--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250626 01:50	13.0	13.0	13.0	59	5.2	8	13	22	0.0	732.3	223	0.000	0.6
20250626 01:55	12.8	12.8	12.8	60	5.3	8	14	22	0.0	732.2	202	0.000	0.5
20250626 02:00	12.8	12.8	12.8	60	5.2	6	13	22	0.0	732.3	178	0.203	0.1
20250626 02:05	12.6	12.6	12.6	60	5.0	10	16	45	0.0	732.3	153	0.000	0.0
20250626 02:10	12.1	12.1	12.1	62	5.0	10	16	45	0.0	732.3	130	0.000	0.0
20250626 02:15	11.8	11.8	11.8	63	5.0	10	14	45	0.0	732.3	108	0.000	0.0
20250626 02:20	11.6	11.6	11.6	64	5.0	8	14	45	0.0	732.3	87	0.000	0.0
20250626 02:25	11.6	11.6	11.6	64	5.0	6	13	45	0.0	732.3	71	0.000	0.0
20250626 02:30	11.6	11.6	11.6	64	5.0	5	11	45	0.0	732.3	53	0.000	0.0
20250626 02:35	11.5	11.5	11.5	64	4.9	6	10	45	0.0	732.3	38	0.000	0.0
20250626 02:40	11.4	11.4	11.4	65	5.0	5	10	45	0.0	732.3	26	0.000	0.0
20250626 02:45	11.3	11.3	11.3	65	4.9	3	6	45	0.0	732.3	16	0.000	0.0
20250626 02:50	11.2	11.2	11.2	62	4.2	5	8	90	0.0	732.3	9	0.000	0.0
20250626 02:55	11.3	11.3	11.3	61	4.0	8	13	158	0.0	732.3	5	0.000	0.0
20250626 03:00	11.3	11.3	11.3	60	3.8	6	13	180	0.0	732.3	0	0.051	0.0
20250626 03:05	11.4	11.4	11.4	56	3.0	8	14	202	0.0	732.3	0	0.000	0.0
20250626 03:10	11.4	11.4	11.4	56	3.0	8	14	202	0.0	732.2	0	0.000	0.0
20250626 03:15	11.5	11.5	11.5	55	2.8	8	14	202	0.0	732.2	0	0.000	0.0
20250626 03:20	11.5	11.5	11.5	54	2.5	6	11	202	0.0	732.2	0	0.000	0.0
20250626 03:25	11.5	11.5	11.5	55	2.8	6	11	202	0.0	732.2	0	0.000	0.0
20250626 03:30	11.4	11.4	11.4	55	2.7	6	11	202	0.0	732.2	0	0.000	0.0
20250626 03:35	11.3	11.3	11.3	57	3.1	5	11	202	0.0	732.2	0	0.000	0.0
20250626 03:40	11.3	11.3	11.3	58	3.3	5	8	202	0.0	732.2	0	0.000	0.0
20250626 03:45	11.2	11.2	11.2	59	3.5	5	8	202	0.0	732.2	0	0.000	0.0
20250626 03:50	11.2	11.2	11.2	60	3.7	6	8	202	0.0	732.2	0	0.000	0.0
20250626 03:55	11.1	11.1	11.1	60	3.6	6	11	202	0.0	732.3	0	0.000	0.0
20250626 04:00	11.2	11.2	11.2	60	3.7	8	11	202	0.0	732.3	0	0.025	0.0
20250626 04:05	11.2	11.2	11.2	61	3.9	5	10	202	0.0	732.4	0	0.000	0.0
20250626 04:10	11.2	11.2	11.2	62	4.2	3	8	202	0.0	732.4	0	0.000	0.0
20250626 04:15	11.1	11.1	11.1	58	3.1	3	10	202	0.0	732.3	0	0.000	0.0
20250626 04:20	11.3	11.3	11.3	39	-2.2	5	11	202	0.0	732.4	0	0.000	0.0
20250626 04:25	11.5	11.5	11.5	33	-4.2	5	11	180	0.0	732.4	0	0.000	0.0
20250626 04:30	11.7	11.7	11.7	29	-5.7	6	13	202	0.0	732.4	0	0.000	0.0
20250626 04:35	11.9	11.9	11.9	27	-6.5	8	13	202	0.0	732.4	0	0.000	0.0
20250626 04:40	12.0	12.0	12.0	26	-6.9	6	13	180	0.0	732.5	0	0.000	0.0
20250626 04:45	12.1	12.1	12.1	22	-9.0	11	18	180	0.0	732.5	0	0.000	0.0
20250626 04:50	12.2	12.2	12.2	21	-9.5	10	18	180	0.0	732.5	0	0.000	0.0
20250626 04:55	12.2	12.2	12.2	19	-10.7	8	13	202	0.0	732.5	0	0.000	0.0
20250626 05:00	12.2	12.2	12.2	18	-11.4	5	10	202	0.0	732.6	0	0.051	0.0
20250626 05:05	12.2	12.2	12.2	18	-11.4	5	11	180	0.0	732.6	0	0.000	0.0
20250626 05:10	12.1	12.1	12.1	20	-10.2	10	19	180	0.0	732.6	0	0.000	0.0
20250626 05:15	12.1	12.1	12.1	21	-9.6	10	18	202	0.0	732.6	0	0.000	0.0
20250626 05:20	12.1	12.1	12.1	20	-10.2	11	19	180	0.0	732.6	0	0.000	0.0
20250626 05:25	12.2	12.2	12.2	19	-10.8	8	18	180	0.0	732.7	0	0.000	0.0
20250626 05:30	12.1	12.1	12.1	19	-10.8	6	13	180	0.0	732.7	0	0.000	0.0
20250626 05:35	12.1	12.1	12.1	19	-10.9	5	13	180	0.0	732.7	0	0.000	0.0
20250626 05:40	12.1	12.1	12.1	19	-10.9	5	13	180	0.0	732.9	0	0.000	0.0
20250626 05:45	12.1	12.1	12.1	20	-10.2	5	11	180	0.0	732.8	0	0.000	0.0
20250626 05:50	12.1	12.1	12.1	21	-9.6	8	16	180	0.0	732.9	0	0.000	0.0
20250626 05:55	12.2	12.2	12.2	21	-9.5	6	16	180	0.0	732.9	0	0.000	0.0
20250626 06:00	12.1	12.1	12.1	20	-10.2	5	10	180	0.0	733.0	0	0.076	0.0
20250626 06:05	12.1	12.1	12.1	20	-10.2	3	10	202	0.0	732.9	0	0.000	0.0
20250626 06:10	12.0	12.0	12.0	21	-9.6	3	11	180	0.0	733.0	0	0.000	0.0
20250626 06:15	12.0	12.0	12.0	23	-8.5	5	13	158	0.0	732.9	0	0.000	0.0
20250626 06:20	12.1	12.1	12.1	22	-9.0	8	14	158	0.0	733.0	0	0.000	0.0
20250626 06:25	12.1	12.1	12.1	23	-8.4	6	16	180	0.0	732.9	0	0.000	0.0
20250626 06:30	11.9	11.9	11.9	23	-8.5	5	10	180	0.0	733.0	0	0.000	0.0
20250626 06:35	11.9	11.9	11.9	24	-8.0	6	13	180	0.0	732.9	0	0.000	0.0
20250626 06:40	11.9	11.9	11.9	25	-7.5	6	13	180	0.0	733.0	0	0.000	0.0
20250626 06:45	11.9	11.9	11.9	23	-8.6	8	16	180	0.0	732.9	0	0.000	0.0
20250626 06:50	11.9	11.9	11.9	23	-8.5	10	18	180	0.0	732.9	0	0.000	0.0
20250626 06:55	11.9	11.9	11.9	22	-9.1	10	23	180	0.0	732.8	0	0.000	0.0
20250626 07:00	11.9	11.9	11.9	22	-9.1	13	23	202	0.0	732.8	0	0.076	0.0
20250626 07:05	12.0	12.0	12.0	21	-9.6	11	24	202	0.0	732.8	0	0.000	0.0
20250626 07:10	11.9	11.9	11.9	21	-9.7	11	21	202	0.0	732.7	0	0.000	0.0
20250626 07:15	11.9	11.9	11.9	22	-9.2	10	19	180	0.0	732.7	0	0.000	0.0
20250626 07:20	11.9	11.9	11.9	22	-9.2	10	19	180	0.0	732.7	0	0.000	0.0
20250626 07:25	11.9	11.9	11.9	22	-9.2	10	19	180	0.0	732.7	0	0.000	0.0
20250626 07:30	11.8	11.8	11.8	21	-9.8	8	14	180	0.0	732.7	0	0.000	0.0
20250626 07:35	11.8	11.8	11.8	21	-9.8	8	16	180	0.0	732.7	0	0.000	0.0
20250626 07:40	11.8	11.8	11.8	21	-9.8	6	14	180	0.0	732.6	0	0.000	0.0
20250626 07:45	11.8	11.8	11.8	21	-9.8	8	18	180	0.0	732.6	0	0.000	0.0
20250626 07:50	11.9	11.9	11.9	20	-10.4	10	19	180	0.0	732.6	0	0.000	0.0
20250626 07:55	11.9	11.9	11.9	21	-9.7	10	19	180	0.0	732.6	0	0.000	0.0
20250626 08:00	11.9	11.9	11.9	21	-9.7	6	16	180	0.0	732.7	0	0.102	0.0
20250626 08:05	11.8	11.8	11.8	21	-9.8	8	21	180	0.0	732.6	0	0.000	0.0
20250626 08:10	11.8	11.8	11.8	21	-9.8	10	21	180	0.0	732.6	0	0.000	0.0
20250626 08:15	11.8	11.8	11.8	21	-9.8	10	23	180	0.0	732.5	0	0.000	0.0
20250626 08:20	11.8	11.8	11.8	21	-9.8	11	24	180	0.0	732.4	0	0.000	0.0
20250626 08:25	11.8	11.8	11.8	21	-9.8	11	23	202	0.0	732.4	0	0.000	0.0
20250626 08:30	11.7	11.7	11.7	22	-9.3	11	23	202	0.0	732.5	0	0.000	0.0
20250626 08:35	11.8	11.8	11.8	21	-9.8	13	32	202	0.0	732.4	0	0.000	0.0
20250626 08:40	11.8	11.8	11.8	21	-9.8	13	23	202	0.0	732.3	0	0.000	0.0
20250626 08:45	11.7	11.7	11.7	22	-9.3	11	19	202	0.0	732.3	0	0.000	0.0
20250626 08:50	11.7	11.7	11.7	22	-9.3	11	24	180	0.0	732.3	0	0.000	0.0
20250626 08:55	11.7	11.7	11.7	22	-9.3	11	23	202	0.0	732.2	0	0.000	0.0
20250626 09:00	11.7	11.7	11.7	21	-9.9	13	27	202	0.0	732.1	0	0.102	0.0
20250626 09:05	11.7	11.7	11.7	21	-9.9	13	24	202	0.0	732.1	0	0.000	0.0
20250626 09:10	11.7	11.7	11.7	21	-9.9	13	24	202	0.0	732.1	0	0.000	0.0
20250626 09:15	11.6	11.6	11.6	21	-10.0	13	27	202	0.0	732.2	0	0.000	0.0
20250626 09:20	11.6	11.6	11.6	21	-10.0	13	27	202	0.0	732.0	0	0.000	0.0
20250626 09:25	11.6	11.6	11.6	20	-10.6	14	29	180	0.0	732.1	0	0.000	0.0
20250626 09:30	11.6	11.6	11.6	20	-10.6	13	27	202	0.0	732.0	0	0.000	0.0
20250626 09:35	11.6	11.6	11.6	19	-11.2	14	29	202	0.0	732.0	0	0.000	0.0
20250626 09:40	11.6	11.6	11.6	19	-11.3	13	27	202	0.0	732.0	0	0.000	0.0
20250626 09:45	11.5	11.5	11.5	18	-12.0	13	23	202	0.0	732.0	0	0.000	0.0
20250626 09:50	11.5	11.5	11.5	17	-12.7	13	29	180	0.0	732.0	0	0.000	0.0
20250626 09:55	11.5	11.5	11.5	16	-13.4	14	27	202	0.0	732.0	0	0.000	0.0
20250626 10:00	11.5	11.5	11.5	17	-12.7	13	26	202	0.0	731.9	0	0.127	0.0
20250626 10:05	11.4	11.4	11.4	16	-13.5	13	32	202	0.0	731.9	0	0.000	0.0
20250626 10:10	11.4	11.4	11.4	17	-12.7	14	31	202	0.0	731.8	0	0.000	0.0
20250626 10:15	11.4	11.4	11.4	17	-12.7	14	27	180	0.0	731.9	0	0.000	0.0
20250626 10:20	11.4	11.4	11.4	18	-12.0	14	26	202	0.0	731.8	0	0.000	0.0
20250626 10:25	11.4	11.4	11.4	18	-12.1	14	27	202	0.0	731.8	0	0.000	0.0
20250626 10:30	11.3	11.3	11.3	18	-12.1	14	37	202	0.0	731.8	0	0.000	0.0
20250626 10:35	11.3	11.3	11.3	18	-12.1	18	32	180	0.0	731.8	0	0.000	0.0
20250626 10:40	11.3	11.3	11.3	18	-12.1	16	29	202	0.0	731.8	0	0.000	0.0
20250626 10:45	11.3	11.3	11.3	18	-12.2	16	32	202	0.0	731.7	0	0.000	0.0
20250626 10:50	11.3	11.3	11.3	18	-12.2	18	35	180	0.0	731.7	0	0.000	0.0
20250626 10:55	11.2	11.2	11.2	18	-12.2	16	29	202	0.0	731.7	0	0.000	0.0
20250626 11:00	11.2	11.2	11.2	18	-12.2	19	32	202	0.0	731.6	0	0.127	0.0
20250626 11:05	11.3	11.3	11.3	18	-12.2	19	35	202	0.0	731.6	0	0.000	0.0
20250626 11:10	11.3	11.3	11.3	19	-11.5	19	32	202	0.0	731.6	0	0.000	0.0
20250626 11:15	11.3	11.3	11.3	19	-11.5	19	35	202	0.0	731.6	0	0.000	0.0
20250626 11:20	11.2	11.2	11.2	19	-11.6	18	34	202	0.0	731.6	0	0.000	0.0
20250626 11:25	11.2	11.2	11.2	20	-10.9	19	39	202	0.0	731.6	0	0.000	0.0
20250626 11:30	11.3	11.3	11.3	20	-10.9	18	32	202	0.0	731.6	0	0.000	0.0
20250626 11:35	11.3	11.3	11.3	21	-10.3	19	39	202	0.0	731.7	0	0.000	0.0
20250626 11:40	11.3	11.3	11.3	21	-10.3	19	39	202	0.0	731.6	0	0.000	0.0
20250626 11:45	11.2	11.2	11.2	21	-10.3	21	34	180	0.0	731.6	0	0.000	0.0
20250626 11:50	11.2	11.2	11.2	21	-10.3	21	34	202	0.0	731.6	0	0.000	0.0
20250626 11:55	11.2	11.2	11.2	22	-9.8	23	47	180	0.0	731.6	0	0.000	0.0
20250626 12:00	11.2	11.2	11.2	22	-9.8	21	47	202	0.0	731.7	0	0.152	0.0
20250626 12:05	11.2	11.2	11.2	23	-9.1	23	40	202	0.0	731.7	0	0.000	0.0
20250626 12:10	11.2	11.2	11.2	23	-9.1	21	39	202	0.0	731.7	0	0.000	0.0
20250626 12:15	11.2	11.2	11.2	23	-9.2	19	37	202	0.0	731.8	0	0.000	0.0
20250626 12:20	11.2	11.2	11.2	24	-8.7	19	35	202	0.0	731.8	0	0.000	0.0
20250626 12:25	11.1	11.1	11.1	24	-8.7	19	34	202	0.0	731.9	0	0.000	0.0
20250626 12:30	11.1	11.1	11.1	24	-8.7	21	42	202	0.0	731.8	0	0.000	0.0
20250626 12:35	11.2	11.2	11.2	24	-8.7	21	40	202	0.0	731.8	0	0.000	0.0
20250626 12:40	11.1	11.1	11.1	24	-8.7	21	35	202	0.0	731.8	4	0.000	0.0
20250626 12:45	11.1	11.1	11.1	25	-8.2	21	43	202	0.0	731.8	6	0.000	0.0
20250626 12:50	11.2	11.2	11.2	26	-7.6	21	39	202	0.0	731.9	9	0.000	0.0
20250626 12:55	11.2	11.2	11.2	27	-7.1	23	43	202	0.0	731.8	11	0.000	0.0
20250626 13:00	11.3	11.3	11.3	28	-6.6	24	47	202	0.0	731.8	12	0.152	0.0
20250626 13:05	11.3	11.3	11.3	27	-7.0	23	39	202	0.0	731.8	14	0.000	0.0
20250626 13:10	11.3	11.3	11.3	28	-6.6	21	43	202	0.0	731.8	16	0.000	0.0
20250626 13:15	11.2	11.2	11.2	28	-6.6	23	43	202	0.0	731.7	18	0.000	0.0
20250626 13:20	11.2	11.2	11.2	27	-7.1	21	34	202	0.0	731.9	19	0.000	0.0
20250626 13:25	11.2	11.2	11.2	27	-7.1	21	37	202	0.0	731.9	23	0.000	0.0
20250626 13:30	11.2	11.2	11.2	27	-7.1	21	40	202	0.0	731.9	32	0.000	0.0
20250626 13:35	11.3	11.3	11.3	27	-7.0	19	32	202	0.0	732.0	47	0.000	0.0
20250626 13:40	11.3	11.3	11.3	27	-7.0	19	37	202	0.0	732.0	63	0.000	0.4
20250626 13:45	11.3	11.3	11.3	27	-7.0	19	32	202	0.0	732.1	79	0.000	0.5
20250626 13:50	11.3	11.3	11.3	27	-7.0	19	39	202	0.0	732.1	93	0.000	0.6
20250626 13:55	11.3	11.3	11.3	27	-7.0	19	31	202	0.0	732.1	113	0.000	0.7
20250626 14:00	11.4	11.4	11.4	27	-6.9	19	37	202	0.0	732.0	137	0.178	0.8
20250626 14:05	11.5	11.5	11.5	27	-6.8	18	34	202	0.0	732.3	156	0.000	0.8
20250626 14:10	11.6	11.6	11.6	28	-6.3	19	42	202	0.0	732.3	181	0.000	0.9
20250626 14:15	11.6	11.6	11.6	28	-6.3	18	32	202	0.0	732.4	200	0.000	1.0
20250626 14:20	11.7	11.7	11.7	29	-5.7	18	42	202	0.0	732.4	223	0.000	1.1
20250626 14:25	11.8	11.8	11.8	29	-5.7	16	35	202	0.0	732.5	237	0.000	1.2
20250626 14:30	11.9	11.9	11.9	29	-5.6	14	27	202	0.0	732.6	240	0.000	1.4
20250626 14:35	12.0	12.0	12.0	29	-5.5	13	24	202	0.0	732.6	241	0.000	1.5
20250626 14:40	12.1	12.1	12.1	29	-5.4	13	31	202	0.0	732.7	241	0.000	1.6
20250626 14:45	12.2	12.2	12.2	29	-5.3	14	27	202	0.0	732.8	250	0.000	1.8
20250626 14:50	12.3	12.3	12.3	31	-4.4	14	26	202	0.0	732.7	269	0.000	1.9
20250626 14:55	12.4	12.4	12.4	31	-4.2	13	26	202	0.0	732.8	298	0.000	2.1
20250626 15:00	12.5	12.5	12.5	31	-4.2	14	31	202	0.0	732.7	331	0.229	2.2
20250626 15:05	12.7	12.7	12.7	31	-4.0	11	19	202	0.0	732.7	358	0.000	2.4
20250626 15:10	12.8	12.8	12.8	31	-3.9	14	34	202	0.0	732.7	371	0.000	2.5
20250626 15:15	12.8	12.8	12.8	31	-3.9	16	32	202	0.0	732.7	379	0.000	2.7
20250626 15:20	12.9	12.9	12.9	32	-3.4	14	27	202	0.0	732.9	386	0.000	2.9
20250626 15:25	13.1	13.1	13.1	32	-3.2	11	26	202	0.0	732.9	395	0.000	3.0
20250626 15:30	13.1	13.1	13.1	32	-3.2	14	29	202	0.0	732.9	400	0.000	3.2
20250626 15:35	13.3	13.3	13.3	33	-2.7	11	27	202	0.0	733.0	406	0.000	3.4
20250626 15:40	13.3	13.3	13.3	32	-3.1	13	31	225	0.0	733.0	410	0.000	3.6
20250626 15:45	13.4	13.4	13.4	32	-2.9	11	26	202	0.0	733.0	423	0.000	3.8
20250626 15:50	13.6	13.6	13.6	32	-2.8	13	21	202	0.0	732.9	436	0.000	4.0
20250626 15:55	13.7	13.7	13.7	31	-3.2	14	31	202	0.0	732.9	449	0.000	4.1
20250626 16:00	13.6	13.6	13.6	32	-2.8	14	29	202	0.0	733.0	463	0.305	4.3
20250626 16:05	13.6	13.6	13.6	32	-2.8	14	27	202	0.0	733.0	482	0.000	4.5
20250626 16:10	13.7	13.7	13.7	31	-3.2	14	31	225	0.0	733.2	502	0.000	4.8
20250626 16:15	13.8	13.8	13.8	31	-3.0	13	37	225	0.0	733.2	519	0.000	4.9
20250626 16:20	14.1	14.1	14.1	32	-2.4	11	26	202	0.0	733.1	547	0.000	5.2
20250626 16:25	14.3	14.3	14.3	32	-2.1	11	24	202	0.0	733.1	573	0.000	5.4
20250626 16:30	14.3	14.3	14.3	31	-2.6	13	34	225	0.0	733.2	595	0.000	5.6
20250626 16:35	14.2	14.2	14.2	31	-2.7	14	32	202	0.0	733.2	630	0.000	5.8
20250626 16:40	14.2	14.2	14.2	31	-2.7	11	27	202	0.0	733.2	657	0.000	6.1
20250626 16:45	14.3	14.3	14.3	31	-2.6	13	32	180	0.0	733.1	692	0.000	6.3
20250626 16:50	14.7	14.7	14.7	31	-2.3	13	35	180	0.0	733.2	721	0.000	6.5
20250626 16:55	14.5	14.5	14.5	31	-2.4	13	29	202	0.0	733.2	751	0.000	6.7
20250626 17:00	14.6	14.6	14.6	31	-2.3	14	35	202	0.0	733.3	776	0.457	6.9
20250626 17:05	14.4	14.4	14.4	31	-2.5	14	27	202	0.0	733.3	796	0.000	7.1
20250626 17:10	14.5	14.5	14.5	31	-2.4	14	31	202	0.0	733.3	810	0.000	7.4
20250626 17:15	14.7	14.7	14.7	30	-2.7	14	23	202	0.0	733.3	823	0.000	7.5
20250626 17:20	14.6	14.6	14.6	30	-2.8	14	31	202	0.0	733.3	836	0.000	7.8
20250626 17:25	14.5	14.5	14.5	31	-2.4	16	35	202	0.0	733.4	849	0.000	8.0
20250626 17:30	14.6	14.6	14.6	30	-2.8	11	23	225	0.0	733.5	861	0.000	8.2
20250626 17:35	14.6	14.6	14.6	30	-2.8	13	31	202	0.0	733.4	874	0.000	8.4
20250626 17:40	14.8	14.8	14.8	30	-2.6	14	29	202	0.0	733.4	885	0.000	8.6
20250626 17:45	14.9	14.9	14.9	30	-2.5	13	34	225	0.0	733.4	897	0.000	8.8
20250626 17:50	14.9	14.9	14.9	30	-2.5	14	29	202	0.0	733.6	911	0.000	9.0
20250626 17:55	15.1	15.1	15.1	30	-2.4	13	27	202	0.0	733.6	921	0.000	9.2
20250626 18:00	15.0	15.0	15.0	30	-2.4	13	26	202	0.0	733.5	931	0.584	9.4
20250626 18:05	15.1	15.1	15.1	29	-2.8	13	27	202	0.0	733.5	942	0.000	9.6
20250626 18:10	14.8	14.8	14.8	30	-2.6	14	39	202	0.0	733.5	951	0.000	9.7
20250626 18:15	15.1	15.1	15.1	30	-2.4	13	31	202	0.0	733.5	961	0.000	9.9
20250626 18:20	15.2	15.2	15.2	29	-2.7	14	34	202	0.0	733.5	970	0.000	10.1
20250626 18:25	15.3	15.3	15.3	28	-3.1	11	26	180	0.0	733.6	979	0.000	10.2
20250626 18:30	15.3	15.3	15.3	28	-3.1	13	26	202	0.0	733.6	989	0.000	10.4
20250626 18:35	15.4	15.4	15.4	28	-3.0	10	23	202	0.0	733.6	994	0.000	10.5
20250626 18:40	15.3	15.3	15.3	29	-2.7	11	32	225	0.0	733.6	1003	0.000	10.7
20250626 18:45	15.6	15.6	15.6	28	-2.9	11	23	180	0.0	733.6	1009	0.000	10.8
20250626 18:50	15.7	15.7	15.7	28	-2.8	11	26	180	0.0	733.6	1015	0.000	10.9
20250626 18:55	15.8	15.8	15.8	28	-2.6	10	27	180	0.0	733.6	1021	0.000	11.1
20250626 19:00	15.9	15.9	15.9	28	-2.6	10	26	202	0.0	733.6	1027	0.660	11.1
20250626 19:05	15.6	15.6	15.6	28	-2.8	13	29	180	0.0	733.6	1034	0.000	11.3
20250626 19:10	15.7	15.7	15.7	29	-2.3	13	29	202	0.0	733.6	1037	0.000	11.3
20250626 19:15	15.9	15.9	15.9	28	-2.6	11	26	202	0.0	733.6	1043	0.000	11.5
20250626 19:20	15.6	15.6	15.6	29	-2.4	11	34	202	0.0	733.6	1046	0.000	11.6
20250626 19:25	15.7	15.7	15.7	28	-2.7	10	23	202	0.0	733.6	1051	0.000	11.6
20250626 19:30	15.8	15.8	15.8	28	-2.7	11	18	180	0.0	733.6	1056	0.000	11.7
20250626 19:35	15.8	15.8	15.8	29	-2.2	10	19	202	0.0	733.7	1057	0.000	11.7
20250626 19:40	15.8	15.8	15.8	28	-2.6	11	35	202	0.0	733.6	1060	0.000	11.7
20250626 19:45	15.9	15.9	15.9	29	-2.1	10	19	202	0.0	733.5	1061	0.000	11.8
20250626 19:50	16.1	16.1	16.1	29	-1.9	11	24	202	0.0	733.5	1063	0.000	11.8
20250626 19:55	16.2	16.2	16.2	29	-1.9	11	26	202	0.0	733.6	1063	0.000	11.9
20250626 20:00	16.3	16.3	16.3	28	-2.2	11	24	202	0.0	733.7	1065	0.686	11.9
20250626 20:05	16.3	16.3	16.3	29	-1.7	8	18	202	0.0	733.6	1065	0.000	11.9
20250626 20:10	16.4	16.4	16.4	28	-2.2	11	23	225	0.0	733.7	1065	0.000	11.9
20250626 20:15	16.6	16.6	16.6	28	-2.0	11	35	225	0.0	733.6	1064	0.000	11.9
20250626 20:20	17.1	17.1	17.1	28	-1.6	8	24	180	0.0	733.7	1066	0.000	11.9
20250626 20:25	16.6	16.6	16.6	28	-2.0	11	23	225	0.0	733.6	1065	0.000	11.9
20250626 20:30	16.6	16.6	16.6	28	-2.0	8	21	202	0.0	733.7	1062	0.000	11.8
20250626 20:35	16.8	16.8	16.8	28	-1.8	8	23	225	0.0	733.6	1062	0.000	11.8
20250626 20:40	17.1	17.1	17.1	27	-2.1	6	14	225	0.0	733.6	1061	0.000	11.7
20250626 20:45	17.2	17.2	17.2	28	-1.5	6	18	248	0.0	733.5	1057	0.000	11.7
20250626 20:50	17.3	17.3	17.3	26	-2.4	10	24	202	0.0	733.5	1055	0.000	11.6
20250626 20:55	16.6	16.6	16.6	27	-2.5	10	23	180	0.0	733.5	1051	0.000	11.4
20250626 21:00	16.7	16.7	16.7	27	-2.4	6	14	202	0.0	733.5	1046	0.686	11.3
20250626 21:05	17.3	17.3	17.3	29	-0.9	6	19	180	0.0	733.5	1042	0.000	11.2
20250626 21:10	17.3	17.3	17.3	27	-1.9	10	21	225	0.0	733.4	1039	0.000	11.1
20250626 21:15	17.2	17.2	17.2	26	-2.5	6	21	225	0.0	733.4	1035	0.000	11.0
20250626 21:20	16.8	16.8	16.8	27	-2.3	10	23	180	0.0	733.5	1029	0.000	10.8
20250626 21:25	17.0	17.0	17.0	27	-2.1	8	23	202	0.0	733.4	1022	0.000	10.6
20250626 21:30	17.3	17.3	17.3	27	-1.9	6	19	158	0.0	733.5	1014	0.000	10.5
20250626 21:35	17.5	17.5	17.5	26	-2.2	5	11	202	0.0	733.5	1008	0.000	10.3
20250626 21:40	17.4	17.4	17.4	27	-1.8	8	23	248	0.0	733.5	999	0.000	10.2
20250626 21:45	17.4	17.4	17.4	27	-1.8	6	18	225	0.0	733.4	993	0.000	10.0
20250626 21:50	17.3	17.3	17.3	27	-1.9	10	23	180	0.0	733.4	984	0.000	9.7
20250626 21:55	17.4	17.4	17.4	27	-1.8	6	14	202	0.0	733.4	975	0.000	9.3
20250626 22:00	17.3	17.3	17.3	27	-1.9	6	19	248	0.0	733.4	966	0.660	8.8
20250626 22:05	17.3	17.3	17.3	27	-1.9	6	16	202	0.0	733.4	956	0.000	8.3
20250626 22:10	17.2	17.2	17.2	27	-2.0	8	18	225	0.0	733.4	944	0.000	7.9
20250626 22:15	17.3	17.3	17.3	28	-1.4	8	16	202	0.0	733.3	932	0.000	7.6
20250626 22:20	17.9	17.9	17.9	38	3.4	3	11	248	0.0	733.3	925	0.000	7.3
20250626 22:25	18.2	18.2	18.2	38	3.7	3	13	225	0.0	733.3	916	0.000	7.0
20250626 22:30	18.3	18.3	18.3	43	5.5	3	6	270	0.0	733.3	903	0.000	6.8
