--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250917 04:20	11.8	11.8	11.8	100	11.8	8	16	45	0.0	735.5	0	0.000	0.0
20250917 04:25	11.6	11.6	11.6	100	11.6	8	14	45	0.0	735.6	0	0.000	0.0
20250917 04:30	11.4	11.4	11.4	100	11.4	6	14	0	0.0	735.6	0	0.000	0.0
20250917 04:35	11.5	11.5	11.5	98	11.2	8	14	45	0.0	735.6	0	0.000	0.0
20250917 04:40	11.6	11.6	11.6	97	11.2	6	19	22	0.0	735.6	0	0.000	0.0
20250917 04:45	11.7	11.7	11.7	96	11.1	6	19	45	0.0	735.5	0	0.000	0.0
20250917 04:50	11.8	11.8	11.8	93	10.7	5	13	22	0.0	735.5	0	0.000	0.0
20250917 04:55	11.9	11.9	11.9	92	10.7	6	19	0	0.0	735.5	0	0.000	0.0
20250917 05:00	12.1	12.1	12.1	91	10.6	6	23	90	0.0	735.5	0	0.000	0.0
20250917 05:05	12.2	12.2	12.2	91	10.7	6	18	68	0.0	735.5	0	0.000	0.0
20250917 05:10	12.2	12.2	12.2	90	10.6	3	11	22	0.0	735.4	0	0.000	0.0
20250917 05:15	12.2	12.2	12.2	91	10.7	5	14	22	0.0	735.4	0	0.000	0.0
20250917 05:20	12.2	12.2	12.2	90	10.6	6	19	22	0.0	735.4	0	0.000	0.0
20250917 05:25	12.2	12.2	12.2	90	10.6	3	10	22	0.0	735.4	0	0.000	0.0
20250917 05:30	12.2	12.2	12.2	91	10.7	6	19	68	0.0	735.4	0	0.000	0.0
20250917 05:35	12.2	12.2	12.2	92	10.9	3	10	45	0.0	735.4	0	0.000	0.0
20250917 05:40	12.2	12.2	12.2	94	11.2	8	24	22	0.0	735.4	0	0.000	0.0
20250917 05:45	12.1	12.1	12.1	95	11.3	11	18	45	0.0	735.3	0	0.000	0.0
20250917 05:50	12.0	12.0	12.0	94	11.1	6	21	22	0.0	735.2	0	0.000	0.0
20250917 05:55	12.0	12.0	12.0	93	10.9	6	14	0	0.0	735.3	0	0.000	0.0
20250917 06:00	12.1	12.1	12.1	94	11.1	8	16	68	0.0	735.3	0	0.000	0.0
20250917 06:05	12.1	12.1	12.1	90	10.5	6	16	315	0.0	735.2	0	0.000	0.0
20250917 06:10	12.2	12.2	12.2	88	10.2	5	18	248	0.0	735.1	0	0.000	0.0
20250917 06:15	12.3	12.3	12.3	86	10.1	6	19	112	0.0	735.1	0	0.000	0.0
20250917 06:20	12.4	12.4	12.4	86	10.1	6	16	315	0.0	735.1	0	0.000	0.0
20250917 06:25	12.4	12.4	12.4	85	9.9	5	13	270	0.0	735.1	0	0.000	0.0
20250917 06:30	12.4	12.4	12.4	84	9.8	6	18	45	0.0	734.9	0	0.000	0.0
20250917 06:35	12.5	12.5	12.5	84	9.9	5	14	270	0.0	735.0	0	0.000	0.0
20250917 06:40	12.5	12.5	12.5	83	9.7	5	13	112	0.0	734.9	0	0.000	0.0
20250917 06:45	12.6	12.6	12.6	80	9.2	6	16	158	0.0	734.9	0	0.000	0.0
20250917 06:50	12.7	12.7	12.7	79	9.1	5	16	158	0.0	734.8	0	0.000	0.0
20250917 06:55	12.8	12.8	12.8	79	9.2	10	21	90	0.0	734.8	0	0.000	0.0
20250917 07:00	12.7	12.7	12.7	82	9.7	13	24	135	0.0	734.9	0	0.025	0.0
20250917 07:05	12.7	12.7	12.7	83	9.9	11	23	90	0.0	734.8	0	0.000	0.0
20250917 07:10	12.7	12.7	12.7	82	9.7	11	23	135	0.0	734.8	0	0.000	0.0
20250917 07:15	12.7	12.7	12.7	82	9.7	6	23	45	0.0	734.7	0	0.000	0.0
20250917 07:20	12.7	12.7	12.7	82	9.7	11	26	68	0.0	734.6	0	0.000	0.0
20250917 07:25	12.7	12.7	12.7	80	9.4	8	21	135	0.0	734.6	0	0.000	0.0
20250917 07:30	12.8	12.8	12.8	79	9.2	8	24	202	0.0	734.5	0	0.000	0.0
20250917 07:35	12.7	12.7	12.7	80	9.4	10	21	90	0.0	734.5	0	0.000	0.0
20250917 07:40	12.7	12.7	12.7	80	9.4	10	29	135	0.0	734.4	0	0.000	0.0
20250917 07:45	12.8	12.8	12.8	80	9.4	13	27	90	0.0	734.4	0	0.000	0.0
20250917 07:50	12.7	12.7	12.7	81	9.5	11	29	68	0.0	734.4	0	0.000	0.0
20250917 07:55	12.7	12.7	12.7	82	9.7	8	19	112	0.0	734.4	0	0.000	0.0
20250917 08:00	12.6	12.6	12.6	81	9.4	6	19	180	0.0	734.5	0	0.025	0.0
20250917 08:05	12.6	12.6	12.6	81	9.4	10	24	68	0.0	734.5	0	0.000	0.0
20250917 08:10	12.6	12.6	12.6	81	9.4	6	16	315	0.0	734.5	0	0.000	0.0
20250917 08:15	12.6	12.6	12.6	81	9.4	8	16	90	0.0	734.4	0	0.000	0.0
20250917 08:20	12.6	12.6	12.6	81	9.4	8	18	90	0.0	734.4	0	0.000	0.0
20250917 08:25	12.6	12.6	12.6	81	9.4	10	24	90	0.0	734.4	0	0.000	0.0
20250917 08:30	12.6	12.6	12.6	81	9.4	10	21	90	0.0	734.3	0	0.000	0.0
20250917 08:35	12.6	12.6	12.6	82	9.6	11	21	90	0.0	734.3	0	0.000	0.0
20250917 08:40	12.6	12.6	12.6	81	9.4	8	21	292	0.0	734.4	0	0.000	0.0
20250917 08:45	12.7	12.7	12.7	81	9.5	13	27	68	0.0	734.4	0	0.000	0.0
20250917 08:50	12.8	12.8	12.8	80	9.4	11	27	68	0.0	734.4	0	0.000	0.0
20250917 08:55	12.8	12.8	12.8	79	9.2	8	19	90	0.0	734.4	0	0.000	0.0
20250917 09:00	12.8	12.8	12.8	79	9.2	10	19	90	0.0	734.4	0	0.025	0.0
20250917 09:05	12.8	12.8	12.8	79	9.3	10	31	90	0.0	734.4	0	0.000	0.0
20250917 09:10	12.8	12.8	12.8	79	9.3	10	27	68	0.0	734.3	0	0.000	0.0
20250917 09:15	12.8	12.8	12.8	79	9.3	11	27	90	0.0	734.3	0	0.000	0.0
20250917 09:20	12.8	12.8	12.8	79	9.2	10	21	22	0.0	734.4	0	0.000	0.0
20250917 09:25	12.8	12.8	12.8	79	9.2	11	21	45	0.0	734.2	0	0.000	0.0
20250917 09:30	12.8	12.8	12.8	80	9.4	10	21	112	0.0	734.2	0	0.000	0.0
20250917 09:35	12.8	12.8	12.8	80	9.4	10	19	68	0.0	734.2	0	0.000	0.0
20250917 09:40	12.7	12.7	12.7	78	9.0	8	23	135	0.0	734.1	0	0.000	0.0
20250917 09:45	12.8	12.8	12.8	79	9.2	11	27	158	0.0	734.2	0	0.000	0.0
20250917 09:50	12.8	12.8	12.8	79	9.2	8	16	135	0.0	734.2	0	0.000	0.0
20250917 09:55	12.8	12.8	12.8	80	9.4	10	26	90	0.0	734.4	0	0.000	0.0
20250917 10:00	12.8	12.8	12.8	80	9.4	8	16	90	0.0	734.3	0	0.025	0.0
20250917 10:05	12.7	12.7	12.7	79	9.2	6	19	180	0.0	734.2	0	0.000	0.0
20250917 10:10	12.7	12.7	12.7	80	9.4	8	23	135	0.0	734.2	0	0.000	0.0
20250917 10:15	12.7	12.7	12.7	79	9.1	6	13	180	0.0	734.1	0	0.000	0.0
20250917 10:20	12.7	12.7	12.7	80	9.3	6	23	90	0.0	734.2	0	0.000	0.0
20250917 10:25	12.6	12.6	12.6	81	9.4	6	23	180	0.0	734.1	0	0.000	0.0
20250917 10:30	12.6	12.6	12.6	80	9.2	8	27	292	0.0	734.1	0	0.000	0.0
20250917 10:35	12.6	12.6	12.6	81	9.4	8	21	68	0.0	734.0	0	0.000	0.0
20250917 10:40	12.5	12.5	12.5	82	9.5	10	27	112	0.0	734.0	0	0.000	0.0
20250917 10:45	12.5	12.5	12.5	83	9.7	11	24	112	0.0	734.0	0	0.000	0.0
20250917 10:50	12.5	12.5	12.5	82	9.5	11	29	68	0.0	734.0	0	0.000	0.0
20250917 10:55	12.4	12.4	12.4	84	9.8	6	11	45	0.0	734.0	0	0.000	0.0
20250917 11:00	12.3	12.3	12.3	87	10.2	11	23	45	0.0	734.1	0	0.025	0.0
20250917 11:05	12.3	12.3	12.3	90	10.7	11	27	45	0.0	733.9	0	0.000	0.0
20250917 11:10	12.2	12.2	12.2	90	10.6	8	26	135	0.0	734.1	0	0.000	0.0
20250917 11:15	12.1	12.1	12.1	90	10.5	10	19	90	0.0	734.0	0	0.000	0.0
20250917 11:20	12.1	12.1	12.1	91	10.6	8	16	68	0.0	734.0	0	0.000	0.0
20250917 11:25	12.0	12.0	12.0	91	10.6	10	21	90	0.0	734.0	0	0.000	0.0
20250917 11:30	11.9	11.9	11.9	94	11.0	10	26	135	0.0	734.1	0	0.000	0.0
20250917 11:35	11.9	11.9	11.9	94	11.0	10	19	90	0.0	734.1	0	0.000	0.0
20250917 11:40	11.9	11.9	11.9	94	11.0	8	19	135	0.0	734.1	0	0.000	0.0
20250917 11:45	11.9	11.9	11.9	94	11.0	6	16	68	0.0	734.1	0	0.000	0.0
20250917 11:50	11.8	11.8	11.8	94	10.8	6	13	112	0.0	734.2	0	0.000	0.0
20250917 11:55	11.7	11.7	11.7	95	10.9	8	18	45	0.0	734.1	0	0.000	0.0
20250917 12:00	11.7	11.7	11.7	96	11.0	10	18	45	0.0	734.1	0	0.000	0.0
20250917 12:05	11.6	11.6	11.6	96	10.9	10	24	68	0.0	734.1	0	0.000	0.0
20250917 12:10	11.6	11.6	11.6	97	11.1	8	23	45	0.0	734.0	0	0.000	0.0
20250917 12:15	11.5	11.5	11.5	97	11.0	6	14	68	0.0	734.0	0	0.000	0.0
20250917 12:20	11.4	11.4	11.4	97	11.0	8	29	135	0.0	733.9	0	0.000	0.0
20250917 12:25	11.4	11.4	11.4	97	10.9	6	21	45	0.0	734.0	0	0.000	0.0
20250917 12:30	11.3	11.3	11.3	97	10.9	8	23	90	0.0	733.9	0	0.000	0.0
20250917 12:35	11.3	11.3	11.3	97	10.9	6	16	68	0.0	734.0	0	0.000	0.0
20250917 12:40	11.3	11.3	11.3	97	10.8	8	19	112	0.0	733.9	0	0.000	0.0
20250917 12:45	11.3	11.3	11.3	96	10.7	10	23	0	0.0	733.9	0	0.000	0.0
20250917 12:50	11.3	11.3	11.3	97	10.9	11	23	22	0.0	734.0	0	0.000	0.0
20250917 12:55	11.3	11.3	11.3	96	10.7	10	21	45	0.0	734.0	0	0.000	0.0
20250917 13:00	11.3	11.3	11.3	94	10.3	8	23	45	0.0	734.0	0	0.000	0.0
20250917 13:05	11.3	11.3	11.3	93	10.2	5	11	292	0.0	734.0	0	0.000	0.0
20250917 13:10	11.3	11.3	11.3	92	10.1	6	21	90	0.0	734.0	0	0.000	0.0
20250917 13:15	11.4	11.4	11.4	92	10.1	5	13	315	0.0	734.0	0	0.000	0.0
20250917 13:20	11.4	11.4	11.4	93	10.4	8	21	135	0.0	734.1	0	0.000	0.0
20250917 13:25	11.5	11.5	11.5	92	10.2	10	21	68	0.0	734.0	0	0.000	0.0
20250917 13:30	11.5	11.5	11.5	92	10.2	6	16	270	0.0	734.0	3	0.000	0.0
20250917 13:35	11.6	11.6	11.6	94	10.6	8	18	135	0.0	734.0	13	0.000	0.0
20250917 13:40	11.6	11.6	11.6	94	10.6	8	19	135	0.0	734.0	18	0.000	0.0
20250917 13:45	11.6	11.6	11.6	94	10.7	10	23	45	0.0	734.0	24	0.000	0.0
20250917 13:50	11.5	11.5	11.5	95	10.7	6	18	45	0.0	734.0	29	0.000	0.0
20250917 13:55	11.5	11.5	11.5	95	10.7	10	19	68	0.0	734.1	32	0.000	0.0
20250917 14:00	11.6	11.6	11.6	93	10.5	14	16	45	0.0	734.0	32	0.000	0.0
20250917 14:05	11.6	11.6	11.6	93	10.5	10	23	135	0.0	734.2	62	0.000	0.0
20250917 14:10	11.6	11.6	11.6	93	10.5	11	23	22	0.0	734.1	70	0.000	0.0
20250917 14:15	11.6	11.6	11.6	94	10.7	11	32	45	0.0	734.2	71	0.000	0.0
20250917 14:20	11.7	11.7	11.7	94	10.7	8	32	180	0.0	734.1	83	0.000	0.0
20250917 14:25	11.7	11.7	11.7	94	10.7	8	18	45	0.0	734.1	92	0.000	0.2
20250917 14:30	11.7	11.7	11.7	93	10.6	8	23	22	0.0	734.2	94	0.000	0.5
20250917 14:35	11.7	11.7	11.7	95	10.9	8	16	22	0.0	734.1	91	0.000	0.5
20250917 14:40	11.8	11.8	11.8	94	10.8	11	29	90	0.0	734.2	89	0.000	0.5
20250917 14:45	11.8	11.8	11.8	94	10.9	11	27	22	0.0	734.3	99	0.000	0.5
20250917 14:50	11.8	11.8	11.8	94	10.9	11	23	68	0.0	734.3	102	0.000	0.7
20250917 14:55	11.8	11.8	11.8	93	10.7	13	29	45	0.0	734.3	153	0.000	0.7
20250917 15:00	11.8	11.8	11.8	92	10.6	8	24	45	0.0	734.3	166	0.051	1.0
20250917 15:05	11.9	11.9	11.9	95	11.2	8	19	45	0.0	734.4	164	0.000	1.0
20250917 15:10	11.9	11.9	11.9	94	11.0	8	24	68	0.0	734.4	166	0.000	1.1
20250917 15:15	12.0	12.0	12.0	95	11.2	6	21	45	0.0	734.5	171	0.000	1.2
20250917 15:20	11.9	11.9	11.9	94	11.0	11	23	45	0.0	734.5	175	0.000	1.2
20250917 15:25	11.9	11.9	11.9	94	11.0	13	19	22	0.0	734.4	170	0.000	1.2
20250917 15:30	11.9	11.9	11.9	95	11.1	10	18	22	0.0	734.5	169	0.000	1.1
20250917 15:35	11.8	11.8	11.8	96	11.2	10	19	22	0.0	734.5	169	0.000	1.1
20250917 15:40	11.7	11.7	11.7	96	11.0	11	26	68	0.0	734.6	102	0.000	1.0
20250917 15:45	11.6	11.6	11.6	95	10.8	10	24	68	0.0	734.6	86	0.000	0.7
20250917 15:50	11.7	11.7	11.7	96	11.0	13	29	45	0.0	734.7	53	0.000	0.4
20250917 15:55	11.6	11.6	11.6	95	10.8	11	19	45	0.0	734.7	56	0.000	0.2
20250917 16:00	11.6	11.6	11.6	96	11.0	8	18	45	0.0	734.8	66	0.076	0.3
20250917 16:05	11.6	11.6	11.6	96	11.0	8	19	90	0.0	734.7	99	0.000	1.2
20250917 16:10	11.7	11.7	11.7	94	10.7	10	19	45	0.0	734.8	136	0.000	1.1
20250917 16:15	11.7	11.7	11.7	94	10.7	10	23	45	0.0	734.8	95	0.000	1.2
20250917 16:20	11.7	11.7	11.7	94	10.7	10	21	45	0.0	734.8	146	0.000	1.2
20250917 16:25	11.7	11.7	11.7	95	10.9	10	23	68	0.0	734.8	157	0.000	1.5
20250917 16:30	11.8	11.8	11.8	94	10.8	8	18	22	0.0	734.8	192	0.000	1.8
20250917 16:35	11.8	11.8	11.8	94	10.8	10	18	45	0.0	734.8	174	0.000	1.6
20250917 16:40	11.8	11.8	11.8	95	11.1	8	18	45	0.0	734.8	143	0.000	1.6
20250917 16:45	11.8	11.8	11.8	95	11.1	8	23	45	0.0	734.9	145	0.000	1.4
20250917 16:50	11.8	11.8	11.8	95	11.1	8	21	45	0.0	734.9	75	0.000	0.8
20250917 16:55	11.8	11.8	11.8	95	11.1	8	24	45	0.0	735.0	142	0.000	1.4
20250917 17:00	11.8	11.8	11.8	95	11.0	10	23	45	0.0	734.9	183	0.076	1.7
20250917 17:05	11.7	11.7	11.7	95	10.9	14	26	45	0.0	734.9	155	0.000	1.7
20250917 17:10	11.8	11.8	11.8	95	11.0	13	24	45	0.0	734.7	223	0.000	2.3
20250917 17:15	11.8	11.8	11.8	95	11.1	10	19	68	0.0	734.8	251	0.000	2.4
20250917 17:20	11.8	11.8	11.8	95	11.1	14	26	22	0.0	734.7	249	0.000	2.7
20250917 17:25	11.9	11.9	11.9	95	11.1	11	24	45	0.0	734.6	235	0.000	2.3
20250917 17:30	11.9	11.9	11.9	95	11.2	8	19	90	0.0	734.8	224	0.000	2.4
20250917 17:35	11.9	11.9	11.9	94	11.0	11	26	22	0.0	734.7	217	0.000	2.4
20250917 17:40	11.9	11.9	11.9	95	11.1	11	24	68	0.0	734.7	160	0.000	2.6
20250917 17:45	11.8	11.8	11.8	95	11.0	16	29	45	0.0	734.7	158	0.000	2.0
20250917 17:50	11.8	11.8	11.8	95	11.1	11	23	45	0.0	734.6	179	0.000	2.2
20250917 17:55	11.8	11.8	11.8	96	11.2	10	16	45	0.0	734.6	167	0.000	2.2
20250917 18:00	11.8	11.8	11.8	96	11.2	10	23	22	0.0	734.6	220	0.127	2.6
20250917 18:05	11.7	11.7	11.7	96	11.1	13	26	45	0.0	734.5	161	0.000	1.7
20250917 18:10	11.7	11.7	11.7	97	11.2	11	29	68	0.0	734.6	139	0.000	2.0
20250917 18:15	11.7	11.7	11.7	97	11.2	8	18	45	0.0	734.6	90	0.000	1.5
20250917 18:20	11.7	11.7	11.7	97	11.2	10	21	22	0.0	734.5	149	0.000	1.8
20250917 18:25	11.7	11.7	11.7	97	11.2	6	13	0	0.0	734.4	97	0.000	1.3
20250917 18:30	11.6	11.6	11.6	98	11.3	8	26	22	0.0	734.2	162	0.000	1.3
20250917 18:35	11.6	11.6	11.6	98	11.3	6	19	248	0.0	734.3	114	0.000	1.3
20250917 18:40	11.6	11.6	11.6	98	11.2	8	19	45	0.0	734.2	134	0.000	1.5
20250917 18:45	11.5	11.5	11.5	98	11.2	13	26	0	0.0	734.2	193	0.000	2.9
20250917 18:50	11.5	11.5	11.5	99	11.3	6	21	45	0.0	734.1	167	0.000	2.9
20250917 18:55	11.5	11.5	11.5	99	11.3	11	24	45	0.0	734.1	258	0.000	3.3
20250917 19:00	11.7	11.7	11.7	100	11.7	6	13	248	0.0	734.1	206	0.102	2.7
20250917 19:05	11.7	11.7	11.7	99	11.6	3	8	248	0.0	734.2	174	0.000	2.2
20250917 19:10	11.8	11.8	11.8	98	11.5	5	10	225	0.0	734.3	178	0.000	2.3
20250917 19:15	11.8	11.8	11.8	97	11.3	8	13	158	0.0	734.2	178	0.000	3.0
20250917 19:20	11.9	11.9	11.9	98	11.6	3	8	135	0.0	734.2	218	0.000	3.0
20250917 19:25	12.2	12.2	12.2	98	11.9	3	8	135	0.0	734.2	316	0.000	6.2
20250917 19:30	12.4	12.4	12.4	97	11.9	6	23	180	0.0	734.1	457	0.000	6.1
20250917 19:35	12.6	12.6	12.6	96	12.0	5	10	68	0.0	734.0	401	0.000	5.2
20250917 19:40	12.8	12.8	12.8	92	11.6	6	16	158	0.0	734.0	401	0.000	7.1
20250917 19:45	13.0	13.0	13.0	93	11.9	6	14	22	0.0	734.0	440	0.000	5.6
20250917 19:50	13.1	13.1	13.1	92	11.8	5	10	90	0.0	733.9	390	0.000	6.3
20250917 19:55	13.2	13.2	13.2	94	12.2	5	13	202	0.0	733.9	390	0.000	4.0
20250917 20:00	13.3	13.3	13.3	90	11.7	5	19	45	0.0	733.7	628	0.229	4.7
20250917 20:05	13.4	13.4	13.4	92	12.1	5	16	135	0.0	733.8	320	0.000	3.2
20250917 20:10	13.3	13.3	13.3	92	12.1	6	14	158	0.0	733.8	338	0.000	4.3
20250917 20:15	13.1	13.1	13.1	91	11.7	6	19	90	0.0	733.7	295	0.000	5.1
20250917 20:20	13.1	13.1	13.1	93	12.0	8	19	22	0.0	733.6	295	0.000	4.1
20250917 20:25	12.9	12.9	12.9	93	11.8	11	29	45	0.0	733.5	401	0.000	5.0
20250917 20:30	13.0	13.0	13.0	92	11.7	5	16	225	0.0	733.5	377	0.000	4.9
20250917 20:35	13.1	13.1	13.1	92	11.8	5	10	0	0.0	733.6	329	0.000	2.8
20250917 20:40	13.1	13.1	13.1	91	11.6	3	10	315	0.0	733.7	329	0.000	2.0
20250917 20:45	13.0	13.0	13.0	91	11.6	3	13	0	0.0	733.7	154	0.000	2.0
20250917 20:50	12.9	12.9	12.9	93	11.8	3	8	135	0.0	733.6	160	0.000	2.0
20250917 20:55	12.8	12.8	12.8	94	11.8	5	8	45	0.0	733.6	120	0.000	1.7
20250917 21:00	12.4	12.4	12.4	93	11.3	6	14	45	0.0	733.4	113	0.152	1.3
20250917 21:05	12.3	12.3	12.3	93	11.2	5	13	68	0.0	733.4	110	0.000	1.4
20250917 21:10	12.1	12.1	12.1	93	11.0	5	11	202	0.0	733.4	86	0.000	1.2
20250917 21:15	12.0	12.0	12.0	96	11.4	3	8	22	0.2	733.4	71	0.000	0.8
20250917 21:20	11.8	11.8	11.8	95	11.1	6	14	68	0.0	733.4	69	0.000	0.5
20250917 21:25	11.7	11.7	11.7	93	10.6	5	14	68	0.0	733.4	61	0.000	0.7
20250917 21:30	11.6	11.6	11.6	94	10.7	8	16	45	0.2	733.4	62	0.000	0.7
20250917 21:35	11.7	11.7	11.7	97	11.2	3	6	68	0.2	733.3	51	0.000	0.0
20250917 21:40	11.8	11.8	11.8	100	11.8	6	11	45	0.0	733.2	60	0.000	0.0
20250917 21:45	11.9	11.9	11.9	100	11.9	6	18	45	0.2	733.3	83	0.000	0.5
20250917 21:50	11.9	11.9	11.9	100	11.9	8	19	45	0.0	733.2	72	0.000	0.6
20250917 21:55	11.8	11.8	11.8	100	11.8	5	10	248	0.0	733.1	50	0.000	0.0
20250917 22:00	11.8	11.8	11.8	100	11.8	6	19	248	0.0	733.0	81	0.051	0.9
20250917 22:05	11.9	11.9	11.9	100	11.9	5	11	292	0.0	733.0	84	0.000	1.1
20250917 22:10	11.9	11.9	11.9	100	11.9	3	8	22	0.0	733.0	105	0.000	0.8
20250917 22:15	11.8	11.8	11.8	100	11.8	5	13	68	0.2	733.0	111	0.000	1.1
20250917 22:20	11.6	11.6	11.6	100	11.6	5	14	180	0.0	733.0	114	0.000	1.3
20250917 22:25	11.6	11.6	11.6	100	11.6	6	11	45	0.0	732.9	124	0.000	1.5
20250917 22:30	11.7	11.7	11.7	100	11.7	3	10	112	0.0	732.9	56	0.000	1.1
20250917 22:35	11.7	11.7	11.7	100	11.7	6	14	45	0.0	732.8	88	0.000	0.9
20250917 22:40	11.6	11.6	11.6	100	11.6	6	14	45	0.0	732.6	67	0.000	0.7
20250917 22:45	11.7	11.7	11.7	100	11.7	13	21	45	0.0	732.5	74	0.000	0.6
20250917 22:50	11.6	11.6	11.6	100	11.6	6	18	180	0.0	732.6	90	0.000	0.6
20250917 22:55	11.6	11.6	11.6	100	11.6	3	8	248	0.0	732.6	86	0.000	0.8
