--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250610 01:50	18.7	18.7	18.7	18	-6.1	3	8	22	0.0	732.7	209	0.000	0.6
20250610 01:55	18.6	18.6	18.6	20	-4.8	2	8	338	0.0	732.7	185	0.000	0.5
20250610 02:00	18.4	18.4	18.4	23	-3.1	3	10	0	0.0	732.7	163	0.203	0.0
20250610 02:05	18.3	18.3	18.3	25	-2.0	2	5	338	0.0	732.7	136	0.000	0.0
20250610 02:10	18.3	18.3	18.3	24	-2.6	2	11	338	0.0	732.7	115	0.000	0.0
20250610 02:15	18.1	18.1	18.1	28	-0.7	2	5	315	0.0	732.6	96	0.000	0.0
20250610 02:20	17.8	17.8	17.8	30	0.0	2	6	315	0.0	732.7	75	0.000	0.0
20250610 02:25	17.6	17.6	17.6	31	0.2	2	6	315	0.0	732.6	56	0.000	0.0
20250610 02:30	17.1	17.1	17.1	29	-1.1	2	5	315	0.0	732.7	42	0.000	0.0
20250610 02:35	16.7	16.7	16.7	16	-9.3	3	6	315	0.0	732.7	30	0.000	0.0
20250610 02:40	16.2	16.2	16.2	13	-12.3	5	11	248	0.0	732.7	18	0.000	0.0
20250610 02:45	15.8	15.8	15.8	12	-13.5	3	6	292	0.0	732.7	11	0.000	0.0
20250610 02:50	15.5	15.5	15.5	12	-13.8	3	6	248	0.0	732.8	6	0.000	0.0
20250610 02:55	15.2	15.2	15.2	12	-14.0	2	5	248	0.0	732.9	0	0.000	0.0
20250610 03:00	15.0	15.0	15.0	16	-10.6	3	5	270	0.0	732.9	0	0.051	0.0
20250610 03:05	14.8	14.8	14.8	12	-14.3	3	5	270	0.0	732.8	0	0.000	0.0
20250610 03:10	14.7	14.7	14.7	10	-16.6	3	11	270	0.0	732.9	0	0.000	0.0
20250610 03:15	14.7	14.7	14.7	10	-16.6	5	6	270	0.0	732.8	0	0.000	0.0
20250610 03:20	14.7	14.7	14.7	10	-16.6	5	6	248	0.0	732.8	0	0.000	0.0
20250610 03:25	14.7	14.7	14.7	10	-16.6	6	11	248	0.0	732.8	0	0.000	0.0
20250610 03:30	14.6	14.6	14.6	10	-16.7	5	10	248	0.0	732.9	0	0.000	0.0
20250610 03:35	14.6	14.6	14.6	10	-16.7	6	11	248	0.0	732.9	0	0.000	0.0
20250610 03:40	14.6	14.6	14.6	9	-17.9	5	10	248	0.0	732.8	0	0.000	0.0
20250610 03:45	14.6	14.6	14.6	10	-16.7	6	11	248	0.0	732.9	0	0.000	0.0
20250610 03:50	14.5	14.5	14.5	10	-16.8	6	11	248	0.0	732.9	0	0.000	0.0
20250610 03:55	14.4	14.4	14.4	9	-18.0	6	13	248	0.0	732.9	0	0.000	0.0
20250610 04:00	14.4	14.4	14.4	10	-16.8	6	11	248	0.0	733.0	0	0.051	0.0
20250610 04:05	14.3	14.3	14.3	10	-16.9	5	13	270	0.0	733.0	0	0.000	0.0
20250610 04:10	14.3	14.3	14.3	9	-18.2	5	11	270	0.0	733.0	0	0.000	0.0
20250610 04:15	14.3	14.3	14.3	9	-18.2	3	10	270	0.0	733.1	0	0.000	0.0
20250610 04:20	14.2	14.2	14.2	9	-18.2	3	13	292	0.0	733.1	0	0.000	0.0
20250610 04:25	14.3	14.3	14.3	8	-19.5	5	13	292	0.0	733.1	0	0.000	0.0
20250610 04:30	14.5	14.5	14.5	7	-20.9	6	14	292	0.0	733.1	0	0.000	0.0
20250610 04:35	14.7	14.7	14.7	7	-20.8	6	13	292	0.0	733.2	0	0.000	0.0
20250610 04:40	14.7	14.7	14.7	7	-20.8	6	16	315	0.0	733.3	0	0.000	0.0
20250610 04:45	14.8	14.8	14.8	7	-20.7	6	14	292	0.0	733.4	0	0.000	0.0
20250610 04:50	14.8	14.8	14.8	7	-20.7	6	14	315	0.0	733.4	0	0.000	0.0
20250610 04:55	14.8	14.8	14.8	7	-20.7	6	14	315	0.0	733.4	0	0.000	0.0
20250610 05:00	14.9	14.9	14.9	7	-20.6	6	13	315	0.0	733.4	0	0.102	0.0
20250610 05:05	14.9	14.9	14.9	7	-20.6	5	8	338	0.0	733.4	0	0.000	0.0
20250610 05:10	14.8	14.8	14.8	7	-20.7	5	8	0	0.0	733.4	0	0.000	0.0
20250610 05:15	14.8	14.8	14.8	8	-19.2	5	10	0	0.0	733.4	0	0.000	0.0
20250610 05:20	14.8	14.8	14.8	8	-19.2	5	8	0	0.0	733.4	0	0.000	0.0
20250610 05:25	14.8	14.8	14.8	8	-19.2	5	8	0	0.0	733.3	0	0.000	0.0
20250610 05:30	14.7	14.7	14.7	8	-19.3	5	8	0	0.0	733.3	0	0.000	0.0
20250610 05:35	14.7	14.7	14.7	8	-19.3	5	8	22	0.0	733.3	0	0.000	0.0
20250610 05:40	14.6	14.6	14.6	8	-19.3	6	11	22	0.0	733.3	0	0.000	0.0
20250610 05:45	14.6	14.6	14.6	9	-18.0	5	8	45	0.0	733.3	0	0.000	0.0
20250610 05:50	14.4	14.4	14.4	10	-16.8	6	10	45	0.0	733.3	0	0.000	0.0
20250610 05:55	14.4	14.4	14.4	10	-16.8	6	8	45	0.0	733.3	0	0.000	0.0
20250610 06:00	14.4	14.4	14.4	10	-16.8	6	11	45	0.0	733.3	0	0.102	0.0
20250610 06:05	14.3	14.3	14.3	10	-16.9	6	11	45	0.0	733.3	0	0.000	0.0
20250610 06:10	14.3	14.3	14.3	9	-18.1	8	11	22	0.0	733.3	0	0.000	0.0
20250610 06:15	14.3	14.3	14.3	11	-15.7	6	11	45	0.0	733.3	0	0.000	0.0
20250610 06:20	14.3	14.3	14.3	9	-18.1	8	13	45	0.0	733.2	0	0.000	0.0
20250610 06:25	14.3	14.3	14.3	9	-18.1	8	14	22	0.0	733.2	0	0.000	0.0
20250610 06:30	14.3	14.3	14.3	10	-16.9	8	13	22	0.0	733.2	0	0.000	0.0
20250610 06:35	14.3	14.3	14.3	10	-16.9	8	13	22	0.0	733.3	0	0.000	0.0
20250610 06:40	14.3	14.3	14.3	9	-18.2	8	14	45	0.0	733.3	0	0.000	0.0
20250610 06:45	14.3	14.3	14.3	9	-18.1	6	11	22	0.0	733.2	0	0.000	0.0
20250610 06:50	14.4	14.4	14.4	8	-19.5	11	14	22	0.0	733.2	0	0.000	0.0
20250610 06:55	14.4	14.4	14.4	8	-19.5	10	16	22	0.0	733.3	0	0.000	0.0
20250610 07:00	14.3	14.3	14.3	9	-18.1	10	16	45	0.0	733.3	0	0.102	0.0
20250610 07:05	14.3	14.3	14.3	9	-18.2	6	11	45	0.0	733.2	0	0.000	0.0
20250610 07:10	14.3	14.3	14.3	9	-18.1	10	18	45	0.0	733.3	0	0.000	0.0
20250610 07:15	14.3	14.3	14.3	9	-18.1	11	21	45	0.0	733.2	0	0.000	0.0
20250610 07:20	14.3	14.3	14.3	10	-16.9	11	18	45	0.0	733.2	0	0.000	0.0
20250610 07:25	14.3	14.3	14.3	10	-16.9	13	19	45	0.0	733.2	0	0.000	0.0
20250610 07:30	14.3	14.3	14.3	11	-15.8	13	19	45	0.0	733.1	0	0.000	0.0
20250610 07:35	14.2	14.2	14.2	11	-15.9	13	18	45	0.0	733.1	0	0.000	0.0
20250610 07:40	14.0	14.0	14.0	13	-14.0	13	18	45	0.0	733.2	0	0.000	0.0
20250610 07:45	13.9	13.9	13.9	12	-15.0	11	19	45	0.0	733.1	0	0.000	0.0
20250610 07:50	13.9	13.9	13.9	13	-14.1	5	13	45	0.0	733.1	0	0.000	0.0
20250610 07:55	13.7	13.7	13.7	13	-14.2	8	14	45	0.0	733.1	0	0.000	0.0
20250610 08:00	13.7	13.7	13.7	13	-14.2	10	18	45	0.0	733.1	0	0.127	0.0
20250610 08:05	13.7	13.7	13.7	13	-14.2	8	16	45	0.0	733.0	0	0.000	0.0
20250610 08:10	13.7	13.7	13.7	14	-13.3	8	19	45	0.0	733.0	0	0.000	0.0
20250610 08:15	13.7	13.7	13.7	14	-13.3	11	18	45	0.0	733.1	0	0.000	0.0
20250610 08:20	13.8	13.8	13.8	15	-12.4	13	21	45	0.0	733.0	0	0.000	0.0
20250610 08:25	13.7	13.7	13.7	17	-10.9	11	19	45	0.0	733.0	0	0.000	0.0
20250610 08:30	13.6	13.6	13.6	19	-9.6	11	19	45	0.0	732.9	0	0.000	0.0
20250610 08:35	13.4	13.4	13.4	21	-8.4	10	16	45	0.0	733.0	0	0.000	0.0
20250610 08:40	13.4	13.4	13.4	22	-7.8	13	18	45	0.0	733.0	0	0.000	0.0
20250610 08:45	13.4	13.4	13.4	23	-7.3	10	19	45	0.0	732.9	0	0.000	0.0
20250610 08:50	13.3	13.3	13.3	23	-7.4	6	13	45	0.0	732.9	0	0.000	0.0
20250610 08:55	13.3	13.3	13.3	22	-8.0	10	18	45	0.0	732.9	0	0.000	0.0
20250610 09:00	13.3	13.3	13.3	23	-7.4	13	21	45	0.0	732.9	0	0.102	0.0
20250610 09:05	13.3	13.3	13.3	23	-7.4	11	21	45	0.0	732.9	0	0.000	0.0
20250610 09:10	13.3	13.3	13.3	22	-7.9	11	19	22	0.0	732.9	0	0.000	0.0
20250610 09:15	13.3	13.3	13.3	23	-7.4	14	23	45	0.0	732.9	0	0.000	0.0
20250610 09:20	13.4	13.4	13.4	24	-6.8	13	19	45	0.0	732.9	0	0.000	0.0
20250610 09:25	13.3	13.3	13.3	25	-6.3	13	21	45	0.0	732.8	0	0.000	0.0
20250610 09:30	13.3	13.3	13.3	27	-5.3	13	19	45	0.0	732.9	0	0.000	0.0
20250610 09:35	13.2	13.2	13.2	29	-4.4	13	21	45	0.0	732.8	0	0.000	0.0
20250610 09:40	13.2	13.2	13.2	31	-3.6	14	21	45	0.0	732.8	0	0.000	0.0
20250610 09:45	13.1	13.1	13.1	34	-2.4	13	19	45	0.0	732.9	0	0.000	0.0
20250610 09:50	13.0	13.0	13.0	35	-2.1	14	23	45	0.0	732.9	0	0.000	0.0
20250610 09:55	12.9	12.9	12.9	36	-1.8	13	21	45	0.0	732.7	0	0.000	0.0
20250610 10:00	12.9	12.9	12.9	36	-1.8	14	23	45	0.0	732.7	0	0.102	0.0
20250610 10:05	12.8	12.8	12.8	37	-1.5	14	24	45	0.0	732.8	0	0.000	0.0
20250610 10:10	12.8	12.8	12.8	37	-1.5	14	24	45	0.0	732.8	0	0.000	0.0
20250610 10:15	12.8	12.8	12.8	36	-1.9	13	23	45	0.0	732.8	0	0.000	0.0
20250610 10:20	12.8	12.8	12.8	36	-1.9	10	16	22	0.0	732.8	0	0.000	0.0
20250610 10:25	12.8	12.8	12.8	36	-1.9	14	24	45	0.0	732.9	0	0.000	0.0
20250610 10:30	12.8	12.8	12.8	33	-3.1	11	23	22	0.0	732.9	0	0.000	0.0
20250610 10:35	12.8	12.8	12.8	32	-3.5	13	21	45	0.0	732.9	0	0.000	0.0
20250610 10:40	12.8	12.8	12.8	31	-3.9	8	16	22	0.0	732.9	0	0.000	0.0
20250610 10:45	12.8	12.8	12.8	31	-3.9	11	24	45	0.0	732.9	0	0.000	0.0
20250610 10:50	12.7	12.7	12.7	31	-4.0	10	16	45	0.0	733.0	0	0.000	0.0
20250610 10:55	12.8	12.8	12.8	31	-3.9	11	19	45	0.0	733.0	0	0.000	0.0
20250610 11:00	12.8	12.8	12.8	31	-3.9	10	18	45	0.0	733.0	0	0.102	0.0
20250610 11:05	12.8	12.8	12.8	31	-3.9	11	18	45	0.0	733.0	0	0.000	0.0
20250610 11:10	12.8	12.8	12.8	30	-4.4	11	19	45	0.0	732.9	0	0.000	0.0
20250610 11:15	12.8	12.8	12.8	31	-3.9	10	16	45	0.0	732.9	0	0.000	0.0
20250610 11:20	12.8	12.8	12.8	31	-3.9	11	19	45	0.0	732.9	0	0.000	0.0
20250610 11:25	12.8	12.8	12.8	31	-3.9	10	16	45	0.0	732.9	0	0.000	0.0
20250610 11:30	12.7	12.7	12.7	31	-4.0	10	16	45	0.0	733.0	0	0.000	0.0
20250610 11:35	12.7	12.7	12.7	31	-4.0	10	18	22	0.0	732.9	0	0.000	0.0
20250610 11:40	12.7	12.7	12.7	32	-3.6	8	18	45	0.0	733.0	0	0.000	0.0
20250610 11:45	12.7	12.7	12.7	32	-3.6	10	16	45	0.0	733.0	0	0.000	0.0
20250610 11:50	12.7	12.7	12.7	32	-3.6	10	16	45	0.0	733.0	0	0.000	0.0
20250610 11:55	12.7	12.7	12.7	32	-3.6	8	18	45	0.0	733.0	0	0.000	0.0
20250610 12:00	12.7	12.7	12.7	32	-3.6	8	14	45	0.0	733.0	0	0.076	0.0
20250610 12:05	12.7	12.7	12.7	33	-3.2	8	16	45	0.0	733.0	0	0.000	0.0
20250610 12:10	12.7	12.7	12.7	33	-3.2	10	16	45	0.0	733.0	0	0.000	0.0
20250610 12:15	12.7	12.7	12.7	33	-3.2	8	14	68	0.0	733.0	0	0.000	0.0
20250610 12:20	12.7	12.7	12.7	33	-3.2	8	16	45	0.0	733.0	0	0.000	0.0
20250610 12:25	12.7	12.7	12.7	32	-3.6	10	23	45	0.0	733.0	0	0.000	0.0
20250610 12:30	12.7	12.7	12.7	33	-3.1	11	19	45	0.0	733.1	0	0.000	0.0
20250610 12:35	12.6	12.6	12.6	33	-3.2	10	14	45	0.0	733.1	0	0.000	0.0
20250610 12:40	12.6	12.6	12.6	33	-3.2	8	16	45	0.0	733.1	5	0.000	0.0
20250610 12:45	12.6	12.6	12.6	34	-2.8	8	16	45	0.0	733.2	8	0.000	0.0
20250610 12:50	12.7	12.7	12.7	34	-2.7	8	16	45	0.0	733.2	10	0.000	0.0
20250610 12:55	12.7	12.7	12.7	34	-2.7	6	11	68	0.0	733.2	12	0.000	0.0
20250610 13:00	12.8	12.8	12.8	34	-2.7	5	13	22	0.0	733.1	15	0.051	0.0
20250610 13:05	12.8	12.8	12.8	34	-2.6	3	10	180	0.0	733.2	18	0.000	0.0
20250610 13:10	12.9	12.9	12.9	34	-2.6	5	11	68	0.0	733.2	19	0.000	0.0
20250610 13:15	13.0	13.0	13.0	33	-2.9	5	11	68	0.0	733.2	21	0.000	0.0
20250610 13:20	13.1	13.1	13.1	34	-2.4	5	11	0	0.0	733.3	23	0.000	0.0
20250610 13:25	13.2	13.2	13.2	34	-2.3	6	14	22	0.0	733.3	29	0.000	0.0
20250610 13:30	13.6	13.6	13.6	34	-2.0	8	16	22	0.0	733.3	42	0.000	0.0
20250610 13:35	13.8	13.8	13.8	34	-1.8	8	16	45	0.0	733.3	56	0.000	0.2
20250610 13:40	14.1	14.1	14.1	34	-1.6	6	18	45	0.0	733.3	71	0.000	0.5
20250610 13:45	14.2	14.2	14.2	33	-1.8	10	18	45	0.0	733.3	90	0.000	0.6
20250610 13:50	14.3	14.3	14.3	33	-1.7	10	18	45	0.0	733.3	109	0.000	0.7
20250610 13:55	14.4	14.4	14.4	33	-1.6	10	19	45	0.0	733.4	128	0.000	0.8
20250610 14:00	14.6	14.6	14.6	33	-1.5	10	19	45	0.0	733.4	148	0.076	0.8
20250610 14:05	14.6	14.6	14.6	33	-1.5	10	18	22	0.0	733.5	172	0.000	0.9
20250610 14:10	14.8	14.8	14.8	33	-1.3	6	18	22	0.0	733.5	194	0.000	1.0
20250610 14:15	14.8	14.8	14.8	33	-1.3	8	18	0	0.0	733.5	218	0.000	1.1
20250610 14:20	14.9	14.9	14.9	33	-1.2	6	14	45	0.0	733.6	226	0.000	1.3
20250610 14:25	15.1	15.1	15.1	33	-1.0	8	18	22	0.0	733.7	229	0.000	1.3
20250610 14:30	15.2	15.2	15.2	33	-1.0	8	16	45	0.0	733.7	229	0.000	1.5
20250610 14:35	15.2	15.2	15.2	33	-1.0	8	18	22	0.0	733.7	232	0.000	1.6
20250610 14:40	15.3	15.3	15.3	32	-1.3	8	18	45	0.0	733.9	246	0.000	1.8
20250610 14:45	15.2	15.2	15.2	33	-1.0	10	18	45	0.0	733.9	268	0.000	1.9
20250610 14:50	15.2	15.2	15.2	33	-1.0	10	18	45	0.0	733.9	305	0.000	2.1
20250610 14:55	15.2	15.2	15.2	32	-1.4	11	21	45	0.0	734.0	338	0.000	2.2
20250610 15:00	15.4	15.4	15.4	32	-1.2	10	23	0	0.0	733.9	351	0.203	2.4
20250610 15:05	15.4	15.4	15.4	32	-1.2	10	21	22	0.0	733.9	359	0.000	2.6
20250610 15:10	15.4	15.4	15.4	32	-1.2	11	19	22	0.0	733.9	367	0.000	2.7
20250610 15:15	15.6	15.6	15.6	32	-1.1	10	18	0	0.0	734.0	375	0.000	2.9
20250610 15:20	15.5	15.5	15.5	33	-0.7	10	18	45	0.0	734.1	382	0.000	3.1
20250610 15:25	15.6	15.6	15.6	33	-0.6	10	23	45	0.0	734.1	391	0.000	3.3
20250610 15:30	15.6	15.6	15.6	32	-1.0	11	23	22	0.0	734.1	389	0.000	3.5
20250610 15:35	15.6	15.6	15.6	32	-1.0	11	23	45	0.0	734.2	386	0.000	3.7
20250610 15:40	15.6	15.6	15.6	32	-1.0	10	23	22	0.0	734.1	411	0.000	3.9
20250610 15:45	15.6	15.6	15.6	32	-1.1	11	21	22	0.0	734.0	435	0.000	4.1
20250610 15:50	15.6	15.6	15.6	32	-1.0	11	24	22	0.0	734.2	452	0.000	4.3
20250610 15:55	15.7	15.7	15.7	32	-1.0	10	19	22	0.0	734.2	471	0.000	4.5
20250610 16:00	15.8	15.8	15.8	32	-0.9	11	19	22	0.0	734.2	494	0.305	4.7
20250610 16:05	15.8	15.8	15.8	32	-0.8	10	19	22	0.0	734.2	518	0.000	4.9
20250610 16:10	15.9	15.9	15.9	31	-1.2	11	18	22	0.0	734.1	542	0.000	5.1
20250610 16:15	16.0	16.0	16.0	31	-1.1	10	19	22	0.0	734.2	562	0.000	5.4
20250610 16:20	15.9	15.9	15.9	31	-1.2	11	18	22	0.0	734.3	576	0.000	5.6
20250610 16:25	16.1	16.1	16.1	31	-1.1	10	24	22	0.0	734.2	595	0.000	5.9
20250610 16:30	16.1	16.1	16.1	31	-1.1	8	18	22	0.0	734.2	636	0.000	6.1
20250610 16:35	16.2	16.2	16.2	30	-1.4	8	19	22	0.0	734.2	683	0.000	6.4
20250610 16:40	16.1	16.1	16.1	30	-1.5	10	18	22	0.0	734.2	722	0.000	6.6
20250610 16:45	16.2	16.2	16.2	30	-1.4	8	18	22	0.0	734.3	747	0.000	6.8
20250610 16:50	16.2	16.2	16.2	30	-1.4	11	18	22	0.0	734.3	768	0.000	7.1
20250610 16:55	16.1	16.1	16.1	30	-1.5	10	18	22	0.0	734.4	786	0.000	7.3
20250610 17:00	16.2	16.2	16.2	30	-1.4	10	18	22	0.0	734.3	802	0.457	7.6
20250610 17:05	16.2	16.2	16.2	30	-1.4	10	14	22	0.0	734.3	816	0.000	7.8
20250610 17:10	16.3	16.3	16.3	30	-1.3	8	16	22	0.0	734.3	832	0.000	8.0
20250610 17:15	16.4	16.4	16.4	31	-0.8	10	16	22	0.0	734.4	848	0.000	8.3
20250610 17:20	16.3	16.3	16.3	30	-1.3	10	16	22	0.0	734.5	860	0.000	8.5
20250610 17:25	16.3	16.3	16.3	31	-0.9	10	18	22	0.0	734.5	870	0.000	8.7
20250610 17:30	16.3	16.3	16.3	31	-0.8	8	16	22	0.0	734.6	884	0.000	8.9
20250610 17:35	16.6	16.6	16.6	31	-0.6	6	13	22	0.0	734.7	897	0.000	9.2
20250610 17:40	16.7	16.7	16.7	31	-0.5	8	16	22	0.0	734.6	908	0.000	9.5
20250610 17:45	16.8	16.8	16.8	31	-0.4	8	13	22	0.0	734.7	919	0.000	9.7
20250610 17:50	16.9	16.9	16.9	30	-0.8	8	18	22	0.0	734.7	929	0.000	9.9
20250610 17:55	16.9	16.9	16.9	30	-0.8	10	18	45	0.0	734.7	939	0.000	10.2
20250610 18:00	16.8	16.8	16.8	30	-0.8	10	16	22	0.0	734.7	948	0.584	10.4
20250610 18:05	16.8	16.8	16.8	30	-0.8	10	19	22	0.0	734.7	959	0.000	10.6
20250610 18:10	16.8	16.8	16.8	30	-0.8	10	14	22	0.0	734.8	970	0.000	10.7
20250610 18:15	16.8	16.8	16.8	30	-0.8	11	19	22	0.0	734.8	980	0.000	11.0
20250610 18:20	16.8	16.8	16.8	29	-1.3	11	19	22	0.0	734.8	988	0.000	11.1
20250610 18:25	16.9	16.9	16.9	30	-0.8	8	16	22	0.0	734.8	996	0.000	11.2
20250610 18:30	17.0	17.0	17.0	29	-1.2	11	21	22	0.0	734.8	1003	0.000	11.4
20250610 18:35	17.0	17.0	17.0	30	-0.7	10	18	22	0.0	734.8	1011	0.000	11.6
20250610 18:40	17.0	17.0	17.0	30	-0.7	10	19	22	0.0	734.9	1019	0.000	11.8
20250610 18:45	17.1	17.1	17.1	29	-1.1	8	14	22	0.0	734.9	1025	0.000	11.9
20250610 18:50	17.1	17.1	17.1	29	-1.1	8	16	22	0.0	734.9	1031	0.000	12.0
20250610 18:55	17.1	17.1	17.1	28	-1.5	8	14	22	0.0	735.0	1037	0.000	12.1
20250610 19:00	17.3	17.3	17.3	28	-1.4	10	16	22	0.0	735.0	1043	0.660	12.2
20250610 19:05	17.2	17.2	17.2	28	-1.5	10	14	22	0.0	735.0	1049	0.000	12.4
20250610 19:10	16.9	16.9	16.9	27	-2.2	11	16	22	0.0	734.9	1052	0.000	12.5
20250610 19:15	16.9	16.9	16.9	27	-2.2	10	14	22	0.0	734.9	1059	0.000	12.5
20250610 19:20	16.9	16.9	16.9	28	-1.7	10	16	22	0.0	734.9	1063	0.000	12.6
20250610 19:25	17.2	17.2	17.2	28	-1.5	8	13	22	0.0	734.9	1064	0.000	12.7
20250610 19:30	17.3	17.3	17.3	28	-1.4	10	21	22	0.0	734.9	1068	0.000	12.7
20250610 19:35	17.4	17.4	17.4	28	-1.3	8	16	22	0.0	735.0	1071	0.000	12.8
20250610 19:40	17.4	17.4	17.4	28	-1.3	11	18	22	0.0	734.9	1073	0.000	12.8
20250610 19:45	17.3	17.3	17.3	28	-1.4	11	16	22	0.0	734.9	1072	0.000	12.8
20250610 19:50	17.3	17.3	17.3	28	-1.4	11	16	22	0.0	734.9	1073	0.000	12.8
20250610 19:55	17.2	17.2	17.2	29	-1.0	11	18	22	0.0	734.9	1073	0.000	12.8
20250610 20:00	17.2	17.2	17.2	29	-1.0	10	18	22	0.0	735.0	1074	0.711	12.8
20250610 20:05	17.2	17.2	17.2	29	-1.0	10	18	22	0.0	734.9	1074	0.000	12.8
20250610 20:10	17.3	17.3	17.3	28	-1.4	11	18	22	0.0	734.9	1074	0.000	12.7
20250610 20:15	17.2	17.2	17.2	29	-1.0	11	19	22	0.0	734.9	1074	0.000	12.7
20250610 20:20	17.2	17.2	17.2	30	-0.5	11	18	22	0.0	734.8	1072	0.000	12.6
20250610 20:25	17.2	17.2	17.2	29	-1.0	13	19	22	0.0	734.8	1072	0.000	12.5
20250610 20:30	17.2	17.2	17.2	31	-0.1	11	18	45	0.0	734.8	1071	0.000	12.5
20250610 20:35	17.4	17.4	17.4	30	-0.3	11	19	22	0.0	734.8	1067	0.000	12.4
20250610 20:40	17.5	17.5	17.5	30	-0.3	13	21	22	0.0	734.8	1065	0.000	12.3
20250610 20:45	17.4	17.4	17.4	30	-0.3	14	21	22	0.0	734.9	1062	0.000	12.2
20250610 20:50	17.3	17.3	17.3	31	-0.0	14	24	22	0.0	734.8	1059	0.000	12.1
20250610 20:55	17.4	17.4	17.4	31	0.1	11	21	22	0.0	734.8	1055	0.000	12.0
20250610 21:00	17.4	17.4	17.4	31	0.1	14	23	22	0.0	734.8	1051	0.737	11.9
20250610 21:05	17.3	17.3	17.3	31	0.0	13	19	22	0.0	734.8	1045	0.000	11.7
20250610 21:10	17.3	17.3	17.3	31	-0.0	14	21	45	0.0	734.8	1040	0.000	11.5
20250610 21:15	17.3	17.3	17.3	32	0.5	11	23	45	0.0	734.7	1035	0.000	11.4
20250610 21:20	17.5	17.5	17.5	31	0.2	13	19	22	0.0	734.7	1029	0.000	11.2
20250610 21:25	17.4	17.4	17.4	32	0.5	11	18	22	0.0	734.7	1024	0.000	11.1
20250610 21:30	17.4	17.4	17.4	33	0.9	13	19	22	0.0	734.7	1015	0.000	10.9
20250610 21:35	17.3	17.3	17.3	33	0.9	11	16	22	0.0	734.7	1008	0.000	10.7
20250610 21:40	17.3	17.3	17.3	33	0.9	11	18	22	0.0	734.6	1001	0.000	10.5
20250610 21:45	17.3	17.3	17.3	34	1.3	11	18	45	0.0	734.6	991	0.000	10.3
20250610 21:50	17.3	17.3	17.3	34	1.3	13	18	22	0.0	734.6	984	0.000	10.1
20250610 21:55	17.3	17.3	17.3	34	1.3	11	18	22	0.0	734.6	973	0.000	9.7
20250610 22:00	17.3	17.3	17.3	34	1.3	13	19	22	0.0	734.6	961	0.686	9.3
20250610 22:05	17.4	17.4	17.4	34	1.4	10	16	22	0.0	734.6	950	0.000	8.7
20250610 22:10	17.6	17.6	17.6	34	1.5	10	18	45	0.0	734.5	937	0.000	8.3
20250610 22:15	17.7	17.7	17.7	34	1.6	11	19	22	0.0	734.6	930	0.000	8.0
20250610 22:20	17.5	17.5	17.5	34	1.5	13	18	22	0.0	734.6	917	0.000	7.6
20250610 22:25	17.4	17.4	17.4	34	1.4	11	18	22	0.0	734.6	902	0.000	7.3
