--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250902 04:10	12.8	12.8	12.8	76	8.7	2	6	315	0.0	736.1	0	0.000	0.0
20250902 04:15	12.9	12.9	12.9	76	8.8	3	8	45	0.0	736.1	0	0.000	0.0
20250902 04:20	13.1	13.1	13.1	74	8.6	5	18	135	0.0	736.0	0	0.000	0.0
20250902 04:25	13.2	13.2	13.2	73	8.4	2	8	202	0.0	736.0	0	0.000	0.0
20250902 04:30	13.3	13.3	13.3	73	8.5	5	13	45	0.0	736.1	0	0.000	0.0
20250902 04:35	13.3	13.3	13.3	73	8.5	3	6	68	0.0	736.0	0	0.000	0.0
20250902 04:40	13.3	13.3	13.3	72	8.3	3	8	45	0.0	736.1	0	0.000	0.0
20250902 04:45	13.2	13.2	13.2	72	8.3	3	10	248	0.0	736.0	0	0.000	0.0
20250902 04:50	13.2	13.2	13.2	72	8.2	3	8	315	0.0	736.1	0	0.000	0.0
20250902 04:55	13.2	13.2	13.2	72	8.2	3	11	158	0.0	736.1	0	0.000	0.0
20250902 05:00	13.2	13.2	13.2	72	8.2	2	6	112	0.0	736.1	0	0.025	0.0
20250902 05:05	13.1	13.1	13.1	72	8.2	2	6	225	0.0	736.0	0	0.000	0.0
20250902 05:10	13.1	13.1	13.1	73	8.3	2	6	0	0.0	736.0	0	0.000	0.0
20250902 05:15	12.9	12.9	12.9	74	8.4	2	5	270	0.0	736.1	0	0.000	0.0
20250902 05:20	12.9	12.9	12.9	75	8.6	2	5	270	0.0	736.1	0	0.000	0.0
20250902 05:25	12.9	12.9	12.9	75	8.6	3	6	270	0.0	736.1	0	0.000	0.0
20250902 05:30	13.0	13.0	13.0	77	9.1	3	13	112	0.0	736.0	0	0.000	0.0
20250902 05:35	13.0	13.0	13.0	77	9.1	3	10	225	0.0	736.0	0	0.000	0.0
20250902 05:40	13.1	13.1	13.1	77	9.1	3	10	225	0.0	735.9	0	0.000	0.0
20250902 05:45	13.1	13.1	13.1	78	9.3	2	6	248	0.0	735.9	0	0.000	0.0
20250902 05:50	13.1	13.1	13.1	78	9.4	2	6	248	0.0	736.0	0	0.000	0.0
20250902 05:55	13.1	13.1	13.1	78	9.4	2	5	248	0.0	736.0	0	0.000	0.0
20250902 06:00	13.2	13.2	13.2	78	9.4	3	5	248	0.0	735.9	0	0.025	0.0
20250902 06:05	13.2	13.2	13.2	78	9.5	2	10	22	0.0	735.9	0	0.000	0.0
20250902 06:10	13.2	13.2	13.2	78	9.5	3	5	22	0.0	735.9	0	0.000	0.0
20250902 06:15	13.2	13.2	13.2	78	9.5	3	8	22	0.0	735.8	0	0.000	0.0
20250902 06:20	13.2	13.2	13.2	78	9.4	3	8	180	0.0	735.8	0	0.000	0.0
20250902 06:25	13.2	13.2	13.2	79	9.7	3	11	225	0.0	735.8	0	0.000	0.0
20250902 06:30	13.1	13.1	13.1	79	9.5	3	11	158	0.0	735.8	0	0.000	0.0
20250902 06:35	13.1	13.1	13.1	79	9.5	3	11	270	0.0	735.9	0	0.000	0.0
20250902 06:40	13.1	13.1	13.1	79	9.5	3	8	22	0.0	735.8	0	0.000	0.0
20250902 06:45	13.0	13.0	13.0	79	9.4	3	11	202	0.0	735.8	0	0.000	0.0
20250902 06:50	13.1	13.1	13.1	79	9.5	3	8	292	0.0	735.7	0	0.000	0.0
20250902 06:55	13.1	13.1	13.1	78	9.3	3	8	180	0.0	735.7	0	0.000	0.0
20250902 07:00	13.1	13.1	13.1	79	9.5	3	10	90	0.0	735.7	0	0.025	0.0
20250902 07:05	13.1	13.1	13.1	79	9.5	2	6	180	0.0	735.6	0	0.000	0.0
20250902 07:10	13.1	13.1	13.1	79	9.5	3	10	248	0.0	735.7	0	0.000	0.0
20250902 07:15	13.1	13.1	13.1	78	9.3	2	8	248	0.0	735.6	0	0.000	0.0
20250902 07:20	13.1	13.1	13.1	79	9.5	3	11	158	0.0	735.6	0	0.000	0.0
20250902 07:25	13.0	13.0	13.0	79	9.4	2	5	180	0.0	735.5	0	0.000	0.0
20250902 07:30	13.0	13.0	13.0	79	9.4	3	10	248	0.0	735.6	0	0.000	0.0
20250902 07:35	13.0	13.0	13.0	80	9.6	6	18	270	0.0	735.5	0	0.000	0.0
20250902 07:40	13.0	13.0	13.0	81	9.8	8	18	248	0.0	735.6	0	0.000	0.0
20250902 07:45	12.8	12.8	12.8	84	10.1	6	18	270	0.0	735.7	0	0.000	0.0
20250902 07:50	12.4	12.4	12.4	87	10.3	6	16	90	0.0	735.8	0	0.000	0.0
20250902 07:55	11.8	11.8	11.8	87	9.7	11	21	112	0.0	735.6	0	0.000	0.0
20250902 08:00	11.5	11.5	11.5	85	9.1	11	23	112	0.0	735.4	0	0.025	0.0
20250902 08:05	11.8	11.8	11.8	81	8.6	13	29	112	0.0	735.2	0	0.000	0.0
20250902 08:10	12.1	12.1	12.1	81	8.9	11	31	112	0.0	735.0	0	0.000	0.0
20250902 08:15	12.2	12.2	12.2	82	9.2	11	32	180	0.0	734.8	0	0.000	0.0
20250902 08:20	12.2	12.2	12.2	85	9.8	11	34	68	0.0	734.6	0	0.000	0.0
20250902 08:25	11.9	11.9	11.9	92	10.6	13	29	45	0.0	734.0	0	0.000	0.0
20250902 08:30	11.6	11.6	11.6	97	11.1	10	26	270	0.0	734.3	0	0.000	0.0
20250902 08:35	11.7	11.7	11.7	99	11.6	16	32	180	0.2	734.3	0	0.000	0.0
20250902 08:40	11.7	11.7	11.7	99	11.5	13	29	248	0.0	734.3	0	0.000	0.0
20250902 08:45	11.4	11.4	11.4	99	11.2	11	29	270	1.2	734.1	0	0.000	0.0
20250902 08:50	11.3	11.3	11.3	100	11.3	16	40	158	0.4	734.2	0	0.000	0.0
20250902 08:55	10.4	10.4	10.4	98	10.1	14	32	22	0.8	735.0	0	0.000	0.0
20250902 09:00	9.8	7.6	9.8	98	9.5	16	50	45	0.4	734.6	0	0.000	0.0
20250902 09:05	9.4	7.5	9.4	99	9.2	13	26	0	0.2	734.4	0	0.000	0.0
20250902 09:10	9.0	6.8	9.0	99	8.9	14	50	45	0.0	734.3	0	0.000	0.0
20250902 09:15	8.8	6.5	8.8	99	8.6	14	32	22	0.2	734.1	0	0.000	0.0
20250902 09:20	8.7	6.4	8.7	99	8.5	14	31	45	0.2	734.1	0	0.000	0.0
20250902 09:25	8.7	6.6	8.7	99	8.5	13	27	22	0.2	734.2	0	0.000	0.0
20250902 09:30	8.7	7.1	8.7	99	8.5	10	31	22	0.2	734.1	0	0.000	0.0
20250902 09:35	8.6	7.1	8.6	99	8.5	10	27	22	0.2	734.2	0	0.000	0.0
20250902 09:40	8.6	6.8	8.6	99	8.5	11	29	45	0.2	734.2	0	0.000	0.0
20250902 09:45	8.6	7.8	8.6	99	8.5	6	18	22	0.2	734.1	0	0.000	0.0
20250902 09:50	8.6	7.4	8.6	99	8.5	8	21	45	0.0	734.2	0	0.000	0.0
20250902 09:55	8.6	7.8	8.6	99	8.5	6	19	22	0.2	734.2	0	0.000	0.0
20250902 10:00	8.6	7.8	8.6	99	8.5	6	16	22	0.0	734.1	0	0.000	0.0
20250902 10:05	8.7	7.4	8.7	99	8.5	8	21	22	0.0	734.2	0	0.000	0.0
20250902 10:10	8.7	7.5	8.7	99	8.6	8	24	22	0.2	734.2	0	0.000	0.0
20250902 10:15	8.8	7.2	8.8	98	8.5	10	27	22	0.2	734.1	0	0.000	0.0
20250902 10:20	8.8	7.0	8.8	98	8.5	11	24	45	0.2	734.1	0	0.000	0.0
20250902 10:25	8.8	8.0	8.8	98	8.5	6	13	22	0.2	734.1	0	0.000	0.0
20250902 10:30	8.9	7.7	8.9	98	8.6	8	21	45	0.2	734.1	0	0.000	0.0
20250902 10:35	8.9	8.9	8.9	98	8.6	3	8	22	0.2	734.1	0	0.000	0.0
20250902 10:40	8.9	8.9	8.9	98	8.6	3	10	45	0.4	734.1	0	0.000	0.0
20250902 10:45	9.0	9.0	9.0	98	8.7	5	10	45	0.2	734.0	0	0.000	0.0
20250902 10:50	9.1	9.1	9.1	98	8.8	5	13	45	0.0	734.1	0	0.000	0.0
20250902 10:55	9.2	9.2	9.2	98	8.9	3	6	22	0.2	734.1	0	0.000	0.0
20250902 11:00	9.2	9.2	9.2	98	8.9	3	8	112	0.0	734.0	0	0.000	0.0
20250902 11:05	9.3	9.3	9.3	98	9.0	3	8	270	0.2	734.0	0	0.000	0.0
20250902 11:10	9.3	9.3	9.3	97	8.8	5	16	68	0.2	733.9	0	0.000	0.0
20250902 11:15	9.3	9.3	9.3	96	8.7	3	10	270	0.0	733.9	0	0.000	0.0
20250902 11:20	9.4	8.7	9.4	95	8.7	6	19	135	0.2	733.9	0	0.000	0.0
20250902 11:25	9.4	8.7	9.4	93	8.4	6	24	45	0.0	733.9	0	0.000	0.0
20250902 11:30	9.6	8.9	9.6	94	8.7	6	19	90	0.0	733.8	0	0.000	0.0
20250902 11:35	9.7	8.7	9.7	92	8.5	8	24	22	0.0	733.8	0	0.000	0.0
20250902 11:40	9.8	9.8	9.8	93	8.7	5	14	68	0.0	733.8	0	0.000	0.0
20250902 11:45	9.7	9.7	9.7	94	8.8	5	11	90	0.0	733.7	0	0.000	0.0
20250902 11:50	9.8	9.8	9.8	95	9.1	5	14	338	0.0	733.7	0	0.000	0.0
20250902 11:55	9.9	9.3	9.9	96	9.3	6	18	315	0.0	733.7	0	0.000	0.0
20250902 12:00	10.1	10.1	10.1	95	9.3	6	14	135	0.0	733.7	0	0.000	0.0
20250902 12:05	10.3	10.3	10.3	95	9.5	5	11	0	0.0	733.7	0	0.000	0.0
20250902 12:10	10.3	10.3	10.3	95	9.6	5	14	338	0.0	733.7	0	0.000	0.0
20250902 12:15	10.4	10.4	10.4	94	9.5	5	19	22	0.0	733.7	0	0.000	0.0
20250902 12:20	10.6	10.6	10.6	94	9.6	5	16	45	0.0	733.8	0	0.000	0.0
20250902 12:25	10.7	10.7	10.7	94	9.7	6	23	45	0.0	733.7	0	0.000	0.0
20250902 12:30	10.7	10.7	10.7	94	9.8	5	19	22	0.0	733.7	0	0.000	0.0
20250902 12:35	10.7	10.7	10.7	93	9.6	6	29	68	0.0	733.6	0	0.000	0.0
20250902 12:40	11.0	11.0	11.0	91	9.6	11	27	68	0.0	733.6	0	0.000	0.0
20250902 12:45	11.1	11.1	11.1	91	9.7	11	27	22	0.0	733.5	0	0.000	0.0
20250902 12:50	11.1	11.1	11.1	92	9.9	10	24	45	0.0	733.6	0	0.000	0.0
20250902 12:55	11.1	11.1	11.1	93	10.0	11	24	45	0.0	733.6	0	0.000	0.0
20250902 13:00	10.8	10.8	10.8	94	9.9	13	26	22	0.0	733.8	0	0.000	0.0
20250902 13:05	10.6	10.6	10.6	95	9.8	11	23	22	0.0	733.8	0	0.000	0.0
20250902 13:10	10.4	10.4	10.4	96	9.8	11	19	45	0.0	733.8	0	0.000	0.0
20250902 13:15	10.4	10.4	10.4	96	9.8	11	26	45	0.0	733.9	1	0.000	0.0
20250902 13:20	10.3	10.3	10.3	97	9.9	14	27	45	0.0	733.9	8	0.000	0.0
20250902 13:25	10.4	10.4	10.4	97	9.9	14	21	45	0.0	733.9	18	0.000	0.0
20250902 13:30	10.5	10.5	10.5	97	10.0	11	21	22	0.0	734.0	34	0.000	0.0
20250902 13:35	10.6	10.6	10.6	97	10.2	13	21	45	0.0	734.1	44	0.000	0.0
20250902 13:40	10.7	10.7	10.7	97	10.3	14	23	45	0.0	734.1	39	0.000	0.0
20250902 13:45	10.8	10.8	10.8	97	10.3	13	21	45	0.0	734.2	32	0.000	0.0
20250902 13:50	10.8	10.8	10.8	97	10.3	11	19	22	0.0	734.2	33	0.000	0.0
20250902 13:55	10.8	10.8	10.8	97	10.3	5	16	45	0.0	734.3	30	0.000	0.0
20250902 14:00	10.8	10.8	10.8	97	10.4	8	21	45	0.0	734.3	25	0.025	0.0
20250902 14:05	10.9	10.9	10.9	96	10.3	13	26	22	0.0	734.3	20	0.000	0.0
20250902 14:10	10.9	10.9	10.9	96	10.3	13	24	45	0.0	734.3	21	0.000	0.0
20250902 14:15	11.0	11.0	11.0	96	10.4	13	19	45	0.0	734.3	29	0.000	0.0
20250902 14:20	11.1	11.1	11.1	96	10.4	11	19	45	0.0	734.4	36	0.000	0.0
20250902 14:25	11.1	11.1	11.1	96	10.4	14	24	45	0.0	734.4	33	0.000	0.0
20250902 14:30	11.0	11.0	11.0	97	10.5	11	18	45	0.0	734.4	37	0.000	0.0
20250902 14:35	11.0	11.0	11.0	97	10.5	13	19	22	0.0	734.4	41	0.000	0.0
20250902 14:40	10.9	10.9	10.9	98	10.6	10	16	45	0.0	734.5	48	0.000	0.0
20250902 14:45	10.8	10.8	10.8	97	10.4	8	16	45	0.0	734.5	68	0.000	0.0
20250902 14:50	10.8	10.8	10.8	97	10.4	10	18	45	0.0	734.6	80	0.000	0.4
20250902 14:55	10.8	10.8	10.8	97	10.4	8	18	45	0.0	734.6	76	0.000	0.3
20250902 15:00	10.8	10.8	10.8	97	10.4	8	19	45	0.0	734.6	67	0.025	0.0
20250902 15:05	10.8	10.8	10.8	97	10.4	6	13	45	0.0	734.6	70	0.000	0.2
20250902 15:10	10.8	10.8	10.8	98	10.5	6	11	45	0.0	734.6	87	0.000	0.6
20250902 15:15	10.9	10.9	10.9	98	10.6	6	13	45	0.0	734.7	106	0.000	0.7
20250902 15:20	10.9	10.9	10.9	98	10.6	3	8	68	0.0	734.7	110	0.000	0.7
20250902 15:25	11.1	11.1	11.1	99	10.9	3	5	45	0.0	734.7	92	0.000	0.7
20250902 15:30	11.2	11.2	11.2	99	11.0	2	5	45	0.0	734.8	80	0.000	0.6
20250902 15:35	11.3	11.3	11.3	98	11.0	2	5	90	0.0	734.8	116	0.000	0.8
20250902 15:40	11.4	11.4	11.4	98	11.1	2	10	68	0.0	734.7	187	0.000	1.3
20250902 15:45	11.7	11.7	11.7	97	11.3	2	5	90	0.0	734.8	312	0.000	2.0
20250902 15:50	11.9	11.9	11.9	96	11.3	2	8	90	0.0	734.8	277	0.000	2.1
20250902 15:55	12.1	12.1	12.1	95	11.3	3	6	112	0.0	734.8	226	0.000	2.1
20250902 16:00	12.2	12.2	12.2	94	11.2	3	6	45	0.0	734.9	203	0.076	1.9
20250902 16:05	12.1	12.1	12.1	94	11.1	5	8	68	0.0	735.0	189	0.000	1.8
20250902 16:10	12.0	12.0	12.0	94	11.1	2	8	68	0.0	735.1	163	0.000	1.5
20250902 16:15	11.9	11.9	11.9	94	11.0	3	8	45	0.0	735.1	172	0.000	1.5
20250902 16:20	11.9	11.9	11.9	95	11.1	5	10	45	0.0	735.1	194	0.000	1.6
20250902 16:25	11.8	11.8	11.8	95	11.0	8	18	45	0.0	735.2	194	0.000	1.6
20250902 16:30	11.7	11.7	11.7	96	11.0	8	14	45	0.0	735.3	189	0.000	1.6
20250902 16:35	11.6	11.6	11.6	96	11.0	8	16	45	0.0	735.3	195	0.000	1.8
20250902 16:40	11.7	11.7	11.7	96	11.0	5	10	45	0.0	735.4	184	0.000	1.7
20250902 16:45	11.7	11.7	11.7	96	11.0	6	13	45	0.0	735.4	182	0.000	1.7
20250902 16:50	11.7	11.7	11.7	96	11.1	3	8	45	0.0	735.5	178	0.000	1.7
20250902 16:55	11.8	11.8	11.8	95	11.0	5	14	90	0.0	735.6	169	0.000	1.6
20250902 17:00	11.8	11.8	11.8	95	11.1	3	8	90	0.0	735.6	181	0.102	1.7
20250902 17:05	11.9	11.9	11.9	95	11.2	2	5	112	0.0	735.6	218	0.000	2.0
20250902 17:10	12.1	12.1	12.1	94	11.2	3	11	90	0.0	735.6	277	0.000	2.5
20250902 17:15	12.3	12.3	12.3	94	11.4	3	6	68	0.0	735.6	337	0.000	3.2
20250902 17:20	12.4	12.4	12.4	94	11.5	5	8	22	0.0	735.7	326	0.000	3.2
20250902 17:25	12.4	12.4	12.4	95	11.7	5	11	22	0.0	735.6	312	0.000	3.2
20250902 17:30	12.4	12.4	12.4	95	11.6	5	10	22	0.0	735.6	359	0.000	3.6
20250902 17:35	12.4	12.4	12.4	96	11.8	6	14	45	0.0	735.6	513	0.000	5.0
20250902 17:40	12.6	12.6	12.6	96	12.0	6	11	22	0.0	735.6	867	0.000	6.7
20250902 17:45	12.6	12.6	12.6	95	11.8	8	14	22	0.0	735.5	499	0.000	5.4
20250902 17:50	12.6	12.6	12.6	95	11.8	8	16	45	0.0	735.4	392	0.000	5.9
20250902 17:55	12.6	12.6	12.6	95	11.8	6	16	22	0.0	735.4	353	0.000	7.0
20250902 18:00	12.7	12.7	12.7	94	11.7	8	16	45	0.0	735.4	896	0.254	7.9
20250902 18:05	12.6	12.6	12.6	93	11.5	10	18	22	0.0	735.5	440	0.000	5.0
20250902 18:10	12.4	12.4	12.4	94	11.4	10	18	22	0.0	735.3	378	0.000	4.9
20250902 18:15	12.2	12.2	12.2	93	11.1	11	18	45	0.0	735.4	392	0.000	4.7
20250902 18:20	11.9	11.9	11.9	94	11.0	11	18	45	0.0	735.5	359	0.000	4.0
20250902 18:25	11.7	11.7	11.7	95	10.9	10	19	45	0.0	735.5	274	0.000	3.1
20250902 18:30	11.7	11.7	11.7	95	10.9	11	18	45	0.0	735.4	532	0.000	6.7
20250902 18:35	11.9	11.9	11.9	96	11.3	11	18	45	0.0	735.3	631	0.000	6.9
20250902 18:40	12.1	12.1	12.1	95	11.3	11	18	22	0.0	735.3	516	0.000	7.0
20250902 18:45	12.5	12.5	12.5	94	11.6	10	18	22	0.0	735.2	1021	0.000	10.9
20250902 18:50	12.6	12.6	12.6	93	11.5	10	18	22	0.0	735.2	603	0.000	8.7
20250902 18:55	12.6	12.6	12.6	93	11.5	8	16	22	0.0	735.3	280	0.000	3.9
20250902 19:00	12.2	12.2	12.2	93	11.1	10	19	45	0.0	735.4	154	0.279	1.8
20250902 19:05	11.9	11.9	11.9	95	11.1	8	16	22	0.0	735.3	88	0.000	1.1
20250902 19:10	11.7	11.7	11.7	96	11.0	8	16	22	0.0	735.3	125	0.000	1.6
20250902 19:15	11.7	11.7	11.7	96	11.0	8	14	45	0.0	735.2	416	0.000	4.8
20250902 19:20	11.8	11.8	11.8	96	11.2	8	13	22	0.0	735.1	553	0.000	6.3
20250902 19:25	12.2	12.2	12.2	95	11.4	10	16	22	0.0	735.1	912	0.000	10.3
20250902 19:30	12.3	12.3	12.3	94	11.3	10	16	22	0.0	735.2	456	0.000	5.0
20250902 19:35	12.1	12.1	12.1	95	11.3	10	19	45	0.0	735.1	111	0.000	1.3
20250902 19:40	11.8	11.8	11.8	96	11.2	10	16	45	0.0	735.1	129	0.000	1.6
20250902 19:45	11.7	11.7	11.7	96	11.1	11	19	45	0.0	735.1	154	0.000	2.1
20250902 19:50	11.4	11.4	11.4	97	11.0	13	23	45	0.0	735.2	114	0.000	1.6
20250902 19:55	11.3	11.3	11.3	98	11.0	11	23	22	0.0	735.2	90	0.000	1.2
20250902 20:00	11.2	11.2	11.2	99	11.1	8	16	45	0.0	735.3	102	0.152	1.3
20250902 20:05	11.2	11.2	11.2	100	11.2	6	18	68	0.0	735.3	80	0.000	1.1
20250902 20:10	11.2	11.2	11.2	100	11.2	6	13	45	0.4	735.2	74	0.000	0.9
20250902 20:15	11.3	11.3	11.3	100	11.3	2	5	292	0.0	735.2	46	0.000	0.0
20250902 20:20	11.3	11.3	11.3	100	11.3	2	8	45	0.0	735.1	49	0.000	0.0
20250902 20:25	11.2	11.2	11.2	100	11.2	3	8	158	0.2	735.1	53	0.000	0.2
20250902 20:30	11.2	11.2	11.2	100	11.2	3	8	68	0.4	735.1	92	0.000	1.0
20250902 20:35	11.4	11.4	11.4	100	11.4	2	5	22	0.0	735.1	124	0.000	1.5
20250902 20:40	11.5	11.5	11.5	100	11.5	2	6	45	0.0	735.0	99	0.000	1.4
20250902 20:45	11.6	11.6	11.6	100	11.6	3	6	90	0.0	735.0	118	0.000	1.6
20250902 20:50	11.5	11.5	11.5	100	11.5	6	19	68	0.0	734.9	70	0.000	1.0
20250902 20:55	11.6	11.6	11.6	100	11.6	3	5	292	0.0	735.0	60	0.000	0.8
20250902 21:00	11.6	11.6	11.6	100	11.6	2	5	68	0.0	735.0	58	0.051	0.7
20250902 21:05	11.5	11.5	11.5	100	11.5	2	5	112	0.2	734.9	53	0.000	0.3
20250902 21:10	11.6	11.6	11.6	100	11.6	2	5	68	0.0	734.9	46	0.000	0.3
20250902 21:15	11.4	11.4	11.4	100	11.4	2	3	112	0.0	735.0	27	0.000	0.0
20250902 21:20	11.3	11.3	11.3	100	11.3	5	13	22	0.0	735.0	25	0.000	0.0
20250902 21:25	11.2	11.2	11.2	100	11.2	5	8	45	0.0	734.9	70	0.000	0.7
20250902 21:30	11.2	11.2	11.2	100	11.2	5	11	45	0.0	734.8	60	0.000	0.5
20250902 21:35	11.2	11.2	11.2	100	11.2	5	10	68	0.0	734.8	95	0.000	1.2
20250902 21:40	11.2	11.2	11.2	100	11.2	5	8	45	0.0	734.8	104	0.000	1.3
20250902 21:45	11.2	11.2	11.2	100	11.2	3	6	90	0.0	734.7	115	0.000	1.4
20250902 21:50	11.1	11.1	11.1	100	11.1	5	11	22	0.0	734.7	126	0.000	1.5
20250902 21:55	11.2	11.2	11.2	100	11.2	5	8	22	0.0	734.7	154	0.000	1.8
20250902 22:00	11.2	11.2	11.2	100	11.2	5	10	22	0.0	734.6	190	0.051	2.3
20250902 22:05	11.1	11.1	11.1	100	11.1	5	8	22	0.2	734.6	265	0.000	3.0
20250902 22:10	11.2	11.2	11.2	100	11.2	5	8	22	0.0	734.6	380	0.000	3.9
20250902 22:15	11.4	11.4	11.4	100	11.4	2	6	22	0.0	734.7	369	0.000	4.0
20250902 22:20	11.6	11.6	11.6	100	11.6	2	5	22	0.0	734.6	435	0.000	4.6
20250902 22:25	11.4	11.4	11.4	100	11.4	3	8	22	0.0	734.6	321	0.000	3.6
20250902 22:30	11.3	11.3	11.3	100	11.3	5	8	22	0.0	734.6	268	0.000	3.1
20250902 22:35	11.3	11.3	11.3	100	11.3	5	13	0	0.0	734.7	249	0.000	2.9
20250902 22:40	11.5	11.5	11.5	100	11.5	3	6	45	0.0	734.9	204	0.000	2.3
20250902 22:45	11.6	11.6	11.6	100	11.6	0	2	45	0.0	734.7	182	0.000	2.1
20250902 22:50	11.8	11.8	11.8	100	11.8	2	5	45	0.0	734.8	138	0.000	1.6
20250902 22:55	11.6	11.6	11.6	100	11.6	3	8	315	0.0	734.8	138	0.000	1.8
