--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250902 01:55	13.3	13.3	13.3	94	12.3	7	13	352	0.0	734.2	-100000	-100000.000	-1.0
20250902 02:00	13.1	13.1	13.1	94	12.2	7	13	1	0.0	734.2	-100000	-100000.000	-1.0
20250902 02:05	13.1	13.1	13.1	94	12.1	5	11	12	0.0	734.2	-100000	-100000.000	-1.0
20250902 02:10	13.0	13.0	13.0	94	12.1	5	13	12	0.0	734.3	-100000	-100000.000	-1.0
20250902 02:15	13.0	13.0	13.0	92	11.7	7	14	1	0.0	734.3	-100000	-100000.000	-1.0
20250902 02:20	13.0	13.0	13.0	89	11.3	8	14	3	0.0	734.3	-100000	-100000.000	-1.0
20250902 02:25	13.1	13.1	13.1	88	11.0	6	15	358	0.0	734.3	-100000	-100000.000	-1.0
20250902 02:30	13.0	13.0	13.0	88	11.2	3	9	36	0.0	734.4	-100000	-100000.000	-1.0
20250902 02:35	13.0	13.0	13.0	87	10.8	4	10	357	0.0	734.2	-100000	-100000.000	-1.0
20250902 02:40	13.0	13.0	13.0	85	10.6	2	7	246	0.0	734.4	-100000	-100000.000	-1.0
20250902 02:45	12.9	12.9	12.9	85	10.5	2	9	65	0.0	734.5	-100000	-100000.000	-1.0
20250902 02:50	12.9	12.9	12.9	86	10.5	4	12	153	0.0	734.5	-100000	-100000.000	-1.0
20250902 02:55	12.9	12.9	12.9	85	10.4	2	9	321	0.0	734.5	-100000	-100000.000	-1.0
20250902 03:00	12.9	12.9	12.9	85	10.4	2	6	237	0.0	734.5	-100000	-100000.000	-1.0
20250902 03:05	12.8	12.8	12.8	84	10.2	2	12	221	0.0	734.6	-100000	-100000.000	-1.0
20250902 03:10	12.8	12.8	12.8	84	10.1	3	8	350	0.0	734.6	-100000	-100000.000	-1.0
20250902 03:15	12.9	12.9	12.9	84	10.2	4	9	1	0.0	734.7	-100000	-100000.000	-1.0
20250902 03:20	13.0	13.0	13.0	84	10.3	5	9	1	0.0	734.8	-100000	-100000.000	-1.0
20250902 03:25	12.9	12.9	12.9	84	10.2	4	8	3	0.0	734.8	-100000	-100000.000	-1.0
20250902 03:30	12.9	12.9	12.9	84	10.3	4	8	358	0.0	734.8	-100000	-100000.000	-1.0
20250902 03:35	13.0	13.0	13.0	84	10.3	3	7	352	0.0	734.8	-100000	-100000.000	-1.0
20250902 03:40	12.9	12.9	12.9	84	10.1	4	7	358	0.0	734.8	-100000	-100000.000	-1.0
20250902 03:45	12.8	12.8	12.8	84	10.1	2	7	177	0.0	734.8	-100000	-100000.000	-1.0
20250902 03:50	12.8	12.8	12.8	83	10.0	2	6	159	0.0	734.8	-100000	-100000.000	-1.0
20250902 03:55	12.7	12.7	12.7	82	9.6	3	9	355	0.0	734.8	-100000	-100000.000	-1.0
20250902 04:00	12.9	12.9	12.9	80	9.5	3	9	300	0.0	734.8	-100000	-100000.000	-1.0
20250902 04:05	12.9	12.9	12.9	78	9.1	2	8	126	0.0	734.8	-100000	-100000.000	-1.0
20250902 04:10	13.0	13.0	13.0	76	8.9	2	9	132	0.0	734.9	-100000	-100000.000	-1.0
20250902 04:15	13.1	13.1	13.1	75	8.7	3	9	33	0.0	735.2	-100000	-100000.000	-1.0
20250902 04:20	13.2	13.2	13.2	73	8.5	4	11	115	0.0	734.9	-100000	-100000.000	-1.0
20250902 04:25	13.4	13.4	13.4	72	8.4	2	9	203	0.0	734.8	-100000	-100000.000	-1.0
20250902 04:30	13.3	13.3	13.3	72	8.4	4	14	30	0.0	735.2	-100000	-100000.000	-1.0
20250902 04:35	13.4	13.4	13.4	72	8.4	2	11	32	0.0	735.2	-100000	-100000.000	-1.0
20250902 04:40	13.3	13.3	13.3	72	8.3	3	9	30	0.0	735.0	-100000	-100000.000	-1.0
20250902 04:45	13.3	13.3	13.3	72	8.3	4	10	350	0.0	735.0	-100000	-100000.000	-1.0
20250902 04:50	13.1	13.1	13.1	72	8.2	2	6	280	0.0	735.2	-100000	-100000.000	-1.0
20250902 04:55	13.0	13.0	13.0	72	8.1	3	12	336	0.0	735.2	-100000	-100000.000	-1.0
20250902 05:00	13.1	13.1	13.1	72	8.1	3	9	348	0.0	735.2	-100000	-100000.000	-1.0
20250902 05:05	13.1	13.1	13.1	72	8.1	3	8	3	0.0	735.2	-100000	-100000.000	-1.0
20250902 05:10	13.1	13.1	13.1	73	8.3	3	8	0	0.0	734.9	-100000	-100000.000	-1.0
20250902 05:15	13.0	13.0	13.0	74	8.5	2	7	205	0.0	735.0	-100000	-100000.000	-1.0
20250902 05:20	12.9	12.9	12.9	76	8.7	2	7	265	0.0	735.1	-100000	-100000.000	-1.0
20250902 05:25	12.9	12.9	12.9	76	8.8	1	5	232	0.0	735.2	-100000	-100000.000	-1.0
20250902 05:30	12.9	12.9	12.9	77	8.9	3	12	130	0.0	734.9	-100000	-100000.000	-1.0
20250902 05:35	13.0	13.0	13.0	78	9.2	2	13	240	0.0	734.8	-100000	-100000.000	-1.0
20250902 05:40	13.0	13.0	13.0	78	9.3	4	14	202	0.0	734.8	-100000	-100000.000	-1.0
20250902 05:45	13.0	13.0	13.0	79	9.5	2	7	244	0.0	734.8	-100000	-100000.000	-1.0
20250902 05:50	13.0	13.0	13.0	80	9.6	1	6	237	0.0	734.9	-100000	-100000.000	-1.0
20250902 05:55	13.0	13.0	13.0	80	9.7	3	12	225	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:00	13.2	13.2	13.2	79	9.7	2	12	249	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:05	13.3	13.3	13.3	79	9.7	6	16	351	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:10	13.4	13.4	13.4	79	9.8	4	11	66	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:15	13.3	13.3	13.3	79	9.7	2	6	237	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:20	13.2	13.2	13.2	79	9.7	3	13	30	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:25	13.2	13.2	13.2	80	9.8	5	14	316	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:30	13.1	13.1	13.1	80	9.7	3	15	16	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:35	13.1	13.1	13.1	80	9.8	7	25	10	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:40	13.2	13.2	13.2	80	9.8	3	13	111	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:45	13.2	13.2	13.2	80	9.8	4	14	67	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:50	13.1	13.1	13.1	80	9.7	3	12	32	0.0	734.8	-100000	-100000.000	-1.0
20250902 06:55	13.2	13.2	13.2	80	9.7	3	10	99	0.0	734.8	-100000	-100000.000	-1.0
20250902 07:00	13.2	13.2	13.2	79	9.6	5	13	51	0.0	734.5	-100000	-100000.000	-1.0
20250902 07:05	13.1	13.1	13.1	79	9.6	2	7	69	0.0	734.5	-100000	-100000.000	-1.0
20250902 07:10	13.1	13.1	13.1	79	9.5	4	13	95	0.0	734.5	-100000	-100000.000	-1.0
20250902 07:15	13.1	13.1	13.1	79	9.5	3	10	72	0.0	734.5	-100000	-100000.000	-1.0
20250902 07:20	13.1	13.1	13.1	80	9.6	4	18	59	0.0	734.5	-100000	-100000.000	-1.0
20250902 07:25	13.1	13.1	13.1	80	9.7	3	9	159	0.0	734.5	-100000	-100000.000	-1.0
20250902 07:30	13.0	13.0	13.0	80	9.7	3	13	168	0.0	734.5	-100000	-100000.000	-1.0
20250902 07:35	13.0	13.0	13.0	81	9.9	3	12	198	0.0	734.4	-100000	-100000.000	-1.0
20250902 07:40	13.0	13.0	13.0	82	10.0	5	18	198	0.1	734.5	-100000	-100000.000	-1.0
20250902 07:45	12.8	12.8	12.8	88	10.8	7	24	56	0.1	734.6	-100000	-100000.000	-1.0
20250902 07:50	12.3	12.3	12.3	93	11.2	7	21	108	0.1	734.8	-100000	-100000.000	-1.0
20250902 07:55	11.6	11.6	11.6	93	10.5	12	29	113	0.0	734.6	-100000	-100000.000	-1.0
20250902 08:00	11.3	11.3	11.3	91	9.8	10	27	115	0.0	734.4	-100000	-100000.000	-1.0
20250902 08:05	11.7	11.7	11.7	84	9.1	10	30	124	0.0	734.2	-100000	-100000.000	-1.0
20250902 08:10	12.2	12.2	12.2	81	9.1	11	26	111	0.0	734.2	-100000	-100000.000	-1.0
20250902 08:15	12.3	12.3	12.3	83	9.5	9	25	75	0.0	733.9	-100000	-100000.000	-1.0
20250902 08:20	12.3	12.3	12.3	86	10.0	14	49	20	0.0	733.8	-100000	-100000.000	-1.0
20250902 08:25	11.9	11.9	11.9	93	10.9	13	43	0	0.0	733.5	-100000	-100000.000	-1.0
20250902 08:30	11.4	11.4	11.4	100	11.4	8	34	205	0.2	733.5	-100000	-100000.000	-1.0
20250902 08:35	11.5	11.5	11.5	100	11.5	10	43	299	0.1	733.2	-100000	-100000.000	-1.0
20250902 08:40	11.6	11.6	11.6	100	11.6	8	40	290	0.8	733.4	-100000	-100000.000	-1.0
20250902 08:45	11.3	11.3	11.3	100	11.3	8	39	254	0.9	733.3	-100000	-100000.000	-1.0
20250902 08:50	11.1	11.1	11.1	100	11.1	16	41	87	1.0	733.3	-100000	-100000.000	-1.0
20250902 08:55	10.5	10.5	10.5	100	10.5	20	55	9	0.8	733.6	-100000	-100000.000	-1.0
20250902 09:00	9.6	6.5	9.6	100	9.5	23	51	7	0.3	733.6	-100000	-100000.000	-1.0
20250902 09:05	9.0	6.1	9.0	100	9.0	20	45	354	0.0	733.5	-100000	-100000.000	-1.0
20250902 09:10	8.7	5.6	8.7	100	8.7	22	54	0	0.3	733.2	-100000	-100000.000	-1.0
20250902 09:15	8.5	5.2	8.5	100	8.5	23	62	0	0.4	733.2	-100000	-100000.000	-1.0
20250902 09:20	8.5	5.3	8.5	100	8.5	22	45	356	0.5	732.9	-100000	-100000.000	-1.0
20250902 09:25	8.5	5.6	8.5	100	8.5	19	42	358	0.4	733.0	-100000	-100000.000	-1.0
20250902 09:30	8.5	5.7	8.5	100	8.5	18	45	356	0.3	733.1	-100000	-100000.000	-1.0
20250902 09:35	8.5	6.0	8.5	100	8.5	16	34	356	0.3	733.1	-100000	-100000.000	-1.0
20250902 09:40	8.5	5.8	8.5	100	8.5	18	35	0	0.3	733.2	-100000	-100000.000	-1.0
20250902 09:45	8.5	6.6	8.5	100	8.5	11	30	349	0.2	733.2	-100000	-100000.000	-1.0
20250902 09:50	8.5	6.1	8.5	100	8.5	15	37	356	0.2	733.2	-100000	-100000.000	-1.0
20250902 09:55	8.5	6.3	8.5	100	8.5	14	31	9	0.1	733.2	-100000	-100000.000	-1.0
20250902 10:00	8.6	6.5	8.6	100	8.6	13	32	18	0.1	733.2	-100000	-100000.000	-1.0
20250902 10:05	8.7	6.5	8.7	100	8.7	14	29	3	0.1	733.2	-100000	-100000.000	-1.0
20250902 10:10	8.8	6.8	8.8	100	8.8	12	27	3	0.2	733.2	-100000	-100000.000	-1.0
20250902 10:15	8.8	6.5	8.8	100	8.8	14	35	5	0.4	733.2	-100000	-100000.000	-1.0
20250902 10:20	8.9	6.7	8.9	100	8.9	14	31	9	0.4	733.2	-100000	-100000.000	-1.0
20250902 10:25	8.9	7.0	8.9	100	8.9	12	26	1	0.3	733.2	-100000	-100000.000	-1.0
20250902 10:30	8.9	7.0	8.9	100	8.9	12	29	12	0.4	733.2	-100000	-100000.000	-1.0
20250902 10:35	9.0	7.6	9.0	100	9.0	10	22	7	0.5	733.2	-100000	-100000.000	-1.0
20250902 10:40	9.1	7.9	9.1	100	9.1	8	21	0	0.5	733.2	-100000	-100000.000	-1.0
20250902 10:45	9.1	7.4	9.1	100	9.1	11	22	3	0.3	733.2	-100000	-100000.000	-1.0
20250902 10:50	9.3	7.6	9.3	100	9.3	11	27	3	0.4	733.2	-100000	-100000.000	-1.0
20250902 10:55	9.4	8.2	9.4	100	9.4	9	19	0	0.3	733.2	-100000	-100000.000	-1.0
20250902 11:00	9.5	8.4	9.5	100	9.5	8	23	7	0.2	733.2	-100000	-100000.000	-1.0
20250902 11:05	9.5	8.7	9.5	100	9.5	7	22	0	0.3	733.2	-100000	-100000.000	-1.0
20250902 11:10	9.5	8.1	9.5	100	9.5	10	23	356	0.3	733.2	-100000	-100000.000	-1.0
20250902 11:15	9.7	8.6	9.7	99	9.5	8	23	3	0.1	733.1	-100000	-100000.000	-1.0
20250902 11:20	9.7	8.6	9.7	97	9.2	8	24	5	0.1	733.2	-100000	-100000.000	-1.0
20250902 11:25	9.7	8.2	9.7	96	9.0	10	23	10	0.1	733.0	-100000	-100000.000	-1.0
20250902 11:30	9.8	8.4	9.8	95	9.1	10	32	10	0.0	732.9	-100000	-100000.000	-1.0
20250902 11:35	9.9	8.3	9.9	94	9.0	11	30	9	0.0	732.8	-100000	-100000.000	-1.0
20250902 11:40	10.0	8.7	10.0	94	9.0	9	23	358	0.0	732.8	-100000	-100000.000	-1.0
20250902 11:45	9.9	8.8	9.9	96	9.2	8	26	3	0.0	732.8	-100000	-100000.000	-1.0
20250902 11:50	10.0	10.0	10.0	99	9.8	6	25	345	0.0	732.8	-100000	-100000.000	-1.0
20250902 11:55	10.1	10.1	10.1	100	10.1	7	22	14	0.0	732.8	-100000	-100000.000	-1.0
20250902 12:00	10.4	10.4	10.4	99	10.2	7	23	345	0.0	732.8	-100000	-100000.000	-1.0
20250902 12:05	10.5	10.5	10.5	99	10.4	5	27	343	0.0	732.8	-100000	-100000.000	-1.0
20250902 12:10	10.5	10.5	10.5	99	10.3	7	21	349	0.0	732.8	-100000	-100000.000	-1.0
20250902 12:15	10.6	10.6	10.6	98	10.3	9	22	352	0.0	732.8	-100000	-100000.000	-1.0
20250902 12:20	10.8	10.8	10.8	96	10.3	10	28	5	0.0	732.8	-100000	-100000.000	-1.0
20250902 12:25	10.9	10.9	10.9	96	10.3	12	31	3	0.0	732.8	-100000	-100000.000	-1.0
20250902 12:30	11.0	11.0	11.0	96	10.4	9	30	7	0.0	732.8	-100000	-100000.000	-1.0
20250902 12:35	11.0	11.0	11.0	97	10.5	8	24	355	0.0	732.8	-100000	-100000.000	-1.0
20250902 12:40	11.0	11.0	11.0	95	10.3	7	28	18	0.0	732.8	-100000	-100000.000	-1.0
20250902 12:45	11.2	11.2	11.2	94	10.3	9	27	43	0.0	732.7	-100000	-100000.000	-1.0
20250902 12:50	11.2	11.2	11.2	95	10.4	15	30	7	0.0	732.6	-100000	-100000.000	-1.0
20250902 12:55	11.1	11.1	11.1	97	10.6	16	33	3	0.0	732.7	-100000	-100000.000	-1.0
20250902 13:00	10.8	10.8	10.8	100	10.8	14	26	358	0.0	732.8	-100000	-100000.000	-1.0
20250902 13:05	10.5	10.5	10.5	100	10.5	14	28	0	0.0	732.8	-100000	-100000.000	-1.0
20250902 13:10	10.4	10.4	10.4	100	10.4	16	29	10	0.0	732.8	-100000	-100000.000	-1.0
20250902 13:15	10.4	10.4	10.4	100	10.4	14	25	7	0.0	732.9	-100000	-100000.000	-1.0
20250902 13:20	10.4	10.4	10.4	100	10.4	15	28	0	0.0	732.9	-100000	-100000.000	-1.0
20250902 13:25	10.4	10.4	10.4	100	10.4	15	27	3	0.0	732.8	-100000	-100000.000	-1.0
20250902 13:30	10.5	10.5	10.5	100	10.5	14	25	3	0.0	733.1	-100000	-100000.000	-1.0
20250902 13:35	10.6	10.6	10.6	100	10.6	14	26	0	0.0	733.2	-100000	-100000.000	-1.0
20250902 13:40	10.7	10.7	10.7	100	10.7	16	28	3	0.0	733.2	-100000	-100000.000	-1.0
20250902 13:45	10.8	10.8	10.8	100	10.8	16	28	10	0.0	733.2	-100000	-100000.000	-1.0
20250902 13:50	10.8	10.8	10.8	100	10.8	17	33	9	0.0	733.2	-100000	-100000.000	-1.0
20250902 13:55	10.9	10.9	10.9	100	10.9	9	21	1	0.0	733.3	-100000	-100000.000	-1.0
20250902 14:00	10.9	10.9	10.9	100	10.9	12	23	1	0.0	733.4	-100000	-100000.000	-1.0
20250902 14:05	11.0	11.0	11.0	100	11.0	14	28	3	0.0	733.5	-100000	-100000.000	-1.0
20250902 14:10	11.0	11.0	11.0	100	11.0	15	24	7	0.0	733.5	-100000	-100000.000	-1.0
20250902 14:15	11.1	11.1	11.1	100	11.1	15	29	7	0.0	733.5	-100000	-100000.000	-1.0
20250902 14:20	11.1	11.1	11.1	100	11.1	16	27	10	0.0	733.5	-100000	-100000.000	-1.0
20250902 14:25	11.0	11.0	11.0	100	11.0	14	27	12	0.0	733.5	-100000	-100000.000	-1.0
20250902 14:30	11.0	11.0	11.0	100	11.0	14	23	10	0.0	733.5	-100000	-100000.000	-1.0
20250902 14:35	10.9	10.9	10.9	100	10.9	15	24	5	0.0	733.5	-100000	-100000.000	-1.0
20250902 14:40	10.8	10.8	10.8	100	10.8	12	25	5	0.0	733.5	-100000	-100000.000	-1.0
20250902 14:45	10.8	10.8	10.8	100	10.8	11	19	1	0.0	733.5	-100000	-100000.000	-1.0
20250902 14:50	10.8	10.8	10.8	100	10.8	12	21	0	0.0	733.5	-100000	-100000.000	-1.0
20250902 14:55	10.7	10.7	10.7	100	10.7	10	21	12	0.0	733.6	-100000	-100000.000	-1.0
20250902 15:00	10.8	10.8	10.8	100	10.8	10	20	5	0.0	733.8	-100000	-100000.000	-1.0
20250902 15:05	10.8	10.8	10.8	100	10.8	9	16	5	0.0	733.8	-100000	-100000.000	-1.0
20250902 15:10	10.8	10.8	10.8	100	10.8	8	14	10	0.0	733.8	-100000	-100000.000	-1.0
20250902 15:15	10.8	10.8	10.8	100	10.8	9	16	16	0.0	733.8	-100000	-100000.000	-1.0
20250902 15:20	10.9	10.9	10.9	100	10.9	7	14	1	0.0	733.8	-100000	-100000.000	-1.0
20250902 15:25	11.0	11.0	11.0	100	11.0	5	11	0	0.0	733.8	-100000	-100000.000	-1.0
20250902 15:30	11.1	11.1	11.1	100	11.1	3	11	340	0.0	733.8	-100000	-100000.000	-1.0
20250902 15:35	11.1	11.1	11.1	100	11.1	3	10	346	0.0	733.8	-100000	-100000.000	-1.0
20250902 15:40	11.3	11.3	11.3	100	11.3	3	7	345	0.0	733.8	-100000	-100000.000	-1.0
20250902 15:45	11.5	11.5	11.5	100	11.5	2	8	50	0.0	733.9	-100000	-100000.000	-1.0
20250902 15:50	11.8	11.8	11.8	100	11.8	3	11	0	0.0	734.1	-100000	-100000.000	-1.0
20250902 15:55	12.0	12.0	12.0	99	11.9	4	12	2	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:00	11.9	11.9	11.9	100	11.9	4	9	3	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:05	11.6	11.6	11.6	100	11.5	5	11	16	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:10	11.6	11.6	11.6	100	11.6	3	8	27	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:15	11.7	11.7	11.7	100	11.7	5	10	358	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:20	11.5	11.5	11.5	100	11.5	7	13	5	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:25	11.5	11.5	11.5	100	11.5	8	16	0	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:30	11.5	11.5	11.5	100	11.5	8	14	0	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:35	11.4	11.4	11.4	100	11.4	8	15	10	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:40	11.4	11.4	11.4	100	11.4	7	15	5	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:45	11.5	11.5	11.5	100	11.5	8	15	7	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:50	11.5	11.5	11.5	100	11.5	4	12	27	0.0	734.2	-100000	-100000.000	-1.0
20250902 16:55	11.6	11.6	11.6	100	11.6	5	15	34	0.0	734.4	-100000	-100000.000	-1.0
20250902 17:00	11.7	11.7	11.7	100	11.7	3	11	174	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:05	11.9	11.9	11.9	100	11.9	2	5	74	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:10	12.1	12.1	12.1	98	11.7	4	9	72	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:15	12.3	12.3	12.3	99	12.1	2	7	45	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:20	12.3	12.3	12.3	100	12.2	5	10	356	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:25	12.0	12.0	12.0	100	12.0	6	11	347	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:30	11.8	11.8	11.8	100	11.8	6	12	0	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:35	11.8	11.8	11.8	100	11.8	6	12	7	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:40	12.1	12.1	12.1	100	12.1	7	13	1	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:45	12.2	12.2	12.2	100	12.2	9	17	0	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:50	12.0	12.0	12.0	100	12.0	9	17	358	0.0	734.5	-100000	-100000.000	-1.0
20250902 17:55	11.9	11.9	11.9	100	11.9	8	17	0	0.0	734.5	-100000	-100000.000	-1.0
20250902 18:00	12.0	12.0	12.0	100	12.0	9	17	0	0.0	734.5	-100000	-100000.000	-1.0
20250902 18:05	12.0	12.0	12.0	100	12.0	10	19	0	0.0	734.5	-100000	-100000.000	-1.0
20250902 18:10	11.8	11.8	11.8	100	11.8	10	19	356	0.0	734.5	-100000	-100000.000	-1.0
20250902 18:15	11.8	11.8	11.8	100	11.8	10	21	3	0.0	734.5	-100000	-100000.000	-1.0
20250902 18:20	11.5	11.5	11.5	100	11.5	10	21	1	0.0	734.5	-100000	-100000.000	-1.0
20250902 18:25	11.5	11.5	11.5	100	11.5	10	21	0	0.0	734.5	-100000	-100000.000	-1.0
20250902 18:30	11.5	11.5	11.5	100	11.5	10	21	5	0.0	734.3	-100000	-100000.000	-1.0
20250902 18:35	11.7	11.7	11.7	100	11.7	10	20	1	0.0	734.2	-100000	-100000.000	-1.0
20250902 18:40	11.7	11.7	11.7	100	11.7	12	20	0	0.0	734.2	-100000	-100000.000	-1.0
20250902 18:45	11.8	11.8	11.8	100	11.8	12	20	351	0.0	734.2	-100000	-100000.000	-1.0
20250902 18:50	12.1	12.1	12.1	100	12.0	10	20	0	0.0	734.2	-100000	-100000.000	-1.0
20250902 18:55	12.1	12.1	12.1	100	12.0	9	19	0	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:00	11.7	11.7	11.7	100	11.7	10	17	5	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:05	11.5	11.5	11.5	100	11.5	10	17	349	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:10	11.3	11.3	11.3	100	11.3	9	16	3	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:15	11.2	11.2	11.2	100	11.2	8	15	3	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:20	11.5	11.5	11.5	100	11.5	9	16	0	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:25	11.8	11.8	11.8	100	11.8	10	16	356	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:30	12.0	12.0	12.0	100	12.0	10	18	0	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:35	11.8	11.8	11.8	100	11.8	8	15	0	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:40	11.7	11.7	11.7	100	11.7	9	19	358	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:45	11.5	11.5	11.5	100	11.5	10	21	358	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:50	11.2	11.2	11.2	100	11.2	11	21	358	0.0	734.2	-100000	-100000.000	-1.0
20250902 19:55	11.0	11.0	11.0	100	11.0	12	23	5	0.0	734.2	-100000	-100000.000	-1.0
20250902 20:00	10.9	10.9	10.9	100	10.9	10	20	7	0.0	734.2	-100000	-100000.000	-1.0
20250902 20:05	10.9	10.9	10.9	100	10.9	8	19	3	0.1	734.2	-100000	-100000.000	-1.0
20250902 20:10	11.0	11.0	11.0	100	11.0	7	14	7	0.4	734.2	-100000	-100000.000	-1.0
20250902 20:15	11.0	11.0	11.0	100	11.0	3	11	38	0.1	734.2	-100000	-100000.000	-1.0
20250902 20:20	11.0	11.0	11.0	100	11.0	2	7	171	0.0	734.2	-100000	-100000.000	-1.0
20250902 20:25	11.0	11.0	11.0	100	11.0	4	9	104	0.2	734.2	-100000	-100000.000	-1.0
20250902 20:30	11.0	11.0	11.0	100	11.0	5	12	41	0.4	734.2	-100000	-100000.000	-1.0
20250902 20:35	11.1	11.1	11.1	100	11.1	3	9	15	0.1	734.2	-100000	-100000.000	-1.0
20250902 20:40	11.4	11.4	11.4	100	11.4	3	8	159	0.0	734.2	-100000	-100000.000	-1.0
20250902 20:45	11.4	11.4	11.4	100	11.4	5	13	14	0.1	734.2	-100000	-100000.000	-1.0
20250902 20:50	11.4	11.4	11.4	100	11.4	6	16	7	0.0	734.2	-100000	-100000.000	-1.0
