--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250901 03:00	14.1	14.1	14.1	75	9.7	4	8	356	0.0	734.5	-100000	-100000.000	-1.0
20250901 03:05	14.0	14.0	14.0	75	9.7	5	8	354	0.0	734.5	-100000	-100000.000	-1.0
20250901 03:10	14.1	14.1	14.1	74	9.6	5	8	342	0.0	734.5	-100000	-100000.000	-1.0
20250901 03:15	14.0	14.0	14.0	74	9.5	6	9	342	0.0	734.5	-100000	-100000.000	-1.0
20250901 03:20	14.0	14.0	14.0	75	9.6	5	9	342	0.0	734.6	-100000	-100000.000	-1.0
20250901 03:25	14.0	14.0	14.0	75	9.6	5	9	345	0.0	734.7	-100000	-100000.000	-1.0
20250901 03:30	13.9	13.9	13.9	75	9.6	4	7	351	0.0	734.8	-100000	-100000.000	-1.0
20250901 03:35	13.9	13.9	13.9	75	9.5	4	7	0	0.0	734.8	-100000	-100000.000	-1.0
20250901 03:40	13.9	13.9	13.9	76	9.7	5	8	7	0.0	734.9	-100000	-100000.000	-1.0
20250901 03:45	14.0	14.0	14.0	75	9.6	5	8	14	0.0	735.1	-100000	-100000.000	-1.0
20250901 03:50	14.0	14.0	14.0	75	9.7	4	8	352	0.0	735.2	-100000	-100000.000	-1.0
20250901 03:55	14.0	14.0	14.0	76	9.8	5	9	349	0.0	735.2	-100000	-100000.000	-1.0
20250901 04:00	13.9	13.9	13.9	76	9.7	4	7	1	0.0	735.2	-100000	-100000.000	-1.0
20250901 04:05	13.8	13.8	13.8	76	9.7	3	6	352	0.0	735.2	-100000	-100000.000	-1.0
20250901 04:10	13.8	13.8	13.8	76	9.7	2	5	3	0.0	735.2	-100000	-100000.000	-1.0
20250901 04:15	13.7	13.7	13.7	77	9.7	2	4	34	0.0	735.2	-100000	-100000.000	-1.0
20250901 04:20	13.7	13.7	13.7	77	9.7	1	3	28	0.0	735.2	-100000	-100000.000	-1.0
20250901 04:25	13.6	13.6	13.6	77	9.6	2	3	3	0.0	735.4	-100000	-100000.000	-1.0
20250901 04:30	13.6	13.6	13.6	77	9.6	3	5	333	0.0	735.2	-100000	-100000.000	-1.0
20250901 04:35	13.5	13.5	13.5	77	9.6	2	5	307	0.0	735.2	-100000	-100000.000	-1.0
20250901 04:40	13.5	13.5	13.5	77	9.5	1	3	304	0.0	735.3	-100000	-100000.000	-1.0
20250901 04:45	13.4	13.4	13.4	78	9.5	1	2	280	0.0	735.3	-100000	-100000.000	-1.0
20250901 04:50	13.1	13.1	13.1	78	9.4	1	5	298	0.0	735.2	-100000	-100000.000	-1.0
20250901 04:55	13.2	13.2	13.2	79	9.6	2	5	340	0.0	735.2	-100000	-100000.000	-1.0
20250901 05:00	13.5	13.5	13.5	78	9.7	3	4	340	0.0	735.2	-100000	-100000.000	-1.0
20250901 05:05	13.7	13.7	13.7	77	9.7	3	4	338	0.0	735.4	-100000	-100000.000	-1.0
20250901 05:10	13.7	13.7	13.7	76	9.6	3	4	325	0.0	735.4	-100000	-100000.000	-1.0
20250901 05:15	13.8	13.8	13.8	76	9.6	3	6	309	0.0	735.5	-100000	-100000.000	-1.0
20250901 05:20	13.8	13.8	13.8	76	9.6	4	6	327	0.0	735.5	-100000	-100000.000	-1.0
20250901 05:25	13.9	13.9	13.9	74	9.5	5	6	342	0.0	735.4	-100000	-100000.000	-1.0
20250901 05:30	14.1	14.1	14.1	70	8.7	6	13	351	0.0	735.4	-100000	-100000.000	-1.0
20250901 05:35	14.5	14.5	14.5	67	8.4	6	12	354	0.0	735.2	-100000	-100000.000	-1.0
20250901 05:40	14.6	14.6	14.6	66	8.4	6	9	354	0.0	735.2	-100000	-100000.000	-1.0
20250901 05:45	14.5	14.5	14.5	67	8.5	4	8	356	0.0	735.2	-100000	-100000.000	-1.0
20250901 05:50	14.5	14.5	14.5	66	8.3	5	9	0	0.0	735.2	-100000	-100000.000	-1.0
20250901 05:55	14.5	14.5	14.5	66	8.3	5	11	0	0.0	735.2	-100000	-100000.000	-1.0
20250901 06:00	14.6	14.6	14.6	66	8.3	7	12	10	0.0	735.3	-100000	-100000.000	-1.0
20250901 06:05	14.7	14.7	14.7	66	8.5	6	12	9	0.0	735.3	-100000	-100000.000	-1.0
20250901 06:10	14.7	14.7	14.7	66	8.4	6	11	358	0.0	735.2	-100000	-100000.000	-1.0
20250901 06:15	14.7	14.7	14.7	66	8.4	6	9	0	0.0	735.2	-100000	-100000.000	-1.0
20250901 06:20	14.7	14.7	14.7	66	8.4	6	10	0	0.0	735.2	-100000	-100000.000	-1.0
20250901 06:25	14.6	14.6	14.6	67	8.5	6	10	1	0.0	735.3	-100000	-100000.000	-1.0
20250901 06:30	14.7	14.7	14.7	67	8.6	6	10	16	0.0	735.4	-100000	-100000.000	-1.0
20250901 06:35	14.7	14.7	14.7	67	8.6	6	10	10	0.0	735.3	-100000	-100000.000	-1.0
20250901 06:40	14.7	14.7	14.7	66	8.4	6	10	5	0.0	735.5	-100000	-100000.000	-1.0
20250901 06:45	14.7	14.7	14.7	66	8.4	7	11	12	0.0	735.5	-100000	-100000.000	-1.0
20250901 06:50	14.8	14.8	14.8	66	8.5	7	11	14	0.0	735.4	-100000	-100000.000	-1.0
20250901 06:55	14.9	14.9	14.9	66	8.6	7	11	16	0.0	735.4	-100000	-100000.000	-1.0
20250901 07:00	14.9	14.9	14.9	66	8.6	7	13	16	0.0	735.2	-100000	-100000.000	-1.0
20250901 07:05	14.9	14.9	14.9	65	8.3	6	10	16	0.0	735.3	-100000	-100000.000	-1.0
20250901 07:10	14.9	14.9	14.9	64	8.0	7	14	12	0.0	735.2	-100000	-100000.000	-1.0
20250901 07:15	15.0	15.0	15.0	62	7.8	6	11	14	0.0	735.2	-100000	-100000.000	-1.0
20250901 07:20	14.9	14.9	14.9	62	7.7	3	8	9	0.0	735.5	-100000	-100000.000	-1.0
20250901 07:25	14.8	14.8	14.8	62	7.5	5	11	356	0.0	735.3	-100000	-100000.000	-1.0
20250901 07:30	14.9	14.9	14.9	61	7.5	6	13	9	0.0	735.2	-100000	-100000.000	-1.0
20250901 07:35	14.9	14.9	14.9	61	7.4	7	12	10	0.0	735.2	-100000	-100000.000	-1.0
20250901 07:40	14.9	14.9	14.9	61	7.4	4	9	34	0.0	735.2	-100000	-100000.000	-1.0
20250901 07:45	14.8	14.8	14.8	60	7.2	7	14	10	0.0	735.2	-100000	-100000.000	-1.0
20250901 07:50	15.0	15.0	15.0	59	7.1	8	13	7	0.0	735.2	-100000	-100000.000	-1.0
20250901 07:55	15.0	15.0	15.0	59	7.1	6	12	3	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:00	14.9	14.9	14.9	59	7.0	4	9	352	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:05	14.9	14.9	14.9	59	6.9	3	11	46	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:10	14.8	14.8	14.8	59	6.8	5	10	9	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:15	14.9	14.9	14.9	59	6.9	7	13	0	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:20	14.9	14.9	14.9	59	7.0	8	15	9	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:25	15.0	15.0	15.0	59	7.0	8	15	9	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:30	15.0	15.0	15.0	59	7.0	7	14	358	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:35	15.0	15.0	15.0	59	7.0	5	11	352	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:40	14.9	14.9	14.9	58	6.8	5	12	354	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:45	14.8	14.8	14.8	59	6.8	4	11	356	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:50	14.7	14.7	14.7	59	6.7	4	10	340	0.0	735.2	-100000	-100000.000	-1.0
20250901 08:55	14.8	14.8	14.8	59	6.8	3	9	358	0.0	735.2	-100000	-100000.000	-1.0
20250901 09:00	14.8	14.8	14.8	59	6.8	3	10	356	0.0	735.2	-100000	-100000.000	-1.0
20250901 09:05	14.9	14.9	14.9	58	6.8	3	10	337	0.0	735.2	-100000	-100000.000	-1.0
20250901 09:10	14.8	14.8	14.8	57	6.4	3	7	356	0.0	735.2	-100000	-100000.000	-1.0
20250901 09:15	14.8	14.8	14.8	56	6.1	3	9	351	0.0	735.2	-100000	-100000.000	-1.0
20250901 09:20	14.8	14.8	14.8	55	5.8	5	20	346	0.0	735.2	-100000	-100000.000	-1.0
20250901 09:25	14.9	14.9	14.9	54	5.7	7	17	5	0.0	735.2	-100000	-100000.000	-1.0
20250901 09:30	15.0	15.0	15.0	54	5.8	8	19	0	0.0	734.8	-100000	-100000.000	-1.0
20250901 09:35	15.1	15.1	15.1	54	5.8	7	18	3	0.0	734.8	-100000	-100000.000	-1.0
20250901 09:40	15.0	15.0	15.0	54	5.8	6	16	5	0.0	734.8	-100000	-100000.000	-1.0
20250901 09:45	15.0	15.0	15.0	54	5.9	5	16	358	0.0	734.8	-100000	-100000.000	-1.0
20250901 09:50	14.9	14.9	14.9	55	6.0	3	12	46	0.0	734.9	-100000	-100000.000	-1.0
20250901 09:55	14.9	14.9	14.9	56	6.2	4	12	8	0.0	734.9	-100000	-100000.000	-1.0
20250901 10:00	14.9	14.9	14.9	57	6.4	4	13	334	0.0	734.9	-100000	-100000.000	-1.0
20250901 10:05	14.9	14.9	14.9	57	6.5	4	11	0	0.0	734.8	-100000	-100000.000	-1.0
20250901 10:10	14.9	14.9	14.9	58	6.7	4	17	349	0.0	734.8	-100000	-100000.000	-1.0
20250901 10:15	15.0	15.0	15.0	58	6.8	4	12	41	0.0	734.8	-100000	-100000.000	-1.0
20250901 10:20	15.0	15.0	15.0	58	6.8	3	12	136	0.0	734.8	-100000	-100000.000	-1.0
20250901 10:25	14.9	14.9	14.9	59	6.9	2	13	78	0.0	734.8	-100000	-100000.000	-1.0
20250901 10:30	14.9	14.9	14.9	59	7.0	4	18	243	0.0	734.8	-100000	-100000.000	-1.0
20250901 10:35	14.9	14.9	14.9	59	7.1	5	15	21	0.0	734.8	-100000	-100000.000	-1.0
20250901 10:40	14.9	14.9	14.9	60	7.2	5	14	6	0.0	734.8	-100000	-100000.000	-1.0
20250901 10:45	14.9	14.9	14.9	61	7.4	4	15	0	0.0	734.7	-100000	-100000.000	-1.0
20250901 10:50	14.7	14.7	14.7	62	7.4	3	12	50	0.0	734.5	-100000	-100000.000	-1.0
20250901 10:55	14.6	14.6	14.6	62	7.4	4	15	14	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:00	14.6	14.6	14.6	64	7.7	5	17	23	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:05	14.4	14.4	14.4	64	7.7	3	15	83	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:10	14.4	14.4	14.4	65	7.9	5	13	32	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:15	14.4	14.4	14.4	66	8.0	5	13	37	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:20	14.4	14.4	14.4	65	7.9	8	23	16	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:25	14.4	14.4	14.4	65	8.0	7	16	10	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:30	14.2	14.2	14.2	66	8.0	3	9	0	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:35	14.0	14.0	14.0	68	8.2	2	14	43	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:40	13.8	13.8	13.8	71	8.7	2	9	272	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:45	13.6	13.6	13.6	72	8.7	1	5	218	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:50	13.5	13.5	13.5	73	8.9	2	4	217	0.0	734.5	-100000	-100000.000	-1.0
20250901 11:55	13.5	13.5	13.5	74	8.9	2	6	189	0.0	734.6	-100000	-100000.000	-1.0
20250901 12:00	13.7	13.7	13.7	72	8.8	4	7	144	0.0	734.6	-100000	-100000.000	-1.0
20250901 12:05	13.9	13.9	13.9	72	8.9	4	5	165	0.0	734.5	-100000	-100000.000	-1.0
20250901 12:10	13.8	13.8	13.8	72	8.8	4	6	192	0.0	734.5	-100000	-100000.000	-1.0
20250901 12:15	13.8	13.8	13.8	72	8.8	7	9	181	0.0	734.5	-100000	-100000.000	-1.0
20250901 12:20	13.9	13.9	13.9	72	8.8	8	9	180	0.0	734.5	-100000	-100000.000	-1.0
20250901 12:25	14.0	14.0	14.0	71	8.8	9	12	180	0.0	734.5	-100000	-100000.000	-1.0
20250901 12:30	14.0	14.0	14.0	70	8.7	8	10	183	0.0	734.5	-100000	-100000.000	-1.0
20250901 12:35	14.0	14.0	14.0	70	8.6	7	10	180	0.0	734.5	-100000	-100000.000	-1.0
20250901 12:40	13.9	13.9	13.9	69	8.4	5	9	194	0.0	734.5	-100000	-100000.000	-1.0
20250901 12:45	14.0	14.0	14.0	67	8.0	4	8	212	0.0	734.5	-100000	-100000.000	-1.0
20250901 12:50	14.0	14.0	14.0	67	8.0	3	7	217	0.0	734.5	-100000	-100000.000	-1.0
20250901 12:55	14.0	14.0	14.0	67	8.0	3	7	217	0.0	734.7	-100000	-100000.000	-1.0
20250901 13:00	14.0	14.0	14.0	67	8.0	2	7	223	0.0	734.8	-100000	-100000.000	-1.0
20250901 13:05	13.9	13.9	13.9	67	7.8	1	3	252	0.0	734.8	-100000	-100000.000	-1.0
20250901 13:10	13.7	13.7	13.7	68	7.9	2	4	234	0.0	734.8	-100000	-100000.000	-1.0
20250901 13:15	13.7	13.7	13.7	68	7.9	1	3	237	0.0	734.8	-100000	-100000.000	-1.0
20250901 13:20	13.5	13.5	13.5	68	7.8	1	2	234	0.0	734.8	-100000	-100000.000	-1.0
20250901 13:25	13.3	13.3	13.3	69	7.7	1	2	255	0.0	734.8	-100000	-100000.000	-1.0
20250901 13:30	13.2	13.2	13.2	70	7.8	1	3	234	0.0	734.8	-100000	-100000.000	-1.0
20250901 13:35	13.2	13.2	13.2	70	7.8	2	4	212	0.0	735.2	-100000	-100000.000	-1.0
20250901 13:40	13.5	13.5	13.5	68	7.8	4	6	198	0.0	735.2	-100000	-100000.000	-1.0
20250901 13:45	13.7	13.7	13.7	68	7.9	3	6	203	0.0	735.2	-100000	-100000.000	-1.0
20250901 13:50	13.7	13.7	13.7	69	8.1	3	5	216	0.0	735.2	-100000	-100000.000	-1.0
20250901 13:55	13.7	13.7	13.7	71	8.5	3	6	214	0.0	735.2	-100000	-100000.000	-1.0
20250901 14:00	13.7	13.7	13.7	71	8.5	3	6	212	0.0	735.2	-100000	-100000.000	-1.0
20250901 14:05	13.9	13.9	13.9	71	8.7	4	7	198	0.0	735.2	-100000	-100000.000	-1.0
20250901 14:10	14.1	14.1	14.1	71	8.8	3	6	199	0.0	735.2	-100000	-100000.000	-1.0
20250901 14:15	14.4	14.4	14.4	70	8.9	2	5	203	0.0	735.2	-100000	-100000.000	-1.0
20250901 14:20	14.6	14.6	14.6	68	8.8	3	5	198	0.0	735.2	-100000	-100000.000	-1.0
20250901 14:25	14.7	14.7	14.7	67	8.7	3	5	185	0.0	735.2	-100000	-100000.000	-1.0
20250901 14:30	14.8	14.8	14.8	66	8.5	1	4	159	0.0	735.2	-100000	-100000.000	-1.0
20250901 14:35	15.3	15.3	15.3	63	8.4	2	7	293	0.0	735.2	-100000	-100000.000	-1.0
20250901 14:40	15.6	15.6	15.6	62	8.4	4	8	311	0.0	735.4	-100000	-100000.000	-1.0
20250901 14:45	15.7	15.7	15.7	63	8.6	4	8	334	0.0	735.5	-100000	-100000.000	-1.0
20250901 14:50	15.5	15.5	15.5	64	8.7	5	8	342	0.0	735.5	-100000	-100000.000	-1.0
20250901 14:55	15.6	15.6	15.6	66	9.2	3	7	308	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:00	15.7	15.7	15.7	64	8.9	4	9	1	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:05	15.3	15.3	15.3	66	9.0	5	11	3	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:10	15.3	15.3	15.3	67	9.1	5	10	347	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:15	15.5	15.5	15.5	65	8.9	7	13	347	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:20	15.5	15.5	15.5	65	9.1	5	12	3	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:25	15.7	15.7	15.7	64	9.0	6	13	5	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:30	15.6	15.6	15.6	65	9.1	7	13	342	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:35	15.7	15.7	15.7	65	9.1	8	15	354	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:40	15.7	15.7	15.7	65	9.2	7	15	351	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:45	15.7	15.7	15.7	65	9.0	9	17	351	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:50	15.7	15.7	15.7	64	8.9	8	17	356	0.0	735.5	-100000	-100000.000	-1.0
20250901 15:55	15.9	15.9	15.9	64	9.0	7	15	349	0.0	735.5	-100000	-100000.000	-1.0
20250901 16:00	15.8	15.8	15.8	64	9.0	7	18	0	0.0	735.8	-100000	-100000.000	-1.0
20250901 16:05	15.5	15.5	15.5	65	9.0	9	21	0	0.0	735.9	-100000	-100000.000	-1.0
20250901 16:10	15.6	15.6	15.6	65	9.0	7	19	358	0.0	735.9	-100000	-100000.000	-1.0
20250901 16:15	15.9	15.9	15.9	65	9.2	8	18	0	0.0	735.9	-100000	-100000.000	-1.0
20250901 16:20	15.8	15.8	15.8	65	9.2	6	17	358	0.0	735.9	-100000	-100000.000	-1.0
20250901 16:25	15.7	15.7	15.7	65	9.1	9	19	1	0.0	735.9	-100000	-100000.000	-1.0
20250901 16:30	15.4	15.4	15.4	66	9.0	8	16	352	0.0	735.9	-100000	-100000.000	-1.0
20250901 16:35	15.6	15.6	15.6	63	8.6	7	14	352	0.0	735.9	-100000	-100000.000	-1.0
20250901 16:40	15.9	15.9	15.9	64	9.0	7	15	349	0.0	735.9	-100000	-100000.000	-1.0
20250901 16:45	16.0	16.0	16.0	60	8.3	7	16	0	0.0	735.9	-100000	-100000.000	-1.0
20250901 16:50	16.1	16.1	16.1	59	8.1	9	18	1	0.0	735.9	-100000	-100000.000	-1.0
20250901 16:55	16.0	16.0	16.0	59	7.9	9	19	358	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:00	16.1	16.1	16.1	58	7.8	9	20	354	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:05	16.2	16.2	16.2	56	7.5	10	18	358	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:10	16.3	16.3	16.3	55	7.2	10	19	1	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:15	16.2	16.2	16.2	58	8.0	12	23	3	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:20	16.0	16.0	16.0	60	8.3	9	22	351	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:25	16.2	16.2	16.2	60	8.4	10	19	358	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:30	16.3	16.3	16.3	59	8.3	10	20	0	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:35	16.5	16.5	16.5	59	8.4	10	20	1	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:40	16.4	16.4	16.4	59	8.3	11	22	1	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:45	16.4	16.4	16.4	60	8.5	9	22	1	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:50	16.4	16.4	16.4	60	8.5	8	23	3	0.0	735.9	-100000	-100000.000	-1.0
20250901 17:55	16.6	16.6	16.6	59	8.4	10	21	5	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:00	16.7	16.7	16.7	59	8.6	12	25	5	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:05	16.7	16.7	16.7	59	8.7	10	22	1	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:10	16.6	16.6	16.6	59	8.6	11	31	5	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:15	16.5	16.5	16.5	60	8.8	11	31	358	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:20	16.7	16.7	16.7	60	8.8	10	23	358	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:25	16.7	16.7	16.7	59	8.8	9	28	0	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:30	16.9	16.9	16.9	59	8.8	11	23	9	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:35	16.6	16.6	16.6	60	8.8	11	22	3	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:40	16.7	16.7	16.7	60	8.9	11	27	354	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:45	16.8	16.8	16.8	60	9.0	10	23	349	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:50	16.8	16.8	16.8	60	9.0	12	22	3	0.0	735.9	-100000	-100000.000	-1.0
20250901 18:55	16.8	16.8	16.8	60	9.0	11	23	0	0.0	735.9	-100000	-100000.000	-1.0
20250901 19:00	16.9	16.9	16.9	60	9.0	10	24	358	0.0	735.9	-100000	-100000.000	-1.0
20250901 19:05	16.6	16.6	16.6	60	8.7	14	29	5	0.0	735.7	-100000	-100000.000	-1.0
20250901 19:10	16.6	16.6	16.6	61	9.0	11	25	358	0.0	735.7	-100000	-100000.000	-1.0
20250901 19:15	16.9	16.9	16.9	60	9.2	8	18	0	0.0	735.6	-100000	-100000.000	-1.0
20250901 19:20	17.0	17.0	17.0	61	9.5	8	23	349	0.0	735.6	-100000	-100000.000	-1.0
20250901 19:25	16.9	16.9	16.9	64	10.0	9	27	0	0.0	735.6	-100000	-100000.000	-1.0
20250901 19:30	16.8	16.8	16.8	67	10.7	5	23	331	0.0	735.7	-100000	-100000.000	-1.0
20250901 19:35	16.3	16.3	16.3	71	11.1	7	23	340	0.0	735.7	-100000	-100000.000	-1.0
20250901 19:40	16.1	16.1	16.1	72	11.0	7	22	23	0.0	735.6	-100000	-100000.000	-1.0
20250901 19:45	15.9	15.9	15.9	75	11.5	7	20	16	0.0	735.6	-100000	-100000.000	-1.0
20250901 19:50	15.7	15.7	15.7	80	12.4	5	19	20	0.0	735.6	-100000	-100000.000	-1.0
20250901 19:55	15.9	15.9	15.9	78	12.1	4	15	338	0.0	735.6	-100000	-100000.000	-1.0
20250901 20:00	15.9	15.9	15.9	80	12.6	5	20	345	0.0	735.5	-100000	-100000.000	-1.0
20250901 20:05	15.8	15.8	15.8	82	12.9	3	17	135	0.0	735.5	-100000	-100000.000	-1.0
20250901 20:10	15.9	15.9	15.9	81	12.6	7	24	4	0.0	735.5	-100000	-100000.000	-1.0
20250901 20:15	15.8	15.8	15.8	79	12.2	8	22	354	0.0	735.5	-100000	-100000.000	-1.0
20250901 20:20	15.8	15.8	15.8	86	13.4	6	27	22	0.0	735.4	-100000	-100000.000	-1.0
20250901 20:25	15.6	15.6	15.6	92	14.2	5	19	316	0.0	735.3	-100000	-100000.000	-1.0
20250901 20:30	15.6	15.6	15.6	92	14.2	6	24	9	0.0	735.4	-100000	-100000.000	-1.0
20250901 20:35	15.6	15.6	15.6	90	13.9	5	21	321	0.0	735.4	-100000	-100000.000	-1.0
20250901 20:40	15.6	15.6	15.6	88	13.7	8	28	2	0.0	735.2	-100000	-100000.000	-1.0
20250901 20:45	15.9	15.9	15.9	87	13.7	5	19	294	0.0	735.2	-100000	-100000.000	-1.0
20250901 20:50	15.6	15.6	15.6	87	13.4	8	28	2	0.0	735.2	-100000	-100000.000	-1.0
