--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250729 02:05	18.6	18.6	18.6	26	-1.3	3	9	223	0.0	735.9	-100000	-100000.000	-1.0
20250729 02:10	18.4	18.4	18.4	26	-1.5	2	8	212	0.0	735.9	-100000	-100000.000	-1.0
20250729 02:15	18.3	18.3	18.3	26	-1.6	2	6	237	0.0	735.9	-100000	-100000.000	-1.0
20250729 02:20	18.3	18.3	18.3	26	-1.6	4	10	207	0.0	735.9	-100000	-100000.000	-1.0
20250729 02:25	18.0	18.0	18.0	27	-1.3	6	9	198	0.0	735.9	-100000	-100000.000	-1.0
20250729 02:30	17.7	17.7	17.7	27	-1.6	5	8	203	0.0	735.9	-100000	-100000.000	-1.0
20250729 02:35	17.5	17.5	17.5	28	-1.2	7	12	198	0.0	735.9	-100000	-100000.000	-1.0
20250729 02:40	17.4	17.4	17.4	28	-1.3	9	12	198	0.0	735.9	-100000	-100000.000	-1.0
20250729 02:45	17.3	17.3	17.3	28	-1.4	10	14	198	0.0	735.9	-100000	-100000.000	-1.0
20250729 02:50	17.2	17.2	17.2	28	-1.5	11	14	198	0.0	735.9	-100000	-100000.000	-1.0
20250729 02:55	17.1	17.1	17.1	28	-1.6	12	15	190	0.0	735.9	-100000	-100000.000	-1.0
20250729 03:00	17.0	17.0	17.0	28	-1.6	12	15	192	0.0	735.9	-100000	-100000.000	-1.0
20250729 03:05	16.9	16.9	16.9	28	-1.7	12	15	192	0.0	735.9	-100000	-100000.000	-1.0
20250729 03:10	16.9	16.9	16.9	29	-1.3	12	15	187	0.0	735.9	-100000	-100000.000	-1.0
20250729 03:15	17.0	17.0	17.0	24	-3.7	12	17	192	0.0	735.9	-100000	-100000.000	-1.0
20250729 03:20	17.0	17.0	17.0	26	-2.6	13	16	189	0.0	735.9	-100000	-100000.000	-1.0
20250729 03:25	17.0	17.0	17.0	27	-2.1	13	19	198	0.0	736.2	-100000	-100000.000	-1.0
20250729 03:30	17.1	17.1	17.1	27	-2.1	13	19	198	0.0	736.2	-100000	-100000.000	-1.0
20250729 03:35	17.0	17.0	17.0	27	-2.1	13	18	198	0.0	736.2	-100000	-100000.000	-1.0
20250729 03:40	16.9	16.9	16.9	24	-3.8	13	18	198	0.0	736.2	-100000	-100000.000	-1.0
20250729 03:45	16.8	16.8	16.8	24	-3.9	13	16	198	0.0	736.2	-100000	-100000.000	-1.0
20250729 03:50	16.8	16.8	16.8	23	-4.5	11	17	198	0.0	736.2	-100000	-100000.000	-1.0
20250729 03:55	16.9	16.9	16.9	20	-6.2	13	17	198	0.0	736.2	-100000	-100000.000	-1.0
20250729 04:00	17.1	17.1	17.1	19	-6.7	12	17	198	0.0	736.2	-100000	-100000.000	-1.0
20250729 04:05	17.0	17.0	17.0	19	-6.8	11	17	198	0.0	736.2	-100000	-100000.000	-1.0
20250729 04:10	17.1	17.1	17.1	19	-6.7	12	17	198	0.0	736.2	-100000	-100000.000	-1.0
20250729 04:15	17.0	17.0	17.0	19	-6.8	12	17	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 04:20	17.0	17.0	17.0	18	-7.5	11	17	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 04:25	17.0	17.0	17.0	18	-7.5	11	16	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 04:30	17.0	17.0	17.0	18	-7.5	12	15	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 04:35	17.0	17.0	17.0	18	-7.5	11	15	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 04:40	16.9	16.9	16.9	18	-7.6	10	14	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 04:45	16.9	16.9	16.9	17	-8.3	10	15	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 04:50	17.1	17.1	17.1	17	-8.2	10	16	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 04:55	17.1	17.1	17.1	17	-8.2	9	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:00	17.1	17.1	17.1	17	-8.2	9	16	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:05	17.2	17.2	17.2	16	-8.9	9	15	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:10	17.3	17.3	17.3	16	-8.8	9	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:15	17.3	17.3	17.3	16	-8.8	9	15	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:20	17.3	17.3	17.3	16	-8.8	8	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:25	17.3	17.3	17.3	16	-8.8	8	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:30	17.4	17.4	17.4	16	-8.7	8	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:35	17.4	17.4	17.4	16	-8.7	8	12	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:40	17.3	17.3	17.3	17	-8.0	8	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:45	17.3	17.3	17.3	17	-8.0	8	16	201	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:50	17.3	17.3	17.3	17	-8.0	8	13	208	0.0	736.9	-100000	-100000.000	-1.0
20250729 05:55	17.3	17.3	17.3	17	-8.0	8	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 06:00	17.4	17.4	17.4	17	-7.9	8	13	205	0.0	737.2	-100000	-100000.000	-1.0
20250729 06:05	17.4	17.4	17.4	17	-7.9	7	12	210	0.0	737.2	-100000	-100000.000	-1.0
20250729 06:10	17.4	17.4	17.4	17	-7.9	7	13	216	0.0	737.2	-100000	-100000.000	-1.0
20250729 06:15	17.5	17.5	17.5	17	-7.8	8	14	216	0.0	737.2	-100000	-100000.000	-1.0
20250729 06:20	17.5	17.5	17.5	17	-7.8	8	14	214	0.0	736.9	-100000	-100000.000	-1.0
20250729 06:25	17.6	17.6	17.6	18	-7.0	7	12	216	0.0	736.9	-100000	-100000.000	-1.0
20250729 06:30	17.6	17.6	17.6	20	-5.7	8	14	216	0.0	737.2	-100000	-100000.000	-1.0
20250729 06:35	17.6	17.6	17.6	20	-5.7	7	13	216	0.0	737.2	-100000	-100000.000	-1.0
20250729 06:40	17.6	17.6	17.6	21	-5.0	8	15	216	0.0	737.2	-100000	-100000.000	-1.0
20250729 06:45	17.5	17.5	17.5	21	-5.1	8	16	216	0.0	737.2	-100000	-100000.000	-1.0
20250729 06:50	17.5	17.5	17.5	21	-5.1	8	15	216	0.0	736.9	-100000	-100000.000	-1.0
20250729 06:55	17.4	17.4	17.4	21	-5.2	8	16	210	0.0	736.9	-100000	-100000.000	-1.0
20250729 07:00	17.4	17.4	17.4	21	-5.2	8	16	207	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:05	17.3	17.3	17.3	20	-5.9	7	14	199	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:10	17.3	17.3	17.3	20	-5.9	8	12	199	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:15	17.3	17.3	17.3	20	-5.9	7	12	207	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:20	17.3	17.3	17.3	20	-5.9	6	12	214	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:25	17.3	17.3	17.3	20	-5.9	7	11	199	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:30	17.3	17.3	17.3	20	-5.9	7	11	199	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:35	17.2	17.2	17.2	20	-6.0	7	12	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:40	17.2	17.2	17.2	20	-6.0	7	10	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:45	17.3	17.3	17.3	20	-5.9	7	12	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:50	17.2	17.2	17.2	21	-5.3	8	12	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 07:55	17.2	17.2	17.2	20	-6.0	8	13	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 08:00	17.1	17.1	17.1	21	-5.4	8	11	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 08:05	17.1	17.1	17.1	21	-5.4	7	11	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 08:10	17.2	17.2	17.2	21	-5.3	6	13	199	0.0	736.9	-100000	-100000.000	-1.0
20250729 08:15	17.2	17.2	17.2	21	-5.3	6	11	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 08:20	17.2	17.2	17.2	21	-5.3	6	10	203	0.0	736.9	-100000	-100000.000	-1.0
20250729 08:25	17.2	17.2	17.2	21	-5.3	6	11	208	0.0	736.9	-100000	-100000.000	-1.0
20250729 08:30	17.2	17.2	17.2	22	-4.7	6	10	201	0.0	736.9	-100000	-100000.000	-1.0
20250729 08:35	17.2	17.2	17.2	21	-5.3	6	10	203	0.0	736.9	-100000	-100000.000	-1.0
20250729 08:40	17.1	17.1	17.1	21	-5.4	6	10	201	0.0	736.9	-100000	-100000.000	-1.0
20250729 08:45	17.1	17.1	17.1	21	-5.4	6	10	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 08:50	17.1	17.1	17.1	21	-5.4	7	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 08:55	17.1	17.1	17.1	21	-5.4	7	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:00	17.0	17.0	17.0	21	-5.5	7	12	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:05	17.0	17.0	17.0	21	-5.5	8	11	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:10	16.9	16.9	16.9	21	-5.6	9	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:15	17.0	17.0	17.0	21	-5.5	9	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:20	16.9	16.9	16.9	22	-5.0	9	12	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:25	16.9	16.9	16.9	22	-5.0	9	12	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:30	16.9	16.9	16.9	22	-5.0	9	13	194	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:35	16.9	16.9	16.9	22	-5.0	9	13	196	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:40	17.0	17.0	17.0	22	-4.9	9	13	192	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:45	17.0	17.0	17.0	22	-4.9	10	12	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:50	17.0	17.0	17.0	22	-4.9	10	12	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 09:55	17.0	17.0	17.0	22	-4.9	10	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:00	17.0	17.0	17.0	22	-4.9	10	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:05	16.9	16.9	16.9	22	-5.0	11	12	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:10	16.9	16.9	16.9	22	-5.0	10	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:15	16.9	16.9	16.9	22	-5.0	10	14	196	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:20	16.8	16.8	16.8	22	-5.1	11	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:25	16.9	16.9	16.9	22	-5.0	10	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:30	16.8	16.8	16.8	22	-5.1	10	13	196	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:35	16.8	16.8	16.8	22	-5.1	11	13	196	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:40	16.8	16.8	16.8	22	-5.1	10	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:45	16.8	16.8	16.8	22	-5.1	11	16	196	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:50	16.8	16.8	16.8	22	-5.1	10	16	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 10:55	16.8	16.8	16.8	22	-5.1	10	13	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 11:00	16.8	16.8	16.8	22	-5.1	10	14	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 11:05	16.7	16.7	16.7	22	-5.2	9	14	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 11:10	16.7	16.7	16.7	22	-5.2	9	13	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 11:15	16.6	16.6	16.6	22	-5.2	9	14	198	0.0	736.5	-100000	-100000.000	-1.0
20250729 11:20	16.6	16.6	16.6	22	-5.2	9	15	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 11:25	16.6	16.6	16.6	22	-5.2	9	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 11:30	16.6	16.6	16.6	22	-5.2	9	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 11:35	16.6	16.6	16.6	22	-5.2	9	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 11:40	16.6	16.6	16.6	22	-5.2	9	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 11:45	16.6	16.6	16.6	22	-5.2	9	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 11:50	16.6	16.6	16.6	22	-5.2	8	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 11:55	16.5	16.5	16.5	22	-5.3	8	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:00	16.4	16.4	16.4	23	-4.8	9	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:05	16.4	16.4	16.4	23	-4.8	9	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:10	16.4	16.4	16.4	23	-4.8	10	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:15	16.3	16.3	16.3	23	-4.9	9	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:20	16.3	16.3	16.3	23	-4.9	10	14	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:25	16.3	16.3	16.3	23	-4.9	10	15	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:30	16.3	16.3	16.3	23	-4.9	10	15	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:35	16.2	16.2	16.2	24	-4.4	10	15	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:40	16.3	16.3	16.3	24	-4.3	9	15	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:45	16.3	16.3	16.3	24	-4.3	10	17	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:50	16.3	16.3	16.3	24	-4.3	10	16	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 12:55	16.2	16.2	16.2	24	-4.4	10	16	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 13:00	16.2	16.2	16.2	24	-4.4	10	18	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 13:05	16.2	16.2	16.2	24	-4.4	11	17	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 13:10	16.2	16.2	16.2	24	-4.4	11	16	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 13:15	16.1	16.1	16.1	25	-4.0	11	16	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 13:20	16.1	16.1	16.1	25	-4.0	12	17	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 13:25	16.1	16.1	16.1	25	-4.0	11	17	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 13:30	16.2	16.2	16.2	25	-3.9	10	17	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 13:35	16.2	16.2	16.2	25	-3.9	10	17	198	0.0	736.9	-100000	-100000.000	-1.0
20250729 13:40	16.3	16.3	16.3	25	-3.8	10	18	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 13:45	16.3	16.3	16.3	25	-3.8	10	15	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 13:50	16.4	16.4	16.4	25	-3.7	10	15	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 13:55	16.4	16.4	16.4	25	-3.7	9	14	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 14:00	16.5	16.5	16.5	25	-3.6	8	16	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 14:05	16.6	16.6	16.6	25	-3.5	8	14	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 14:10	16.7	16.7	16.7	25	-3.5	8	14	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 14:15	16.7	16.7	16.7	24	-4.0	8	14	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 14:20	16.8	16.8	16.8	24	-3.9	8	14	198	0.0	737.2	-100000	-100000.000	-1.0
20250729 14:25	16.9	16.9	16.9	25	-3.3	8	12	198	0.0	737.6	-100000	-100000.000	-1.0
20250729 14:30	17.0	17.0	17.0	24	-3.7	8	14	198	0.0	737.6	-100000	-100000.000	-1.0
20250729 14:35	17.1	17.1	17.1	24	-3.7	8	13	196	0.0	737.6	-100000	-100000.000	-1.0
20250729 14:40	17.2	17.2	17.2	24	-3.6	7	13	198	0.0	737.6	-100000	-100000.000	-1.0
20250729 14:45	17.4	17.4	17.4	24	-3.4	7	12	196	0.0	737.6	-100000	-100000.000	-1.0
20250729 14:50	17.5	17.5	17.5	24	-3.3	8	13	198	0.0	737.6	-100000	-100000.000	-1.0
20250729 14:55	17.6	17.6	17.6	24	-3.2	6	12	199	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:00	17.9	17.9	17.9	23	-3.5	8	15	198	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:05	17.9	17.9	17.9	23	-3.5	7	15	196	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:10	18.0	18.0	18.0	23	-3.4	7	15	205	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:15	18.2	18.2	18.2	23	-3.3	6	12	207	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:20	18.4	18.4	18.4	23	-3.1	5	11	205	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:25	18.7	18.7	18.7	23	-2.9	6	16	203	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:30	18.7	18.7	18.7	22	-3.5	8	16	199	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:35	18.6	18.6	18.6	22	-3.6	7	14	207	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:40	18.6	18.6	18.6	22	-3.6	5	12	219	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:45	19.1	19.1	19.1	22	-3.2	6	15	214	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:50	19.1	19.1	19.1	22	-3.2	7	15	203	0.0	737.9	-100000	-100000.000	-1.0
20250729 15:55	19.2	19.2	19.2	22	-3.1	7	17	199	0.0	737.9	-100000	-100000.000	-1.0
20250729 16:00	19.4	19.4	19.4	21	-3.5	6	15	207	0.0	737.9	-100000	-100000.000	-1.0
20250729 16:05	19.8	19.8	19.8	21	-3.2	7	17	203	0.0	737.9	-100000	-100000.000	-1.0
20250729 16:10	19.8	19.8	19.8	21	-3.2	6	18	207	0.0	737.9	-100000	-100000.000	-1.0
20250729 16:15	20.1	20.1	20.1	20	-3.6	9	20	199	0.0	737.9	-100000	-100000.000	-1.0
20250729 16:20	19.8	19.8	19.8	21	-3.2	8	19	207	0.0	738.2	-100000	-100000.000	-1.0
20250729 16:25	19.8	19.8	19.8	20	-3.8	8	20	212	0.0	738.2	-100000	-100000.000	-1.0
20250729 16:30	19.8	19.8	19.8	21	-3.2	8	21	207	0.0	738.2	-100000	-100000.000	-1.0
20250729 16:35	20.0	20.0	20.0	20	-3.6	9	19	199	0.0	738.2	-100000	-100000.000	-1.0
20250729 16:40	20.0	20.0	20.0	20	-3.6	8	19	189	0.0	738.2	-100000	-100000.000	-1.0
20250729 16:45	19.8	19.8	19.8	21	-3.2	8	16	201	0.0	738.2	-100000	-100000.000	-1.0
20250729 16:50	20.2	20.2	20.2	20	-3.5	10	19	199	0.0	738.2	-100000	-100000.000	-1.0
20250729 16:55	19.9	19.9	19.9	20	-3.7	11	19	181	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:00	20.0	20.0	20.0	20	-3.6	8	19	199	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:05	19.9	19.9	19.9	20	-3.7	5	18	208	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:10	20.4	20.4	20.4	20	-3.3	6	18	196	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:15	20.4	20.4	20.4	20	-3.3	7	18	214	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:20	20.7	20.7	20.7	20	-3.1	9	17	205	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:25	20.3	20.3	20.3	20	-3.4	6	11	194	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:30	21.0	21.0	21.0	20	-2.8	6	19	216	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:35	21.4	21.4	21.4	20	-2.5	5	16	208	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:40	21.6	21.6	21.6	20	-2.4	13	28	196	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:45	20.5	20.5	20.5	21	-2.6	9	25	208	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:50	20.6	20.6	20.6	21	-2.5	9	22	196	0.0	738.2	-100000	-100000.000	-1.0
20250729 17:55	21.0	21.0	21.0	21	-2.2	6	19	206	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:00	21.7	21.7	21.7	21	-1.6	10	20	192	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:05	21.6	21.6	21.6	21	-1.7	12	25	185	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:10	21.1	21.1	21.1	21	-2.1	8	20	212	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:15	21.2	21.2	21.2	21	-2.0	8	24	216	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:20	21.6	21.6	21.6	21	-1.7	8	26	210	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:25	21.4	21.4	21.4	21	-1.8	6	21	226	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:30	21.7	21.7	21.7	21	-1.6	10	30	212	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:35	21.2	21.2	21.2	21	-2.0	7	20	210	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:40	21.7	21.7	21.7	21	-1.6	10	23	210	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:45	21.3	21.3	21.3	21	-1.9	9	31	209	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:50	21.4	21.4	21.4	21	-1.8	8	20	210	0.0	738.2	-100000	-100000.000	-1.0
20250729 18:55	22.0	22.0	22.0	20	-2.0	11	26	196	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:00	21.6	21.6	21.6	20	-2.4	6	22	232	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:05	22.2	22.2	22.2	21	-1.2	8	19	217	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:10	21.8	21.8	21.8	21	-1.5	9	23	207	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:15	21.7	21.7	21.7	20	-2.3	9	23	203	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:20	21.9	21.9	21.9	21	-1.4	12	27	207	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:25	21.5	21.5	21.5	20	-2.4	9	22	196	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:30	21.9	21.9	21.9	21	-1.4	11	26	196	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:35	21.6	21.6	21.6	20	-2.4	8	23	217	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:40	21.2	21.2	21.2	20	-2.7	8	30	210	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:45	21.3	21.3	21.3	21	-1.9	8	24	212	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:50	22.1	22.1	22.1	20	-2.0	9	23	212	0.0	738.2	-100000	-100000.000	-1.0
20250729 19:55	21.9	21.9	21.9	20	-2.1	14	24	190	0.0	738.2	-100000	-100000.000	-1.0
20250729 20:00	21.5	21.5	21.5	21	-1.8	10	27	198	0.0	738.2	-100000	-100000.000	-1.0
20250729 20:05	21.8	21.8	21.8	21	-1.5	10	23	190	0.0	738.2	-100000	-100000.000	-1.0
20250729 20:10	21.8	21.8	21.8	20	-2.2	10	23	192	0.0	738.2	-100000	-100000.000	-1.0
20250729 20:15	22.0	22.0	22.0	20	-2.0	11	26	192	0.0	738.2	-100000	-100000.000	-1.0
20250729 20:20	21.5	21.5	21.5	21	-1.8	12	36	201	0.0	738.2	-100000	-100000.000	-1.0
20250729 20:25	21.4	21.4	21.4	21	-1.8	14	30	196	0.0	737.9	-100000	-100000.000	-1.0
20250729 20:30	21.3	21.3	21.3	22	-1.3	9	22	178	0.0	737.9	-100000	-100000.000	-1.0
