--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250807 01:35	19.9	19.9	19.9	42	6.6	7	14	340	0.0	738.2	-100000	-100000.000	-1.0
20250807 01:40	19.8	19.8	19.8	42	6.5	6	14	342	0.0	738.2	-100000	-100000.000	-1.0
20250807 01:45	19.7	19.7	19.7	42	6.4	7	12	345	0.0	738.2	-100000	-100000.000	-1.0
20250807 01:50	19.7	19.7	19.7	43	6.7	7	14	352	0.0	738.2	-100000	-100000.000	-1.0
20250807 01:55	19.7	19.7	19.7	43	6.7	6	13	1	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:00	19.7	19.7	19.7	43	6.7	6	10	356	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:05	19.6	19.6	19.6	44	7.0	6	12	356	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:10	19.5	19.5	19.5	44	6.9	5	10	351	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:15	19.5	19.5	19.5	44	6.9	5	12	354	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:20	19.4	19.4	19.4	44	6.8	3	9	356	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:25	19.3	19.3	19.3	44	6.7	3	11	351	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:30	19.2	19.2	19.2	44	6.6	3	8	351	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:35	19.1	19.1	19.1	45	6.8	2	8	290	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:40	19.0	19.0	19.0	44	6.5	2	6	347	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:45	18.8	18.8	18.8	43	5.9	1	4	315	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:50	18.7	18.7	18.7	43	5.8	1	5	275	0.0	738.2	-100000	-100000.000	-1.0
20250807 02:55	18.5	18.5	18.5	42	5.3	3	7	34	0.0	738.2	-100000	-100000.000	-1.0
20250807 03:00	18.5	18.5	18.5	42	5.3	3	8	27	0.0	738.2	-100000	-100000.000	-1.0
20250807 03:05	18.4	18.4	18.4	41	4.9	4	7	352	0.0	738.2	-100000	-100000.000	-1.0
20250807 03:10	18.4	18.4	18.4	41	4.9	4	8	0	0.0	738.2	-100000	-100000.000	-1.0
20250807 03:15	18.4	18.4	18.4	42	5.2	3	7	356	0.0	738.2	-100000	-100000.000	-1.0
20250807 03:20	18.4	18.4	18.4	42	5.2	4	7	7	0.0	738.2	-100000	-100000.000	-1.0
20250807 03:25	18.4	18.4	18.4	42	5.2	5	9	25	0.0	738.2	-100000	-100000.000	-1.0
20250807 03:30	18.4	18.4	18.4	43	5.6	4	7	34	0.0	738.2	-100000	-100000.000	-1.0
20250807 03:35	18.4	18.4	18.4	43	5.6	4	7	27	0.0	738.2	-100000	-100000.000	-1.0
20250807 03:40	18.4	18.4	18.4	43	5.6	4	8	41	0.0	738.6	-100000	-100000.000	-1.0
20250807 03:45	18.4	18.4	18.4	44	5.9	3	6	48	0.0	738.6	-100000	-100000.000	-1.0
20250807 03:50	18.4	18.4	18.4	45	6.2	3	5	59	0.0	738.6	-100000	-100000.000	-1.0
20250807 03:55	18.3	18.3	18.3	45	6.1	2	3	50	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:00	18.3	18.3	18.3	45	6.1	3	4	54	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:05	18.3	18.3	18.3	45	6.1	3	4	39	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:10	18.4	18.4	18.4	45	6.2	3	4	48	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:15	18.4	18.4	18.4	45	6.2	3	4	46	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:20	18.4	18.4	18.4	45	6.2	2	3	61	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:25	18.3	18.3	18.3	46	6.5	2	4	126	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:30	18.3	18.3	18.3	46	6.5	1	3	149	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:35	18.3	18.3	18.3	46	6.5	1	2	82	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:40	18.2	18.2	18.2	46	6.4	2	3	93	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:45	18.2	18.2	18.2	46	6.4	3	4	73	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:50	18.2	18.2	18.2	46	6.4	3	4	93	0.0	738.6	-100000	-100000.000	-1.0
20250807 04:55	18.2	18.2	18.2	46	6.4	3	5	99	0.0	738.6	-100000	-100000.000	-1.0
20250807 05:00	18.2	18.2	18.2	46	6.4	3	5	106	0.0	738.6	-100000	-100000.000	-1.0
20250807 05:05	18.2	18.2	18.2	45	6.0	3	5	104	0.0	738.6	-100000	-100000.000	-1.0
20250807 05:10	18.2	18.2	18.2	45	6.0	3	5	93	0.0	738.6	-100000	-100000.000	-1.0
20250807 05:15	18.2	18.2	18.2	44	5.7	4	7	70	0.0	738.6	-100000	-100000.000	-1.0
20250807 05:20	18.3	18.3	18.3	43	5.5	3	7	63	0.0	738.6	-100000	-100000.000	-1.0
20250807 05:25	18.4	18.4	18.4	43	5.6	3	6	45	0.0	738.6	-100000	-100000.000	-1.0
20250807 05:30	18.4	18.4	18.4	41	4.9	2	5	52	0.0	738.6	-100000	-100000.000	-1.0
20250807 05:35	18.3	18.3	18.3	41	4.8	2	5	75	0.0	738.9	-100000	-100000.000	-1.0
20250807 05:40	18.3	18.3	18.3	42	5.1	2	5	52	0.0	738.6	-100000	-100000.000	-1.0
20250807 05:45	18.3	18.3	18.3	43	5.5	4	8	55	0.0	738.9	-100000	-100000.000	-1.0
20250807 05:50	18.4	18.4	18.4	42	5.2	4	8	50	0.0	738.9	-100000	-100000.000	-1.0
20250807 05:55	18.4	18.4	18.4	42	5.2	5	7	54	0.0	738.9	-100000	-100000.000	-1.0
20250807 06:00	18.5	18.5	18.5	42	5.3	4	7	55	0.0	738.9	-100000	-100000.000	-1.0
20250807 06:05	18.5	18.5	18.5	42	5.3	4	7	52	0.0	738.9	-100000	-100000.000	-1.0
20250807 06:10	18.5	18.5	18.5	42	5.3	3	7	64	0.0	738.9	-100000	-100000.000	-1.0
20250807 06:15	18.5	18.5	18.5	43	5.7	3	5	66	0.0	738.6	-100000	-100000.000	-1.0
20250807 06:20	18.4	18.4	18.4	43	5.6	3	5	79	0.0	738.6	-100000	-100000.000	-1.0
20250807 06:25	18.4	18.4	18.4	43	5.6	4	7	100	0.0	738.6	-100000	-100000.000	-1.0
20250807 06:30	18.4	18.4	18.4	43	5.6	4	7	90	0.0	738.6	-100000	-100000.000	-1.0
20250807 06:35	18.4	18.4	18.4	43	5.6	4	6	90	0.0	738.6	-100000	-100000.000	-1.0
20250807 06:40	18.4	18.4	18.4	43	5.6	4	7	109	0.0	738.9	-100000	-100000.000	-1.0
20250807 06:45	18.4	18.4	18.4	45	6.2	4	7	117	0.0	738.9	-100000	-100000.000	-1.0
20250807 06:50	18.3	18.3	18.3	45	6.1	3	6	113	0.0	738.9	-100000	-100000.000	-1.0
20250807 06:55	18.2	18.2	18.2	46	6.4	3	6	118	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:00	18.1	18.1	18.1	46	6.3	3	5	126	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:05	18.0	18.0	18.0	46	6.2	3	5	135	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:10	17.9	17.9	17.9	47	6.4	3	5	126	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:15	17.8	17.8	17.8	47	6.3	3	5	127	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:20	17.8	17.8	17.8	48	6.6	3	5	117	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:25	17.7	17.7	17.7	48	6.5	3	5	111	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:30	17.7	17.7	17.7	48	6.5	4	6	108	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:35	17.9	17.9	17.9	48	6.7	4	6	104	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:40	18.0	18.0	18.0	47	6.5	4	6	90	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:45	18.1	18.1	18.1	47	6.6	3	5	97	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:50	18.0	18.0	18.0	47	6.5	4	6	90	0.0	738.6	-100000	-100000.000	-1.0
20250807 07:55	18.1	18.1	18.1	47	6.6	4	7	73	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:00	18.1	18.1	18.1	47	6.6	4	9	99	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:05	18.2	18.2	18.2	44	5.7	4	7	97	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:10	18.2	18.2	18.2	46	6.4	5	7	86	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:15	18.2	18.2	18.2	46	6.4	5	10	106	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:20	18.2	18.2	18.2	46	6.4	6	10	113	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:25	18.3	18.3	18.3	43	5.5	5	9	140	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:30	18.3	18.3	18.3	43	5.5	8	14	153	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:35	18.5	18.5	18.5	42	5.3	10	18	165	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:40	18.5	18.5	18.5	42	5.3	11	21	163	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:45	18.6	18.6	18.6	41	5.0	8	15	162	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:50	18.5	18.5	18.5	41	5.0	7	13	151	0.0	738.6	-100000	-100000.000	-1.0
20250807 08:55	18.5	18.5	18.5	41	5.0	8	15	144	0.0	738.6	-100000	-100000.000	-1.0
20250807 09:00	18.5	18.5	18.5	41	5.0	6	13	140	0.0	738.6	-100000	-100000.000	-1.0
20250807 09:05	18.5	18.5	18.5	41	5.0	6	13	136	0.0	738.6	-100000	-100000.000	-1.0
20250807 09:10	18.5	18.5	18.5	41	5.0	6	12	122	0.0	738.2	-100000	-100000.000	-1.0
20250807 09:15	18.5	18.5	18.5	41	5.0	6	14	133	0.0	738.2	-100000	-100000.000	-1.0
20250807 09:20	18.6	18.6	18.6	41	5.0	5	10	122	0.0	738.2	-100000	-100000.000	-1.0
20250807 09:25	18.4	18.4	18.4	42	5.2	6	12	122	0.0	738.2	-100000	-100000.000	-1.0
20250807 09:30	18.5	18.5	18.5	42	5.3	5	10	108	0.0	738.2	-100000	-100000.000	-1.0
20250807 09:35	18.4	18.4	18.4	42	5.2	5	9	66	0.0	738.2	-100000	-100000.000	-1.0
20250807 09:40	18.3	18.3	18.3	42	5.1	5	9	57	0.0	738.2	-100000	-100000.000	-1.0
20250807 09:45	18.3	18.3	18.3	43	5.5	4	9	52	0.0	738.2	-100000	-100000.000	-1.0
20250807 09:50	18.2	18.2	18.2	43	5.4	4	8	63	0.0	738.2	-100000	-100000.000	-1.0
20250807 09:55	18.2	18.2	18.2	43	5.4	6	12	45	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:00	18.2	18.2	18.2	43	5.4	5	11	23	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:05	18.2	18.2	18.2	43	5.4	6	15	41	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:10	18.1	18.1	18.1	45	5.9	6	14	19	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:15	18.0	18.0	18.0	46	6.2	6	12	19	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:20	17.9	17.9	17.9	46	6.1	5	13	10	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:25	17.8	17.8	17.8	47	6.3	6	13	14	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:30	17.7	17.7	17.7	47	6.2	8	16	12	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:35	17.7	17.7	17.7	46	5.9	8	14	16	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:40	17.6	17.6	17.6	46	5.8	3	14	344	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:45	17.5	17.5	17.5	44	5.1	5	14	24	0.0	738.2	-100000	-100000.000	-1.0
20250807 10:50	17.4	17.4	17.4	43	4.7	7	14	14	0.0	737.9	-100000	-100000.000	-1.0
20250807 10:55	17.4	17.4	17.4	43	4.7	8	14	14	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:00	17.5	17.5	17.5	42	4.4	8	18	14	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:05	17.4	17.4	17.4	42	4.3	10	17	12	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:10	17.4	17.4	17.4	40	3.6	10	17	9	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:15	17.4	17.4	17.4	39	3.3	11	22	12	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:20	17.4	17.4	17.4	40	3.6	11	19	14	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:25	17.3	17.3	17.3	40	3.5	10	16	18	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:30	17.3	17.3	17.3	41	3.9	11	20	14	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:35	17.2	17.2	17.2	41	3.8	11	19	10	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:40	17.2	17.2	17.2	42	4.1	12	18	12	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:45	17.2	17.2	17.2	42	4.1	11	19	16	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:50	17.2	17.2	17.2	42	4.1	10	17	7	0.0	737.9	-100000	-100000.000	-1.0
20250807 11:55	17.2	17.2	17.2	42	4.1	11	16	18	0.0	737.9	-100000	-100000.000	-1.0
20250807 12:00	17.1	17.1	17.1	43	4.4	10	16	18	0.0	737.9	-100000	-100000.000	-1.0
20250807 12:05	17.1	17.1	17.1	43	4.4	11	16	18	0.0	737.9	-100000	-100000.000	-1.0
20250807 12:10	17.1	17.1	17.1	43	4.4	10	17	10	0.0	737.9	-100000	-100000.000	-1.0
20250807 12:15	17.1	17.1	17.1	43	4.4	11	19	18	0.0	737.9	-100000	-100000.000	-1.0
20250807 12:20	17.0	17.0	17.0	43	4.3	10	16	16	0.0	737.9	-100000	-100000.000	-1.0
20250807 12:25	17.0	17.0	17.0	43	4.3	10	16	19	0.0	737.9	-100000	-100000.000	-1.0
20250807 12:30	17.0	17.0	17.0	43	4.3	9	15	21	0.0	738.2	-100000	-100000.000	-1.0
20250807 12:35	17.1	17.1	17.1	43	4.4	4	12	32	0.0	738.2	-100000	-100000.000	-1.0
20250807 12:40	17.1	17.1	17.1	42	4.0	4	11	23	0.0	738.2	-100000	-100000.000	-1.0
20250807 12:45	17.0	17.0	17.0	43	4.3	6	11	36	0.0	738.2	-100000	-100000.000	-1.0
20250807 12:50	17.1	17.1	17.1	42	4.0	6	11	55	0.0	738.2	-100000	-100000.000	-1.0
20250807 12:55	17.3	17.3	17.3	41	3.9	5	13	72	0.0	738.2	-100000	-100000.000	-1.0
20250807 13:00	17.4	17.4	17.4	40	3.6	6	11	90	0.0	738.2	-100000	-100000.000	-1.0
20250807 13:05	17.5	17.5	17.5	40	3.7	9	14	91	0.0	738.2	-100000	-100000.000	-1.0
20250807 13:10	18.0	18.0	18.0	39	3.8	5	14	88	0.0	738.2	-100000	-100000.000	-1.0
20250807 13:15	18.0	18.0	18.0	39	3.8	6	14	84	0.0	738.2	-100000	-100000.000	-1.0
20250807 13:20	17.9	17.9	17.9	39	3.7	7	15	99	0.0	738.2	-100000	-100000.000	-1.0
20250807 13:25	18.0	18.0	18.0	38	3.5	6	12	97	0.0	738.2	-100000	-100000.000	-1.0
20250807 13:30	18.1	18.1	18.1	38	3.5	5	12	100	0.0	738.2	-100000	-100000.000	-1.0
20250807 13:35	18.2	18.2	18.2	38	3.6	6	15	111	0.0	738.2	-100000	-100000.000	-1.0
20250807 13:40	18.3	18.3	18.3	38	3.7	7	14	109	0.0	738.6	-100000	-100000.000	-1.0
20250807 13:45	18.4	18.4	18.4	38	3.8	6	16	117	0.0	738.6	-100000	-100000.000	-1.0
20250807 13:50	18.5	18.5	18.5	38	3.9	6	13	120	0.0	738.6	-100000	-100000.000	-1.0
20250807 13:55	18.6	18.6	18.6	38	4.0	5	13	97	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:00	18.8	18.8	18.8	38	4.2	5	13	111	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:05	18.9	18.9	18.9	38	4.3	5	14	72	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:10	19.1	19.1	19.1	38	4.4	4	12	86	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:15	19.3	19.3	19.3	37	4.2	4	11	99	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:20	19.3	19.3	19.3	37	4.2	4	10	59	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:25	19.6	19.6	19.6	36	4.1	4	13	111	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:30	19.6	19.6	19.6	37	4.5	6	13	75	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:35	19.6	19.6	19.6	37	4.5	5	12	64	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:40	19.7	19.7	19.7	36	4.2	4	10	126	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:45	19.7	19.7	19.7	37	4.6	7	16	100	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:50	19.6	19.6	19.6	36	4.1	5	17	117	0.0	738.6	-100000	-100000.000	-1.0
20250807 14:55	19.8	19.8	19.8	36	4.3	6	16	130	0.0	738.6	-100000	-100000.000	-1.0
20250807 15:00	19.8	19.8	19.8	36	4.3	4	9	136	0.0	738.6	-100000	-100000.000	-1.0
20250807 15:05	20.0	20.0	20.0	35	4.1	4	12	204	0.0	738.6	-100000	-100000.000	-1.0
20250807 15:10	20.3	20.3	20.3	35	4.3	4	12	171	0.0	738.9	-100000	-100000.000	-1.0
20250807 15:15	20.4	20.4	20.4	35	4.4	2	7	57	0.0	738.9	-100000	-100000.000	-1.0
20250807 15:20	20.9	20.9	20.9	34	4.4	5	16	42	0.0	738.9	-100000	-100000.000	-1.0
20250807 15:25	20.9	20.9	20.9	34	4.4	2	9	234	0.0	738.9	-100000	-100000.000	-1.0
20250807 15:30	21.2	21.2	21.2	33	4.3	4	14	19	0.0	738.9	-100000	-100000.000	-1.0
20250807 15:35	21.1	21.1	21.1	33	4.2	6	19	55	0.0	738.9	-100000	-100000.000	-1.0
20250807 15:40	20.9	20.9	20.9	33	4.0	8	19	23	0.0	738.9	-100000	-100000.000	-1.0
20250807 15:45	20.6	20.6	20.6	34	4.1	4	13	12	0.0	738.9	-100000	-100000.000	-1.0
20250807 15:50	21.0	21.0	21.0	34	4.5	2	11	79	0.0	738.9	-100000	-100000.000	-1.0
20250807 15:55	21.5	21.5	21.5	33	4.5	7	13	31	0.0	738.9	-100000	-100000.000	-1.0
20250807 16:00	20.6	20.6	20.6	34	4.1	4	12	354	0.0	738.9	-100000	-100000.000	-1.0
20250807 16:05	20.5	20.5	20.5	34	4.1	3	10	294	0.0	738.9	-100000	-100000.000	-1.0
20250807 16:10	20.5	20.5	20.5	35	4.5	5	15	14	0.0	738.9	-100000	-100000.000	-1.0
20250807 16:15	20.6	20.6	20.6	35	4.6	4	12	0	0.0	738.9	-100000	-100000.000	-1.0
20250807 16:20	21.0	21.0	21.0	34	4.5	6	14	351	0.0	738.9	-100000	-100000.000	-1.0
20250807 16:25	20.9	20.9	20.9	34	4.4	6	13	3	0.0	739.3	-100000	-100000.000	-1.0
20250807 16:30	20.8	20.8	20.8	34	4.3	4	15	333	0.0	739.3	-100000	-100000.000	-1.0
20250807 16:35	21.1	21.1	21.1	33	4.2	10	24	347	0.0	738.9	-100000	-100000.000	-1.0
20250807 16:40	20.5	20.5	20.5	34	4.1	7	16	349	0.0	739.3	-100000	-100000.000	-1.0
20250807 16:45	20.6	20.6	20.6	34	4.1	7	19	3	0.0	739.3	-100000	-100000.000	-1.0
20250807 16:50	20.6	20.6	20.6	34	4.1	9	16	356	0.0	739.3	-100000	-100000.000	-1.0
20250807 16:55	20.3	20.3	20.3	35	4.3	9	19	0	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:00	20.2	20.2	20.2	35	4.2	9	17	358	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:05	20.1	20.1	20.1	35	4.1	10	23	352	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:10	20.2	20.2	20.2	35	4.2	9	18	354	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:15	20.4	20.4	20.4	35	4.4	10	20	5	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:20	20.3	20.3	20.3	35	4.3	9	21	354	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:25	20.8	20.8	20.8	34	4.3	10	21	351	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:30	20.8	20.8	20.8	34	4.3	10	20	358	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:35	20.7	20.7	20.7	34	4.2	13	24	343	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:40	20.4	20.4	20.4	35	4.4	11	21	0	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:45	20.7	20.7	20.7	34	4.2	11	23	356	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:50	20.6	20.6	20.6	34	4.1	10	19	358	0.0	739.3	-100000	-100000.000	-1.0
20250807 17:55	20.5	20.5	20.5	34	4.1	9	19	358	0.0	739.3	-100000	-100000.000	-1.0
20250807 18:00	20.5	20.5	20.5	35	4.5	7	18	357	0.0	739.3	-100000	-100000.000	-1.0
20250807 18:05	20.7	20.7	20.7	35	4.7	11	21	358	0.0	739.3	-100000	-100000.000	-1.0
20250807 18:10	20.7	20.7	20.7	35	4.7	11	22	347	0.0	739.3	-100000	-100000.000	-1.0
20250807 18:15	21.0	21.0	21.0	34	4.5	12	24	349	0.0	739.3	-100000	-100000.000	-1.0
20250807 18:20	20.7	20.7	20.7	35	4.7	9	18	343	0.0	738.9	-100000	-100000.000	-1.0
20250807 18:25	20.8	20.8	20.8	35	4.8	10	24	347	0.0	738.9	-100000	-100000.000	-1.0
20250807 18:30	20.7	20.7	20.7	35	4.7	11	22	356	0.0	738.9	-100000	-100000.000	-1.0
20250807 18:35	20.5	20.5	20.5	36	4.9	11	23	356	0.0	738.9	-100000	-100000.000	-1.0
20250807 18:40	20.4	20.4	20.4	36	4.8	9	23	358	0.0	738.9	-100000	-100000.000	-1.0
20250807 18:45	20.8	20.8	20.8	36	5.2	11	22	354	0.0	738.9	-100000	-100000.000	-1.0
20250807 18:50	20.4	20.4	20.4	36	4.8	8	20	356	0.0	738.9	-100000	-100000.000	-1.0
20250807 18:55	20.8	20.8	20.8	36	5.2	10	23	356	0.0	738.9	-100000	-100000.000	-1.0
20250807 19:00	20.9	20.9	20.9	36	5.3	10	23	358	0.0	738.9	-100000	-100000.000	-1.0
20250807 19:05	20.7	20.7	20.7	36	5.1	7	17	354	0.0	738.9	-100000	-100000.000	-1.0
20250807 19:10	20.7	20.7	20.7	36	5.1	7	14	5	0.0	738.9	-100000	-100000.000	-1.0
20250807 19:15	20.6	20.6	20.6	36	5.0	7	16	354	0.0	739.3	-100000	-100000.000	-1.0
20250807 19:20	20.4	20.4	20.4	37	5.2	7	15	9	0.0	739.3	-100000	-100000.000	-1.0
20250807 19:25	20.2	20.2	20.2	37	5.0	8	16	12	0.0	739.3	-100000	-100000.000	-1.0
20250807 19:30	20.5	20.5	20.5	37	5.3	10	18	352	0.0	738.9	-100000	-100000.000	-1.0
20250807 19:35	20.3	20.3	20.3	37	5.1	11	20	352	0.0	738.9	-100000	-100000.000	-1.0
20250807 19:40	20.3	20.3	20.3	37	5.1	12	21	354	0.0	738.9	-100000	-100000.000	-1.0
20250807 19:45	20.0	20.0	20.0	37	4.9	9	21	356	0.0	738.9	-100000	-100000.000	-1.0
20250807 19:50	19.9	19.9	19.9	37	4.8	5	13	1	0.0	738.9	-100000	-100000.000	-1.0
20250807 19:55	20.0	20.0	20.0	37	4.9	5	10	9	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:00	19.9	19.9	19.9	37	4.8	5	14	16	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:05	20.1	20.1	20.1	37	4.9	6	14	10	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:10	20.2	20.2	20.2	37	5.0	7	14	358	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:15	20.1	20.1	20.1	37	4.9	6	11	351	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:20	20.0	20.0	20.0	37	4.9	4	9	356	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:25	20.2	20.2	20.2	37	5.0	5	11	27	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:30	20.3	20.3	20.3	37	5.1	4	9	28	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:35	20.5	20.5	20.5	37	5.3	4	7	135	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:40	20.5	20.5	20.5	37	5.3	4	10	171	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:45	20.8	20.8	20.8	36	5.2	4	10	169	0.0	738.9	-100000	-100000.000	-1.0
20250807 20:50	20.6	20.6	20.6	36	5.0	2	6	306	0.0	738.6	-100000	-100000.000	-1.0
