--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250701 03:40	16.0	16.0	16.0	49	5.3	7	10	181	0.0	732.8	-100000	-100000.000	-1.0
20250701 03:45	15.9	15.9	15.9	49	5.2	8	12	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 03:50	15.8	15.8	15.8	50	5.4	9	13	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 03:55	15.7	15.7	15.7	50	5.3	10	14	176	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:00	15.7	15.7	15.7	50	5.3	10	14	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:05	15.7	15.7	15.7	50	5.3	11	15	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:10	15.6	15.6	15.6	51	5.5	11	15	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:15	15.6	15.6	15.6	51	5.5	12	18	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:20	15.5	15.5	15.5	52	5.7	12	18	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:25	15.5	15.5	15.5	51	5.4	13	21	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:30	15.4	15.4	15.4	52	5.6	15	21	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:35	15.5	15.5	15.5	52	5.7	14	20	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:40	15.4	15.4	15.4	52	5.6	15	20	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:45	15.4	15.4	15.4	52	5.6	15	24	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:50	15.3	15.3	15.3	52	5.5	18	27	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 04:55	15.3	15.3	15.3	53	5.8	19	28	180	0.0	733.2	-100000	-100000.000	-1.0
20250701 05:00	15.2	15.2	15.2	53	5.6	21	29	185	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:05	15.2	15.2	15.2	53	5.6	22	31	181	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:10	15.2	15.2	15.2	53	5.6	21	30	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:15	15.2	15.2	15.2	54	5.9	23	31	183	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:20	15.1	15.1	15.1	54	5.8	23	31	185	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:25	15.2	15.2	15.2	54	5.9	23	31	183	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:30	15.2	15.2	15.2	54	5.9	24	33	185	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:35	15.3	15.3	15.3	54	6.0	24	32	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:40	15.4	15.4	15.4	53	5.9	24	34	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:45	15.4	15.4	15.4	53	5.9	22	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:50	15.4	15.4	15.4	53	5.9	21	31	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 05:55	15.4	15.4	15.4	53	5.9	21	31	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:00	15.4	15.4	15.4	53	5.9	21	30	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:05	15.5	15.5	15.5	53	6.0	20	30	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:10	15.5	15.5	15.5	53	6.0	21	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:15	15.5	15.5	15.5	53	6.0	21	30	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:20	15.5	15.5	15.5	53	6.0	20	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:25	15.5	15.5	15.5	52	5.7	20	27	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:30	15.5	15.5	15.5	53	6.0	20	28	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:35	15.4	15.4	15.4	53	5.9	20	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:40	15.4	15.4	15.4	53	5.9	21	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:45	15.4	15.4	15.4	53	5.9	20	33	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:50	15.5	15.5	15.5	53	6.0	20	33	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 06:55	15.5	15.5	15.5	53	6.0	20	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:00	15.5	15.5	15.5	53	6.0	20	33	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:05	15.6	15.6	15.6	52	5.7	20	33	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:10	15.6	15.6	15.6	51	5.5	19	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:15	15.7	15.7	15.7	50	5.3	20	33	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:20	15.8	15.8	15.8	50	5.4	20	28	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:25	15.8	15.8	15.8	50	5.4	20	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:30	15.7	15.7	15.7	50	5.3	21	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:35	15.7	15.7	15.7	50	5.3	19	30	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:40	15.6	15.6	15.6	50	5.2	21	28	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:45	15.6	15.6	15.6	50	5.2	21	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:50	15.6	15.6	15.6	50	5.2	21	33	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 07:55	15.6	15.6	15.6	50	5.2	21	29	183	0.0	732.8	-100000	-100000.000	-1.0
20250701 08:00	15.7	15.7	15.7	50	5.3	21	33	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 08:05	15.7	15.7	15.7	50	5.3	21	33	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 08:10	15.7	15.7	15.7	49	5.0	22	33	181	0.0	732.8	-100000	-100000.000	-1.0
20250701 08:15	15.7	15.7	15.7	49	5.0	21	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 08:20	15.7	15.7	15.7	50	5.3	21	31	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 08:25	15.7	15.7	15.7	50	5.3	21	28	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 08:30	15.7	15.7	15.7	50	5.3	21	29	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 08:35	15.6	15.6	15.6	50	5.2	20	31	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 08:40	15.6	15.6	15.6	49	4.9	21	29	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 08:45	15.7	15.7	15.7	49	5.0	21	28	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 08:50	15.8	15.8	15.8	48	4.8	20	28	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 08:55	15.8	15.8	15.8	47	4.5	19	28	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:00	15.9	15.9	15.9	47	4.6	19	28	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:05	15.9	15.9	15.9	47	4.6	17	30	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:10	15.9	15.9	15.9	47	4.6	17	27	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:15	15.9	15.9	15.9	47	4.6	17	25	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:20	15.9	15.9	15.9	47	4.6	18	28	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:25	16.0	16.0	16.0	46	4.4	18	28	178	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:30	16.0	16.0	16.0	46	4.4	17	26	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:35	15.9	15.9	15.9	46	4.3	17	28	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:40	15.9	15.9	15.9	46	4.3	17	24	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:45	16.0	16.0	16.0	46	4.4	15	24	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:50	16.0	16.0	16.0	45	4.1	14	23	178	0.0	732.5	-100000	-100000.000	-1.0
20250701 09:55	16.0	16.0	16.0	45	4.1	14	23	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:00	16.0	16.0	16.0	45	4.1	14	23	180	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:05	16.0	16.0	16.0	45	4.1	13	23	167	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:10	16.0	16.0	16.0	45	4.1	12	19	163	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:15	15.9	15.9	15.9	46	4.3	11	18	162	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:20	15.9	15.9	15.9	45	4.0	11	18	165	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:25	15.9	15.9	15.9	46	4.3	11	21	162	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:30	15.9	15.9	15.9	46	4.3	8	17	158	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:35	15.9	15.9	15.9	46	4.3	9	16	162	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:40	15.8	15.8	15.8	46	4.2	12	17	163	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:45	15.9	15.9	15.9	46	4.3	12	18	172	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:50	15.9	15.9	15.9	46	4.3	14	21	165	0.0	732.5	-100000	-100000.000	-1.0
20250701 10:55	16.0	16.0	16.0	46	4.4	13	20	165	0.0	732.5	-100000	-100000.000	-1.0
20250701 11:00	15.9	15.9	15.9	46	4.3	11	16	162	0.0	732.5	-100000	-100000.000	-1.0
20250701 11:05	15.8	15.8	15.8	47	4.5	10	16	153	0.0	732.5	-100000	-100000.000	-1.0
20250701 11:10	15.9	15.9	15.9	47	4.6	7	14	147	0.0	732.5	-100000	-100000.000	-1.0
20250701 11:15	15.8	15.8	15.8	47	4.5	5	10	135	0.0	732.5	-100000	-100000.000	-1.0
20250701 11:20	15.7	15.7	15.7	47	4.4	7	16	151	0.0	732.5	-100000	-100000.000	-1.0
20250701 11:25	15.7	15.7	15.7	46	4.1	6	10	136	0.0	732.5	-100000	-100000.000	-1.0
20250701 11:30	15.7	15.7	15.7	46	4.1	7	16	133	0.0	732.8	-100000	-100000.000	-1.0
20250701 11:35	15.8	15.8	15.8	45	3.9	6	13	138	0.0	732.8	-100000	-100000.000	-1.0
20250701 11:40	15.8	15.8	15.8	45	3.9	6	13	133	0.0	732.8	-100000	-100000.000	-1.0
20250701 11:45	15.8	15.8	15.8	45	3.9	6	15	131	0.0	732.8	-100000	-100000.000	-1.0
20250701 11:50	15.9	15.9	15.9	44	3.6	6	15	133	0.0	732.8	-100000	-100000.000	-1.0
20250701 11:55	15.8	15.8	15.8	44	3.5	7	12	126	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:00	15.9	15.9	15.9	44	3.6	6	12	122	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:05	15.8	15.8	15.8	45	3.9	6	11	122	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:10	15.8	15.8	15.8	45	3.9	8	18	147	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:15	15.9	15.9	15.9	45	4.0	8	17	156	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:20	15.9	15.9	15.9	45	4.0	8	14	165	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:25	15.8	15.8	15.8	45	3.9	10	17	176	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:30	15.8	15.8	15.8	46	4.2	14	22	169	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:35	15.9	15.9	15.9	45	4.0	14	23	165	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:40	15.8	15.8	15.8	45	3.9	15	27	171	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:45	15.8	15.8	15.8	46	4.2	16	25	165	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:50	15.7	15.7	15.7	46	4.1	16	27	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 12:55	15.6	15.6	15.6	47	4.3	17	26	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 13:00	15.6	15.6	15.6	47	4.3	17	27	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 13:05	15.5	15.5	15.5	47	4.2	17	29	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 13:10	15.5	15.5	15.5	48	4.5	16	27	180	0.0	732.8	-100000	-100000.000	-1.0
20250701 13:15	15.5	15.5	15.5	48	4.5	17	27	174	0.0	732.8	-100000	-100000.000	-1.0
20250701 13:20	15.5	15.5	15.5	48	4.5	17	27	163	0.0	733.2	-100000	-100000.000	-1.0
20250701 13:25	15.6	15.6	15.6	48	4.6	17	28	162	0.0	733.2	-100000	-100000.000	-1.0
20250701 13:30	15.6	15.6	15.6	48	4.6	17	28	165	0.0	733.2	-100000	-100000.000	-1.0
20250701 13:35	15.7	15.7	15.7	48	4.7	16	26	162	0.0	733.2	-100000	-100000.000	-1.0
20250701 13:40	15.7	15.7	15.7	48	4.7	16	29	172	0.0	733.2	-100000	-100000.000	-1.0
20250701 13:45	15.8	15.8	15.8	48	4.8	16	29	163	0.0	733.2	-100000	-100000.000	-1.0
20250701 13:50	15.8	15.8	15.8	48	4.8	17	28	169	0.0	733.2	-100000	-100000.000	-1.0
20250701 13:55	15.9	15.9	15.9	48	4.9	17	29	172	0.0	733.2	-100000	-100000.000	-1.0
20250701 14:00	15.9	15.9	15.9	48	4.9	18	29	163	0.0	733.2	-100000	-100000.000	-1.0
20250701 14:05	16.0	16.0	16.0	48	5.0	16	28	174	0.0	733.5	-100000	-100000.000	-1.0
20250701 14:10	16.0	16.0	16.0	48	5.0	17	30	172	0.0	733.5	-100000	-100000.000	-1.0
20250701 14:15	16.1	16.1	16.1	47	4.7	17	26	178	0.0	733.5	-100000	-100000.000	-1.0
20250701 14:20	16.2	16.2	16.2	47	4.8	17	28	172	0.0	733.5	-100000	-100000.000	-1.0
20250701 14:25	16.3	16.3	16.3	47	4.9	15	26	169	0.0	733.5	-100000	-100000.000	-1.0
20250701 14:30	16.3	16.3	16.3	47	4.9	15	24	167	0.0	733.5	-100000	-100000.000	-1.0
20250701 14:35	16.4	16.4	16.4	47	5.0	15	26	162	0.0	733.5	-100000	-100000.000	-1.0
20250701 14:40	16.5	16.5	16.5	47	5.1	17	34	162	0.0	733.5	-100000	-100000.000	-1.0
20250701 14:45	16.7	16.7	16.7	46	5.0	16	32	156	0.0	733.5	-100000	-100000.000	-1.0
20250701 14:50	16.9	16.9	16.9	45	4.9	16	34	167	0.0	733.5	-100000	-100000.000	-1.0
20250701 14:55	17.0	17.0	17.0	44	4.7	16	33	169	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:00	17.1	17.1	17.1	44	4.7	17	36	174	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:05	16.9	16.9	16.9	44	4.6	21	36	165	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:10	17.0	17.0	17.0	44	4.7	18	32	178	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:15	17.1	17.1	17.1	43	4.4	17	34	176	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:20	17.1	17.1	17.1	43	4.4	18	34	165	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:25	17.2	17.2	17.2	43	4.5	15	29	165	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:30	17.4	17.4	17.4	43	4.7	19	30	174	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:35	17.5	17.5	17.5	43	4.8	15	26	165	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:40	17.7	17.7	17.7	43	4.9	15	28	178	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:45	17.8	17.8	17.8	42	4.7	20	34	162	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:50	17.5	17.5	17.5	43	4.8	20	35	162	0.0	733.5	-100000	-100000.000	-1.0
20250701 15:55	17.7	17.7	17.7	42	4.6	14	27	176	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:00	18.1	18.1	18.1	42	4.9	19	39	178	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:05	18.0	18.0	18.0	42	4.9	21	39	167	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:10	17.8	17.8	17.8	43	5.0	17	31	167	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:15	18.2	18.2	18.2	43	5.4	14	25	189	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:20	18.5	18.5	18.5	42	5.3	16	26	176	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:25	18.4	18.4	18.4	42	5.2	14	28	183	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:30	18.5	18.5	18.5	42	5.3	15	27	187	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:35	18.5	18.5	18.5	42	5.3	20	33	178	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:40	18.4	18.4	18.4	42	5.2	18	32	163	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:45	18.5	18.5	18.5	43	5.7	17	40	187	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:50	18.9	18.9	18.9	41	5.3	18	34	171	0.0	733.5	-100000	-100000.000	-1.0
20250701 16:55	18.9	18.9	18.9	41	5.3	17	34	180	0.0	733.5	-100000	-100000.000	-1.0
20250701 17:00	18.7	18.7	18.7	42	5.5	16	29	183	0.0	733.8	-100000	-100000.000	-1.0
20250701 17:05	19.0	19.0	19.0	41	5.4	17	29	178	0.0	733.8	-100000	-100000.000	-1.0
20250701 17:10	19.0	19.0	19.0	41	5.4	14	25	176	0.0	733.8	-100000	-100000.000	-1.0
20250701 17:15	19.2	19.2	19.2	41	5.6	13	24	194	0.0	733.8	-100000	-100000.000	-1.0
20250701 17:20	19.4	19.4	19.4	41	5.8	15	33	185	0.0	733.8	-100000	-100000.000	-1.0
20250701 17:25	19.3	19.3	19.3	41	5.7	15	33	176	0.0	733.8	-100000	-100000.000	-1.0
20250701 17:30	19.2	19.2	19.2	42	5.9	18	32	172	0.0	733.5	-100000	-100000.000	-1.0
20250701 17:35	19.2	19.2	19.2	41	5.6	15	41	183	0.0	733.8	-100000	-100000.000	-1.0
20250701 17:40	19.6	19.6	19.6	41	5.9	17	41	181	0.0	733.5	-100000	-100000.000	-1.0
20250701 17:45	19.4	19.4	19.4	41	5.8	12	24	194	0.0	733.8	-100000	-100000.000	-1.0
20250701 17:50	19.7	19.7	19.7	40	5.7	17	32	187	0.0	733.8	-100000	-100000.000	-1.0
20250701 17:55	19.0	19.0	19.0	41	5.4	16	29	171	0.0	733.8	-100000	-100000.000	-1.0
20250701 18:00	19.2	19.2	19.2	41	5.6	19	33	180	0.0	733.8	-100000	-100000.000	-1.0
20250701 18:05	19.3	19.3	19.3	40	5.3	17	36	167	0.0	733.8	-100000	-100000.000	-1.0
20250701 18:10	19.4	19.4	19.4	40	5.4	10	26	172	0.0	733.5	-100000	-100000.000	-1.0
20250701 18:15	20.2	20.2	20.2	40	6.1	12	28	158	0.0	733.8	-100000	-100000.000	-1.0
20250701 18:20	19.8	19.8	19.8	39	5.4	8	23	176	0.0	733.8	-100000	-100000.000	-1.0
20250701 18:25	20.5	20.5	20.5	39	6.1	9	22	196	0.0	733.8	-100000	-100000.000	-1.0
20250701 18:30	20.4	20.4	20.4	38	5.6	10	23	201	0.0	733.8	-100000	-100000.000	-1.0
20250701 18:35	20.5	20.5	20.5	39	6.1	10	22	180	0.0	733.8	-100000	-100000.000	-1.0
20250701 18:40	20.4	20.4	20.4	38	5.6	9	21	187	0.0	733.5	-100000	-100000.000	-1.0
20250701 18:45	20.5	20.5	20.5	38	5.7	8	22	198	0.0	733.5	-100000	-100000.000	-1.0
20250701 18:50	20.4	20.4	20.4	38	5.6	10	23	183	0.0	733.5	-100000	-100000.000	-1.0
20250701 18:55	20.6	20.6	20.6	38	5.7	9	23	169	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:00	20.4	20.4	20.4	38	5.6	12	25	185	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:05	20.5	20.5	20.5	38	5.7	6	15	194	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:10	21.2	21.2	21.2	37	5.9	9	19	183	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:15	20.8	20.8	20.8	37	5.5	4	19	208	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:20	21.2	21.2	21.2	36	5.5	8	20	194	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:25	21.1	21.1	21.1	36	5.4	7	20	210	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:30	21.1	21.1	21.1	36	5.4	4	11	213	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:35	21.5	21.5	21.5	35	5.4	4	16	190	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:40	22.1	22.1	22.1	34	5.5	8	25	120	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:45	21.5	21.5	21.5	34	5.0	9	25	156	0.0	733.8	-100000	-100000.000	-1.0
20250701 19:50	20.7	20.7	20.7	36	5.1	4	9	166	0.0	733.5	-100000	-100000.000	-1.0
20250701 19:55	21.5	21.5	21.5	35	5.4	5	13	311	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:00	20.8	20.8	20.8	36	5.2	5	12	352	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:05	20.2	20.2	20.2	37	5.0	4	10	25	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:10	19.6	19.6	19.6	38	4.8	4	13	334	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:15	19.9	19.9	19.9	38	5.1	8	14	340	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:20	19.5	19.5	19.5	38	4.8	6	15	338	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:25	19.0	19.0	19.0	39	4.7	5	13	334	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:30	19.0	19.0	19.0	39	4.7	6	13	14	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:35	19.3	19.3	19.3	39	5.0	8	15	354	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:40	19.9	19.9	19.9	38	5.1	7	14	333	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:45	20.3	20.3	20.3	38	5.5	4	15	14	0.0	733.5	-100000	-100000.000	-1.0
20250701 20:50	20.4	20.4	20.4	37	5.2	3	9	353	0.0	733.5	-100000	-100000.000	-1.0
