--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250629 01:45	15.2	15.2	15.2	52	5.4	9	16	1	0.0	734.2	-100000	-100000.000	-1.0
20250629 01:50	15.0	15.0	15.0	52	5.2	9	16	3	0.0	734.2	-100000	-100000.000	-1.0
20250629 01:55	15.0	15.0	15.0	53	5.5	8	14	3	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:00	14.9	14.9	14.9	53	5.4	9	17	347	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:05	14.8	14.8	14.8	54	5.5	10	18	347	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:10	14.6	14.6	14.6	55	5.6	8	13	3	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:15	14.7	14.7	14.7	55	5.7	6	12	354	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:20	14.8	14.8	14.8	54	5.6	7	14	3	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:25	14.6	14.6	14.6	55	5.6	7	15	0	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:30	14.4	14.4	14.4	55	5.5	8	14	0	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:35	14.3	14.3	14.3	55	5.4	8	14	354	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:40	14.2	14.2	14.2	55	5.3	6	12	1	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:45	14.2	14.2	14.2	54	5.0	6	9	352	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:50	14.1	14.1	14.1	55	5.1	6	14	10	0.0	734.2	-100000	-100000.000	-1.0
20250629 02:55	14.1	14.1	14.1	55	5.2	5	9	358	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:00	14.0	14.0	14.0	55	5.1	4	7	3	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:05	13.9	13.9	13.9	55	5.0	5	9	10	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:10	13.9	13.9	13.9	55	5.0	5	8	10	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:15	13.9	13.9	13.9	55	5.0	5	8	1	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:20	13.8	13.8	13.8	55	4.9	4	7	5	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:25	13.8	13.8	13.8	55	4.9	5	7	19	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:30	13.8	13.8	13.8	55	4.9	4	7	18	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:35	13.7	13.7	13.7	55	4.8	4	7	30	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:40	13.7	13.7	13.7	55	4.8	5	6	32	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:45	13.7	13.7	13.7	55	4.8	4	7	32	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:50	13.6	13.6	13.6	55	4.7	4	5	50	0.0	734.2	-100000	-100000.000	-1.0
20250629 03:55	13.6	13.6	13.6	56	4.9	3	5	73	0.0	734.2	-100000	-100000.000	-1.0
20250629 04:00	13.7	13.7	13.7	57	5.3	2	4	108	0.0	734.2	-100000	-100000.000	-1.0
20250629 04:05	13.7	13.7	13.7	56	5.1	3	5	129	0.0	734.2	-100000	-100000.000	-1.0
20250629 04:10	13.8	13.8	13.8	55	4.9	4	5	162	0.0	734.5	-100000	-100000.000	-1.0
20250629 04:15	13.8	13.8	13.8	55	4.9	4	5	156	0.0	734.5	-100000	-100000.000	-1.0
20250629 04:20	13.7	13.7	13.7	55	4.8	3	6	156	0.0	734.5	-100000	-100000.000	-1.0
20250629 04:25	13.7	13.7	13.7	55	4.8	2	5	154	0.0	734.5	-100000	-100000.000	-1.0
20250629 04:35	13.6	13.6	13.6	56	4.9	3	5	145	0.0	734.5	-100000	-100000.000	-1.0
20250629 04:40	13.5	13.5	13.5	57	5.1	4	6	126	0.0	734.5	-100000	-100000.000	-1.0
20250629 04:45	13.5	13.5	13.5	57	5.1	4	7	126	0.0	734.5	-100000	-100000.000	-1.0
20250629 04:50	13.6	13.6	13.6	56	4.9	4	7	126	0.0	734.5	-100000	-100000.000	-1.0
20250629 04:55	13.6	13.6	13.6	56	4.9	3	5	113	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:00	13.6	13.6	13.6	55	4.7	3	4	127	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:05	13.8	13.8	13.8	51	3.8	3	5	149	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:10	13.9	13.9	13.9	51	3.9	4	5	174	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:15	14.1	14.1	14.1	51	4.1	4	5	176	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:20	14.0	14.0	14.0	50	3.7	4	6	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:25	14.0	14.0	14.0	47	2.9	4	5	178	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:30	14.1	14.1	14.1	47	2.9	4	6	178	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:35	14.0	14.0	14.0	47	2.9	4	7	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:40	14.1	14.1	14.1	47	2.9	4	7	174	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:45	14.1	14.1	14.1	47	2.9	4	5	160	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:50	14.0	14.0	14.0	48	3.2	3	5	144	0.0	734.8	-100000	-100000.000	-1.0
20250629 05:55	14.0	14.0	14.0	48	3.2	2	5	122	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:00	13.8	13.8	13.8	49	3.2	4	7	147	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:05	13.8	13.8	13.8	48	3.0	4	7	145	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:10	13.8	13.8	13.8	48	3.0	4	5	117	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:15	13.8	13.8	13.8	49	3.2	4	6	104	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:20	14.0	14.0	14.0	48	3.2	4	6	120	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:25	14.0	14.0	14.0	48	3.2	6	14	156	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:30	14.1	14.1	14.1	46	2.6	9	14	167	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:35	14.2	14.2	14.2	45	2.4	8	12	171	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:40	14.1	14.1	14.1	44	2.0	8	10	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:45	14.0	14.0	14.0	43	1.6	9	12	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:50	14.0	14.0	14.0	42	1.3	8	12	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 06:55	13.9	13.9	13.9	43	1.5	8	12	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:00	13.8	13.8	13.8	42	1.1	9	11	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:05	13.7	13.7	13.7	43	1.3	8	11	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:10	13.6	13.6	13.6	44	1.5	7	10	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:15	13.5	13.5	13.5	45	1.8	8	11	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:20	13.5	13.5	13.5	44	1.5	8	10	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:25	13.6	13.6	13.6	44	1.5	8	11	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:30	13.6	13.6	13.6	42	0.9	8	10	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:35	13.6	13.6	13.6	40	0.2	8	12	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:40	13.7	13.7	13.7	39	-0.0	8	10	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:45	13.6	13.6	13.6	38	-0.5	8	12	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 07:50	13.6	13.6	13.6	38	-0.5	9	12	180	0.0	734.5	-100000	-100000.000	-1.0
20250629 07:55	13.7	13.7	13.7	38	-0.4	8	10	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 08:00	13.7	13.7	13.7	37	-0.8	8	11	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 08:05	13.6	13.6	13.6	38	-0.5	9	12	181	0.0	734.8	-100000	-100000.000	-1.0
20250629 08:10	13.6	13.6	13.6	38	-0.5	10	14	189	0.0	734.5	-100000	-100000.000	-1.0
20250629 08:15	13.6	13.6	13.6	38	-0.5	11	13	181	0.0	734.5	-100000	-100000.000	-1.0
20250629 08:20	13.5	13.5	13.5	38	-0.5	10	14	180	0.0	734.5	-100000	-100000.000	-1.0
20250629 08:25	13.4	13.4	13.4	38	-0.6	11	15	180	0.0	734.5	-100000	-100000.000	-1.0
20250629 08:30	13.4	13.4	13.4	38	-0.6	11	15	180	0.0	734.5	-100000	-100000.000	-1.0
20250629 08:35	13.4	13.4	13.4	38	-0.6	10	14	180	0.0	734.5	-100000	-100000.000	-1.0
20250629 08:40	13.4	13.4	13.4	39	-0.3	10	14	180	0.0	734.5	-100000	-100000.000	-1.0
20250629 08:45	13.4	13.4	13.4	39	-0.3	11	15	180	0.0	734.5	-100000	-100000.000	-1.0
20250629 08:50	13.4	13.4	13.4	39	-0.3	12	18	181	0.0	734.5	-100000	-100000.000	-1.0
20250629 08:55	13.4	13.4	13.4	39	-0.3	12	17	181	0.0	734.5	-100000	-100000.000	-1.0
20250629 09:00	13.3	13.3	13.3	40	-0.0	13	18	187	0.0	734.5	-100000	-100000.000	-1.0
20250629 09:05	13.4	13.4	13.4	40	0.1	13	19	180	0.0	734.5	-100000	-100000.000	-1.0
20250629 09:10	13.3	13.3	13.3	40	-0.0	13	18	180	0.0	734.5	-100000	-100000.000	-1.0
20250629 09:15	13.3	13.3	13.3	41	0.3	13	18	181	0.0	734.2	-100000	-100000.000	-1.0
20250629 09:20	13.2	13.2	13.2	41	0.2	14	18	187	0.0	734.2	-100000	-100000.000	-1.0
20250629 09:25	13.2	13.2	13.2	41	0.2	14	19	196	0.0	734.2	-100000	-100000.000	-1.0
20250629 09:30	13.3	13.3	13.3	41	0.3	14	22	185	0.0	734.2	-100000	-100000.000	-1.0
20250629 09:35	13.1	13.1	13.1	42	0.4	14	22	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 09:40	13.1	13.1	13.1	42	0.4	12	17	185	0.0	734.2	-100000	-100000.000	-1.0
20250629 09:45	13.1	13.1	13.1	42	0.4	13	18	192	0.0	734.2	-100000	-100000.000	-1.0
20250629 09:50	13.2	13.2	13.2	42	0.5	12	19	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 09:55	13.1	13.1	13.1	42	0.4	12	15	189	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:00	13.1	13.1	13.1	42	0.4	13	17	189	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:05	13.2	13.2	13.2	42	0.5	13	17	196	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:10	13.2	13.2	13.2	42	0.5	14	18	198	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:15	13.2	13.2	13.2	42	0.5	15	23	196	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:20	13.0	13.0	13.0	42	0.4	14	19	194	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:25	13.0	13.0	13.0	42	0.4	15	20	183	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:30	13.0	13.0	13.0	42	0.4	15	20	185	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:35	12.9	12.9	12.9	42	0.3	15	21	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:40	12.9	12.9	12.9	42	0.3	13	18	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:45	12.9	12.9	12.9	42	0.3	12	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:50	12.9	12.9	12.9	42	0.3	12	18	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 10:55	13.0	13.0	13.0	42	0.4	12	18	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:00	13.0	13.0	13.0	43	0.7	12	18	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:05	12.9	12.9	12.9	43	0.6	12	16	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:10	13.0	13.0	13.0	43	0.7	12	16	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:15	12.9	12.9	12.9	43	0.6	12	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:20	12.9	12.9	12.9	43	0.6	12	17	181	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:25	12.9	12.9	12.9	43	0.6	12	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:30	12.9	12.9	12.9	43	0.6	11	18	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:35	12.8	12.8	12.8	43	0.5	13	19	185	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:40	12.9	12.9	12.9	43	0.6	12	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:45	12.9	12.9	12.9	43	0.6	13	18	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:50	12.9	12.9	12.9	43	0.6	12	16	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 11:55	12.9	12.9	12.9	43	0.6	11	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:00	12.8	12.8	12.8	43	0.5	12	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:05	12.8	12.8	12.8	43	0.5	11	15	181	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:10	12.8	12.8	12.8	43	0.5	12	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:15	12.9	12.9	12.9	43	0.6	11	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:20	12.8	12.8	12.8	43	0.5	11	16	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:25	12.8	12.8	12.8	43	0.5	12	16	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:30	12.9	12.9	12.9	43	0.6	12	15	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:35	12.9	12.9	12.9	43	0.6	12	19	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:40	13.0	13.0	13.0	43	0.7	12	19	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:45	12.9	12.9	12.9	43	0.6	12	16	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:50	13.0	13.0	13.0	43	0.7	12	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 12:55	13.0	13.0	13.0	43	0.7	12	16	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 13:00	13.0	13.0	13.0	43	0.7	12	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 13:05	13.0	13.0	13.0	43	0.7	11	14	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 13:10	12.8	12.8	12.8	43	0.5	11	15	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 13:15	13.0	13.0	13.0	43	0.7	10	13	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 13:20	13.0	13.0	13.0	43	0.7	10	13	180	0.0	734.2	-100000	-100000.000	-1.0
20250629 13:25	13.0	13.0	13.0	43	0.7	9	13	178	0.0	734.2	-100000	-100000.000	-1.0
20250629 13:30	13.0	13.0	13.0	43	0.7	9	12	176	0.0	734.2	-100000	-100000.000	-1.0
20250629 13:35	13.0	13.0	13.0	43	0.7	9	12	172	0.0	734.5	-100000	-100000.000	-1.0
20250629 13:40	13.2	13.2	13.2	43	0.9	9	13	167	0.0	734.5	-100000	-100000.000	-1.0
20250629 13:45	13.3	13.3	13.3	43	1.0	9	14	165	0.0	734.5	-100000	-100000.000	-1.0
20250629 13:50	13.3	13.3	13.3	42	0.6	9	14	163	0.0	734.5	-100000	-100000.000	-1.0
20250629 13:55	13.4	13.4	13.4	42	0.7	9	13	176	0.0	734.5	-100000	-100000.000	-1.0
20250629 14:00	13.5	13.5	13.5	42	0.8	9	13	167	0.0	734.5	-100000	-100000.000	-1.0
20250629 14:05	13.5	13.5	13.5	42	0.8	9	12	162	0.0	734.5	-100000	-100000.000	-1.0
20250629 14:10	13.6	13.6	13.6	42	0.9	9	12	162	0.0	734.8	-100000	-100000.000	-1.0
20250629 14:15	13.7	13.7	13.7	42	1.0	10	13	162	0.0	734.8	-100000	-100000.000	-1.0
20250629 14:20	13.8	13.8	13.8	42	1.1	10	14	165	0.0	734.8	-100000	-100000.000	-1.0
20250629 14:25	13.9	13.9	13.9	42	1.2	9	13	167	0.0	734.8	-100000	-100000.000	-1.0
20250629 14:30	14.0	14.0	14.0	42	1.3	9	13	169	0.0	734.8	-100000	-100000.000	-1.0
20250629 14:35	14.1	14.1	14.1	42	1.3	6	13	144	0.0	734.8	-100000	-100000.000	-1.0
20250629 14:40	14.4	14.4	14.4	41	1.3	5	11	151	0.0	734.8	-100000	-100000.000	-1.0
20250629 14:45	14.7	14.7	14.7	41	1.6	4	9	180	0.0	734.8	-100000	-100000.000	-1.0
20250629 14:50	14.8	14.8	14.8	41	1.7	5	8	178	0.0	735.2	-100000	-100000.000	-1.0
20250629 14:55	14.9	14.9	14.9	41	1.8	4	8	164	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:00	15.2	15.2	15.2	41	2.0	5	11	181	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:05	15.1	15.1	15.1	41	1.9	1	5	290	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:10	16.0	16.0	16.0	40	2.4	1	5	344	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:15	16.6	16.6	16.6	40	2.9	2	8	194	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:20	16.7	16.7	16.7	38	2.3	2	7	208	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:25	16.8	16.8	16.8	38	2.4	2	6	272	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:30	16.8	16.8	16.8	40	3.1	2	7	313	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:35	17.0	17.0	17.0	40	3.3	4	11	350	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:40	16.6	16.6	16.6	40	2.9	3	9	40	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:45	16.4	16.4	16.4	41	3.1	4	11	347	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:50	16.2	16.2	16.2	42	3.2	4	9	14	0.0	735.2	-100000	-100000.000	-1.0
20250629 15:55	16.1	16.1	16.1	41	2.8	4	11	349	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:00	16.2	16.2	16.2	42	3.2	2	7	172	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:05	16.8	16.8	16.8	40	3.1	4	12	40	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:10	16.5	16.5	16.5	41	3.2	3	8	298	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:15	16.8	16.8	16.8	41	3.4	2	8	351	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:20	16.9	16.9	16.9	41	3.5	4	11	6	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:25	16.6	16.6	16.6	41	3.2	3	10	355	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:30	16.6	16.6	16.6	41	3.2	5	12	8	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:35	16.4	16.4	16.4	42	3.4	3	10	0	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:40	16.6	16.6	16.6	41	3.2	5	14	343	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:45	16.2	16.2	16.2	42	3.2	4	14	316	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:50	16.9	16.9	16.9	42	3.9	3	9	309	0.0	735.2	-100000	-100000.000	-1.0
20250629 16:55	17.1	17.1	17.1	42	4.0	8	16	354	0.0	735.2	-100000	-100000.000	-1.0
20250629 17:00	16.1	16.1	16.1	44	3.8	8	16	342	0.0	735.2	-100000	-100000.000	-1.0
20250629 17:05	15.7	15.7	15.7	45	3.8	6	12	7	0.0	735.2	-100000	-100000.000	-1.0
20250629 17:10	16.0	16.0	16.0	45	4.1	4	11	340	0.0	735.2	-100000	-100000.000	-1.0
20250629 17:15	16.5	16.5	16.5	45	4.5	6	13	12	0.0	735.2	-100000	-100000.000	-1.0
20250629 17:20	15.7	15.7	15.7	46	4.1	4	12	46	0.0	735.2	-100000	-100000.000	-1.0
20250629 17:25	15.9	15.9	15.9	46	4.3	5	14	68	0.0	735.5	-100000	-100000.000	-1.0
20250629 17:30	16.6	16.6	16.6	44	4.3	4	13	36	0.0	735.2	-100000	-100000.000	-1.0
20250629 17:35	16.9	16.9	16.9	44	4.6	5	15	2	0.0	735.5	-100000	-100000.000	-1.0
20250629 17:40	17.2	17.2	17.2	43	4.5	5	15	7	0.0	735.2	-100000	-100000.000	-1.0
20250629 17:45	17.0	17.0	17.0	43	4.3	8	18	352	0.0	735.2	-100000	-100000.000	-1.0
20250629 17:50	16.7	16.7	16.7	44	4.4	8	15	354	0.0	735.5	-100000	-100000.000	-1.0
20250629 17:55	16.0	16.0	16.0	45	4.1	8	15	9	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:00	15.9	15.9	15.9	45	4.0	7	14	345	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:05	15.7	15.7	15.7	46	4.1	7	20	333	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:10	15.9	15.9	15.9	46	4.3	8	18	351	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:15	16.0	16.0	16.0	46	4.4	8	17	358	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:20	15.8	15.8	15.8	46	4.2	8	17	349	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:25	16.1	16.1	16.1	46	4.4	7	20	343	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:30	15.9	15.9	15.9	46	4.3	4	11	327	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:35	16.6	16.6	16.6	45	4.6	4	12	352	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:40	16.9	16.9	16.9	44	4.6	8	18	0	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:45	17.1	17.1	17.1	43	4.4	7	19	356	0.0	735.5	-100000	-100000.000	-1.0
20250629 18:50	16.8	16.8	16.8	44	4.5	7	18	358	0.0	735.2	-100000	-100000.000	-1.0
20250629 18:55	16.5	16.5	16.5	44	4.2	6	15	356	0.0	735.5	-100000	-100000.000	-1.0
20250629 19:00	16.3	16.3	16.3	45	4.3	9	15	7	0.0	735.5	-100000	-100000.000	-1.0
20250629 19:05	16.2	16.2	16.2	45	4.2	4	10	44	0.0	735.5	-100000	-100000.000	-1.0
20250629 19:10	16.5	16.5	16.5	45	4.5	7	14	1	0.0	735.2	-100000	-100000.000	-1.0
20250629 19:15	17.1	17.1	17.1	44	4.7	5	16	343	0.0	735.5	-100000	-100000.000	-1.0
20250629 19:20	17.3	17.3	17.3	43	4.6	6	14	343	0.0	735.5	-100000	-100000.000	-1.0
20250629 19:25	16.7	16.7	16.7	44	4.4	8	18	1	0.0	735.5	-100000	-100000.000	-1.0
20250629 19:30	16.6	16.6	16.6	44	4.3	8	16	352	0.0	735.5	-100000	-100000.000	-1.0
20250629 19:35	17.0	17.0	17.0	44	4.7	9	17	351	0.0	735.2	-100000	-100000.000	-1.0
20250629 19:40	17.0	17.0	17.0	43	4.3	8	18	345	0.0	735.2	-100000	-100000.000	-1.0
20250629 19:45	17.0	17.0	17.0	43	4.3	9	18	336	0.0	735.5	-100000	-100000.000	-1.0
20250629 19:50	16.6	16.6	16.6	44	4.3	8	18	356	0.0	735.5	-100000	-100000.000	-1.0
20250629 19:55	16.6	16.6	16.6	44	4.3	8	16	338	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:00	16.6	16.6	16.6	44	4.3	6	11	354	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:05	16.7	16.7	16.7	44	4.4	7	13	12	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:10	16.7	16.7	16.7	44	4.4	5	13	25	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:15	17.0	17.0	17.0	43	4.3	5	14	346	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:20	17.1	17.1	17.1	43	4.4	8	17	10	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:25	16.7	16.7	16.7	44	4.4	6	16	19	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:30	16.9	16.9	16.9	44	4.6	7	13	342	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:35	17.3	17.3	17.3	43	4.6	7	18	5	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:40	17.4	17.4	17.4	42	4.3	7	19	9	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:45	17.6	17.6	17.6	42	4.5	5	18	344	0.0	735.2	-100000	-100000.000	-1.0
20250629 20:50	17.4	17.4	17.4	42	4.3	8	18	345	0.0	735.2	-100000	-100000.000	-1.0
