--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250623 02:10	12.3	12.3	12.3	43	0.1	2	8	293	0.0	729.1	-100000	-100000.000	-1.0
20250623 02:15	12.4	12.4	12.4	43	0.2	1	4	257	0.0	729.1	-100000	-100000.000	-1.0
20250623 02:20	12.6	12.6	12.6	45	0.9	3	6	228	0.0	729.1	-100000	-100000.000	-1.0
20250623 02:25	12.6	12.6	12.6	47	1.5	3	6	225	0.0	729.1	-100000	-100000.000	-1.0
20250623 02:30	12.5	12.5	12.5	49	2.1	3	8	217	0.0	729.1	-100000	-100000.000	-1.0
20250623 02:35	12.3	12.3	12.3	51	2.4	5	10	216	0.0	729.1	-100000	-100000.000	-1.0
20250623 02:40	12.0	12.0	12.0	53	2.7	5	11	212	0.0	729.1	-100000	-100000.000	-1.0
20250623 02:45	11.8	11.8	11.8	51	2.0	5	9	201	0.0	729.1	-100000	-100000.000	-1.0
20250623 02:50	11.7	11.7	11.7	52	2.1	5	10	201	0.0	729.1	-100000	-100000.000	-1.0
20250623 02:55	11.6	11.6	11.6	49	1.2	6	10	201	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:00	11.5	11.5	11.5	48	0.9	6	10	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:05	11.4	11.4	11.4	50	1.3	4	11	212	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:10	11.2	11.2	11.2	42	-1.3	5	13	216	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:15	11.3	11.3	11.3	35	-3.6	6	13	216	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:20	11.4	11.4	11.4	35	-3.5	6	13	214	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:25	11.5	11.5	11.5	31	-5.0	6	12	201	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:30	11.4	11.4	11.4	31	-5.1	6	12	212	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:35	11.4	11.4	11.4	31	-5.1	5	10	216	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:40	11.5	11.5	11.5	25	-7.8	6	12	216	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:45	11.5	11.5	11.5	27	-6.8	7	13	205	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:50	11.5	11.5	11.5	28	-6.4	8	11	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 03:55	11.1	11.1	11.1	35	-3.8	8	13	198	0.0	729.4	-100000	-100000.000	-1.0
20250623 04:00	10.9	10.9	10.9	39	-2.5	7	11	189	0.0	729.4	-100000	-100000.000	-1.0
20250623 04:05	10.8	10.8	10.8	37	-3.3	7	9	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 04:10	10.9	10.9	10.9	40	-2.2	7	9	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 04:15	10.8	10.8	10.8	43	-1.3	7	10	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 04:20	10.8	10.8	10.8	39	-2.6	7	9	174	0.0	729.8	-100000	-100000.000	-1.0
20250623 04:25	10.8	10.8	10.8	39	-2.6	7	9	163	0.0	729.8	-100000	-100000.000	-1.0
20250623 04:30	11.0	11.0	11.0	38	-2.8	5	8	154	0.0	729.8	-100000	-100000.000	-1.0
20250623 04:35	11.1	11.1	11.1	35	-3.8	5	8	144	0.0	729.8	-100000	-100000.000	-1.0
20250623 04:40	11.4	11.4	11.4	26	-7.4	5	8	131	0.0	729.8	-100000	-100000.000	-1.0
20250623 04:45	11.6	11.6	11.6	15	-14.2	4	6	154	0.0	729.8	-100000	-100000.000	-1.0
20250623 04:50	12.3	12.3	12.3	13	-15.3	4	5	162	0.0	729.8	-100000	-100000.000	-1.0
20250623 04:55	12.5	12.5	12.5	12	-16.1	5	7	165	0.0	729.8	-100000	-100000.000	-1.0
20250623 05:00	12.6	12.6	12.6	11	-17.1	6	8	190	0.0	729.8	-100000	-100000.000	-1.0
20250623 05:05	12.6	12.6	12.6	11	-17.1	3	5	201	0.0	729.8	-100000	-100000.000	-1.0
20250623 05:10	12.4	12.4	12.4	11	-17.3	5	8	185	0.0	729.8	-100000	-100000.000	-1.0
20250623 05:15	12.5	12.5	12.5	11	-17.2	5	8	181	0.0	729.8	-100000	-100000.000	-1.0
20250623 05:20	12.5	12.5	12.5	11	-17.2	5	8	183	0.0	730.1	-100000	-100000.000	-1.0
20250623 05:25	12.3	12.3	12.3	11	-17.3	5	8	180	0.0	730.1	-100000	-100000.000	-1.0
20250623 05:30	12.2	12.2	12.2	11	-17.4	5	9	180	0.0	730.1	-100000	-100000.000	-1.0
20250623 05:35	12.2	12.2	12.2	11	-17.4	6	9	180	0.0	730.1	-100000	-100000.000	-1.0
20250623 05:40	12.3	12.3	12.3	11	-17.3	6	8	180	0.0	730.1	-100000	-100000.000	-1.0
20250623 05:45	12.5	12.5	12.5	11	-17.2	5	7	187	0.0	730.1	-100000	-100000.000	-1.0
20250623 05:50	12.3	12.3	12.3	11	-17.3	7	9	185	0.0	730.1	-100000	-100000.000	-1.0
20250623 05:55	12.3	12.3	12.3	11	-17.3	8	10	185	0.0	730.1	-100000	-100000.000	-1.0
20250623 06:00	12.2	12.2	12.2	10	-18.5	9	10	185	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:05	12.2	12.2	12.2	10	-18.5	7	10	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:10	12.1	12.1	12.1	10	-18.6	6	9	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:15	11.9	11.9	11.9	11	-17.6	8	11	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:20	11.8	11.8	11.8	11	-17.7	10	14	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:25	11.8	11.8	11.8	11	-17.7	10	16	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:30	11.7	11.7	11.7	12	-16.8	10	14	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:35	11.5	11.5	11.5	13	-16.0	10	14	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:40	11.3	11.3	11.3	14	-15.2	11	17	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:45	11.1	11.1	11.1	15	-14.6	12	17	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:50	11.0	11.0	11.0	16	-13.9	13	18	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 06:55	10.9	10.9	10.9	16	-13.9	14	19	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 07:00	10.7	10.7	10.7	16	-14.1	15	21	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 07:05	10.6	10.6	10.6	16	-14.2	17	23	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 07:10	10.5	10.5	10.5	16	-14.3	18	23	180	0.0	729.8	-100000	-100000.000	-1.0
20250623 07:15	10.3	10.3	10.3	15	-15.2	18	24	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 07:20	10.2	10.2	10.2	18	-13.1	20	27	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 07:25	9.8	7.0	9.8	30	-7.0	21	30	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 07:30	9.5	6.7	9.5	36	-4.8	20	28	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 07:35	9.3	6.5	9.3	37	-4.7	20	24	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 07:40	9.4	6.7	9.4	33	-6.1	19	25	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 07:45	9.4	6.6	9.4	36	-4.9	20	24	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 07:50	9.5	6.8	9.5	37	-4.5	19	23	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 07:55	9.4	6.7	9.4	38	-4.2	19	25	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 08:00	9.4	6.6	9.4	37	-4.6	20	24	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 08:05	9.3	6.5	9.3	36	-5.0	20	25	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 08:10	9.3	6.6	9.3	35	-5.4	19	24	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 08:15	9.4	6.8	9.4	34	-5.7	18	23	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 08:20	9.4	6.9	9.4	33	-6.1	17	22	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 08:25	9.4	7.0	9.4	32	-6.5	17	21	180	0.0	729.4	-100000	-100000.000	-1.0
20250623 08:30	9.3	6.8	9.3	32	-6.6	17	22	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 08:35	9.2	6.6	9.2	32	-6.7	18	23	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 08:40	9.1	6.5	9.1	33	-6.4	18	22	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 08:45	9.1	6.5	9.1	33	-6.4	17	22	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 08:50	9.0	6.4	9.0	34	-6.0	18	22	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 08:55	8.9	6.1	8.9	34	-6.1	19	23	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:00	8.9	6.2	8.9	34	-6.1	18	23	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:05	8.8	6.1	8.8	34	-6.2	18	23	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:10	8.9	6.3	8.9	34	-6.1	17	21	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:15	8.9	6.3	8.9	32	-6.9	17	22	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:20	9.1	6.5	9.1	31	-7.2	17	21	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:25	9.4	7.0	9.4	26	-9.1	16	20	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:30	9.7	7.4	9.7	24	-9.9	16	21	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:35	9.7	7.6	9.7	22	-11.0	15	20	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:40	9.7	7.6	9.7	21	-11.6	14	20	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:45	9.9	7.9	9.9	22	-10.8	14	20	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:50	9.9	8.0	9.9	21	-11.4	13	19	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 09:55	9.8	7.9	9.8	22	-10.9	13	18	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 10:00	9.6	7.7	9.6	24	-10.0	12	18	180	0.0	729.1	-100000	-100000.000	-1.0
20250623 10:05	9.5	7.6	9.5	23	-10.6	13	18	183	0.0	728.8	-100000	-100000.000	-1.0
20250623 10:10	9.6	7.8	9.6	22	-11.1	12	16	187	0.0	728.8	-100000	-100000.000	-1.0
20250623 10:15	9.6	7.8	9.6	21	-11.7	12	16	198	0.0	728.8	-100000	-100000.000	-1.0
20250623 10:20	10.0	10.0	10.0	18	-13.2	9	14	198	0.0	728.8	-100000	-100000.000	-1.0
20250623 10:25	10.1	10.1	10.1	16	-14.6	8	12	198	0.0	728.8	-100000	-100000.000	-1.0
20250623 10:30	10.2	10.2	10.2	16	-14.5	7	12	198	0.0	728.8	-100000	-100000.000	-1.0
20250623 10:35	10.2	10.2	10.2	15	-15.3	7	10	203	0.0	728.8	-100000	-100000.000	-1.0
20250623 10:40	10.3	10.3	10.3	15	-15.2	7	11	198	0.0	728.8	-100000	-100000.000	-1.0
20250623 10:45	10.2	10.2	10.2	15	-15.3	8	13	203	0.0	728.8	-100000	-100000.000	-1.0
20250623 10:50	10.2	10.2	10.2	15	-15.3	8	15	212	0.0	728.8	-100000	-100000.000	-1.0
20250623 10:55	10.3	10.3	10.3	14	-16.0	8	14	198	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:00	10.1	10.1	10.1	15	-15.4	8	13	210	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:05	10.2	10.2	10.2	14	-16.1	7	12	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:10	10.3	10.3	10.3	14	-16.0	7	15	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:15	10.4	10.4	10.4	14	-16.0	8	13	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:20	10.3	10.3	10.3	13	-16.9	8	14	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:25	10.3	10.3	10.3	13	-16.9	8	13	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:30	10.4	10.4	10.4	12	-17.8	7	13	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:35	10.4	10.4	10.4	12	-17.8	7	13	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:40	10.4	10.4	10.4	12	-17.8	8	13	199	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:45	10.4	10.4	10.4	12	-17.8	8	13	198	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:50	10.4	10.4	10.4	12	-17.8	7	11	201	0.0	728.8	-100000	-100000.000	-1.0
20250623 11:55	10.3	10.3	10.3	12	-17.9	7	11	214	0.0	728.8	-100000	-100000.000	-1.0
20250623 12:00	10.4	10.4	10.4	12	-17.8	6	12	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 12:05	10.4	10.4	10.4	12	-17.8	6	13	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 12:10	10.4	10.4	10.4	12	-17.8	6	11	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 12:15	10.4	10.4	10.4	12	-17.8	7	14	216	0.0	728.8	-100000	-100000.000	-1.0
20250623 12:20	10.3	10.3	10.3	12	-17.9	8	12	199	0.0	728.8	-100000	-100000.000	-1.0
20250623 12:25	10.2	10.2	10.2	12	-18.0	8	13	198	0.0	728.8	-100000	-100000.000	-1.0
20250623 12:30	10.2	10.2	10.2	12	-18.0	8	14	198	0.0	728.8	-100000	-100000.000	-1.0
20250623 12:35	10.1	10.1	10.1	12	-18.1	10	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 12:40	10.1	10.1	10.1	12	-18.1	9	15	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 12:45	10.1	10.1	10.1	12	-18.1	9	15	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 12:50	10.1	10.1	10.1	12	-18.1	9	15	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 12:55	10.1	10.1	10.1	12	-18.1	9	16	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:00	10.1	10.1	10.1	12	-18.1	9	15	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:05	10.1	10.1	10.1	12	-18.1	9	17	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:10	10.1	10.1	10.1	12	-18.1	10	16	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:15	10.0	10.0	10.0	12	-18.1	11	17	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:20	9.9	8.2	9.9	12	-18.2	12	17	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:25	9.8	8.0	9.8	12	-18.3	13	18	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:30	9.8	7.9	9.8	12	-18.3	13	19	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:35	9.8	7.9	9.8	12	-18.3	13	20	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:40	9.9	8.1	9.9	12	-18.2	12	20	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:45	10.0	10.0	10.0	12	-18.1	12	20	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:50	10.2	10.2	10.2	12	-18.0	13	21	198	0.0	729.1	-100000	-100000.000	-1.0
20250623 13:55	10.2	10.2	10.2	12	-18.0	14	21	198	0.0	729.4	-100000	-100000.000	-1.0
20250623 14:00	10.3	10.3	10.3	12	-17.9	14	19	198	0.0	729.4	-100000	-100000.000	-1.0
20250623 14:05	10.4	10.4	10.4	12	-17.8	13	18	198	0.0	729.4	-100000	-100000.000	-1.0
20250623 14:10	10.4	10.4	10.4	12	-17.8	13	19	198	0.0	729.4	-100000	-100000.000	-1.0
20250623 14:15	10.4	10.4	10.4	13	-16.8	14	20	198	0.0	729.4	-100000	-100000.000	-1.0
20250623 14:20	10.5	10.5	10.5	13	-16.8	15	21	198	0.0	729.4	-100000	-100000.000	-1.0
20250623 14:25	10.6	10.6	10.6	13	-16.7	15	20	198	0.0	729.4	-100000	-100000.000	-1.0
20250623 14:30	10.6	10.6	10.6	13	-16.7	15	20	198	0.0	729.4	-100000	-100000.000	-1.0
20250623 14:35	10.8	10.8	10.8	13	-16.5	15	20	198	0.0	729.8	-100000	-100000.000	-1.0
20250623 14:40	10.8	10.8	10.8	14	-15.6	14	21	196	0.0	729.8	-100000	-100000.000	-1.0
20250623 14:45	11.0	11.0	11.0	14	-15.5	14	19	198	0.0	729.8	-100000	-100000.000	-1.0
20250623 14:50	11.1	11.1	11.1	14	-15.4	13	21	198	0.0	729.8	-100000	-100000.000	-1.0
20250623 14:55	11.2	11.2	11.2	14	-15.3	13	21	196	0.0	729.8	-100000	-100000.000	-1.0
20250623 15:00	11.4	11.4	11.4	15	-14.3	14	19	198	0.0	729.8	-100000	-100000.000	-1.0
20250623 15:05	11.5	11.5	11.5	13	-16.0	14	21	196	0.0	729.8	-100000	-100000.000	-1.0
20250623 15:10	11.6	11.6	11.6	13	-15.9	13	19	196	0.0	729.8	-100000	-100000.000	-1.0
20250623 15:15	11.8	11.8	11.8	14	-14.9	13	21	194	0.0	730.1	-100000	-100000.000	-1.0
20250623 15:20	12.0	12.0	12.0	14	-14.7	14	21	198	0.0	730.1	-100000	-100000.000	-1.0
20250623 15:25	11.9	11.9	11.9	14	-14.8	14	21	198	0.0	730.1	-100000	-100000.000	-1.0
20250623 15:30	12.1	12.1	12.1	15	-13.8	13	21	183	0.0	730.1	-100000	-100000.000	-1.0
20250623 15:35	12.4	12.4	12.4	15	-13.5	12	21	192	0.0	730.1	-100000	-100000.000	-1.0
20250623 15:40	12.4	12.4	12.4	15	-13.5	12	20	198	0.0	730.1	-100000	-100000.000	-1.0
20250623 15:45	12.5	12.5	12.5	16	-12.6	12	21	192	0.0	730.1	-100000	-100000.000	-1.0
20250623 15:50	12.8	12.8	12.8	16	-12.4	12	21	194	0.0	730.1	-100000	-100000.000	-1.0
20250623 15:55	13.0	13.0	13.0	14	-13.9	12	22	190	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:00	13.3	13.3	13.3	14	-13.7	11	21	198	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:05	13.1	13.1	13.1	14	-13.8	14	24	192	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:10	13.1	13.1	13.1	14	-13.8	9	22	205	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:15	13.5	13.5	13.5	14	-13.5	12	22	196	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:20	13.7	13.7	13.7	13	-14.2	13	21	198	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:25	13.4	13.4	13.4	14	-13.6	11	21	190	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:30	13.7	13.7	13.7	14	-13.3	12	22	185	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:35	13.8	13.8	13.8	13	-14.2	11	21	198	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:40	13.8	13.8	13.8	13	-14.2	10	20	198	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:45	14.1	14.1	14.1	14	-13.0	12	21	190	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:50	14.3	14.3	14.3	13	-13.8	15	25	185	0.0	730.1	-100000	-100000.000	-1.0
20250623 16:55	14.1	14.1	14.1	13	-13.9	12	23	196	0.0	730.1	-100000	-100000.000	-1.0
20250623 17:00	14.1	14.1	14.1	14	-13.0	12	24	198	0.0	730.1	-100000	-100000.000	-1.0
20250623 17:05	14.2	14.2	14.2	13	-13.9	12	23	198	0.0	730.1	-100000	-100000.000	-1.0
20250623 17:10	14.1	14.1	14.1	13	-13.9	12	20	194	0.0	730.1	-100000	-100000.000	-1.0
20250623 17:15	14.4	14.4	14.4	13	-13.7	9	21	192	0.0	730.4	-100000	-100000.000	-1.0
20250623 17:20	15.0	15.0	15.0	14	-12.3	10	19	194	0.0	730.4	-100000	-100000.000	-1.0
20250623 17:25	15.3	15.3	15.3	13	-13.0	11	21	198	0.0	730.4	-100000	-100000.000	-1.0
20250623 17:30	14.7	14.7	14.7	14	-12.5	9	22	199	0.0	730.4	-100000	-100000.000	-1.0
20250623 17:35	15.2	15.2	15.2	14	-12.2	12	26	185	0.0	730.4	-100000	-100000.000	-1.0
20250623 17:40	15.2	15.2	15.2	14	-12.2	10	19	194	0.0	730.4	-100000	-100000.000	-1.0
20250623 17:45	15.0	15.0	15.0	14	-12.3	11	22	201	0.0	730.4	-100000	-100000.000	-1.0
20250623 17:50	14.8	14.8	14.8	15	-11.6	10	21	192	0.0	730.4	-100000	-100000.000	-1.0
20250623 17:55	15.3	15.3	15.3	15	-11.2	11	24	192	0.0	730.4	-100000	-100000.000	-1.0
20250623 18:00	14.9	14.9	14.9	16	-10.7	11	18	196	0.0	730.4	-100000	-100000.000	-1.0
20250623 18:05	15.3	15.3	15.3	16	-10.4	8	19	208	0.0	730.4	-100000	-100000.000	-1.0
20250623 18:10	15.4	15.4	15.4	16	-10.3	9	21	207	0.0	730.4	-100000	-100000.000	-1.0
20250623 18:15	15.4	15.4	15.4	16	-10.3	10	21	196	0.0	730.4	-100000	-100000.000	-1.0
20250623 18:20	15.2	15.2	15.2	16	-10.5	10	21	201	0.0	730.4	-100000	-100000.000	-1.0
20250623 18:25	15.3	15.3	15.3	16	-10.4	11	20	190	0.0	730.4	-100000	-100000.000	-1.0
20250623 18:30	15.4	15.4	15.4	17	-9.5	10	21	194	0.0	730.4	-100000	-100000.000	-1.0
20250623 18:35	15.3	15.3	15.3	16	-10.4	7	14	196	0.0	730.4	-100000	-100000.000	-1.0
20250623 18:40	16.1	16.1	16.1	16	-9.8	10	18	185	0.0	730.8	-100000	-100000.000	-1.0
20250623 18:45	15.9	15.9	15.9	17	-9.1	7	17	185	0.0	730.8	-100000	-100000.000	-1.0
20250623 18:50	16.8	16.8	16.8	18	-7.7	7	14	196	0.0	730.8	-100000	-100000.000	-1.0
20250623 18:55	16.5	16.5	16.5	17	-8.6	7	16	217	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:00	16.1	16.1	16.1	17	-9.0	7	15	196	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:05	16.6	16.6	16.6	17	-8.6	6	17	185	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:10	16.9	16.9	16.9	17	-8.3	9	22	187	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:15	16.5	16.5	16.5	16	-9.4	9	20	190	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:20	16.1	16.1	16.1	17	-9.0	10	20	180	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:25	15.8	15.8	15.8	17	-9.2	6	15	207	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:30	16.8	16.8	16.8	17	-8.4	6	14	205	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:35	17.1	17.1	17.1	18	-7.4	4	18	228	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:40	17.5	17.5	17.5	19	-6.4	7	16	210	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:45	16.8	16.8	16.8	19	-7.0	7	15	190	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:50	16.9	16.9	16.9	19	-6.9	9	19	189	0.0	730.8	-100000	-100000.000	-1.0
20250623 19:55	16.7	16.7	16.7	20	-6.4	7	19	194	0.0	730.8	-100000	-100000.000	-1.0
20250623 20:00	16.6	16.6	16.6	17	-8.6	5	20	194	0.0	730.8	-100000	-100000.000	-1.0
20250623 20:05	17.0	17.0	17.0	18	-7.5	5	17	189	0.0	730.8	-100000	-100000.000	-1.0
20250623 20:10	17.9	17.9	17.9	20	-5.4	4	12	214	0.0	730.8	-100000	-100000.000	-1.0
20250623 20:15	17.9	17.9	17.9	19	-6.1	5	19	230	0.0	730.8	-100000	-100000.000	-1.0
20250623 20:20	17.6	17.6	17.6	19	-6.3	6	17	198	0.0	730.8	-100000	-100000.000	-1.0
20250623 20:25	17.6	17.6	17.6	20	-5.7	7	14	194	0.0	730.8	-100000	-100000.000	-1.0
20250623 20:30	17.0	17.0	17.0	19	-6.8	4	13	210	0.0	730.8	-100000	-100000.000	-1.0
