--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250819 07:00	13.4	13.4	13.4	34	-2.2	6	10	196	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:05	13.4	13.4	13.4	34	-2.2	6	7	187	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:10	13.4	13.4	13.4	34	-2.2	7	10	196	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:15	13.4	13.4	13.4	34	-2.2	8	10	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:20	13.4	13.4	13.4	35	-1.8	8	11	194	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:25	13.4	13.4	13.4	35	-1.7	9	12	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:30	13.4	13.4	13.4	36	-1.4	10	13	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:35	13.4	13.4	13.4	36	-1.5	11	14	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:40	13.4	13.4	13.4	34	-2.2	11	14	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:45	13.4	13.4	13.4	34	-2.2	10	13	196	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:50	13.4	13.4	13.4	33	-2.6	9	12	190	0.0	735.2	-100000	-100000.000	-1.0
20250819 07:55	13.4	13.4	13.4	33	-2.6	8	11	192	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:00	13.4	13.4	13.4	33	-2.5	9	12	194	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:05	13.5	13.5	13.5	33	-2.5	10	12	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:10	13.5	13.5	13.5	33	-2.5	9	13	192	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:15	13.4	13.4	13.4	33	-2.6	9	13	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:20	13.4	13.4	13.4	33	-2.6	9	13	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:25	13.3	13.3	13.3	33	-2.7	9	13	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:30	13.3	13.3	13.3	33	-2.7	10	14	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:35	13.3	13.3	13.3	33	-2.7	12	16	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:40	13.1	13.1	13.1	33	-2.8	11	15	192	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:45	13.2	13.2	13.2	33	-2.8	9	13	181	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:50	13.1	13.1	13.1	33	-2.8	9	13	181	0.0	735.2	-100000	-100000.000	-1.0
20250819 08:55	13.2	13.2	13.2	33	-2.8	10	13	189	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:00	13.1	13.1	13.1	33	-2.8	11	13	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:05	13.3	13.3	13.3	33	-2.7	10	13	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:10	13.3	13.3	13.3	33	-2.7	10	13	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:15	13.3	13.3	13.3	33	-2.7	9	12	196	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:20	13.2	13.2	13.2	33	-2.8	8	11	192	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:25	13.3	13.3	13.3	33	-2.7	7	9	187	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:30	13.3	13.3	13.3	33	-2.6	9	11	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:35	13.4	13.4	13.4	33	-2.6	8	11	190	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:40	13.4	13.4	13.4	33	-2.6	8	10	189	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:45	13.4	13.4	13.4	33	-2.6	7	9	180	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:50	13.3	13.3	13.3	33	-2.6	9	12	198	0.0	735.2	-100000	-100000.000	-1.0
20250819 09:55	13.4	13.4	13.4	33	-2.6	11	13	194	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:00	13.4	13.4	13.4	33	-2.6	11	13	185	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:05	13.3	13.3	13.3	33	-2.6	10	13	185	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:10	13.4	13.4	13.4	33	-2.6	11	13	196	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:15	13.5	13.5	13.5	33	-2.4	11	13	189	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:20	13.5	13.5	13.5	34	-2.1	9	12	180	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:25	13.4	13.4	13.4	33	-2.6	8	10	180	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:30	13.4	13.4	13.4	33	-2.6	8	10	180	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:35	13.4	13.4	13.4	37	-1.0	9	11	180	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:40	13.5	13.5	13.5	42	0.7	10	13	180	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:45	13.6	13.6	13.6	47	2.5	9	13	180	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:50	13.6	13.6	13.6	46	2.2	9	13	172	0.0	735.2	-100000	-100000.000	-1.0
20250819 10:55	13.7	13.7	13.7	47	2.6	8	11	165	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:00	13.6	13.6	13.6	47	2.4	9	15	162	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:05	13.7	13.7	13.7	46	2.3	9	15	163	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:10	13.8	13.8	13.8	46	2.4	11	16	162	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:15	14.0	14.0	14.0	45	2.3	9	16	174	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:20	14.0	14.0	14.0	45	2.3	7	17	156	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:25	14.0	14.0	14.0	45	2.3	9	16	167	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:30	14.0	14.0	14.0	45	2.3	10	15	172	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:35	14.0	14.0	14.0	45	2.3	10	19	163	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:40	14.0	14.0	14.0	44	2.0	9	14	163	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:45	13.9	13.9	13.9	45	2.2	10	14	169	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:50	13.9	13.9	13.9	45	2.2	10	14	165	0.0	735.2	-100000	-100000.000	-1.0
20250819 11:55	13.9	13.9	13.9	45	2.2	9	12	178	0.0	735.2	-100000	-100000.000	-1.0
20250819 12:00	13.8	13.8	13.8	45	2.0	9	13	167	0.0	735.2	-100000	-100000.000	-1.0
20250819 12:05	13.7	13.7	13.7	45	1.9	10	16	174	0.0	735.2	-100000	-100000.000	-1.0
20250819 12:10	13.7	13.7	13.7	45	1.9	8	14	174	0.0	735.2	-100000	-100000.000	-1.0
20250819 12:15	13.6	13.6	13.6	45	1.8	9	14	172	0.0	735.2	-100000	-100000.000	-1.0
20250819 12:20	13.6	13.6	13.6	45	1.8	8	12	162	0.0	735.5	-100000	-100000.000	-1.0
20250819 12:25	13.6	13.6	13.6	45	1.8	9	14	167	0.0	735.5	-100000	-100000.000	-1.0
20250819 12:30	13.6	13.6	13.6	45	1.8	8	14	172	0.0	735.5	-100000	-100000.000	-1.0
20250819 12:35	13.6	13.6	13.6	45	1.8	9	14	180	0.0	735.5	-100000	-100000.000	-1.0
20250819 12:40	13.5	13.5	13.5	46	2.1	8	14	180	0.0	735.5	-100000	-100000.000	-1.0
20250819 12:45	13.5	13.5	13.5	46	2.1	9	14	169	0.0	735.5	-100000	-100000.000	-1.0
20250819 12:50	13.5	13.5	13.5	46	2.1	8	12	162	0.0	735.5	-100000	-100000.000	-1.0
20250819 12:55	13.5	13.5	13.5	47	2.4	9	14	162	0.0	735.5	-100000	-100000.000	-1.0
20250819 13:00	13.6	13.6	13.6	48	2.8	10	16	162	0.0	735.5	-100000	-100000.000	-1.0
20250819 13:05	13.6	13.6	13.6	48	2.8	11	16	169	0.0	735.5	-100000	-100000.000	-1.0
20250819 13:10	13.7	13.7	13.7	48	2.9	10	14	165	0.0	735.5	-100000	-100000.000	-1.0
20250819 13:15	13.7	13.7	13.7	47	2.6	10	16	162	0.0	735.5	-100000	-100000.000	-1.0
20250819 13:20	13.7	13.7	13.7	47	2.6	9	14	162	0.0	735.5	-100000	-100000.000	-1.0
20250819 13:25	13.7	13.7	13.7	46	2.3	8	14	162	0.0	735.9	-100000	-100000.000	-1.0
20250819 13:30	13.7	13.7	13.7	46	2.3	5	10	145	0.0	735.9	-100000	-100000.000	-1.0
20250819 13:35	13.6	13.6	13.6	46	2.2	5	10	122	0.0	735.9	-100000	-100000.000	-1.0
20250819 13:40	13.8	13.8	13.8	46	2.4	5	9	106	0.0	735.9	-100000	-100000.000	-1.0
20250819 13:45	13.9	13.9	13.9	46	2.5	4	8	108	0.0	735.9	-100000	-100000.000	-1.0
20250819 13:50	14.0	14.0	14.0	46	2.6	4	8	122	0.0	735.9	-100000	-100000.000	-1.0
20250819 13:55	13.9	13.9	13.9	46	2.5	4	7	106	0.0	735.9	-100000	-100000.000	-1.0
20250819 14:00	14.1	14.1	14.1	46	2.6	4	7	138	0.0	735.9	-100000	-100000.000	-1.0
20250819 14:05	14.2	14.2	14.2	46	2.7	5	11	158	0.0	735.9	-100000	-100000.000	-1.0
20250819 14:10	14.3	14.3	14.3	46	2.8	6	11	156	0.0	735.9	-100000	-100000.000	-1.0
20250819 14:15	14.3	14.3	14.3	46	2.9	4	9	149	0.0	735.9	-100000	-100000.000	-1.0
20250819 14:20	14.4	14.4	14.4	47	3.2	2	7	158	0.0	735.9	-100000	-100000.000	-1.0
20250819 14:25	14.6	14.6	14.6	47	3.4	1	6	117	0.0	735.9	-100000	-100000.000	-1.0
20250819 14:30	15.1	15.1	15.1	46	3.6	2	6	198	0.0	736.2	-100000	-100000.000	-1.0
20250819 14:35	15.2	15.2	15.2	47	3.9	2	4	48	0.0	736.2	-100000	-100000.000	-1.0
20250819 14:40	15.5	15.5	15.5	46	4.0	2	5	18	0.0	736.2	-100000	-100000.000	-1.0
20250819 14:45	15.6	15.6	15.6	49	4.9	4	8	5	0.0	736.2	-100000	-100000.000	-1.0
20250819 14:50	15.2	15.2	15.2	50	4.8	2	7	14	0.0	736.2	-100000	-100000.000	-1.0
20250819 14:55	15.3	15.3	15.3	49	4.6	3	6	2	0.0	736.2	-100000	-100000.000	-1.0
20250819 15:00	15.5	15.5	15.5	50	5.1	2	5	129	0.0	736.2	-100000	-100000.000	-1.0
20250819 15:05	15.8	15.8	15.8	50	5.3	3	12	201	0.0	736.2	-100000	-100000.000	-1.0
20250819 15:10	15.9	15.9	15.9	46	4.3	5	12	357	0.0	736.2	-100000	-100000.000	-1.0
20250819 15:15	15.5	15.5	15.5	50	5.1	3	8	186	0.0	736.2	-100000	-100000.000	-1.0
20250819 15:20	15.6	15.6	15.6	48	4.6	2	8	207	0.0	736.2	-100000	-100000.000	-1.0
20250819 15:25	16.1	16.1	16.1	51	5.9	2	7	2	0.0	736.2	-100000	-100000.000	-1.0
20250819 15:30	16.2	16.2	16.2	51	6.0	2	5	15	0.0	736.2	-100000	-100000.000	-1.0
20250819 15:35	16.1	16.1	16.1	50	5.7	3	7	30	0.0	736.5	-100000	-100000.000	-1.0
20250819 15:40	16.0	16.0	16.0	52	6.1	3	9	0	0.0	736.5	-100000	-100000.000	-1.0
20250819 15:45	16.0	16.0	16.0	51	5.9	2	10	308	0.0	736.5	-100000	-100000.000	-1.0
20250819 15:50	16.4	16.4	16.4	50	5.9	5	10	340	0.0	736.5	-100000	-100000.000	-1.0
20250819 15:55	16.1	16.1	16.1	50	5.6	5	11	351	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:00	15.8	15.8	15.8	51	5.7	4	9	351	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:05	16.1	16.1	16.1	50	5.6	2	8	342	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:10	16.5	16.5	16.5	49	5.8	3	11	351	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:15	16.6	16.6	16.6	48	5.6	4	11	2	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:20	16.4	16.4	16.4	49	5.6	3	8	11	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:25	16.4	16.4	16.4	49	5.6	3	8	27	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:30	16.5	16.5	16.5	48	5.4	4	10	72	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:35	16.1	16.1	16.1	49	5.3	4	9	9	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:40	16.1	16.1	16.1	49	5.3	5	11	342	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:45	16.1	16.1	16.1	49	5.3	7	16	338	0.0	736.5	-100000	-100000.000	-1.0
20250819 16:50	16.0	16.0	16.0	48	5.0	8	16	352	0.0	736.9	-100000	-100000.000	-1.0
20250819 16:55	15.9	15.9	15.9	49	5.2	5	11	356	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:00	16.3	16.3	16.3	48	5.2	2	9	318	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:05	16.8	16.8	16.8	48	5.7	2	8	342	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:10	17.0	17.0	17.0	47	5.6	5	11	9	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:15	16.3	16.3	16.3	47	5.0	3	10	347	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:20	16.5	16.5	16.5	47	5.2	4	12	339	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:25	16.9	16.9	16.9	46	5.2	6	14	343	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:30	16.8	16.8	16.8	46	5.1	6	13	343	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:35	17.0	17.0	17.0	46	5.3	7	14	3	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:40	16.4	16.4	16.4	47	5.0	8	16	1	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:45	16.1	16.1	16.1	47	4.7	7	14	14	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:50	16.2	16.2	16.2	47	4.8	7	16	342	0.0	736.9	-100000	-100000.000	-1.0
20250819 17:55	16.7	16.7	16.7	47	5.3	6	14	18	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:00	16.9	16.9	16.9	46	5.2	6	14	349	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:05	16.9	16.9	16.9	45	4.8	7	14	0	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:10	16.6	16.6	16.6	45	4.6	8	17	352	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:15	16.8	16.8	16.8	45	4.8	10	18	0	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:20	16.5	16.5	16.5	44	4.2	9	16	5	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:25	16.6	16.6	16.6	44	4.3	10	20	0	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:30	16.5	16.5	16.5	43	3.9	10	17	3	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:35	16.7	16.7	16.7	42	3.7	9	19	0	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:40	16.8	16.8	16.8	41	3.5	9	19	347	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:45	17.0	17.0	17.0	41	3.6	9	17	3	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:50	17.3	17.3	17.3	40	3.5	9	19	354	0.0	736.9	-100000	-100000.000	-1.0
20250819 18:55	17.0	17.0	17.0	39	3.0	6	14	25	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:00	17.0	17.0	17.0	40	3.3	8	19	9	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:05	17.2	17.2	17.2	39	3.1	9	19	18	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:10	17.2	17.2	17.2	39	3.1	8	15	0	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:15	17.1	17.1	17.1	39	3.0	7	16	358	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:20	17.5	17.5	17.5	38	3.0	7	15	10	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:25	17.4	17.4	17.4	38	2.9	10	19	10	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:30	16.8	16.8	16.8	39	2.7	8	18	1	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:35	16.7	16.7	16.7	38	2.3	7	19	349	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:40	16.7	16.7	16.7	38	2.4	10	19	347	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:45	16.4	16.4	16.4	39	2.4	9	17	3	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:50	16.9	16.9	16.9	38	2.5	6	13	7	0.0	736.9	-100000	-100000.000	-1.0
20250819 19:55	17.3	17.3	17.3	38	2.8	7	17	351	0.0	736.9	-100000	-100000.000	-1.0
20250819 20:00	17.4	17.4	17.4	37	2.5	11	23	351	0.0	736.9	-100000	-100000.000	-1.0
20250819 20:05	16.9	16.9	16.9	37	2.1	7	20	354	0.0	736.9	-100000	-100000.000	-1.0
20250819 20:10	17.0	17.0	17.0	37	2.2	10	17	18	0.0	736.9	-100000	-100000.000	-1.0
20250819 20:15	16.9	16.9	16.9	37	2.1	9	16	7	0.0	736.9	-100000	-100000.000	-1.0
20250819 20:20	16.8	16.8	16.8	38	2.4	8	15	1	0.0	736.9	-100000	-100000.000	-1.0
20250819 20:25	16.9	16.9	16.9	38	2.5	8	16	1	0.0	736.9	-100000	-100000.000	-1.0
20250819 20:30	17.0	17.0	17.0	38	2.6	10	19	352	0.0	736.9	-100000	-100000.000	-1.0
20250819 20:35	17.4	17.4	17.4	37	2.5	10	16	0	0.0	736.9	-100000	-100000.000	-1.0
20250819 20:40	17.7	17.7	17.7	36	2.4	10	19	1	0.0	736.9	-100000	-100000.000	-1.0
20250819 20:45	17.3	17.3	17.3	37	2.5	10	22	1	0.0	736.9	-100000	-100000.000	-1.0
