--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250624 02:00	12.5	12.5	12.5	54	3.4	5	14	203	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:05	12.5	12.5	12.5	43	0.3	8	15	201	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:10	12.4	12.4	12.4	40	-0.8	9	18	198	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:15	12.4	12.4	12.4	22	-8.7	11	18	198	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:20	12.3	12.3	12.3	20	-10.0	13	19	198	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:25	12.2	12.2	12.2	18	-11.4	13	20	198	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:30	12.1	12.1	12.1	18	-11.5	11	17	183	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:35	11.8	11.8	11.8	18	-11.8	12	18	185	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:40	11.6	11.6	11.6	19	-11.3	11	16	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:45	11.5	11.5	11.5	20	-10.7	11	18	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:50	11.4	11.4	11.4	20	-10.8	12	21	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 02:55	11.2	11.2	11.2	21	-10.3	12	22	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:00	11.0	11.0	11.0	22	-9.9	13	21	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:05	10.9	10.9	10.9	23	-9.4	13	19	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:10	10.7	10.7	10.7	24	-9.1	14	25	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:15	10.6	10.6	10.6	23	-9.7	15	23	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:20	10.6	10.6	10.6	22	-10.3	16	25	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:25	10.5	10.5	10.5	25	-8.7	16	25	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:30	10.3	10.3	10.3	23	-9.9	16	25	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:35	10.4	10.4	10.4	21	-11.0	16	26	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:40	10.2	10.2	10.2	21	-11.2	16	26	181	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:45	10.3	10.3	10.3	22	-10.5	14	23	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:50	10.0	10.0	10.0	22	-10.7	15	26	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 03:55	10.0	10.0	10.0	21	-11.3	15	26	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 04:00	10.1	10.1	10.1	20	-11.9	14	21	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 04:05	10.1	10.1	10.1	19	-12.5	14	21	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 04:10	10.2	10.2	10.2	17	-13.8	13	23	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 04:15	10.1	10.1	10.1	17	-13.9	15	22	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 04:20	10.2	10.2	10.2	17	-13.8	15	23	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 04:25	10.1	10.1	10.1	16	-14.6	15	21	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 04:30	10.0	10.0	10.0	15	-15.4	15	20	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 04:35	10.1	10.1	10.1	14	-16.2	14	20	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 04:40	10.1	10.1	10.1	13	-17.1	14	19	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 04:45	10.1	10.1	10.1	13	-17.1	14	20	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 04:50	10.2	10.2	10.2	12	-18.0	14	21	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 04:55	10.2	10.2	10.2	12	-18.0	14	20	185	0.0	729.4	-100000	-100000.000	-1.0
20250624 05:00	10.3	10.3	10.3	12	-17.9	16	23	196	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:05	10.6	10.6	10.6	11	-18.7	16	21	192	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:10	10.5	10.5	10.5	12	-17.7	15	21	181	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:15	10.3	10.3	10.3	12	-17.9	15	22	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:20	10.2	10.2	10.2	12	-18.0	15	19	181	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:25	10.2	10.2	10.2	12	-18.0	15	19	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:30	10.2	10.2	10.2	12	-18.0	14	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:35	10.2	10.2	10.2	11	-19.0	14	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:40	10.2	10.2	10.2	11	-19.0	14	19	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:45	10.4	10.4	10.4	11	-18.8	14	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:50	10.5	10.5	10.5	11	-18.7	14	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 05:55	10.5	10.5	10.5	11	-18.7	14	19	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 06:00	10.6	10.6	10.6	11	-18.7	14	18	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 06:05	10.6	10.6	10.6	11	-18.7	13	18	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 06:10	10.8	10.8	10.8	11	-18.5	14	19	183	0.0	730.1	-100000	-100000.000	-1.0
20250624 06:15	11.1	11.1	11.1	11	-18.3	13	19	189	0.0	730.1	-100000	-100000.000	-1.0
20250624 06:20	11.1	11.1	11.1	11	-18.3	13	19	189	0.0	729.8	-100000	-100000.000	-1.0
20250624 06:25	11.1	11.1	11.1	11	-18.3	14	19	192	0.0	729.8	-100000	-100000.000	-1.0
20250624 06:30	11.3	11.3	11.3	11	-18.1	13	20	183	0.0	729.8	-100000	-100000.000	-1.0
20250624 06:35	11.2	11.2	11.2	11	-18.2	13	19	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 06:40	11.3	11.3	11.3	11	-18.1	12	19	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 06:45	11.4	11.4	11.4	10	-19.1	13	18	189	0.0	729.8	-100000	-100000.000	-1.0
20250624 06:50	11.5	11.5	11.5	10	-19.1	13	19	196	0.0	729.8	-100000	-100000.000	-1.0
20250624 06:55	11.3	11.3	11.3	11	-18.1	13	17	190	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:00	11.3	11.3	11.3	11	-18.1	13	18	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:05	11.2	11.2	11.2	11	-18.2	13	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:10	11.2	11.2	11.2	11	-18.2	14	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:15	11.3	11.3	11.3	11	-18.1	13	20	181	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:20	11.3	11.3	11.3	11	-18.1	12	18	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:25	11.0	11.0	11.0	11	-18.3	13	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:30	10.9	10.9	10.9	10	-19.5	14	22	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:35	10.9	10.9	10.9	10	-19.5	14	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:40	10.8	10.8	10.8	10	-19.6	14	22	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:45	10.7	10.7	10.7	10	-19.7	14	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:50	10.5	10.5	10.5	10	-19.8	15	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 07:55	10.7	10.7	10.7	10	-19.7	15	19	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 08:00	10.6	10.6	10.6	11	-18.7	14	21	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 08:05	10.6	10.6	10.6	11	-18.7	16	22	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 08:10	10.7	10.7	10.7	11	-18.6	16	21	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 08:15	10.6	10.6	10.6	11	-18.7	16	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 08:20	10.5	10.5	10.5	11	-18.7	17	24	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 08:25	10.7	10.7	10.7	11	-18.6	16	23	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 08:30	10.8	10.8	10.8	11	-18.5	16	22	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 08:35	10.8	10.8	10.8	11	-18.5	16	26	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 08:40	10.8	10.8	10.8	11	-18.5	16	27	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 08:45	10.8	10.8	10.8	11	-18.5	16	24	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 08:50	10.8	10.8	10.8	11	-18.5	16	25	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 08:55	10.9	10.9	10.9	11	-18.4	16	27	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 09:00	10.8	10.8	10.8	11	-18.5	16	27	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 09:05	10.7	10.7	10.7	11	-18.6	17	27	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 09:10	10.7	10.7	10.7	11	-18.6	16	24	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 09:15	10.6	10.6	10.6	11	-18.7	17	29	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 09:20	10.6	10.6	10.6	11	-18.7	17	24	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 09:25	10.5	10.5	10.5	11	-18.7	18	25	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 09:30	10.5	10.5	10.5	11	-18.7	18	26	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 09:35	10.5	10.5	10.5	11	-18.7	18	27	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 09:40	10.5	10.5	10.5	11	-18.7	19	26	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 09:45	10.5	10.5	10.5	11	-18.7	18	26	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 09:50	10.5	10.5	10.5	11	-18.7	18	30	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 09:55	10.5	10.5	10.5	11	-18.7	18	28	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:00	10.4	10.4	10.4	11	-18.8	18	29	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:05	10.2	10.2	10.2	11	-19.0	18	27	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:10	10.3	10.3	10.3	11	-18.9	19	28	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:15	10.2	10.2	10.2	11	-19.0	19	30	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:20	10.3	10.3	10.3	11	-18.9	19	28	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:25	10.4	10.4	10.4	11	-18.8	19	28	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:30	10.3	10.3	10.3	11	-18.9	19	30	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:35	10.4	10.4	10.4	11	-18.8	18	28	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:40	10.4	10.4	10.4	11	-18.8	17	26	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:45	10.3	10.3	10.3	12	-17.9	18	31	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:50	10.3	10.3	10.3	12	-17.9	18	33	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 10:55	10.3	10.3	10.3	12	-17.9	18	33	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:00	10.2	10.2	10.2	12	-18.0	19	29	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:05	10.2	10.2	10.2	12	-18.0	18	28	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:10	10.1	10.1	10.1	12	-18.1	18	28	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:15	10.2	10.2	10.2	12	-18.0	18	27	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:20	10.1	10.1	10.1	12	-18.1	16	27	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:25	10.1	10.1	10.1	13	-17.1	16	27	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:30	10.1	10.1	10.1	13	-17.1	16	27	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:35	10.1	10.1	10.1	13	-17.1	17	27	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:40	10.1	10.1	10.1	15	-15.4	15	27	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:45	10.1	10.1	10.1	18	-13.2	15	23	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:50	10.0	10.0	10.0	21	-11.3	15	23	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 11:55	9.9	7.6	9.9	22	-10.8	17	27	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 12:00	9.9	7.6	9.9	22	-10.8	16	25	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 12:05	9.7	7.2	9.7	21	-11.6	18	28	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 12:10	9.7	7.1	9.7	22	-11.0	19	29	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 12:15	9.7	6.9	9.7	23	-10.5	21	33	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 12:20	9.7	6.9	9.7	23	-10.5	20	30	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 12:25	9.6	6.8	9.6	26	-9.0	20	32	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 12:30	9.6	6.7	9.6	26	-9.0	21	34	180	0.0	729.1	-100000	-100000.000	-1.0
20250624 12:35	9.7	7.0	9.7	27	-8.4	20	30	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 12:40	9.6	7.0	9.6	27	-8.5	19	29	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 12:45	9.5	7.0	9.5	29	-7.6	18	28	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 12:50	9.5	7.1	9.5	30	-7.2	17	28	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 12:55	9.5	7.1	9.5	30	-7.2	16	27	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 13:00	9.4	7.1	9.4	30	-7.3	16	26	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 13:05	9.4	7.0	9.4	32	-6.5	16	27	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 13:10	9.3	6.8	9.3	31	-7.0	17	26	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 13:15	9.2	6.5	9.2	31	-7.1	18	28	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 13:20	9.2	6.4	9.2	33	-6.3	19	33	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 13:25	9.2	6.6	9.2	34	-5.9	18	30	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 13:30	9.2	6.6	9.2	35	-5.5	17	28	180	0.0	729.4	-100000	-100000.000	-1.0
20250624 13:35	9.3	7.0	9.3	36	-5.0	15	23	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 13:40	9.5	7.7	9.5	36	-4.8	12	20	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 13:45	9.6	7.9	9.6	37	-4.4	11	19	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 13:50	9.7	8.0	9.7	37	-4.3	11	18	180	0.0	729.8	-100000	-100000.000	-1.0
20250624 13:55	9.8	8.0	9.8	37	-4.2	12	21	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 14:00	9.9	8.2	9.9	37	-4.1	12	18	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 14:05	9.8	8.0	9.8	37	-4.2	13	18	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 14:10	9.8	7.9	9.8	37	-4.2	13	22	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 14:15	10.0	10.0	10.0	37	-4.0	13	21	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 14:20	10.1	10.1	10.1	37	-4.0	12	18	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 14:25	10.3	10.3	10.3	37	-3.8	13	22	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 14:30	10.3	10.3	10.3	37	-3.8	13	19	180	0.0	730.1	-100000	-100000.000	-1.0
20250624 14:35	10.5	10.5	10.5	37	-3.6	13	22	181	0.0	730.4	-100000	-100000.000	-1.0
20250624 14:40	10.5	10.5	10.5	37	-3.6	13	24	185	0.0	730.4	-100000	-100000.000	-1.0
20250624 14:45	10.6	10.6	10.6	37	-3.5	13	20	181	0.0	730.4	-100000	-100000.000	-1.0
20250624 14:50	10.8	10.8	10.8	37	-3.3	14	24	180	0.0	730.4	-100000	-100000.000	-1.0
20250624 14:55	10.8	10.8	10.8	37	-3.3	14	22	180	0.0	730.4	-100000	-100000.000	-1.0
20250624 15:00	10.9	10.9	10.9	37	-3.2	15	27	198	0.0	730.4	-100000	-100000.000	-1.0
20250624 15:05	10.8	10.8	10.8	37	-3.3	14	21	194	0.0	730.4	-100000	-100000.000	-1.0
20250624 15:10	11.1	11.1	11.1	36	-3.4	15	29	192	0.0	730.4	-100000	-100000.000	-1.0
20250624 15:15	11.2	11.2	11.2	35	-3.7	16	30	189	0.0	730.8	-100000	-100000.000	-1.0
20250624 15:20	11.4	11.4	11.4	35	-3.5	16	32	181	0.0	730.8	-100000	-100000.000	-1.0
20250624 15:25	11.7	11.7	11.7	34	-3.7	16	25	192	0.0	730.8	-100000	-100000.000	-1.0
20250624 15:30	11.9	11.9	11.9	32	-4.3	15	28	198	0.0	730.8	-100000	-100000.000	-1.0
20250624 15:35	11.9	11.9	11.9	32	-4.3	17	34	183	0.0	730.8	-100000	-100000.000	-1.0
20250624 15:40	12.3	12.3	12.3	33	-3.5	14	29	196	0.0	730.8	-100000	-100000.000	-1.0
20250624 15:45	12.6	12.6	12.6	31	-4.1	17	29	194	0.0	730.8	-100000	-100000.000	-1.0
20250624 15:50	12.4	12.4	12.4	31	-4.3	13	26	201	0.0	730.8	-100000	-100000.000	-1.0
20250624 15:55	12.7	12.7	12.7	31	-4.0	13	22	198	0.0	730.8	-100000	-100000.000	-1.0
20250624 16:00	13.0	13.0	13.0	32	-3.3	13	26	194	0.0	730.8	-100000	-100000.000	-1.0
20250624 16:05	13.0	13.0	13.0	31	-3.7	13	24	201	0.0	730.8	-100000	-100000.000	-1.0
20250624 16:10	13.2	13.2	13.2	31	-3.6	13	28	194	0.0	730.8	-100000	-100000.000	-1.0
20250624 16:15	13.5	13.5	13.5	30	-3.7	16	27	198	0.0	730.8	-100000	-100000.000	-1.0
20250624 16:20	13.3	13.3	13.3	30	-3.9	15	29	198	0.0	730.8	-100000	-100000.000	-1.0
20250624 16:25	13.3	13.3	13.3	30	-3.9	15	36	196	0.0	730.8	-100000	-100000.000	-1.0
20250624 16:30	13.4	13.4	13.4	30	-3.8	11	36	201	0.0	730.8	-100000	-100000.000	-1.0
20250624 16:35	13.4	13.4	13.4	31	-3.4	11	21	190	0.0	731.1	-100000	-100000.000	-1.0
20250624 16:40	14.1	14.1	14.1	30	-3.3	13	28	189	0.0	731.1	-100000	-100000.000	-1.0
20250624 16:45	14.1	14.1	14.1	30	-3.3	12	28	196	0.0	731.1	-100000	-100000.000	-1.0
20250624 16:50	14.1	14.1	14.1	30	-3.3	15	28	198	0.0	731.1	-100000	-100000.000	-1.0
20250624 16:55	13.7	13.7	13.7	30	-3.6	11	22	198	0.0	731.1	-100000	-100000.000	-1.0
20250624 17:00	14.1	14.1	14.1	30	-3.3	12	24	201	0.0	731.1	-100000	-100000.000	-1.0
20250624 17:05	14.1	14.1	14.1	29	-3.7	13	31	199	0.0	731.1	-100000	-100000.000	-1.0
20250624 17:10	14.1	14.1	14.1	29	-3.7	15	28	196	0.0	731.1	-100000	-100000.000	-1.0
20250624 17:15	14.0	14.0	14.0	27	-4.7	15	29	198	0.0	731.1	-100000	-100000.000	-1.0
20250624 17:20	14.0	14.0	14.0	29	-3.8	12	29	203	0.0	731.5	-100000	-100000.000	-1.0
20250624 17:25	14.1	14.1	14.1	29	-3.7	13	25	201	0.0	731.5	-100000	-100000.000	-1.0
20250624 17:30	14.4	14.4	14.4	28	-3.9	11	27	201	0.0	731.5	-100000	-100000.000	-1.0
20250624 17:35	14.6	14.6	14.6	28	-3.7	11	26	203	0.0	731.5	-100000	-100000.000	-1.0
20250624 17:40	14.7	14.7	14.7	27	-4.1	15	26	205	0.0	731.5	-100000	-100000.000	-1.0
20250624 17:45	14.4	14.4	14.4	27	-4.4	15	25	192	0.0	731.5	-100000	-100000.000	-1.0
20250624 17:50	14.5	14.5	14.5	28	-3.8	11	23	203	0.0	731.5	-100000	-100000.000	-1.0
20250624 17:55	14.8	14.8	14.8	26	-4.5	15	31	198	0.0	731.5	-100000	-100000.000	-1.0
20250624 18:00	14.9	14.9	14.9	27	-3.9	15	27	194	0.0	731.5	-100000	-100000.000	-1.0
20250624 18:05	14.8	14.8	14.8	27	-4.0	16	32	190	0.0	731.5	-100000	-100000.000	-1.0
20250624 18:10	14.4	14.4	14.4	27	-4.4	15	28	192	0.0	731.5	-100000	-100000.000	-1.0
20250624 18:15	14.8	14.8	14.8	27	-4.0	12	25	198	0.0	731.5	-100000	-100000.000	-1.0
20250624 18:20	15.1	15.1	15.1	27	-3.8	13	25	192	0.0	731.8	-100000	-100000.000	-1.0
20250624 18:25	15.2	15.2	15.2	26	-4.2	12	25	198	0.0	731.8	-100000	-100000.000	-1.0
20250624 18:30	15.0	15.0	15.0	27	-3.8	9	22	207	0.0	731.5	-100000	-100000.000	-1.0
20250624 18:35	15.5	15.5	15.5	27	-3.4	10	22	183	0.0	731.8	-100000	-100000.000	-1.0
20250624 18:40	15.7	15.7	15.7	26	-3.8	12	27	199	0.0	731.8	-100000	-100000.000	-1.0
20250624 18:45	15.0	15.0	15.0	27	-3.8	10	24	194	0.0	731.8	-100000	-100000.000	-1.0
20250624 18:50	15.4	15.4	15.4	26	-4.0	7	19	216	0.0	731.8	-100000	-100000.000	-1.0
20250624 18:55	15.8	15.8	15.8	27	-3.2	10	19	198	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:00	15.4	15.4	15.4	27	-3.5	9	22	212	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:05	15.3	15.3	15.3	27	-3.6	8	23	205	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:10	15.8	15.8	15.8	26	-3.7	7	19	205	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:15	16.3	16.3	16.3	27	-2.8	7	17	210	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:20	16.7	16.7	16.7	26	-2.9	9	22	201	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:25	16.0	16.0	16.0	25	-4.0	9	21	205	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:30	15.7	15.7	15.7	27	-3.3	6	21	225	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:35	16.0	16.0	16.0	26	-3.5	9	21	203	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:40	15.7	15.7	15.7	27	-3.3	7	19	217	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:45	15.7	15.7	15.7	28	-2.8	9	20	210	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:50	15.8	15.8	15.8	26	-3.7	5	16	219	0.0	731.8	-100000	-100000.000	-1.0
20250624 19:55	16.5	16.5	16.5	26	-3.1	7	19	194	0.0	731.8	-100000	-100000.000	-1.0
20250624 20:00	16.4	16.4	16.4	26	-3.2	12	27	205	0.0	731.8	-100000	-100000.000	-1.0
20250624 20:05	15.3	15.3	15.3	27	-3.6	9	22	203	0.0	731.8	-100000	-100000.000	-1.0
20250624 20:10	15.5	15.5	15.5	27	-3.4	6	16	226	0.0	731.8	-100000	-100000.000	-1.0
20250624 20:15	16.4	16.4	16.4	27	-2.7	9	25	203	0.0	731.8	-100000	-100000.000	-1.0
20250624 20:20	15.9	15.9	15.9	25	-4.1	10	22	207	0.0	731.8	-100000	-100000.000	-1.0
20250624 20:25	15.7	15.7	15.7	27	-3.3	11	24	203	0.0	731.8	-100000	-100000.000	-1.0
20250624 20:30	15.4	15.4	15.4	26	-4.0	8	16	207	0.0	731.8	-100000	-100000.000	-1.0
