--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250619 03:25	16.1	16.1	16.1	16	-9.8	12	20	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 03:30	16.2	16.2	16.2	16	-9.7	13	21	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 03:35	16.1	16.1	16.1	16	-9.8	11	17	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 03:40	15.9	15.9	15.9	16	-9.9	13	19	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 03:45	15.9	15.9	15.9	16	-9.9	14	23	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 03:50	15.9	15.9	15.9	17	-9.1	17	23	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 03:55	15.9	15.9	15.9	17	-9.1	20	27	185	0.0	732.1	-100000	-100000.000	-1.0
20250619 04:00	16.0	16.0	16.0	16	-9.8	22	28	194	0.0	731.8	-100000	-100000.000	-1.0
20250619 04:05	15.9	15.9	15.9	16	-9.9	21	32	181	0.0	731.8	-100000	-100000.000	-1.0
20250619 04:10	15.8	15.8	15.8	17	-9.2	20	31	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 04:15	15.6	15.6	15.6	16	-10.2	23	33	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 04:20	15.7	15.7	15.7	15	-10.9	27	36	194	0.0	731.8	-100000	-100000.000	-1.0
20250619 04:25	15.9	15.9	15.9	14	-11.6	26	34	198	0.0	731.8	-100000	-100000.000	-1.0
20250619 04:30	16.1	16.1	16.1	14	-11.4	26	35	198	0.0	731.8	-100000	-100000.000	-1.0
20250619 04:35	16.0	16.0	16.0	13	-12.4	25	36	183	0.0	731.8	-100000	-100000.000	-1.0
20250619 04:40	15.8	15.8	15.8	14	-11.7	23	32	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 04:45	15.7	15.7	15.7	14	-11.8	23	31	183	0.0	732.1	-100000	-100000.000	-1.0
20250619 04:50	15.7	15.7	15.7	14	-11.8	23	30	189	0.0	732.1	-100000	-100000.000	-1.0
20250619 04:55	15.9	15.9	15.9	14	-11.6	22	29	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 05:00	15.9	15.9	15.9	14	-11.6	21	28	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 05:05	15.8	15.8	15.8	13	-12.6	21	32	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 05:10	15.9	15.9	15.9	14	-11.6	21	31	180	0.0	732.5	-100000	-100000.000	-1.0
20250619 05:15	15.9	15.9	15.9	14	-11.6	21	28	180	0.0	732.5	-100000	-100000.000	-1.0
20250619 05:20	15.9	15.9	15.9	14	-11.6	20	27	181	0.0	732.5	-100000	-100000.000	-1.0
20250619 05:25	15.8	15.8	15.8	14	-11.7	20	29	185	0.0	732.5	-100000	-100000.000	-1.0
20250619 05:30	15.9	15.9	15.9	14	-11.6	21	28	187	0.0	732.1	-100000	-100000.000	-1.0
20250619 05:35	15.9	15.9	15.9	15	-10.7	20	29	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 05:40	16.0	16.0	16.0	15	-10.6	20	27	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 05:45	16.0	16.0	16.0	15	-10.6	21	30	183	0.0	732.1	-100000	-100000.000	-1.0
20250619 05:50	16.1	16.1	16.1	15	-10.6	20	28	183	0.0	732.1	-100000	-100000.000	-1.0
20250619 05:55	16.0	16.0	16.0	15	-10.6	20	27	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:00	15.9	15.9	15.9	14	-11.6	20	28	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:05	16.0	16.0	16.0	14	-11.5	20	26	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:10	15.9	15.9	15.9	14	-11.6	19	26	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:15	16.0	16.0	16.0	14	-11.5	19	26	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:20	16.0	16.0	16.0	14	-11.5	19	27	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:25	16.0	16.0	16.0	14	-11.5	19	25	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:30	16.0	16.0	16.0	14	-11.5	18	27	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:35	16.0	16.0	16.0	13	-12.4	19	28	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:40	16.2	16.2	16.2	13	-12.3	18	27	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:45	16.2	16.2	16.2	13	-12.3	18	25	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:50	16.1	16.1	16.1	13	-12.4	18	25	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 06:55	16.3	16.3	16.3	13	-12.2	18	25	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 07:00	16.3	16.3	16.3	13	-12.2	18	25	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 07:05	16.2	16.2	16.2	13	-12.3	18	25	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 07:10	16.2	16.2	16.2	13	-12.3	18	26	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 07:15	16.2	16.2	16.2	13	-12.3	19	28	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 07:20	16.2	16.2	16.2	13	-12.3	18	27	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 07:25	16.2	16.2	16.2	12	-13.3	18	25	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 07:30	16.1	16.1	16.1	12	-13.3	18	26	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 07:35	16.1	16.1	16.1	12	-13.3	18	26	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 07:40	16.1	16.1	16.1	12	-13.3	18	24	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 07:45	16.0	16.0	16.0	12	-13.4	18	24	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 07:50	16.0	16.0	16.0	12	-13.4	18	24	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 07:55	16.0	16.0	16.0	12	-13.4	18	25	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 08:00	16.1	16.1	16.1	12	-13.3	18	26	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 08:05	16.0	16.0	16.0	12	-13.4	18	24	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 08:10	16.0	16.0	16.0	12	-13.4	18	26	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 08:15	16.0	16.0	16.0	12	-13.4	18	24	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 08:20	16.0	16.0	16.0	12	-13.4	18	23	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 08:25	16.0	16.0	16.0	12	-13.4	19	29	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 08:30	16.0	16.0	16.0	12	-13.4	19	27	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 08:35	16.0	16.0	16.0	12	-13.4	19	25	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 08:40	16.0	16.0	16.0	12	-13.4	19	27	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 08:45	16.0	16.0	16.0	12	-13.4	19	26	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 08:50	16.0	16.0	16.0	12	-13.4	19	32	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 08:55	16.0	16.0	16.0	12	-13.4	19	28	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 09:00	16.0	16.0	16.0	12	-13.4	19	29	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 09:05	16.1	16.1	16.1	12	-13.3	19	27	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 09:10	16.1	16.1	16.1	12	-13.3	20	26	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 09:15	16.0	16.0	16.0	12	-13.4	20	27	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 09:20	15.9	15.9	15.9	12	-13.5	20	27	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 09:25	15.8	15.8	15.8	12	-13.6	20	28	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 09:30	15.8	15.8	15.8	12	-13.6	21	30	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 09:35	15.8	15.8	15.8	12	-13.6	21	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 09:40	15.7	15.7	15.7	12	-13.7	22	34	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 09:45	15.8	15.8	15.8	12	-13.6	22	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 09:50	15.9	15.9	15.9	12	-13.5	22	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 09:55	15.9	15.9	15.9	12	-13.5	22	31	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:00	15.9	15.9	15.9	12	-13.5	22	30	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:05	15.9	15.9	15.9	12	-13.5	22	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:10	16.0	16.0	16.0	12	-13.4	22	32	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:15	16.0	16.0	16.0	12	-13.4	22	34	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:20	15.9	15.9	15.9	12	-13.5	21	32	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:25	15.9	15.9	15.9	12	-13.5	21	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:30	15.9	15.9	15.9	12	-13.5	22	31	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:35	16.0	16.0	16.0	12	-13.4	22	34	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:40	15.9	15.9	15.9	12	-13.5	22	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:45	16.0	16.0	16.0	12	-13.4	22	34	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:50	15.9	15.9	15.9	12	-13.5	22	30	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 10:55	15.9	15.9	15.9	12	-13.5	22	31	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:00	16.0	16.0	16.0	12	-13.4	22	36	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:05	16.0	16.0	16.0	12	-13.4	22	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:10	15.9	15.9	15.9	13	-12.5	22	34	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:15	15.9	15.9	15.9	13	-12.5	21	31	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:20	15.8	15.8	15.8	13	-12.6	22	31	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:25	15.8	15.8	15.8	13	-12.6	22	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:30	15.8	15.8	15.8	13	-12.6	22	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:35	15.7	15.7	15.7	13	-12.7	22	30	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:40	15.8	15.8	15.8	13	-12.6	22	31	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:45	15.8	15.8	15.8	13	-12.6	23	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:50	15.8	15.8	15.8	13	-12.6	22	31	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 11:55	15.8	15.8	15.8	13	-12.6	22	32	180	0.0	730.8	-100000	-100000.000	-1.0
20250619 12:00	15.7	15.7	15.7	13	-12.7	22	36	180	0.0	730.8	-100000	-100000.000	-1.0
20250619 12:05	15.8	15.8	15.8	13	-12.6	22	32	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 12:10	15.8	15.8	15.8	12	-13.6	23	32	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 12:15	15.8	15.8	15.8	12	-13.6	23	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 12:20	15.8	15.8	15.8	12	-13.6	22	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 12:25	15.8	15.8	15.8	12	-13.6	22	32	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 12:30	15.7	15.7	15.7	12	-13.7	22	32	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 12:35	15.8	15.8	15.8	12	-13.6	22	32	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 12:40	15.8	15.8	15.8	12	-13.6	21	31	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 12:45	15.7	15.7	15.7	12	-13.7	21	35	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 12:50	15.8	15.8	15.8	12	-13.6	21	30	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 12:55	15.8	15.8	15.8	12	-13.6	21	29	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 13:00	15.8	15.8	15.8	12	-13.6	21	31	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 13:05	15.8	15.8	15.8	12	-13.6	22	34	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 13:10	15.7	15.7	15.7	12	-13.7	21	31	180	0.0	731.1	-100000	-100000.000	-1.0
20250619 13:15	15.7	15.7	15.7	12	-13.7	20	30	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 13:20	15.7	15.7	15.7	12	-13.7	20	28	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 13:25	15.7	15.7	15.7	12	-13.7	20	28	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 13:30	15.7	15.7	15.7	12	-13.7	20	28	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 13:35	15.8	15.8	15.8	12	-13.6	20	32	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 13:40	15.9	15.9	15.9	12	-13.5	19	28	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 13:45	15.9	15.9	15.9	12	-13.5	19	25	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 13:50	16.0	16.0	16.0	12	-13.4	19	29	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 13:55	16.0	16.0	16.0	12	-13.4	19	30	180	0.0	731.5	-100000	-100000.000	-1.0
20250619 14:00	16.1	16.1	16.1	12	-13.3	18	27	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:05	16.1	16.1	16.1	12	-13.3	18	28	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:10	16.1	16.1	16.1	12	-13.3	17	30	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:15	16.2	16.2	16.2	12	-13.3	16	28	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:20	16.3	16.3	16.3	12	-13.2	17	23	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:25	16.3	16.3	16.3	12	-13.2	17	26	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:30	16.4	16.4	16.4	13	-12.1	17	25	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:35	16.4	16.4	16.4	13	-12.1	16	24	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:40	16.4	16.4	16.4	12	-13.1	17	27	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:45	16.5	16.5	16.5	12	-13.0	17	24	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:50	16.6	16.6	16.6	13	-12.0	17	28	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 14:55	16.8	16.8	16.8	13	-11.8	17	26	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:00	16.9	16.9	16.9	12	-12.7	17	24	180	0.0	731.8	-100000	-100000.000	-1.0
20250619 15:05	17.0	17.0	17.0	13	-11.6	17	27	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:10	17.0	17.0	17.0	13	-11.6	17	25	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:15	17.1	17.1	17.1	13	-11.6	16	24	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:20	17.2	17.2	17.2	13	-11.5	16	28	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:25	17.2	17.2	17.2	14	-10.6	17	26	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:30	17.3	17.3	17.3	13	-11.4	16	26	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:35	17.4	17.4	17.4	13	-11.3	17	30	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:40	17.6	17.6	17.6	14	-10.3	16	27	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:45	17.7	17.7	17.7	14	-10.2	17	30	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:50	17.7	17.7	17.7	13	-11.1	16	30	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 15:55	17.9	17.9	17.9	13	-10.9	16	28	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:00	18.0	18.0	18.0	13	-10.8	14	24	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:05	18.4	18.4	18.4	13	-10.5	17	30	187	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:10	18.1	18.1	18.1	13	-10.8	16	27	180	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:15	18.2	18.2	18.2	13	-10.7	15	26	183	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:20	18.2	18.2	18.2	14	-9.8	15	24	183	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:25	18.7	18.7	18.7	13	-10.3	16	26	189	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:30	18.3	18.3	18.3	14	-9.7	17	28	183	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:35	18.5	18.5	18.5	14	-9.5	17	30	183	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:40	18.6	18.6	18.6	14	-9.5	17	28	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:45	18.8	18.8	18.8	14	-9.3	14	23	187	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:50	18.8	18.8	18.8	14	-9.3	15	25	181	0.0	732.1	-100000	-100000.000	-1.0
20250619 16:55	18.6	18.6	18.6	15	-8.6	11	24	196	0.0	732.1	-100000	-100000.000	-1.0
20250619 17:00	18.8	18.8	18.8	14	-9.3	15	26	183	0.0	732.1	-100000	-100000.000	-1.0
20250619 17:05	19.0	19.0	19.0	14	-9.1	13	27	189	0.0	732.1	-100000	-100000.000	-1.0
20250619 17:10	19.2	19.2	19.2	15	-8.1	13	27	189	0.0	732.1	-100000	-100000.000	-1.0
20250619 17:15	19.3	19.3	19.3	14	-8.9	13	23	185	0.0	732.1	-100000	-100000.000	-1.0
20250619 17:20	19.4	19.4	19.4	14	-8.8	11	22	192	0.0	732.5	-100000	-100000.000	-1.0
20250619 17:25	19.6	19.6	19.6	15	-7.8	13	24	185	0.0	732.5	-100000	-100000.000	-1.0
20250619 17:30	19.3	19.3	19.3	14	-8.9	10	23	185	0.0	732.5	-100000	-100000.000	-1.0
20250619 17:35	19.8	19.8	19.8	14	-8.5	8	17	205	0.0	732.5	-100000	-100000.000	-1.0
20250619 17:40	19.6	19.6	19.6	14	-8.7	10	20	192	0.0	732.5	-100000	-100000.000	-1.0
20250619 17:45	19.7	19.7	19.7	14	-8.6	11	21	198	0.0	732.5	-100000	-100000.000	-1.0
20250619 17:50	19.5	19.5	19.5	14	-8.7	9	17	194	0.0	732.5	-100000	-100000.000	-1.0
20250619 17:55	20.0	20.0	20.0	15	-7.4	10	20	181	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:00	20.1	20.1	20.1	14	-8.3	13	20	172	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:05	19.9	19.9	19.9	14	-8.4	10	19	190	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:10	20.2	20.2	20.2	15	-7.3	8	20	192	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:15	20.5	20.5	20.5	13	-8.9	10	20	196	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:20	20.4	20.4	20.4	14	-8.0	13	26	167	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:25	20.2	20.2	20.2	14	-8.2	8	17	187	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:30	20.9	20.9	20.9	14	-7.6	6	14	207	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:35	20.9	20.9	20.9	13	-8.6	7	18	180	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:40	20.7	20.7	20.7	14	-7.8	8	17	176	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:45	20.8	20.8	20.8	14	-7.7	7	19	190	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:50	20.6	20.6	20.6	13	-8.8	3	11	203	0.0	732.5	-100000	-100000.000	-1.0
20250619 18:55	21.2	21.2	21.2	14	-7.4	6	17	207	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:00	21.6	21.6	21.6	13	-8.0	7	17	203	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:05	21.1	21.1	21.1	14	-7.5	9	18	183	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:10	20.9	20.9	20.9	14	-7.6	7	16	194	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:15	20.6	20.6	20.6	15	-7.0	6	17	167	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:20	20.5	20.5	20.5	17	-5.4	6	15	172	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:25	20.9	20.9	20.9	14	-7.6	5	16	190	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:30	21.4	21.4	21.4	14	-7.2	6	16	188	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:35	21.4	21.4	21.4	14	-7.2	7	15	198	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:40	21.1	21.1	21.1	14	-7.5	6	15	183	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:45	21.3	21.3	21.3	14	-7.3	5	14	199	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:50	21.6	21.6	21.6	16	-5.3	6	17	181	0.0	732.5	-100000	-100000.000	-1.0
20250619 19:55	21.7	21.7	21.7	14	-7.0	4	17	190	0.0	732.5	-100000	-100000.000	-1.0
20250619 20:00	22.0	22.0	22.0	15	-5.8	6	15	203	0.0	732.5	-100000	-100000.000	-1.0
20250619 20:05	21.8	21.8	21.8	15	-6.0	3	12	226	0.0	732.1	-100000	-100000.000	-1.0
20250619 20:10	22.3	22.3	22.3	17	-4.0	2	7	213	0.0	732.1	-100000	-100000.000	-1.0
20250619 20:15	23.2	23.2	23.2	20	-1.0	5	13	342	0.0	732.1	-100000	-100000.000	-1.0
20250619 20:20	21.4	21.4	21.4	22	-1.2	7	17	188	0.0	732.1	-100000	-100000.000	-1.0
20250619 20:25	21.3	21.3	21.3	17	-4.8	3	9	235	0.0	732.1	-100000	-100000.000	-1.0
