--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250827 06:50	12.1	12.1	12.1	69	6.5	4	5	41	0.0	735.6	-100000	-100000.000	-1.0
20250827 06:55	12.2	12.2	12.2	67	6.3	6	8	23	0.0	735.8	-100000	-100000.000	-1.0
20250827 07:00	12.4	12.4	12.4	65	6.1	7	9	18	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:05	12.5	12.5	12.5	67	6.4	6	10	18	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:10	12.3	12.3	12.3	68	6.5	5	9	27	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:15	12.2	12.2	12.2	67	6.3	3	9	18	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:20	12.3	12.3	12.3	67	6.3	3	7	18	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:25	12.2	12.2	12.2	67	6.4	4	6	19	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:30	12.1	12.1	12.1	68	6.4	5	7	19	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:35	12.1	12.1	12.1	68	6.3	5	8	14	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:40	12.1	12.1	12.1	68	6.3	3	7	54	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:45	12.0	12.0	12.0	68	6.3	2	5	166	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:50	11.9	11.9	11.9	68	6.1	4	6	147	0.0	735.5	-100000	-100000.000	-1.0
20250827 07:55	11.7	11.7	11.7	69	6.1	4	7	140	0.0	735.5	-100000	-100000.000	-1.0
20250827 08:00	11.6	11.6	11.6	70	6.3	4	10	147	0.0	735.5	-100000	-100000.000	-1.0
20250827 08:05	11.5	11.5	11.5	71	6.5	4	10	133	0.0	735.5	-100000	-100000.000	-1.0
20250827 08:10	11.5	11.5	11.5	72	6.6	4	7	127	0.0	735.5	-100000	-100000.000	-1.0
20250827 08:15	11.6	11.6	11.6	71	6.6	5	7	113	0.0	735.4	-100000	-100000.000	-1.0
20250827 08:20	11.8	11.8	11.8	69	6.3	4	6	75	0.0	735.2	-100000	-100000.000	-1.0
20250827 08:25	12.0	12.0	12.0	68	6.3	5	9	57	0.0	735.2	-100000	-100000.000	-1.0
20250827 08:30	12.1	12.1	12.1	68	6.3	5	9	77	0.0	735.2	-100000	-100000.000	-1.0
20250827 08:35	12.1	12.1	12.1	67	6.1	5	11	97	0.0	735.2	-100000	-100000.000	-1.0
20250827 08:40	12.1	12.1	12.1	68	6.5	6	12	21	0.0	735.2	-100000	-100000.000	-1.0
20250827 08:45	11.8	11.8	11.8	72	6.9	7	12	18	0.0	735.2	-100000	-100000.000	-1.0
20250827 08:50	11.5	11.5	11.5	73	6.9	6	8	14	0.0	735.2	-100000	-100000.000	-1.0
20250827 08:55	11.5	11.5	11.5	74	7.0	4	8	356	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:00	11.4	11.4	11.4	75	7.1	4	8	329	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:05	11.2	11.2	11.2	76	7.1	3	5	342	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:10	11.2	11.2	11.2	75	6.9	3	5	351	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:15	11.3	11.3	11.3	74	6.9	3	5	338	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:20	11.4	11.4	11.4	73	6.8	5	12	111	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:25	11.7	11.7	11.7	68	6.0	5	10	108	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:30	11.9	11.9	11.9	68	6.3	5	8	342	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:35	11.5	11.5	11.5	75	7.2	5	8	358	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:40	11.3	11.3	11.3	76	7.3	4	7	3	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:45	11.2	11.2	11.2	77	7.3	6	10	5	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:50	11.2	11.2	11.2	76	7.1	6	8	14	0.0	735.2	-100000	-100000.000	-1.0
20250827 09:55	11.3	11.3	11.3	76	7.2	6	8	18	0.0	735.1	-100000	-100000.000	-1.0
20250827 10:00	11.3	11.3	11.3	76	7.2	7	10	23	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:05	11.3	11.3	11.3	76	7.3	7	11	19	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:10	11.1	11.1	11.1	77	7.3	8	12	7	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:15	11.0	11.0	11.0	78	7.3	8	11	14	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:20	11.0	11.0	11.0	78	7.3	8	12	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:25	10.9	10.9	10.9	78	7.2	8	12	16	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:30	10.8	10.8	10.8	79	7.3	7	11	12	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:35	10.8	10.8	10.8	79	7.3	7	10	10	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:40	10.8	10.8	10.8	79	7.3	9	12	16	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:45	10.8	10.8	10.8	78	7.2	8	11	27	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:50	10.9	10.9	10.9	78	7.2	7	11	25	0.0	734.8	-100000	-100000.000	-1.0
20250827 10:55	10.7	10.7	10.7	80	7.4	8	11	21	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:00	10.6	10.6	10.6	79	7.1	8	11	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:05	10.6	10.6	10.6	77	6.8	9	11	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:10	10.6	10.6	10.6	76	6.6	9	14	14	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:15	10.6	10.6	10.6	77	6.7	11	15	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:20	10.5	10.5	10.5	78	6.9	10	14	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:25	10.5	10.5	10.5	79	6.9	10	14	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:30	10.4	10.4	10.4	78	6.8	9	13	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:35	10.4	10.4	10.4	79	6.8	9	12	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:40	10.4	10.4	10.4	78	6.7	10	13	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:45	10.4	10.4	10.4	78	6.7	9	14	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:50	10.5	10.5	10.5	77	6.6	9	14	21	0.0	734.8	-100000	-100000.000	-1.0
20250827 11:55	10.5	10.5	10.5	77	6.6	9	14	21	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:00	10.5	10.5	10.5	77	6.6	8	12	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:05	10.5	10.5	10.5	77	6.6	9	13	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:10	10.5	10.5	10.5	77	6.6	10	14	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:15	10.5	10.5	10.5	77	6.5	9	14	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:20	10.4	10.4	10.4	77	6.5	10	15	16	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:25	10.4	10.4	10.4	79	6.9	11	14	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:30	10.3	10.3	10.3	78	6.7	10	14	16	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:35	10.3	10.3	10.3	77	6.4	11	15	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:40	10.3	10.3	10.3	77	6.4	10	14	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:45	10.3	10.3	10.3	77	6.4	9	14	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:50	10.3	10.3	10.3	77	6.4	9	12	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 12:55	10.3	10.3	10.3	77	6.4	9	11	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 13:00	10.4	10.4	10.4	76	6.4	8	10	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 13:05	10.5	10.5	10.5	76	6.4	8	11	16	0.0	734.8	-100000	-100000.000	-1.0
20250827 13:10	10.5	10.5	10.5	76	6.5	10	13	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 13:15	10.5	10.5	10.5	76	6.5	11	14	18	0.0	734.8	-100000	-100000.000	-1.0
20250827 13:20	10.4	10.4	10.4	77	6.5	10	14	16	0.0	734.8	-100000	-100000.000	-1.0
20250827 13:25	10.2	10.2	10.2	79	6.7	11	15	16	0.0	734.8	-100000	-100000.000	-1.0
20250827 13:30	10.0	10.0	10.0	81	7.0	10	14	18	0.0	734.9	-100000	-100000.000	-1.0
20250827 13:35	10.0	10.0	10.0	82	7.1	11	17	18	0.0	735.2	-100000	-100000.000	-1.0
20250827 13:40	10.0	10.0	10.0	82	7.1	12	17	18	0.0	735.2	-100000	-100000.000	-1.0
20250827 13:45	10.0	10.0	10.0	82	7.1	11	15	16	0.0	735.2	-100000	-100000.000	-1.0
20250827 13:50	10.0	10.0	10.0	83	7.2	11	16	18	0.0	735.2	-100000	-100000.000	-1.0
20250827 13:55	10.0	10.0	10.0	83	7.3	10	16	16	0.0	735.2	-100000	-100000.000	-1.0
20250827 14:00	10.1	10.1	10.1	83	7.3	9	15	9	0.0	735.2	-100000	-100000.000	-1.0
20250827 14:05	10.1	10.1	10.1	83	7.3	9	14	5	0.0	735.2	-100000	-100000.000	-1.0
20250827 14:10	10.1	10.1	10.1	83	7.3	9	15	10	0.0	735.3	-100000	-100000.000	-1.0
20250827 14:15	10.2	10.2	10.2	83	7.4	8	16	16	0.0	735.5	-100000	-100000.000	-1.0
20250827 14:20	10.1	10.1	10.1	83	7.4	11	16	18	0.0	735.5	-100000	-100000.000	-1.0
20250827 14:25	10.1	10.1	10.1	83	7.4	10	17	14	0.0	735.5	-100000	-100000.000	-1.0
20250827 14:30	10.1	10.1	10.1	84	7.5	8	16	16	0.1	735.5	-100000	-100000.000	-1.0
20250827 14:35	10.0	10.0	10.0	85	7.6	7	15	14	0.0	735.5	-100000	-100000.000	-1.0
20250827 14:40	10.0	10.0	10.0	85	7.6	8	14	3	0.0	735.5	-100000	-100000.000	-1.0
20250827 14:45	10.0	9.2	10.0	85	7.6	7	13	9	0.1	735.5	-100000	-100000.000	-1.0
20250827 14:50	9.9	9.0	9.9	86	7.7	7	14	14	0.0	735.5	-100000	-100000.000	-1.0
20250827 14:55	9.9	8.9	9.9	87	7.8	8	15	10	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:00	9.7	8.6	9.7	88	7.9	8	16	9	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:05	9.7	8.5	9.7	88	7.8	9	14	7	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:10	9.8	8.8	9.8	88	7.9	8	15	10	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:15	9.9	9.1	9.9	88	8.0	7	15	3	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:20	10.1	10.1	10.1	87	8.0	8	14	12	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:25	10.1	10.1	10.1	88	8.2	7	15	0	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:30	10.0	10.0	10.0	89	8.3	10	19	10	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:35	9.9	8.4	9.9	90	8.4	11	21	3	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:40	9.9	8.5	9.9	91	8.5	10	23	0	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:45	9.9	8.0	9.9	92	8.6	13	24	12	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:50	9.9	8.1	9.9	91	8.5	13	22	9	0.0	735.5	-100000	-100000.000	-1.0
20250827 15:55	9.9	8.1	9.9	92	8.7	13	21	7	0.0	735.5	-100000	-100000.000	-1.0
20250827 16:00	10.0	10.0	10.0	92	8.7	11	21	9	0.0	735.5	-100000	-100000.000	-1.0
20250827 16:05	10.0	10.0	10.0	91	8.7	12	23	5	0.0	735.5	-100000	-100000.000	-1.0
20250827 16:10	10.1	10.1	10.1	92	8.8	10	19	3	0.0	735.6	-100000	-100000.000	-1.0
20250827 16:15	10.2	10.2	10.2	92	9.0	10	20	0	0.0	735.9	-100000	-100000.000	-1.0
20250827 16:20	10.3	10.3	10.3	92	9.1	11	23	5	0.0	735.9	-100000	-100000.000	-1.0
20250827 16:25	10.3	10.3	10.3	93	9.2	9	22	5	0.0	735.9	-100000	-100000.000	-1.0
20250827 16:30	10.4	10.4	10.4	93	9.3	8	22	10	0.0	735.9	-100000	-100000.000	-1.0
20250827 16:35	10.6	10.6	10.6	92	9.4	9	21	12	0.0	735.9	-100000	-100000.000	-1.0
20250827 16:40	10.7	10.7	10.7	90	9.2	8	21	21	0.0	735.9	-100000	-100000.000	-1.0
20250827 16:45	10.9	10.9	10.9	90	9.3	8	19	7	0.0	735.9	-100000	-100000.000	-1.0
20250827 16:50	11.1	11.1	11.1	90	9.5	10	21	3	0.0	735.9	-100000	-100000.000	-1.0
20250827 16:55	11.1	11.1	11.1	90	9.5	9	18	9	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:00	11.1	11.1	11.1	92	9.9	11	22	12	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:05	11.1	11.1	11.1	92	9.8	11	23	10	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:10	11.2	11.2	11.2	92	9.9	8	16	12	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:15	11.3	11.3	11.3	91	9.9	8	18	9	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:20	11.4	11.4	11.4	91	10.0	9	19	3	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:25	11.3	11.3	11.3	92	10.0	9	21	10	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:30	11.3	11.3	11.3	91	9.9	9	19	3	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:35	11.2	11.2	11.2	92	9.9	11	18	16	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:40	11.1	11.1	11.1	91	9.7	11	21	14	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:45	11.1	11.1	11.1	91	9.6	11	20	12	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:50	11.1	11.1	11.1	91	9.7	10	18	351	0.0	735.9	-100000	-100000.000	-1.0
20250827 17:55	11.2	11.2	11.2	92	9.9	9	18	10	0.0	735.9	-100000	-100000.000	-1.0
20250827 18:00	11.4	11.4	11.4	90	9.9	8	15	12	0.0	735.9	-100000	-100000.000	-1.0
20250827 18:05	11.5	11.5	11.5	89	9.7	8	15	356	0.0	735.9	-100000	-100000.000	-1.0
20250827 18:10	11.5	11.5	11.5	89	9.8	7	13	351	0.0	735.9	-100000	-100000.000	-1.0
20250827 18:15	11.6	11.6	11.6	88	9.7	7	14	352	0.0	736.0	-100000	-100000.000	-1.0
20250827 18:20	11.8	11.8	11.8	86	9.4	4	11	352	0.0	736.2	-100000	-100000.000	-1.0
20250827 18:25	12.1	12.1	12.1	87	9.9	6	12	0	0.0	736.1	-100000	-100000.000	-1.0
20250827 18:30	12.1	12.1	12.1	86	9.9	7	13	9	0.0	735.9	-100000	-100000.000	-1.0
20250827 18:35	11.9	11.9	11.9	87	9.8	7	13	351	0.0	735.9	-100000	-100000.000	-1.0
20250827 18:40	11.9	11.9	11.9	87	9.7	8	13	343	0.0	735.9	-100000	-100000.000	-1.0
20250827 18:45	11.9	11.9	11.9	86	9.7	7	13	1	0.0	735.9	-100000	-100000.000	-1.0
20250827 18:50	11.9	11.9	11.9	87	9.8	7	14	7	0.0	735.9	-100000	-100000.000	-1.0
20250827 18:55	12.0	12.0	12.0	87	9.8	8	18	352	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:00	11.8	11.8	11.8	88	9.9	6	12	0	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:05	11.7	11.7	11.7	89	9.9	8	16	354	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:10	11.7	11.7	11.7	89	9.9	7	15	0	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:15	11.7	11.7	11.7	89	10.0	8	16	9	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:20	11.5	11.5	11.5	90	10.0	8	16	5	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:25	11.5	11.5	11.5	90	10.0	7	13	356	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:30	11.5	11.5	11.5	91	10.0	7	15	3	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:35	11.4	11.4	11.4	91	9.9	8	14	5	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:40	11.3	11.3	11.3	92	10.0	8	14	0	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:45	11.3	11.3	11.3	91	9.9	7	14	358	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:50	11.3	11.3	11.3	91	9.9	7	12	1	0.0	735.9	-100000	-100000.000	-1.0
20250827 19:55	11.4	11.4	11.4	91	10.1	7	12	7	0.0	735.9	-100000	-100000.000	-1.0
20250827 20:00	11.4	11.4	11.4	90	9.9	11	17	14	0.0	735.8	-100000	-100000.000	-1.0
20250827 20:05	11.3	11.3	11.3	91	9.9	9	19	3	0.0	735.5	-100000	-100000.000	-1.0
20250827 20:10	11.4	11.4	11.4	92	10.1	9	18	0	0.0	735.5	-100000	-100000.000	-1.0
20250827 20:15	11.3	11.3	11.3	91	9.9	10	18	3	0.0	735.5	-100000	-100000.000	-1.0
20250827 20:20	11.2	11.2	11.2	91	9.8	9	17	358	0.0	735.5	-100000	-100000.000	-1.0
20250827 20:25	11.2	11.2	11.2	91	9.8	10	18	10	0.0	735.5	-100000	-100000.000	-1.0
20250827 20:30	11.3	11.3	11.3	92	10.1	10	19	10	0.0	735.5	-100000	-100000.000	-1.0
20250827 20:35	11.4	11.4	11.4	91	10.1	6	15	7	0.0	735.5	-100000	-100000.000	-1.0
20250827 20:40	11.5	11.5	11.5	90	9.9	6	14	0	0.0	735.5	-100000	-100000.000	-1.0
20250827 20:45	11.5	11.5	11.5	89	9.8	7	15	7	0.0	735.5	-100000	-100000.000	-1.0
20250827 20:50	11.5	11.5	11.5	90	9.8	7	15	354	0.0	735.5	-100000	-100000.000	-1.0
20250827 20:55	11.3	11.3	11.3	90	9.8	4	11	343	0.0	735.6	-100000	-100000.000	-1.0
