--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250808 01:30	20.1	20.1	20.1	42	6.7	9	16	3	0.0	736.9	-100000	-100000.000	-1.0
20250808 01:35	20.0	20.0	20.0	42	6.7	10	21	3	0.0	736.9	-100000	-100000.000	-1.0
20250808 01:40	20.0	20.0	20.0	42	6.7	10	21	10	0.0	736.9	-100000	-100000.000	-1.0
20250808 01:45	19.9	19.9	19.9	43	6.9	9	18	1	0.0	736.9	-100000	-100000.000	-1.0
20250808 01:50	19.8	19.8	19.8	43	6.8	8	15	0	0.0	736.9	-100000	-100000.000	-1.0
20250808 01:55	19.8	19.8	19.8	44	7.2	8	16	3	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:00	19.7	19.7	19.7	44	7.1	9	19	9	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:05	19.6	19.6	19.6	45	7.3	7	17	7	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:10	19.5	19.5	19.5	45	7.2	6	15	354	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:15	19.4	19.4	19.4	45	7.1	4	13	351	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:20	19.3	19.3	19.3	46	7.4	5	11	10	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:25	19.2	19.2	19.2	46	7.3	6	17	9	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:30	19.1	19.1	19.1	47	7.5	4	10	346	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:35	18.9	18.9	18.9	47	7.3	3	9	39	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:40	18.8	18.8	18.8	48	7.5	4	12	351	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:45	18.7	18.7	18.7	48	7.4	4	14	288	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:50	18.7	18.7	18.7	48	7.4	6	14	0	0.0	736.9	-100000	-100000.000	-1.0
20250808 02:55	18.6	18.6	18.6	48	7.3	3	11	20	0.0	736.9	-100000	-100000.000	-1.0
20250808 03:00	18.5	18.5	18.5	48	7.3	3	9	4	0.0	736.9	-100000	-100000.000	-1.0
20250808 03:05	18.4	18.4	18.4	48	7.2	3	13	336	0.0	736.9	-100000	-100000.000	-1.0
20250808 03:10	18.3	18.3	18.3	48	7.1	7	13	0	0.0	736.9	-100000	-100000.000	-1.0
20250808 03:15	18.3	18.3	18.3	48	7.1	6	13	356	0.0	736.9	-100000	-100000.000	-1.0
20250808 03:20	18.3	18.3	18.3	48	7.1	7	14	1	0.0	736.9	-100000	-100000.000	-1.0
20250808 03:25	18.2	18.2	18.2	47	6.7	7	12	0	0.0	736.9	-100000	-100000.000	-1.0
20250808 03:30	18.2	18.2	18.2	47	6.7	7	12	12	0.0	737.2	-100000	-100000.000	-1.0
20250808 03:35	18.2	18.2	18.2	47	6.7	8	13	5	0.0	737.2	-100000	-100000.000	-1.0
20250808 03:40	18.2	18.2	18.2	46	6.4	7	12	9	0.0	737.2	-100000	-100000.000	-1.0
20250808 03:45	18.2	18.2	18.2	46	6.4	6	11	5	0.0	737.2	-100000	-100000.000	-1.0
20250808 03:50	18.2	18.2	18.2	46	6.4	5	9	12	0.0	737.2	-100000	-100000.000	-1.0
20250808 03:55	18.2	18.2	18.2	46	6.4	6	11	14	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:00	18.3	18.3	18.3	46	6.5	5	8	18	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:05	18.3	18.3	18.3	45	6.1	6	9	18	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:10	18.3	18.3	18.3	45	6.1	5	8	18	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:15	18.4	18.4	18.4	45	6.2	4	7	5	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:20	18.3	18.3	18.3	45	6.1	3	5	0	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:25	18.2	18.2	18.2	46	6.4	4	6	0	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:30	18.2	18.2	18.2	46	6.4	4	7	0	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:35	18.2	18.2	18.2	46	6.4	4	6	3	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:40	18.2	18.2	18.2	46	6.4	3	5	0	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:45	18.2	18.2	18.2	46	6.4	3	5	0	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:50	18.1	18.1	18.1	47	6.6	3	6	5	0.0	737.2	-100000	-100000.000	-1.0
20250808 04:55	18.1	18.1	18.1	47	6.6	4	7	14	0.0	737.2	-100000	-100000.000	-1.0
20250808 05:00	18.3	18.3	18.3	45	6.1	5	9	14	0.0	737.2	-100000	-100000.000	-1.0
20250808 05:05	18.5	18.5	18.5	44	6.0	4	8	16	0.0	737.2	-100000	-100000.000	-1.0
20250808 05:10	18.4	18.4	18.4	44	5.9	4	8	16	0.0	737.2	-100000	-100000.000	-1.0
20250808 05:15	18.4	18.4	18.4	43	5.6	2	7	27	0.0	737.6	-100000	-100000.000	-1.0
20250808 05:20	18.3	18.3	18.3	43	5.5	2	5	6	0.0	737.6	-100000	-100000.000	-1.0
20250808 05:25	18.3	18.3	18.3	44	5.8	3	6	32	0.0	737.6	-100000	-100000.000	-1.0
20250808 05:30	18.3	18.3	18.3	44	5.8	2	5	97	0.0	737.6	-100000	-100000.000	-1.0
20250808 05:35	18.2	18.2	18.2	44	5.7	3	9	39	0.0	737.6	-100000	-100000.000	-1.0
20250808 05:40	18.3	18.3	18.3	43	5.5	3	8	36	0.0	737.6	-100000	-100000.000	-1.0
20250808 05:45	18.3	18.3	18.3	43	5.5	3	8	21	0.0	737.6	-100000	-100000.000	-1.0
20250808 05:50	18.4	18.4	18.4	43	5.6	4	8	19	0.0	737.6	-100000	-100000.000	-1.0
20250808 05:55	18.4	18.4	18.4	44	5.9	4	8	25	0.0	737.6	-100000	-100000.000	-1.0
20250808 06:00	18.4	18.4	18.4	44	5.9	5	8	19	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:05	18.4	18.4	18.4	44	5.9	6	9	18	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:10	18.5	18.5	18.5	44	6.0	5	8	18	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:15	18.4	18.4	18.4	44	5.9	5	8	18	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:20	18.4	18.4	18.4	44	5.9	4	7	5	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:25	18.3	18.3	18.3	45	6.1	4	8	1	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:30	18.2	18.2	18.2	45	6.0	4	7	358	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:35	18.1	18.1	18.1	45	5.9	4	7	14	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:40	18.2	18.2	18.2	45	6.0	4	5	3	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:45	18.2	18.2	18.2	45	6.0	4	6	18	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:50	18.2	18.2	18.2	45	6.0	4	6	18	0.0	737.2	-100000	-100000.000	-1.0
20250808 06:55	18.2	18.2	18.2	45	6.0	4	6	23	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:00	18.2	18.2	18.2	45	6.0	3	5	37	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:05	18.2	18.2	18.2	45	6.0	3	6	28	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:10	18.2	18.2	18.2	45	6.0	3	5	21	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:15	18.2	18.2	18.2	45	6.0	4	5	36	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:20	18.2	18.2	18.2	45	6.0	4	6	37	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:25	18.2	18.2	18.2	46	6.4	3	5	43	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:30	18.2	18.2	18.2	46	6.4	3	5	55	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:35	18.2	18.2	18.2	45	6.0	3	7	133	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:40	18.2	18.2	18.2	43	5.4	5	9	118	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:45	18.3	18.3	18.3	42	5.1	5	8	111	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:50	18.3	18.3	18.3	43	5.5	5	8	109	0.0	737.2	-100000	-100000.000	-1.0
20250808 07:55	18.3	18.3	18.3	43	5.5	5	8	108	0.0	737.2	-100000	-100000.000	-1.0
20250808 08:00	18.3	18.3	18.3	43	5.5	4	8	104	0.0	737.2	-100000	-100000.000	-1.0
20250808 08:05	18.3	18.3	18.3	43	5.5	4	7	102	0.0	736.9	-100000	-100000.000	-1.0
20250808 08:10	18.3	18.3	18.3	43	5.5	4	7	104	0.0	736.9	-100000	-100000.000	-1.0
20250808 08:15	18.3	18.3	18.3	43	5.5	4	6	97	0.0	736.9	-100000	-100000.000	-1.0
20250808 08:20	18.3	18.3	18.3	43	5.5	5	8	108	0.0	736.9	-100000	-100000.000	-1.0
20250808 08:25	18.3	18.3	18.3	43	5.5	4	7	109	0.0	736.9	-100000	-100000.000	-1.0
20250808 08:30	18.3	18.3	18.3	43	5.5	5	7	102	0.0	736.9	-100000	-100000.000	-1.0
20250808 08:35	18.3	18.3	18.3	43	5.5	4	6	102	0.0	736.9	-100000	-100000.000	-1.0
20250808 08:40	18.3	18.3	18.3	43	5.5	5	8	95	0.0	736.9	-100000	-100000.000	-1.0
20250808 08:45	18.3	18.3	18.3	43	5.5	4	8	111	0.0	736.9	-100000	-100000.000	-1.0
20250808 08:50	18.2	18.2	18.2	44	5.7	3	6	90	0.0	736.9	-100000	-100000.000	-1.0
20250808 08:55	18.1	18.1	18.1	44	5.6	3	6	39	0.0	736.9	-100000	-100000.000	-1.0
20250808 09:00	18.0	18.0	18.0	45	5.9	5	8	21	0.0	736.9	-100000	-100000.000	-1.0
20250808 09:05	17.9	17.9	17.9	47	6.4	6	10	25	0.0	736.5	-100000	-100000.000	-1.0
20250808 09:10	17.9	17.9	17.9	47	6.4	4	10	27	0.0	736.9	-100000	-100000.000	-1.0
20250808 09:15	17.8	17.8	17.8	48	6.6	5	10	21	0.0	736.5	-100000	-100000.000	-1.0
20250808 09:20	17.8	17.8	17.8	48	6.6	5	10	25	0.0	736.9	-100000	-100000.000	-1.0
20250808 09:25	17.8	17.8	17.8	47	6.3	4	8	28	0.0	736.5	-100000	-100000.000	-1.0
20250808 09:30	17.7	17.7	17.7	48	6.5	5	9	27	0.0	736.5	-100000	-100000.000	-1.0
20250808 09:35	17.7	17.7	17.7	48	6.5	5	10	30	0.0	736.5	-100000	-100000.000	-1.0
20250808 09:40	17.7	17.7	17.7	47	6.2	6	10	19	0.0	736.5	-100000	-100000.000	-1.0
20250808 09:45	17.7	17.7	17.7	47	6.2	5	9	19	0.0	736.5	-100000	-100000.000	-1.0
20250808 09:50	17.6	17.6	17.6	47	6.1	7	12	18	0.0	736.5	-100000	-100000.000	-1.0
20250808 09:55	17.6	17.6	17.6	47	6.1	7	14	10	0.0	736.5	-100000	-100000.000	-1.0
20250808 10:00	17.6	17.6	17.6	46	5.8	6	11	16	0.0	736.5	-100000	-100000.000	-1.0
20250808 10:05	17.6	17.6	17.6	45	5.5	7	14	19	0.0	736.5	-100000	-100000.000	-1.0
20250808 10:10	17.6	17.6	17.6	44	5.2	7	12	5	0.0	736.5	-100000	-100000.000	-1.0
20250808 10:15	17.6	17.6	17.6	44	5.2	7	16	10	0.0	736.2	-100000	-100000.000	-1.0
20250808 10:20	17.5	17.5	17.5	44	5.1	5	13	19	0.0	736.2	-100000	-100000.000	-1.0
20250808 10:25	17.5	17.5	17.5	44	5.1	3	10	357	0.0	736.2	-100000	-100000.000	-1.0
20250808 10:30	17.4	17.4	17.4	44	5.0	6	13	14	0.0	736.2	-100000	-100000.000	-1.0
20250808 10:35	17.5	17.5	17.5	44	5.1	7	16	356	0.0	736.2	-100000	-100000.000	-1.0
20250808 10:40	17.5	17.5	17.5	44	5.1	5	13	3	0.0	736.2	-100000	-100000.000	-1.0
20250808 10:45	17.4	17.4	17.4	43	4.7	5	15	9	0.0	736.2	-100000	-100000.000	-1.0
20250808 10:50	17.4	17.4	17.4	43	4.7	8	17	9	0.0	736.2	-100000	-100000.000	-1.0
20250808 10:55	17.5	17.5	17.5	43	4.8	7	15	12	0.0	736.2	-100000	-100000.000	-1.0
20250808 11:00	17.5	17.5	17.5	43	4.8	8	15	12	0.0	736.2	-100000	-100000.000	-1.0
20250808 11:05	17.5	17.5	17.5	43	4.8	9	17	14	0.0	736.2	-100000	-100000.000	-1.0
20250808 11:10	17.5	17.5	17.5	42	4.4	9	15	12	0.0	735.9	-100000	-100000.000	-1.0
20250808 11:15	17.5	17.5	17.5	43	4.8	7	16	9	0.0	735.9	-100000	-100000.000	-1.0
20250808 11:20	17.4	17.4	17.4	43	4.7	6	15	5	0.0	735.9	-100000	-100000.000	-1.0
20250808 11:25	17.4	17.4	17.4	43	4.7	7	16	7	0.0	735.9	-100000	-100000.000	-1.0
20250808 11:30	17.4	17.4	17.4	43	4.7	8	14	14	0.0	735.9	-100000	-100000.000	-1.0
20250808 11:35	17.4	17.4	17.4	43	4.7	10	19	10	0.0	735.9	-100000	-100000.000	-1.0
20250808 11:40	17.4	17.4	17.4	43	4.7	8	18	10	0.0	735.9	-100000	-100000.000	-1.0
20250808 11:45	17.4	17.4	17.4	43	4.7	8	17	16	0.0	735.9	-100000	-100000.000	-1.0
20250808 11:50	17.4	17.4	17.4	43	4.7	11	20	12	0.0	735.9	-100000	-100000.000	-1.0
20250808 11:55	17.4	17.4	17.4	43	4.7	9	15	14	0.0	735.9	-100000	-100000.000	-1.0
20250808 12:00	17.4	17.4	17.4	43	4.7	8	16	14	0.0	735.9	-100000	-100000.000	-1.0
20250808 12:05	17.3	17.3	17.3	43	4.6	9	15	9	0.0	735.9	-100000	-100000.000	-1.0
20250808 12:10	17.3	17.3	17.3	43	4.6	9	16	14	0.0	735.9	-100000	-100000.000	-1.0
20250808 12:15	17.3	17.3	17.3	43	4.6	9	15	18	0.0	735.9	-100000	-100000.000	-1.0
20250808 12:20	17.3	17.3	17.3	43	4.6	8	15	16	0.0	735.9	-100000	-100000.000	-1.0
20250808 12:25	17.3	17.3	17.3	42	4.2	9	20	14	0.0	735.9	-100000	-100000.000	-1.0
20250808 12:30	17.3	17.3	17.3	42	4.2	11	20	18	0.0	735.9	-100000	-100000.000	-1.0
20250808 12:35	17.3	17.3	17.3	42	4.2	9	19	14	0.0	736.2	-100000	-100000.000	-1.0
20250808 12:40	17.2	17.2	17.2	42	4.1	9	18	14	0.0	736.2	-100000	-100000.000	-1.0
20250808 12:45	17.1	17.1	17.1	43	4.4	9	15	18	0.0	736.2	-100000	-100000.000	-1.0
20250808 12:50	17.0	17.0	17.0	45	5.0	8	16	16	0.0	736.2	-100000	-100000.000	-1.0
20250808 12:55	17.0	17.0	17.0	44	4.7	8	15	18	0.0	736.2	-100000	-100000.000	-1.0
20250808 13:00	16.9	16.9	16.9	44	4.6	8	16	23	0.0	736.2	-100000	-100000.000	-1.0
20250808 13:05	17.0	17.0	17.0	43	4.3	7	13	21	0.0	736.2	-100000	-100000.000	-1.0
20250808 13:10	17.1	17.1	17.1	43	4.4	9	14	23	0.0	736.2	-100000	-100000.000	-1.0
20250808 13:15	17.2	17.2	17.2	42	4.1	8	13	18	0.0	736.2	-100000	-100000.000	-1.0
20250808 13:20	17.3	17.3	17.3	42	4.2	5	9	7	0.0	736.2	-100000	-100000.000	-1.0
20250808 13:25	17.1	17.1	17.1	43	4.4	5	11	21	0.0	736.2	-100000	-100000.000	-1.0
20250808 13:30	17.1	17.1	17.1	43	4.4	8	13	18	0.0	736.5	-100000	-100000.000	-1.0
20250808 13:35	17.2	17.2	17.2	41	3.8	5	11	23	0.0	736.5	-100000	-100000.000	-1.0
20250808 13:40	17.4	17.4	17.4	41	4.0	5	12	39	0.0	736.5	-100000	-100000.000	-1.0
20250808 13:45	17.6	17.6	17.6	41	4.1	5	11	21	0.0	736.5	-100000	-100000.000	-1.0
20250808 13:50	17.9	17.9	17.9	42	4.8	4	10	77	0.0	736.5	-100000	-100000.000	-1.0
20250808 13:55	18.0	18.0	18.0	41	4.5	4	8	68	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:00	18.2	18.2	18.2	41	4.7	3	9	32	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:05	18.5	18.5	18.5	41	5.0	4	10	21	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:10	18.6	18.6	18.6	40	4.7	6	12	16	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:15	18.6	18.6	18.6	40	4.7	7	15	14	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:20	18.7	18.7	18.7	40	4.8	5	11	9	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:25	18.9	18.9	18.9	39	4.6	5	12	7	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:30	19.1	19.1	19.1	38	4.4	6	12	3	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:35	19.0	19.0	19.0	38	4.4	6	14	356	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:40	19.1	19.1	19.1	38	4.4	6	13	356	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:45	19.1	19.1	19.1	38	4.4	7	16	354	0.0	736.5	-100000	-100000.000	-1.0
20250808 14:50	19.1	19.1	19.1	37	4.0	8	15	10	0.0	736.9	-100000	-100000.000	-1.0
20250808 14:55	19.1	19.1	19.1	38	4.4	8	15	0	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:00	19.2	19.2	19.2	38	4.5	8	16	352	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:05	19.3	19.3	19.3	37	4.2	8	17	356	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:10	19.3	19.3	19.3	37	4.2	9	17	1	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:15	19.4	19.4	19.4	37	4.3	9	18	354	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:20	19.4	19.4	19.4	37	4.3	9	20	351	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:25	19.6	19.6	19.6	37	4.5	9	15	349	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:30	19.5	19.5	19.5	37	4.4	10	19	349	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:35	19.4	19.4	19.4	36	3.9	10	21	345	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:40	19.3	19.3	19.3	36	3.8	9	20	351	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:45	19.4	19.4	19.4	36	3.9	8	20	0	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:50	19.7	19.7	19.7	36	4.2	9	17	349	0.0	736.9	-100000	-100000.000	-1.0
20250808 15:55	19.7	19.7	19.7	36	4.2	9	19	356	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:00	19.7	19.7	19.7	36	4.2	8	16	356	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:05	19.6	19.6	19.6	36	4.1	9	19	9	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:10	19.8	19.8	19.8	36	4.3	8	15	7	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:15	19.7	19.7	19.7	36	4.2	6	17	7	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:20	20.0	20.0	20.0	36	4.5	8	17	9	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:25	19.9	19.9	19.9	36	4.4	4	14	352	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:30	20.3	20.3	20.3	36	4.7	7	15	3	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:35	20.5	20.5	20.5	35	4.5	4	11	358	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:40	20.8	20.8	20.8	35	4.8	5	13	18	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:45	20.8	20.8	20.8	35	4.8	8	21	7	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:50	20.4	20.4	20.4	35	4.4	6	20	12	0.0	736.9	-100000	-100000.000	-1.0
20250808 16:55	20.4	20.4	20.4	35	4.4	8	17	34	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:00	20.5	20.5	20.5	35	4.5	5	15	5	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:05	20.7	20.7	20.7	35	4.7	7	15	0	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:10	20.6	20.6	20.6	34	4.1	10	21	14	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:15	20.5	20.5	20.5	34	4.1	9	19	21	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:20	20.6	20.6	20.6	35	4.6	11	21	7	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:25	20.5	20.5	20.5	35	4.5	9	20	3	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:30	20.9	20.9	20.9	35	4.8	10	22	1	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:35	20.8	20.8	20.8	35	4.8	9	21	352	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:40	20.6	20.6	20.6	36	5.0	10	21	356	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:45	20.6	20.6	20.6	36	5.0	10	22	354	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:50	20.6	20.6	20.6	36	5.0	13	24	358	0.0	736.9	-100000	-100000.000	-1.0
20250808 17:55	20.3	20.3	20.3	37	5.1	13	24	351	0.0	736.9	-100000	-100000.000	-1.0
20250808 18:00	20.1	20.1	20.1	37	4.9	13	24	0	0.0	736.9	-100000	-100000.000	-1.0
20250808 18:05	19.9	19.9	19.9	38	5.1	11	24	7	0.0	736.9	-100000	-100000.000	-1.0
20250808 18:10	19.6	19.6	19.6	39	5.2	8	20	349	0.0	736.9	-100000	-100000.000	-1.0
20250808 18:15	19.5	19.5	19.5	39	5.2	7	17	352	0.0	736.9	-100000	-100000.000	-1.0
20250808 18:20	20.3	20.3	20.3	38	5.5	9	18	352	0.0	736.9	-100000	-100000.000	-1.0
20250808 18:25	19.7	19.7	19.7	39	5.3	8	17	349	0.0	736.9	-100000	-100000.000	-1.0
20250808 18:30	19.6	19.6	19.6	39	5.2	6	15	356	0.0	737.2	-100000	-100000.000	-1.0
20250808 18:35	19.5	19.5	19.5	40	5.5	5	18	338	0.0	737.2	-100000	-100000.000	-1.0
20250808 18:40	20.0	20.0	20.0	39	5.6	8	19	351	0.0	737.2	-100000	-100000.000	-1.0
20250808 18:45	19.7	19.7	19.7	39	5.3	10	21	10	0.0	737.2	-100000	-100000.000	-1.0
20250808 18:50	19.5	19.5	19.5	40	5.5	10	20	356	0.0	736.9	-100000	-100000.000	-1.0
20250808 18:55	19.7	19.7	19.7	40	5.7	8	21	342	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:00	19.5	19.5	19.5	40	5.5	8	21	10	0.0	737.2	-100000	-100000.000	-1.0
20250808 19:05	19.2	19.2	19.2	40	5.2	8	15	347	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:10	19.2	19.2	19.2	40	5.2	7	14	358	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:15	19.3	19.3	19.3	40	5.3	7	16	1	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:20	19.3	19.3	19.3	40	5.3	9	18	352	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:25	19.3	19.3	19.3	40	5.3	9	17	351	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:30	19.3	19.3	19.3	40	5.3	10	17	345	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:35	19.1	19.1	19.1	41	5.5	9	14	352	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:40	19.0	19.0	19.0	40	5.1	7	14	356	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:45	19.3	19.3	19.3	40	5.3	9	17	342	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:50	19.4	19.4	19.4	40	5.4	9	17	354	0.0	736.9	-100000	-100000.000	-1.0
20250808 19:55	19.5	19.5	19.5	40	5.5	8	19	349	0.0	736.9	-100000	-100000.000	-1.0
20250808 20:00	19.5	19.5	19.5	40	5.5	10	19	347	0.0	736.9	-100000	-100000.000	-1.0
20250808 20:05	19.3	19.3	19.3	40	5.3	10	17	0	0.0	736.9	-100000	-100000.000	-1.0
20250808 20:10	19.2	19.2	19.2	40	5.2	10	18	0	0.0	736.9	-100000	-100000.000	-1.0
20250808 20:15	19.1	19.1	19.1	41	5.5	10	20	16	0.0	736.9	-100000	-100000.000	-1.0
20250808 20:20	19.1	19.1	19.1	41	5.5	9	21	349	0.0	736.5	-100000	-100000.000	-1.0
20250808 20:25	19.1	19.1	19.1	41	5.5	6	14	3	0.0	736.9	-100000	-100000.000	-1.0
20250808 20:30	19.2	19.2	19.2	40	5.2	5	11	342	0.0	736.9	-100000	-100000.000	-1.0
20250808 20:35	19.4	19.4	19.4	41	5.8	8	16	1	0.0	736.5	-100000	-100000.000	-1.0
20250808 20:40	19.4	19.4	19.4	41	5.8	8	15	336	0.0	736.5	-100000	-100000.000	-1.0
20250808 20:45	19.5	19.5	19.5	42	6.2	9	15	1	0.0	736.5	-100000	-100000.000	-1.0
20250808 20:50	19.4	19.4	19.4	42	6.1	6	12	0	0.0	736.5	-100000	-100000.000	-1.0
