--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250601 02:40	5.7	2.6	5.7	95	4.9	15	24	192	0.0	731.1	-100000	-100000.000	-1.0
20250601 02:45	5.4	2.9	5.4	96	4.8	11	18	190	0.0	731.1	-100000	-100000.000	-1.0
20250601 02:50	5.3	2.0	5.3	96	4.7	16	26	192	0.0	731.1	-100000	-100000.000	-1.0
20250601 02:55	5.1	0.9	5.1	96	4.5	23	37	180	0.0	731.1	-100000	-100000.000	-1.0
20250601 03:00	5.2	1.4	5.2	95	4.4	19	33	180	0.0	731.1	-100000	-100000.000	-1.0
20250601 03:05	5.1	1.7	5.1	95	4.3	16	29	181	0.0	730.8	-100000	-100000.000	-1.0
20250601 03:10	5.4	2.6	5.4	94	4.5	13	20	172	0.0	730.8	-100000	-100000.000	-1.0
20250601 03:15	6.8	4.1	6.8	90	5.3	14	21	167	0.0	730.8	-100000	-100000.000	-1.0
20250601 03:20	7.8	4.9	7.8	83	5.1	18	29	180	0.0	730.8	-100000	-100000.000	-1.0
20250601 03:25	8.3	5.5	8.3	75	4.1	17	29	165	0.0	730.8	-100000	-100000.000	-1.0
20250601 03:30	9.2	8.0	9.2	68	3.6	8	16	136	0.0	730.8	-100000	-100000.000	-1.0
20250601 03:35	9.9	9.0	9.9	60	2.5	8	15	122	0.0	730.8	-100000	-100000.000	-1.0
20250601 03:40	10.6	10.6	10.6	59	2.9	8	20	81	0.0	731.1	-100000	-100000.000	-1.0
20250601 03:45	10.7	10.7	10.7	59	3.0	7	21	104	0.0	731.1	-100000	-100000.000	-1.0
20250601 03:50	10.7	10.7	10.7	59	3.0	10	19	46	0.0	731.1	-100000	-100000.000	-1.0
20250601 03:55	10.6	10.6	10.6	62	3.6	8	19	41	0.0	731.1	-100000	-100000.000	-1.0
20250601 04:00	10.4	10.4	10.4	64	3.9	9	22	16	0.0	730.8	-100000	-100000.000	-1.0
20250601 04:05	10.1	10.1	10.1	67	4.2	8	24	18	0.0	730.8	-100000	-100000.000	-1.0
20250601 04:10	9.9	9.4	9.9	69	4.5	6	15	58	0.0	731.1	-100000	-100000.000	-1.0
20250601 04:15	10.0	10.0	10.0	66	3.9	7	15	69	0.0	731.1	-100000	-100000.000	-1.0
20250601 04:20	10.2	10.2	10.2	65	3.9	7	13	41	0.0	731.5	-100000	-100000.000	-1.0
20250601 04:25	10.2	10.2	10.2	66	4.1	6	14	129	0.0	731.5	-100000	-100000.000	-1.0
20250601 04:30	10.2	10.2	10.2	65	3.9	7	15	174	0.0	731.8	-100000	-100000.000	-1.0
20250601 04:35	10.1	10.1	10.1	65	3.8	11	21	183	0.0	731.8	-100000	-100000.000	-1.0
20250601 04:40	10.0	10.0	10.0	67	4.2	12	23	187	0.0	731.8	-100000	-100000.000	-1.0
20250601 04:45	9.2	7.0	9.2	71	4.2	14	25	183	0.0	731.8	-100000	-100000.000	-1.0
20250601 04:50	8.8	5.9	8.8	71	3.8	19	29	180	0.0	731.8	-100000	-100000.000	-1.0
20250601 04:55	8.5	5.7	8.5	73	3.9	18	31	180	0.0	731.8	-100000	-100000.000	-1.0
20250601 05:00	7.9	4.1	7.9	78	4.3	26	38	180	0.0	731.8	-100000	-100000.000	-1.0
20250601 05:05	7.3	3.5	7.3	83	4.6	25	38	181	0.0	731.5	-100000	-100000.000	-1.0
20250601 05:10	6.8	2.8	6.8	86	4.6	25	44	187	0.0	731.5	-100000	-100000.000	-1.0
20250601 05:15	6.3	3.2	6.3	91	4.9	16	30	187	0.0	731.8	-100000	-100000.000	-1.0
20250601 05:20	6.1	4.0	6.1	93	5.0	10	19	174	0.0	731.8	-100000	-100000.000	-1.0
20250601 05:25	6.0	3.9	6.0	93	5.0	10	29	185	0.0	731.8	-100000	-100000.000	-1.0
20250601 05:30	6.1	2.7	6.1	93	5.0	17	29	192	0.0	731.5	-100000	-100000.000	-1.0
20250601 05:35	5.9	2.4	5.9	94	5.0	19	30	187	0.0	731.5	-100000	-100000.000	-1.0
20250601 05:40	6.2	3.0	6.2	93	5.1	17	26	180	0.0	731.5	-100000	-100000.000	-1.0
20250601 05:45	6.4	3.4	6.4	91	5.0	16	26	180	0.0	731.5	-100000	-100000.000	-1.0
20250601 05:50	6.7	3.3	6.7	86	4.5	19	31	180	0.0	731.5	-100000	-100000.000	-1.0
20250601 05:55	6.8	3.6	6.8	86	4.6	18	28	185	0.0	731.5	-100000	-100000.000	-1.0
20250601 06:00	6.5	3.0	6.5	88	4.7	19	32	180	0.0	731.1	-100000	-100000.000	-1.0
20250601 06:05	6.1	2.7	6.1	92	4.9	17	33	172	0.0	731.1	-100000	-100000.000	-1.0
20250601 06:10	6.1	3.5	6.1	92	4.9	12	21	151	0.0	731.1	-100000	-100000.000	-1.0
20250601 06:15	7.4	5.8	7.4	73	2.9	9	16	106	0.0	731.1	-100000	-100000.000	-1.0
20250601 06:20	9.2	8.2	9.2	63	2.5	7	19	113	0.0	731.1	-100000	-100000.000	-1.0
20250601 06:25	9.7	9.2	9.7	60	2.3	6	13	140	0.0	731.1	-100000	-100000.000	-1.0
20250601 06:30	9.8	8.5	9.8	61	2.6	9	31	151	0.2	731.1	-100000	-100000.000	-1.0
20250601 06:35	10.0	10.0	10.0	60	2.6	19	34	181	0.2	731.1	-100000	-100000.000	-1.0
20250601 06:40	7.2	2.9	7.2	87	5.1	30	46	180	0.1	731.1	-100000	-100000.000	-1.0
20250601 06:45	5.9	2.0	5.9	94	5.0	22	44	181	0.0	731.1	-100000	-100000.000	-1.0
20250601 06:50	5.7	2.2	5.7	96	5.1	18	31	178	0.0	731.1	-100000	-100000.000	-1.0
20250601 06:55	5.5	3.0	5.5	96	4.9	11	24	156	0.1	731.1	-100000	-100000.000	-1.0
20250601 07:00	5.7	2.2	5.7	86	3.5	18	34	172	0.1	730.8	-100000	-100000.000	-1.0
20250601 07:05	6.1	2.1	6.1	87	4.1	23	44	169	0.3	730.8	-100000	-100000.000	-1.0
20250601 07:10	6.6	2.7	6.6	81	3.5	23	44	180	0.3	730.8	-100000	-100000.000	-1.0
20250601 07:15	6.3	2.5	6.3	87	4.3	21	33	180	0.2	730.8	-100000	-100000.000	-1.0
20250601 07:20	5.6	2.0	5.6	96	5.0	19	32	180	0.1	730.8	-100000	-100000.000	-1.0
20250601 07:25	5.4	2.4	5.4	97	5.0	14	27	180	0.1	730.8	-100000	-100000.000	-1.0
20250601 07:30	5.4	2.0	5.4	97	5.0	17	32	174	0.1	730.8	-100000	-100000.000	-1.0
20250601 07:35	5.3	1.3	5.3	97	4.8	21	35	190	0.0	730.8	-100000	-100000.000	-1.0
20250601 07:40	5.3	0.7	5.3	97	4.8	27	42	181	0.1	730.4	-100000	-100000.000	-1.0
20250601 07:45	5.2	1.0	5.2	97	4.7	23	38	178	0.1	730.4	-100000	-100000.000	-1.0
20250601 07:50	5.1	1.0	5.1	98	4.8	21	37	174	0.2	730.4	-100000	-100000.000	-1.0
20250601 07:55	5.1	0.9	5.1	98	4.8	22	42	180	0.1	730.4	-100000	-100000.000	-1.0
20250601 08:00	5.2	1.0	5.2	95	4.4	23	37	174	0.1	730.4	-100000	-100000.000	-1.0
20250601 08:05	5.8	1.5	5.8	90	4.3	26	47	174	0.3	730.1	-100000	-100000.000	-1.0
20250601 08:10	5.9	1.5	5.9	91	4.5	27	41	174	0.5	730.4	-100000	-100000.000	-1.0
20250601 08:15	5.7	1.4	5.7	93	4.6	25	47	180	0.6	730.4	-100000	-100000.000	-1.0
20250601 08:20	5.5	1.0	5.5	95	4.8	27	56	176	0.4	730.4	-100000	-100000.000	-1.0
20250601 08:25	5.5	0.7	5.5	95	4.8	30	59	176	0.8	730.4	-100000	-100000.000	-1.0
20250601 08:30	5.5	1.2	5.5	95	4.8	25	46	174	0.5	730.4	-100000	-100000.000	-1.0
20250601 08:35	5.5	1.5	5.5	94	4.6	22	39	176	0.6	730.1	-100000	-100000.000	-1.0
20250601 08:40	5.4	1.2	5.4	94	4.5	24	40	180	0.1	729.8	-100000	-100000.000	-1.0
20250601 08:45	5.4	0.9	5.4	94	4.5	26	45	180	0.2	729.8	-100000	-100000.000	-1.0
20250601 08:50	5.3	0.8	5.3	97	4.8	26	43	187	0.3	729.8	-100000	-100000.000	-1.0
20250601 08:55	5.3	0.6	5.3	97	4.8	28	44	185	0.1	729.8	-100000	-100000.000	-1.0
20250601 09:00	5.0	0.1	5.0	98	4.7	29	50	190	0.0	729.8	-100000	-100000.000	-1.0
20250601 09:05	5.0	-0.3	5.0	98	4.7	34	52	190	0.0	729.4	-100000	-100000.000	-1.0
20250601 09:10	5.0	-0.1	5.0	98	4.7	33	49	180	0.1	729.4	-100000	-100000.000	-1.0
20250601 09:15	5.1	-0.2	5.1	98	4.8	35	56	180	0.1	729.4	-100000	-100000.000	-1.0
20250601 09:20	5.1	-0.1	5.1	99	4.9	32	51	187	0.1	729.4	-100000	-100000.000	-1.0
20250601 09:25	5.2	0.2	5.2	99	5.0	31	45	181	0.0	729.4	-100000	-100000.000	-1.0
20250601 09:30	5.1	-0.1	5.1	99	4.9	33	46	190	0.0	729.4	-100000	-100000.000	-1.0
20250601 09:35	5.1	-0.3	5.1	99	4.9	36	64	192	0.0	729.1	-100000	-100000.000	-1.0
20250601 09:40	5.1	-0.6	5.1	99	4.9	40	66	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 09:45	4.8	-0.6	4.8	99	4.6	34	54	196	0.0	729.1	-100000	-100000.000	-1.0
20250601 09:50	4.9	-0.2	4.9	99	4.7	31	49	192	0.1	729.1	-100000	-100000.000	-1.0
20250601 09:55	4.8	-0.1	4.8	99	4.6	29	38	198	0.1	729.1	-100000	-100000.000	-1.0
20250601 10:00	4.7	-0.2	4.7	99	4.5	28	41	198	0.2	729.1	-100000	-100000.000	-1.0
20250601 10:05	4.7	0.1	4.7	99	4.5	25	40	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 10:10	4.7	-0.3	4.7	99	4.5	30	61	199	0.0	729.1	-100000	-100000.000	-1.0
20250601 10:15	4.2	-1.2	4.2	97	3.7	32	53	199	0.0	729.1	-100000	-100000.000	-1.0
20250601 10:20	3.7	-1.8	3.7	98	3.4	31	53	201	0.0	729.1	-100000	-100000.000	-1.0
20250601 10:25	3.5	-2.2	3.5	98	3.2	34	53	199	0.0	728.8	-100000	-100000.000	-1.0
20250601 10:30	3.5	-2.3	3.5	99	3.4	35	60	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 10:35	3.4	-2.6	3.4	98	3.1	37	58	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 10:40	3.3	-2.3	3.3	98	3.0	32	53	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 10:45	3.2	-1.9	3.2	99	3.0	26	42	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 10:50	3.1	-1.8	3.1	99	2.9	23	39	205	0.0	728.8	-100000	-100000.000	-1.0
20250601 10:55	3.0	-2.0	3.0	99	2.9	24	40	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 11:00	3.0	-2.7	3.0	99	2.9	32	50	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 11:05	3.0	-3.1	3.0	99	2.9	37	55	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 11:10	3.1	-3.5	3.1	99	2.9	43	62	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 11:15	3.3	-3.3	3.3	99	3.1	44	61	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 11:20	3.4	-3.0	3.4	99	3.2	42	67	198	0.0	727.7	-100000	-100000.000	-1.0
20250601 11:25	3.4	-2.6	3.4	99	3.2	37	58	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 11:30	3.5	-2.3	3.5	99	3.4	34	55	198	0.0	728.1	-100000	-100000.000	-1.0
20250601 11:35	3.4	-2.2	3.4	99	3.2	32	46	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 11:40	3.3	-2.7	3.3	99	3.1	36	50	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 11:45	3.2	-3.0	3.2	99	3.0	38	57	198	0.0	728.1	-100000	-100000.000	-1.0
20250601 11:50	3.1	-3.1	3.1	99	2.9	38	62	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 11:55	3.0	-3.3	3.0	99	2.9	39	63	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 12:00	3.0	-3.1	3.0	99	2.9	37	63	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 12:05	2.9	-3.3	2.9	99	2.7	38	62	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 12:10	2.8	-3.4	2.8	99	2.6	36	56	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 12:15	2.7	-3.5	2.7	99	2.5	37	54	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 12:20	2.7	-3.5	2.7	99	2.5	37	54	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 12:25	2.6	-4.0	2.6	99	2.4	41	61	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 12:30	2.6	-4.0	2.6	99	2.4	40	68	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 12:35	2.5	-3.8	2.5	99	2.4	37	55	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 12:40	2.5	-3.4	2.5	99	2.4	32	47	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 12:45	2.5	-3.2	2.5	99	2.4	30	46	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 12:50	2.5	-3.4	2.5	99	2.4	33	46	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 12:55	2.5	-3.4	2.5	99	2.4	32	46	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 13:00	2.7	-3.4	2.7	99	2.5	35	49	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 13:05	2.7	-3.4	2.7	99	2.5	35	48	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 13:10	2.9	-3.0	2.9	99	2.7	34	48	198	0.0	728.4	-100000	-100000.000	-1.0
20250601 13:15	3.0	-2.9	3.0	99	2.9	34	51	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 13:20	3.0	-2.9	3.0	99	2.9	35	49	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 13:25	3.3	-2.4	3.3	99	3.1	32	46	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 13:30	3.4	-2.2	3.4	99	3.2	31	45	198	0.0	728.8	-100000	-100000.000	-1.0
20250601 13:35	3.3	-2.2	3.3	99	3.1	30	43	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 13:40	3.4	-1.7	3.4	99	3.2	27	44	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 13:45	3.3	-1.9	3.3	99	3.1	27	45	198	0.0	729.4	-100000	-100000.000	-1.0
20250601 13:50	3.3	-2.0	3.3	99	3.1	28	45	198	0.1	729.1	-100000	-100000.000	-1.0
20250601 13:55	3.3	-2.1	3.3	99	3.1	30	45	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:00	3.4	-1.9	3.4	98	3.1	29	45	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:05	3.4	-2.2	3.4	98	3.1	32	51	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:10	3.5	-1.9	3.5	98	3.2	30	46	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:15	3.6	-1.6	3.6	98	3.3	28	43	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:20	3.7	-1.5	3.7	98	3.4	28	43	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:25	3.6	-1.4	3.6	99	3.4	26	42	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:30	3.6	-1.5	3.6	99	3.4	27	39	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:35	3.9	-1.0	3.9	99	3.7	26	43	198	0.2	729.1	-100000	-100000.000	-1.0
20250601 14:40	3.9	-1.1	3.9	99	3.7	27	45	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:45	3.8	-1.0	3.8	99	3.6	25	45	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:50	3.9	-1.0	3.9	99	3.7	26	38	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 14:55	4.0	-0.7	4.0	99	3.9	25	40	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 15:00	4.1	-0.7	4.1	99	3.9	25	38	198	0.0	729.4	-100000	-100000.000	-1.0
20250601 15:05	4.0	-0.8	4.0	99	3.9	25	43	198	0.0	729.4	-100000	-100000.000	-1.0
20250601 15:10	4.1	-0.3	4.1	99	3.9	22	43	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 15:15	4.2	-0.1	4.2	98	3.9	21	36	198	0.3	729.1	-100000	-100000.000	-1.0
20250601 15:20	4.1	0.0	4.1	98	3.8	19	33	196	0.0	729.1	-100000	-100000.000	-1.0
20250601 15:25	4.2	0.4	4.2	98	3.9	17	36	196	0.0	729.4	-100000	-100000.000	-1.0
20250601 15:30	4.3	0.8	4.3	98	4.0	15	24	190	0.0	729.8	-100000	-100000.000	-1.0
20250601 15:35	4.3	1.0	4.3	98	4.0	14	21	189	0.0	729.8	-100000	-100000.000	-1.0
20250601 15:40	4.4	1.4	4.4	97	4.0	13	26	185	0.0	729.8	-100000	-100000.000	-1.0
20250601 15:45	4.7	2.9	4.7	97	4.2	8	20	169	0.2	730.1	-100000	-100000.000	-1.0
20250601 15:50	4.9	2.3	4.9	96	4.3	11	30	162	3.9	730.8	-100000	-100000.000	-1.0
20250601 15:55	4.7	1.6	4.7	97	4.2	14	24	162	0.4	730.4	-100000	-100000.000	-1.0
20250601 16:00	4.5	1.3	4.5	97	4.1	14	24	171	0.4	730.1	-100000	-100000.000	-1.0
20250601 16:05	4.6	1.0	4.6	97	4.1	16	40	172	0.9	730.1	-100000	-100000.000	-1.0
20250601 16:10	4.7	0.3	4.7	98	4.4	23	40	178	1.6	729.8	-100000	-100000.000	-1.0
20250601 16:15	4.5	0.3	4.5	97	4.1	22	36	180	0.3	729.8	-100000	-100000.000	-1.0
20250601 16:20	4.1	-0.1	4.1	97	3.6	20	30	192	0.0	729.4	-100000	-100000.000	-1.0
20250601 16:25	4.0	-0.1	4.0	97	3.6	20	29	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 16:30	4.0	-0.3	4.0	97	3.6	21	40	198	0.1	729.1	-100000	-100000.000	-1.0
20250601 16:35	4.6	0.9	4.6	97	4.1	17	28	196	0.0	729.1	-100000	-100000.000	-1.0
20250601 16:40	4.4	0.4	4.4	96	3.8	20	33	183	0.0	729.4	-100000	-100000.000	-1.0
20250601 16:45	4.5	1.7	4.5	97	4.1	12	19	187	0.1	729.4	-100000	-100000.000	-1.0
20250601 16:50	4.4	-0.1	4.4	98	4.1	23	48	180	2.1	729.4	-100000	-100000.000	-1.0
20250601 16:55	4.4	-0.5	4.4	98	4.1	28	50	185	0.3	729.4	-100000	-100000.000	-1.0
20250601 17:00	5.0	0.2	5.0	98	4.7	29	45	183	1.0	729.1	-100000	-100000.000	-1.0
20250601 17:05	4.8	-0.1	4.8	98	4.5	28	48	194	0.0	729.1	-100000	-100000.000	-1.0
20250601 17:10	4.7	0.2	4.7	98	4.4	24	43	194	0.7	729.4	-100000	-100000.000	-1.0
20250601 17:15	4.4	-0.2	4.4	98	4.1	25	43	190	0.6	729.8	-100000	-100000.000	-1.0
20250601 17:20	4.2	0.7	4.2	97	3.7	15	28	196	0.4	729.8	-100000	-100000.000	-1.0
20250601 17:25	4.3	0.4	4.3	97	3.8	18	28	190	1.0	729.8	-100000	-100000.000	-1.0
20250601 17:30	4.4	1.0	4.4	97	4.0	15	28	196	0.6	729.8	-100000	-100000.000	-1.0
20250601 17:35	4.6	1.8	4.6	96	4.0	12	19	181	0.1	729.8	-100000	-100000.000	-1.0
20250601 17:40	4.7	1.0	4.7	96	4.1	17	39	183	2.6	730.1	-100000	-100000.000	-1.0
20250601 17:45	4.6	0.5	4.6	97	4.1	20	39	190	1.2	730.4	-100000	-100000.000	-1.0
20250601 17:50	4.7	-0.1	4.7	98	4.4	28	53	180	0.3	730.1	-100000	-100000.000	-1.0
20250601 17:55	4.6	0.7	4.6	98	4.3	19	36	194	0.5	730.1	-100000	-100000.000	-1.0
20250601 18:00	4.8	0.3	4.8	98	4.5	24	36	198	0.2	729.8	-100000	-100000.000	-1.0
20250601 18:05	4.8	0.3	4.8	99	4.6	25	38	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 18:10	4.9	0.4	4.9	99	4.7	25	39	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 18:15	4.9	0.3	4.9	99	4.7	26	42	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 18:20	4.7	-0.0	4.7	98	4.4	26	41	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 18:25	4.5	-0.0	4.5	99	4.4	24	42	198	0.1	729.8	-100000	-100000.000	-1.0
20250601 18:30	4.5	0.3	4.5	99	4.4	22	34	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 18:35	4.4	0.1	4.4	99	4.2	22	37	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 18:40	4.4	0.3	4.4	99	4.2	20	35	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 18:45	4.4	0.2	4.4	99	4.2	21	34	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 18:50	4.3	0.3	4.3	99	4.1	19	32	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 18:55	4.3	0.4	4.3	99	4.1	18	31	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 19:00	4.2	0.4	4.2	99	4.0	17	31	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 19:05	4.2	0.6	4.2	99	4.0	16	28	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 19:10	4.4	0.8	4.4	99	4.2	17	30	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 19:15	4.4	1.2	4.4	99	4.2	14	36	201	0.0	729.8	-100000	-100000.000	-1.0
20250601 19:20	4.4	1.2	4.4	99	4.2	14	33	201	0.0	729.8	-100000	-100000.000	-1.0
20250601 19:25	4.4	0.7	4.4	99	4.2	17	33	201	0.0	729.8	-100000	-100000.000	-1.0
20250601 19:30	4.4	1.0	4.4	99	4.2	15	38	203	0.0	729.8	-100000	-100000.000	-1.0
20250601 19:35	4.0	0.6	4.0	99	3.9	15	25	198	0.0	729.8	-100000	-100000.000	-1.0
20250601 19:40	4.1	0.9	4.1	99	3.9	13	23	199	0.0	729.8	-100000	-100000.000	-1.0
20250601 19:45	4.0	0.7	4.0	99	3.9	14	23	198	0.0	729.4	-100000	-100000.000	-1.0
20250601 19:50	3.9	0.9	3.9	99	3.7	12	23	198	0.0	729.4	-100000	-100000.000	-1.0
20250601 19:55	3.9	1.0	3.9	99	3.7	12	22	201	0.0	729.1	-100000	-100000.000	-1.0
20250601 20:00	3.8	0.6	3.8	98	3.5	13	23	201	0.0	729.1	-100000	-100000.000	-1.0
20250601 20:05	3.8	0.4	3.8	97	3.3	14	25	203	0.0	729.1	-100000	-100000.000	-1.0
20250601 20:10	4.1	1.0	4.1	96	3.5	13	30	201	0.0	728.8	-100000	-100000.000	-1.0
20250601 20:15	4.9	1.9	4.9	95	4.2	14	33	201	0.0	729.1	-100000	-100000.000	-1.0
20250601 20:20	5.2	2.2	5.2	95	4.4	13	30	208	0.0	729.1	-100000	-100000.000	-1.0
20250601 20:25	5.4	3.0	5.4	96	4.8	11	25	212	0.0	729.1	-100000	-100000.000	-1.0
20250601 20:30	5.8	3.1	5.8	95	5.0	13	28	203	0.0	729.1	-100000	-100000.000	-1.0
20250601 20:35	6.0	3.0	6.0	94	5.1	15	35	198	0.0	729.1	-100000	-100000.000	-1.0
20250601 20:40	5.7	2.3	5.7	91	4.3	17	30	205	0.0	729.4	-100000	-100000.000	-1.0
