--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250621 07:50	12.7	12.7	12.7	25	-6.9	5	16	219	0.0	730.4	-100000	-100000.000	-1.0
20250621 07:55	12.7	12.7	12.7	25	-6.9	5	16	217	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:00	12.7	12.7	12.7	27	-5.8	5	16	214	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:05	12.7	12.7	12.7	26	-6.3	5	13	219	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:10	12.6	12.6	12.6	27	-5.9	5	12	221	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:15	12.6	12.6	12.6	27	-5.9	6	16	212	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:20	12.6	12.6	12.6	27	-5.9	6	15	216	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:25	12.6	12.6	12.6	26	-6.4	6	13	216	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:30	12.7	12.7	12.7	26	-6.3	6	14	219	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:35	12.7	12.7	12.7	25	-6.9	6	15	219	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:40	12.7	12.7	12.7	25	-6.9	6	14	214	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:45	12.6	12.6	12.6	25	-6.9	6	16	216	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:50	12.6	12.6	12.6	25	-6.9	6	13	216	0.0	730.1	-100000	-100000.000	-1.0
20250621 08:55	12.5	12.5	12.5	25	-7.0	7	15	216	0.0	730.1	-100000	-100000.000	-1.0
20250621 09:00	12.6	12.6	12.6	25	-6.9	6	15	217	0.0	730.1	-100000	-100000.000	-1.0
20250621 09:05	12.5	12.5	12.5	24	-7.5	7	17	216	0.0	729.8	-100000	-100000.000	-1.0
20250621 09:10	12.6	12.6	12.6	24	-7.5	8	16	216	0.0	729.8	-100000	-100000.000	-1.0
20250621 09:15	12.5	12.5	12.5	23	-8.1	7	15	216	0.0	729.8	-100000	-100000.000	-1.0
20250621 09:20	12.5	12.5	12.5	26	-6.5	7	16	216	0.0	729.8	-100000	-100000.000	-1.0
20250621 09:25	12.4	12.4	12.4	27	-6.1	6	15	219	0.0	729.8	-100000	-100000.000	-1.0
20250621 09:30	12.4	12.4	12.4	29	-5.1	6	14	217	0.0	729.8	-100000	-100000.000	-1.0
20250621 09:35	12.4	12.4	12.4	28	-5.6	7	17	216	0.0	729.8	-100000	-100000.000	-1.0
20250621 09:40	12.3	12.3	12.3	28	-5.7	7	13	212	0.0	729.8	-100000	-100000.000	-1.0
20250621 09:45	12.3	12.3	12.3	25	-7.2	7	17	214	0.0	729.8	-100000	-100000.000	-1.0
20250621 09:50	12.3	12.3	12.3	26	-6.7	7	16	214	0.0	729.8	-100000	-100000.000	-1.0
20250621 09:55	12.3	12.3	12.3	26	-6.7	7	19	216	0.0	729.8	-100000	-100000.000	-1.0
20250621 10:00	12.3	12.3	12.3	25	-7.2	8	17	214	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:05	12.3	12.3	12.3	24	-7.7	8	15	216	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:10	12.2	12.2	12.2	23	-8.4	8	17	216	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:15	12.3	12.3	12.3	24	-7.7	8	16	216	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:20	12.2	12.2	12.2	24	-7.8	8	21	216	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:25	12.2	12.2	12.2	24	-7.8	9	19	212	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:30	12.2	12.2	12.2	25	-7.3	9	19	214	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:35	12.2	12.2	12.2	24	-7.8	9	16	214	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:40	12.1	12.1	12.1	24	-7.9	9	17	210	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:45	12.0	12.0	12.0	20	-10.3	9	19	216	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:50	11.9	11.9	11.9	21	-9.7	10	19	210	0.0	729.4	-100000	-100000.000	-1.0
20250621 10:55	12.0	12.0	12.0	20	-10.3	10	19	208	0.0	729.4	-100000	-100000.000	-1.0
20250621 11:00	11.9	11.9	11.9	20	-10.4	11	22	214	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:05	11.9	11.9	11.9	21	-9.7	11	20	214	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:10	11.9	11.9	11.9	20	-10.4	11	25	212	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:15	11.9	11.9	11.9	21	-9.7	11	20	214	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:20	11.8	11.8	11.8	21	-9.8	10	23	216	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:25	11.8	11.8	11.8	22	-9.2	11	26	212	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:30	11.6	11.6	11.6	22	-9.4	11	21	216	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:35	11.5	11.5	11.5	24	-8.4	11	22	216	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:40	11.3	11.3	11.3	27	-7.0	11	23	214	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:45	11.2	11.2	11.2	27	-7.1	12	23	212	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:50	11.1	11.1	11.1	29	-6.3	12	21	214	0.0	729.1	-100000	-100000.000	-1.0
20250621 11:55	11.0	11.0	11.0	29	-6.4	12	22	214	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:00	10.9	10.9	10.9	30	-6.0	13	25	207	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:05	10.9	10.9	10.9	30	-6.0	13	23	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:10	10.9	10.9	10.9	30	-6.0	13	25	208	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:15	10.9	10.9	10.9	30	-6.0	13	22	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:20	10.8	10.8	10.8	31	-5.7	13	25	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:25	10.7	10.7	10.7	31	-5.8	13	25	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:30	10.7	10.7	10.7	31	-5.8	13	26	203	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:35	10.7	10.7	10.7	31	-5.8	14	29	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:40	10.8	10.8	10.8	32	-5.3	15	25	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:45	10.9	10.9	10.9	32	-5.2	15	26	201	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:50	10.9	10.9	10.9	32	-5.2	14	25	201	0.0	729.1	-100000	-100000.000	-1.0
20250621 12:55	10.8	10.8	10.8	33	-4.8	16	28	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:00	10.7	10.7	10.7	33	-4.9	15	26	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:05	10.7	10.7	10.7	33	-4.9	15	28	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:10	10.7	10.7	10.7	33	-4.9	15	25	201	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:15	10.6	10.6	10.6	33	-5.0	16	26	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:20	10.6	10.6	10.6	33	-5.0	16	26	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:25	10.6	10.6	10.6	33	-5.0	15	24	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:30	10.6	10.6	10.6	34	-4.6	16	26	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:35	10.6	10.6	10.6	34	-4.6	15	24	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:40	10.7	10.7	10.7	34	-4.6	16	25	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:45	10.8	10.8	10.8	33	-4.8	16	27	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:50	10.8	10.8	10.8	33	-4.8	16	28	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 13:55	10.9	10.9	10.9	33	-4.8	15	27	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:00	11.0	11.0	11.0	32	-5.1	15	25	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:05	11.3	11.3	11.3	32	-4.8	16	28	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:10	11.3	11.3	11.3	32	-4.8	16	26	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:15	11.4	11.4	11.4	32	-4.7	15	24	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:20	11.5	11.5	11.5	32	-4.6	16	25	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:25	11.6	11.6	11.6	32	-4.6	16	27	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:30	11.6	11.6	11.6	32	-4.6	16	27	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:35	11.8	11.8	11.8	32	-4.4	16	29	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:40	11.8	11.8	11.8	31	-4.8	16	29	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:45	11.9	11.9	11.9	31	-4.7	16	28	203	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:50	12.0	12.0	12.0	31	-4.6	16	28	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 14:55	12.1	12.1	12.1	31	-4.6	16	31	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:00	12.3	12.3	12.3	30	-4.8	16	31	203	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:05	12.5	12.5	12.5	31	-4.2	16	28	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:10	12.5	12.5	12.5	31	-4.2	15	32	201	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:15	12.8	12.8	12.8	30	-4.4	15	29	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:20	12.9	12.9	12.9	30	-4.3	15	29	205	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:25	13.0	13.0	13.0	29	-4.6	17	32	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:30	13.1	13.1	13.1	29	-4.6	16	28	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:35	13.1	13.1	13.1	28	-5.0	16	30	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:40	13.2	13.2	13.2	28	-4.9	15	31	201	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:45	13.3	13.3	13.3	28	-4.8	15	27	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:50	13.4	13.4	13.4	28	-4.7	15	28	207	0.0	729.1	-100000	-100000.000	-1.0
20250621 15:55	13.4	13.4	13.4	28	-4.7	14	25	201	0.0	729.1	-100000	-100000.000	-1.0
20250621 16:00	13.5	13.5	13.5	28	-4.7	15	26	203	0.0	729.1	-100000	-100000.000	-1.0
20250621 16:05	13.6	13.6	13.6	27	-5.1	17	30	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 16:10	13.6	13.6	13.6	27	-5.1	15	28	201	0.0	729.1	-100000	-100000.000	-1.0
20250621 16:15	13.7	13.7	13.7	27	-5.0	13	27	207	0.0	729.4	-100000	-100000.000	-1.0
20250621 16:20	13.7	13.7	13.7	27	-5.0	13	27	207	0.0	729.4	-100000	-100000.000	-1.0
20250621 16:25	13.9	13.9	13.9	27	-4.8	17	31	199	0.0	729.4	-100000	-100000.000	-1.0
20250621 16:30	14.0	14.0	14.0	27	-4.7	18	31	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 16:35	14.1	14.1	14.1	27	-4.7	16	32	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 16:40	14.0	14.0	14.0	27	-4.7	16	28	199	0.0	729.1	-100000	-100000.000	-1.0
20250621 16:45	13.9	13.9	13.9	27	-4.8	17	32	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 16:50	13.9	13.9	13.9	27	-4.8	17	33	198	0.0	729.1	-100000	-100000.000	-1.0
20250621 16:55	14.1	14.1	14.1	27	-4.7	17	33	208	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:00	13.9	13.9	13.9	27	-4.8	17	33	199	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:05	13.9	13.9	13.9	27	-4.8	16	35	205	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:10	14.1	14.1	14.1	27	-4.7	17	36	205	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:15	14.1	14.1	14.1	27	-4.7	12	27	205	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:20	14.4	14.4	14.4	27	-4.4	16	29	199	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:25	14.3	14.3	14.3	27	-4.5	16	32	199	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:30	14.3	14.3	14.3	26	-5.0	15	28	207	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:35	14.3	14.3	14.3	26	-5.0	15	30	199	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:40	14.7	14.7	14.7	26	-4.6	14	32	205	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:45	14.9	14.9	14.9	26	-4.4	16	28	198	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:50	14.8	14.8	14.8	26	-4.5	15	29	201	0.0	729.4	-100000	-100000.000	-1.0
20250621 17:55	14.6	14.6	14.6	25	-5.2	17	32	199	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:00	14.6	14.6	14.6	25	-5.2	15	33	207	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:05	14.6	14.6	14.6	25	-5.2	15	32	205	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:10	14.9	14.9	14.9	25	-5.0	14	27	203	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:15	15.2	15.2	15.2	25	-4.7	17	32	192	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:20	15.1	15.1	15.1	26	-4.3	16	28	199	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:25	15.3	15.3	15.3	25	-4.6	17	29	194	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:30	15.2	15.2	15.2	25	-4.7	15	31	201	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:35	15.3	15.3	15.3	27	-3.6	12	33	205	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:40	15.7	15.7	15.7	25	-4.3	15	32	198	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:45	15.9	15.9	15.9	25	-4.1	16	32	194	0.0	729.4	-100000	-100000.000	-1.0
20250621 18:50	15.4	15.4	15.4	24	-5.1	16	32	198	0.0	729.8	-100000	-100000.000	-1.0
20250621 18:55	15.3	15.3	15.3	25	-4.6	17	27	192	0.0	729.8	-100000	-100000.000	-1.0
20250621 19:00	15.2	15.2	15.2	25	-4.7	15	32	198	0.0	729.8	-100000	-100000.000	-1.0
20250621 19:05	15.1	15.1	15.1	26	-4.3	10	25	208	0.0	729.8	-100000	-100000.000	-1.0
20250621 19:10	15.9	15.9	15.9	26	-3.6	10	28	217	0.0	729.4	-100000	-100000.000	-1.0
20250621 19:15	16.1	16.1	16.1	25	-4.0	14	27	203	0.0	729.8	-100000	-100000.000	-1.0
20250621 19:20	15.7	15.7	15.7	26	-3.8	14	30	196	0.0	729.8	-100000	-100000.000	-1.0
20250621 19:25	15.9	15.9	15.9	24	-4.7	14	26	198	0.0	729.8	-100000	-100000.000	-1.0
20250621 19:30	15.8	15.8	15.8	25	-4.2	17	31	190	0.0	729.4	-100000	-100000.000	-1.0
20250621 19:35	15.4	15.4	15.4	25	-4.5	17	33	192	0.0	729.4	-100000	-100000.000	-1.0
20250621 19:40	15.0	15.0	15.0	25	-4.9	16	29	198	0.0	729.4	-100000	-100000.000	-1.0
20250621 19:45	15.0	15.0	15.0	26	-4.4	13	28	196	0.0	729.4	-100000	-100000.000	-1.0
20250621 19:50	15.9	15.9	15.9	25	-4.1	16	28	194	0.0	729.4	-100000	-100000.000	-1.0
20250621 19:55	15.6	15.6	15.6	25	-4.4	13	27	196	0.0	729.4	-100000	-100000.000	-1.0
20250621 20:00	16.3	16.3	16.3	25	-3.8	16	31	190	0.0	729.4	-100000	-100000.000	-1.0
20250621 20:05	15.5	15.5	15.5	24	-5.0	17	32	185	0.0	729.4	-100000	-100000.000	-1.0
20250621 20:10	15.6	15.6	15.6	25	-4.4	16	28	198	0.0	729.4	-100000	-100000.000	-1.0
20250621 20:15	15.8	15.8	15.8	24	-4.8	19	35	190	0.0	729.4	-100000	-100000.000	-1.0
20250621 20:20	15.3	15.3	15.3	25	-4.6	16	28	198	0.0	729.4	-100000	-100000.000	-1.0
20250621 20:25	15.1	15.1	15.1	25	-4.8	15	27	189	0.0	729.4	-100000	-100000.000	-1.0
