--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250905 04:10	10.5	10.5	10.5	100	10.5	13	25	354	0.0	731.5	-100000	-100000.000	-1.0
20250905 04:15	10.5	10.5	10.5	100	10.5	15	28	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 04:20	10.5	10.5	10.5	100	10.5	14	25	0	0.0	731.5	-100000	-100000.000	-1.0
20250905 04:25	10.5	10.5	10.5	100	10.5	13	27	0	0.0	731.5	-100000	-100000.000	-1.0
20250905 04:30	10.6	10.6	10.6	100	10.6	13	24	358	0.0	731.5	-100000	-100000.000	-1.0
20250905 04:35	10.7	10.7	10.7	100	10.7	12	24	358	0.0	731.5	-100000	-100000.000	-1.0
20250905 04:40	10.6	10.6	10.6	100	10.6	14	25	5	0.0	731.5	-100000	-100000.000	-1.0
20250905 04:45	10.7	10.7	10.7	100	10.7	14	27	0	0.0	731.5	-100000	-100000.000	-1.0
20250905 04:50	10.8	10.8	10.8	100	10.8	14	27	0	0.0	731.5	-100000	-100000.000	-1.0
20250905 04:55	10.8	10.8	10.8	100	10.8	15	27	1	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:00	10.7	10.7	10.7	100	10.7	12	24	0	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:05	10.5	10.5	10.5	100	10.5	12	27	0	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:10	10.4	10.4	10.4	100	10.4	12	24	1	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:15	10.4	10.4	10.4	100	10.4	14	27	0	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:20	10.5	10.5	10.5	100	10.5	12	25	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:25	10.8	10.8	10.8	100	10.8	10	23	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:30	10.9	10.9	10.9	100	10.9	13	28	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:35	10.8	10.8	10.8	100	10.8	13	26	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:40	10.9	10.9	10.9	100	10.9	12	23	9	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:45	10.9	10.9	10.9	100	10.9	9	22	351	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:50	10.8	10.8	10.8	100	10.8	12	24	1	0.0	731.5	-100000	-100000.000	-1.0
20250905 05:55	10.8	10.8	10.8	100	10.8	11	23	358	0.0	731.5	-100000	-100000.000	-1.0
20250905 06:00	10.7	10.7	10.7	100	10.7	10	21	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 06:05	10.5	10.5	10.5	100	10.5	11	19	10	0.0	731.5	-100000	-100000.000	-1.0
20250905 06:10	10.2	10.2	10.2	100	10.2	9	16	7	0.0	731.4	-100000	-100000.000	-1.0
20250905 06:15	9.8	8.6	9.8	100	9.8	9	18	7	0.0	731.1	-100000	-100000.000	-1.0
20250905 06:20	9.2	7.8	9.2	100	9.2	9	16	7	0.0	731.1	-100000	-100000.000	-1.0
20250905 06:25	9.2	8.2	9.2	100	9.2	7	18	1	0.0	731.1	-100000	-100000.000	-1.0
20250905 06:30	9.3	8.4	9.3	100	9.3	7	16	352	0.0	731.1	-100000	-100000.000	-1.0
20250905 06:35	9.4	7.9	9.4	100	9.4	10	22	352	0.0	731.0	-100000	-100000.000	-1.0
20250905 06:40	9.6	7.8	9.6	100	9.6	12	24	0	0.0	730.9	-100000	-100000.000	-1.0
20250905 06:45	9.6	7.7	9.6	100	9.6	12	24	0	0.0	730.8	-100000	-100000.000	-1.0
20250905 06:50	9.6	7.8	9.6	100	9.6	12	25	0	0.0	730.8	-100000	-100000.000	-1.0
20250905 06:55	9.6	7.9	9.6	100	9.6	12	22	0	0.0	730.8	-100000	-100000.000	-1.0
20250905 07:00	9.7	8.1	9.7	100	9.7	11	22	0	0.0	730.8	-100000	-100000.000	-1.0
20250905 07:05	9.7	8.0	9.7	100	9.7	11	22	5	0.0	730.8	-100000	-100000.000	-1.0
20250905 07:10	9.8	8.0	9.8	100	9.8	12	25	7	0.0	730.8	-100000	-100000.000	-1.0
20250905 07:15	10.0	10.0	10.0	100	10.0	13	25	1	0.0	730.8	-100000	-100000.000	-1.0
20250905 07:20	10.1	10.1	10.1	98	9.9	11	21	356	0.0	730.8	-100000	-100000.000	-1.0
20250905 07:25	10.4	10.4	10.4	96	9.8	11	21	354	0.0	730.8	-100000	-100000.000	-1.0
20250905 07:30	10.7	10.7	10.7	93	9.6	13	28	3	0.0	730.8	-100000	-100000.000	-1.0
20250905 07:35	10.9	10.9	10.9	92	9.6	12	24	0	0.0	730.8	-100000	-100000.000	-1.0
20250905 07:40	11.0	11.0	11.0	90	9.4	13	26	0	0.0	730.8	-100000	-100000.000	-1.0
20250905 07:45	11.2	11.2	11.2	87	9.2	12	24	358	0.0	730.7	-100000	-100000.000	-1.0
20250905 07:50	11.4	11.4	11.4	87	9.3	11	25	0	0.0	730.6	-100000	-100000.000	-1.0
20250905 07:55	11.4	11.4	11.4	88	9.5	17	35	3	0.0	730.5	-100000	-100000.000	-1.0
20250905 08:00	11.4	11.4	11.4	88	9.4	14	26	0	0.0	730.4	-100000	-100000.000	-1.0
20250905 08:05	11.4	11.4	11.4	87	9.2	11	23	354	0.0	730.4	-100000	-100000.000	-1.0
20250905 08:10	11.5	11.5	11.5	84	8.9	10	25	347	0.0	730.4	-100000	-100000.000	-1.0
20250905 08:15	11.5	11.5	11.5	84	8.9	10	23	347	0.0	730.4	-100000	-100000.000	-1.0
20250905 08:20	11.6	11.6	11.6	83	8.8	10	20	0	0.0	730.3	-100000	-100000.000	-1.0
20250905 08:25	11.6	11.6	11.6	83	8.8	11	23	358	0.0	730.2	-100000	-100000.000	-1.0
20250905 08:30	11.6	11.6	11.6	83	8.9	12	24	0	0.0	730.3	-100000	-100000.000	-1.0
20250905 08:35	11.6	11.6	11.6	84	9.0	14	28	1	0.0	730.1	-100000	-100000.000	-1.0
20250905 08:40	11.6	11.6	11.6	85	9.1	12	26	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 08:45	11.4	11.4	11.4	86	9.2	13	27	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 08:50	11.3	11.3	11.3	88	9.3	13	28	1	0.0	730.1	-100000	-100000.000	-1.0
20250905 08:55	11.1	11.1	11.1	89	9.4	12	24	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 09:00	10.9	10.9	10.9	91	9.5	12	23	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 09:05	10.9	10.9	10.9	91	9.5	14	25	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 09:10	10.7	10.7	10.7	92	9.5	14	26	0	0.0	730.0	-100000	-100000.000	-1.0
20250905 09:15	10.2	10.2	10.2	97	9.6	15	25	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 09:20	9.9	8.2	9.9	99	9.8	12	25	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 09:25	10.0	10.0	10.0	99	9.8	12	22	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 09:30	9.9	8.1	9.9	100	9.9	13	22	1	0.0	729.8	-100000	-100000.000	-1.0
20250905 09:35	9.7	7.9	9.7	100	9.7	13	24	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 09:40	9.6	7.5	9.6	100	9.6	15	28	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 09:45	9.7	7.2	9.7	100	9.7	17	28	7	0.0	729.8	-100000	-100000.000	-1.0
20250905 09:50	9.5	7.2	9.5	100	9.5	16	28	5	0.0	729.8	-100000	-100000.000	-1.0
20250905 09:55	9.4	7.1	9.4	100	9.4	16	28	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:00	9.4	7.1	9.4	100	9.4	16	29	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:05	9.7	7.4	9.7	100	9.7	17	29	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:10	9.7	7.3	9.7	100	9.7	17	29	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:15	9.5	7.1	9.5	100	9.5	17	32	3	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:20	9.5	7.2	9.5	100	9.5	15	29	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:25	9.5	7.1	9.5	100	9.5	16	29	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:30	9.7	7.1	9.7	100	9.7	19	35	5	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:35	9.9	7.4	9.9	100	9.9	19	34	10	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:40	10.2	10.2	10.2	100	10.1	16	30	1	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:45	9.8	7.5	9.8	100	9.8	16	32	0	0.0	729.7	-100000	-100000.000	-1.0
20250905 10:50	9.6	7.3	9.6	100	9.5	16	29	1	0.0	729.8	-100000	-100000.000	-1.0
20250905 10:55	9.4	7.3	9.4	100	9.4	14	28	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 11:00	9.2	6.8	9.2	100	9.2	16	29	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 11:05	9.2	6.7	9.2	100	9.2	17	31	1	0.0	729.8	-100000	-100000.000	-1.0
20250905 11:10	9.3	6.8	9.3	100	9.3	18	37	0	0.0	729.7	-100000	-100000.000	-1.0
20250905 11:15	9.5	7.0	9.5	100	9.5	18	34	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 11:20	9.7	7.1	9.7	100	9.7	19	37	3	0.0	729.8	-100000	-100000.000	-1.0
20250905 11:25	9.8	7.4	9.8	100	9.8	17	37	0	0.0	729.7	-100000	-100000.000	-1.0
20250905 11:30	9.9	7.7	9.9	100	9.8	16	40	0	0.0	729.7	-100000	-100000.000	-1.0
20250905 11:35	10.0	10.0	10.0	98	9.7	18	40	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 11:40	10.0	10.0	10.0	98	9.8	16	29	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 11:45	10.1	10.1	10.1	98	9.7	16	31	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 11:50	10.1	10.1	10.1	98	9.8	15	29	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 11:55	10.1	10.1	10.1	97	9.6	17	35	1	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:00	10.2	10.2	10.2	96	9.6	16	35	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:05	10.2	10.2	10.2	95	9.4	16	33	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:10	10.3	10.3	10.3	95	9.5	18	33	1	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:15	10.3	10.3	10.3	95	9.5	17	34	5	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:20	10.4	10.4	10.4	94	9.5	15	29	3	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:25	10.3	10.3	10.3	94	9.4	17	31	5	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:30	10.4	10.4	10.4	94	9.4	16	29	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:35	10.3	10.3	10.3	95	9.5	17	34	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:40	10.3	10.3	10.3	95	9.5	17	33	3	0.0	729.9	-100000	-100000.000	-1.0
20250905 12:45	10.2	10.2	10.2	95	9.5	18	36	1	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:50	10.2	10.2	10.2	96	9.6	18	36	0	0.0	729.8	-100000	-100000.000	-1.0
20250905 12:55	10.1	10.1	10.1	97	9.7	19	31	1	0.0	729.9	-100000	-100000.000	-1.0
20250905 13:00	10.1	10.1	10.1	97	9.6	17	34	5	0.0	730.1	-100000	-100000.000	-1.0
20250905 13:05	10.1	10.1	10.1	97	9.6	18	34	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 13:10	10.1	10.1	10.1	98	9.7	19	35	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 13:15	10.1	10.1	10.1	98	9.7	16	31	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 13:20	10.1	10.1	10.1	98	9.8	17	33	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 13:25	10.0	10.0	10.0	98	9.7	16	32	1	0.0	730.1	-100000	-100000.000	-1.0
20250905 13:30	10.1	10.1	10.1	98	9.8	18	34	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 13:35	10.1	10.1	10.1	99	9.9	19	34	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 13:40	10.1	10.1	10.1	99	9.9	19	34	0	0.0	730.1	-100000	-100000.000	-1.0
20250905 13:45	10.0	10.0	10.0	99	9.9	19	36	3	0.0	730.2	-100000	-100000.000	-1.0
20250905 13:50	10.1	10.1	10.1	99	9.9	19	34	0	0.0	730.2	-100000	-100000.000	-1.0
20250905 13:55	10.1	10.1	10.1	100	10.1	20	33	0	0.0	730.4	-100000	-100000.000	-1.0
20250905 14:00	10.1	10.1	10.1	100	10.0	19	35	1	0.0	730.4	-100000	-100000.000	-1.0
20250905 14:05	10.2	10.2	10.2	100	10.2	19	32	5	0.0	730.4	-100000	-100000.000	-1.0
20250905 14:10	10.2	10.2	10.2	100	10.2	19	32	1	0.0	730.4	-100000	-100000.000	-1.0
20250905 14:15	10.2	10.2	10.2	99	10.1	17	32	0	0.0	730.4	-100000	-100000.000	-1.0
20250905 14:20	10.3	10.3	10.3	100	10.2	17	30	0	0.0	730.4	-100000	-100000.000	-1.0
20250905 14:25	10.3	10.3	10.3	100	10.3	19	30	5	0.0	730.5	-100000	-100000.000	-1.0
20250905 14:30	10.4	10.4	10.4	100	10.3	16	30	1	0.0	730.5	-100000	-100000.000	-1.0
20250905 14:35	10.5	10.5	10.5	99	10.3	16	33	0	0.0	730.6	-100000	-100000.000	-1.0
20250905 14:40	10.6	10.6	10.6	99	10.3	18	28	0	0.0	730.7	-100000	-100000.000	-1.0
20250905 14:45	10.6	10.6	10.6	98	10.3	18	31	0	0.0	730.8	-100000	-100000.000	-1.0
20250905 14:50	10.7	10.7	10.7	97	10.2	17	28	5	0.0	730.8	-100000	-100000.000	-1.0
20250905 14:55	10.8	10.8	10.8	98	10.5	17	28	1	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:00	10.8	10.8	10.8	98	10.4	16	31	1	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:05	10.8	10.8	10.8	98	10.4	18	32	3	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:10	10.8	10.8	10.8	98	10.5	17	30	1	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:15	10.8	10.8	10.8	99	10.7	17	30	7	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:20	10.8	10.8	10.8	99	10.7	16	30	3	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:25	10.9	10.9	10.9	98	10.5	17	33	1	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:30	11.0	11.0	11.0	99	10.8	16	30	0	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:35	11.1	11.1	11.1	98	10.7	18	32	5	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:40	11.2	11.2	11.2	96	10.6	17	31	0	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:45	11.3	11.3	11.3	96	10.7	18	33	0	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:50	11.3	11.3	11.3	95	10.6	16	32	1	0.0	730.8	-100000	-100000.000	-1.0
20250905 15:55	11.4	11.4	11.4	96	10.7	15	28	0	0.0	731.0	-100000	-100000.000	-1.0
20250905 16:00	11.5	11.5	11.5	97	11.0	16	28	1	0.0	731.0	-100000	-100000.000	-1.0
20250905 16:05	11.4	11.4	11.4	99	11.2	16	28	0	0.0	731.1	-100000	-100000.000	-1.0
20250905 16:10	11.4	11.4	11.4	96	10.8	16	33	0	0.0	731.1	-100000	-100000.000	-1.0
20250905 16:15	11.5	11.5	11.5	95	10.7	17	32	1	0.0	731.1	-100000	-100000.000	-1.0
20250905 16:20	11.5	11.5	11.5	98	11.2	17	36	9	0.0	731.1	-100000	-100000.000	-1.0
20250905 16:25	11.6	11.6	11.6	97	11.1	18	34	1	0.0	731.1	-100000	-100000.000	-1.0
20250905 16:30	11.6	11.6	11.6	96	11.0	17	31	0	0.0	731.1	-100000	-100000.000	-1.0
20250905 16:35	11.6	11.6	11.6	98	11.2	18	35	5	0.0	731.1	-100000	-100000.000	-1.0
20250905 16:40	11.6	11.6	11.6	98	11.3	17	33	3	0.0	731.1	-100000	-100000.000	-1.0
20250905 16:45	11.6	11.6	11.6	96	11.0	19	39	5	0.0	731.1	-100000	-100000.000	-1.0
20250905 16:50	11.6	11.6	11.6	96	11.0	19	38	1	0.0	731.1	-100000	-100000.000	-1.0
20250905 16:55	11.7	11.7	11.7	99	11.6	19	35	3	0.0	731.1	-100000	-100000.000	-1.0
20250905 17:00	11.7	11.7	11.7	100	11.6	18	35	0	0.0	731.1	-100000	-100000.000	-1.0
20250905 17:05	11.6	11.6	11.6	98	11.3	18	37	0	0.0	731.1	-100000	-100000.000	-1.0
20250905 17:10	11.4	11.4	11.4	100	11.4	17	31	1	0.0	731.1	-100000	-100000.000	-1.0
20250905 17:15	11.2	11.2	11.2	100	11.2	18	38	3	0.0	731.1	-100000	-100000.000	-1.0
20250905 17:20	11.3	11.3	11.3	100	11.3	17	35	1	0.0	731.1	-100000	-100000.000	-1.0
20250905 17:25	11.2	11.2	11.2	100	11.2	19	41	7	0.0	731.2	-100000	-100000.000	-1.0
20250905 17:30	11.1	11.1	11.1	100	11.1	18	36	3	0.0	731.2	-100000	-100000.000	-1.0
20250905 17:35	11.3	11.3	11.3	100	11.3	18	36	0	0.0	731.3	-100000	-100000.000	-1.0
20250905 17:40	11.3	11.3	11.3	100	11.3	16	32	0	0.0	731.4	-100000	-100000.000	-1.0
20250905 17:45	11.4	11.4	11.4	100	11.4	17	35	9	0.0	731.4	-100000	-100000.000	-1.0
20250905 17:50	11.5	11.5	11.5	100	11.5	14	29	1	0.0	731.3	-100000	-100000.000	-1.0
20250905 17:55	11.6	11.6	11.6	100	11.6	14	33	7	0.0	731.5	-100000	-100000.000	-1.0
20250905 18:00	11.4	11.4	11.4	100	11.4	14	33	1	0.0	731.5	-100000	-100000.000	-1.0
20250905 18:05	11.2	11.2	11.2	100	11.2	16	30	5	0.0	731.3	-100000	-100000.000	-1.0
20250905 18:10	11.3	11.3	11.3	100	11.3	15	31	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 18:15	11.1	11.1	11.1	100	11.1	19	31	5	0.0	731.4	-100000	-100000.000	-1.0
20250905 18:20	11.0	11.0	11.0	100	11.0	16	30	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 18:25	11.0	11.0	11.0	100	11.0	18	36	3	0.0	731.4	-100000	-100000.000	-1.0
20250905 18:30	11.0	11.0	11.0	100	11.0	18	31	1	0.0	731.5	-100000	-100000.000	-1.0
20250905 18:35	11.1	11.1	11.1	100	11.1	17	31	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 18:40	11.1	11.1	11.1	100	11.1	15	29	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 18:45	11.3	11.3	11.3	100	11.3	11	22	10	0.0	731.5	-100000	-100000.000	-1.0
20250905 18:50	11.4	11.4	11.4	100	11.4	11	23	1	0.0	731.5	-100000	-100000.000	-1.0
20250905 18:55	11.3	11.3	11.3	100	11.3	8	21	356	0.0	731.5	-100000	-100000.000	-1.0
20250905 19:00	11.5	11.5	11.5	100	11.5	11	27	14	0.0	731.5	-100000	-100000.000	-1.0
20250905 19:05	11.7	11.7	11.7	100	11.7	12	27	1	0.0	731.8	-100000	-100000.000	-1.0
20250905 19:10	11.8	11.8	11.8	100	11.7	8	18	9	0.0	731.8	-100000	-100000.000	-1.0
20250905 19:15	12.0	12.0	12.0	98	11.7	10	26	3	0.0	731.6	-100000	-100000.000	-1.0
20250905 19:20	11.9	11.9	11.9	100	11.9	10	20	7	0.0	731.5	-100000	-100000.000	-1.0
20250905 19:25	12.0	12.0	12.0	99	11.9	11	23	5	0.0	731.5	-100000	-100000.000	-1.0
20250905 19:30	12.0	12.0	12.0	100	12.0	11	28	7	0.0	731.5	-100000	-100000.000	-1.0
20250905 19:35	12.2	12.2	12.2	100	12.2	8	19	358	0.0	731.5	-100000	-100000.000	-1.0
20250905 19:40	12.4	12.4	12.4	100	12.4	8	21	352	0.0	731.5	-100000	-100000.000	-1.0
20250905 19:45	12.3	12.3	12.3	100	12.3	10	23	3	0.0	731.5	-100000	-100000.000	-1.0
20250905 19:50	12.1	12.1	12.1	99	12.0	11	22	358	0.0	731.5	-100000	-100000.000	-1.0
20250905 19:55	12.2	12.2	12.2	97	11.8	10	22	5	0.0	731.5	-100000	-100000.000	-1.0
20250905 20:00	12.4	12.4	12.4	99	12.3	11	24	0	0.0	731.5	-100000	-100000.000	-1.0
20250905 20:05	12.5	12.5	12.5	97	12.1	9	20	354	0.0	731.5	-100000	-100000.000	-1.0
20250905 20:10	12.4	12.4	12.4	100	12.4	10	21	356	0.0	731.3	-100000	-100000.000	-1.0
20250905 20:15	12.4	12.4	12.4	100	12.4	9	21	0	0.0	731.5	-100000	-100000.000	-1.0
20250905 20:20	12.3	12.3	12.3	100	12.3	11	24	0	0.0	731.5	-100000	-100000.000	-1.0
20250905 20:25	12.2	12.2	12.2	100	12.2	11	24	354	0.0	731.4	-100000	-100000.000	-1.0
20250905 20:30	12.0	12.0	12.0	100	12.0	14	33	7	0.0	731.4	-100000	-100000.000	-1.0
20250905 20:35	12.0	12.0	12.0	100	12.0	11	22	358	0.0	731.4	-100000	-100000.000	-1.0
20250905 20:40	11.8	11.8	11.8	100	11.8	13	31	5	0.0	731.1	-100000	-100000.000	-1.0
20250905 20:45	12.0	12.0	12.0	100	12.0	10	23	354	0.0	731.1	-100000	-100000.000	-1.0
20250905 20:50	12.0	12.0	12.0	100	12.0	9	23	1	0.0	731.1	-100000	-100000.000	-1.0
