--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250908 06:05	13.4	13.4	13.4	84	10.8	5	9	160	0.0	737.2	-100000	-100000.000	-1.0
20250908 06:10	13.3	13.3	13.3	84	10.7	6	8	160	0.0	737.2	-100000	-100000.000	-1.0
20250908 06:15	13.4	13.4	13.4	81	10.2	4	7	131	0.0	737.2	-100000	-100000.000	-1.0
20250908 06:20	13.5	13.5	13.5	78	9.7	4	7	108	0.0	737.0	-100000	-100000.000	-1.0
20250908 06:25	13.5	13.5	13.5	78	9.7	4	8	102	0.0	736.9	-100000	-100000.000	-1.0
20250908 06:30	13.5	13.5	13.5	78	9.8	4	7	81	0.0	737.0	-100000	-100000.000	-1.0
20250908 06:35	13.4	13.4	13.4	81	10.2	4	6	61	0.0	737.0	-100000	-100000.000	-1.0
20250908 06:40	13.3	13.3	13.3	88	11.3	4	7	25	0.0	737.2	-100000	-100000.000	-1.0
20250908 06:45	13.0	13.0	13.0	92	11.7	6	7	21	0.0	737.1	-100000	-100000.000	-1.0
20250908 06:50	13.1	13.1	13.1	87	11.0	5	8	46	0.0	737.2	-100000	-100000.000	-1.0
20250908 06:55	13.2	13.2	13.2	87	11.1	4	8	73	0.0	737.0	-100000	-100000.000	-1.0
20250908 07:00	13.2	13.2	13.2	88	11.2	5	10	54	0.0	737.2	-100000	-100000.000	-1.0
20250908 07:05	13.1	13.1	13.1	88	11.2	5	10	39	0.0	737.1	-100000	-100000.000	-1.0
20250908 07:10	13.0	13.0	13.0	91	11.5	4	6	25	0.0	736.9	-100000	-100000.000	-1.0
20250908 07:15	12.9	12.9	12.9	91	11.6	4	5	39	0.0	736.9	-100000	-100000.000	-1.0
20250908 07:20	12.9	12.9	12.9	90	11.3	4	6	64	0.0	736.9	-100000	-100000.000	-1.0
20250908 07:25	12.9	12.9	12.9	90	11.3	4	6	79	0.0	736.9	-100000	-100000.000	-1.0
20250908 07:30	12.9	12.9	12.9	90	11.3	4	7	79	0.0	736.9	-100000	-100000.000	-1.0
20250908 07:35	12.9	12.9	12.9	92	11.6	5	8	91	0.0	736.9	-100000	-100000.000	-1.0
20250908 07:40	12.9	12.9	12.9	92	11.6	5	9	115	0.0	736.9	-100000	-100000.000	-1.0
20250908 07:45	12.8	12.8	12.8	92	11.5	6	10	124	0.0	736.9	-100000	-100000.000	-1.0
20250908 07:50	12.7	12.7	12.7	94	11.8	5	9	122	0.0	736.9	-100000	-100000.000	-1.0
20250908 07:55	12.7	12.7	12.7	92	11.5	5	10	142	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:00	12.9	12.9	12.9	92	11.7	6	11	142	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:05	12.9	12.9	12.9	93	11.8	7	11	149	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:10	12.9	12.9	12.9	93	11.7	8	12	156	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:15	12.9	12.9	12.9	93	11.8	11	16	162	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:20	13.0	13.0	13.0	91	11.6	13	18	162	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:25	13.0	13.0	13.0	90	11.4	11	17	162	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:30	12.9	12.9	12.9	90	11.2	11	17	162	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:35	12.8	12.8	12.8	89	11.0	12	16	162	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:40	12.8	12.8	12.8	88	10.8	12	16	162	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:45	12.8	12.8	12.8	88	10.8	11	16	162	0.0	736.9	-100000	-100000.000	-1.0
20250908 08:50	12.8	12.8	12.8	89	11.1	10	16	162	0.0	736.7	-100000	-100000.000	-1.0
20250908 08:55	12.8	12.8	12.8	90	11.2	11	15	162	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:00	12.8	12.8	12.8	89	11.1	11	14	163	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:05	12.8	12.8	12.8	90	11.2	11	17	169	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:10	12.8	12.8	12.8	90	11.2	12	17	172	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:15	12.9	12.9	12.9	89	11.1	12	18	174	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:20	13.0	13.0	13.0	88	11.0	12	18	163	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:25	12.9	12.9	12.9	89	11.2	12	17	171	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:30	12.9	12.9	12.9	90	11.2	12	17	162	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:35	12.8	12.8	12.8	90	11.1	9	15	156	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:40	12.8	12.8	12.8	88	10.9	9	14	162	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:45	12.9	12.9	12.9	85	10.5	10	16	158	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:50	13.0	13.0	13.0	86	10.7	9	15	149	0.0	736.5	-100000	-100000.000	-1.0
20250908 09:55	13.0	13.0	13.0	86	10.7	9	16	149	0.0	736.4	-100000	-100000.000	-1.0
20250908 10:00	13.0	13.0	13.0	86	10.7	9	15	153	0.0	736.3	-100000	-100000.000	-1.0
20250908 10:05	12.9	12.9	12.9	87	10.7	11	20	158	0.0	736.2	-100000	-100000.000	-1.0
20250908 10:10	12.9	12.9	12.9	87	10.8	10	16	154	0.0	736.2	-100000	-100000.000	-1.0
20250908 10:15	12.9	12.9	12.9	87	10.8	11	17	162	0.0	736.2	-100000	-100000.000	-1.0
20250908 10:20	12.9	12.9	12.9	88	11.0	9	17	153	0.0	736.2	-100000	-100000.000	-1.0
20250908 10:25	12.8	12.8	12.8	89	11.0	10	18	147	0.0	736.2	-100000	-100000.000	-1.0
20250908 10:30	12.9	12.9	12.9	89	11.1	10	16	151	0.0	736.1	-100000	-100000.000	-1.0
20250908 10:35	12.8	12.8	12.8	89	11.1	9	17	153	0.0	736.1	-100000	-100000.000	-1.0
20250908 10:40	12.8	12.8	12.8	88	10.9	9	16	147	0.0	736.0	-100000	-100000.000	-1.0
20250908 10:45	12.8	12.8	12.8	89	11.0	9	17	154	0.0	736.0	-100000	-100000.000	-1.0
20250908 10:50	12.9	12.9	12.9	88	10.9	8	17	145	0.0	736.1	-100000	-100000.000	-1.0
20250908 10:55	12.8	12.8	12.8	87	10.7	7	14	142	0.0	735.9	-100000	-100000.000	-1.0
20250908 11:00	12.8	12.8	12.8	87	10.6	7	12	138	0.0	735.9	-100000	-100000.000	-1.0
20250908 11:05	12.8	12.8	12.8	87	10.7	8	14	144	0.0	736.0	-100000	-100000.000	-1.0
20250908 11:10	12.8	12.8	12.8	86	10.5	8	16	140	0.0	736.0	-100000	-100000.000	-1.0
20250908 11:15	12.8	12.8	12.8	84	10.2	10	17	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 11:20	12.9	12.9	12.9	83	10.1	12	19	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 11:25	12.8	12.8	12.8	83	10.0	9	17	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 11:30	12.8	12.8	12.8	84	10.1	11	19	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 11:35	12.9	12.9	12.9	83	10.0	14	20	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 11:40	12.8	12.8	12.8	82	9.9	11	17	160	0.0	735.9	-100000	-100000.000	-1.0
20250908 11:45	12.9	12.9	12.9	81	9.8	10	17	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 11:50	12.9	12.9	12.9	79	9.3	12	21	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 11:55	13.0	13.0	13.0	78	9.3	11	21	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:00	13.0	13.0	13.0	78	9.2	10	17	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:05	12.9	12.9	12.9	79	9.4	11	18	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:10	12.8	12.8	12.8	80	9.6	11	21	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:15	12.9	12.9	12.9	80	9.6	10	16	156	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:20	12.7	12.7	12.7	81	9.6	11	19	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:25	12.7	12.7	12.7	80	9.5	15	23	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:30	12.8	12.8	12.8	80	9.4	13	21	165	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:35	12.7	12.7	12.7	80	9.4	12	21	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:40	12.7	12.7	12.7	80	9.2	13	20	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:45	12.6	12.6	12.6	80	9.2	12	20	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:50	12.7	12.7	12.7	77	8.8	11	22	154	0.0	735.9	-100000	-100000.000	-1.0
20250908 12:55	12.7	12.7	12.7	78	8.9	12	22	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 13:00	12.6	12.6	12.6	76	8.5	13	23	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 13:05	12.7	12.7	12.7	76	8.5	13	21	162	0.0	736.0	-100000	-100000.000	-1.0
20250908 13:10	12.6	12.6	12.6	75	8.2	13	20	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 13:15	12.7	12.7	12.7	71	7.5	14	22	162	0.0	736.0	-100000	-100000.000	-1.0
20250908 13:20	12.6	12.6	12.6	72	7.6	14	23	162	0.0	735.9	-100000	-100000.000	-1.0
20250908 13:25	12.6	12.6	12.6	72	7.7	14	21	162	0.0	736.1	-100000	-100000.000	-1.0
20250908 13:30	12.6	12.6	12.6	69	7.1	13	21	162	0.0	736.2	-100000	-100000.000	-1.0
20250908 13:35	12.7	12.7	12.7	70	7.3	14	22	162	0.0	736.2	-100000	-100000.000	-1.0
20250908 13:40	12.6	12.6	12.6	72	7.6	14	23	162	0.0	736.2	-100000	-100000.000	-1.0
20250908 13:45	12.6	12.6	12.6	72	7.6	15	26	162	0.0	736.2	-100000	-100000.000	-1.0
20250908 13:50	12.7	12.7	12.7	72	7.7	15	22	162	0.0	736.2	-100000	-100000.000	-1.0
20250908 13:55	12.7	12.7	12.7	72	7.9	14	21	163	0.0	736.2	-100000	-100000.000	-1.0
20250908 14:00	12.7	12.7	12.7	72	7.7	14	19	162	0.0	736.2	-100000	-100000.000	-1.0
20250908 14:05	12.8	12.8	12.8	70	7.5	15	22	162	0.0	736.2	-100000	-100000.000	-1.0
20250908 14:10	12.9	12.9	12.9	69	7.4	15	23	162	0.0	736.5	-100000	-100000.000	-1.0
20250908 14:15	12.9	12.9	12.9	69	7.4	14	22	162	0.0	736.5	-100000	-100000.000	-1.0
20250908 14:20	13.0	13.0	13.0	69	7.5	13	20	162	0.0	736.5	-100000	-100000.000	-1.0
20250908 14:25	13.1	13.1	13.1	67	7.1	12	19	160	0.0	736.5	-100000	-100000.000	-1.0
20250908 14:30	13.1	13.1	13.1	68	7.2	10	16	158	0.0	736.5	-100000	-100000.000	-1.0
20250908 14:35	13.2	13.2	13.2	68	7.4	11	18	154	0.0	736.5	-100000	-100000.000	-1.0
20250908 14:40	13.2	13.2	13.2	69	7.6	10	20	160	0.0	736.5	-100000	-100000.000	-1.0
20250908 14:45	13.3	13.3	13.3	70	8.0	11	18	160	0.0	736.5	-100000	-100000.000	-1.0
20250908 14:50	13.4	13.4	13.4	71	8.2	11	18	162	0.0	736.5	-100000	-100000.000	-1.0
20250908 14:55	13.5	13.5	13.5	72	8.6	9	14	158	0.0	736.5	-100000	-100000.000	-1.0
20250908 15:00	13.6	13.6	13.6	73	8.9	7	12	160	0.0	736.5	-100000	-100000.000	-1.0
20250908 15:05	13.8	13.8	13.8	73	9.0	9	17	162	0.0	736.5	-100000	-100000.000	-1.0
20250908 15:10	13.9	13.9	13.9	74	9.2	11	16	162	0.0	736.5	-100000	-100000.000	-1.0
20250908 15:15	13.8	13.8	13.8	74	9.2	12	19	163	0.0	736.5	-100000	-100000.000	-1.0
20250908 15:20	13.9	13.9	13.9	74	9.4	10	17	172	0.0	736.5	-100000	-100000.000	-1.0
20250908 15:25	14.0	14.0	14.0	74	9.4	12	19	163	0.0	736.5	-100000	-100000.000	-1.0
20250908 15:30	14.0	14.0	14.0	74	9.4	11	19	162	0.0	736.5	-100000	-100000.000	-1.0
20250908 15:35	14.1	14.1	14.1	74	9.4	12	19	165	0.0	736.5	-100000	-100000.000	-1.0
20250908 15:40	14.2	14.2	14.2	74	9.6	9	14	165	0.0	736.6	-100000	-100000.000	-1.0
20250908 15:45	14.5	14.5	14.5	73	9.7	9	16	174	0.0	736.8	-100000	-100000.000	-1.0
20250908 15:50	14.6	14.6	14.6	73	9.8	10	15	174	0.0	736.8	-100000	-100000.000	-1.0
20250908 15:55	14.6	14.6	14.6	73	9.8	10	19	169	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:00	14.5	14.5	14.5	74	9.8	12	20	169	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:05	14.6	14.6	14.6	73	9.9	10	17	171	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:10	14.7	14.7	14.7	73	10.0	9	18	172	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:15	15.0	15.0	15.0	73	10.3	9	14	178	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:20	15.4	15.4	15.4	70	9.9	8	17	194	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:25	15.5	15.5	15.5	70	10.0	10	19	180	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:30	15.5	15.5	15.5	70	10.0	7	14	189	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:35	15.8	15.8	15.8	70	10.3	6	16	198	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:40	16.0	16.0	16.0	69	10.3	9	18	180	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:45	15.6	15.6	15.6	71	10.3	11	22	181	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:50	15.8	15.8	15.8	71	10.6	9	19	189	0.0	736.9	-100000	-100000.000	-1.0
20250908 16:55	15.8	15.8	15.8	72	10.7	9	17	189	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:00	15.7	15.7	15.7	73	10.9	8	20	190	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:05	16.1	16.1	16.1	73	11.2	8	15	185	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:10	16.2	16.2	16.2	72	11.2	8	24	196	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:15	16.3	16.3	16.3	71	11.1	9	19	180	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:20	16.2	16.2	16.2	71	10.8	11	23	181	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:25	16.3	16.3	16.3	70	11.0	10	21	194	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:30	16.4	16.4	16.4	70	11.0	9	18	187	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:35	16.8	16.8	16.8	69	11.1	10	19	180	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:40	17.2	17.2	17.2	68	11.3	5	13	187	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:45	17.1	17.1	17.1	73	12.1	3	16	211	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:50	17.3	17.3	17.3	71	11.9	6	16	207	0.0	736.9	-100000	-100000.000	-1.0
20250908 17:55	16.7	16.7	16.7	71	11.4	6	15	199	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:00	17.1	17.1	17.1	71	11.9	5	15	192	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:05	17.6	17.6	17.6	69	11.9	6	19	205	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:10	17.6	17.6	17.6	67	11.3	7	19	196	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:15	17.7	17.7	17.7	68	11.9	5	13	207	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:20	18.2	18.2	18.2	68	12.3	3	15	214	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:25	18.0	18.0	18.0	67	11.8	6	16	203	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:30	17.3	17.3	17.3	68	11.4	5	18	203	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:35	16.9	16.9	16.9	73	12.1	5	18	214	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:40	17.1	17.1	17.1	77	13.0	2	10	241	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:45	17.8	17.8	17.8	72	12.7	4	17	219	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:50	17.5	17.5	17.5	73	12.6	6	19	206	0.0	736.9	-100000	-100000.000	-1.0
20250908 18:55	17.8	17.8	17.8	70	12.3	4	17	221	0.0	736.7	-100000	-100000.000	-1.0
20250908 19:00	18.2	18.2	18.2	71	12.7	5	15	194	0.0	736.8	-100000	-100000.000	-1.0
20250908 19:05	17.9	17.9	17.9	71	12.5	5	16	218	0.0	736.8	-100000	-100000.000	-1.0
20250908 19:10	18.1	18.1	18.1	72	12.9	3	14	158	0.0	736.6	-100000	-100000.000	-1.0
20250908 19:15	18.3	18.3	18.3	71	13.0	3	14	228	0.0	736.6	-100000	-100000.000	-1.0
20250908 19:20	18.9	18.9	18.9	67	12.7	3	13	284	0.0	736.5	-100000	-100000.000	-1.0
20250908 19:25	18.6	18.6	18.6	67	12.4	3	11	224	0.0	736.5	-100000	-100000.000	-1.0
20250908 19:30	18.1	18.1	18.1	69	12.3	3	11	214	0.0	736.5	-100000	-100000.000	-1.0
20250908 19:35	17.6	17.6	17.6	70	12.1	2	13	276	0.0	736.5	-100000	-100000.000	-1.0
20250908 19:40	17.4	17.4	17.4	69	11.6	2	13	266	0.0	736.5	-100000	-100000.000	-1.0
20250908 19:45	17.1	17.1	17.1	71	11.7	2	15	219	0.0	736.5	-100000	-100000.000	-1.0
20250908 19:50	16.9	16.9	16.9	72	11.8	3	15	258	0.0	736.5	-100000	-100000.000	-1.0
20250908 19:55	16.7	16.7	16.7	73	11.9	4	12	272	0.0	736.5	-100000	-100000.000	-1.0
20250908 20:00	16.5	16.5	16.5	73	11.7	5	21	316	0.0	736.4	-100000	-100000.000	-1.0
20250908 20:05	16.7	16.7	16.7	74	12.0	2	11	246	0.0	736.5	-100000	-100000.000	-1.0
20250908 20:10	17.4	17.4	17.4	70	11.9	3	14	306	0.0	736.4	-100000	-100000.000	-1.0
20250908 20:15	17.2	17.2	17.2	69	11.5	3	16	283	0.0	736.3	-100000	-100000.000	-1.0
20250908 20:20	17.1	17.1	17.1	70	11.5	4	18	316	0.0	736.2	-100000	-100000.000	-1.0
20250908 20:25	16.8	16.8	16.8	70	11.3	4	18	284	0.0	736.2	-100000	-100000.000	-1.0
20250908 20:30	17.0	17.0	17.0	69	11.4	3	11	268	0.0	736.2	-100000	-100000.000	-1.0
20250908 20:35	17.3	17.3	17.3	68	11.3	6	21	313	0.0	736.1	-100000	-100000.000	-1.0
20250908 20:40	17.1	17.1	17.1	68	11.2	4	16	316	0.0	736.1	-100000	-100000.000	-1.0
20250908 20:45	17.1	17.1	17.1	69	11.3	2	16	310	0.0	736.1	-100000	-100000.000	-1.0
20250908 20:50	17.0	17.0	17.0	69	11.3	4	18	315	0.0	735.9	-100000	-100000.000	-1.0
