--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250627 02:15	14.8	14.8	14.8	37	0.3	3	10	225	0.0	732.6	114	0.000	0.0
20250627 02:20	14.8	14.8	14.8	38	0.6	3	5	45	0.0	732.6	93	0.000	0.0
20250627 02:25	14.7	14.7	14.7	39	0.9	3	5	68	0.0	732.6	78	0.000	0.0
20250627 02:30	14.6	14.6	14.6	39	0.8	3	5	22	0.0	732.6	58	0.000	0.0
20250627 02:35	14.4	14.4	14.4	39	0.6	3	5	68	0.0	732.7	41	0.000	0.0
20250627 02:40	14.1	14.1	14.1	40	0.7	3	6	68	0.0	732.6	28	0.000	0.0
20250627 02:45	13.8	13.8	13.8	39	0.1	2	3	68	0.0	732.6	17	0.000	0.0
20250627 02:50	13.6	13.6	13.6	38	-0.5	2	5	68	0.0	732.6	10	0.000	0.0
20250627 02:55	13.2	13.2	13.2	39	-0.5	5	11	135	0.0	732.6	6	0.000	0.0
20250627 03:00	12.8	12.8	12.8	40	-0.5	5	6	158	0.0	732.6	1	0.051	0.0
20250627 03:05	12.5	12.5	12.5	40	-0.7	2	5	180	0.0	732.5	0	0.000	0.0
20250627 03:10	12.2	12.2	12.2	40	-1.0	3	8	158	0.0	732.5	0	0.000	0.0
20250627 03:15	12.1	12.1	12.1	41	-0.8	3	6	158	0.0	732.5	0	0.000	0.0
20250627 03:20	11.9	11.9	11.9	42	-0.6	5	8	158	0.0	732.5	0	0.000	0.0
20250627 03:25	11.8	11.8	11.8	42	-0.7	3	10	180	0.0	732.5	0	0.000	0.0
20250627 03:30	11.7	11.7	11.7	42	-0.8	5	10	180	0.0	732.5	0	0.000	0.0
20250627 03:35	11.6	11.6	11.6	42	-0.9	3	8	158	0.0	732.5	0	0.000	0.0
20250627 03:40	11.4	11.4	11.4	42	-1.0	6	14	158	0.0	732.5	0	0.000	0.0
20250627 03:45	11.4	11.4	11.4	41	-1.3	5	8	180	0.0	732.5	0	0.000	0.0
20250627 03:50	11.5	11.5	11.5	40	-1.6	5	14	180	0.0	732.5	0	0.000	0.0
20250627 03:55	11.6	11.6	11.6	38	-2.3	10	14	158	0.0	732.6	0	0.000	0.0
20250627 04:00	11.6	11.6	11.6	38	-2.2	6	14	158	0.0	732.6	0	0.025	0.0
20250627 04:05	11.6	11.6	11.6	36	-3.0	6	13	180	0.0	732.6	0	0.000	0.0
20250627 04:10	11.6	11.6	11.6	35	-3.4	5	8	180	0.0	732.7	0	0.000	0.0
20250627 04:15	11.6	11.6	11.6	35	-3.4	5	8	180	0.0	732.7	0	0.000	0.0
20250627 04:20	11.6	11.6	11.6	35	-3.3	3	10	180	0.0	732.7	0	0.000	0.0
20250627 04:25	11.6	11.6	11.6	35	-3.4	5	10	180	0.0	732.7	0	0.000	0.0
20250627 04:30	11.6	11.6	11.6	34	-3.8	3	10	180	0.0	732.8	0	0.000	0.0
20250627 04:35	11.6	11.6	11.6	34	-3.8	5	10	180	0.0	732.8	0	0.000	0.0
20250627 04:40	11.6	11.6	11.6	34	-3.8	5	10	180	0.0	732.9	0	0.000	0.0
20250627 04:45	11.6	11.6	11.6	34	-3.8	5	10	180	0.0	732.8	0	0.000	0.0
20250627 04:50	11.6	11.6	11.6	33	-4.2	6	18	158	0.0	732.9	0	0.000	0.0
20250627 04:55	11.6	11.6	11.6	33	-4.1	8	14	158	0.0	732.9	0	0.000	0.0
20250627 05:00	11.6	11.6	11.6	33	-4.1	6	13	180	0.0	732.9	0	0.051	0.0
20250627 05:05	11.6	11.6	11.6	33	-4.1	8	16	158	0.0	733.0	0	0.000	0.0
20250627 05:10	11.6	11.6	11.6	33	-4.1	6	14	158	0.0	733.0	0	0.000	0.0
20250627 05:15	11.6	11.6	11.6	33	-4.2	5	11	180	0.0	733.0	0	0.000	0.0
20250627 05:20	11.4	11.4	11.4	34	-3.9	5	11	180	0.0	733.0	0	0.000	0.0
20250627 05:25	11.4	11.4	11.4	34	-3.9	5	11	180	0.0	733.1	0	0.000	0.0
20250627 05:30	11.4	11.4	11.4	34	-3.9	5	13	180	0.0	733.1	0	0.000	0.0
20250627 05:35	11.4	11.4	11.4	34	-3.9	6	13	158	0.0	733.1	0	0.000	0.0
20250627 05:40	11.4	11.4	11.4	34	-3.9	5	11	158	0.0	733.2	0	0.000	0.0
20250627 05:45	11.4	11.4	11.4	33	-4.3	5	10	180	0.0	733.1	0	0.000	0.0
20250627 05:50	11.4	11.4	11.4	35	-3.5	5	10	180	0.0	733.2	0	0.000	0.0
20250627 05:55	11.4	11.4	11.4	36	-3.1	5	8	158	0.0	733.1	0	0.000	0.0
20250627 06:00	11.5	11.5	11.5	37	-2.7	3	8	180	0.0	733.1	0	0.051	0.0
20250627 06:05	11.6	11.6	11.6	42	-0.9	3	6	135	0.0	733.2	0	0.000	0.0
20250627 06:10	11.6	11.6	11.6	42	-0.9	2	6	158	0.0	733.2	0	0.000	0.0
20250627 06:15	11.5	11.5	11.5	40	-1.6	2	5	180	0.0	733.2	0	0.000	0.0
20250627 06:20	11.4	11.4	11.4	39	-2.1	3	8	180	0.0	733.2	0	0.000	0.0
20250627 06:25	11.3	11.3	11.3	40	-1.8	5	8	158	0.0	733.2	0	0.000	0.0
20250627 06:30	11.4	11.4	11.4	41	-1.4	5	8	158	0.0	733.2	0	0.000	0.0
20250627 06:35	11.4	11.4	11.4	41	-1.4	3	6	135	0.0	733.2	0	0.000	0.0
20250627 06:40	11.3	11.3	11.3	40	-1.8	3	8	158	0.0	733.2	0	0.000	0.0
20250627 06:45	11.3	11.3	11.3	38	-2.5	3	8	180	0.0	733.1	0	0.000	0.0
20250627 06:50	11.3	11.3	11.3	36	-3.3	5	8	180	0.0	733.1	0	0.000	0.0
20250627 06:55	11.3	11.3	11.3	35	-3.6	5	14	158	0.0	733.1	0	0.000	0.0
20250627 07:00	11.3	11.3	11.3	35	-3.6	5	11	180	0.0	733.1	0	0.051	0.0
20250627 07:05	11.3	11.3	11.3	35	-3.6	6	11	158	0.0	733.1	0	0.000	0.0
20250627 07:10	11.3	11.3	11.3	36	-3.3	6	13	158	0.0	733.0	0	0.000	0.0
20250627 07:15	11.3	11.3	11.3	36	-3.2	6	13	158	0.0	733.0	0	0.000	0.0
20250627 07:20	11.3	11.3	11.3	35	-3.6	5	8	158	0.0	733.0	0	0.000	0.0
20250627 07:25	11.3	11.3	11.3	34	-4.0	5	10	158	0.0	732.9	0	0.000	0.0
20250627 07:30	11.4	11.4	11.4	35	-3.5	6	10	158	0.0	732.9	0	0.000	0.0
20250627 07:35	11.5	11.5	11.5	38	-2.3	6	8	135	0.0	732.9	0	0.000	0.0
20250627 07:40	11.6	11.6	11.6	36	-3.0	6	11	158	0.0	732.9	0	0.000	0.0
20250627 07:45	11.4	11.4	11.4	36	-3.1	8	10	158	0.0	732.9	0	0.000	0.0
20250627 07:50	11.3	11.3	11.3	35	-3.6	5	10	158	0.0	732.9	0	0.000	0.0
20250627 07:55	11.3	11.3	11.3	35	-3.6	5	8	158	0.0	732.8	0	0.000	0.0
20250627 08:00	11.2	11.2	11.2	35	-3.7	5	10	180	0.0	732.8	0	0.051	0.0
20250627 08:05	11.2	11.2	11.2	35	-3.7	6	14	180	0.0	732.7	0	0.000	0.0
20250627 08:10	11.2	11.2	11.2	36	-3.3	8	16	180	0.0	732.6	0	0.000	0.0
20250627 08:15	11.1	11.1	11.1	36	-3.4	10	19	180	0.0	732.6	0	0.000	0.0
20250627 08:20	11.1	11.1	11.1	36	-3.4	11	24	180	0.0	732.6	0	0.000	0.0
20250627 08:25	11.1	11.1	11.1	36	-3.4	11	24	180	0.0	732.5	0	0.000	0.0
20250627 08:30	11.1	11.1	11.1	37	-3.1	13	21	180	0.0	732.5	0	0.000	0.0
20250627 08:35	11.1	11.1	11.1	37	-3.1	14	21	202	0.0	732.5	0	0.000	0.0
20250627 08:40	10.9	10.9	10.9	37	-3.2	13	24	202	0.0	732.5	0	0.000	0.0
20250627 08:45	10.9	10.9	10.9	38	-2.8	11	18	202	0.0	732.4	0	0.000	0.0
20250627 08:50	10.9	10.9	10.9	38	-2.8	13	24	180	0.0	732.4	0	0.000	0.0
20250627 08:55	10.8	10.8	10.8	38	-2.9	13	24	180	0.0	732.4	0	0.000	0.0
20250627 09:00	10.9	10.9	10.9	39	-2.5	14	26	180	0.0	732.4	0	0.076	0.0
20250627 09:05	10.9	10.9	10.9	39	-2.5	14	27	180	0.0	732.4	0	0.000	0.0
20250627 09:10	10.9	10.9	10.9	39	-2.5	14	24	180	0.0	732.4	0	0.000	0.0
20250627 09:15	10.9	10.9	10.9	39	-2.5	14	26	202	0.0	732.4	0	0.000	0.0
20250627 09:20	10.8	10.8	10.8	39	-2.6	14	24	180	0.0	732.4	0	0.000	0.0
20250627 09:25	10.8	10.8	10.8	39	-2.6	16	27	202	0.0	732.3	0	0.000	0.0
20250627 09:30	10.7	10.7	10.7	39	-2.7	14	24	202	0.0	732.4	0	0.000	0.0
20250627 09:35	10.7	10.7	10.7	39	-2.7	14	27	202	0.0	732.3	0	0.000	0.0
20250627 09:40	10.7	10.7	10.7	39	-2.7	16	24	202	0.0	732.2	0	0.000	0.0
20250627 09:45	10.7	10.7	10.7	38	-3.1	16	27	202	0.0	732.2	0	0.000	0.0
20250627 09:50	10.7	10.7	10.7	38	-3.1	18	31	202	0.0	732.1	0	0.000	0.0
20250627 09:55	10.6	10.6	10.6	39	-2.8	16	29	202	0.0	732.1	0	0.000	0.0
20250627 10:00	10.6	10.6	10.6	39	-2.8	18	29	202	0.0	732.1	0	0.102	0.0
20250627 10:05	10.6	10.6	10.6	39	-2.8	16	27	202	0.0	732.0	0	0.000	0.0
20250627 10:10	10.6	10.6	10.6	38	-3.1	18	35	202	0.0	732.0	0	0.000	0.0
20250627 10:15	10.6	10.6	10.6	38	-3.1	23	39	202	0.0	732.0	0	0.000	0.0
20250627 10:20	10.6	10.6	10.6	38	-3.1	23	39	202	0.0	731.8	0	0.000	0.0
20250627 10:25	10.6	10.6	10.6	39	-2.8	23	40	202	0.0	731.8	0	0.000	0.0
20250627 10:30	10.7	10.7	10.7	39	-2.7	23	51	202	0.0	731.7	0	0.000	0.0
20250627 10:35	10.6	10.6	10.6	40	-2.4	21	42	202	0.0	731.8	0	0.000	0.0
20250627 10:40	10.7	10.7	10.7	40	-2.4	24	39	202	0.0	731.8	0	0.000	0.0
20250627 10:45	10.7	10.7	10.7	41	-2.0	24	42	202	0.0	731.8	0	0.000	0.0
20250627 10:50	10.7	10.7	10.7	41	-2.0	23	39	202	0.0	731.8	0	0.000	0.0
20250627 10:55	10.7	10.7	10.7	41	-2.0	23	48	202	0.0	731.8	0	0.000	0.0
20250627 11:00	10.7	10.7	10.7	41	-2.0	23	39	202	0.0	731.7	0	0.127	0.0
20250627 11:05	10.7	10.7	10.7	41	-2.0	27	43	202	0.0	731.7	0	0.000	0.0
20250627 11:10	10.7	10.7	10.7	41	-2.0	23	43	202	0.0	731.7	0	0.000	0.0
20250627 11:15	10.7	10.7	10.7	41	-2.0	23	43	202	0.0	731.7	0	0.000	0.0
20250627 11:20	10.8	10.8	10.8	41	-1.9	26	47	202	0.0	731.7	0	0.000	0.0
20250627 11:25	10.7	10.7	10.7	42	-1.7	24	43	202	0.0	731.7	0	0.000	0.0
20250627 11:30	10.8	10.8	10.8	42	-1.6	26	43	202	0.0	731.8	0	0.000	0.0
20250627 11:35	10.8	10.8	10.8	42	-1.6	23	42	202	0.0	731.8	0	0.000	0.0
20250627 11:40	10.9	10.9	10.9	42	-1.5	26	48	180	0.0	731.7	0	0.000	0.0
20250627 11:45	10.9	10.9	10.9	42	-1.5	26	53	202	0.0	731.8	0	0.000	0.0
20250627 11:50	10.8	10.8	10.8	42	-1.6	26	40	202	0.0	731.8	0	0.000	0.0
20250627 11:55	10.9	10.9	10.9	42	-1.5	27	45	202	0.0	731.9	0	0.000	0.0
20250627 12:00	10.9	10.9	10.9	42	-1.5	26	43	202	0.0	731.9	0	0.127	0.0
20250627 12:05	10.9	10.9	10.9	43	-1.1	24	40	202	0.0	731.9	0	0.000	0.0
20250627 12:10	10.9	10.9	10.9	43	-1.1	26	45	202	0.0	731.9	0	0.000	0.0
20250627 12:15	10.9	10.9	10.9	43	-1.1	27	43	202	0.0	731.9	0	0.000	0.0
20250627 12:20	11.0	11.0	11.0	43	-1.1	24	47	202	0.0	732.0	0	0.000	0.0
20250627 12:25	11.0	11.0	11.0	43	-1.1	26	45	202	0.0	732.0	0	0.000	0.0
20250627 12:30	11.1	11.1	11.1	43	-1.0	26	50	202	0.0	732.0	0	0.000	0.0
20250627 12:35	11.1	11.1	11.1	43	-1.0	26	47	202	0.0	732.0	0	0.000	0.0
20250627 12:40	11.1	11.1	11.1	43	-1.0	27	43	180	0.0	732.1	2	0.000	0.0
20250627 12:45	11.1	11.1	11.1	44	-0.7	24	43	202	0.0	732.1	6	0.000	0.0
20250627 12:50	11.1	11.1	11.1	44	-0.7	26	47	202	0.0	732.1	8	0.000	0.0
20250627 12:55	11.1	11.1	11.1	43	-1.0	26	48	202	0.0	732.2	10	0.000	0.0
20250627 13:00	11.1	11.1	11.1	44	-0.7	26	48	202	0.0	732.2	12	0.127	0.0
20250627 13:05	11.2	11.2	11.2	45	-0.3	23	37	202	0.0	732.2	13	0.000	0.0
20250627 13:10	11.2	11.2	11.2	45	-0.3	23	42	202	0.0	732.2	15	0.000	0.0
20250627 13:15	11.2	11.2	11.2	45	-0.3	24	39	202	0.0	732.2	16	0.000	0.0
20250627 13:20	11.2	11.2	11.2	46	0.0	23	37	202	0.0	732.3	17	0.000	0.0
20250627 13:25	11.3	11.3	11.3	46	0.1	24	42	202	0.0	732.3	20	0.000	0.0
20250627 13:30	11.4	11.4	11.4	46	0.2	23	34	180	0.0	732.4	33	0.000	0.0
20250627 13:35	11.5	11.5	11.5	44	-0.3	23	39	202	0.0	732.4	44	0.000	0.0
20250627 13:40	11.5	11.5	11.5	44	-0.3	21	34	202	0.0	732.4	57	0.000	0.5
20250627 13:45	11.6	11.6	11.6	44	-0.3	23	35	180	0.0	732.5	74	0.000	0.5
20250627 13:50	11.6	11.6	11.6	45	0.1	21	40	202	0.0	732.6	91	0.000	0.6
20250627 13:55	11.7	11.7	11.7	45	0.2	19	35	180	0.0	732.5	112	0.000	0.7
20250627 14:00	11.7	11.7	11.7	45	0.2	19	31	202	0.0	732.8	134	0.152	0.8
20250627 14:05	11.8	11.8	11.8	44	-0.0	19	34	202	0.0	732.7	156	0.000	0.9
20250627 14:10	11.9	11.9	11.9	45	0.4	19	35	202	0.0	732.9	179	0.000	0.9
20250627 14:15	12.1	12.1	12.1	45	0.5	18	34	180	0.0	732.9	203	0.000	1.0
20250627 14:20	12.2	12.2	12.2	45	0.6	14	26	202	0.0	733.1	221	0.000	1.2
20250627 14:25	12.3	12.3	12.3	44	0.4	16	27	202	0.0	733.1	236	0.000	1.3
20250627 14:30	12.3	12.3	12.3	45	0.7	14	29	202	0.0	733.2	240	0.000	1.4
20250627 14:35	12.4	12.4	12.4	44	0.5	13	26	202	0.0	733.3	239	0.000	1.5
20250627 14:40	12.6	12.6	12.6	44	0.7	14	32	202	0.0	733.4	238	0.000	1.6
20250627 14:45	12.7	12.7	12.7	44	0.7	13	24	202	0.0	733.5	246	0.000	1.8
20250627 14:50	12.8	12.8	12.8	44	0.9	13	27	202	0.0	733.5	265	0.000	2.0
20250627 14:55	13.0	13.0	13.0	44	1.0	13	27	202	0.0	733.6	297	0.000	2.1
20250627 15:00	13.2	13.2	13.2	43	0.9	13	21	202	0.0	733.7	336	0.203	2.3
20250627 15:05	13.2	13.2	13.2	43	0.9	13	24	202	0.0	733.8	359	0.000	2.4
20250627 15:10	13.3	13.3	13.3	43	1.0	13	27	202	0.0	733.7	369	0.000	2.6
20250627 15:15	13.6	13.6	13.6	43	1.2	11	23	202	0.0	733.8	378	0.000	2.8
20250627 15:20	13.8	13.8	13.8	43	1.4	11	18	202	0.0	733.8	386	0.000	2.9
20250627 15:25	13.9	13.9	13.9	43	1.5	10	16	202	0.0	733.7	392	0.000	3.1
20250627 15:30	14.0	14.0	14.0	43	1.6	11	21	180	0.0	733.8	398	0.000	3.3
20250627 15:35	14.3	14.3	14.3	43	1.9	10	21	202	0.0	733.9	405	0.000	3.5
20250627 15:40	14.3	14.3	14.3	44	2.2	13	35	225	0.0	734.0	407	0.000	3.7
20250627 15:45	14.5	14.5	14.5	44	2.4	13	32	180	0.0	734.0	421	0.000	3.9
20250627 15:50	14.6	14.6	14.6	44	2.4	11	29	202	0.0	734.0	433	0.000	4.0
20250627 15:55	14.8	14.8	14.8	44	2.6	10	24	202	0.0	734.1	444	0.000	4.3
20250627 16:00	14.9	14.9	14.9	43	2.5	11	24	202	0.0	734.1	460	0.305	4.5
20250627 16:05	15.2	15.2	15.2	43	2.7	8	16	202	0.0	734.2	475	0.000	4.7
20250627 16:10	15.2	15.2	15.2	43	2.7	13	26	202	0.0	734.2	495	0.000	5.0
20250627 16:15	15.2	15.2	15.2	42	2.3	11	21	180	0.0	734.1	520	0.000	5.2
20250627 16:20	15.3	15.3	15.3	43	2.8	10	23	202	0.0	734.2	542	0.000	5.4
20250627 16:25	15.4	15.4	15.4	42	2.5	10	18	225	0.0	734.2	566	0.000	5.6
20250627 16:30	15.7	15.7	15.7	41	2.5	6	14	202	0.0	734.3	587	0.000	5.9
20250627 16:35	15.7	15.7	15.7	41	2.5	13	26	225	0.0	734.3	619	0.000	6.1
20250627 16:40	15.7	15.7	15.7	42	2.8	10	23	202	0.0	734.3	658	0.000	6.4
20250627 16:45	15.9	15.9	15.9	41	2.7	10	24	225	0.0	734.3	688	0.000	6.7
20250627 16:50	15.8	15.8	15.8	41	2.6	11	23	225	0.0	734.2	721	0.000	6.9
20250627 16:55	15.6	15.6	15.6	41	2.4	11	24	202	0.0	734.2	748	0.000	7.1
20250627 17:00	15.9	15.9	15.9	41	2.7	10	19	225	0.0	734.3	771	0.406	7.3
20250627 17:05	16.4	16.4	16.4	40	2.8	6	21	202	0.0	734.3	789	0.000	7.6
20250627 17:10	15.9	15.9	15.9	41	2.7	11	21	225	0.0	734.4	805	0.000	7.9
20250627 17:15	16.3	16.3	16.3	40	2.7	8	24	202	0.0	734.4	817	0.000	8.1
20250627 17:20	16.3	16.3	16.3	39	2.3	10	23	202	0.0	734.4	831	0.000	8.4
20250627 17:25	16.1	16.1	16.1	40	2.5	11	27	202	0.0	734.4	844	0.000	8.6
20250627 17:30	15.9	15.9	15.9	41	2.7	11	26	225	0.0	734.5	856	0.000	8.8
20250627 17:35	16.1	16.1	16.1	41	2.8	8	21	202	0.0	734.5	867	0.000	9.0
20250627 17:40	16.4	16.4	16.4	40	2.8	10	29	202	0.0	734.6	878	0.000	9.2
20250627 17:45	16.7	16.7	16.7	39	2.6	8	16	202	0.0	734.5	890	0.000	9.4
20250627 17:50	16.7	16.7	16.7	40	3.0	11	24	225	0.0	734.5	903	0.000	9.7
20250627 17:55	16.3	16.3	16.3	40	2.7	11	27	225	0.0	734.5	913	0.000	9.9
20250627 18:00	16.8	16.8	16.8	38	2.4	8	21	225	0.0	734.6	925	0.559	10.1
20250627 18:05	16.9	16.9	16.9	38	2.5	8	21	225	0.0	734.6	933	0.000	10.3
20250627 18:10	16.7	16.7	16.7	39	2.7	11	24	225	0.0	734.7	944	0.000	10.5
20250627 18:15	16.4	16.4	16.4	41	3.1	13	29	225	0.0	734.7	952	0.000	10.7
20250627 18:20	16.4	16.4	16.4	40	2.8	11	23	225	0.0	734.7	961	0.000	10.9
20250627 18:25	16.6	16.6	16.6	41	3.2	14	37	225	0.0	734.8	967	0.000	11.0
20250627 18:30	16.6	16.6	16.6	39	2.6	8	18	180	0.0	734.6	979	0.000	11.2
20250627 18:35	17.0	17.0	17.0	37	2.2	8	26	225	0.0	734.8	986	0.000	11.3
20250627 18:40	17.2	17.2	17.2	41	3.8	10	21	202	0.0	734.8	992	0.000	11.4
20250627 18:45	17.1	17.1	17.1	38	2.6	8	21	180	0.0	734.8	1001	0.000	11.6
20250627 18:50	17.3	17.3	17.3	36	2.1	8	19	225	0.0	734.8	1005	0.000	11.7
20250627 18:55	17.1	17.1	17.1	38	2.6	10	23	225	0.0	734.8	1016	0.000	11.8
20250627 19:00	17.2	17.2	17.2	38	2.8	11	31	202	0.0	734.8	1018	0.660	12.0
20250627 19:05	17.4	17.4	17.4	38	2.9	6	13	248	0.0	734.9	1025	0.000	12.1
20250627 19:10	17.2	17.2	17.2	37	2.3	11	21	225	0.0	734.9	1030	0.000	12.2
20250627 19:15	17.1	17.1	17.1	38	2.6	10	18	202	0.0	734.9	1034	0.000	12.3
20250627 19:20	17.3	17.3	17.3	39	3.2	10	19	202	0.0	734.9	1036	0.000	12.3
20250627 19:25	17.4	17.4	17.4	39	3.3	10	18	158	0.0	734.9	1043	0.000	12.4
20250627 19:30	17.7	17.7	17.7	38	3.2	6	16	180	0.0	734.9	1047	0.000	12.4
20250627 19:35	17.8	17.8	17.8	38	3.3	10	31	202	0.0	734.9	1048	0.000	12.5
20250627 19:40	17.4	17.4	17.4	40	3.7	8	19	180	0.0	734.9	1048	0.000	12.5
20250627 19:45	17.3	17.3	17.3	39	3.2	8	14	202	0.0	734.9	1048	0.000	12.5
20250627 19:50	17.1	17.1	17.1	40	3.4	8	23	225	0.0	735.0	1052	0.000	12.6
20250627 19:55	17.4	17.4	17.4	35	1.8	6	16	202	0.0	735.0	1052	0.000	12.6
20250627 20:00	17.6	17.6	17.6	40	3.8	6	19	180	0.0	735.1	1054	0.686	12.6
20250627 20:05	18.1	18.1	18.1	41	4.6	8	24	202	0.0	735.0	1053	0.000	12.6
20250627 20:10	17.8	17.8	17.8	41	4.4	11	26	112	0.0	735.0	1054	0.000	12.5
20250627 20:15	17.7	17.7	17.7	42	4.6	13	27	135	0.0	735.1	1051	0.000	12.5
20250627 20:20	17.3	17.3	17.3	42	4.3	11	24	180	0.0	735.1	1053	0.000	12.4
20250627 20:25	17.2	17.2	17.2	44	4.8	8	18	202	0.0	735.1	1049	0.000	12.4
20250627 20:30	17.3	17.3	17.3	43	4.6	10	18	180	0.0	734.9	1050	0.000	12.3
20250627 20:35	17.6	17.6	17.6	43	4.8	8	23	225	0.0	735.0	1047	0.000	12.3
20250627 20:40	17.7	17.7	17.7	38	3.2	8	21	225	0.0	734.9	1046	0.000	12.2
20250627 20:45	18.1	18.1	18.1	42	4.9	8	19	248	0.0	734.9	1047	0.000	12.1
20250627 20:50	18.2	18.2	18.2	39	4.0	10	24	158	0.0	735.0	1043	0.000	12.0
20250627 20:55	18.2	18.2	18.2	41	4.7	8	23	202	0.0	734.9	1038	0.000	11.9
20250627 21:00	18.2	18.2	18.2	39	4.0	10	23	202	0.0	734.9	1034	0.686	11.8
20250627 21:05	18.2	18.2	18.2	39	4.0	8	23	248	0.0	734.9	1030	0.000	11.7
20250627 21:10	18.4	18.4	18.4	38	3.9	8	21	225	0.0	734.9	1024	0.000	11.5
20250627 21:15	18.7	18.7	18.7	39	4.4	6	19	248	0.0	734.8	1019	0.000	11.4
20250627 21:20	18.6	18.6	18.6	39	4.3	10	21	225	0.0	734.9	1016	0.000	11.2
20250627 21:25	18.0	18.0	18.0	37	3.1	11	26	202	0.0	734.8	1008	0.000	11.0
20250627 21:30	18.2	18.2	18.2	37	3.2	6	19	135	0.0	734.8	1000	0.000	10.9
20250627 21:35	18.4	18.4	18.4	37	3.5	6	19	202	0.0	734.9	994	0.000	10.7
20250627 21:40	18.6	18.6	18.6	37	3.6	5	10	225	0.0	734.8	986	0.000	10.5
20250627 21:45	18.6	18.6	18.6	37	3.6	6	16	202	0.0	734.8	980	0.000	10.3
20250627 21:50	18.5	18.5	18.5	36	3.1	8	19	225	0.0	734.8	968	0.000	10.1
20250627 21:55	18.2	18.2	18.2	36	2.8	8	23	68	0.0	734.8	959	0.000	9.6
20250627 22:00	18.4	18.4	18.4	37	3.5	6	14	180	0.0	734.7	951	0.660	9.1
20250627 22:05	18.9	18.9	18.9	34	2.7	5	11	248	0.0	734.8	941	0.000	8.6
20250627 22:10	19.2	19.2	19.2	35	3.3	3	10	248	0.0	734.8	934	0.000	8.4
20250627 22:15	19.3	19.3	19.3	34	3.0	3	13	180	0.0	734.7	924	0.000	8.0
20250627 22:20	19.4	19.4	19.4	31	1.8	5	11	0	0.0	734.6	912	0.000	7.7
20250627 22:25	19.0	19.0	19.0	32	1.9	6	14	0	0.0	734.7	902	0.000	7.3
20250627 22:30	18.6	18.6	18.6	35	2.8	6	14	292	0.0	734.6	891	0.000	7.0
20250627 22:35	18.4	18.4	18.4	36	3.0	5	11	292	0.0	734.6	879	0.000	6.8
20250627 22:40	18.7	18.7	18.7	34	2.5	5	13	22	0.0	734.6	865	0.000	6.7
