--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250828 06:10	12.4	12.4	12.4	83	9.6	8	14	180	0.0	736.4	0	0.000	0.0
20250828 06:15	12.5	12.5	12.5	83	9.7	5	10	180	0.0	736.4	0	0.000	0.0
20250828 06:20	12.5	12.5	12.5	82	9.5	5	10	180	0.0	736.4	0	0.000	0.0
20250828 06:25	12.5	12.5	12.5	81	9.3	3	8	180	0.0	736.5	0	0.000	0.0
20250828 06:30	12.6	12.6	12.6	81	9.4	5	13	158	0.0	736.4	0	0.000	0.0
20250828 06:35	12.6	12.6	12.6	80	9.3	6	14	158	0.0	736.5	0	0.000	0.0
20250828 06:40	12.7	12.7	12.7	80	9.4	8	13	135	0.0	736.5	0	0.000	0.0
20250828 06:45	12.7	12.7	12.7	80	9.3	5	13	135	0.0	736.4	0	0.000	0.0
20250828 06:50	12.6	12.6	12.6	80	9.3	3	10	135	0.0	736.4	0	0.000	0.0
20250828 06:55	12.6	12.6	12.6	80	9.3	3	5	135	0.0	736.4	0	0.000	0.0
20250828 07:00	12.6	12.6	12.6	80	9.2	5	11	112	0.0	736.4	0	0.025	0.0
20250828 07:05	12.6	12.6	12.6	79	9.1	6	14	135	0.0	736.4	0	0.000	0.0
20250828 07:10	12.7	12.7	12.7	79	9.1	3	10	158	0.0	736.4	0	0.000	0.0
20250828 07:15	12.6	12.6	12.6	80	9.3	5	11	158	0.0	736.3	0	0.000	0.0
20250828 07:20	12.6	12.6	12.6	79	9.1	6	13	135	0.0	736.3	0	0.000	0.0
20250828 07:25	12.6	12.6	12.6	79	9.1	6	14	135	0.0	736.3	0	0.000	0.0
20250828 07:30	12.7	12.7	12.7	79	9.1	5	11	135	0.0	736.4	0	0.000	0.0
20250828 07:35	12.7	12.7	12.7	78	8.9	3	6	135	0.0	736.3	0	0.000	0.0
20250828 07:40	12.6	12.6	12.6	79	9.1	5	10	158	0.0	736.3	0	0.000	0.0
20250828 07:45	12.6	12.6	12.6	79	9.1	3	6	180	0.0	736.3	0	0.000	0.0
20250828 07:50	12.4	12.4	12.4	80	9.1	3	6	180	0.0	736.2	0	0.000	0.0
20250828 07:55	12.2	12.2	12.2	80	8.9	3	6	180	0.0	736.3	0	0.000	0.0
20250828 08:00	12.1	12.1	12.1	81	8.9	3	5	180	0.0	736.3	0	0.025	0.0
20250828 08:05	11.9	11.9	11.9	81	8.8	2	5	180	0.0	736.2	0	0.000	0.0
20250828 08:10	11.9	11.9	11.9	80	8.5	2	3	180	0.0	736.3	0	0.000	0.0
20250828 08:15	11.8	11.8	11.8	80	8.5	2	3	180	0.0	736.1	0	0.000	0.0
20250828 08:20	11.8	11.8	11.8	79	8.3	2	5	180	0.0	736.1	0	0.000	0.0
20250828 08:25	11.8	11.8	11.8	79	8.3	2	3	180	0.0	736.2	0	0.000	0.0
20250828 08:30	11.8	11.8	11.8	78	8.1	2	10	158	0.0	736.2	0	0.000	0.0
20250828 08:35	11.8	11.8	11.8	78	8.1	3	6	180	0.0	736.2	0	0.000	0.0
20250828 08:40	11.8	11.8	11.8	78	8.1	3	6	180	0.0	736.1	0	0.000	0.0
20250828 08:45	11.8	11.8	11.8	77	7.9	3	8	180	0.0	736.2	0	0.000	0.0
20250828 08:50	11.9	11.9	11.9	77	8.0	3	8	180	0.0	736.2	0	0.000	0.0
20250828 08:55	11.9	11.9	11.9	78	8.2	5	8	135	0.0	736.2	0	0.000	0.0
20250828 09:00	12.1	12.1	12.1	79	8.5	5	8	135	0.0	736.1	0	0.025	0.0
20250828 09:05	12.1	12.1	12.1	79	8.6	3	6	135	0.0	736.0	0	0.000	0.0
20250828 09:10	12.2	12.2	12.2	80	8.8	3	6	135	0.0	736.1	0	0.000	0.0
20250828 09:15	12.2	12.2	12.2	81	9.1	3	6	135	0.0	736.1	0	0.000	0.0
20250828 09:20	12.2	12.2	12.2	80	8.9	2	5	135	0.0	736.1	0	0.000	0.0
20250828 09:25	12.2	12.2	12.2	79	8.7	2	5	135	0.0	736.1	0	0.000	0.0
20250828 09:30	12.1	12.1	12.1	78	8.3	3	5	68	0.0	736.0	0	0.000	0.0
20250828 09:35	11.9	11.9	11.9	81	8.8	2	3	68	0.0	735.9	0	0.000	0.0
20250828 09:40	12.1	12.1	12.1	81	8.9	3	6	135	0.0	736.1	0	0.000	0.0
20250828 09:45	12.2	12.2	12.2	82	9.2	2	8	135	0.0	736.1	0	0.000	0.0
20250828 09:50	12.2	12.2	12.2	82	9.2	0	3	158	0.0	736.0	0	0.000	0.0
20250828 09:55	12.2	12.2	12.2	83	9.4	0	3	158	0.0	735.9	0	0.000	0.0
20250828 10:00	12.1	12.1	12.1	80	8.8	0	0	-100000	0.0	735.9	0	0.025	0.0
20250828 10:05	12.1	12.1	12.1	82	9.1	0	2	158	0.0	735.9	0	0.000	0.0
20250828 10:10	12.0	12.0	12.0	82	9.0	0	0	-100000	0.0	735.9	0	0.000	0.0
20250828 10:15	11.9	11.9	11.9	82	9.0	0	2	158	0.0	735.9	0	0.000	0.0
20250828 10:20	11.9	11.9	11.9	82	9.0	0	0	-100000	0.0	735.9	0	0.000	0.0
20250828 10:25	11.9	11.9	11.9	84	9.3	0	3	158	0.0	735.9	0	0.000	0.0
20250828 10:30	11.9	11.9	11.9	84	9.3	2	5	158	0.0	735.9	0	0.000	0.0
20250828 10:35	12.0	12.0	12.0	85	9.6	3	5	158	0.0	735.9	0	0.000	0.0
20250828 10:40	12.1	12.1	12.1	85	9.6	3	5	158	0.0	735.8	0	0.000	0.0
20250828 10:45	12.1	12.1	12.1	84	9.4	2	3	158	0.0	735.7	0	0.000	0.0
20250828 10:50	12.1	12.1	12.1	83	9.3	2	3	158	0.0	735.7	0	0.000	0.0
20250828 10:55	12.0	12.0	12.0	80	8.7	3	5	68	0.0	735.6	0	0.000	0.0
20250828 11:00	11.9	11.9	11.9	79	8.4	2	3	68	0.0	735.8	0	0.000	0.0
20250828 11:05	11.8	11.8	11.8	78	8.1	3	5	68	0.0	735.7	0	0.000	0.0
20250828 11:10	11.9	11.9	11.9	78	8.2	3	5	68	0.0	735.7	0	0.000	0.0
20250828 11:15	11.8	11.8	11.8	78	8.1	3	5	68	0.0	735.7	0	0.000	0.0
20250828 11:20	11.8	11.8	11.8	78	8.1	3	6	68	0.0	735.7	0	0.000	0.0
20250828 11:25	11.8	11.8	11.8	79	8.3	5	6	90	0.0	735.7	0	0.000	0.0
20250828 11:30	11.9	11.9	11.9	79	8.4	5	8	68	0.0	735.7	0	0.000	0.0
20250828 11:35	11.9	11.9	11.9	79	8.4	5	8	45	0.0	735.7	0	0.000	0.0
20250828 11:40	11.7	11.7	11.7	78	8.0	5	8	45	0.0	735.7	0	0.000	0.0
20250828 11:45	11.5	11.5	11.5	78	7.8	6	10	45	0.0	735.7	0	0.000	0.0
20250828 11:50	11.3	11.3	11.3	78	7.6	8	10	45	0.0	735.7	0	0.000	0.0
20250828 11:55	11.2	11.2	11.2	80	7.8	8	11	45	0.0	735.7	0	0.000	0.0
20250828 12:00	10.9	10.9	10.9	82	8.0	11	16	45	0.0	735.6	0	0.025	0.0
20250828 12:05	10.9	10.9	10.9	82	7.9	10	16	45	0.0	735.6	0	0.000	0.0
20250828 12:10	10.8	10.8	10.8	82	7.9	10	14	45	0.0	735.7	0	0.000	0.0
20250828 12:15	10.8	10.8	10.8	82	7.8	8	13	45	0.0	735.6	0	0.000	0.0
20250828 12:20	10.8	10.8	10.8	82	7.8	6	10	45	0.0	735.6	0	0.000	0.0
20250828 12:25	10.7	10.7	10.7	83	8.0	5	8	45	0.0	735.6	0	0.000	0.0
20250828 12:30	10.6	10.6	10.6	83	7.8	5	6	45	0.0	735.6	0	0.000	0.0
20250828 12:35	10.6	10.6	10.6	83	7.8	5	6	45	0.0	735.6	0	0.000	0.0
20250828 12:40	10.6	10.6	10.6	84	8.0	6	8	45	0.0	735.6	0	0.000	0.0
20250828 12:45	10.5	10.5	10.5	84	7.9	5	11	45	0.0	735.7	0	0.000	0.0
20250828 12:50	10.6	10.6	10.6	85	8.1	6	14	68	0.0	735.6	0	0.000	0.0
20250828 12:55	10.6	10.6	10.6	84	8.0	6	13	68	0.0	735.6	0	0.000	0.0
20250828 13:00	10.7	10.7	10.7	85	8.2	5	11	68	0.0	735.6	0	0.025	0.0
20250828 13:05	10.6	10.6	10.6	85	8.2	6	11	45	0.0	735.6	0	0.000	0.0
20250828 13:10	10.6	10.6	10.6	85	8.1	5	10	45	0.0	735.7	0	0.000	0.0
20250828 13:15	10.4	10.4	10.4	86	8.1	5	8	45	0.0	735.5	0	0.000	0.0
20250828 13:20	10.4	10.4	10.4	86	8.1	8	14	45	0.0	735.4	0	0.000	0.0
20250828 13:25	10.4	10.4	10.4	86	8.1	5	14	90	0.0	735.5	2	0.000	0.0
20250828 13:30	10.4	10.4	10.4	86	8.2	5	14	45	0.0	735.5	7	0.000	0.0
20250828 13:35	10.3	10.3	10.3	87	8.2	8	18	45	0.0	735.5	15	0.000	0.0
20250828 13:40	10.1	10.1	10.1	88	8.2	10	18	45	0.0	735.5	32	0.000	0.0
20250828 13:45	10.0	10.0	10.0	89	8.3	8	16	45	0.0	735.6	37	0.000	0.0
20250828 13:50	10.1	10.1	10.1	88	8.2	10	21	68	0.0	735.7	32	0.000	0.0
20250828 13:55	10.3	10.3	10.3	88	8.4	6	19	90	0.0	735.6	32	0.000	0.0
20250828 14:00	10.4	10.4	10.4	88	8.5	6	16	68	0.0	735.8	33	0.025	0.0
20250828 14:05	10.5	10.5	10.5	88	8.6	8	18	90	0.0	735.7	36	0.000	0.0
20250828 14:10	10.5	10.5	10.5	88	8.6	8	18	90	0.0	735.7	32	0.000	0.0
20250828 14:15	10.4	10.4	10.4	89	8.7	11	23	90	0.2	735.7	29	0.000	0.0
20250828 14:20	10.3	10.3	10.3	90	8.8	8	18	90	0.0	735.7	40	0.000	0.0
20250828 14:25	10.2	10.2	10.2	89	8.5	8	18	112	0.0	735.7	44	0.000	0.0
20250828 14:30	10.1	10.1	10.1	89	8.3	8	16	68	0.0	735.7	48	0.000	0.0
20250828 14:35	10.1	10.1	10.1	87	8.0	8	18	90	0.0	735.7	54	0.000	0.0
20250828 14:40	10.2	10.2	10.2	87	8.2	10	23	90	0.0	735.7	48	0.000	0.0
20250828 14:45	10.2	10.2	10.2	87	8.2	10	19	68	0.0	735.8	49	0.000	0.0
20250828 14:50	10.2	10.2	10.2	88	8.3	11	21	68	0.0	735.8	93	0.000	0.6
20250828 14:55	10.2	10.2	10.2	88	8.3	8	19	68	0.0	735.9	104	0.000	0.6
20250828 15:00	10.1	10.1	10.1	90	8.5	10	23	45	0.0	735.8	92	0.051	0.6
20250828 15:05	10.1	10.1	10.1	92	8.9	10	21	68	0.0	735.8	95	0.000	0.7
20250828 15:10	10.1	10.1	10.1	93	9.0	11	21	45	0.0	735.9	99	0.000	0.7
20250828 15:15	10.0	10.0	10.0	92	8.8	8	23	45	0.0	735.9	103	0.000	0.8
20250828 15:20	10.1	10.1	10.1	92	8.8	8	19	45	0.0	735.9	99	0.000	0.8
20250828 15:25	10.1	10.1	10.1	92	8.9	10	19	68	0.0	735.8	101	0.000	0.9
20250828 15:30	10.2	10.2	10.2	92	8.9	11	24	45	0.0	735.8	109	0.000	1.0
20250828 15:35	10.2	10.2	10.2	93	9.1	10	16	45	0.0	735.8	126	0.000	1.1
20250828 15:40	10.2	10.2	10.2	93	9.1	8	18	68	0.0	735.9	131	0.000	1.1
20250828 15:45	10.3	10.3	10.3	94	9.4	5	13	22	0.0	735.9	176	0.000	1.5
20250828 15:50	10.3	10.3	10.3	94	9.4	8	18	68	0.0	736.0	205	0.000	1.7
20250828 15:55	10.4	10.4	10.4	95	9.6	6	19	68	0.0	736.0	340	0.000	2.8
20250828 16:00	10.6	10.6	10.6	95	9.8	6	11	68	0.0	736.0	365	0.102	3.0
20250828 16:05	10.8	10.8	10.8	93	9.7	5	16	90	0.0	736.2	323	0.000	3.0
20250828 16:10	11.0	11.0	11.0	93	9.9	3	6	68	0.0	736.3	272	0.000	2.7
20250828 16:15	11.1	11.1	11.1	91	9.6	5	11	135	0.0	736.1	180	0.000	2.2
20250828 16:20	11.2	11.2	11.2	92	9.9	3	6	22	0.0	736.2	297	0.000	3.4
20250828 16:25	11.3	11.3	11.3	93	10.2	2	5	0	0.0	736.2	333	0.000	3.6
20250828 16:30	11.5	11.5	11.5	91	10.1	3	8	45	0.0	736.2	234	0.000	3.4
20250828 16:35	11.8	11.8	11.8	88	9.9	3	11	45	0.0	736.3	239	0.000	3.9
20250828 16:40	12.0	12.0	12.0	87	9.9	5	13	158	0.0	736.3	363	0.000	4.4
20250828 16:45	12.2	12.2	12.2	87	10.1	5	18	135	0.0	736.3	382	0.000	4.2
20250828 16:50	12.3	12.3	12.3	86	10.1	3	11	270	0.0	736.4	327	0.000	4.1
20250828 16:55	12.4	12.4	12.4	86	10.2	5	11	45	0.0	736.4	409	0.000	4.8
20250828 17:00	12.5	12.5	12.5	84	9.9	6	23	112	0.0	736.4	379	0.203	4.0
20250828 17:05	12.4	12.4	12.4	84	9.8	10	19	135	0.0	736.4	461	0.000	4.6
20250828 17:10	12.5	12.5	12.5	83	9.7	8	18	158	0.0	736.5	364	0.000	4.1
20250828 17:15	12.6	12.6	12.6	84	10.0	5	16	158	0.0	736.5	462	0.000	4.8
20250828 17:20	12.6	12.6	12.6	84	10.0	6	14	202	0.0	736.6	366	0.000	4.0
20250828 17:25	12.8	12.8	12.8	84	10.1	6	18	158	0.0	736.6	449	0.000	5.0
20250828 17:30	12.9	12.9	12.9	83	10.1	5	16	158	0.0	736.7	428	0.000	5.6
20250828 17:35	13.3	13.3	13.3	83	10.5	6	16	180	0.0	736.6	676	0.000	7.3
20250828 17:40	13.6	13.6	13.6	83	10.7	5	8	202	0.0	736.6	495	0.000	5.4
20250828 17:45	13.8	13.8	13.8	82	10.8	6	14	180	0.0	736.4	485	0.000	6.2
20250828 17:50	13.9	13.9	13.9	80	10.5	10	18	225	0.0	736.6	646	0.000	7.2
20250828 17:55	13.8	13.8	13.8	81	10.6	8	16	180	0.0	736.6	599	0.000	7.0
20250828 18:00	13.7	13.7	13.7	81	10.5	8	18	202	0.0	736.7	410	0.279	4.2
20250828 18:05	13.6	13.6	13.6	82	10.5	8	23	225	0.0	736.7	255	0.000	3.2
20250828 18:10	13.3	13.3	13.3	83	10.5	8	21	180	0.0	736.7	208	0.000	2.5
20250828 18:15	13.4	13.4	13.4	82	10.4	6	19	180	0.0	736.6	393	0.000	5.2
20250828 18:20	13.4	13.4	13.4	82	10.4	11	19	202	0.0	736.6	531	0.000	6.3
20250828 18:25	13.3	13.3	13.3	83	10.5	11	31	202	0.0	736.6	511	0.000	6.5
20250828 18:30	13.2	13.2	13.2	84	10.6	11	19	202	0.0	736.5	561	0.000	7.7
20250828 18:35	13.3	13.3	13.3	85	10.9	10	21	202	0.0	736.5	512	0.000	7.2
20250828 18:40	13.4	13.4	13.4	84	10.8	8	18	202	0.0	736.5	784	0.000	8.2
20250828 18:45	13.6	13.6	13.6	84	11.0	6	14	202	0.0	736.4	446	0.000	5.7
20250828 18:50	13.4	13.4	13.4	85	11.0	10	24	202	0.0	736.4	392	0.000	5.3
20250828 18:55	13.4	13.4	13.4	84	10.7	10	24	202	0.0	736.4	260	0.000	3.5
20250828 19:00	13.1	13.1	13.1	85	10.6	13	26	225	0.0	736.4	328	0.254	4.4
20250828 19:05	12.9	12.9	12.9	86	10.7	10	29	202	0.0	736.3	235	0.000	3.3
20250828 19:10	13.0	13.0	13.0	86	10.7	8	16	202	0.0	736.3	267	0.000	4.0
20250828 19:15	12.9	12.9	12.9	86	10.7	6	14	202	0.0	736.4	165	0.000	2.4
20250828 19:20	13.1	13.1	13.1	86	10.8	6	14	202	0.0	736.4	212	0.000	2.9
20250828 19:25	13.1	13.1	13.1	86	10.8	8	18	225	0.0	736.3	254	0.000	3.5
20250828 19:30	13.2	13.2	13.2	86	10.9	8	16	225	0.0	736.3	486	0.000	7.2
20250828 19:35	13.7	13.7	13.7	85	11.2	8	23	202	0.0	736.2	696	0.000	9.6
20250828 19:40	14.0	14.0	14.0	84	11.3	8	14	202	0.0	736.2	810	0.000	9.9
20250828 19:45	13.7	13.7	13.7	83	10.9	8	19	202	0.0	736.2	454	0.000	7.8
20250828 19:50	13.7	13.7	13.7	85	11.2	8	19	225	0.0	736.2	431	0.000	7.0
20250828 19:55	13.7	13.7	13.7	84	11.1	8	18	202	0.0	736.3	354	0.000	5.1
20250828 20:00	13.8	13.8	13.8	84	11.1	10	24	202	0.0	736.2	453	0.254	6.5
20250828 20:05	14.1	14.1	14.1	84	11.4	8	16	202	0.0	736.2	437	0.000	6.8
20250828 20:10	14.3	14.3	14.3	83	11.4	8	21	202	0.0	736.3	385	0.000	5.2
20250828 20:15	13.9	13.9	13.9	84	11.3	10	21	202	0.0	736.3	327	0.000	4.6
20250828 20:20	13.8	13.8	13.8	85	11.3	10	24	202	0.0	736.3	350	0.000	4.5
20250828 20:25	13.9	13.9	13.9	85	11.5	8	19	225	0.0	736.2	639	0.000	9.0
20250828 20:30	14.2	14.2	14.2	84	11.5	10	19	202	0.0	736.3	817	0.000	9.7
20250828 20:35	14.3	14.3	14.3	85	11.8	10	19	225	0.0	736.3	712	0.000	7.8
20250828 20:40	14.3	14.3	14.3	85	11.8	10	24	225	0.0	736.3	415	0.000	7.3
20250828 20:45	14.6	14.6	14.6	83	11.7	8	21	225	0.0	736.3	744	0.000	5.8
20250828 20:50	14.6	14.6	14.6	82	11.5	8	14	202	0.0	736.3	233	0.000	3.6
20250828 20:55	14.6	14.6	14.6	81	11.3	8	18	202	0.0	736.3	386	0.000	5.3
20250828 21:00	14.6	14.6	14.6	82	11.6	8	18	158	0.0	736.3	499	0.305	6.7
20250828 21:05	14.3	14.3	14.3	82	11.3	8	18	202	0.0	736.2	170	0.000	2.8
20250828 21:10	14.1	14.1	14.1	83	11.2	10	19	202	0.0	736.1	164	0.000	2.5
20250828 21:15	13.9	13.9	13.9	84	11.3	10	21	225	0.0	736.0	286	0.000	3.8
20250828 21:20	14.0	14.0	14.0	84	11.3	13	24	225	0.0	736.0	398	0.000	5.1
20250828 21:25	14.2	14.2	14.2	85	11.7	10	16	202	0.0	735.9	367	0.000	4.7
20250828 21:30	14.3	14.3	14.3	84	11.7	10	26	225	0.0	735.9	315	0.000	4.0
20250828 21:35	14.2	14.2	14.2	84	11.6	10	19	225	0.0	735.9	258	0.000	2.9
20250828 21:40	14.4	14.4	14.4	81	11.2	13	31	225	0.0	735.8	408	0.000	5.2
20250828 21:45	14.3	14.3	14.3	82	11.2	13	26	225	0.0	735.8	325	0.000	3.8
20250828 21:50	14.3	14.3	14.3	81	11.1	10	21	225	0.0	735.8	250	0.000	2.9
20250828 21:55	14.3	14.3	14.3	85	11.8	8	21	225	0.0	735.9	290	0.000	3.3
20250828 22:00	14.4	14.4	14.4	82	11.4	11	27	225	0.0	735.8	525	0.203	5.7
20250828 22:05	14.4	14.4	14.4	84	11.8	16	26	225	0.0	735.8	362	0.000	4.5
20250828 22:10	14.3	14.3	14.3	83	11.5	13	24	248	0.0	735.8	277	0.000	4.2
20250828 22:15	13.9	13.9	13.9	86	11.6	13	23	225	0.0	735.7	218	0.000	3.3
20250828 22:20	13.7	13.7	13.7	88	11.7	11	19	248	0.0	735.8	179	0.000	2.3
20250828 22:25	13.7	13.7	13.7	85	11.2	11	23	248	0.0	735.7	265	0.000	3.2
20250828 22:30	13.7	13.7	13.7	86	11.4	14	26	225	0.0	735.7	264	0.000	3.1
20250828 22:35	13.8	13.8	13.8	85	11.3	10	19	202	0.0	735.7	235	0.000	2.8
20250828 22:40	13.9	13.9	13.9	86	11.6	14	34	225	0.0	735.7	340	0.000	4.2
20250828 22:45	14.1	14.1	14.1	85	11.6	13	35	225	0.0	735.7	415	0.000	4.2
20250828 22:50	14.0	14.0	14.0	86	11.7	11	21	225	0.0	735.8	258	0.000	2.8
20250828 22:55	13.9	13.9	13.9	87	11.8	13	26	225	0.0	735.6	297	0.000	2.8
