--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250607 02:25	14.1	14.1	14.1	67	8.1	3	6	248	0.0	731.1	55	0.000	0.0
20250607 02:30	13.6	13.6	13.6	70	8.2	5	8	248	0.0	731.2	40	0.000	0.0
20250607 02:35	13.2	13.2	13.2	71	8.1	5	8	248	0.0	731.1	24	0.000	0.0
20250607 02:40	12.9	12.9	12.9	73	8.2	5	6	248	0.0	731.2	13	0.000	0.0
20250607 02:45	12.7	12.7	12.7	74	8.2	5	8	225	0.0	731.2	8	0.000	0.0
20250607 02:50	12.3	12.3	12.3	76	8.2	8	10	225	0.0	731.2	4	0.000	0.0
20250607 02:55	12.0	12.0	12.0	78	8.3	6	11	225	0.0	731.2	0	0.000	0.0
20250607 03:00	11.8	11.8	11.8	79	8.3	8	10	202	0.0	731.3	0	0.051	0.0
20250607 03:05	11.7	11.7	11.7	81	8.5	8	11	202	0.0	731.3	0	0.000	0.0
20250607 03:10	11.7	11.7	11.7	82	8.7	8	13	225	0.0	731.3	0	0.000	0.0
20250607 03:15	11.6	11.6	11.6	83	8.8	8	13	225	0.0	731.4	0	0.000	0.0
20250607 03:20	11.5	11.5	11.5	83	8.7	8	11	225	0.0	731.4	0	0.000	0.0
20250607 03:25	11.3	11.3	11.3	83	8.5	10	14	225	0.0	731.4	0	0.000	0.0
20250607 03:30	11.2	11.2	11.2	73	6.6	11	14	225	0.0	731.5	0	0.000	0.0
20250607 03:35	11.2	11.2	11.2	69	5.7	8	13	225	0.0	731.5	0	0.000	0.0
20250607 03:40	11.3	11.3	11.3	76	7.2	6	8	225	0.0	731.6	0	0.000	0.0
20250607 03:45	11.3	11.3	11.3	79	7.8	3	6	180	0.0	731.6	0	0.000	0.0
20250607 03:50	11.3	11.3	11.3	79	7.8	2	3	180	0.0	731.6	0	0.000	0.0
20250607 03:55	11.4	11.4	11.4	53	2.1	2	5	180	0.0	731.6	0	0.000	0.0
20250607 04:00	11.9	11.9	11.9	38	-2.0	2	3	180	0.0	731.7	0	0.025	0.0
20250607 04:05	12.5	12.5	12.5	31	-4.2	3	11	180	0.0	731.9	0	0.000	0.0
20250607 04:10	13.4	13.4	13.4	28	-4.7	11	14	135	0.0	731.9	0	0.000	0.0
20250607 04:15	14.1	14.1	14.1	34	-1.5	11	14	135	0.0	732.0	0	0.000	0.0
20250607 04:20	14.4	14.4	14.4	32	-2.0	11	16	135	0.0	732.0	0	0.000	0.0
20250607 04:25	14.6	14.6	14.6	32	-2.0	11	16	135	0.0	732.0	0	0.000	0.0
20250607 04:30	14.6	14.6	14.6	28	-3.7	10	16	135	0.0	732.0	0	0.000	0.0
20250607 04:35	14.7	14.7	14.7	27	-4.1	11	16	135	0.0	732.1	0	0.000	0.0
20250607 04:40	14.7	14.7	14.7	26	-4.6	8	14	158	0.0	732.1	0	0.000	0.0
20250607 04:45	14.6	14.6	14.6	24	-5.7	8	14	158	0.0	732.1	0	0.000	0.0
20250607 04:50	14.6	14.6	14.6	23	-6.3	10	18	158	0.0	732.1	0	0.000	0.0
20250607 04:55	14.6	14.6	14.6	20	-8.1	8	16	180	0.0	732.1	0	0.000	0.0
20250607 05:00	14.6	14.6	14.6	17	-10.2	6	14	180	0.0	732.1	0	0.102	0.0
20250607 05:05	14.6	14.6	14.6	15	-11.8	5	14	180	0.0	732.1	0	0.000	0.0
20250607 05:10	14.6	14.6	14.6	15	-11.8	5	10	180	0.0	732.1	0	0.000	0.0
20250607 05:15	14.6	14.6	14.6	15	-11.7	6	11	180	0.0	732.1	0	0.000	0.0
20250607 05:20	14.6	14.6	14.6	14	-12.6	5	11	180	0.0	732.2	0	0.000	0.0
20250607 05:25	14.6	14.6	14.6	14	-12.6	6	14	180	0.0	732.1	0	0.000	0.0
20250607 05:30	14.6	14.6	14.6	15	-11.7	6	16	180	0.0	732.2	0	0.000	0.0
20250607 05:35	14.6	14.6	14.6	21	-7.5	11	16	158	0.0	732.3	0	0.000	0.0
20250607 05:40	14.4	14.4	14.4	22	-7.1	11	16	135	0.0	732.3	0	0.000	0.0
20250607 05:45	14.3	14.3	14.3	21	-7.7	10	18	158	0.0	732.2	0	0.000	0.0
20250607 05:50	14.3	14.3	14.3	20	-8.4	6	16	180	0.0	732.1	0	0.000	0.0
20250607 05:55	14.2	14.2	14.2	19	-9.1	5	11	180	0.0	732.2	0	0.000	0.0
20250607 06:00	14.2	14.2	14.2	17	-10.5	3	10	180	0.0	732.2	0	0.102	0.0
20250607 06:05	14.3	14.3	14.3	16	-11.2	5	10	180	0.0	732.2	0	0.000	0.0
20250607 06:10	14.3	14.3	14.3	15	-12.0	5	13	180	0.0	732.2	0	0.000	0.0
20250607 06:15	14.4	14.4	14.4	15	-11.9	8	16	180	0.0	732.2	0	0.000	0.0
20250607 06:20	14.4	14.4	14.4	14	-12.8	8	19	180	0.0	732.1	0	0.000	0.0
20250607 06:25	14.4	14.4	14.4	14	-12.8	8	13	180	0.0	732.2	0	0.000	0.0
20250607 06:30	14.3	14.3	14.3	14	-12.9	6	13	180	0.0	732.2	0	0.000	0.0
20250607 06:35	14.3	14.3	14.3	13	-13.8	10	19	180	0.0	732.1	0	0.000	0.0
20250607 06:40	14.2	14.2	14.2	13	-13.8	10	16	180	0.0	732.1	0	0.000	0.0
20250607 06:45	14.2	14.2	14.2	12	-14.8	10	16	180	0.0	732.1	0	0.000	0.0
20250607 06:50	14.2	14.2	14.2	13	-13.9	11	19	202	0.0	732.1	0	0.000	0.0
20250607 06:55	14.1	14.1	14.1	12	-14.9	11	18	202	0.0	732.1	0	0.000	0.0
20250607 07:00	14.2	14.2	14.2	13	-13.9	13	23	180	0.0	732.1	0	0.102	0.0
20250607 07:05	14.2	14.2	14.2	12	-14.8	13	21	202	0.0	732.0	0	0.000	0.0
20250607 07:10	14.1	14.1	14.1	12	-14.9	10	21	202	0.0	731.9	0	0.000	0.0
20250607 07:15	14.1	14.1	14.1	12	-14.9	11	21	202	0.0	732.0	0	0.000	0.0
20250607 07:20	14.1	14.1	14.1	12	-14.9	11	19	202	0.0	732.0	0	0.000	0.0
20250607 07:25	14.1	14.1	14.1	12	-14.9	11	19	202	0.0	732.0	0	0.000	0.0
20250607 07:30	14.1	14.1	14.1	12	-14.9	13	21	180	0.0	731.9	0	0.000	0.0
20250607 07:35	14.1	14.1	14.1	12	-14.9	11	21	202	0.0	731.9	0	0.000	0.0
20250607 07:40	14.1	14.1	14.1	11	-16.0	10	21	202	0.0	731.9	0	0.000	0.0
20250607 07:45	14.0	14.0	14.0	12	-15.0	10	18	202	0.0	731.9	0	0.000	0.0
20250607 07:50	13.9	13.9	13.9	12	-15.0	10	18	180	0.0	731.9	0	0.000	0.0
20250607 07:55	13.9	13.9	13.9	12	-15.0	11	21	180	0.0	731.9	0	0.000	0.0
20250607 08:00	13.7	13.7	13.7	13	-14.2	11	21	202	0.0	731.8	0	0.127	0.0
20250607 08:05	13.6	13.6	13.6	13	-14.3	14	21	180	0.0	731.8	0	0.000	0.0
20250607 08:10	13.7	13.7	13.7	13	-14.2	14	23	180	0.0	731.7	0	0.000	0.0
20250607 08:15	13.7	13.7	13.7	13	-14.2	13	23	202	0.0	731.7	0	0.000	0.0
20250607 08:20	13.7	13.7	13.7	13	-14.2	13	19	180	0.0	731.7	0	0.000	0.0
20250607 08:25	13.6	13.6	13.6	13	-14.3	11	19	180	0.0	731.7	0	0.000	0.0
20250607 08:30	13.7	13.7	13.7	12	-15.2	11	19	180	0.0	731.7	0	0.000	0.0
20250607 08:35	13.8	13.8	13.8	12	-15.1	11	18	202	0.0	731.6	0	0.000	0.0
20250607 08:40	13.8	13.8	13.8	12	-15.1	11	19	202	0.0	731.7	0	0.000	0.0
20250607 08:45	13.6	13.6	13.6	13	-14.3	10	19	202	0.0	731.6	0	0.000	0.0
20250607 08:50	13.5	13.5	13.5	13	-14.4	11	21	180	0.0	731.6	0	0.000	0.0
20250607 08:55	13.5	13.5	13.5	13	-14.4	14	23	202	0.0	731.5	0	0.000	0.0
20250607 09:00	13.5	13.5	13.5	13	-14.4	11	18	202	0.0	731.5	0	0.127	0.0
20250607 09:05	13.6	13.6	13.6	12	-15.3	11	19	202	0.0	731.5	0	0.000	0.0
20250607 09:10	13.6	13.6	13.6	11	-16.3	11	19	202	0.0	731.5	0	0.000	0.0
20250607 09:15	13.6	13.6	13.6	11	-16.3	11	16	202	0.0	731.5	0	0.000	0.0
20250607 09:20	13.5	13.5	13.5	13	-14.4	11	16	202	0.0	731.4	0	0.000	0.0
20250607 09:25	13.3	13.3	13.3	13	-14.5	13	18	202	0.0	731.4	0	0.000	0.0
20250607 09:30	13.3	13.3	13.3	14	-13.7	13	18	202	0.0	731.4	0	0.000	0.0
20250607 09:35	13.2	13.2	13.2	14	-13.7	11	16	202	0.0	731.4	0	0.000	0.0
20250607 09:40	13.2	13.2	13.2	14	-13.7	13	18	202	0.0	731.4	0	0.000	0.0
20250607 09:45	13.2	13.2	13.2	14	-13.7	13	16	202	0.0	731.4	0	0.000	0.0
20250607 09:50	13.2	13.2	13.2	14	-13.7	13	16	202	0.0	731.3	0	0.000	0.0
20250607 09:55	13.2	13.2	13.2	13	-14.6	13	16	202	0.0	731.3	0	0.000	0.0
20250607 10:00	13.1	13.1	13.1	14	-13.8	13	16	202	0.0	731.3	0	0.127	0.0
20250607 10:05	13.0	13.0	13.0	14	-13.9	11	14	202	0.0	731.3	0	0.000	0.0
20250607 10:10	12.9	12.9	12.9	14	-13.9	11	14	202	0.0	731.3	0	0.000	0.0
20250607 10:15	13.1	13.1	13.1	13	-14.7	11	14	202	0.0	731.2	0	0.000	0.0
20250607 10:20	13.3	13.3	13.3	12	-15.5	11	14	202	0.0	731.2	0	0.000	0.0
20250607 10:25	13.3	13.3	13.3	12	-15.5	11	16	202	0.0	731.3	0	0.000	0.0
20250607 10:30	13.3	13.3	13.3	12	-15.5	10	13	202	0.0	731.2	0	0.000	0.0
20250607 10:35	13.3	13.3	13.3	12	-15.5	10	14	202	0.0	731.3	0	0.000	0.0
20250607 10:40	13.3	13.3	13.3	12	-15.5	8	11	202	0.0	731.4	0	0.000	0.0
20250607 10:45	13.3	13.3	13.3	12	-15.5	8	11	202	0.0	731.4	0	0.000	0.0
20250607 10:50	13.3	13.3	13.3	13	-14.6	8	13	202	0.0	731.3	0	0.000	0.0
20250607 10:55	13.2	13.2	13.2	12	-15.6	10	13	202	0.0	731.4	0	0.000	0.0
20250607 11:00	13.2	13.2	13.2	12	-15.6	10	13	202	0.0	731.4	0	0.102	0.0
20250607 11:05	13.2	13.2	13.2	12	-15.6	10	14	202	0.0	731.4	0	0.000	0.0
20250607 11:10	13.2	13.2	13.2	12	-15.6	8	13	202	0.0	731.4	0	0.000	0.0
20250607 11:15	13.3	13.3	13.3	12	-15.5	8	13	202	0.0	731.4	0	0.000	0.0
20250607 11:20	13.2	13.2	13.2	12	-15.6	8	11	202	0.0	731.4	0	0.000	0.0
20250607 11:25	13.2	13.2	13.2	12	-15.6	8	13	202	0.0	731.5	0	0.000	0.0
20250607 11:30	13.2	13.2	13.2	12	-15.6	8	11	202	0.0	731.4	0	0.000	0.0
20250607 11:35	13.1	13.1	13.1	12	-15.7	8	11	202	0.0	731.5	0	0.000	0.0
20250607 11:40	13.1	13.1	13.1	12	-15.7	8	11	202	0.0	731.6	0	0.000	0.0
20250607 11:45	13.1	13.1	13.1	12	-15.7	6	10	202	0.0	731.5	0	0.000	0.0
20250607 11:50	13.1	13.1	13.1	12	-15.7	6	11	202	0.0	731.6	0	0.000	0.0
20250607 11:55	13.1	13.1	13.1	12	-15.7	6	10	202	0.0	731.6	0	0.000	0.0
20250607 12:00	13.1	13.1	13.1	12	-15.7	6	10	202	0.0	731.7	0	0.102	0.0
20250607 12:05	13.0	13.0	13.0	12	-15.7	6	10	202	0.0	731.6	0	0.000	0.0
20250607 12:10	13.0	13.0	13.0	12	-15.7	6	11	202	0.0	731.6	0	0.000	0.0
20250607 12:15	13.1	13.1	13.1	13	-14.7	6	11	202	0.0	731.6	0	0.000	0.0
20250607 12:20	13.1	13.1	13.1	13	-14.7	6	8	202	0.0	731.6	0	0.000	0.0
20250607 12:25	13.1	13.1	13.1	13	-14.7	6	8	202	0.0	731.6	0	0.000	0.0
20250607 12:30	13.2	13.2	13.2	13	-14.6	6	11	202	0.0	731.6	0	0.000	0.0
20250607 12:35	13.3	13.3	13.3	12	-15.5	8	13	225	0.0	731.6	1	0.000	0.0
20250607 12:40	13.3	13.3	13.3	12	-15.5	8	11	225	0.0	731.7	5	0.000	0.0
20250607 12:45	13.4	13.4	13.4	12	-15.4	6	10	225	0.0	731.7	8	0.000	0.0
20250607 12:50	13.4	13.4	13.4	13	-14.5	5	8	225	0.0	731.7	10	0.000	0.0
20250607 12:55	13.3	13.3	13.3	13	-14.6	5	8	202	0.0	731.8	12	0.000	0.0
20250607 13:00	13.3	13.3	13.3	13	-14.5	5	8	225	0.0	731.9	13	0.076	0.0
20250607 13:05	13.3	13.3	13.3	13	-14.5	5	8	225	0.0	731.8	15	0.000	0.0
20250607 13:10	13.3	13.3	13.3	13	-14.5	5	10	225	0.0	731.9	16	0.000	0.0
20250607 13:15	13.3	13.3	13.3	14	-13.6	5	8	202	0.0	731.9	18	0.000	0.0
20250607 13:20	13.3	13.3	13.3	14	-13.7	5	8	225	0.0	731.9	19	0.000	0.0
20250607 13:25	13.3	13.3	13.3	14	-13.7	5	6	202	0.0	731.9	25	0.000	0.0
20250607 13:30	13.4	13.4	13.4	14	-13.6	5	8	225	0.0	731.9	40	0.000	0.0
20250607 13:35	13.4	13.4	13.4	14	-13.6	5	6	202	0.0	732.0	56	0.000	0.1
20250607 13:40	13.5	13.5	13.5	14	-13.5	5	6	202	0.0	732.0	69	0.000	0.5
20250607 13:45	13.6	13.6	13.6	14	-13.4	3	5	202	0.0	732.0	89	0.000	0.6
20250607 13:50	13.7	13.7	13.7	14	-13.3	3	6	202	0.0	732.1	109	0.000	0.7
20250607 13:55	13.8	13.8	13.8	14	-13.2	3	5	202	0.0	732.1	129	0.000	0.8
20250607 14:00	13.9	13.9	13.9	14	-13.1	5	6	202	0.0	732.2	152	0.076	0.9
20250607 14:05	14.0	14.0	14.0	14	-13.1	5	5	202	0.0	732.2	175	0.000	1.0
20250607 14:10	14.1	14.1	14.1	14	-13.0	5	6	202	0.0	732.3	194	0.000	1.1
20250607 14:15	14.2	14.2	14.2	15	-12.1	3	5	202	0.0	732.2	217	0.000	1.2
20250607 14:20	14.2	14.2	14.2	14	-12.9	3	6	202	0.0	732.3	231	0.000	1.3
20250607 14:25	14.3	14.3	14.3	15	-12.0	3	8	202	0.0	732.4	236	0.000	1.4
20250607 14:30	14.5	14.5	14.5	15	-11.8	3	5	202	0.0	732.4	235	0.000	1.6
20250607 14:35	14.7	14.7	14.7	15	-11.7	3	5	225	0.0	732.5	239	0.000	1.7
20250607 14:40	14.8	14.8	14.8	15	-11.6	3	6	225	0.0	732.6	254	0.000	1.9
20250607 14:45	14.9	14.9	14.9	15	-11.5	3	6	202	0.0	732.7	280	0.000	2.1
20250607 14:50	15.1	15.1	15.1	15	-11.4	3	6	225	0.0	732.8	309	0.000	2.2
20250607 14:55	15.2	15.2	15.2	15	-11.3	3	6	202	0.0	732.8	343	0.000	2.4
20250607 15:00	15.3	15.3	15.3	15	-11.2	3	8	225	0.0	732.6	362	0.178	2.6
20250607 15:05	15.3	15.3	15.3	16	-10.3	5	10	225	0.0	732.7	372	0.000	2.9
20250607 15:10	15.3	15.3	15.3	16	-10.3	5	11	225	0.0	732.7	381	0.000	3.0
20250607 15:15	15.3	15.3	15.3	13	-13.0	8	14	225	0.0	732.7	386	0.000	3.2
20250607 15:20	15.3	15.3	15.3	15	-11.2	6	13	225	0.0	732.7	394	0.000	3.3
20250607 15:25	15.4	15.4	15.4	13	-12.8	6	11	225	0.0	732.7	402	0.000	3.6
20250607 15:30	15.4	15.4	15.4	15	-11.1	6	13	225	0.0	732.8	401	0.000	3.7
20250607 15:35	15.6	15.6	15.6	15	-11.0	6	13	225	0.0	732.9	394	0.000	3.9
20250607 15:40	15.7	15.7	15.7	16	-10.1	6	14	225	0.0	732.9	418	0.000	4.2
20250607 15:45	15.9	15.9	15.9	16	-9.9	5	10	202	0.0	732.9	442	0.000	4.4
20250607 15:50	16.1	16.1	16.1	16	-9.8	5	8	202	0.0	732.9	457	0.000	4.6
20250607 15:55	16.2	16.2	16.2	17	-8.9	5	10	202	0.0	732.9	473	0.000	4.8
20250607 16:00	16.3	16.3	16.3	15	-10.4	5	11	202	0.0	732.9	492	0.305	5.0
20250607 16:05	16.4	16.4	16.4	15	-10.3	5	10	202	0.0	732.9	513	0.000	5.3
20250607 16:10	16.5	16.5	16.5	17	-8.6	5	10	202	0.0	733.0	537	0.000	5.5
20250607 16:15	16.5	16.5	16.5	17	-8.6	8	16	225	0.0	733.0	564	0.000	5.8
20250607 16:20	16.7	16.7	16.7	17	-8.5	6	11	225	0.0	733.1	579	0.000	6.0
20250607 16:25	16.7	16.7	16.7	17	-8.5	8	19	225	0.0	733.0	595	0.000	6.2
20250607 16:30	17.0	17.0	17.0	17	-8.2	3	8	202	0.0	733.0	631	0.000	6.5
20250607 16:35	17.2	17.2	17.2	17	-8.1	6	21	225	0.0	733.1	678	0.000	6.7
20250607 16:40	17.3	17.3	17.3	16	-8.7	6	11	202	0.0	733.0	714	0.000	7.0
20250607 16:45	17.4	17.4	17.4	16	-8.7	6	13	270	0.0	733.0	750	0.000	7.2
20250607 16:50	17.7	17.7	17.7	17	-7.7	5	13	248	0.0	733.1	773	0.000	7.5
20250607 16:55	18.1	18.1	18.1	17	-7.4	5	13	225	0.0	733.1	795	0.000	7.7
20250607 17:00	18.0	18.0	18.0	17	-7.4	6	16	270	0.0	733.0	808	0.457	8.0
20250607 17:05	18.1	18.1	18.1	41	4.6	5	14	248	0.0	733.1	819	0.000	8.2
20250607 17:10	17.6	17.6	17.6	34	1.5	5	13	248	0.0	733.1	828	0.000	8.4
20250607 17:15	17.6	17.6	17.6	41	4.1	3	6	45	0.0	733.1	843	0.000	8.7
20250607 17:20	17.6	17.6	17.6	45	5.5	3	6	22	0.0	733.2	854	0.000	9.0
20250607 17:25	17.7	17.7	17.7	47	6.3	3	6	22	0.0	733.2	868	0.000	9.2
20250607 17:30	17.7	17.7	17.7	44	5.3	2	5	22	0.0	733.3	884	0.000	9.4
20250607 17:35	17.7	17.7	17.7	39	3.6	3	8	0	0.0	733.3	893	0.000	9.7
20250607 17:40	17.6	17.6	17.6	47	6.1	3	13	112	0.0	733.3	904	0.000	9.9
20250607 17:45	17.1	17.1	17.1	46	5.4	5	10	45	0.0	733.4	916	0.000	10.1
20250607 17:50	16.8	16.8	16.8	48	5.8	5	13	22	0.0	733.5	929	0.000	10.3
20250607 17:55	16.6	16.6	16.6	47	5.2	5	11	22	0.0	733.4	936	0.000	10.4
20250607 18:00	16.3	16.3	16.3	48	5.3	6	13	22	0.0	733.4	947	0.559	10.6
20250607 18:05	16.2	16.2	16.2	48	5.1	6	13	22	0.0	733.5	956	0.000	10.8
20250607 18:10	16.2	16.2	16.2	51	6.0	5	13	45	0.0	733.5	966	0.000	11.0
20250607 18:15	16.4	16.4	16.4	50	5.9	5	8	22	0.0	733.6	972	0.000	11.2
20250607 18:20	16.3	16.3	16.3	50	5.9	6	10	22	0.0	733.5	982	0.000	11.4
20250607 18:25	16.1	16.1	16.1	50	5.6	5	11	45	0.0	733.6	988	0.000	11.5
20250607 18:30	15.7	15.7	15.7	51	5.6	6	13	45	0.0	733.6	996	0.000	11.7
20250607 18:35	15.6	15.6	15.6	52	5.8	6	14	22	0.0	733.6	1005	0.000	11.8
20250607 18:40	15.4	15.4	15.4	54	6.2	8	14	22	0.0	733.6	1008	0.000	11.9
20250607 18:45	15.3	15.3	15.3	53	5.8	8	18	45	0.0	733.7	1017	0.000	12.0
20250607 18:50	15.3	15.3	15.3	54	6.0	8	14	22	0.0	733.7	1022	0.000	12.1
20250607 18:55	15.3	15.3	15.3	53	5.8	8	14	22	0.0	733.7	1026	0.000	12.2
20250607 19:00	15.0	15.0	15.0	53	5.5	11	18	45	0.0	733.6	1029	0.610	12.3
20250607 19:05	15.0	15.0	15.0	54	5.8	11	18	22	0.0	733.7	1032	0.000	12.3
20250607 19:10	14.9	14.9	14.9	55	6.0	10	16	45	0.0	733.7	1039	0.000	12.4
20250607 19:15	15.2	15.2	15.2	55	6.2	8	16	45	0.0	733.6	1042	0.000	12.5
20250607 19:20	14.9	14.9	14.9	55	5.9	10	19	45	0.0	733.7	1046	0.000	12.5
20250607 19:25	15.0	15.0	15.0	55	6.0	10	14	22	0.0	733.6	1046	0.000	12.6
20250607 19:30	14.9	14.9	14.9	55	6.0	11	16	22	0.0	733.7	1048	0.000	12.6
20250607 19:35	15.1	15.1	15.1	56	6.3	10	16	45	0.0	733.6	1049	0.000	12.7
20250607 19:40	15.1	15.1	15.1	55	6.1	8	16	45	0.0	733.7	1054	0.000	12.7
20250607 19:45	14.8	14.8	14.8	56	6.1	10	16	45	0.0	733.6	1055	0.000	12.7
20250607 19:50	15.2	15.2	15.2	54	5.9	6	14	22	0.0	733.6	1056	0.000	12.7
20250607 19:55	15.0	15.0	15.0	55	6.0	10	16	22	0.0	733.6	1058	0.000	12.7
20250607 20:00	15.1	15.1	15.1	54	5.8	11	18	22	0.0	733.6	1059	0.635	12.7
20250607 20:05	15.3	15.3	15.3	55	6.3	8	16	45	0.0	733.6	1057	0.000	12.7
20250607 20:10	15.4	15.4	15.4	54	6.2	10	16	45	0.0	733.6	1056	0.000	12.6
20250607 20:15	15.2	15.2	15.2	54	6.0	11	16	22	0.0	733.6	1056	0.000	12.6
20250607 20:20	15.4	15.4	15.4	54	6.2	6	14	22	0.0	733.6	1053	0.000	12.5
20250607 20:25	15.6	15.6	15.6	54	6.3	8	16	0	0.0	733.6	1049	0.000	12.5
20250607 20:30	15.7	15.7	15.7	53	6.1	8	18	45	0.0	733.6	1049	0.000	12.4
20250607 20:35	15.6	15.6	15.6	54	6.3	10	16	22	0.0	733.5	1050	0.000	12.3
20250607 20:40	15.5	15.5	15.5	55	6.5	8	16	22	0.0	733.6	1048	0.000	12.2
20250607 20:45	15.5	15.5	15.5	54	6.2	8	16	22	0.0	733.6	1041	0.000	12.1
20250607 20:50	15.3	15.3	15.3	55	6.3	10	16	45	0.0	733.5	1039	0.000	12.0
20250607 20:55	15.4	15.4	15.4	54	6.2	10	18	22	0.0	733.6	1035	0.000	11.9
20250607 21:00	15.3	15.3	15.3	55	6.3	10	16	45	0.0	733.5	1035	0.660	11.8
20250607 21:05	15.3	15.3	15.3	55	6.3	11	18	22	0.0	733.5	1027	0.000	11.6
20250607 21:10	15.3	15.3	15.3	55	6.3	10	16	22	0.0	733.5	1020	0.000	11.4
20250607 21:15	15.2	15.2	15.2	56	6.5	10	18	45	0.0	733.5	1016	0.000	11.2
20250607 21:20	15.3	15.3	15.3	57	6.9	10	16	45	0.0	733.5	1007	0.000	11.1
20250607 21:25	15.2	15.2	15.2	57	6.7	10	14	22	0.0	733.5	1001	0.000	10.9
20250607 21:30	15.2	15.2	15.2	58	7.0	10	16	22	0.0	733.5	995	0.000	10.7
20250607 21:35	15.2	15.2	15.2	59	7.2	10	18	22	0.0	733.5	1019	0.000	10.7
20250607 21:40	15.3	15.3	15.3	59	7.4	10	18	22	0.0	733.6	995	0.000	10.4
20250607 21:45	15.6	15.6	15.6	60	7.8	10	14	22	0.0	733.5	996	0.000	10.3
20250607 21:50	15.5	15.5	15.5	59	7.5	11	18	45	0.0	733.5	1010	0.000	10.2
20250607 21:55	15.2	15.2	15.2	60	7.5	10	18	22	0.0	733.6	989	0.000	9.9
20250607 22:00	15.3	15.3	15.3	61	7.9	10	18	22	0.0	733.6	995	0.635	9.4
20250607 22:05	15.3	15.3	15.3	60	7.6	11	18	22	0.0	733.6	951	0.000	8.7
20250607 22:10	15.1	15.1	15.1	62	7.8	11	18	45	0.0	733.5	970	0.000	8.5
20250607 22:15	15.3	15.3	15.3	61	7.8	10	18	22	0.0	733.6	954	0.000	8.0
20250607 22:20	15.2	15.2	15.2	62	7.9	11	23	45	0.0	733.5	942	0.000	7.5
20250607 22:25	15.0	15.0	15.0	62	7.8	11	18	45	0.0	733.6	976	0.000	7.5
20250607 22:30	15.1	15.1	15.1	63	8.1	10	18	45	0.0	733.5	983	0.000	7.3
20250607 22:35	15.2	15.2	15.2	62	7.9	8	16	22	0.0	733.5	689	0.000	6.2
