--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250606 02:30	10.2	10.2	10.2	83	7.4	6	10	45	0.0	729.7	36	0.000	0.0
20250606 02:35	10.2	10.2	10.2	82	7.2	6	14	45	0.0	729.7	23	0.000	0.0
20250606 02:40	10.1	10.1	10.1	84	7.5	5	10	68	0.0	729.7	11	0.000	0.0
20250606 02:45	10.2	10.2	10.2	84	7.6	6	11	45	0.0	729.6	6	0.000	0.0
20250606 02:50	10.2	10.2	10.2	84	7.6	8	13	45	0.0	729.6	1	0.000	0.0
20250606 02:55	10.0	10.0	10.0	84	7.4	8	16	45	0.0	729.6	0	0.000	0.0
20250606 03:00	10.1	10.1	10.1	83	7.3	14	21	45	0.0	729.6	0	0.025	0.0
20250606 03:05	10.2	10.2	10.2	79	6.7	13	19	45	0.0	729.6	0	0.000	0.0
20250606 03:10	10.2	10.2	10.2	79	6.7	13	19	45	0.0	729.6	0	0.000	0.0
20250606 03:15	10.2	10.2	10.2	74	5.8	13	21	45	0.0	729.6	0	0.000	0.0
20250606 03:20	10.3	10.3	10.3	72	5.5	13	21	45	0.0	729.6	0	0.000	0.0
20250606 03:25	10.3	10.3	10.3	73	5.7	13	21	45	0.0	729.6	0	0.000	0.0
20250606 03:30	10.4	10.4	10.4	66	4.4	13	21	45	0.0	729.7	0	0.000	0.0
20250606 03:35	10.6	10.6	10.6	65	4.3	13	23	45	0.0	729.6	0	0.000	0.0
20250606 03:40	10.6	10.6	10.6	66	4.5	14	23	45	0.0	729.7	0	0.000	0.0
20250606 03:45	10.6	10.6	10.6	62	3.6	14	21	45	0.0	729.7	0	0.000	0.0
20250606 03:50	10.6	10.6	10.6	64	4.0	13	19	22	0.0	729.8	0	0.000	0.0
20250606 03:55	10.5	10.5	10.5	62	3.5	14	24	45	0.0	729.8	0	0.000	0.0
20250606 04:00	10.6	10.6	10.6	61	3.3	14	23	45	0.0	729.8	0	0.025	0.0
20250606 04:05	10.6	10.6	10.6	60	3.1	16	21	45	0.0	729.8	0	0.000	0.0
20250606 04:10	10.6	10.6	10.6	58	2.6	18	26	45	0.0	729.9	0	0.000	0.0
20250606 04:15	10.7	10.7	10.7	55	2.0	16	29	45	0.0	729.8	0	0.000	0.0
20250606 04:20	10.6	10.6	10.6	55	1.9	13	24	45	0.0	729.9	0	0.000	0.0
20250606 04:25	10.6	10.6	10.6	54	1.7	14	23	45	0.0	729.9	0	0.000	0.0
20250606 04:30	10.6	10.6	10.6	53	1.4	14	23	45	0.0	729.9	0	0.000	0.0
20250606 04:35	10.7	10.7	10.7	53	1.5	16	26	45	0.0	730.0	0	0.000	0.0
20250606 04:40	10.7	10.7	10.7	53	1.5	14	23	45	0.0	730.0	0	0.000	0.0
20250606 04:45	10.7	10.7	10.7	53	1.5	16	24	22	0.0	730.1	0	0.000	0.0
20250606 04:50	10.7	10.7	10.7	56	2.3	16	24	45	0.0	730.1	0	0.000	0.0
20250606 04:55	10.7	10.7	10.7	56	2.2	14	21	22	0.0	730.1	0	0.000	0.0
20250606 05:00	10.7	10.7	10.7	55	2.0	16	24	45	0.0	730.2	0	0.076	0.0
20250606 05:05	10.6	10.6	10.6	56	2.2	14	24	45	0.0	730.2	0	0.000	0.0
20250606 05:10	10.7	10.7	10.7	56	2.2	16	26	45	0.0	730.2	0	0.000	0.0
20250606 05:15	10.7	10.7	10.7	56	2.2	16	26	45	0.0	730.2	0	0.000	0.0
20250606 05:20	10.7	10.7	10.7	55	2.0	16	27	45	0.0	730.2	0	0.000	0.0
20250606 05:25	10.7	10.7	10.7	55	2.0	14	21	45	0.0	730.3	0	0.000	0.0
20250606 05:30	10.7	10.7	10.7	55	2.0	18	26	45	0.0	730.3	0	0.000	0.0
20250606 05:35	10.6	10.6	10.6	56	2.2	16	24	45	0.0	730.3	0	0.000	0.0
20250606 05:40	10.6	10.6	10.6	56	2.2	16	26	45	0.0	730.3	0	0.000	0.0
20250606 05:45	10.6	10.6	10.6	56	2.2	16	23	45	0.0	730.4	0	0.000	0.0
20250606 05:50	10.6	10.6	10.6	56	2.2	14	24	45	0.0	730.4	0	0.000	0.0
20250606 05:55	10.6	10.6	10.6	56	2.1	16	24	45	0.0	730.3	0	0.000	0.0
20250606 06:00	10.6	10.6	10.6	56	2.1	14	24	45	0.0	730.3	0	0.076	0.0
20250606 06:05	10.6	10.6	10.6	57	2.4	14	21	45	0.0	730.3	0	0.000	0.0
20250606 06:10	10.6	10.6	10.6	57	2.4	13	21	45	0.0	730.3	0	0.000	0.0
20250606 06:15	10.6	10.6	10.6	57	2.4	14	23	45	0.0	730.2	0	0.000	0.0
20250606 06:20	10.6	10.6	10.6	56	2.2	14	21	45	0.0	730.3	0	0.000	0.0
20250606 06:25	10.6	10.6	10.6	56	2.2	14	21	45	0.0	730.2	0	0.000	0.0
20250606 06:30	10.6	10.6	10.6	56	2.1	13	21	45	0.0	730.2	0	0.000	0.0
20250606 06:35	10.6	10.6	10.6	55	1.9	14	21	45	0.0	730.2	0	0.000	0.0
20250606 06:40	10.6	10.6	10.6	55	1.9	13	21	45	0.0	730.2	0	0.000	0.0
20250606 06:45	10.6	10.6	10.6	56	2.1	13	19	45	0.0	730.2	0	0.000	0.0
20250606 06:50	10.6	10.6	10.6	56	2.1	13	21	45	0.0	730.1	0	0.000	0.0
20250606 06:55	10.6	10.6	10.6	56	2.1	13	21	45	0.0	730.1	0	0.000	0.0
20250606 07:00	10.6	10.6	10.6	56	2.1	13	21	45	0.0	730.2	0	0.051	0.0
20250606 07:05	10.6	10.6	10.6	56	2.2	14	21	45	0.0	730.1	0	0.000	0.0
20250606 07:10	10.6	10.6	10.6	55	1.9	16	21	45	0.0	730.1	0	0.000	0.0
20250606 07:15	10.7	10.7	10.7	55	2.0	16	24	45	0.0	730.1	0	0.000	0.0
20250606 07:20	10.6	10.6	10.6	55	1.9	14	24	45	0.0	730.1	0	0.000	0.0
20250606 07:25	10.6	10.6	10.6	55	1.9	13	19	45	0.0	730.2	0	0.000	0.0
20250606 07:30	10.6	10.6	10.6	55	1.9	13	21	45	0.0	730.1	0	0.000	0.0
20250606 07:35	10.6	10.6	10.6	54	1.7	14	21	45	0.0	730.1	0	0.000	0.0
20250606 07:40	10.6	10.6	10.6	54	1.6	13	21	45	0.0	730.1	0	0.000	0.0
20250606 07:45	10.6	10.6	10.6	54	1.7	14	21	45	0.0	730.1	0	0.000	0.0
20250606 07:50	10.6	10.6	10.6	54	1.6	14	19	45	0.0	730.1	0	0.000	0.0
20250606 07:55	10.6	10.6	10.6	53	1.4	14	21	45	0.0	730.0	0	0.000	0.0
20250606 08:00	10.6	10.6	10.6	53	1.4	18	23	45	0.0	730.0	0	0.076	0.0
20250606 08:05	10.6	10.6	10.6	53	1.4	14	21	45	0.0	729.9	0	0.000	0.0
20250606 08:10	10.6	10.6	10.6	52	1.1	14	23	45	0.0	729.9	0	0.000	0.0
20250606 08:15	10.6	10.6	10.6	52	1.1	14	21	45	0.0	729.9	0	0.000	0.0
20250606 08:20	10.6	10.6	10.6	52	1.1	14	21	45	0.0	729.9	0	0.000	0.0
20250606 08:25	10.6	10.6	10.6	52	1.1	14	21	45	0.0	729.9	0	0.000	0.0
20250606 08:30	10.6	10.6	10.6	51	0.8	14	21	45	0.0	729.9	0	0.000	0.0
20250606 08:35	10.6	10.6	10.6	51	0.8	16	21	45	0.0	729.9	0	0.000	0.0
20250606 08:40	10.6	10.6	10.6	51	0.8	14	23	45	0.0	729.9	0	0.000	0.0
20250606 08:45	10.6	10.6	10.6	50	0.6	14	23	45	0.0	729.8	0	0.000	0.0
20250606 08:50	10.6	10.6	10.6	50	0.6	14	23	45	0.0	729.9	0	0.000	0.0
20250606 08:55	10.6	10.6	10.6	50	0.6	14	23	45	0.0	729.8	0	0.000	0.0
20250606 09:00	10.6	10.6	10.6	50	0.6	13	21	45	0.0	729.8	0	0.076	0.0
20250606 09:05	10.6	10.6	10.6	50	0.6	14	21	45	0.0	729.8	0	0.000	0.0
20250606 09:10	10.6	10.6	10.6	50	0.6	13	21	45	0.0	729.7	0	0.000	0.0
20250606 09:15	10.5	10.5	10.5	49	0.2	11	19	45	0.0	729.7	0	0.000	0.0
20250606 09:20	10.6	10.6	10.6	49	0.3	14	21	45	0.0	729.7	0	0.000	0.0
20250606 09:25	10.5	10.5	10.5	49	0.2	11	19	45	0.0	729.8	0	0.000	0.0
20250606 09:30	10.5	10.5	10.5	49	0.2	13	18	45	0.0	729.7	0	0.000	0.0
20250606 09:35	10.6	10.6	10.6	48	0.0	16	21	45	0.0	729.7	0	0.000	0.0
20250606 09:40	10.6	10.6	10.6	47	-0.2	13	19	45	0.0	729.6	0	0.000	0.0
20250606 09:45	10.6	10.6	10.6	48	0.0	14	19	45	0.0	729.7	0	0.000	0.0
20250606 09:50	10.6	10.6	10.6	47	-0.3	13	21	45	0.0	729.6	0	0.000	0.0
20250606 09:55	10.6	10.6	10.6	47	-0.3	14	19	45	0.0	729.7	0	0.000	0.0
20250606 10:00	10.6	10.6	10.6	48	0.0	13	19	45	0.0	729.6	0	0.076	0.0
20250606 10:05	10.4	10.4	10.4	48	-0.1	13	19	45	0.0	729.6	0	0.000	0.0
20250606 10:10	10.4	10.4	10.4	49	0.2	13	21	45	0.0	729.6	0	0.000	0.0
20250606 10:15	10.4	10.4	10.4	49	0.2	16	19	45	0.0	729.6	0	0.000	0.0
20250606 10:20	10.4	10.4	10.4	49	0.2	14	19	45	0.0	729.6	0	0.000	0.0
20250606 10:25	10.4	10.4	10.4	49	0.2	16	19	45	0.0	729.5	0	0.000	0.0
20250606 10:30	10.4	10.4	10.4	49	0.2	14	19	45	0.0	729.5	0	0.000	0.0
20250606 10:35	10.4	10.4	10.4	49	0.1	13	21	45	0.0	729.5	0	0.000	0.0
20250606 10:40	10.3	10.3	10.3	49	0.1	13	21	45	0.0	729.5	0	0.000	0.0
20250606 10:45	10.4	10.4	10.4	50	0.4	13	21	45	0.0	729.5	0	0.000	0.0
20250606 10:50	10.3	10.3	10.3	50	0.4	14	18	45	0.0	729.5	0	0.000	0.0
20250606 10:55	10.4	10.4	10.4	50	0.4	14	21	45	0.0	729.6	0	0.000	0.0
20250606 11:00	10.3	10.3	10.3	50	0.3	13	19	45	0.0	729.6	0	0.076	0.0
20250606 11:05	10.3	10.3	10.3	50	0.3	14	19	45	0.0	729.6	0	0.000	0.0
20250606 11:10	10.3	10.3	10.3	51	0.6	14	21	45	0.0	729.6	0	0.000	0.0
20250606 11:15	10.3	10.3	10.3	51	0.6	14	21	45	0.0	729.6	0	0.000	0.0
20250606 11:20	10.3	10.3	10.3	51	0.6	14	19	45	0.0	729.6	0	0.000	0.0
20250606 11:25	10.3	10.3	10.3	51	0.6	14	19	45	0.0	729.6	0	0.000	0.0
20250606 11:30	10.3	10.3	10.3	51	0.6	13	18	45	0.0	729.7	0	0.000	0.0
20250606 11:35	10.2	10.2	10.2	51	0.5	14	19	45	0.0	729.7	0	0.000	0.0
20250606 11:40	10.2	10.2	10.2	51	0.5	13	19	45	0.0	729.7	0	0.000	0.0
20250606 11:45	10.2	10.2	10.2	51	0.5	14	18	45	0.0	729.6	0	0.000	0.0
20250606 11:50	10.2	10.2	10.2	51	0.5	13	18	45	0.0	729.7	0	0.000	0.0
20250606 11:55	10.1	10.1	10.1	52	0.7	13	19	45	0.0	729.7	0	0.000	0.0
20250606 12:00	10.1	10.1	10.1	52	0.7	13	19	45	0.0	729.7	0	0.076	0.0
20250606 12:05	10.1	10.1	10.1	52	0.7	14	19	45	0.0	729.7	0	0.000	0.0
20250606 12:10	10.1	10.1	10.1	52	0.7	13	16	45	0.0	729.7	0	0.000	0.0
20250606 12:15	10.1	10.1	10.1	53	0.9	13	16	45	0.0	729.7	0	0.000	0.0
20250606 12:20	10.1	10.1	10.1	53	0.9	13	18	45	0.0	729.7	0	0.000	0.0
20250606 12:25	10.0	10.0	10.0	53	0.9	11	18	45	0.0	729.7	0	0.000	0.0
20250606 12:30	10.0	10.0	10.0	53	0.9	14	18	45	0.0	729.7	0	0.000	0.0
20250606 12:35	10.1	10.1	10.1	53	0.9	14	18	45	0.0	729.7	0	0.000	0.0
20250606 12:40	10.0	10.0	10.0	53	0.9	13	16	45	0.0	729.7	4	0.000	0.0
20250606 12:45	9.9	8.1	9.9	54	1.1	13	18	45	0.0	729.8	8	0.000	0.0
20250606 12:50	9.9	8.4	9.9	53	0.8	11	16	45	0.0	729.8	9	0.000	0.0
20250606 12:55	9.9	8.1	9.9	55	1.3	13	18	45	0.0	729.8	11	0.000	0.0
20250606 13:00	9.9	8.4	9.9	57	1.8	11	16	45	0.0	729.8	13	0.051	0.0
20250606 13:05	9.9	8.4	9.9	57	1.8	11	16	45	0.0	729.9	14	0.000	0.0
20250606 13:10	9.9	8.3	9.9	60	2.5	11	18	45	0.0	729.9	16	0.000	0.0
20250606 13:15	9.8	8.2	9.8	61	2.7	11	18	45	0.0	730.0	17	0.000	0.0
20250606 13:20	9.8	8.2	9.8	59	2.1	11	18	45	0.0	730.0	19	0.000	0.0
20250606 13:25	9.8	8.2	9.8	59	2.2	11	19	45	0.0	730.0	24	0.000	0.0
20250606 13:30	10.1	10.1	10.1	57	1.9	11	16	45	0.0	730.0	38	0.000	0.0
20250606 13:35	10.3	10.3	10.3	53	1.1	13	21	45	0.0	730.0	53	0.000	0.1
20250606 13:40	10.6	10.6	10.6	55	1.9	11	18	45	0.0	730.0	69	0.000	0.5
20250606 13:45	10.7	10.7	10.7	53	1.5	11	18	45	0.0	730.1	87	0.000	0.6
20250606 13:50	10.8	10.8	10.8	56	2.4	13	19	45	0.0	730.1	105	0.000	0.7
20250606 13:55	10.8	10.8	10.8	58	2.8	13	19	45	0.0	730.2	131	0.000	0.8
20250606 14:00	10.8	10.8	10.8	57	2.7	10	18	45	0.0	730.1	149	0.076	0.8
20250606 14:05	10.9	10.9	10.9	58	3.0	10	18	45	0.0	730.2	177	0.000	0.9
20250606 14:10	11.0	11.0	11.0	57	2.8	8	14	45	0.0	730.2	193	0.000	1.0
20250606 14:15	11.1	11.1	11.1	58	3.2	8	16	45	0.0	730.2	208	0.000	1.1
20250606 14:20	11.2	11.2	11.2	58	3.2	8	16	45	0.0	730.2	215	0.000	1.2
20250606 14:25	11.2	11.2	11.2	58	3.3	6	14	68	0.0	730.3	217	0.000	1.4
20250606 14:30	11.2	11.2	11.2	61	4.0	6	16	45	0.0	730.4	220	0.000	1.5
20250606 14:35	11.2	11.2	11.2	63	4.4	8	14	45	0.0	730.4	233	0.000	1.6
20250606 14:40	11.3	11.3	11.3	64	4.7	6	16	45	0.0	730.5	254	0.000	1.8
20250606 14:45	11.4	11.4	11.4	65	5.1	5	11	68	0.0	730.5	285	0.000	1.9
20250606 14:50	11.6	11.6	11.6	65	5.2	5	14	68	0.0	730.6	315	0.000	2.1
20250606 14:55	11.6	11.6	11.6	65	5.2	6	13	68	0.0	730.6	334	0.000	2.3
20250606 15:00	11.7	11.7	11.7	65	5.3	6	13	68	0.0	730.7	346	0.152	2.4
20250606 15:05	11.9	11.9	11.9	64	5.3	5	8	68	0.0	730.6	354	0.000	2.6
20250606 15:10	12.1	12.1	12.1	64	5.5	5	8	68	0.0	730.6	363	0.000	2.8
20250606 15:15	12.3	12.3	12.3	46	1.0	2	5	68	0.0	730.6	373	0.000	3.0
20250606 15:20	13.0	13.0	13.0	46	1.6	2	3	180	0.0	730.6	385	0.000	3.2
20250606 15:25	13.5	13.5	13.5	32	-2.9	2	5	180	0.0	730.7	396	0.000	3.4
20250606 15:30	13.9	13.9	13.9	27	-4.8	2	6	248	0.0	730.8	395	0.000	3.7
20250606 15:35	14.4	14.4	14.4	58	6.2	2	5	248	0.0	730.8	378	0.000	3.9
20250606 15:40	14.0	14.0	14.0	59	6.1	5	10	68	0.0	730.9	402	0.000	4.1
20250606 15:45	13.9	13.9	13.9	59	6.1	2	5	90	0.0	730.8	439	0.000	4.3
20250606 15:50	14.2	14.2	14.2	43	1.8	2	6	225	0.0	730.9	453	0.000	4.6
20250606 15:55	14.5	14.5	14.5	53	5.0	2	6	338	0.0	730.9	473	0.000	4.8
20250606 16:00	14.8	14.8	14.8	48	3.9	2	6	202	0.0	730.9	492	0.254	5.0
20250606 16:05	14.9	14.9	14.9	55	5.9	3	6	248	0.0	730.8	519	0.000	5.3
20250606 16:10	14.8	14.8	14.8	50	4.5	2	5	315	0.0	730.9	545	0.000	5.5
20250606 16:15	14.9	14.9	14.9	43	2.5	2	8	248	0.0	730.7	564	0.000	5.8
20250606 16:20	15.2	15.2	15.2	37	0.6	5	10	202	0.0	730.9	575	0.000	6.0
20250606 16:25	15.1	15.1	15.1	36	0.1	6	18	248	0.0	730.7	595	0.000	6.2
20250606 16:30	15.2	15.2	15.2	32	-1.4	6	14	248	0.0	730.8	634	0.000	6.4
20250606 16:35	15.4	15.4	15.4	32	-1.2	5	10	202	0.0	730.8	678	0.000	6.7
20250606 16:40	15.7	15.7	15.7	29	-2.3	5	8	202	0.0	730.8	710	0.000	6.9
20250606 16:45	15.7	15.7	15.7	29	-2.3	6	16	225	0.0	730.7	742	0.000	7.1
20250606 16:50	15.9	15.9	15.9	31	-1.2	6	16	202	0.0	730.7	768	0.000	7.4
20250606 16:55	16.0	16.0	16.0	29	-2.0	6	11	202	0.0	730.8	787	0.000	7.6
20250606 17:00	16.1	16.1	16.1	32	-0.6	5	10	225	0.0	730.8	806	0.406	7.9
20250606 17:05	16.2	16.2	16.2	30	-1.4	5	13	202	0.0	730.8	817	0.000	8.1
20250606 17:10	16.4	16.4	16.4	30	-1.2	5	13	225	0.0	730.9	830	0.000	8.3
20250606 17:15	16.5	16.5	16.5	29	-1.6	6	19	225	0.0	730.9	843	0.000	8.6
20250606 17:20	16.7	16.7	16.7	46	5.0	3	14	225	0.0	730.9	856	0.000	8.8
20250606 17:25	16.2	16.2	16.2	54	6.8	3	8	22	0.0	731.1	867	0.000	9.1
20250606 17:30	15.7	15.7	15.7	56	6.9	3	6	22	0.0	731.1	880	0.000	9.3
20250606 17:35	15.7	15.7	15.7	53	6.1	3	10	22	0.0	731.0	890	0.000	9.5
20250606 17:40	15.7	15.7	15.7	56	6.9	5	11	22	0.0	731.0	901	0.000	9.8
20250606 17:45	15.4	15.4	15.4	59	7.4	3	10	68	0.0	731.1	913	0.000	9.9
20250606 17:50	15.1	15.1	15.1	59	7.1	5	11	68	0.0	731.3	925	0.000	10.2
20250606 17:55	14.4	14.4	14.4	61	7.0	6	11	0	0.0	731.3	937	0.000	10.3
20250606 18:00	14.3	14.3	14.3	63	7.4	5	11	22	0.0	731.4	944	0.533	10.5
20250606 18:05	14.3	14.3	14.3	60	6.6	5	10	45	0.0	731.3	956	0.000	10.7
20250606 18:10	14.3	14.3	14.3	61	6.9	6	11	22	0.0	731.5	965	0.000	10.9
20250606 18:15	14.2	14.2	14.2	60	6.6	5	13	22	0.0	731.5	975	0.000	11.0
20250606 18:20	14.0	14.0	14.0	64	7.3	8	16	45	0.0	731.6	979	0.000	11.2
20250606 18:25	13.4	13.4	13.4	65	7.0	10	14	45	0.0	731.5	989	0.000	11.3
20250606 18:30	13.4	13.4	13.4	66	7.2	6	14	45	0.0	731.6	997	0.000	11.4
20250606 18:35	13.6	13.6	13.6	65	7.1	6	13	22	0.0	731.6	1009	0.000	11.6
20250606 18:40	13.7	13.7	13.7	65	7.2	6	14	22	0.0	731.6	1012	0.000	11.7
20250606 18:45	13.3	13.3	13.3	66	7.1	10	16	45	0.0	731.6	1017	0.000	11.9
20250606 18:50	13.1	13.1	13.1	67	7.1	8	14	45	0.0	731.6	1025	0.000	11.9
20250606 18:55	13.1	13.1	13.1	67	7.1	8	14	22	0.0	731.6	1030	0.000	12.0
20250606 19:00	13.1	13.1	13.1	68	7.3	8	13	22	0.0	731.6	1035	0.584	12.1
20250606 19:05	13.1	13.1	13.1	66	6.9	10	16	22	0.0	731.6	1040	0.000	12.2
20250606 19:10	13.2	13.2	13.2	67	7.2	8	14	22	0.0	731.6	1042	0.000	12.3
20250606 19:15	13.3	13.3	13.3	66	7.1	8	13	68	0.0	731.6	1050	0.000	12.4
20250606 19:20	13.5	13.5	13.5	65	7.0	6	13	22	0.0	731.6	1055	0.000	12.5
20250606 19:25	13.6	13.6	13.6	66	7.3	8	14	22	0.0	731.6	1058	0.000	12.6
20250606 19:30	13.8	13.8	13.8	64	7.1	8	14	45	0.0	731.6	1062	0.000	12.6
20250606 19:35	13.4	13.4	13.4	65	6.9	10	18	45	0.0	731.5	1062	0.000	12.7
20250606 19:40	13.3	13.3	13.3	66	7.1	8	14	22	0.0	731.5	1063	0.000	12.7
20250606 19:45	13.4	13.4	13.4	65	6.9	6	14	22	0.0	731.6	1062	0.000	12.7
20250606 19:50	13.4	13.4	13.4	65	6.9	10	16	22	0.0	731.5	1065	0.000	12.7
20250606 19:55	13.2	13.2	13.2	65	6.8	10	18	45	0.0	731.5	1067	0.000	12.7
20250606 20:00	13.5	13.5	13.5	65	7.0	8	16	22	0.0	731.5	1064	0.610	12.7
20250606 20:05	13.6	13.6	13.6	65	7.1	10	16	22	0.0	731.4	1065	0.000	12.7
20250606 20:10	13.4	13.4	13.4	64	6.8	10	16	45	0.0	731.5	1062	0.000	12.6
20250606 20:15	13.3	13.3	13.3	64	6.6	8	14	22	0.0	731.5	1062	0.000	12.6
20250606 20:20	13.3	13.3	13.3	65	6.8	8	18	45	0.0	731.4	1063	0.000	12.5
20250606 20:25	13.7	13.7	13.7	65	7.2	8	14	45	0.0	731.5	1062	0.000	12.5
20250606 20:30	13.7	13.7	13.7	64	7.0	10	16	45	0.0	731.4	1060	0.000	12.4
20250606 20:35	13.8	13.8	13.8	62	6.6	8	16	45	0.0	731.5	1059	0.000	12.3
20250606 20:40	13.6	13.6	13.6	64	6.9	8	16	45	0.0	731.4	1056	0.000	12.2
20250606 20:45	13.9	13.9	13.9	63	7.0	6	14	45	0.0	731.5	1052	0.000	12.1
20250606 20:50	14.1	14.1	14.1	62	6.9	8	14	22	0.0	731.4	1049	0.000	12.0
20250606 20:55	14.0	14.0	14.0	63	7.1	8	14	45	0.0	731.5	1046	0.000	11.9
20250606 21:00	13.9	13.9	13.9	62	6.8	8	14	22	0.0	731.5	1040	0.635	11.8
20250606 21:05	14.0	14.0	14.0	62	6.8	8	14	45	0.0	731.4	1035	0.000	11.6
20250606 21:10	14.1	14.1	14.1	63	7.1	10	16	22	0.0	731.4	1033	0.000	11.5
20250606 21:15	14.0	14.0	14.0	62	6.8	11	18	45	0.0	731.4	1025	0.000	11.3
20250606 21:20	14.2	14.2	14.2	62	7.0	10	14	22	0.0	731.4	1017	0.000	11.2
20250606 21:25	14.1	14.1	14.1	62	6.9	8	14	45	0.0	731.5	1011	0.000	11.0
20250606 21:30	13.8	13.8	13.8	63	6.9	10	19	22	0.0	731.5	1004	0.000	10.8
20250606 21:35	13.9	13.9	13.9	63	7.0	10	16	45	0.0	731.3	997	0.000	10.6
20250606 21:40	14.1	14.1	14.1	62	6.9	8	14	22	0.0	731.4	990	0.000	10.4
20250606 21:45	14.2	14.2	14.2	62	7.0	10	14	22	0.0	731.3	981	0.000	10.2
20250606 21:50	14.1	14.1	14.1	62	6.9	10	18	45	0.0	731.3	971	0.000	10.0
20250606 21:55	14.2	14.2	14.2	62	7.0	8	14	22	0.0	731.4	963	0.000	9.7
20250606 22:00	14.1	14.1	14.1	62	6.9	11	19	22	0.0	731.4	954	0.610	9.1
20250606 22:05	13.9	13.9	13.9	63	7.0	10	18	45	0.0	731.3	946	0.000	8.7
20250606 22:10	13.8	13.8	13.8	64	7.1	10	16	45	0.0	731.3	941	0.000	8.3
20250606 22:15	13.8	13.8	13.8	64	7.1	10	16	22	0.0	731.2	932	0.000	7.9
20250606 22:20	13.8	13.8	13.8	64	7.1	8	14	45	0.0	731.2	922	0.000	7.6
20250606 22:25	14.0	14.0	14.0	63	7.1	10	16	22	0.0	731.3	905	0.000	7.2
20250606 22:30	14.1	14.1	14.1	63	7.2	10	16	22	0.0	731.2	893	0.000	6.9
20250606 22:35	14.0	14.0	14.0	63	7.1	8	18	45	0.0	731.2	881	0.000	6.6
20250606 22:40	13.9	13.9	13.9	63	7.0	8	16	45	0.0	731.3	872	0.000	6.5
20250606 22:45	13.9	13.9	13.9	64	7.2	10	14	22	0.0	731.2	859	0.000	6.4
20250606 22:50	13.9	13.9	13.9	63	7.0	6	11	45	0.0	731.1	847	0.000	6.2
