--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250728 05:20	14.9	14.9	14.9	14	-12.3	16	23	225	0.0	735.1	0	0.000	0.0
20250728 05:25	15.0	15.0	15.0	14	-12.3	13	18	225	0.0	735.1	0	0.000	0.0
20250728 05:30	15.1	15.1	15.1	14	-12.2	13	19	225	0.0	735.2	0	0.000	0.0
20250728 05:35	15.2	15.2	15.2	13	-13.1	13	19	202	0.0	735.2	0	0.000	0.0
20250728 05:40	15.2	15.2	15.2	12	-14.0	11	16	202	0.0	735.3	0	0.000	0.0
20250728 05:45	15.2	15.2	15.2	13	-13.0	10	14	202	0.0	735.3	0	0.000	0.0
20250728 05:50	15.2	15.2	15.2	12	-14.0	10	14	202	0.0	735.4	0	0.000	0.0
20250728 05:55	15.3	15.3	15.3	11	-15.0	10	14	202	0.0	735.3	0	0.000	0.0
20250728 06:00	15.4	15.4	15.4	11	-14.9	10	16	202	0.0	735.4	0	0.127	0.0
20250728 06:05	15.4	15.4	15.4	11	-14.9	10	19	202	0.0	735.4	0	0.000	0.0
20250728 06:10	15.5	15.5	15.5	11	-14.8	11	14	202	0.0	735.4	0	0.000	0.0
20250728 06:15	15.6	15.6	15.6	10	-15.9	11	16	202	0.0	735.4	0	0.000	0.0
20250728 06:20	15.7	15.7	15.7	10	-15.9	10	21	202	0.0	735.5	0	0.000	0.0
20250728 06:25	15.7	15.7	15.7	10	-15.9	8	18	202	0.0	735.5	0	0.000	0.0
20250728 06:30	15.6	15.6	15.6	10	-15.9	8	11	202	0.0	735.5	0	0.000	0.0
20250728 06:35	15.7	15.7	15.7	10	-15.9	10	14	202	0.0	735.5	0	0.000	0.0
20250728 06:40	15.8	15.8	15.8	9	-17.0	10	19	202	0.0	735.4	0	0.000	0.0
20250728 06:45	15.8	15.8	15.8	10	-15.8	10	16	202	0.0	735.4	0	0.000	0.0
20250728 06:50	15.8	15.8	15.8	10	-15.7	10	16	202	0.0	735.4	0	0.000	0.0
20250728 06:55	15.8	15.8	15.8	10	-15.7	10	16	202	0.0	735.4	0	0.000	0.0
20250728 07:00	15.8	15.8	15.8	10	-15.8	10	18	202	0.0	735.3	0	0.127	0.0
20250728 07:05	15.8	15.8	15.8	10	-15.8	10	16	202	0.0	735.4	0	0.000	0.0
20250728 07:10	15.8	15.8	15.8	10	-15.7	10	14	202	0.0	735.3	0	0.000	0.0
20250728 07:15	15.8	15.8	15.8	11	-14.6	10	14	202	0.0	735.2	0	0.000	0.0
20250728 07:20	15.8	15.8	15.8	11	-14.6	8	14	202	0.0	735.3	0	0.000	0.0
20250728 07:25	15.8	15.8	15.8	12	-13.6	10	14	202	0.0	735.2	0	0.000	0.0
20250728 07:30	15.8	15.8	15.8	13	-12.6	11	18	202	0.0	735.3	0	0.000	0.0
20250728 07:35	15.8	15.8	15.8	15	-10.8	11	18	202	0.0	735.3	0	0.000	0.0
20250728 07:40	15.8	15.8	15.8	14	-11.7	13	19	202	0.0	735.2	0	0.000	0.0
20250728 07:45	15.8	15.8	15.8	17	-9.2	11	18	202	0.0	735.2	0	0.000	0.0
20250728 07:50	15.7	15.7	15.7	17	-9.3	11	18	202	0.0	735.2	0	0.000	0.0
20250728 07:55	15.7	15.7	15.7	17	-9.3	11	16	202	0.0	735.2	0	0.000	0.0
20250728 08:00	15.7	15.7	15.7	16	-10.1	10	13	202	0.0	735.2	0	0.127	0.0
20250728 08:05	15.6	15.6	15.6	13	-12.7	10	16	202	0.0	735.3	0	0.000	0.0
20250728 08:10	15.6	15.6	15.6	13	-12.7	10	18	202	0.0	735.3	0	0.000	0.0
20250728 08:15	15.6	15.6	15.6	11	-14.8	10	18	202	0.0	735.2	0	0.000	0.0
20250728 08:20	15.6	15.6	15.6	14	-11.8	11	16	202	0.0	735.1	0	0.000	0.0
20250728 08:25	15.6	15.6	15.6	13	-12.7	11	18	202	0.0	735.1	0	0.000	0.0
20250728 08:30	15.6	15.6	15.6	12	-13.7	10	16	202	0.0	735.2	0	0.000	0.0
20250728 08:35	15.5	15.5	15.5	13	-12.8	10	16	202	0.0	735.1	0	0.000	0.0
20250728 08:40	15.5	15.5	15.5	11	-14.8	10	16	202	0.0	735.2	0	0.000	0.0
20250728 08:45	15.4	15.4	15.4	13	-12.8	10	16	202	0.0	735.2	0	0.000	0.0
20250728 08:50	15.4	15.4	15.4	13	-12.8	10	18	202	0.0	735.2	0	0.000	0.0
20250728 08:55	15.4	15.4	15.4	11	-14.9	10	16	202	0.0	735.1	0	0.000	0.0
20250728 09:00	15.4	15.4	15.4	9	-17.3	11	18	202	0.0	735.1	0	0.127	0.0
20250728 09:05	15.3	15.3	15.3	9	-17.4	11	21	202	0.0	735.1	0	0.000	0.0
20250728 09:10	15.2	15.2	15.2	9	-17.5	13	18	202	0.0	735.0	0	0.000	0.0
20250728 09:15	15.1	15.1	15.1	9	-17.5	14	24	202	0.0	735.0	0	0.000	0.0
20250728 09:20	15.1	15.1	15.1	10	-16.3	14	23	202	0.0	735.0	0	0.000	0.0
20250728 09:25	15.1	15.1	15.1	14	-12.2	14	19	202	0.0	735.0	0	0.000	0.0
20250728 09:30	15.0	15.0	15.0	16	-10.6	13	23	202	0.0	734.9	0	0.000	0.0
20250728 09:35	14.9	14.9	14.9	16	-10.7	14	19	202	0.0	734.9	0	0.000	0.0
20250728 09:40	14.8	14.8	14.8	17	-10.0	14	21	202	0.0	734.8	0	0.000	0.0
20250728 09:45	14.8	14.8	14.8	19	-8.6	14	24	202	0.0	734.9	0	0.000	0.0
20250728 09:50	14.7	14.7	14.7	21	-7.4	14	23	202	0.0	734.9	0	0.000	0.0
20250728 09:55	14.7	14.7	14.7	22	-6.8	14	21	202	0.0	734.8	0	0.000	0.0
20250728 10:00	14.7	14.7	14.7	25	-5.1	14	21	202	0.0	734.8	0	0.152	0.0
20250728 10:05	14.8	14.8	14.8	27	-4.0	14	21	202	0.0	734.7	0	0.000	0.0
20250728 10:10	14.7	14.7	14.7	29	-3.1	14	24	202	0.0	734.7	0	0.000	0.0
20250728 10:15	14.7	14.7	14.7	30	-2.7	14	21	202	0.0	734.7	0	0.000	0.0
20250728 10:20	14.7	14.7	14.7	31	-2.3	14	21	202	0.0	734.7	0	0.000	0.0
20250728 10:25	14.7	14.7	14.7	33	-1.4	14	23	202	0.0	734.7	0	0.000	0.0
20250728 10:30	14.7	14.7	14.7	35	-0.6	16	23	202	0.0	734.8	0	0.000	0.0
20250728 10:35	14.7	14.7	14.7	33	-1.4	16	24	202	0.0	734.8	0	0.000	0.0
20250728 10:40	14.6	14.6	14.6	34	-1.1	16	26	202	0.0	734.8	0	0.000	0.0
20250728 10:45	14.6	14.6	14.6	33	-1.5	14	23	202	0.0	734.8	0	0.000	0.0
20250728 10:50	14.6	14.6	14.6	33	-1.5	16	24	202	0.0	734.8	0	0.000	0.0
20250728 10:55	14.6	14.6	14.6	32	-2.0	16	26	202	0.0	734.8	0	0.000	0.0
20250728 11:00	14.6	14.6	14.6	32	-1.9	16	23	202	0.0	734.8	0	0.127	0.0
20250728 11:05	14.7	14.7	14.7	31	-2.2	16	26	202	0.0	734.8	0	0.000	0.0
20250728 11:10	14.8	14.8	14.8	31	-2.2	16	26	202	0.0	734.8	0	0.000	0.0
20250728 11:15	14.8	14.8	14.8	31	-2.1	16	26	202	0.0	734.8	0	0.000	0.0
20250728 11:20	14.9	14.9	14.9	30	-2.5	18	27	202	0.0	734.9	0	0.000	0.0
20250728 11:25	15.1	15.1	15.1	30	-2.4	16	29	202	0.0	734.9	0	0.000	0.0
20250728 11:30	15.1	15.1	15.1	28	-3.3	16	26	202	0.0	734.9	0	0.000	0.0
20250728 11:35	15.3	15.3	15.3	28	-3.1	16	24	202	0.0	734.9	0	0.000	0.0
20250728 11:40	15.3	15.3	15.3	27	-3.6	14	23	202	0.0	735.0	0	0.000	0.0
20250728 11:45	15.3	15.3	15.3	26	-4.1	13	21	202	0.0	735.1	0	0.000	0.0
20250728 11:50	15.3	15.3	15.3	26	-4.1	13	23	202	0.0	735.2	0	0.000	0.0
20250728 11:55	15.3	15.3	15.3	24	-5.1	14	23	202	0.0	735.2	0	0.000	0.0
20250728 12:00	15.4	15.4	15.4	21	-6.8	14	26	202	0.0	735.1	0	0.127	0.0
20250728 12:05	15.5	15.5	15.5	19	-8.0	14	27	202	0.0	735.2	0	0.000	0.0
20250728 12:10	15.5	15.5	15.5	18	-8.7	11	21	202	0.0	735.2	0	0.000	0.0
20250728 12:15	15.5	15.5	15.5	17	-9.4	13	23	202	0.0	735.2	0	0.000	0.0
20250728 12:20	15.6	15.6	15.6	17	-9.4	14	26	202	0.0	735.3	0	0.000	0.0
20250728 12:25	15.5	15.5	15.5	17	-9.4	14	21	202	0.0	735.3	0	0.000	0.0
20250728 12:30	15.4	15.4	15.4	17	-9.5	13	26	202	0.0	735.3	0	0.000	0.0
20250728 12:35	15.4	15.4	15.4	17	-9.5	14	31	202	0.0	735.3	0	0.000	0.0
20250728 12:40	15.4	15.4	15.4	15	-11.1	13	27	202	0.0	735.4	0	0.000	0.0
20250728 12:45	15.5	15.5	15.5	17	-9.4	13	23	202	0.0	735.5	0	0.000	0.0
20250728 12:50	15.6	15.6	15.6	19	-8.0	13	21	202	0.0	735.5	0	0.000	0.0
20250728 12:55	15.7	15.7	15.7	21	-6.6	13	27	202	0.0	735.5	1	0.000	0.0
20250728 13:00	15.7	15.7	15.7	23	-5.4	13	23	202	0.0	735.5	6	0.127	0.0
20250728 13:05	15.7	15.7	15.7	23	-5.4	13	23	202	0.0	735.5	8	0.000	0.0
20250728 13:10	15.7	15.7	15.7	25	-4.3	13	26	202	0.0	735.6	10	0.000	0.0
20250728 13:15	15.7	15.7	15.7	25	-4.3	11	23	202	0.0	735.6	11	0.000	0.0
20250728 13:20	15.8	15.8	15.8	24	-4.8	11	19	202	0.0	735.6	13	0.000	0.0
20250728 13:25	15.8	15.8	15.8	26	-3.6	13	26	202	0.0	735.7	15	0.000	0.0
20250728 13:30	15.8	15.8	15.8	28	-2.6	11	23	202	0.0	735.7	17	0.000	0.0
20250728 13:35	15.8	15.8	15.8	26	-3.7	11	23	202	0.0	735.7	18	0.000	0.0
20250728 13:40	15.8	15.8	15.8	28	-2.6	13	24	202	0.0	735.8	19	0.000	0.0
20250728 13:45	15.8	15.8	15.8	28	-2.6	11	24	202	0.0	735.7	27	0.000	0.0
20250728 13:50	15.8	15.8	15.8	27	-3.1	13	19	202	0.0	735.7	35	0.000	0.0
20250728 13:55	15.8	15.8	15.8	28	-2.6	13	23	202	0.0	735.8	56	0.000	0.3
20250728 14:00	15.9	15.9	15.9	29	-2.1	14	24	202	0.0	735.7	72	0.102	0.6
20250728 14:05	16.1	16.1	16.1	30	-1.5	14	27	202	0.0	735.7	85	0.000	0.6
20250728 14:10	16.1	16.1	16.1	31	-1.0	14	24	202	0.0	735.7	102	0.000	0.7
20250728 14:15	16.2	16.2	16.2	30	-1.4	13	23	202	0.0	735.8	122	0.000	0.8
20250728 14:20	16.3	16.3	16.3	30	-1.3	11	19	202	0.0	735.8	145	0.000	0.9
20250728 14:25	16.3	16.3	16.3	31	-0.9	13	23	202	0.0	735.9	169	0.000	1.0
20250728 14:30	16.4	16.4	16.4	31	-0.8	14	31	202	0.0	735.9	197	0.000	1.2
20250728 14:35	16.5	16.5	16.5	31	-0.7	13	32	202	0.0	735.9	218	0.000	1.3
20250728 14:40	16.5	16.5	16.5	31	-0.7	11	23	202	0.0	735.9	221	0.000	1.4
20250728 14:45	16.5	16.5	16.5	32	-0.3	11	26	202	0.0	736.0	232	0.000	1.5
20250728 14:50	16.6	16.6	16.6	32	-0.2	10	19	180	0.0	736.0	240	0.000	1.7
20250728 14:55	16.6	16.6	16.6	33	0.3	11	18	202	0.0	736.0	254	0.000	1.8
20250728 15:00	16.7	16.7	16.7	33	0.4	11	23	202	0.0	736.1	265	0.203	2.0
20250728 15:05	16.8	16.8	16.8	33	0.5	11	23	202	0.0	736.1	268	0.000	2.2
20250728 15:10	16.9	16.9	16.9	33	0.6	11	26	202	0.0	736.2	258	0.000	2.3
20250728 15:15	17.1	17.1	17.1	33	0.7	11	19	202	0.0	736.2	246	0.000	2.5
20250728 15:20	17.2	17.2	17.2	33	0.8	10	18	202	0.0	736.2	239	0.000	2.7
20250728 15:25	17.4	17.4	17.4	33	0.9	10	21	202	0.0	736.3	266	0.000	2.9
20250728 15:30	17.4	17.4	17.4	33	1.0	13	27	202	0.0	736.3	332	0.000	3.1
20250728 15:35	17.5	17.5	17.5	33	1.0	10	23	202	0.0	736.3	350	0.000	3.3
20250728 15:40	17.6	17.6	17.6	33	1.1	13	34	202	0.0	736.3	353	0.000	3.5
20250728 15:45	17.6	17.6	17.6	32	0.7	14	31	202	0.0	736.3	384	0.000	3.7
20250728 15:50	17.7	17.7	17.7	33	1.2	14	35	202	0.0	736.3	413	0.000	3.9
20250728 15:55	17.9	17.9	17.9	31	0.5	11	18	202	0.0	736.4	422	0.000	4.1
20250728 16:00	17.9	17.9	17.9	32	1.0	13	26	202	0.0	736.4	426	0.279	4.3
20250728 16:05	17.9	17.9	17.9	32	1.0	14	32	202	0.0	736.4	430	0.000	4.5
20250728 16:10	18.1	18.1	18.1	32	1.1	13	24	180	0.0	736.4	438	0.000	4.8
20250728 16:15	18.2	18.2	18.2	32	1.2	13	34	202	0.0	736.4	452	0.000	5.0
20250728 16:20	18.1	18.1	18.1	32	1.2	14	39	225	0.0	736.5	473	0.000	5.2
20250728 16:25	18.3	18.3	18.3	32	1.3	13	31	202	0.0	736.6	498	0.000	5.5
20250728 16:30	18.3	18.3	18.3	32	1.3	14	27	202	0.0	736.5	535	0.000	5.8
20250728 16:35	18.4	18.4	18.4	32	1.4	14	32	225	0.0	736.6	579	0.000	6.0
20250728 16:40	18.6	18.6	18.6	32	1.6	10	26	202	0.0	736.6	639	0.000	6.2
20250728 16:45	19.0	19.0	19.0	32	1.9	11	23	202	0.0	736.7	681	0.000	6.5
20250728 16:50	19.2	19.2	19.2	31	1.6	13	27	202	0.0	736.7	708	0.000	6.8
20250728 16:55	18.9	18.9	18.9	32	1.9	11	24	202	0.0	736.7	724	0.000	7.0
20250728 17:00	19.1	19.1	19.1	31	1.5	13	32	202	0.0	736.7	739	0.457	7.3
20250728 17:05	19.2	19.2	19.2	31	1.6	11	26	202	0.0	736.8	754	0.000	7.5
20250728 17:10	19.2	19.2	19.2	31	1.7	11	23	202	0.0	736.8	768	0.000	7.8
20250728 17:15	19.0	19.0	19.0	31	1.5	14	31	202	0.0	736.8	782	0.000	8.0
20250728 17:20	19.1	19.1	19.1	32	2.0	13	35	202	0.0	736.8	795	0.000	8.2
20250728 17:25	19.3	19.3	19.3	31	1.7	13	26	202	0.0	736.8	808	0.000	8.5
20250728 17:30	19.4	19.4	19.4	31	1.8	14	34	202	0.0	736.8	822	0.000	8.7
20250728 17:35	19.2	19.2	19.2	31	1.6	16	27	202	0.0	736.9	836	0.000	9.0
20250728 17:40	19.2	19.2	19.2	31	1.7	13	31	202	0.0	737.0	849	0.000	9.2
20250728 17:45	19.3	19.3	19.3	30	1.3	14	29	202	0.0	736.9	860	0.000	9.5
20250728 17:50	19.4	19.4	19.4	30	1.4	13	27	202	0.0	737.0	873	0.000	9.7
20250728 17:55	19.4	19.4	19.4	30	1.4	13	27	202	0.0	737.1	884	0.000	9.9
20250728 18:00	19.8	19.8	19.8	29	1.2	11	23	202	0.0	737.1	894	0.610	10.1
20250728 18:05	20.2	20.2	20.2	29	1.6	10	24	180	0.0	737.1	904	0.000	10.4
20250728 18:10	20.1	20.1	20.1	29	1.5	16	34	225	0.0	737.2	913	0.000	10.6
20250728 18:15	20.3	20.3	20.3	28	1.2	13	26	202	0.0	737.1	924	0.000	10.8
20250728 18:20	20.3	20.3	20.3	27	0.7	13	31	202	0.0	737.2	934	0.000	11.0
20250728 18:25	20.1	20.1	20.1	27	0.5	16	35	225	0.0	737.1	942	0.000	11.1
20250728 18:30	19.9	19.9	19.9	28	0.8	14	35	225	0.0	737.2	951	0.000	11.3
20250728 18:35	20.4	20.4	20.4	27	0.8	11	23	180	0.0	737.1	960	0.000	11.5
20250728 18:40	20.4	20.4	20.4	27	0.8	14	26	180	0.0	737.1	968	0.000	11.7
20250728 18:45	20.5	20.5	20.5	27	0.9	11	26	202	0.0	737.1	976	0.000	11.8
20250728 18:50	20.7	20.7	20.7	26	0.5	14	31	202	0.0	737.2	983	0.000	12.0
20250728 18:55	20.7	20.7	20.7	27	1.0	11	26	202	0.0	737.2	989	0.000	12.1
20250728 19:00	21.2	21.2	21.2	26	0.9	11	23	202	0.0	737.2	996	0.711	12.2
20250728 19:05	21.1	21.1	21.1	26	0.8	13	24	202	0.0	737.2	1002	0.000	12.3
20250728 19:10	20.7	20.7	20.7	27	1.0	13	23	202	0.0	737.1	1006	0.000	12.4
20250728 19:15	20.9	20.9	20.9	26	0.7	13	31	202	0.0	737.1	1012	0.000	12.5
20250728 19:20	20.8	20.8	20.8	26	0.6	11	29	202	0.0	737.2	1018	0.000	12.6
20250728 19:25	20.8	20.8	20.8	26	0.6	10	21	225	0.0	737.2	1022	0.000	12.7
20250728 19:30	20.7	20.7	20.7	26	0.5	13	27	202	0.0	737.2	1025	0.000	12.8
20250728 19:35	20.8	20.8	20.8	26	0.6	11	26	202	0.0	737.2	1028	0.000	12.8
20250728 19:40	20.6	20.6	20.6	26	0.4	14	29	225	0.0	737.2	1032	0.000	12.9
20250728 19:45	20.7	20.7	20.7	26	0.5	11	24	202	0.0	737.2	1034	0.000	12.9
20250728 19:50	20.7	20.7	20.7	26	0.5	13	27	202	0.0	737.1	1036	0.000	12.9
20250728 19:55	20.6	20.6	20.6	26	0.4	11	26	225	0.0	737.1	1037	0.000	12.9
20250728 20:00	21.1	21.1	21.1	25	0.3	11	26	225	0.0	737.2	1040	0.762	12.9
20250728 20:05	21.3	21.3	21.3	24	-0.1	10	19	202	0.0	737.2	1041	0.000	12.9
20250728 20:10	21.1	21.1	21.1	24	-0.3	11	26	225	0.0	737.2	1041	0.000	12.9
20250728 20:15	21.4	21.4	21.4	23	-0.6	10	23	180	0.0	737.2	1043	0.000	12.9
20250728 20:20	21.3	21.3	21.3	23	-0.7	10	21	180	0.0	737.1	1042	0.000	12.8
20250728 20:25	21.6	21.6	21.6	22	-1.0	10	19	202	0.0	737.2	1042	0.000	12.8
20250728 20:30	21.8	21.8	21.8	21	-1.5	6	18	225	0.0	737.2	1042	0.000	12.7
20250728 20:35	21.8	21.8	21.8	20	-2.1	11	26	248	0.0	737.1	1041	0.000	12.7
20250728 20:40	21.5	21.5	21.5	20	-2.4	13	31	225	0.0	737.1	1040	0.000	12.6
20250728 20:45	21.8	21.8	21.8	20	-2.2	8	19	225	0.0	737.2	1038	0.000	12.5
20250728 20:50	22.1	22.1	22.1	19	-2.6	8	19	248	0.0	737.2	1035	0.000	12.4
20250728 20:55	21.7	21.7	21.7	20	-2.3	11	27	225	0.0	737.2	1032	0.000	12.2
20250728 21:00	21.7	21.7	21.7	19	-3.0	8	21	248	0.0	737.2	1029	0.762	12.1
20250728 21:05	20.9	20.9	20.9	19	-3.6	18	29	225	0.0	737.2	1025	0.000	12.0
20250728 21:10	21.2	21.2	21.2	19	-3.3	14	27	225	0.0	737.2	1020	0.000	11.8
20250728 21:15	21.3	21.3	21.3	19	-3.3	14	29	225	0.0	737.2	1015	0.000	11.7
20250728 21:20	21.0	21.0	21.0	20	-2.8	18	29	225	0.0	737.1	1009	0.000	11.4
20250728 21:25	21.4	21.4	21.4	20	-2.5	6	13	225	0.0	737.2	1001	0.000	11.3
20250728 21:30	21.9	21.9	21.9	19	-2.7	6	16	180	0.0	737.2	995	0.000	11.1
20250728 21:35	22.4	22.4	22.4	21	-1.0	6	16	225	0.0	737.1	988	0.000	11.0
20250728 21:40	22.4	22.4	22.4	20	-1.6	6	14	248	0.0	737.2	982	0.000	10.8
20250728 21:45	22.6	22.6	22.6	20	-1.5	6	18	225	0.0	737.2	974	0.000	10.6
20250728 21:50	22.4	22.4	22.4	20	-1.6	8	19	248	0.0	737.2	969	0.000	10.4
20250728 21:55	22.7	22.7	22.7	20	-1.5	6	14	225	0.0	737.2	959	0.000	10.2
20250728 22:00	22.8	22.8	22.8	19	-2.1	8	18	225	0.0	737.2	951	0.737	10.0
20250728 22:05	22.1	22.1	22.1	21	-1.2	10	24	225	0.0	737.2	942	0.000	9.7
20250728 22:10	22.0	22.0	22.0	20	-2.0	6	16	270	0.0	737.2	930	0.000	9.5
20250728 22:15	22.5	22.5	22.5	20	-1.6	5	11	180	0.0	737.2	920	0.000	9.3
20250728 22:20	22.4	22.4	22.4	21	-1.0	8	19	225	0.0	737.2	907	0.000	9.0
20250728 22:25	22.6	22.6	22.6	21	-0.9	3	8	270	0.0	737.2	899	0.000	8.8
20250728 22:30	22.4	22.4	22.4	22	-0.3	3	6	45	0.0	737.2	887	0.000	8.5
