--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250829 05:30	11.2	11.2	11.2	100	11.2	10	23	202	0.0	736.1	0	0.000	0.0
20250829 05:35	11.2	11.2	11.2	100	11.2	10	21	202	0.0	736.1	0	0.000	0.0
20250829 05:40	11.2	11.2	11.2	100	11.2	8	19	202	0.0	736.1	0	0.000	0.0
20250829 05:45	11.3	11.3	11.3	100	11.3	8	21	202	0.0	736.0	0	0.000	0.0
20250829 05:50	11.3	11.3	11.3	100	11.3	10	16	180	0.0	736.0	0	0.000	0.0
20250829 05:55	11.2	11.2	11.2	100	11.2	11	26	180	0.0	736.0	0	0.000	0.0
20250829 06:00	11.2	11.2	11.2	100	11.2	13	31	202	0.0	736.0	0	0.000	0.0
20250829 06:05	11.2	11.2	11.2	100	11.2	11	23	180	0.0	736.0	0	0.000	0.0
20250829 06:10	11.2	11.2	11.2	100	11.2	11	21	202	0.0	736.0	0	0.000	0.0
20250829 06:15	11.3	11.3	11.3	100	11.3	11	24	202	0.0	736.0	0	0.000	0.0
20250829 06:20	11.2	11.2	11.2	100	11.2	11	27	202	0.0	736.0	0	0.000	0.0
20250829 06:25	11.2	11.2	11.2	100	11.2	11	19	202	0.0	735.9	0	0.000	0.0
20250829 06:30	11.2	11.2	11.2	100	11.2	11	24	202	0.0	735.9	0	0.000	0.0
20250829 06:35	11.2	11.2	11.2	100	11.2	10	31	202	0.0	735.8	0	0.000	0.0
20250829 06:40	11.2	11.2	11.2	100	11.2	13	23	202	0.0	735.8	0	0.000	0.0
20250829 06:45	11.1	11.1	11.1	100	11.1	13	39	202	0.0	735.8	0	0.000	0.0
20250829 06:50	11.2	11.2	11.2	100	11.2	11	18	202	0.0	735.8	0	0.000	0.0
20250829 06:55	11.2	11.2	11.2	100	11.2	10	23	202	0.0	735.7	0	0.000	0.0
20250829 07:00	11.2	11.2	11.2	100	11.2	10	24	202	0.0	735.8	0	0.000	0.0
20250829 07:05	11.2	11.2	11.2	100	11.2	8	19	202	0.0	735.8	0	0.000	0.0
20250829 07:10	11.1	11.1	11.1	100	11.1	10	21	202	0.0	735.8	0	0.000	0.0
20250829 07:15	11.1	11.1	11.1	100	11.1	10	31	202	0.0	735.7	0	0.000	0.0
20250829 07:20	11.1	11.1	11.1	100	11.1	10	18	202	0.0	735.7	0	0.000	0.0
20250829 07:25	11.1	11.1	11.1	100	11.1	10	18	202	0.0	735.6	0	0.000	0.0
20250829 07:30	11.1	11.1	11.1	100	11.1	11	34	202	0.0	735.7	0	0.000	0.0
20250829 07:35	11.1	11.1	11.1	100	11.1	10	23	202	0.0	735.6	0	0.000	0.0
20250829 07:40	11.1	11.1	11.1	100	11.1	10	19	202	0.0	735.6	0	0.000	0.0
20250829 07:45	11.1	11.1	11.1	100	11.1	11	23	202	0.0	735.5	0	0.000	0.0
20250829 07:50	11.1	11.1	11.1	100	11.1	11	19	202	0.0	735.5	0	0.000	0.0
20250829 07:55	11.1	11.1	11.1	100	11.1	13	23	202	0.0	735.4	0	0.000	0.0
20250829 08:00	11.0	11.0	11.0	100	11.0	13	27	202	0.0	735.3	0	0.000	0.0
20250829 08:05	10.9	10.9	10.9	100	10.9	14	27	202	0.0	735.3	0	0.000	0.0
20250829 08:10	10.9	10.9	10.9	100	10.9	16	27	202	0.0	735.2	0	0.000	0.0
20250829 08:15	10.9	10.9	10.9	100	10.9	16	32	202	0.0	735.2	0	0.000	0.0
20250829 08:20	10.9	10.9	10.9	100	10.9	16	31	202	0.0	735.1	0	0.000	0.0
20250829 08:25	10.8	10.8	10.8	100	10.8	18	29	202	0.0	735.1	0	0.000	0.0
20250829 08:30	10.8	10.8	10.8	100	10.8	14	31	202	0.0	735.1	0	0.000	0.0
20250829 08:35	10.8	10.8	10.8	100	10.8	16	29	202	0.0	735.0	0	0.000	0.0
20250829 08:40	10.9	10.9	10.9	100	10.9	18	29	202	0.0	734.9	0	0.000	0.0
20250829 08:45	10.7	10.7	10.7	100	10.7	21	39	202	0.0	734.9	0	0.000	0.0
20250829 08:50	10.8	10.8	10.8	100	10.8	19	34	202	0.0	734.9	0	0.000	0.0
20250829 08:55	10.8	10.8	10.8	100	10.8	19	37	202	0.0	734.8	0	0.000	0.0
20250829 09:00	10.7	10.7	10.7	100	10.7	19	35	202	0.0	734.8	0	0.000	0.0
20250829 09:05	10.7	10.7	10.7	100	10.7	19	37	202	0.0	734.8	0	0.000	0.0
20250829 09:10	10.8	10.8	10.8	100	10.8	18	27	202	0.0	734.8	0	0.000	0.0
20250829 09:15	10.8	10.8	10.8	100	10.8	16	26	202	0.0	734.9	0	0.000	0.0
20250829 09:20	10.8	10.8	10.8	100	10.8	16	24	202	0.0	734.9	0	0.000	0.0
20250829 09:25	10.7	10.7	10.7	100	10.7	14	34	202	0.0	734.9	0	0.000	0.0
20250829 09:30	10.8	10.8	10.8	100	10.8	14	23	202	0.0	734.9	0	0.000	0.0
20250829 09:35	10.8	10.8	10.8	100	10.8	14	23	202	0.0	735.0	0	0.000	0.0
20250829 09:40	10.8	10.8	10.8	100	10.8	14	26	202	0.0	735.1	0	0.000	0.0
20250829 09:45	10.9	10.9	10.9	100	10.9	14	23	202	0.0	735.0	0	0.000	0.0
20250829 09:50	10.9	10.9	10.9	100	10.9	13	26	202	0.0	735.1	0	0.000	0.0
20250829 09:55	10.9	10.9	10.9	100	10.9	14	24	180	0.0	735.1	0	0.000	0.0
20250829 10:00	10.8	10.8	10.8	100	10.8	16	27	202	0.0	735.2	0	0.000	0.0
20250829 10:05	10.8	10.8	10.8	100	10.8	14	31	202	0.0	735.2	0	0.000	0.0
20250829 10:10	10.7	10.7	10.7	100	10.7	16	24	202	0.0	735.2	0	0.000	0.0
20250829 10:15	10.7	10.7	10.7	100	10.7	14	24	202	0.0	735.1	0	0.000	0.0
20250829 10:20	10.5	10.5	10.5	100	10.5	16	24	202	0.0	735.2	0	0.000	0.0
20250829 10:25	10.4	10.4	10.4	100	10.4	14	24	202	0.0	735.2	0	0.000	0.0
20250829 10:30	10.2	10.2	10.2	100	10.2	14	26	202	0.0	735.3	0	0.000	0.0
20250829 10:35	10.2	10.2	10.2	100	10.2	14	29	202	0.0	735.3	0	0.000	0.0
20250829 10:40	10.1	10.1	10.1	100	10.1	13	24	202	0.0	735.3	0	0.000	0.0
20250829 10:45	9.8	7.6	9.8	100	9.8	16	26	202	0.0	735.3	0	0.000	0.0
20250829 10:50	9.7	7.5	9.7	100	9.7	16	23	202	0.0	735.3	0	0.000	0.0
20250829 10:55	9.7	7.6	9.7	100	9.7	14	21	202	0.0	735.3	0	0.000	0.0
20250829 11:00	9.7	7.6	9.7	100	9.7	14	23	202	0.0	735.2	0	0.000	0.0
20250829 11:05	9.7	7.6	9.7	100	9.7	14	23	202	0.0	735.2	0	0.000	0.0
20250829 11:10	9.6	7.5	9.6	100	9.6	14	26	202	0.0	735.1	0	0.000	0.0
20250829 11:15	9.6	7.4	9.6	100	9.6	14	23	202	0.0	735.2	0	0.000	0.0
20250829 11:20	9.6	7.7	9.6	100	9.6	13	23	202	0.0	735.2	0	0.000	0.0
20250829 11:25	9.5	7.6	9.5	100	9.5	13	24	202	0.0	735.2	0	0.000	0.0
20250829 11:30	9.6	7.4	9.6	100	9.6	14	24	202	0.0	735.1	0	0.000	0.0
20250829 11:35	9.7	7.6	9.7	100	9.7	14	27	202	0.0	735.1	0	0.000	0.0
20250829 11:40	9.8	8.0	9.8	100	9.8	13	23	202	0.0	735.0	0	0.000	0.0
20250829 11:45	9.8	7.8	9.8	100	9.8	14	24	202	0.0	735.1	0	0.000	0.0
20250829 11:50	9.9	7.9	9.9	100	9.9	14	21	202	0.0	735.1	0	0.000	0.0
20250829 11:55	9.8	7.6	9.8	99	9.7	16	27	202	0.0	735.1	0	0.000	0.0
20250829 12:00	9.9	7.9	9.9	98	9.6	14	31	202	0.0	735.1	0	0.000	0.0
20250829 12:05	9.9	7.7	9.9	97	9.5	16	29	202	0.0	735.1	0	0.000	0.0
20250829 12:10	9.9	7.9	9.9	97	9.5	14	21	202	0.0	735.1	0	0.000	0.0
20250829 12:15	9.9	7.9	9.9	96	9.3	14	26	202	0.0	735.2	0	0.000	0.0
20250829 12:20	9.9	7.9	9.9	96	9.3	14	23	202	0.0	735.3	0	0.000	0.0
20250829 12:25	9.9	8.1	9.9	97	9.5	13	21	202	0.0	735.3	0	0.000	0.0
20250829 12:30	9.9	7.9	9.9	97	9.4	14	29	202	0.0	735.3	0	0.000	0.0
20250829 12:35	9.9	7.9	9.9	96	9.3	14	23	202	0.0	735.3	0	0.000	0.0
20250829 12:40	9.9	7.7	9.9	96	9.3	16	29	202	0.0	735.4	0	0.000	0.0
20250829 12:45	9.9	7.9	9.9	95	9.2	14	24	202	0.0	735.4	0	0.000	0.0
20250829 12:50	9.9	7.9	9.9	95	9.1	14	24	202	0.0	735.4	0	0.000	0.0
20250829 12:55	9.9	8.1	9.9	95	9.1	13	19	202	0.0	735.4	0	0.000	0.0
20250829 13:00	9.9	8.1	9.9	95	9.1	13	24	202	0.0	735.4	0	0.000	0.0
20250829 13:05	9.9	7.9	9.9	93	8.8	14	23	202	0.0	735.4	0	0.000	0.0
20250829 13:10	9.9	8.1	9.9	92	8.7	13	24	202	0.0	735.5	0	0.000	0.0
20250829 13:15	9.9	7.9	9.9	93	8.9	14	26	202	0.0	735.5	0	0.000	0.0
20250829 13:20	9.9	7.9	9.9	93	8.9	14	24	202	0.0	735.5	5	0.000	0.0
20250829 13:25	9.9	7.9	9.9	93	8.8	14	23	202	0.0	735.5	7	0.000	0.0
20250829 13:30	9.8	7.6	9.8	93	8.8	16	26	202	0.0	735.5	9	0.000	0.0
20250829 13:35	9.9	7.7	9.9	92	8.7	16	29	202	0.0	735.6	10	0.000	0.0
20250829 13:40	9.9	7.7	9.9	91	8.5	16	26	202	0.0	735.5	11	0.000	0.0
20250829 13:45	10.0	10.0	10.0	91	8.6	14	24	202	0.0	735.5	12	0.000	0.0
20250829 13:50	10.0	10.0	10.0	92	8.8	14	29	202	0.0	735.6	14	0.000	0.0
20250829 13:55	10.1	10.1	10.1	90	8.5	14	23	202	0.0	735.7	15	0.000	0.0
20250829 14:00	10.2	10.2	10.2	90	8.7	14	29	202	0.0	735.7	17	0.025	0.0
20250829 14:05	10.3	10.3	10.3	90	8.8	13	21	202	0.0	735.7	29	0.000	0.0
20250829 14:10	10.4	10.4	10.4	89	8.7	13	21	202	0.0	735.9	25	0.000	0.0
20250829 14:15	10.4	10.4	10.4	89	8.7	11	27	202	0.0	735.9	21	0.000	0.0
20250829 14:20	10.7	10.7	10.7	88	8.8	11	21	202	0.0	736.0	53	0.000	0.4
20250829 14:25	10.8	10.8	10.8	87	8.8	11	21	202	0.0	736.0	30	0.000	0.0
20250829 14:30	10.9	10.9	10.9	86	8.6	11	18	202	0.0	736.0	23	0.000	0.0
20250829 14:35	11.0	11.0	11.0	85	8.6	11	18	202	0.0	736.0	29	0.000	0.0
20250829 14:40	11.2	11.2	11.2	84	8.6	11	18	202	0.0	736.0	39	0.000	0.0
20250829 14:45	11.4	11.4	11.4	84	8.8	11	18	202	0.0	736.1	43	0.000	0.0
20250829 14:50	11.6	11.6	11.6	84	8.9	10	23	202	0.0	736.1	39	0.000	0.0
20250829 14:55	11.8	11.8	11.8	84	9.2	11	19	202	0.0	736.2	72	0.000	0.5
20250829 15:00	11.9	11.9	11.9	84	9.3	10	16	202	0.0	736.2	103	0.025	1.3
20250829 15:05	12.2	12.2	12.2	83	9.4	10	16	202	0.0	736.3	204	0.000	1.5
20250829 15:10	12.4	12.4	12.4	82	9.4	10	18	202	0.0	736.4	253	0.000	1.8
20250829 15:15	12.6	12.6	12.6	81	9.4	10	16	202	0.0	736.3	279	0.000	2.0
20250829 15:20	12.7	12.7	12.7	81	9.5	10	19	225	0.0	736.3	312	0.000	2.1
20250829 15:25	12.7	12.7	12.7	81	9.5	10	21	202	0.0	736.3	345	0.000	2.3
20250829 15:30	12.8	12.8	12.8	81	9.7	10	18	202	0.0	736.4	370	0.000	2.5
20250829 15:35	13.1	13.1	13.1	82	10.1	10	19	202	0.0	736.5	389	0.000	2.7
20250829 15:40	13.3	13.3	13.3	82	10.3	8	26	202	0.0	736.5	407	0.000	2.9
20250829 15:45	13.5	13.5	13.5	79	9.9	8	24	202	0.0	736.6	423	0.000	3.1
20250829 15:50	13.6	13.6	13.6	79	10.0	8	21	202	0.0	736.6	443	0.000	3.2
20250829 15:55	13.8	13.8	13.8	79	10.3	8	18	202	0.0	736.6	462	0.000	3.5
20250829 16:00	13.9	13.9	13.9	77	10.0	10	19	202	0.0	736.8	481	0.229	3.7
20250829 16:05	14.1	14.1	14.1	77	10.1	11	27	202	0.0	736.8	500	0.000	3.9
20250829 16:10	14.2	14.2	14.2	76	10.0	8	14	202	0.0	736.8	519	0.000	4.1
20250829 16:15	14.4	14.4	14.4	77	10.5	8	21	202	0.0	736.8	532	0.000	4.3
20250829 16:20	14.7	14.7	14.7	76	10.5	8	18	202	0.0	736.8	551	0.000	4.5
20250829 16:25	14.7	14.7	14.7	75	10.3	8	19	202	0.0	736.9	568	0.000	4.8
20250829 16:30	14.6	14.6	14.6	76	10.4	11	19	202	0.0	736.9	585	0.000	5.0
20250829 16:35	14.7	14.7	14.7	75	10.3	10	21	202	0.0	736.9	602	0.000	5.2
20250829 16:40	14.4	14.4	14.4	76	10.3	16	29	225	0.0	737.0	619	0.000	5.4
20250829 16:45	14.6	14.6	14.6	77	10.6	13	26	225	0.0	737.0	636	0.000	5.7
20250829 16:50	14.7	14.7	14.7	77	10.7	13	26	225	0.0	737.0	651	0.000	5.9
20250829 16:55	14.9	14.9	14.9	77	10.9	13	24	225	0.0	737.1	665	0.000	6.1
20250829 17:00	15.1	15.1	15.1	77	11.1	8	19	202	0.0	737.1	681	0.356	6.4
20250829 17:05	14.9	14.9	14.9	75	10.5	14	31	225	0.0	737.0	697	0.000	6.6
20250829 17:10	14.9	14.9	14.9	73	10.1	16	29	225	0.0	737.0	712	0.000	6.9
20250829 17:15	15.1	15.1	15.1	74	10.5	13	23	225	0.0	737.0	727	0.000	7.1
20250829 17:20	15.1	15.1	15.1	74	10.5	13	29	225	0.0	737.1	742	0.000	7.4
20250829 17:25	15.5	15.5	15.5	74	10.9	8	18	225	0.0	737.2	755	0.000	7.6
20250829 17:30	15.9	15.9	15.9	73	11.1	8	16	202	0.0	737.2	768	0.000	7.9
20250829 17:35	16.2	16.2	16.2	71	10.9	10	26	225	0.0	737.3	780	0.000	8.2
20250829 17:40	16.0	16.0	16.0	73	11.2	10	19	225	0.0	737.2	806	0.000	8.5
20250829 17:45	16.0	16.0	16.0	72	11.0	11	19	225	0.0	737.3	832	0.000	8.4
20250829 17:50	15.8	15.8	15.8	71	10.6	13	27	225	0.0	737.3	834	0.000	8.3
20250829 17:55	15.3	15.3	15.3	72	10.3	16	27	225	0.0	737.3	847	0.000	9.2
20250829 18:00	15.7	15.7	15.7	74	11.1	8	21	225	0.0	737.3	842	0.483	9.3
20250829 18:05	15.6	15.6	15.6	73	10.8	13	26	225	0.0	737.3	857	0.000	9.5
20250829 18:10	15.8	15.8	15.8	73	11.0	10	21	225	0.0	737.4	869	0.000	9.7
20250829 18:15	15.8	15.8	15.8	71	10.5	13	21	225	0.0	737.4	894	0.000	10.2
20250829 18:20	15.8	15.8	15.8	74	11.2	14	23	225	0.0	737.3	898	0.000	10.2
20250829 18:25	15.6	15.6	15.6	72	10.6	14	26	248	0.0	737.3	930	0.000	10.5
20250829 18:30	15.7	15.7	15.7	73	10.9	11	23	225	0.0	737.3	968	0.000	9.6
20250829 18:35	16.2	16.2	16.2	70	10.7	6	13	225	0.0	737.3	988	0.000	11.1
20250829 18:40	16.5	16.5	16.5	70	11.0	8	27	202	0.0	737.3	1030	0.000	11.6
20250829 18:45	16.7	16.7	16.7	69	10.9	8	16	202	0.0	737.2	1081	0.000	12.1
20250829 18:50	16.6	16.6	16.6	70	11.1	8	19	180	0.0	737.2	1111	0.000	12.3
20250829 18:55	17.2	17.2	17.2	71	11.9	5	13	180	0.0	737.2	1093	0.000	12.3
20250829 19:00	17.3	17.3	17.3	70	11.8	6	21	225	0.0	737.3	325	0.559	6.0
20250829 19:05	16.8	16.8	16.8	70	11.3	6	14	225	0.0	737.2	394	0.000	5.4
20250829 19:10	16.4	16.4	16.4	73	11.5	8	18	248	0.0	737.2	271	0.000	5.2
20250829 19:15	15.8	15.8	15.8	73	10.9	11	21	248	0.0	737.2	303	0.000	5.8
20250829 19:20	16.0	16.0	16.0	73	11.2	10	23	248	0.0	737.2	560	0.000	8.1
20250829 19:25	15.9	15.9	15.9	74	11.3	8	23	225	0.0	737.2	226	0.000	4.1
20250829 19:30	15.7	15.7	15.7	74	11.0	14	23	225	0.0	737.2	351	0.000	5.5
20250829 19:35	15.6	15.6	15.6	75	11.1	11	19	270	0.0	737.1	272	0.000	5.0
20250829 19:40	15.8	15.8	15.8	76	11.6	11	18	248	0.0	737.1	402	0.000	6.2
20250829 19:45	15.8	15.8	15.8	75	11.4	10	26	248	0.0	737.0	302	0.000	4.7
20250829 19:50	15.8	15.8	15.8	75	11.4	10	19	248	0.0	737.0	248	0.000	6.4
20250829 19:55	15.7	15.7	15.7	72	10.6	10	26	248	0.0	737.0	313	0.000	4.9
20250829 20:00	15.9	15.9	15.9	74	11.3	8	19	225	0.0	736.9	354	0.279	5.2
20250829 20:05	16.1	16.1	16.1	73	11.2	8	18	270	0.0	736.9	952	0.000	9.8
20250829 20:10	17.0	17.0	17.0	72	11.9	6	26	248	0.0	736.9	937	0.000	9.5
20250829 20:15	17.2	17.2	17.2	69	11.5	10	18	248	0.0	736.9	1348	0.000	11.7
20250829 20:20	17.0	17.0	17.0	74	12.3	8	23	248	0.0	736.8	1340	0.000	10.4
20250829 20:25	17.1	17.1	17.1	76	12.8	8	18	292	0.0	736.8	1114	0.000	12.5
20250829 20:30	17.1	17.1	17.1	75	12.6	5	16	270	0.0	736.9	263	0.000	4.2
20250829 20:35	16.7	16.7	16.7	75	12.2	5	13	315	0.0	736.9	246	0.000	4.0
20250829 20:40	16.3	16.3	16.3	78	12.5	5	13	248	0.0	736.9	351	0.000	4.8
20250829 20:45	16.3	16.3	16.3	75	11.8	6	13	270	0.0	736.8	238	0.000	3.3
20250829 20:50	16.2	16.2	16.2	78	12.3	5	11	248	0.0	736.8	243	0.000	3.4
20250829 20:55	16.1	16.1	16.1	80	12.6	5	11	315	0.0	736.8	228	0.000	3.0
20250829 21:00	15.8	15.8	15.8	79	12.2	8	19	270	0.0	736.8	240	0.356	3.4
20250829 21:05	15.8	15.8	15.8	79	12.1	3	11	270	0.0	736.7	210	0.000	3.1
20250829 21:10	15.9	15.9	15.9	80	12.4	3	13	292	0.0	736.8	272	0.000	3.5
20250829 21:15	15.9	15.9	15.9	79	12.3	6	14	248	0.0	736.7	351	0.000	5.1
20250829 21:20	16.4	16.4	16.4	81	13.1	3	6	338	0.0	736.6	214	0.000	2.9
20250829 21:25	16.5	16.5	16.5	80	13.0	3	13	270	0.0	736.6	258	0.000	3.1
20250829 21:30	16.3	16.3	16.3	80	12.8	3	6	315	0.0	736.7	241	0.000	3.1
20250829 21:35	16.1	16.1	16.1	81	12.8	3	6	338	0.0	736.5	337	0.000	3.7
20250829 21:40	16.0	16.0	16.0	83	13.1	5	14	315	0.0	736.6	454	0.000	4.9
20250829 21:45	15.8	15.8	15.8	83	12.9	6	16	338	0.0	736.5	312	0.000	5.4
20250829 21:50	15.6	15.6	15.6	85	13.0	3	16	22	0.0	736.4	339	0.000	5.2
20250829 21:55	15.7	15.7	15.7	85	13.1	5	11	292	0.0	736.4	322	0.000	3.7
20250829 22:00	15.8	15.8	15.8	85	13.3	3	13	338	0.0	736.4	328	0.229	3.7
20250829 22:05	15.8	15.8	15.8	84	13.1	6	14	338	0.0	736.3	256	0.000	3.7
20250829 22:10	15.5	15.5	15.5	84	12.8	5	16	0	0.0	736.3	195	0.000	2.4
20250829 22:15	15.4	15.4	15.4	86	13.1	5	16	338	0.0	736.2	290	0.000	3.1
20250829 22:20	15.2	15.2	15.2	86	12.9	5	23	338	0.0	736.3	178	0.000	2.3
20250829 22:25	15.0	15.0	15.0	86	12.7	5	14	0	0.0	736.3	240	0.000	2.5
20250829 22:30	15.0	15.0	15.0	86	12.7	3	11	315	0.0	736.3	224	0.000	2.6
20250829 22:35	14.9	14.9	14.9	86	12.6	5	14	315	0.0	736.2	196	0.000	2.2
20250829 22:40	14.8	14.8	14.8	87	12.7	5	18	0	0.0	736.1	142	0.000	2.0
20250829 22:45	14.6	14.6	14.6	88	12.6	5	11	22	0.0	736.0	112	0.000	1.7
20250829 22:50	14.3	14.3	14.3	89	12.5	3	8	0	0.0	736.2	98	0.000	1.1
20250829 22:55	14.1	14.1	14.1	90	12.5	3	6	45	0.0	736.1	89	0.000	0.9
