--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250920 07:20	11.9	11.9	11.9	78	8.2	17	26	174	0.0	733.2	-100000	-100000.000	-1.0
20250920 07:25	11.9	11.9	11.9	78	8.2	17	25	176	0.0	733.2	-100000	-100000.000	-1.0
20250920 07:30	11.9	11.9	11.9	79	8.3	18	28	174	0.0	733.2	-100000	-100000.000	-1.0
20250920 07:35	11.8	11.8	11.8	79	8.3	17	28	178	0.0	733.2	-100000	-100000.000	-1.0
20250920 07:40	11.8	11.8	11.8	80	8.4	17	27	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 07:45	11.8	11.8	11.8	80	8.4	18	26	178	0.0	733.2	-100000	-100000.000	-1.0
20250920 07:50	11.9	11.9	11.9	79	8.4	18	29	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 07:55	12.0	12.0	12.0	81	8.8	18	27	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 08:00	12.0	12.0	12.0	81	8.9	18	27	178	0.0	733.2	-100000	-100000.000	-1.0
20250920 08:05	12.0	12.0	12.0	83	9.2	17	24	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 08:10	11.9	11.9	11.9	82	9.0	16	22	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 08:15	11.9	11.9	11.9	83	9.0	17	26	172	0.0	733.1	-100000	-100000.000	-1.0
20250920 08:20	11.9	11.9	11.9	84	9.2	17	26	174	0.0	733.2	-100000	-100000.000	-1.0
20250920 08:25	11.9	11.9	11.9	84	9.3	17	28	180	0.0	733.1	-100000	-100000.000	-1.0
20250920 08:30	11.9	11.9	11.9	84	9.3	16	23	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 08:35	11.8	11.8	11.8	84	9.2	17	24	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 08:40	11.8	11.8	11.8	85	9.4	17	23	180	0.0	733.1	-100000	-100000.000	-1.0
20250920 08:45	11.8	11.8	11.8	86	9.5	17	25	180	0.0	733.1	-100000	-100000.000	-1.0
20250920 08:50	11.9	11.9	11.9	86	9.6	19	31	176	0.0	732.8	-100000	-100000.000	-1.0
20250920 08:55	11.9	11.9	11.9	86	9.6	17	25	180	0.0	733.1	-100000	-100000.000	-1.0
20250920 09:00	11.8	11.8	11.8	86	9.6	17	25	178	0.0	733.1	-100000	-100000.000	-1.0
20250920 09:05	11.8	11.8	11.8	87	9.7	17	27	180	0.0	733.1	-100000	-100000.000	-1.0
20250920 09:10	11.7	11.7	11.7	88	9.7	17	25	180	0.0	733.0	-100000	-100000.000	-1.0
20250920 09:15	11.7	11.7	11.7	88	9.7	17	25	180	0.0	732.9	-100000	-100000.000	-1.0
20250920 09:20	11.7	11.7	11.7	88	9.7	17	26	180	0.0	732.9	-100000	-100000.000	-1.0
20250920 09:25	11.6	11.6	11.6	88	9.7	17	27	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 09:30	11.6	11.6	11.6	88	9.7	17	26	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 09:35	11.5	11.5	11.5	89	9.7	16	25	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 09:40	11.6	11.6	11.6	88	9.7	17	26	178	0.0	732.8	-100000	-100000.000	-1.0
20250920 09:45	11.5	11.5	11.5	88	9.6	17	23	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 09:50	11.6	11.6	11.6	88	9.6	16	25	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 09:55	11.6	11.6	11.6	88	9.6	16	23	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 10:00	11.6	11.6	11.6	88	9.6	17	25	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 10:05	11.6	11.6	11.6	87	9.5	17	26	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 10:10	11.6	11.6	11.6	86	9.4	18	30	180	0.0	732.5	-100000	-100000.000	-1.0
20250920 10:15	11.6	11.6	11.6	86	9.4	17	26	180	0.0	732.5	-100000	-100000.000	-1.0
20250920 10:20	11.6	11.6	11.6	86	9.3	18	27	180	0.0	732.5	-100000	-100000.000	-1.0
20250920 10:25	11.5	11.5	11.5	86	9.3	17	26	180	0.0	732.5	-100000	-100000.000	-1.0
20250920 10:30	11.5	11.5	11.5	86	9.2	19	27	180	0.0	732.5	-100000	-100000.000	-1.0
20250920 10:35	11.5	11.5	11.5	86	9.2	18	24	180	0.0	732.7	-100000	-100000.000	-1.0
20250920 10:40	11.5	11.5	11.5	87	9.4	18	28	180	0.0	732.6	-100000	-100000.000	-1.0
20250920 10:45	11.5	11.5	11.5	87	9.4	18	30	180	0.0	732.5	-100000	-100000.000	-1.0
20250920 10:50	11.5	11.5	11.5	85	9.1	18	28	180	0.0	732.6	-100000	-100000.000	-1.0
20250920 10:55	11.5	11.5	11.5	82	8.6	17	28	180	0.0	732.5	-100000	-100000.000	-1.0
20250920 11:00	11.5	11.5	11.5	84	8.9	18	27	180	0.0	732.5	-100000	-100000.000	-1.0
20250920 11:05	11.4	11.4	11.4	82	8.6	17	23	180	0.0	732.5	-100000	-100000.000	-1.0
20250920 11:10	11.4	11.4	11.4	80	8.0	18	30	180	0.0	732.6	-100000	-100000.000	-1.0
20250920 11:15	11.5	11.5	11.5	77	7.7	18	26	180	0.0	732.5	-100000	-100000.000	-1.0
20250920 11:20	11.5	11.5	11.5	75	7.3	17	24	180	0.0	732.6	-100000	-100000.000	-1.0
20250920 11:25	11.5	11.5	11.5	74	7.0	17	25	180	0.0	732.7	-100000	-100000.000	-1.0
20250920 11:30	11.6	11.6	11.6	73	6.9	16	23	180	0.0	732.7	-100000	-100000.000	-1.0
20250920 11:35	11.6	11.6	11.6	73	7.0	17	24	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 11:40	11.5	11.5	11.5	73	6.9	17	28	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 11:45	11.5	11.5	11.5	72	6.6	18	28	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 11:50	11.6	11.6	11.6	72	6.6	17	25	178	0.0	732.8	-100000	-100000.000	-1.0
20250920 11:55	11.6	11.6	11.6	72	6.6	17	25	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 12:00	11.5	11.5	11.5	73	6.9	18	24	178	0.0	732.8	-100000	-100000.000	-1.0
20250920 12:05	11.5	11.5	11.5	74	7.0	17	24	178	0.0	732.8	-100000	-100000.000	-1.0
20250920 12:10	11.4	11.4	11.4	75	7.1	17	24	176	0.0	732.8	-100000	-100000.000	-1.0
20250920 12:15	11.3	11.3	11.3	77	7.3	17	25	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 12:20	11.2	11.2	11.2	79	7.7	18	25	180	0.0	732.7	-100000	-100000.000	-1.0
20250920 12:25	11.1	11.1	11.1	81	8.0	18	26	174	0.0	732.8	-100000	-100000.000	-1.0
20250920 12:30	11.0	11.0	11.0	83	8.3	18	26	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 12:35	10.9	10.9	10.9	86	8.6	18	24	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 12:40	10.9	10.9	10.9	86	8.7	18	25	180	0.0	732.8	-100000	-100000.000	-1.0
20250920 12:45	10.9	10.9	10.9	88	9.0	18	25	180	0.0	733.0	-100000	-100000.000	-1.0
20250920 12:50	10.8	10.8	10.8	89	9.1	19	28	178	0.0	733.1	-100000	-100000.000	-1.0
20250920 12:55	10.8	10.8	10.8	90	9.2	19	29	176	0.0	733.1	-100000	-100000.000	-1.0
20250920 13:00	10.7	10.7	10.7	90	9.2	19	27	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 13:05	10.6	10.6	10.6	92	9.3	20	31	176	0.0	733.2	-100000	-100000.000	-1.0
20250920 13:10	10.6	10.6	10.6	92	9.3	20	31	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 13:15	10.5	10.5	10.5	93	9.4	20	28	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 13:20	10.5	10.5	10.5	94	9.5	20	29	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 13:25	10.5	10.5	10.5	94	9.7	21	33	174	0.0	733.2	-100000	-100000.000	-1.0
20250920 13:30	10.5	10.5	10.5	96	9.8	20	34	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 13:35	10.5	10.5	10.5	97	10.0	21	34	178	0.0	733.2	-100000	-100000.000	-1.0
20250920 13:40	10.4	10.4	10.4	98	10.2	20	29	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 13:45	10.4	10.4	10.4	98	10.2	22	31	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 13:50	10.5	10.5	10.5	98	10.2	23	34	180	0.0	733.3	-100000	-100000.000	-1.0
20250920 13:55	10.5	10.5	10.5	97	10.0	24	38	180	0.0	733.2	-100000	-100000.000	-1.0
20250920 14:00	10.5	10.5	10.5	95	9.7	22	35	180	0.0	733.3	-100000	-100000.000	-1.0
20250920 14:05	10.5	10.5	10.5	96	9.9	22	35	180	0.0	733.3	-100000	-100000.000	-1.0
20250920 14:10	10.5	10.5	10.5	96	9.9	22	35	178	0.0	733.4	-100000	-100000.000	-1.0
20250920 14:15	10.5	10.5	10.5	96	10.0	23	38	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 14:20	10.7	10.7	10.7	96	10.1	23	38	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 14:25	10.8	10.8	10.8	96	10.2	22	34	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 14:30	10.9	10.9	10.9	95	10.1	24	39	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 14:35	11.0	11.0	11.0	95	10.2	22	35	178	0.0	733.5	-100000	-100000.000	-1.0
20250920 14:40	11.0	11.0	11.0	94	10.2	23	34	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 14:45	11.1	11.1	11.1	93	10.1	24	41	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 14:50	11.2	11.2	11.2	94	10.3	23	37	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 14:55	11.3	11.3	11.3	94	10.4	22	36	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 15:00	11.4	11.4	11.4	93	10.3	22	32	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 15:05	11.6	11.6	11.6	92	10.3	20	28	180	0.0	733.5	-100000	-100000.000	-1.0
20250920 15:10	11.7	11.7	11.7	92	10.4	21	31	180	0.0	733.7	-100000	-100000.000	-1.0
20250920 15:15	11.8	11.8	11.8	91	10.3	21	34	178	0.0	733.8	-100000	-100000.000	-1.0
20250920 15:20	11.9	11.9	11.9	91	10.4	20	33	180	0.0	733.8	-100000	-100000.000	-1.0
20250920 15:25	12.1	12.1	12.1	90	10.4	19	28	180	0.0	733.8	-100000	-100000.000	-1.0
20250920 15:30	12.2	12.2	12.2	90	10.5	20	30	180	0.0	733.8	-100000	-100000.000	-1.0
20250920 15:35	12.3	12.3	12.3	89	10.5	20	34	180	0.0	733.8	-100000	-100000.000	-1.0
20250920 15:40	12.3	12.3	12.3	89	10.6	20	32	180	0.0	733.9	-100000	-100000.000	-1.0
20250920 15:45	12.4	12.4	12.4	89	10.6	20	28	176	0.0	734.1	-100000	-100000.000	-1.0
20250920 15:50	12.5	12.5	12.5	89	10.7	20	29	180	0.0	734.2	-100000	-100000.000	-1.0
20250920 15:55	12.6	12.6	12.6	89	10.8	19	27	178	0.0	734.2	-100000	-100000.000	-1.0
20250920 16:00	12.8	12.8	12.8	88	10.9	18	31	178	0.0	734.2	-100000	-100000.000	-1.0
20250920 16:05	12.7	12.7	12.7	88	10.8	18	31	180	0.0	734.2	-100000	-100000.000	-1.0
20250920 16:10	13.0	13.0	13.0	87	10.9	18	25	174	0.0	734.2	-100000	-100000.000	-1.0
20250920 16:15	13.0	13.0	13.0	87	11.0	18	26	180	0.0	734.3	-100000	-100000.000	-1.0
20250920 16:20	12.9	12.9	12.9	86	10.7	18	27	180	0.0	734.4	-100000	-100000.000	-1.0
20250920 16:25	13.0	13.0	13.0	86	10.7	16	24	180	0.0	734.5	-100000	-100000.000	-1.0
20250920 16:30	13.3	13.3	13.3	86	10.9	17	30	180	0.0	734.5	-100000	-100000.000	-1.0
20250920 16:35	13.4	13.4	13.4	84	10.8	17	31	180	0.0	734.6	-100000	-100000.000	-1.0
20250920 16:40	13.5	13.5	13.5	84	10.8	15	24	180	0.0	734.7	-100000	-100000.000	-1.0
20250920 16:45	13.7	13.7	13.7	83	10.9	16	26	180	0.0	734.8	-100000	-100000.000	-1.0
20250920 16:50	13.5	13.5	13.5	84	10.8	15	27	181	0.0	734.8	-100000	-100000.000	-1.0
20250920 16:55	13.9	13.9	13.9	82	10.9	18	28	171	0.0	734.8	-100000	-100000.000	-1.0
20250920 17:00	13.9	13.9	13.9	83	11.0	13	23	183	0.0	734.8	-100000	-100000.000	-1.0
20250920 17:05	14.5	14.5	14.5	82	11.4	14	23	174	0.0	734.8	-100000	-100000.000	-1.0
20250920 17:10	14.4	14.4	14.4	81	11.2	14	25	176	0.0	734.8	-100000	-100000.000	-1.0
20250920 17:15	14.4	14.4	14.4	80	11.0	14	27	190	0.0	734.8	-100000	-100000.000	-1.0
20250920 17:20	14.2	14.2	14.2	80	10.7	15	22	183	0.0	734.8	-100000	-100000.000	-1.0
20250920 17:25	14.5	14.5	14.5	79	10.9	15	26	176	0.0	734.8	-100000	-100000.000	-1.0
20250920 17:30	14.6	14.6	14.6	78	10.7	14	23	180	0.0	734.8	-100000	-100000.000	-1.0
20250920 17:35	14.7	14.7	14.7	77	10.7	14	23	185	0.0	734.8	-100000	-100000.000	-1.0
20250920 17:40	14.9	14.9	14.9	77	10.9	12	21	180	0.0	734.9	-100000	-100000.000	-1.0
20250920 17:45	15.2	15.2	15.2	76	10.9	12	21	180	0.0	735.0	-100000	-100000.000	-1.0
20250920 17:50	15.1	15.1	15.1	75	10.7	11	21	185	0.0	735.1	-100000	-100000.000	-1.0
20250920 17:55	15.4	15.4	15.4	73	10.7	9	19	178	0.0	735.2	-100000	-100000.000	-1.0
20250920 18:00	15.8	15.8	15.8	71	10.6	13	23	172	0.0	734.9	-100000	-100000.000	-1.0
20250920 18:05	15.9	15.9	15.9	72	11.0	9	23	180	0.0	735.0	-100000	-100000.000	-1.0
20250920 18:10	16.2	16.2	16.2	70	10.8	10	21	190	0.0	734.9	-100000	-100000.000	-1.0
20250920 18:15	15.9	15.9	15.9	72	10.9	12	23	183	0.0	735.0	-100000	-100000.000	-1.0
20250920 18:20	16.3	16.3	16.3	71	11.0	12	21	178	0.0	735.1	-100000	-100000.000	-1.0
20250920 18:25	16.1	16.1	16.1	72	10.9	9	22	196	0.0	735.0	-100000	-100000.000	-1.0
20250920 18:30	16.2	16.2	16.2	70	10.7	12	22	180	0.0	734.9	-100000	-100000.000	-1.0
20250920 18:35	16.2	16.2	16.2	69	10.6	8	19	194	0.0	734.8	-100000	-100000.000	-1.0
20250920 18:40	16.4	16.4	16.4	70	10.9	10	22	176	0.0	734.8	-100000	-100000.000	-1.0
20250920 18:45	15.9	15.9	15.9	71	10.7	12	20	178	0.0	734.8	-100000	-100000.000	-1.0
20250920 18:50	16.4	16.4	16.4	72	11.2	11	22	189	0.0	734.8	-100000	-100000.000	-1.0
20250920 18:55	16.4	16.4	16.4	70	11.0	8	22	194	0.0	734.8	-100000	-100000.000	-1.0
20250920 19:00	16.4	16.4	16.4	70	10.9	11	23	185	0.0	734.8	-100000	-100000.000	-1.0
20250920 19:05	16.2	16.2	16.2	69	10.6	8	19	201	0.0	734.8	-100000	-100000.000	-1.0
20250920 19:10	16.4	16.4	16.4	69	10.7	8	20	189	0.0	734.8	-100000	-100000.000	-1.0
20250920 19:15	16.3	16.3	16.3	70	10.9	9	20	194	0.0	734.8	-100000	-100000.000	-1.0
20250920 19:20	16.3	16.3	16.3	69	10.5	11	21	189	0.0	734.8	-100000	-100000.000	-1.0
20250920 19:25	16.2	16.2	16.2	72	11.1	12	21	180	0.0	734.8	-100000	-100000.000	-1.0
20250920 19:30	16.2	16.2	16.2	71	11.0	10	23	187	0.0	734.7	-100000	-100000.000	-1.0
20250920 19:35	16.3	16.3	16.3	72	11.1	10	24	185	0.0	734.8	-100000	-100000.000	-1.0
20250920 19:40	16.5	16.5	16.5	68	10.7	9	19	198	0.0	734.6	-100000	-100000.000	-1.0
20250920 19:45	16.5	16.5	16.5	69	10.8	10	25	180	0.0	734.5	-100000	-100000.000	-1.0
20250920 19:50	16.9	16.9	16.9	67	10.8	12	24	187	0.0	734.5	-100000	-100000.000	-1.0
20250920 19:55	16.7	16.7	16.7	70	11.2	10	23	189	0.0	734.5	-100000	-100000.000	-1.0
20250920 20:00	16.6	16.6	16.6	69	11.0	9	19	194	0.0	734.5	-100000	-100000.000	-1.0
20250920 20:05	17.6	17.6	17.6	67	11.3	7	18	194	0.0	734.5	-100000	-100000.000	-1.0
20250920 20:10	17.4	17.4	17.4	68	11.5	7	19	203	0.0	734.5	-100000	-100000.000	-1.0
20250920 20:15	17.3	17.3	17.3	69	11.6	7	21	205	0.0	734.5	-100000	-100000.000	-1.0
20250920 20:20	17.2	17.2	17.2	67	11.1	11	23	189	0.0	734.3	-100000	-100000.000	-1.0
20250920 20:25	16.6	16.6	16.6	71	11.2	7	18	208	0.0	734.4	-100000	-100000.000	-1.0
20250920 20:30	17.1	17.1	17.1	71	11.8	8	16	190	0.0	734.2	-100000	-100000.000	-1.0
20250920 20:35	17.8	17.8	17.8	67	11.5	8	19	196	0.0	734.2	-100000	-100000.000	-1.0
20250920 20:40	17.4	17.4	17.4	67	11.1	7	14	201	0.0	734.2	-100000	-100000.000	-1.0
20250920 20:45	17.3	17.3	17.3	68	11.3	5	17	199	0.0	734.2	-100000	-100000.000	-1.0
20250920 20:50	18.2	18.2	18.2	63	11.1	4	13	171	0.0	734.2	-100000	-100000.000	-1.0
