--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250723 03:45	12.9	12.9	12.9	18	-10.9	2	9	280	0.0	732.8	-100000	-100000.000	-1.0
20250723 03:50	12.8	12.8	12.8	18	-10.9	3	11	273	0.0	732.8	-100000	-100000.000	-1.0
20250723 03:55	12.7	12.7	12.7	19	-10.4	2	7	292	0.0	733.2	-100000	-100000.000	-1.0
20250723 04:00	12.5	12.5	12.5	19	-10.5	3	10	301	0.0	733.2	-100000	-100000.000	-1.0
20250723 04:05	12.5	12.5	12.5	19	-10.5	3	11	298	0.0	733.2	-100000	-100000.000	-1.0
20250723 04:10	12.5	12.5	12.5	19	-10.5	4	13	304	0.0	733.2	-100000	-100000.000	-1.0
20250723 04:15	12.5	12.5	12.5	19	-10.5	5	13	306	0.0	733.2	-100000	-100000.000	-1.0
20250723 04:20	12.6	12.6	12.6	19	-10.5	4	15	320	0.0	733.2	-100000	-100000.000	-1.0
20250723 04:25	12.6	12.6	12.6	18	-11.1	5	17	318	0.0	733.2	-100000	-100000.000	-1.0
20250723 04:30	12.5	12.5	12.5	18	-11.2	6	12	324	0.0	733.2	-100000	-100000.000	-1.0
20250723 04:35	12.5	12.5	12.5	18	-11.2	7	13	324	0.0	733.2	-100000	-100000.000	-1.0
20250723 04:40	12.6	12.6	12.6	18	-11.1	7	12	327	0.0	733.5	-100000	-100000.000	-1.0
20250723 04:45	12.6	12.6	12.6	18	-11.1	7	12	333	0.0	733.5	-100000	-100000.000	-1.0
20250723 04:50	12.6	12.6	12.6	18	-11.1	7	12	342	0.0	733.5	-100000	-100000.000	-1.0
20250723 04:55	12.5	12.5	12.5	18	-11.2	7	11	343	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:00	12.6	12.6	12.6	18	-11.1	6	13	338	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:05	12.8	12.8	12.8	21	-9.0	5	9	356	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:10	13.0	13.0	13.0	21	-8.8	3	7	324	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:15	12.8	12.8	12.8	21	-9.0	5	7	338	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:20	12.8	12.8	12.8	24	-7.3	4	7	340	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:25	12.8	12.8	12.8	24	-7.3	5	8	3	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:30	12.9	12.9	12.9	23	-7.7	5	9	345	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:35	13.1	13.1	13.1	22	-8.2	5	8	3	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:40	13.1	13.1	13.1	23	-7.6	6	8	16	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:45	13.1	13.1	13.1	24	-7.1	5	8	12	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:50	13.1	13.1	13.1	23	-7.6	4	8	3	0.0	733.5	-100000	-100000.000	-1.0
20250723 05:55	13.1	13.1	13.1	24	-7.1	4	7	1	0.0	733.5	-100000	-100000.000	-1.0
20250723 06:00	13.0	13.0	13.0	25	-6.6	5	7	5	0.0	733.5	-100000	-100000.000	-1.0
20250723 06:05	13.0	13.0	13.0	24	-7.1	4	7	3	0.0	733.5	-100000	-100000.000	-1.0
20250723 06:10	12.9	12.9	12.9	24	-7.2	4	7	9	0.0	733.5	-100000	-100000.000	-1.0
20250723 06:15	13.0	13.0	13.0	24	-7.1	4	6	18	0.0	733.5	-100000	-100000.000	-1.0
20250723 06:20	12.9	12.9	12.9	25	-6.7	4	6	18	0.0	733.5	-100000	-100000.000	-1.0
20250723 06:25	12.8	12.8	12.8	25	-6.8	4	6	10	0.0	733.5	-100000	-100000.000	-1.0
20250723 06:30	12.8	12.8	12.8	26	-6.2	3	5	5	0.0	733.5	-100000	-100000.000	-1.0
20250723 06:35	12.7	12.7	12.7	27	-5.8	3	5	16	0.0	733.5	-100000	-100000.000	-1.0
20250723 06:40	12.7	12.7	12.7	28	-5.4	4	5	52	0.0	733.5	-100000	-100000.000	-1.0
20250723 06:45	12.9	12.9	12.9	23	-7.7	4	5	41	0.0	733.8	-100000	-100000.000	-1.0
20250723 06:50	13.1	13.1	13.1	23	-7.6	4	5	41	0.0	733.8	-100000	-100000.000	-1.0
20250723 06:55	13.0	13.0	13.0	22	-8.2	3	5	37	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:00	13.1	13.1	13.1	22	-8.2	2	4	358	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:05	13.1	13.1	13.1	21	-8.8	2	3	334	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:10	13.1	13.1	13.1	21	-8.8	1	3	333	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:15	13.0	13.0	13.0	22	-8.2	1	2	271	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:20	12.7	12.7	12.7	22	-8.5	1	2	252	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:25	12.4	12.4	12.4	22	-8.7	2	5	199	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:30	12.4	12.4	12.4	23	-8.2	4	6	163	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:35	12.5	12.5	12.5	28	-5.5	4	7	167	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:40	12.3	12.3	12.3	31	-4.4	5	8	156	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:45	12.2	12.2	12.2	33	-3.6	5	8	162	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:50	12.3	12.3	12.3	31	-4.4	5	7	167	0.0	733.5	-100000	-100000.000	-1.0
20250723 07:55	12.3	12.3	12.3	30	-4.8	4	5	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 08:00	12.1	12.1	12.1	31	-4.6	5	7	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 08:05	12.3	12.3	12.3	28	-5.7	6	8	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 08:10	12.3	12.3	12.3	29	-5.2	7	9	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 08:15	12.3	12.3	12.3	32	-3.9	8	9	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 08:20	12.4	12.4	12.4	32	-3.8	7	9	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 08:25	12.2	12.2	12.2	34	-3.2	8	10	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 08:30	12.2	12.2	12.2	32	-4.0	8	10	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 08:35	12.2	12.2	12.2	30	-4.9	8	11	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 08:40	12.3	12.3	12.3	28	-5.7	8	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 08:45	12.3	12.3	12.3	27	-6.2	8	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 08:50	12.4	12.4	12.4	28	-5.6	8	11	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 08:55	12.4	12.4	12.4	28	-5.6	8	11	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:00	12.2	12.2	12.2	30	-4.9	8	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:05	12.3	12.3	12.3	30	-4.8	7	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:10	12.4	12.4	12.4	27	-6.1	7	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:15	12.5	12.5	12.5	27	-6.0	8	10	181	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:20	12.5	12.5	12.5	28	-5.5	8	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:25	12.4	12.4	12.4	28	-5.6	8	11	183	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:30	12.3	12.3	12.3	28	-5.7	8	11	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:35	12.3	12.3	12.3	28	-5.7	8	9	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:40	12.2	12.2	12.2	31	-4.5	8	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:45	12.2	12.2	12.2	31	-4.5	8	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:50	12.2	12.2	12.2	29	-5.3	7	9	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 09:55	12.2	12.2	12.2	29	-5.3	7	9	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 10:00	12.3	12.3	12.3	27	-6.2	7	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 10:05	12.4	12.4	12.4	27	-6.1	7	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 10:10	12.3	12.3	12.3	28	-5.7	7	11	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 10:15	12.3	12.3	12.3	28	-5.7	8	10	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 10:20	12.2	12.2	12.2	29	-5.3	8	12	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 10:25	12.2	12.2	12.2	30	-4.9	9	11	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 10:30	12.0	12.0	12.0	31	-4.6	9	12	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 10:35	12.0	12.0	12.0	33	-3.8	10	12	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 10:40	11.9	11.9	11.9	33	-3.9	10	15	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 10:45	11.8	11.8	11.8	35	-3.2	10	13	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 10:50	11.6	11.6	11.6	37	-2.6	11	14	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 10:55	11.6	11.6	11.6	39	-1.9	11	16	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 11:00	11.4	11.4	11.4	42	-1.1	12	16	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 11:05	11.4	11.4	11.4	43	-0.7	12	16	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 11:10	11.4	11.4	11.4	45	-0.1	12	16	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 11:15	11.5	11.5	11.5	44	-0.3	12	17	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 11:20	11.4	11.4	11.4	40	-1.7	12	15	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 11:25	11.5	11.5	11.5	38	-2.3	12	17	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 11:30	11.7	11.7	11.7	39	-1.8	12	17	180	0.0	732.8	-100000	-100000.000	-1.0
20250723 11:35	11.6	11.6	11.6	40	-1.6	12	16	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 11:40	11.7	11.7	11.7	40	-1.5	12	17	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 11:45	11.6	11.6	11.6	37	-2.6	12	16	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 11:50	11.6	11.6	11.6	40	-1.6	12	18	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 11:55	11.6	11.6	11.6	40	-1.6	11	17	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 12:00	11.4	11.4	11.4	41	-1.4	11	17	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 12:05	11.4	11.4	11.4	38	-2.4	12	17	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 12:10	11.5	11.5	11.5	34	-3.8	13	19	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 12:15	11.6	11.6	11.6	35	-3.4	13	18	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 12:20	11.5	11.5	11.5	34	-3.8	13	18	180	0.0	733.2	-100000	-100000.000	-1.0
20250723 12:25	11.5	11.5	11.5	36	-3.1	12	18	183	0.0	733.5	-100000	-100000.000	-1.0
20250723 12:30	11.4	11.4	11.4	38	-2.4	12	18	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 12:35	11.4	11.4	11.4	40	-1.7	13	19	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 12:40	11.2	11.2	11.2	41	-1.6	13	18	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 12:45	11.1	11.1	11.1	43	-1.0	13	20	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 12:50	11.2	11.2	11.2	43	-0.9	13	18	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 12:55	11.3	11.3	11.3	44	-0.5	13	19	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 13:00	11.4	11.4	11.4	43	-0.7	13	20	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 13:05	11.4	11.4	11.4	41	-1.4	13	20	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 13:10	11.4	11.4	11.4	42	-1.1	13	18	181	0.0	733.5	-100000	-100000.000	-1.0
20250723 13:15	11.5	11.5	11.5	42	-1.0	12	18	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 13:20	11.5	11.5	11.5	42	-1.0	12	17	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 13:25	11.5	11.5	11.5	43	-0.6	12	19	180	0.0	733.5	-100000	-100000.000	-1.0
20250723 13:30	11.6	11.6	11.6	42	-0.9	12	17	180	0.0	733.8	-100000	-100000.000	-1.0
20250723 13:35	11.6	11.6	11.6	43	-0.6	11	17	180	0.0	733.8	-100000	-100000.000	-1.0
20250723 13:40	11.6	11.6	11.6	42	-0.9	12	18	180	0.0	733.8	-100000	-100000.000	-1.0
20250723 13:45	11.8	11.8	11.8	40	-1.4	11	15	180	0.0	733.8	-100000	-100000.000	-1.0
20250723 13:50	11.8	11.8	11.8	39	-1.7	11	15	180	0.0	733.8	-100000	-100000.000	-1.0
20250723 13:55	12.0	12.0	12.0	38	-1.9	11	15	180	0.0	733.8	-100000	-100000.000	-1.0
20250723 14:00	12.1	12.1	12.1	38	-1.8	11	16	180	0.0	733.8	-100000	-100000.000	-1.0
20250723 14:05	12.1	12.1	12.1	38	-1.8	11	17	180	0.0	733.8	-100000	-100000.000	-1.0
20250723 14:10	12.2	12.2	12.2	37	-2.1	11	16	169	0.0	734.2	-100000	-100000.000	-1.0
20250723 14:15	12.3	12.3	12.3	36	-2.4	11	17	172	0.0	734.2	-100000	-100000.000	-1.0
20250723 14:20	12.4	12.4	12.4	37	-1.9	11	18	171	0.0	734.2	-100000	-100000.000	-1.0
20250723 14:25	12.5	12.5	12.5	37	-1.8	11	19	174	0.0	734.2	-100000	-100000.000	-1.0
20250723 14:30	12.6	12.6	12.6	37	-1.7	10	16	172	0.0	734.2	-100000	-100000.000	-1.0
20250723 14:35	12.8	12.8	12.8	36	-1.9	11	18	169	0.0	734.2	-100000	-100000.000	-1.0
20250723 14:40	12.9	12.9	12.9	35	-2.2	10	16	174	0.0	734.2	-100000	-100000.000	-1.0
20250723 14:45	13.0	13.0	13.0	35	-2.1	11	18	165	0.0	734.2	-100000	-100000.000	-1.0
20250723 14:50	13.1	13.1	13.1	36	-1.7	11	18	172	0.0	734.5	-100000	-100000.000	-1.0
20250723 14:55	13.2	13.2	13.2	33	-2.8	11	19	165	0.0	734.5	-100000	-100000.000	-1.0
20250723 15:00	13.3	13.3	13.3	33	-2.7	10	16	165	0.0	734.5	-100000	-100000.000	-1.0
20250723 15:05	13.4	13.4	13.4	33	-2.6	11	20	169	0.0	734.5	-100000	-100000.000	-1.0
20250723 15:10	13.5	13.5	13.5	33	-2.5	9	15	169	0.0	734.5	-100000	-100000.000	-1.0
20250723 15:15	13.7	13.7	13.7	33	-2.3	10	18	160	0.0	734.5	-100000	-100000.000	-1.0
20250723 15:20	13.8	13.8	13.8	32	-2.6	9	16	162	0.0	734.5	-100000	-100000.000	-1.0
20250723 15:25	14.0	14.0	14.0	32	-2.4	9	16	167	0.0	734.5	-100000	-100000.000	-1.0
20250723 15:30	14.1	14.1	14.1	32	-2.4	9	18	181	0.0	734.5	-100000	-100000.000	-1.0
20250723 15:35	14.4	14.4	14.4	30	-3.0	8	18	187	0.0	734.5	-100000	-100000.000	-1.0
20250723 15:40	14.4	14.4	14.4	30	-3.0	8	16	181	0.0	734.5	-100000	-100000.000	-1.0
20250723 15:45	14.7	14.7	14.7	30	-2.7	10	19	174	0.0	734.8	-100000	-100000.000	-1.0
20250723 15:50	14.5	14.5	14.5	29	-3.3	6	16	210	0.0	734.8	-100000	-100000.000	-1.0
20250723 15:55	14.7	14.7	14.7	30	-2.7	7	15	189	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:00	14.9	14.9	14.9	30	-2.5	8	16	194	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:05	15.1	15.1	15.1	28	-3.3	5	14	203	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:10	15.3	15.3	15.3	29	-2.7	4	12	166	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:15	15.7	15.7	15.7	28	-2.8	7	13	192	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:20	15.5	15.5	15.5	29	-2.5	7	18	196	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:25	15.5	15.5	15.5	28	-2.9	10	19	178	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:30	15.6	15.6	15.6	28	-2.9	9	20	189	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:35	15.8	15.8	15.8	29	-2.2	6	17	190	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:40	15.9	15.9	15.9	29	-2.1	4	13	216	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:45	16.3	16.3	16.3	28	-2.3	4	9	168	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:50	16.3	16.3	16.3	28	-2.3	4	13	199	0.0	734.8	-100000	-100000.000	-1.0
20250723 16:55	16.8	16.8	16.8	24	-3.9	5	19	208	0.0	734.8	-100000	-100000.000	-1.0
20250723 17:00	16.7	16.7	16.7	23	-4.6	4	14	221	0.0	734.8	-100000	-100000.000	-1.0
20250723 17:05	17.1	17.1	17.1	25	-3.1	4	14	205	0.0	735.2	-100000	-100000.000	-1.0
20250723 17:10	17.3	17.3	17.3	22	-4.6	6	18	202	0.0	735.2	-100000	-100000.000	-1.0
20250723 17:15	16.4	16.4	16.4	26	-3.2	7	24	214	0.0	735.2	-100000	-100000.000	-1.0
20250723 17:20	16.9	16.9	16.9	27	-2.2	6	21	225	0.0	735.2	-100000	-100000.000	-1.0
20250723 17:25	16.7	16.7	16.7	23	-4.6	6	19	199	0.0	735.2	-100000	-100000.000	-1.0
20250723 17:30	16.8	16.8	16.8	21	-5.7	5	15	207	0.0	735.2	-100000	-100000.000	-1.0
20250723 17:35	17.4	17.4	17.4	22	-4.5	7	24	208	0.0	735.2	-100000	-100000.000	-1.0
20250723 17:40	17.1	17.1	17.1	21	-5.4	9	24	207	0.0	735.2	-100000	-100000.000	-1.0
20250723 17:45	16.8	16.8	16.8	23	-4.5	4	16	232	0.0	735.2	-100000	-100000.000	-1.0
20250723 17:50	17.4	17.4	17.4	24	-3.4	8	29	212	0.0	735.2	-100000	-100000.000	-1.0
20250723 17:55	16.6	16.6	16.6	24	-4.1	7	16	212	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:00	16.5	16.5	16.5	23	-4.7	7	19	210	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:05	17.2	17.2	17.2	19	-6.7	10	20	199	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:10	16.5	16.5	16.5	22	-5.3	7	24	201	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:15	16.8	16.8	16.8	22	-5.1	8	19	207	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:20	16.7	16.7	16.7	23	-4.6	4	12	201	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:25	17.3	17.3	17.3	22	-4.6	5	14	226	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:30	17.5	17.5	17.5	21	-5.1	4	11	219	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:35	17.9	17.9	17.9	22	-4.1	3	11	214	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:40	18.8	18.8	18.8	24	-2.2	3	14	262	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:45	19.3	19.3	19.3	21	-3.6	5	15	234	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:50	18.5	18.5	18.5	21	-4.2	3	9	241	0.0	735.2	-100000	-100000.000	-1.0
20250723 18:55	19.0	19.0	19.0	25	-1.5	7	17	348	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:00	16.9	16.9	16.9	27	-2.2	5	15	324	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:05	16.5	16.5	16.5	28	-2.1	7	17	347	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:10	16.3	16.3	16.3	29	-1.8	7	18	19	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:15	15.3	15.3	15.3	30	-2.2	4	14	357	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:20	15.8	15.8	15.8	29	-2.2	6	15	316	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:25	16.7	16.7	16.7	29	-1.5	5	22	324	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:30	16.6	16.6	16.6	29	-1.6	10	23	3	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:35	15.6	15.6	15.6	30	-2.0	9	19	0	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:40	15.1	15.1	15.1	31	-1.9	12	31	333	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:45	15.9	15.9	15.9	31	-1.2	8	20	327	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:50	16.1	16.1	16.1	30	-1.5	7	17	331	0.0	735.2	-100000	-100000.000	-1.0
20250723 19:55	16.7	16.7	16.7	29	-1.5	9	20	0	0.0	735.2	-100000	-100000.000	-1.0
20250723 20:00	15.9	15.9	15.9	30	-1.7	9	23	343	0.0	735.2	-100000	-100000.000	-1.0
20250723 20:05	16.2	16.2	16.2	30	-1.4	9	23	322	0.0	735.2	-100000	-100000.000	-1.0
20250723 20:10	17.1	17.1	17.1	29	-1.1	8	32	302	0.0	735.2	-100000	-100000.000	-1.0
20250723 20:15	17.5	17.5	17.5	27	-1.7	8	21	313	0.0	735.2	-100000	-100000.000	-1.0
20250723 20:20	17.4	17.4	17.4	29	-0.8	9	19	343	0.0	735.2	-100000	-100000.000	-1.0
20250723 20:25	16.5	16.5	16.5	30	-1.1	7	16	334	0.0	735.2	-100000	-100000.000	-1.0
20250723 20:30	17.2	17.2	17.2	28	-1.5	11	27	331	0.0	735.2	-100000	-100000.000	-1.0
