--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250613 03:30	16.3	16.3	16.3	15	-10.4	6	14	217	0.0	731.5	-100000	-100000.000	-1.0
20250613 03:35	16.2	16.2	16.2	15	-10.5	6	14	216	0.0	731.5	-100000	-100000.000	-1.0
20250613 03:40	16.1	16.1	16.1	15	-10.6	5	17	221	0.0	731.5	-100000	-100000.000	-1.0
20250613 03:45	16.1	16.1	16.1	15	-10.6	5	14	228	0.0	731.5	-100000	-100000.000	-1.0
20250613 03:50	16.1	16.1	16.1	14	-11.4	4	14	230	0.0	731.5	-100000	-100000.000	-1.0
20250613 03:55	16.1	16.1	16.1	14	-11.4	4	10	232	0.0	731.5	-100000	-100000.000	-1.0
20250613 04:00	16.0	16.0	16.0	14	-11.5	4	12	234	0.0	731.5	-100000	-100000.000	-1.0
20250613 04:05	15.9	15.9	15.9	15	-10.7	4	10	232	0.0	731.5	-100000	-100000.000	-1.0
20250613 04:10	15.8	15.8	15.8	15	-10.8	3	15	241	0.0	731.5	-100000	-100000.000	-1.0
20250613 04:15	15.8	15.8	15.8	15	-10.8	3	11	246	0.0	731.8	-100000	-100000.000	-1.0
20250613 04:20	15.8	15.8	15.8	14	-11.7	3	10	239	0.0	731.8	-100000	-100000.000	-1.0
20250613 04:25	15.8	15.8	15.8	13	-12.6	3	9	239	0.0	731.8	-100000	-100000.000	-1.0
20250613 04:30	15.8	15.8	15.8	13	-12.6	4	11	230	0.0	731.8	-100000	-100000.000	-1.0
20250613 04:35	15.8	15.8	15.8	14	-11.7	4	13	230	0.0	731.8	-100000	-100000.000	-1.0
20250613 04:40	15.8	15.8	15.8	15	-10.8	5	13	217	0.0	731.8	-100000	-100000.000	-1.0
20250613 04:45	15.7	15.7	15.7	15	-10.9	5	11	216	0.0	731.8	-100000	-100000.000	-1.0
20250613 04:50	15.7	15.7	15.7	15	-10.9	5	13	216	0.0	731.8	-100000	-100000.000	-1.0
20250613 04:55	15.7	15.7	15.7	14	-11.8	5	13	216	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:00	15.9	15.9	15.9	13	-12.5	4	10	221	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:05	16.0	16.0	16.0	13	-12.4	4	9	234	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:10	16.1	16.1	16.1	14	-11.4	3	11	232	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:15	16.0	16.0	16.0	14	-11.5	3	9	228	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:20	15.9	15.9	15.9	14	-11.6	3	9	244	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:25	16.0	16.0	16.0	13	-12.4	3	8	248	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:30	16.1	16.1	16.1	13	-12.4	2	8	253	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:35	16.1	16.1	16.1	13	-12.4	2	6	248	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:40	16.1	16.1	16.1	13	-12.4	3	7	253	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:45	16.2	16.2	16.2	13	-12.3	2	7	244	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:50	16.2	16.2	16.2	13	-12.3	2	8	246	0.0	731.8	-100000	-100000.000	-1.0
20250613 05:55	16.2	16.2	16.2	13	-12.3	2	6	246	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:00	16.1	16.1	16.1	13	-12.4	2	9	248	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:05	16.1	16.1	16.1	13	-12.4	2	6	241	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:10	16.1	16.1	16.1	13	-12.4	3	7	234	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:15	16.1	16.1	16.1	13	-12.4	3	11	234	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:20	16.2	16.2	16.2	13	-12.3	3	11	234	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:25	16.2	16.2	16.2	13	-12.3	2	7	239	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:30	16.2	16.2	16.2	13	-12.3	2	7	246	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:35	16.2	16.2	16.2	13	-12.3	2	5	255	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:40	16.2	16.2	16.2	13	-12.3	2	4	261	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:45	16.1	16.1	16.1	13	-12.4	2	4	270	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:50	16.1	16.1	16.1	13	-12.4	2	4	279	0.0	731.8	-100000	-100000.000	-1.0
20250613 06:55	16.1	16.1	16.1	13	-12.4	1	3	277	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:00	15.9	15.9	15.9	13	-12.5	1	2	292	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:05	15.6	15.6	15.6	13	-12.8	1	2	304	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:10	15.3	15.3	15.3	13	-13.0	1	4	280	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:15	15.2	15.2	15.2	14	-12.2	2	4	275	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:20	15.3	15.3	15.3	14	-12.1	2	7	273	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:25	15.6	15.6	15.6	14	-11.8	2	5	262	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:30	15.8	15.8	15.8	13	-12.6	2	4	264	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:35	15.9	15.9	15.9	13	-12.5	2	4	262	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:40	15.9	15.9	15.9	14	-11.6	2	4	259	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:45	16.0	16.0	16.0	13	-12.4	2	3	268	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:50	16.0	16.0	16.0	13	-12.4	2	3	268	0.0	731.8	-100000	-100000.000	-1.0
20250613 07:55	16.0	16.0	16.0	13	-12.4	1	3	275	0.0	731.8	-100000	-100000.000	-1.0
20250613 08:00	15.9	15.9	15.9	13	-12.5	2	3	270	0.0	731.8	-100000	-100000.000	-1.0
20250613 08:05	15.8	15.8	15.8	13	-12.6	2	3	270	0.0	731.5	-100000	-100000.000	-1.0
20250613 08:10	15.9	15.9	15.9	13	-12.5	2	3	270	0.0	731.5	-100000	-100000.000	-1.0
20250613 08:15	16.0	16.0	16.0	13	-12.4	2	3	270	0.0	731.5	-100000	-100000.000	-1.0
20250613 08:20	16.1	16.1	16.1	13	-12.4	1	3	270	0.0	731.5	-100000	-100000.000	-1.0
20250613 08:25	16.1	16.1	16.1	13	-12.4	1	2	270	0.0	731.5	-100000	-100000.000	-1.0
20250613 08:30	16.1	16.1	16.1	13	-12.4	1	2	262	0.0	731.5	-100000	-100000.000	-1.0
20250613 08:35	16.0	16.0	16.0	12	-13.4	2	3	208	0.0	731.5	-100000	-100000.000	-1.0
20250613 08:40	16.3	16.3	16.3	12	-13.2	1	3	225	0.0	731.5	-100000	-100000.000	-1.0
20250613 08:45	16.4	16.4	16.4	12	-13.1	1	3	234	0.0	731.5	-100000	-100000.000	-1.0
20250613 08:50	16.3	16.3	16.3	13	-12.2	1	2	243	0.0	731.5	-100000	-100000.000	-1.0
20250613 08:55	16.0	16.0	16.0	13	-12.4	1	2	234	0.0	731.5	-100000	-100000.000	-1.0
20250613 09:00	15.8	15.8	15.8	13	-12.6	1	3	234	0.0	731.5	-100000	-100000.000	-1.0
20250613 09:05	15.9	15.9	15.9	13	-12.5	1	3	250	0.0	731.5	-100000	-100000.000	-1.0
20250613 09:10	15.8	15.8	15.8	13	-12.6	1	2	257	0.0	731.1	-100000	-100000.000	-1.0
20250613 09:15	15.6	15.6	15.6	13	-12.8	1	2	261	0.0	731.1	-100000	-100000.000	-1.0
20250613 09:20	15.5	15.5	15.5	13	-12.8	1	3	252	0.0	731.1	-100000	-100000.000	-1.0
20250613 09:25	15.6	15.6	15.6	13	-12.8	1	3	257	0.0	731.1	-100000	-100000.000	-1.0
20250613 09:30	15.8	15.8	15.8	13	-12.6	2	4	264	0.0	731.1	-100000	-100000.000	-1.0
20250613 09:35	16.0	16.0	16.0	12	-13.4	2	3	270	0.0	731.1	-100000	-100000.000	-1.0
20250613 09:40	16.2	16.2	16.2	12	-13.3	2	4	271	0.0	731.1	-100000	-100000.000	-1.0
20250613 09:45	16.3	16.3	16.3	12	-13.2	2	3	270	0.0	731.1	-100000	-100000.000	-1.0
20250613 09:50	16.3	16.3	16.3	12	-13.2	2	4	270	0.0	731.1	-100000	-100000.000	-1.0
20250613 09:55	16.2	16.2	16.2	13	-12.3	2	3	270	0.0	731.1	-100000	-100000.000	-1.0
20250613 10:00	16.3	16.3	16.3	13	-12.2	2	4	270	0.0	731.1	-100000	-100000.000	-1.0
20250613 10:05	16.4	16.4	16.4	13	-12.1	2	4	270	0.0	731.1	-100000	-100000.000	-1.0
20250613 10:10	16.4	16.4	16.4	13	-12.1	2	4	268	0.0	731.1	-100000	-100000.000	-1.0
20250613 10:15	16.4	16.4	16.4	13	-12.1	2	4	270	0.0	731.1	-100000	-100000.000	-1.0
20250613 10:20	16.4	16.4	16.4	12	-13.1	2	4	266	0.0	730.8	-100000	-100000.000	-1.0
20250613 10:25	16.3	16.3	16.3	13	-12.2	2	4	270	0.0	730.8	-100000	-100000.000	-1.0
20250613 10:30	16.4	16.4	16.4	13	-12.1	2	4	270	0.0	730.8	-100000	-100000.000	-1.0
20250613 10:35	16.4	16.4	16.4	13	-12.1	2	4	270	0.0	730.8	-100000	-100000.000	-1.0
20250613 10:40	16.4	16.4	16.4	13	-12.1	2	4	266	0.0	730.8	-100000	-100000.000	-1.0
20250613 10:45	16.4	16.4	16.4	13	-12.1	2	4	270	0.0	730.8	-100000	-100000.000	-1.0
20250613 10:50	16.4	16.4	16.4	13	-12.1	2	4	270	0.0	730.8	-100000	-100000.000	-1.0
20250613 10:55	16.4	16.4	16.4	13	-12.1	2	4	270	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:00	16.4	16.4	16.4	13	-12.1	1	3	252	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:05	16.2	16.2	16.2	13	-12.3	1	3	259	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:10	16.1	16.1	16.1	13	-12.4	1	4	259	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:15	16.0	16.0	16.0	13	-12.4	2	4	261	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:20	16.0	16.0	16.0	13	-12.4	2	4	262	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:25	16.1	16.1	16.1	12	-13.3	2	4	250	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:30	16.1	16.1	16.1	12	-13.3	2	5	252	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:35	16.2	16.2	16.2	12	-13.3	1	5	252	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:40	16.2	16.2	16.2	12	-13.3	1	3	248	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:45	16.1	16.1	16.1	12	-13.3	1	4	253	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:50	16.1	16.1	16.1	12	-13.3	1	4	257	0.0	730.8	-100000	-100000.000	-1.0
20250613 11:55	16.1	16.1	16.1	12	-13.3	1	3	248	0.0	730.8	-100000	-100000.000	-1.0
20250613 12:00	16.0	16.0	16.0	12	-13.4	1	3	252	0.0	730.8	-100000	-100000.000	-1.0
20250613 12:05	16.0	16.0	16.0	12	-13.4	1	3	246	0.0	730.8	-100000	-100000.000	-1.0
20250613 12:10	15.9	15.9	15.9	12	-13.5	2	5	234	0.0	730.8	-100000	-100000.000	-1.0
20250613 12:15	16.0	16.0	16.0	12	-13.4	2	5	234	0.0	730.8	-100000	-100000.000	-1.0
20250613 12:20	16.2	16.2	16.2	12	-13.3	3	7	234	0.0	730.8	-100000	-100000.000	-1.0
20250613 12:25	16.4	16.4	16.4	12	-13.1	4	9	234	0.0	730.8	-100000	-100000.000	-1.0
20250613 12:30	16.6	16.6	16.6	12	-13.0	4	10	232	0.0	731.1	-100000	-100000.000	-1.0
20250613 12:35	16.7	16.7	16.7	13	-11.9	5	9	226	0.0	731.1	-100000	-100000.000	-1.0
20250613 12:40	16.8	16.8	16.8	13	-11.8	6	10	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 12:45	16.9	16.9	16.9	13	-11.7	6	11	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 12:50	16.9	16.9	16.9	13	-11.7	6	10	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 12:55	17.0	17.0	17.0	13	-11.6	6	11	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 13:00	17.2	17.2	17.2	13	-11.5	5	10	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 13:05	17.2	17.2	17.2	13	-11.5	5	11	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 13:10	17.3	17.3	17.3	13	-11.4	6	11	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 13:15	17.4	17.4	17.4	13	-11.3	6	10	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 13:20	17.4	17.4	17.4	13	-11.3	5	11	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 13:25	17.4	17.4	17.4	13	-11.3	5	9	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 13:30	17.4	17.4	17.4	13	-11.3	4	9	216	0.0	731.1	-100000	-100000.000	-1.0
20250613 13:35	17.4	17.4	17.4	13	-11.3	5	9	216	0.0	731.5	-100000	-100000.000	-1.0
20250613 13:40	17.6	17.6	17.6	13	-11.2	5	9	216	0.0	731.5	-100000	-100000.000	-1.0
20250613 13:45	17.7	17.7	17.7	13	-11.1	5	11	216	0.0	731.5	-100000	-100000.000	-1.0
20250613 13:50	17.9	17.9	17.9	13	-10.9	5	10	216	0.0	731.5	-100000	-100000.000	-1.0
20250613 13:55	17.9	17.9	17.9	13	-10.9	5	10	216	0.0	731.5	-100000	-100000.000	-1.0
20250613 14:00	18.0	18.0	18.0	13	-10.8	4	9	219	0.0	731.5	-100000	-100000.000	-1.0
20250613 14:05	18.1	18.1	18.1	13	-10.8	4	10	221	0.0	731.5	-100000	-100000.000	-1.0
20250613 14:10	18.1	18.1	18.1	13	-10.8	5	11	216	0.0	731.5	-100000	-100000.000	-1.0
20250613 14:15	18.2	18.2	18.2	13	-10.7	4	9	212	0.0	731.5	-100000	-100000.000	-1.0
20250613 14:20	18.1	18.1	18.1	13	-10.8	4	10	208	0.0	731.5	-100000	-100000.000	-1.0
20250613 14:25	18.2	18.2	18.2	14	-9.8	4	8	205	0.0	731.5	-100000	-100000.000	-1.0
20250613 14:30	18.2	18.2	18.2	14	-9.8	4	8	214	0.0	731.5	-100000	-100000.000	-1.0
20250613 14:35	18.3	18.3	18.3	14	-9.7	3	7	210	0.0	731.8	-100000	-100000.000	-1.0
20250613 14:40	18.4	18.4	18.4	13	-10.5	3	7	207	0.0	731.8	-100000	-100000.000	-1.0
20250613 14:45	18.5	18.5	18.5	14	-9.5	3	6	198	0.0	731.8	-100000	-100000.000	-1.0
20250613 14:50	18.5	18.5	18.5	15	-8.6	2	5	212	0.0	731.8	-100000	-100000.000	-1.0
20250613 14:55	18.7	18.7	18.7	14	-9.4	1	5	213	0.0	731.8	-100000	-100000.000	-1.0
20250613 15:00	19.2	19.2	19.2	15	-8.1	2	7	268	0.0	731.8	-100000	-100000.000	-1.0
20250613 15:05	19.8	19.8	19.8	14	-8.5	2	7	307	0.0	731.8	-100000	-100000.000	-1.0
20250613 15:10	20.1	20.1	20.1	15	-7.4	2	7	238	0.0	731.8	-100000	-100000.000	-1.0
20250613 15:15	20.4	20.4	20.4	15	-7.1	3	9	317	0.0	731.8	-100000	-100000.000	-1.0
20250613 15:20	20.4	20.4	20.4	14	-8.0	4	11	324	0.0	731.8	-100000	-100000.000	-1.0
20250613 15:25	20.3	20.3	20.3	14	-8.1	3	10	331	0.0	731.8	-100000	-100000.000	-1.0
20250613 15:30	20.3	20.3	20.3	15	-7.2	3	10	313	0.0	731.8	-100000	-100000.000	-1.0
20250613 15:35	20.6	20.6	20.6	15	-7.0	1	6	266	0.0	731.8	-100000	-100000.000	-1.0
20250613 15:40	21.0	21.0	21.0	15	-6.6	3	9	322	0.0	731.8	-100000	-100000.000	-1.0
20250613 15:45	20.7	20.7	20.7	15	-6.9	5	13	329	0.0	732.1	-100000	-100000.000	-1.0
20250613 15:50	20.3	20.3	20.3	14	-8.1	3	9	326	0.0	732.1	-100000	-100000.000	-1.0
20250613 15:55	20.6	20.6	20.6	15	-7.0	4	12	307	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:00	20.6	20.6	20.6	14	-7.9	4	11	331	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:05	20.5	20.5	20.5	13	-8.9	5	12	316	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:10	20.4	20.4	20.4	14	-8.0	3	10	320	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:15	20.4	20.4	20.4	21	-2.7	5	12	354	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:20	20.0	20.0	20.0	20	-3.6	5	11	334	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:25	19.6	19.6	19.6	21	-3.4	7	13	351	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:30	19.3	19.3	19.3	22	-3.0	7	12	3	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:35	19.2	19.2	19.2	22	-3.1	4	11	8	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:40	19.5	19.5	19.5	22	-2.8	7	12	349	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:45	19.9	19.9	19.9	22	-2.5	7	12	1	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:50	19.3	19.3	19.3	22	-3.0	9	18	9	0.0	732.1	-100000	-100000.000	-1.0
20250613 16:55	18.8	18.8	18.8	23	-2.8	8	13	352	0.0	732.1	-100000	-100000.000	-1.0
20250613 17:00	18.7	18.7	18.7	22	-3.5	7	16	0	0.0	732.1	-100000	-100000.000	-1.0
20250613 17:05	19.3	19.3	19.3	22	-3.0	7	14	33	0.0	732.1	-100000	-100000.000	-1.0
20250613 17:10	18.9	18.9	18.9	22	-3.3	6	13	18	0.0	732.1	-100000	-100000.000	-1.0
20250613 17:15	19.3	19.3	19.3	22	-3.0	8	15	5	0.0	732.1	-100000	-100000.000	-1.0
20250613 17:20	18.9	18.9	18.9	23	-2.7	9	14	7	0.0	732.1	-100000	-100000.000	-1.0
20250613 17:25	18.7	18.7	18.7	22	-3.5	8	14	7	0.0	732.1	-100000	-100000.000	-1.0
20250613 17:30	19.0	19.0	19.0	22	-3.2	7	14	5	0.0	732.5	-100000	-100000.000	-1.0
20250613 17:35	19.1	19.1	19.1	22	-3.2	6	14	354	0.0	732.5	-100000	-100000.000	-1.0
20250613 17:40	19.4	19.4	19.4	22	-2.9	8	15	10	0.0	732.5	-100000	-100000.000	-1.0
20250613 17:45	19.1	19.1	19.1	22	-3.2	9	16	7	0.0	732.5	-100000	-100000.000	-1.0
20250613 17:50	19.2	19.2	19.2	22	-3.1	10	19	0	0.0	732.5	-100000	-100000.000	-1.0
20250613 17:55	19.0	19.0	19.0	22	-3.2	9	15	7	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:00	19.1	19.1	19.1	23	-2.6	9	16	5	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:05	19.3	19.3	19.3	23	-2.4	9	13	356	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:10	19.6	19.6	19.6	23	-2.1	9	15	356	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:15	19.9	19.9	19.9	23	-1.9	8	16	356	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:20	20.0	20.0	20.0	23	-1.8	8	18	0	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:25	19.6	19.6	19.6	23	-2.1	7	16	9	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:30	19.4	19.4	19.4	23	-2.3	8	15	5	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:35	19.0	19.0	19.0	24	-2.0	8	16	1	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:40	19.2	19.2	19.2	23	-2.5	10	16	12	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:45	19.2	19.2	19.2	23	-2.5	10	19	5	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:50	18.9	18.9	18.9	24	-2.1	11	18	18	0.0	732.5	-100000	-100000.000	-1.0
20250613 18:55	18.9	18.9	18.9	24	-2.1	10	17	1	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:00	18.7	18.7	18.7	24	-2.3	11	19	14	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:05	18.8	18.8	18.8	24	-2.2	11	19	23	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:10	19.1	19.1	19.1	24	-2.0	9	16	7	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:15	19.1	19.1	19.1	24	-2.0	10	18	3	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:20	19.0	19.0	19.0	24	-2.0	10	18	1	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:25	19.2	19.2	19.2	24	-1.9	12	23	16	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:30	18.4	18.4	18.4	23	-3.1	12	19	7	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:35	18.9	18.9	18.9	23	-2.7	9	15	351	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:40	19.5	19.5	19.5	23	-2.2	10	20	356	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:45	19.2	19.2	19.2	21	-3.7	10	18	352	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:50	18.8	18.8	18.8	23	-2.8	10	17	0	0.0	732.5	-100000	-100000.000	-1.0
20250613 19:55	18.9	18.9	18.9	23	-2.7	10	17	351	0.0	732.5	-100000	-100000.000	-1.0
20250613 20:00	19.4	19.4	19.4	22	-2.9	10	19	340	0.0	732.5	-100000	-100000.000	-1.0
20250613 20:05	19.9	19.9	19.9	22	-2.5	11	20	343	0.0	732.5	-100000	-100000.000	-1.0
20250613 20:10	19.5	19.5	19.5	23	-2.2	12	22	7	0.0	732.5	-100000	-100000.000	-1.0
20250613 20:15	19.2	19.2	19.2	24	-1.9	11	22	358	0.0	732.5	-100000	-100000.000	-1.0
20250613 20:20	19.4	19.4	19.4	22	-2.9	13	23	349	0.0	732.5	-100000	-100000.000	-1.0
20250613 20:25	19.6	19.6	19.6	23	-2.1	11	19	1	0.0	732.5	-100000	-100000.000	-1.0
20250613 20:30	19.4	19.4	19.4	25	-1.1	11	19	1	0.0	732.5	-100000	-100000.000	-1.0
