--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250928 04:15	6.7	3.8	6.7	85	4.3	15	19	180	0.0	728.8	-100000	-100000.000	-1.0
20250928 04:20	6.7	3.9	6.7	85	4.3	14	17	180	0.0	728.8	-100000	-100000.000	-1.0
20250928 04:25	6.7	3.9	6.7	85	4.3	14	18	180	0.0	728.9	-100000	-100000.000	-1.0
20250928 04:30	6.7	3.9	6.7	85	4.4	15	20	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 04:35	6.7	3.8	6.7	86	4.4	15	19	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 04:40	6.7	3.9	6.7	84	4.2	15	18	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 04:45	6.7	3.9	6.7	84	4.2	15	20	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 04:50	6.8	4.2	6.8	83	4.1	14	20	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 04:55	6.8	4.2	6.8	82	3.9	13	18	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:00	6.8	4.3	6.8	81	3.7	13	18	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:05	6.8	4.4	6.8	80	3.6	13	18	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:10	6.9	4.5	6.9	80	3.6	13	17	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:15	6.9	4.6	6.9	79	3.5	12	16	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:20	6.9	4.7	6.9	79	3.6	11	17	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:25	6.9	4.7	6.9	80	3.7	11	14	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:30	7.0	4.7	7.0	80	3.7	12	14	180	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:35	7.0	5.1	7.0	80	3.8	10	13	194	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:40	7.0	4.9	7.0	80	3.8	11	14	187	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:45	7.0	5.2	7.0	80	3.8	10	13	189	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:50	7.0	5.4	7.0	80	3.8	9	13	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 05:55	7.1	5.4	7.1	80	3.8	9	13	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:00	7.1	5.5	7.1	80	3.8	8	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:05	7.0	5.3	7.0	81	3.9	9	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:10	7.0	5.3	7.0	80	3.9	9	13	198	0.0	729.2	-100000	-100000.000	-1.0
20250928 06:15	7.0	5.4	7.0	81	3.9	9	13	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:20	7.0	5.5	7.0	80	3.9	8	13	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:25	7.1	5.5	7.1	80	3.8	8	13	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:30	7.0	5.2	7.0	80	3.9	9	15	196	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:35	7.1	5.3	7.1	80	3.8	9	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:40	7.0	5.3	7.0	81	4.0	9	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:45	7.0	5.1	7.0	81	4.0	10	15	194	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:50	7.0	5.0	7.0	81	4.0	10	14	194	0.0	729.1	-100000	-100000.000	-1.0
20250928 06:55	7.0	5.0	7.0	81	3.9	10	15	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:00	7.0	5.1	7.0	80	3.8	10	14	196	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:05	7.0	5.0	7.0	80	3.8	10	16	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:10	6.9	4.9	6.9	81	3.9	10	15	190	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:15	6.9	4.9	6.9	81	3.9	10	13	189	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:20	6.9	5.1	6.9	81	3.8	9	13	192	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:25	7.0	5.4	7.0	80	3.8	8	12	192	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:30	7.0	5.3	7.0	79	3.7	9	13	192	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:35	7.0	5.3	7.0	79	3.6	9	12	190	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:40	7.0	5.7	7.0	79	3.6	7	13	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:45	7.1	6.1	7.1	79	3.7	6	11	205	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:50	7.1	6.0	7.1	79	3.7	6	12	207	0.0	729.1	-100000	-100000.000	-1.0
20250928 07:55	7.1	5.9	7.1	79	3.7	7	12	203	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:00	7.1	6.0	7.1	79	3.7	6	12	208	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:05	7.1	6.0	7.1	79	3.7	6	12	210	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:10	7.2	6.0	7.2	79	3.8	7	13	207	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:15	7.2	5.8	7.2	79	3.8	7	12	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:20	7.1	5.6	7.1	79	3.7	8	12	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:25	7.1	5.9	7.1	79	3.7	7	11	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:30	7.1	6.0	7.1	79	3.7	6	12	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:35	7.2	6.5	7.2	79	3.8	5	10	208	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:40	7.2	6.5	7.2	79	3.8	5	11	216	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:45	7.2	6.3	7.2	79	3.8	6	10	207	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:50	7.1	6.2	7.1	79	3.7	6	10	201	0.0	729.1	-100000	-100000.000	-1.0
20250928 08:55	7.1	5.9	7.1	80	3.8	7	12	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:00	7.1	5.7	7.1	80	3.8	7	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:05	7.1	5.7	7.1	80	3.9	7	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:10	7.0	5.5	7.0	81	4.0	8	15	199	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:15	7.0	5.5	7.0	81	4.0	8	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:20	7.0	5.5	7.0	82	4.1	8	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:25	7.0	5.5	7.0	81	4.0	8	15	199	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:30	6.9	5.1	6.9	82	4.0	9	15	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:35	6.7	4.8	6.7	83	3.9	9	17	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:40	6.7	4.8	6.7	83	4.0	9	17	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:45	6.7	4.8	6.7	84	4.2	9	17	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:50	6.7	4.7	6.7	84	4.2	10	16	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 09:55	6.7	4.7	6.7	84	4.2	10	18	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:00	6.7	4.6	6.7	85	4.3	11	19	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:05	6.6	4.5	6.6	85	4.2	11	18	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:10	6.6	4.3	6.6	86	4.3	11	20	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:15	6.6	4.1	6.6	86	4.4	12	22	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:20	6.6	4.3	6.6	86	4.4	12	21	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:25	6.7	4.4	6.7	86	4.5	12	20	198	0.0	729.0	-100000	-100000.000	-1.0
20250928 10:30	6.6	4.5	6.6	86	4.5	11	20	199	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:35	6.6	4.6	6.6	86	4.4	10	20	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:40	6.6	4.6	6.6	87	4.5	10	17	199	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:45	6.6	4.7	6.6	87	4.5	9	18	201	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:50	6.6	4.7	6.6	87	4.5	9	16	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 10:55	6.6	4.6	6.6	87	4.5	10	18	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:00	6.5	4.5	6.5	87	4.6	10	18	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:05	6.5	4.5	6.5	88	4.6	10	19	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:10	6.5	4.7	6.5	88	4.7	9	17	201	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:15	6.5	4.7	6.5	88	4.7	9	18	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:20	6.5	4.7	6.5	88	4.7	9	19	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:25	6.5	5.2	6.5	88	4.7	7	15	208	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:30	6.6	5.1	6.6	88	4.7	8	16	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:35	6.6	5.2	6.6	88	4.7	7	17	203	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:40	6.6	5.4	6.6	88	4.8	7	17	205	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:45	6.7	5.5	6.7	88	4.8	6	15	210	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:50	6.7	5.5	6.7	88	4.9	7	15	210	0.0	729.1	-100000	-100000.000	-1.0
20250928 11:55	6.8	5.3	6.8	87	4.8	8	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 12:00	6.8	5.2	6.8	88	4.9	8	15	198	0.0	729.1	-100000	-100000.000	-1.0
20250928 12:05	6.8	5.2	6.8	87	4.8	8	16	201	0.0	729.3	-100000	-100000.000	-1.0
20250928 12:10	6.8	5.1	6.8	87	4.8	9	15	198	0.0	729.4	-100000	-100000.000	-1.0
20250928 12:15	6.7	5.1	6.7	87	4.7	8	14	198	0.0	729.4	-100000	-100000.000	-1.0
20250928 12:20	6.8	5.2	6.8	87	4.7	8	15	198	0.0	729.4	-100000	-100000.000	-1.0
20250928 12:25	6.8	5.4	6.8	87	4.8	7	15	198	0.0	729.4	-100000	-100000.000	-1.0
20250928 12:30	6.8	5.4	6.8	86	4.6	8	16	207	0.0	729.4	-100000	-100000.000	-1.0
20250928 12:35	6.9	5.7	6.9	83	4.3	7	15	207	0.0	729.4	-100000	-100000.000	-1.0
20250928 12:40	6.9	5.8	6.9	83	4.2	6	15	214	0.0	729.6	-100000	-100000.000	-1.0
20250928 12:45	7.0	6.0	7.0	80	3.9	6	15	214	0.0	729.6	-100000	-100000.000	-1.0
20250928 12:50	7.0	6.0	7.0	78	3.5	6	15	216	0.0	729.8	-100000	-100000.000	-1.0
20250928 12:55	7.2	6.0	7.2	78	3.7	7	13	214	0.0	729.8	-100000	-100000.000	-1.0
20250928 13:00	7.2	6.0	7.2	77	3.4	7	18	214	0.0	729.8	-100000	-100000.000	-1.0
20250928 13:05	7.2	6.0	7.2	77	3.5	7	17	210	0.0	729.8	-100000	-100000.000	-1.0
20250928 13:10	7.2	5.9	7.2	78	3.6	7	15	214	0.0	729.8	-100000	-100000.000	-1.0
20250928 13:15	7.1	5.8	7.1	79	3.8	8	15	199	0.0	729.8	-100000	-100000.000	-1.0
20250928 13:20	7.1	6.0	7.1	78	3.5	6	12	210	0.0	729.8	-100000	-100000.000	-1.0
20250928 13:25	7.1	6.2	7.1	76	3.1	6	15	216	0.0	729.8	-100000	-100000.000	-1.0
20250928 13:30	7.3	6.3	7.3	74	3.0	6	12	207	0.0	729.8	-100000	-100000.000	-1.0
20250928 13:35	7.4	6.1	7.4	75	3.2	7	12	198	0.0	729.8	-100000	-100000.000	-1.0
20250928 13:40	7.4	6.2	7.4	74	3.1	7	14	201	0.0	730.0	-100000	-100000.000	-1.0
20250928 13:45	7.4	6.3	7.4	74	3.1	7	13	198	0.0	730.1	-100000	-100000.000	-1.0
20250928 13:50	7.5	6.5	7.5	74	3.2	6	11	198	0.0	730.1	-100000	-100000.000	-1.0
20250928 13:55	7.5	6.5	7.5	75	3.4	7	11	199	0.0	730.0	-100000	-100000.000	-1.0
20250928 14:00	7.5	6.6	7.5	75	3.3	6	11	198	0.0	730.1	-100000	-100000.000	-1.0
20250928 14:05	7.5	6.6	7.5	76	3.5	6	11	198	0.0	730.1	-100000	-100000.000	-1.0
20250928 14:10	7.6	6.7	7.6	75	3.4	6	12	201	0.0	730.1	-100000	-100000.000	-1.0
20250928 14:15	7.7	7.1	7.7	75	3.6	5	9	201	0.0	730.1	-100000	-100000.000	-1.0
20250928 14:20	7.9	7.3	7.9	74	3.6	5	10	201	0.0	730.2	-100000	-100000.000	-1.0
20250928 14:25	8.0	8.0	8.0	74	3.6	4	11	199	0.0	730.4	-100000	-100000.000	-1.0
20250928 14:30	8.1	8.1	8.1	74	3.8	4	9	198	0.0	730.4	-100000	-100000.000	-1.0
20250928 14:35	8.3	7.8	8.3	75	4.0	5	12	194	0.0	730.4	-100000	-100000.000	-1.0
20250928 14:40	8.4	8.4	8.4	75	4.3	4	9	201	0.0	730.4	-100000	-100000.000	-1.0
20250928 14:45	8.5	8.5	8.5	76	4.5	4	9	199	0.0	730.4	-100000	-100000.000	-1.0
20250928 14:50	8.6	8.6	8.6	76	4.7	4	10	199	0.0	730.4	-100000	-100000.000	-1.0
20250928 14:55	8.9	8.9	8.9	76	4.8	4	12	199	0.0	730.6	-100000	-100000.000	-1.0
20250928 15:00	9.0	9.0	9.0	76	5.0	3	9	189	0.0	730.8	-100000	-100000.000	-1.0
20250928 15:05	9.2	9.2	9.2	75	5.1	3	7	199	0.0	730.8	-100000	-100000.000	-1.0
20250928 15:10	9.5	9.5	9.5	75	5.3	3	9	192	0.0	730.8	-100000	-100000.000	-1.0
20250928 15:15	9.5	9.5	9.5	75	5.2	4	10	207	0.0	730.8	-100000	-100000.000	-1.0
20250928 15:20	9.5	9.5	9.5	75	5.3	4	11	199	0.0	730.8	-100000	-100000.000	-1.0
20250928 15:25	9.6	9.6	9.6	74	5.2	5	13	196	0.0	730.8	-100000	-100000.000	-1.0
20250928 15:30	9.9	9.9	9.9	73	5.3	2	9	221	0.0	730.8	-100000	-100000.000	-1.0
20250928 15:35	10.3	10.3	10.3	72	5.5	2	6	230	0.0	730.8	-100000	-100000.000	-1.0
20250928 15:40	10.7	10.7	10.7	70	5.5	2	7	221	0.0	730.8	-100000	-100000.000	-1.0
20250928 15:45	11.0	11.0	11.0	69	5.6	1	6	220	0.0	730.8	-100000	-100000.000	-1.0
20250928 15:50	11.2	11.2	11.2	68	5.4	2	7	245	0.0	730.9	-100000	-100000.000	-1.0
20250928 15:55	11.2	11.2	11.2	67	5.3	2	9	252	0.0	731.0	-100000	-100000.000	-1.0
20250928 16:00	11.1	11.1	11.1	68	5.3	3	8	244	0.0	731.1	-100000	-100000.000	-1.0
20250928 16:05	11.3	11.3	11.3	68	5.5	2	8	244	0.0	731.0	-100000	-100000.000	-1.0
20250928 16:10	11.5	11.5	11.5	66	5.4	2	8	244	0.0	731.1	-100000	-100000.000	-1.0
20250928 16:15	11.6	11.6	11.6	66	5.3	3	10	239	0.0	731.1	-100000	-100000.000	-1.0
20250928 16:20	11.5	11.5	11.5	67	5.7	2	13	222	0.0	731.1	-100000	-100000.000	-1.0
20250928 16:25	11.9	11.9	11.9	67	5.8	2	8	162	0.0	731.1	-100000	-100000.000	-1.0
20250928 16:30	12.0	12.0	12.0	66	5.9	3	12	190	0.0	731.1	-100000	-100000.000	-1.0
20250928 16:35	12.0	12.0	12.0	65	5.7	2	12	230	0.0	731.1	-100000	-100000.000	-1.0
20250928 16:40	12.2	12.2	12.2	63	5.4	3	15	217	0.0	731.1	-100000	-100000.000	-1.0
20250928 16:45	12.3	12.3	12.3	62	5.2	3	15	225	0.0	731.3	-100000	-100000.000	-1.0
20250928 16:50	12.5	12.5	12.5	62	5.3	2	12	232	0.0	731.4	-100000	-100000.000	-1.0
20250928 16:55	12.4	12.4	12.4	61	5.2	3	12	234	0.0	731.5	-100000	-100000.000	-1.0
20250928 17:00	12.5	12.5	12.5	61	5.3	2	9	262	0.0	731.5	-100000	-100000.000	-1.0
20250928 17:05	12.5	12.5	12.5	61	5.2	2	8	259	0.0	731.5	-100000	-100000.000	-1.0
20250928 17:10	12.6	12.6	12.6	61	5.1	3	10	268	0.0	731.5	-100000	-100000.000	-1.0
20250928 17:15	12.5	12.5	12.5	61	5.1	3	12	248	0.0	731.5	-100000	-100000.000	-1.0
20250928 17:20	12.6	12.6	12.6	62	5.5	2	14	195	0.0	731.5	-100000	-100000.000	-1.0
20250928 17:25	13.0	13.0	13.0	60	5.3	3	14	246	0.0	731.5	-100000	-100000.000	-1.0
20250928 17:30	13.0	13.0	13.0	60	5.5	3	10	237	0.0	731.5	-100000	-100000.000	-1.0
20250928 17:35	13.3	13.3	13.3	60	5.6	3	11	244	0.0	731.6	-100000	-100000.000	-1.0
20250928 17:40	13.2	13.2	13.2	60	5.5	4	15	210	0.0	731.5	-100000	-100000.000	-1.0
20250928 17:45	13.0	13.0	13.0	60	5.5	3	12	239	0.0	731.7	-100000	-100000.000	-1.0
20250928 17:50	12.7	12.7	12.7	61	5.3	3	13	210	0.0	731.7	-100000	-100000.000	-1.0
20250928 17:55	12.7	12.7	12.7	61	5.4	3	12	261	0.0	731.7	-100000	-100000.000	-1.0
20250928 18:00	13.0	13.0	13.0	61	5.7	3	10	209	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:05	13.5	13.5	13.5	60	5.9	2	10	244	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:10	13.9	13.9	13.9	60	6.3	2	9	156	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:15	13.7	13.7	13.7	59	5.9	4	14	246	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:20	13.4	13.4	13.4	60	5.8	3	14	235	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:25	13.6	13.6	13.6	59	5.7	2	13	240	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:30	14.0	14.0	14.0	58	5.9	3	9	248	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:35	14.0	14.0	14.0	60	6.4	3	11	265	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:40	14.1	14.1	14.1	59	6.3	2	7	198	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:45	14.2	14.2	14.2	56	5.6	3	9	237	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:50	13.5	13.5	13.5	63	6.5	3	12	270	0.0	731.8	-100000	-100000.000	-1.0
20250928 18:55	13.4	13.4	13.4	58	5.2	4	14	204	0.0	731.8	-100000	-100000.000	-1.0
20250928 19:00	13.5	13.5	13.5	63	6.7	2	12	254	0.0	731.8	-100000	-100000.000	-1.0
20250928 19:05	13.8	13.8	13.8	61	6.5	3	12	234	0.0	731.8	-100000	-100000.000	-1.0
20250928 19:10	13.6	13.6	13.6	62	6.5	3	15	72	0.0	731.8	-100000	-100000.000	-1.0
20250928 19:15	13.8	13.8	13.8	62	6.7	3	10	306	0.0	731.8	-100000	-100000.000	-1.0
20250928 19:20	13.6	13.6	13.6	63	6.6	3	10	260	0.0	731.8	-100000	-100000.000	-1.0
20250928 19:25	13.7	13.7	13.7	64	7.0	3	11	335	0.0	731.8	-100000	-100000.000	-1.0
20250928 19:30	14.3	14.3	14.3	61	6.9	3	9	214	0.0	731.8	-100000	-100000.000	-1.0
20250928 19:35	14.3	14.3	14.3	62	7.0	4	16	281	0.0	731.7	-100000	-100000.000	-1.0
20250928 19:40	13.9	13.9	13.9	63	7.1	3	12	308	0.0	731.8	-100000	-100000.000	-1.0
20250928 19:45	13.7	13.7	13.7	65	7.3	4	12	354	0.0	731.7	-100000	-100000.000	-1.0
20250928 19:50	13.3	13.3	13.3	68	7.5	5	21	320	0.0	731.8	-100000	-100000.000	-1.0
20250928 19:55	13.1	13.1	13.1	69	7.6	3	12	295	0.0	731.7	-100000	-100000.000	-1.0
20250928 20:00	13.7	13.7	13.7	66	7.4	5	23	294	0.0	731.5	-100000	-100000.000	-1.0
20250928 20:05	13.4	13.4	13.4	69	7.8	3	10	286	0.0	731.6	-100000	-100000.000	-1.0
20250928 20:10	13.5	13.5	13.5	67	7.4	6	18	306	0.0	731.5	-100000	-100000.000	-1.0
20250928 20:15	13.0	13.0	13.0	69	7.5	4	23	330	0.0	731.5	-100000	-100000.000	-1.0
20250928 20:20	13.0	13.0	13.0	68	7.3	5	23	306	0.0	731.5	-100000	-100000.000	-1.0
20250928 20:25	12.6	12.6	12.6	72	7.6	7	26	313	0.0	731.5	-100000	-100000.000	-1.0
20250928 20:30	12.3	12.3	12.3	75	8.0	6	20	304	0.0	731.5	-100000	-100000.000	-1.0
20250928 20:35	12.5	12.5	12.5	73	7.8	3	16	291	0.0	731.5	-100000	-100000.000	-1.0
20250928 20:40	13.0	13.0	13.0	69	7.4	4	19	293	0.0	731.5	-100000	-100000.000	-1.0
20250928 20:45	13.1	13.1	13.1	69	7.5	5	18	331	0.0	731.4	-100000	-100000.000	-1.0
20250928 20:50	13.5	13.5	13.5	69	7.8	3	14	333	0.0	731.3	-100000	-100000.000	-1.0
