--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250818 06:50	12.8	12.8	12.8	62	5.7	5	14	57	0.0	733.5	-100000	-100000.000	-1.0
20250818 06:55	12.8	12.8	12.8	62	5.7	6	14	70	0.0	733.8	-100000	-100000.000	-1.0
20250818 07:00	12.8	12.8	12.8	62	5.7	6	14	64	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:05	12.8	12.8	12.8	61	5.4	5	12	86	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:10	12.8	12.8	12.8	61	5.4	5	11	72	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:15	12.8	12.8	12.8	60	5.2	6	14	102	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:20	13.0	13.0	13.0	59	5.2	6	13	91	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:25	12.9	12.9	12.9	58	4.8	7	17	131	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:30	13.0	13.0	13.0	56	4.4	8	15	122	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:35	13.0	13.0	13.0	57	4.7	8	16	120	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:40	13.1	13.1	13.1	53	3.7	8	17	129	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:45	13.1	13.1	13.1	57	4.7	5	16	102	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:50	12.9	12.9	12.9	59	5.1	7	16	102	0.0	733.5	-100000	-100000.000	-1.0
20250818 07:55	12.9	12.9	12.9	59	5.1	7	17	108	0.0	733.5	-100000	-100000.000	-1.0
20250818 08:00	12.9	12.9	12.9	59	5.1	5	16	81	0.0	733.5	-100000	-100000.000	-1.0
20250818 08:05	12.9	12.9	12.9	58	4.8	4	16	69	0.0	733.5	-100000	-100000.000	-1.0
20250818 08:10	12.9	12.9	12.9	57	4.6	5	17	124	0.0	733.5	-100000	-100000.000	-1.0
20250818 08:15	12.8	12.8	12.8	56	4.2	8	19	124	0.0	733.5	-100000	-100000.000	-1.0
20250818 08:20	13.1	13.1	13.1	54	4.0	9	20	122	0.0	733.5	-100000	-100000.000	-1.0
20250818 08:25	13.1	13.1	13.1	52	3.4	8	17	122	0.0	733.5	-100000	-100000.000	-1.0
20250818 08:30	13.1	13.1	13.1	52	3.4	9	24	144	0.0	733.5	-100000	-100000.000	-1.0
20250818 08:35	13.1	13.1	13.1	51	3.1	9	17	138	0.0	733.5	-100000	-100000.000	-1.0
20250818 08:40	13.1	13.1	13.1	51	3.1	8	17	136	0.0	733.2	-100000	-100000.000	-1.0
20250818 08:45	13.2	13.2	13.2	47	2.1	11	19	160	0.0	733.2	-100000	-100000.000	-1.0
20250818 08:50	13.3	13.3	13.3	44	1.3	14	23	162	0.0	733.2	-100000	-100000.000	-1.0
20250818 08:55	13.5	13.5	13.5	42	0.8	16	28	162	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:00	13.9	13.9	13.9	32	-2.5	16	24	162	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:05	14.0	14.0	14.0	34	-1.6	15	23	160	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:10	14.1	14.1	14.1	30	-3.3	14	23	163	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:15	14.0	14.0	14.0	30	-3.3	16	23	167	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:20	14.1	14.1	14.1	29	-3.7	15	25	165	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:25	14.0	14.0	14.0	28	-4.2	18	27	169	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:30	14.1	14.1	14.1	28	-4.2	17	29	171	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:35	14.0	14.0	14.0	27	-4.7	17	30	165	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:40	14.0	14.0	14.0	26	-5.2	16	28	167	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:45	14.0	14.0	14.0	25	-5.7	16	29	162	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:50	14.0	14.0	14.0	25	-5.7	14	25	162	0.0	733.2	-100000	-100000.000	-1.0
20250818 09:55	14.0	14.0	14.0	25	-5.7	16	27	163	0.0	733.2	-100000	-100000.000	-1.0
20250818 10:00	13.9	13.9	13.9	25	-5.8	19	29	167	0.0	732.8	-100000	-100000.000	-1.0
20250818 10:05	13.9	13.9	13.9	24	-6.3	18	30	178	0.0	732.8	-100000	-100000.000	-1.0
20250818 10:10	13.8	13.8	13.8	24	-6.4	18	29	169	0.0	732.8	-100000	-100000.000	-1.0
20250818 10:15	13.8	13.8	13.8	24	-6.4	18	29	165	0.0	732.8	-100000	-100000.000	-1.0
20250818 10:20	13.8	13.8	13.8	23	-7.0	18	29	171	0.0	732.8	-100000	-100000.000	-1.0
20250818 10:25	13.9	13.9	13.9	22	-7.5	17	28	174	0.0	732.8	-100000	-100000.000	-1.0
20250818 10:30	13.9	13.9	13.9	22	-7.5	17	29	172	0.0	732.8	-100000	-100000.000	-1.0
20250818 10:35	14.0	14.0	14.0	21	-8.0	15	27	169	0.0	732.8	-100000	-100000.000	-1.0
20250818 10:40	13.9	13.9	13.9	20	-8.7	12	27	163	0.0	733.2	-100000	-100000.000	-1.0
20250818 10:45	13.9	13.9	13.9	19	-9.4	15	27	163	0.0	733.2	-100000	-100000.000	-1.0
20250818 10:50	14.0	14.0	14.0	19	-9.3	16	26	169	0.0	733.2	-100000	-100000.000	-1.0
20250818 10:55	14.0	14.0	14.0	19	-9.3	15	26	169	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:00	14.1	14.1	14.1	19	-9.2	14	23	162	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:05	14.0	14.0	14.0	18	-9.9	13	23	162	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:10	14.0	14.0	14.0	18	-9.9	13	24	162	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:15	14.0	14.0	14.0	18	-9.9	14	23	163	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:20	14.0	14.0	14.0	18	-9.9	12	24	158	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:25	13.9	13.9	13.9	18	-10.0	13	24	160	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:30	13.9	13.9	13.9	18	-10.0	16	23	163	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:35	13.9	13.9	13.9	18	-10.0	16	23	163	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:40	13.9	13.9	13.9	18	-10.0	17	28	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:45	13.8	13.8	13.8	18	-10.1	18	27	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:50	13.8	13.8	13.8	18	-10.1	19	29	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 11:55	13.7	13.7	13.7	18	-10.2	20	30	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:00	13.8	13.8	13.8	18	-10.1	20	30	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:05	13.8	13.8	13.8	18	-10.1	19	28	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:10	13.7	13.7	13.7	18	-10.2	20	29	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:15	13.7	13.7	13.7	18	-10.2	20	30	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:20	13.8	13.8	13.8	18	-10.1	19	28	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:25	13.8	13.8	13.8	18	-10.1	18	29	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:30	13.7	13.7	13.7	18	-10.2	18	25	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:35	13.6	13.6	13.6	18	-10.3	17	25	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:40	13.6	13.6	13.6	18	-10.3	17	24	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:45	13.7	13.7	13.7	18	-10.2	16	22	180	0.0	733.2	-100000	-100000.000	-1.0
20250818 12:50	13.6	13.6	13.6	18	-10.3	17	23	180	0.0	733.5	-100000	-100000.000	-1.0
20250818 12:55	13.7	13.7	13.7	17	-10.9	17	24	180	0.0	733.5	-100000	-100000.000	-1.0
20250818 13:00	13.9	13.9	13.9	17	-10.8	16	25	180	0.0	733.5	-100000	-100000.000	-1.0
20250818 13:05	13.9	13.9	13.9	17	-10.8	16	24	180	0.0	733.5	-100000	-100000.000	-1.0
20250818 13:10	13.9	13.9	13.9	17	-10.8	13	20	178	0.0	733.5	-100000	-100000.000	-1.0
20250818 13:15	14.0	14.0	14.0	17	-10.7	12	18	176	0.0	733.5	-100000	-100000.000	-1.0
20250818 13:20	14.1	14.1	14.1	18	-9.9	13	21	162	0.0	733.5	-100000	-100000.000	-1.0
20250818 13:25	14.2	14.2	14.2	18	-9.8	12	19	162	0.0	733.8	-100000	-100000.000	-1.0
20250818 13:30	14.2	14.2	14.2	17	-10.5	9	17	162	0.0	733.8	-100000	-100000.000	-1.0
20250818 13:35	14.1	14.1	14.1	18	-9.9	6	13	154	0.0	733.8	-100000	-100000.000	-1.0
20250818 13:40	14.1	14.1	14.1	18	-9.9	7	15	156	0.0	733.8	-100000	-100000.000	-1.0
20250818 13:45	14.2	14.2	14.2	18	-9.8	10	14	167	0.0	733.9	-100000	-100000.000	-1.0
20250818 13:50	14.2	14.2	14.2	19	-9.1	13	20	172	0.0	734.2	-100000	-100000.000	-1.0
20250818 13:55	14.3	14.3	14.3	19	-9.0	12	20	178	0.0	734.2	-100000	-100000.000	-1.0
20250818 14:00	14.4	14.4	14.4	20	-8.3	14	22	180	0.0	734.2	-100000	-100000.000	-1.0
20250818 14:05	14.4	14.4	14.4	20	-8.3	13	20	180	0.0	734.2	-100000	-100000.000	-1.0
20250818 14:10	14.4	14.4	14.4	19	-8.9	13	19	180	0.0	734.2	-100000	-100000.000	-1.0
20250818 14:15	14.4	14.4	14.4	19	-8.9	12	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250818 14:20	14.4	14.4	14.4	18	-9.6	12	17	180	0.0	734.2	-100000	-100000.000	-1.0
20250818 14:25	14.4	14.4	14.4	18	-9.6	12	19	180	0.0	734.2	-100000	-100000.000	-1.0
20250818 14:30	14.5	14.5	14.5	17	-10.3	12	18	180	0.0	734.2	-100000	-100000.000	-1.0
20250818 14:35	14.6	14.6	14.6	18	-9.5	10	16	165	0.0	734.2	-100000	-100000.000	-1.0
20250818 14:40	14.7	14.7	14.7	17	-10.1	10	16	162	0.0	734.5	-100000	-100000.000	-1.0
20250818 14:45	14.8	14.8	14.8	17	-10.0	10	14	178	0.0	734.5	-100000	-100000.000	-1.0
20250818 14:50	15.0	15.0	15.0	18	-9.1	9	14	180	0.0	734.5	-100000	-100000.000	-1.0
20250818 14:55	15.1	15.1	15.1	18	-9.1	9	15	176	0.0	734.5	-100000	-100000.000	-1.0
20250818 15:00	15.1	15.1	15.1	18	-9.1	9	16	176	0.0	734.5	-100000	-100000.000	-1.0
20250818 15:05	15.2	15.2	15.2	18	-9.0	9	16	181	0.0	734.5	-100000	-100000.000	-1.0
20250818 15:10	15.4	15.4	15.4	19	-8.1	10	17	171	0.0	734.5	-100000	-100000.000	-1.0
20250818 15:15	15.5	15.5	15.5	19	-8.0	9	17	163	0.0	734.5	-100000	-100000.000	-1.0
20250818 15:20	15.5	15.5	15.5	20	-7.4	8	14	160	0.0	734.5	-100000	-100000.000	-1.0
20250818 15:25	15.7	15.7	15.7	22	-6.0	4	10	176	0.0	734.5	-100000	-100000.000	-1.0
20250818 15:30	15.9	15.9	15.9	22	-5.8	1	6	40	0.0	734.8	-100000	-100000.000	-1.0
20250818 15:35	16.5	16.5	16.5	47	5.1	3	9	343	0.0	734.5	-100000	-100000.000	-1.0
20250818 15:40	15.9	15.9	15.9	45	4.0	2	6	25	0.0	734.8	-100000	-100000.000	-1.0
20250818 15:45	15.7	15.7	15.7	46	4.1	2	5	346	0.0	734.5	-100000	-100000.000	-1.0
20250818 15:50	16.3	16.3	16.3	49	5.5	3	11	209	0.0	734.8	-100000	-100000.000	-1.0
20250818 15:55	16.5	16.5	16.5	26	-3.1	2	11	202	0.0	734.8	-100000	-100000.000	-1.0
20250818 16:00	16.8	16.8	16.8	28	-1.8	3	9	198	0.0	734.5	-100000	-100000.000	-1.0
20250818 16:05	17.2	17.2	17.2	25	-3.0	5	13	190	0.0	734.8	-100000	-100000.000	-1.0
20250818 16:10	17.0	17.0	17.0	26	-2.6	8	16	169	0.0	734.8	-100000	-100000.000	-1.0
20250818 16:15	16.3	16.3	16.3	24	-4.3	4	10	126	0.0	734.8	-100000	-100000.000	-1.0
20250818 16:20	16.9	16.9	16.9	24	-3.8	2	13	54	0.0	734.8	-100000	-100000.000	-1.0
20250818 16:25	16.9	16.9	16.9	45	4.9	1	6	38	0.0	734.8	-100000	-100000.000	-1.0
20250818 16:30	17.2	17.2	17.2	48	6.1	5	11	172	0.0	734.8	-100000	-100000.000	-1.0
20250818 16:35	16.5	16.5	16.5	25	-3.6	5	10	82	0.0	734.8	-100000	-100000.000	-1.0
20250818 16:40	16.6	16.6	16.6	26	-3.0	3	9	228	0.0	734.8	-100000	-100000.000	-1.0
20250818 16:45	17.2	17.2	17.2	26	-2.5	3	8	201	0.0	734.9	-100000	-100000.000	-1.0
20250818 16:50	17.4	17.4	17.4	35	1.8	4	13	15	0.0	735.2	-100000	-100000.000	-1.0
20250818 16:55	16.3	16.3	16.3	49	5.5	4	10	47	0.0	734.8	-100000	-100000.000	-1.0
20250818 17:00	15.8	15.8	15.8	42	3.0	3	9	20	0.0	734.8	-100000	-100000.000	-1.0
20250818 17:05	16.2	16.2	16.2	50	5.7	5	14	336	0.0	734.9	-100000	-100000.000	-1.0
20250818 17:10	16.1	16.1	16.1	51	5.9	6	12	353	0.0	735.2	-100000	-100000.000	-1.0
20250818 17:15	15.9	15.9	15.9	51	5.8	3	9	336	0.0	735.2	-100000	-100000.000	-1.0
20250818 17:20	16.1	16.1	16.1	52	6.2	4	12	288	0.0	735.2	-100000	-100000.000	-1.0
20250818 17:25	16.1	16.1	16.1	45	4.1	3	7	49	0.0	735.2	-100000	-100000.000	-1.0
20250818 17:30	16.1	16.1	16.1	51	5.9	2	7	123	0.0	735.2	-100000	-100000.000	-1.0
20250818 17:35	16.7	16.7	16.7	48	5.6	3	12	201	0.0	735.2	-100000	-100000.000	-1.0
20250818 17:40	17.3	17.3	17.3	35	1.8	3	12	226	0.0	735.2	-100000	-100000.000	-1.0
20250818 17:45	17.5	17.5	17.5	38	3.0	3	10	283	0.0	735.2	-100000	-100000.000	-1.0
20250818 17:50	17.2	17.2	17.2	36	2.0	4	13	57	0.0	735.2	-100000	-100000.000	-1.0
20250818 17:55	17.2	17.2	17.2	46	5.4	5	16	36	0.0	735.2	-100000	-100000.000	-1.0
20250818 18:00	16.0	16.0	16.0	46	4.4	3	10	72	0.0	735.2	-100000	-100000.000	-1.0
20250818 18:05	16.4	16.4	16.4	40	2.8	3	13	45	0.0	735.2	-100000	-100000.000	-1.0
20250818 18:10	16.3	16.3	16.3	49	5.5	3	10	15	0.0	735.2	-100000	-100000.000	-1.0
20250818 18:15	17.0	17.0	17.0	47	5.6	11	30	27	0.0	734.8	-100000	-100000.000	-1.0
20250818 18:20	16.1	16.1	16.1	50	5.6	9	17	354	0.0	734.8	-100000	-100000.000	-1.0
20250818 18:25	16.1	16.1	16.1	51	5.9	8	14	3	0.0	734.8	-100000	-100000.000	-1.0
20250818 18:30	16.1	16.1	16.1	51	5.9	9	18	12	0.0	734.8	-100000	-100000.000	-1.0
20250818 18:35	15.8	15.8	15.8	49	5.1	7	16	0	0.0	734.8	-100000	-100000.000	-1.0
20250818 18:40	16.2	16.2	16.2	49	5.4	7	13	12	0.0	734.8	-100000	-100000.000	-1.0
20250818 18:45	15.9	15.9	15.9	49	5.2	6	14	23	0.0	734.8	-100000	-100000.000	-1.0
20250818 18:50	15.9	15.9	15.9	51	5.8	6	18	329	0.0	734.8	-100000	-100000.000	-1.0
20250818 18:55	16.2	16.2	16.2	49	5.4	7	17	349	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:00	16.4	16.4	16.4	50	5.9	6	15	354	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:05	16.9	16.9	16.9	49	6.1	8	19	0	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:10	16.7	16.7	16.7	49	5.9	6	19	309	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:15	17.0	17.0	17.0	49	6.2	6	15	331	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:20	16.5	16.5	16.5	48	5.5	7	20	352	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:25	16.6	16.6	16.6	48	5.5	7	14	356	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:30	16.8	16.8	16.8	44	4.5	9	16	351	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:35	16.5	16.5	16.5	48	5.4	9	18	358	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:40	16.2	16.2	16.2	48	5.1	6	14	1	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:45	16.6	16.6	16.6	47	5.2	7	15	5	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:50	16.6	16.6	16.6	47	5.2	6	15	349	0.0	734.8	-100000	-100000.000	-1.0
20250818 19:55	17.4	17.4	17.4	46	5.6	6	17	18	0.0	734.8	-100000	-100000.000	-1.0
20250818 20:00	16.7	16.7	16.7	42	3.7	6	17	342	0.0	734.8	-100000	-100000.000	-1.0
20250818 20:05	16.4	16.4	16.4	48	5.3	7	18	338	0.0	734.9	-100000	-100000.000	-1.0
20250818 20:10	16.9	16.9	16.9	45	4.9	6	14	18	0.0	735.2	-100000	-100000.000	-1.0
20250818 20:15	16.8	16.8	16.8	45	4.8	5	11	347	0.0	734.8	-100000	-100000.000	-1.0
20250818 20:20	17.6	17.6	17.6	43	4.8	7	16	329	0.0	734.8	-100000	-100000.000	-1.0
20250818 20:25	17.3	17.3	17.3	42	4.3	5	12	320	0.0	734.8	-100000	-100000.000	-1.0
20250818 20:30	18.2	18.2	18.2	44	5.7	6	15	324	0.0	734.9	-100000	-100000.000	-1.0
20250818 20:35	18.3	18.3	18.3	31	0.9	4	16	316	0.0	735.2	-100000	-100000.000	-1.0
20250818 20:40	18.9	18.9	18.9	28	-0.0	6	16	6	0.0	735.2	-100000	-100000.000	-1.0
