--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250811 06:40	15.7	15.7	15.7	67	9.6	8	17	10	0.0	736.5	-100000	-100000.000	-1.0
20250811 06:45	15.8	15.8	15.8	67	9.7	6	12	0	0.0	736.5	-100000	-100000.000	-1.0
20250811 06:50	15.7	15.7	15.7	67	9.6	7	14	1	0.0	736.5	-100000	-100000.000	-1.0
20250811 06:55	15.7	15.7	15.7	67	9.6	8	14	14	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:00	15.7	15.7	15.7	67	9.6	6	11	9	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:05	15.7	15.7	15.7	67	9.6	6	13	3	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:10	15.7	15.7	15.7	67	9.6	7	13	14	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:15	15.7	15.7	15.7	67	9.6	8	14	9	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:20	15.8	15.8	15.8	66	9.4	8	14	16	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:25	15.8	15.8	15.8	67	9.7	7	14	3	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:30	15.7	15.7	15.7	67	9.6	6	11	1	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:35	15.6	15.6	15.6	67	9.4	6	13	358	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:40	15.6	15.6	15.6	67	9.4	6	12	0	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:45	15.7	15.7	15.7	66	9.3	8	15	7	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:50	15.8	15.8	15.8	66	9.4	9	15	18	0.0	736.5	-100000	-100000.000	-1.0
20250811 07:55	15.9	15.9	15.9	66	9.5	7	15	14	0.0	736.5	-100000	-100000.000	-1.0
20250811 08:00	15.8	15.8	15.8	65	9.2	7	14	9	0.0	736.5	-100000	-100000.000	-1.0
20250811 08:05	15.8	15.8	15.8	65	9.2	7	13	9	0.0	736.2	-100000	-100000.000	-1.0
20250811 08:10	15.8	15.8	15.8	66	9.4	6	14	1	0.0	736.2	-100000	-100000.000	-1.0
20250811 08:15	15.7	15.7	15.7	66	9.3	6	10	12	0.0	736.2	-100000	-100000.000	-1.0
20250811 08:20	15.7	15.7	15.7	66	9.3	7	12	14	0.0	736.2	-100000	-100000.000	-1.0
20250811 08:25	15.7	15.7	15.7	66	9.3	8	13	9	0.0	736.2	-100000	-100000.000	-1.0
20250811 08:30	15.8	15.8	15.8	66	9.4	8	16	14	0.0	736.2	-100000	-100000.000	-1.0
20250811 08:35	15.8	15.8	15.8	66	9.4	7	14	10	0.0	736.2	-100000	-100000.000	-1.0
20250811 08:40	15.8	15.8	15.8	66	9.4	7	12	1	0.0	736.2	-100000	-100000.000	-1.0
20250811 08:45	15.7	15.7	15.7	66	9.3	7	14	3	0.0	736.2	-100000	-100000.000	-1.0
20250811 08:50	15.7	15.7	15.7	66	9.3	7	13	10	0.0	736.2	-100000	-100000.000	-1.0
20250811 08:55	15.7	15.7	15.7	66	9.3	6	11	12	0.0	736.2	-100000	-100000.000	-1.0
20250811 09:00	15.6	15.6	15.6	67	9.4	7	14	16	0.0	736.2	-100000	-100000.000	-1.0
20250811 09:05	15.7	15.7	15.7	67	9.6	6	14	16	0.0	736.2	-100000	-100000.000	-1.0
20250811 09:10	15.6	15.6	15.6	68	9.7	6	13	16	0.0	735.9	-100000	-100000.000	-1.0
20250811 09:15	15.6	15.6	15.6	68	9.7	6	12	21	0.0	735.9	-100000	-100000.000	-1.0
20250811 09:20	15.6	15.6	15.6	68	9.7	5	11	5	0.0	735.9	-100000	-100000.000	-1.0
20250811 09:25	15.5	15.5	15.5	67	9.4	5	12	14	0.0	735.9	-100000	-100000.000	-1.0
20250811 09:30	15.6	15.6	15.6	67	9.4	5	11	7	0.0	735.9	-100000	-100000.000	-1.0
20250811 09:35	15.6	15.6	15.6	67	9.4	5	12	1	0.0	735.9	-100000	-100000.000	-1.0
20250811 09:40	15.6	15.6	15.6	67	9.4	5	10	10	0.0	735.9	-100000	-100000.000	-1.0
20250811 09:45	15.6	15.6	15.6	65	9.0	6	11	14	0.0	735.9	-100000	-100000.000	-1.0
20250811 09:50	15.7	15.7	15.7	64	8.9	8	13	18	0.0	735.9	-100000	-100000.000	-1.0
20250811 09:55	15.9	15.9	15.9	62	8.6	6	12	14	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:00	15.9	15.9	15.9	61	8.4	7	14	9	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:05	15.8	15.8	15.8	61	8.3	6	11	12	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:10	15.8	15.8	15.8	61	8.3	7	12	18	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:15	15.9	15.9	15.9	61	8.4	9	14	18	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:20	15.9	15.9	15.9	61	8.4	9	13	14	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:25	16.0	16.0	16.0	61	8.5	9	14	12	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:30	15.9	15.9	15.9	61	8.4	9	15	18	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:35	15.9	15.9	15.9	61	8.4	8	14	12	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:40	15.8	15.8	15.8	62	8.5	7	12	9	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:45	15.8	15.8	15.8	62	8.5	9	14	18	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:50	15.8	15.8	15.8	62	8.5	7	12	9	0.0	735.9	-100000	-100000.000	-1.0
20250811 10:55	15.8	15.8	15.8	62	8.5	7	12	10	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:00	15.7	15.7	15.7	63	8.6	8	14	10	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:05	15.7	15.7	15.7	63	8.6	9	14	16	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:10	15.7	15.7	15.7	63	8.6	7	12	7	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:15	15.7	15.7	15.7	62	8.4	8	15	1	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:20	15.7	15.7	15.7	63	8.6	7	13	14	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:25	15.7	15.7	15.7	63	8.6	7	12	16	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:30	15.7	15.7	15.7	63	8.6	7	11	7	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:35	15.6	15.6	15.6	63	8.5	7	11	18	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:40	15.6	15.6	15.6	63	8.5	7	12	14	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:45	15.6	15.6	15.6	63	8.5	7	12	0	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:50	15.6	15.6	15.6	64	8.8	5	9	0	0.0	735.9	-100000	-100000.000	-1.0
20250811 11:55	15.5	15.5	15.5	64	8.7	7	13	3	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:00	15.6	15.6	15.6	64	8.8	6	10	12	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:05	15.5	15.5	15.5	64	8.7	4	10	5	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:10	15.4	15.4	15.4	63	8.4	7	13	10	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:15	15.6	15.6	15.6	62	8.3	6	11	16	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:20	15.6	15.6	15.6	62	8.3	4	10	23	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:25	15.5	15.5	15.5	61	8.0	7	12	18	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:30	15.7	15.7	15.7	60	7.9	6	11	14	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:35	15.6	15.6	15.6	60	7.8	7	13	10	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:40	15.7	15.7	15.7	60	7.9	7	12	9	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:45	15.7	15.7	15.7	59	7.7	6	11	16	0.0	735.9	-100000	-100000.000	-1.0
20250811 12:50	15.7	15.7	15.7	59	7.7	4	9	19	0.0	736.2	-100000	-100000.000	-1.0
20250811 12:55	15.6	15.6	15.6	59	7.6	5	11	14	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:00	15.7	15.7	15.7	59	7.7	5	10	5	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:05	15.6	15.6	15.6	58	7.3	5	10	19	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:10	15.6	15.6	15.6	58	7.3	4	9	9	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:15	15.6	15.6	15.6	58	7.3	5	11	5	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:20	15.6	15.6	15.6	58	7.3	4	7	5	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:25	15.6	15.6	15.6	58	7.3	5	10	1	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:30	15.8	15.8	15.8	57	7.3	5	11	3	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:35	15.9	15.9	15.9	56	7.1	4	10	356	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:40	15.9	15.9	15.9	56	7.1	5	12	3	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:45	16.2	16.2	16.2	56	7.4	6	11	1	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:50	16.4	16.4	16.4	55	7.3	6	11	356	0.0	736.2	-100000	-100000.000	-1.0
20250811 13:55	16.6	16.6	16.6	55	7.5	5	11	1	0.0	736.2	-100000	-100000.000	-1.0
20250811 14:00	16.7	16.7	16.7	55	7.6	6	13	358	0.0	736.2	-100000	-100000.000	-1.0
20250811 14:05	16.8	16.8	16.8	54	7.4	8	13	1	0.0	736.2	-100000	-100000.000	-1.0
20250811 14:10	16.9	16.9	16.9	55	7.8	7	14	354	0.0	736.2	-100000	-100000.000	-1.0
20250811 14:15	16.9	16.9	16.9	57	8.3	6	10	358	0.0	736.5	-100000	-100000.000	-1.0
20250811 14:20	16.9	16.9	16.9	58	8.6	6	12	0	0.0	736.5	-100000	-100000.000	-1.0
20250811 14:25	17.0	17.0	17.0	59	8.9	6	10	0	0.0	736.5	-100000	-100000.000	-1.0
20250811 14:30	17.1	17.1	17.1	58	8.7	6	12	7	0.0	736.5	-100000	-100000.000	-1.0
20250811 14:35	17.1	17.1	17.1	58	8.7	6	14	18	0.0	736.5	-100000	-100000.000	-1.0
20250811 14:40	17.2	17.2	17.2	58	8.8	7	15	7	0.0	736.5	-100000	-100000.000	-1.0
20250811 14:45	17.2	17.2	17.2	57	8.6	6	14	356	0.0	736.5	-100000	-100000.000	-1.0
20250811 14:50	17.4	17.4	17.4	56	8.5	6	11	7	0.0	736.5	-100000	-100000.000	-1.0
20250811 14:55	17.5	17.5	17.5	57	8.9	6	12	351	0.0	736.5	-100000	-100000.000	-1.0
20250811 15:00	17.6	17.6	17.6	57	8.9	7	14	3	0.0	736.5	-100000	-100000.000	-1.0
20250811 15:05	17.6	17.6	17.6	56	8.7	7	14	0	0.0	736.9	-100000	-100000.000	-1.0
20250811 15:10	17.6	17.6	17.6	56	8.7	5	13	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 15:15	17.8	17.8	17.8	56	8.9	8	15	345	0.0	736.9	-100000	-100000.000	-1.0
20250811 15:20	17.6	17.6	17.6	57	8.9	7	14	352	0.0	736.9	-100000	-100000.000	-1.0
20250811 15:25	17.6	17.6	17.6	58	9.2	7	14	351	0.0	736.9	-100000	-100000.000	-1.0
20250811 15:30	17.6	17.6	17.6	59	9.4	8	15	345	0.0	736.9	-100000	-100000.000	-1.0
20250811 15:35	17.5	17.5	17.5	59	9.4	8	14	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 15:40	17.4	17.4	17.4	60	9.5	8	14	351	0.0	736.9	-100000	-100000.000	-1.0
20250811 15:45	17.5	17.5	17.5	60	9.6	8	17	351	0.0	736.9	-100000	-100000.000	-1.0
20250811 15:50	17.6	17.6	17.6	60	9.7	8	17	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 15:55	17.6	17.6	17.6	59	9.4	9	17	349	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:00	17.6	17.6	17.6	57	8.9	9	18	356	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:05	17.6	17.6	17.6	59	9.4	9	16	351	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:10	17.6	17.6	17.6	58	9.2	10	19	1	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:15	17.6	17.6	17.6	58	9.2	8	15	342	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:20	17.9	17.9	17.9	56	9.0	9	16	343	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:25	17.8	17.8	17.8	56	8.9	9	17	343	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:30	17.9	17.9	17.9	55	8.7	9	17	1	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:35	17.9	17.9	17.9	56	9.0	10	18	351	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:40	17.8	17.8	17.8	58	9.4	9	18	345	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:45	17.8	17.8	17.8	57	9.1	8	16	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:50	18.1	18.1	18.1	55	8.9	8	16	349	0.0	736.9	-100000	-100000.000	-1.0
20250811 16:55	18.2	18.2	18.2	55	9.0	9	17	9	0.0	736.9	-100000	-100000.000	-1.0
20250811 17:00	18.1	18.1	18.1	55	8.9	9	18	356	0.0	736.9	-100000	-100000.000	-1.0
20250811 17:05	18.0	18.0	18.0	55	8.8	10	17	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 17:10	18.2	18.2	18.2	54	8.7	10	18	349	0.0	736.9	-100000	-100000.000	-1.0
20250811 17:15	18.0	18.0	18.0	54	8.5	9	16	352	0.0	736.9	-100000	-100000.000	-1.0
20250811 17:20	18.4	18.4	18.4	54	8.9	9	16	0	0.0	736.9	-100000	-100000.000	-1.0
20250811 17:25	18.6	18.6	18.6	54	9.1	9	16	356	0.0	736.9	-100000	-100000.000	-1.0
20250811 17:30	18.6	18.6	18.6	52	8.5	9	17	3	0.0	737.2	-100000	-100000.000	-1.0
20250811 17:35	18.3	18.3	18.3	53	8.5	9	19	352	0.0	737.2	-100000	-100000.000	-1.0
20250811 17:40	18.3	18.3	18.3	54	8.8	9	19	352	0.0	737.2	-100000	-100000.000	-1.0
20250811 17:45	18.5	18.5	18.5	52	8.5	9	18	349	0.0	737.2	-100000	-100000.000	-1.0
20250811 17:50	18.7	18.7	18.7	52	8.6	9	15	0	0.0	737.2	-100000	-100000.000	-1.0
20250811 17:55	18.5	18.5	18.5	53	8.7	10	17	0	0.0	737.2	-100000	-100000.000	-1.0
20250811 18:00	18.5	18.5	18.5	52	8.5	10	19	356	0.0	737.2	-100000	-100000.000	-1.0
20250811 18:05	18.4	18.4	18.4	52	8.4	10	19	352	0.0	737.2	-100000	-100000.000	-1.0
20250811 18:10	18.5	18.5	18.5	52	8.5	10	17	351	0.0	737.2	-100000	-100000.000	-1.0
20250811 18:15	18.6	18.6	18.6	52	8.5	10	20	351	0.0	736.9	-100000	-100000.000	-1.0
20250811 18:20	18.6	18.6	18.6	51	8.2	10	22	352	0.0	736.9	-100000	-100000.000	-1.0
20250811 18:25	18.7	18.7	18.7	51	8.3	10	19	0	0.0	736.9	-100000	-100000.000	-1.0
20250811 18:30	18.6	18.6	18.6	51	8.2	10	19	358	0.0	736.9	-100000	-100000.000	-1.0
20250811 18:35	18.7	18.7	18.7	51	8.3	9	19	345	0.0	736.9	-100000	-100000.000	-1.0
20250811 18:40	18.9	18.9	18.9	50	8.2	10	20	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 18:45	18.8	18.8	18.8	51	8.4	10	19	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 18:50	18.7	18.7	18.7	51	8.3	11	22	356	0.0	736.9	-100000	-100000.000	-1.0
20250811 18:55	18.8	18.8	18.8	50	8.1	11	20	356	0.0	736.9	-100000	-100000.000	-1.0
20250811 19:00	18.9	18.9	18.9	49	7.9	11	21	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 19:05	18.8	18.8	18.8	51	8.4	10	21	347	0.0	737.2	-100000	-100000.000	-1.0
20250811 19:10	18.8	18.8	18.8	51	8.4	11	21	352	0.0	737.2	-100000	-100000.000	-1.0
20250811 19:15	19.0	19.0	19.0	51	8.6	10	22	356	0.0	736.9	-100000	-100000.000	-1.0
20250811 19:20	19.0	19.0	19.0	51	8.6	10	21	356	0.0	736.9	-100000	-100000.000	-1.0
20250811 19:25	19.1	19.1	19.1	50	8.4	10	19	358	0.0	736.9	-100000	-100000.000	-1.0
20250811 19:30	19.1	19.1	19.1	51	8.7	10	18	0	0.0	736.9	-100000	-100000.000	-1.0
20250811 19:35	19.0	19.0	19.0	50	8.3	10	20	356	0.0	736.9	-100000	-100000.000	-1.0
20250811 19:40	18.8	18.8	18.8	50	8.1	10	17	343	0.0	736.9	-100000	-100000.000	-1.0
20250811 19:45	19.0	19.0	19.0	50	8.3	12	23	3	0.0	736.9	-100000	-100000.000	-1.0
20250811 19:50	18.9	18.9	18.9	50	8.2	11	20	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 19:55	19.1	19.1	19.1	49	8.1	10	20	356	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:00	19.6	19.6	19.6	49	8.5	11	20	358	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:05	19.4	19.4	19.4	49	8.4	13	22	349	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:10	19.1	19.1	19.1	49	8.1	11	22	3	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:15	19.6	19.6	19.6	49	8.5	12	21	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:20	19.3	19.3	19.3	49	8.3	11	24	351	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:25	19.5	19.5	19.5	48	8.2	10	22	354	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:30	19.7	19.7	19.7	49	8.6	12	25	10	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:35	19.2	19.2	19.2	49	8.2	11	23	0	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:40	19.4	19.4	19.4	49	8.4	9	20	349	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:45	19.8	19.8	19.8	47	8.1	10	20	356	0.0	736.9	-100000	-100000.000	-1.0
20250811 20:50	19.7	19.7	19.7	47	8.0	12	25	12	0.0	736.5	-100000	-100000.000	-1.0
