--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250910 02:20	14.0	14.0	14.0	51	4.0	11	16	180	0.0	730.9	-100000	-100000.000	-1.0
20250910 02:25	13.9	13.9	13.9	48	3.1	12	17	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 02:30	13.8	13.8	13.8	46	2.6	13	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 02:35	13.7	13.7	13.7	48	2.7	14	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 02:40	13.6	13.6	13.6	49	3.0	14	18	180	0.0	730.9	-100000	-100000.000	-1.0
20250910 02:45	13.5	13.5	13.5	46	2.0	14	21	180	0.0	730.9	-100000	-100000.000	-1.0
20250910 02:50	13.6	13.6	13.6	40	0.2	15	19	180	0.0	730.9	-100000	-100000.000	-1.0
20250910 02:55	13.7	13.7	13.7	36	-1.1	16	24	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 03:00	13.7	13.7	13.7	34	-1.8	16	22	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 03:05	13.8	13.8	13.8	33	-2.1	17	23	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 03:10	13.7	13.7	13.7	33	-2.3	18	25	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 03:15	13.7	13.7	13.7	34	-2.0	18	24	180	0.0	731.1	-100000	-100000.000	-1.0
20250910 03:20	13.7	13.7	13.7	33	-2.2	19	27	180	0.0	731.1	-100000	-100000.000	-1.0
20250910 03:25	13.8	13.8	13.8	29	-3.8	20	27	180	0.0	731.1	-100000	-100000.000	-1.0
20250910 03:30	13.9	13.9	13.9	28	-4.4	20	25	180	0.0	731.1	-100000	-100000.000	-1.0
20250910 03:35	13.7	13.7	13.7	29	-4.2	20	26	181	0.0	731.1	-100000	-100000.000	-1.0
20250910 03:40	13.7	13.7	13.7	26	-5.5	20	25	183	0.0	731.1	-100000	-100000.000	-1.0
20250910 03:45	13.7	13.7	13.7	23	-7.0	19	24	192	0.0	731.1	-100000	-100000.000	-1.0
20250910 03:50	13.7	13.7	13.7	20	-8.8	20	26	192	0.0	731.1	-100000	-100000.000	-1.0
20250910 03:55	13.9	13.9	13.9	18	-9.9	19	26	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:00	14.0	14.0	14.0	17	-10.7	19	27	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:05	14.1	14.1	14.1	16	-11.4	18	27	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:10	14.2	14.2	14.2	16	-11.5	18	28	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:15	14.2	14.2	14.2	15	-11.9	18	25	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:20	14.2	14.2	14.2	15	-12.1	17	26	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:25	14.2	14.2	14.2	15	-12.1	16	24	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:30	14.2	14.2	14.2	14	-12.5	16	26	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:35	14.2	14.2	14.2	14	-12.8	16	23	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:40	14.2	14.2	14.2	14	-13.0	16	24	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:45	14.0	14.0	14.0	14	-13.0	16	24	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:50	14.0	14.0	14.0	14	-13.1	17	27	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 04:55	14.0	14.0	14.0	14	-13.1	17	25	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 05:00	14.0	14.0	14.0	14	-13.1	18	25	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 05:05	14.0	14.0	14.0	14	-12.9	18	25	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 05:10	14.1	14.1	14.1	14	-12.7	19	25	196	0.0	731.1	-100000	-100000.000	-1.0
20250910 05:15	14.2	14.2	14.2	15	-12.1	19	29	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 05:20	14.2	14.2	14.2	15	-12.1	20	30	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 05:25	14.3	14.3	14.3	15	-12.0	20	35	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 05:30	14.2	14.2	14.2	15	-11.7	20	28	198	0.0	731.0	-100000	-100000.000	-1.0
20250910 05:35	14.2	14.2	14.2	16	-11.3	19	28	198	0.0	731.0	-100000	-100000.000	-1.0
20250910 05:40	14.2	14.2	14.2	16	-11.3	19	27	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 05:45	14.2	14.2	14.2	16	-11.3	19	33	198	0.0	730.8	-100000	-100000.000	-1.0
20250910 05:50	14.1	14.1	14.1	16	-11.4	20	31	198	0.0	730.8	-100000	-100000.000	-1.0
20250910 05:55	14.1	14.1	14.1	16	-11.3	20	30	196	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:00	14.1	14.1	14.1	16	-11.4	20	28	198	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:05	14.0	14.0	14.0	16	-11.4	20	28	194	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:10	14.0	14.0	14.0	16	-11.4	21	28	183	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:15	14.1	14.1	14.1	16	-11.3	21	29	183	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:20	14.1	14.1	14.1	16	-11.3	21	28	183	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:25	14.2	14.2	14.2	16	-11.3	21	29	192	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:30	14.1	14.1	14.1	16	-11.4	20	27	190	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:35	13.9	13.9	13.9	16	-11.5	20	27	185	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:40	13.9	13.9	13.9	16	-11.5	21	28	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:45	13.9	13.9	13.9	16	-11.5	21	26	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:50	13.8	13.8	13.8	16	-11.6	21	27	185	0.0	730.8	-100000	-100000.000	-1.0
20250910 06:55	13.8	13.8	13.8	16	-11.3	21	30	181	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:00	13.7	13.7	13.7	17	-11.2	22	33	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:05	13.7	13.7	13.7	17	-11.1	22	33	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:10	13.7	13.7	13.7	16	-11.3	22	32	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:15	13.8	13.8	13.8	16	-11.5	22	30	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:20	13.6	13.6	13.6	16	-11.4	21	28	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:25	13.5	13.5	13.5	17	-11.0	21	31	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:30	13.5	13.5	13.5	17	-11.1	21	33	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:35	13.5	13.5	13.5	17	-11.2	21	32	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:40	13.5	13.5	13.5	17	-11.1	21	32	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:45	13.4	13.4	13.4	17	-11.2	22	31	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:50	13.4	13.4	13.4	17	-11.2	21	30	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 07:55	13.3	13.3	13.3	17	-11.2	21	33	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:00	13.4	13.4	13.4	17	-11.1	21	33	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:05	13.5	13.5	13.5	17	-11.1	21	32	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:10	13.5	13.5	13.5	17	-11.1	21	31	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:15	13.4	13.4	13.4	17	-11.1	21	30	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:20	13.5	13.5	13.5	17	-11.1	21	32	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:25	13.4	13.4	13.4	17	-11.2	20	31	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:30	13.2	13.2	13.2	17	-11.4	19	27	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:35	13.2	13.2	13.2	17	-11.6	20	31	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:40	13.1	13.1	13.1	16	-12.2	20	28	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:45	13.2	13.2	13.2	16	-12.1	20	29	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 08:50	13.1	13.1	13.1	16	-12.1	21	30	180	0.0	730.6	-100000	-100000.000	-1.0
20250910 08:55	13.3	13.3	13.3	16	-12.0	21	30	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 09:00	13.3	13.3	13.3	16	-12.0	20	30	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 09:05	13.2	13.2	13.2	16	-12.1	21	29	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 09:10	13.1	13.1	13.1	16	-12.2	21	29	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 09:15	13.1	13.1	13.1	16	-12.2	21	30	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 09:20	13.1	13.1	13.1	16	-12.2	22	32	180	0.0	730.3	-100000	-100000.000	-1.0
20250910 09:25	13.1	13.1	13.1	16	-12.2	22	32	180	0.0	730.2	-100000	-100000.000	-1.0
20250910 09:30	13.0	13.0	13.0	16	-12.2	22	34	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 09:35	13.1	13.1	13.1	16	-12.2	22	34	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 09:40	13.1	13.1	13.1	16	-12.2	21	30	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 09:45	13.1	13.1	13.1	16	-12.2	22	31	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 09:50	13.1	13.1	13.1	16	-12.2	22	31	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 09:55	13.2	13.2	13.2	16	-12.1	22	31	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 10:00	13.1	13.1	13.1	16	-12.2	21	32	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 10:05	13.1	13.1	13.1	16	-12.2	22	34	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 10:10	13.0	13.0	13.0	16	-12.2	22	35	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 10:15	12.9	12.9	12.9	16	-12.3	23	34	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 10:20	13.0	13.0	13.0	16	-12.3	23	33	180	0.0	730.0	-100000	-100000.000	-1.0
20250910 10:25	12.8	12.8	12.8	16	-12.4	23	33	180	0.0	730.0	-100000	-100000.000	-1.0
20250910 10:30	12.7	12.7	12.7	16	-12.5	23	35	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 10:35	12.7	12.7	12.7	16	-12.5	23	36	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 10:40	12.6	12.6	12.6	16	-12.5	23	35	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 10:45	12.6	12.6	12.6	16	-12.6	22	30	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 10:50	12.7	12.7	12.7	16	-12.5	23	32	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 10:55	12.7	12.7	12.7	16	-12.5	24	38	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 11:00	12.7	12.7	12.7	16	-12.4	24	38	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 11:05	12.7	12.7	12.7	16	-12.5	24	35	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 11:10	12.6	12.6	12.6	16	-12.6	25	40	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 11:15	12.5	12.5	12.5	16	-12.6	24	35	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 11:20	12.6	12.6	12.6	16	-12.6	25	38	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 11:25	12.5	12.5	12.5	16	-12.6	25	37	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 11:30	12.5	12.5	12.5	16	-12.9	26	39	180	0.0	729.7	-100000	-100000.000	-1.0
20250910 11:35	12.6	12.6	12.6	15	-13.4	26	38	180	0.0	729.6	-100000	-100000.000	-1.0
20250910 11:40	12.6	12.6	12.6	15	-13.4	27	38	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 11:45	12.5	12.5	12.5	15	-13.4	27	42	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 11:50	12.5	12.5	12.5	15	-13.4	29	45	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 11:55	12.4	12.4	12.4	15	-13.3	28	43	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:00	12.5	12.5	12.5	15	-13.3	28	43	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:05	12.5	12.5	12.5	15	-13.3	29	42	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:10	12.5	12.5	12.5	15	-13.2	29	42	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:15	12.5	12.5	12.5	16	-12.6	28	42	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:20	12.4	12.4	12.4	16	-12.7	28	42	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:25	12.4	12.4	12.4	16	-12.7	28	41	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:30	12.4	12.4	12.4	16	-12.7	28	43	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:35	12.5	12.5	12.5	16	-12.6	28	44	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:40	12.4	12.4	12.4	16	-12.7	28	39	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:45	12.5	12.5	12.5	16	-12.6	28	41	180	0.0	729.4	-100000	-100000.000	-1.0
20250910 12:50	12.5	12.5	12.5	16	-12.6	27	43	180	0.0	729.5	-100000	-100000.000	-1.0
20250910 12:55	12.5	12.5	12.5	16	-12.6	28	42	180	0.0	729.6	-100000	-100000.000	-1.0
20250910 13:00	12.5	12.5	12.5	16	-12.6	26	41	180	0.0	729.7	-100000	-100000.000	-1.0
20250910 13:05	12.7	12.7	12.7	16	-12.5	26	42	180	0.0	729.7	-100000	-100000.000	-1.0
20250910 13:10	12.7	12.7	12.7	16	-12.5	28	46	180	0.0	729.6	-100000	-100000.000	-1.0
20250910 13:15	12.6	12.6	12.6	16	-12.5	28	42	180	0.0	729.5	-100000	-100000.000	-1.0
20250910 13:20	12.5	12.5	12.5	16	-12.6	28	43	180	0.0	729.7	-100000	-100000.000	-1.0
20250910 13:25	12.5	12.5	12.5	16	-12.6	28	41	180	0.0	729.7	-100000	-100000.000	-1.0
20250910 13:30	12.5	12.5	12.5	16	-12.7	29	43	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 13:35	12.4	12.4	12.4	16	-12.7	28	41	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 13:40	12.4	12.4	12.4	16	-12.8	29	42	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 13:45	12.4	12.4	12.4	16	-12.8	29	46	180	0.0	729.7	-100000	-100000.000	-1.0
20250910 13:50	12.4	12.4	12.4	16	-13.1	28	40	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 13:55	12.4	12.4	12.4	16	-13.1	29	41	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 14:00	12.4	12.4	12.4	16	-13.0	27	41	180	0.0	729.8	-100000	-100000.000	-1.0
20250910 14:05	12.4	12.4	12.4	15	-13.3	28	40	180	0.0	729.9	-100000	-100000.000	-1.0
20250910 14:10	12.5	12.5	12.5	15	-13.2	27	44	180	0.0	730.0	-100000	-100000.000	-1.0
20250910 14:15	12.5	12.5	12.5	15	-13.3	27	42	180	0.0	730.0	-100000	-100000.000	-1.0
20250910 14:20	12.5	12.5	12.5	16	-12.9	26	39	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 14:25	12.5	12.5	12.5	15	-13.2	25	35	180	0.0	730.1	-100000	-100000.000	-1.0
20250910 14:30	12.5	12.5	12.5	16	-12.7	24	40	180	0.0	730.2	-100000	-100000.000	-1.0
20250910 14:35	12.5	12.5	12.5	16	-12.8	24	36	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 14:40	12.6	12.6	12.6	16	-12.9	25	45	180	0.0	730.3	-100000	-100000.000	-1.0
20250910 14:45	12.9	12.9	12.9	16	-12.7	25	40	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 14:50	13.0	13.0	13.0	16	-12.4	25	42	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 14:55	13.1	13.1	13.1	16	-12.5	25	42	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 15:00	13.2	13.2	13.2	16	-12.4	25	36	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 15:05	13.3	13.3	13.3	16	-12.3	26	40	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 15:10	13.4	13.4	13.4	16	-11.9	25	38	180	0.0	730.4	-100000	-100000.000	-1.0
20250910 15:15	13.5	13.5	13.5	16	-11.7	24	38	180	0.0	730.6	-100000	-100000.000	-1.0
20250910 15:20	13.5	13.5	13.5	16	-11.6	23	38	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 15:25	13.6	13.6	13.6	17	-11.1	24	40	180	0.0	730.7	-100000	-100000.000	-1.0
20250910 15:30	13.7	13.7	13.7	17	-10.8	23	33	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 15:35	13.9	13.9	13.9	17	-10.7	24	35	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 15:40	14.0	14.0	14.0	17	-10.4	23	35	181	0.0	730.8	-100000	-100000.000	-1.0
20250910 15:45	14.1	14.1	14.1	17	-10.5	24	39	180	0.0	730.8	-100000	-100000.000	-1.0
20250910 15:50	14.4	14.4	14.4	18	-9.9	23	33	181	0.0	730.8	-100000	-100000.000	-1.0
20250910 15:55	14.6	14.6	14.6	17	-10.3	22	34	181	0.0	730.8	-100000	-100000.000	-1.0
20250910 16:00	14.6	14.6	14.6	17	-10.2	22	34	189	0.0	730.8	-100000	-100000.000	-1.0
20250910 16:05	14.8	14.8	14.8	17	-9.9	21	30	180	0.0	731.0	-100000	-100000.000	-1.0
20250910 16:10	15.0	15.0	15.0	17	-10.1	22	37	192	0.0	730.9	-100000	-100000.000	-1.0
20250910 16:15	15.1	15.1	15.1	16	-10.8	22	36	183	0.0	731.0	-100000	-100000.000	-1.0
20250910 16:20	15.2	15.2	15.2	16	-10.5	22	37	189	0.0	731.1	-100000	-100000.000	-1.0
20250910 16:25	15.4	15.4	15.4	16	-10.3	23	41	185	0.0	731.1	-100000	-100000.000	-1.0
20250910 16:30	15.6	15.6	15.6	16	-10.3	22	41	185	0.0	731.1	-100000	-100000.000	-1.0
20250910 16:35	15.5	15.5	15.5	16	-10.5	22	34	187	0.0	731.3	-100000	-100000.000	-1.0
20250910 16:40	15.7	15.7	15.7	16	-10.1	19	33	183	0.0	731.3	-100000	-100000.000	-1.0
20250910 16:45	16.0	16.0	16.0	16	-9.9	21	42	189	0.0	731.4	-100000	-100000.000	-1.0
20250910 16:50	15.7	15.7	15.7	15	-10.9	23	37	190	0.0	731.5	-100000	-100000.000	-1.0
20250910 16:55	15.6	15.6	15.6	15	-11.1	21	33	187	0.0	731.5	-100000	-100000.000	-1.0
20250910 17:00	15.7	15.7	15.7	15	-10.9	22	37	194	0.0	731.5	-100000	-100000.000	-1.0
20250910 17:05	15.7	15.7	15.7	15	-10.7	20	33	189	0.0	731.6	-100000	-100000.000	-1.0
20250910 17:10	16.0	16.0	16.0	16	-10.2	17	31	194	0.0	731.8	-100000	-100000.000	-1.0
20250910 17:15	16.3	16.3	16.3	16	-9.6	19	36	185	0.0	731.7	-100000	-100000.000	-1.0
20250910 17:20	16.3	16.3	16.3	16	-9.4	17	31	183	0.0	731.8	-100000	-100000.000	-1.0
20250910 17:25	16.5	16.5	16.5	16	-9.5	17	32	190	0.0	731.8	-100000	-100000.000	-1.0
20250910 17:30	16.7	16.7	16.7	15	-9.8	16	36	196	0.0	731.8	-100000	-100000.000	-1.0
20250910 17:35	16.4	16.4	16.4	15	-10.3	18	36	190	0.0	731.8	-100000	-100000.000	-1.0
20250910 17:40	16.4	16.4	16.4	15	-10.1	17	36	190	0.0	731.8	-100000	-100000.000	-1.0
20250910 17:45	16.6	16.6	16.6	15	-10.0	18	30	194	0.0	731.8	-100000	-100000.000	-1.0
20250910 17:50	16.5	16.5	16.5	15	-10.2	18	34	194	0.0	731.8	-100000	-100000.000	-1.0
20250910 17:55	16.6	16.6	16.6	15	-10.1	16	30	194	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:00	17.1	17.1	17.1	16	-9.3	16	32	189	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:05	17.0	17.0	17.0	15	-9.8	21	35	196	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:10	16.7	16.7	16.7	15	-10.4	19	35	185	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:15	16.9	16.9	16.9	15	-10.1	20	35	192	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:20	16.8	16.8	16.8	15	-10.0	18	35	198	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:25	16.9	16.9	16.9	15	-10.2	17	32	198	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:30	17.0	17.0	17.0	15	-9.8	16	33	194	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:35	17.0	17.0	17.0	15	-9.8	16	31	198	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:40	17.3	17.3	17.3	15	-9.6	19	31	198	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:45	17.1	17.1	17.1	16	-9.3	16	31	192	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:50	17.6	17.6	17.6	15	-9.2	17	31	194	0.0	731.8	-100000	-100000.000	-1.0
20250910 18:55	17.5	17.5	17.5	15	-9.1	15	33	190	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:00	18.1	18.1	18.1	16	-7.9	14	29	187	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:05	18.3	18.3	18.3	16	-8.2	15	27	192	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:10	17.9	17.9	17.9	15	-8.9	18	35	192	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:15	17.5	17.5	17.5	15	-9.0	19	37	194	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:20	17.3	17.3	17.3	15	-9.2	17	37	194	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:25	17.5	17.5	17.5	16	-8.8	17	35	194	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:30	18.1	18.1	18.1	16	-8.1	14	28	196	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:35	18.3	18.3	18.3	16	-8.0	18	36	187	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:40	18.2	18.2	18.2	16	-7.9	15	26	192	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:45	18.6	18.6	18.6	16	-8.0	17	35	183	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:50	18.0	18.0	18.0	16	-8.3	17	32	181	0.0	731.8	-100000	-100000.000	-1.0
20250910 19:55	18.2	18.2	18.2	16	-7.9	15	28	178	0.0	731.8	-100000	-100000.000	-1.0
20250910 20:00	18.2	18.2	18.2	16	-8.0	17	32	189	0.0	731.6	-100000	-100000.000	-1.0
20250910 20:05	17.9	17.9	17.9	16	-8.4	17	33	190	0.0	731.7	-100000	-100000.000	-1.0
20250910 20:10	17.5	17.5	17.5	16	-8.6	18	32	192	0.0	731.6	-100000	-100000.000	-1.0
20250910 20:15	17.6	17.6	17.6	17	-7.8	15	33	189	0.0	731.8	-100000	-100000.000	-1.0
20250910 20:20	18.1	18.1	18.1	16	-7.9	17	32	189	0.0	731.6	-100000	-100000.000	-1.0
20250910 20:25	17.2	17.2	17.2	16	-8.7	18	33	198	0.0	731.5	-100000	-100000.000	-1.0
20250910 20:30	17.0	17.0	17.0	17	-8.0	16	33	194	0.0	731.6	-100000	-100000.000	-1.0
