--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20250606 00:00	11.3	11.3	11.3	80	8.0	11	19	5	0.0	728.8	-100000	-100000.000	-1.0
20250606 00:05	10.9	10.9	10.9	81	7.8	11	19	12	0.0	728.8	-100000	-100000.000	-1.0
20250606 00:10	10.9	10.9	10.9	81	7.8	7	19	345	0.0	728.8	-100000	-100000.000	-1.0
20250606 00:15	11.4	11.4	11.4	79	7.9	12	22	354	0.0	728.8	-100000	-100000.000	-1.0
20250606 00:20	11.0	11.0	11.0	79	7.5	11	22	1	0.0	728.8	-100000	-100000.000	-1.0
20250606 00:25	11.0	11.0	11.0	79	7.5	11	21	1	0.0	728.4	-100000	-100000.000	-1.0
20250606 00:30	10.7	10.7	10.7	79	7.2	13	23	7	0.0	728.4	-100000	-100000.000	-1.0
20250606 00:35	10.6	10.6	10.6	79	7.1	14	22	14	0.0	728.4	-100000	-100000.000	-1.0
20250606 00:40	10.7	10.7	10.7	78	7.0	12	22	358	0.0	728.4	-100000	-100000.000	-1.0
20250606 00:45	10.6	10.6	10.6	78	6.9	11	19	3	0.0	728.4	-100000	-100000.000	-1.0
20250606 00:50	10.6	10.6	10.6	78	6.9	10	19	10	0.0	728.4	-100000	-100000.000	-1.0
20250606 00:55	10.7	10.7	10.7	77	6.8	10	18	5	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:00	10.8	10.8	10.8	76	6.7	11	17	1	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:05	10.5	10.5	10.5	77	6.6	12	22	7	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:10	10.4	10.4	10.4	78	6.7	11	21	0	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:15	10.5	10.5	10.5	77	6.6	14	21	12	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:20	10.2	10.2	10.2	78	6.5	11	19	9	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:25	10.4	10.4	10.4	77	6.5	12	19	10	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:30	10.3	10.3	10.3	76	6.2	11	20	7	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:35	10.1	10.1	10.1	77	6.2	11	17	0	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:40	10.1	10.1	10.1	76	6.0	11	18	5	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:45	10.0	10.0	10.0	76	6.0	9	16	1	0.0	728.4	-100000	-100000.000	-1.0
20250606 01:50	10.0	10.0	10.0	75	5.8	10	15	14	0.0	728.8	-100000	-100000.000	-1.0
20250606 01:55	9.9	8.8	9.9	75	5.7	9	16	7	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:00	9.9	8.7	9.9	75	5.7	9	14	5	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:05	9.7	8.7	9.7	75	5.5	7	13	12	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:10	9.8	8.6	9.8	75	5.6	9	12	14	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:15	9.8	8.7	9.8	74	5.4	8	13	7	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:20	9.7	8.8	9.7	75	5.5	7	13	16	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:25	9.7	8.5	9.7	74	5.3	9	13	16	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:30	9.6	8.9	9.6	76	5.5	6	11	21	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:35	9.9	9.1	9.9	77	6.0	7	13	14	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:40	9.9	9.0	9.9	77	6.0	8	16	23	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:45	10.0	10.0	10.0	77	6.2	9	16	12	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:50	10.1	10.1	10.1	77	6.2	9	14	14	0.0	728.8	-100000	-100000.000	-1.0
20250606 02:55	9.9	8.5	9.9	77	6.0	10	17	14	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:00	9.8	7.9	9.8	77	5.9	13	23	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:05	10.0	10.0	10.0	75	5.8	14	22	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:10	10.1	10.1	10.1	70	4.8	13	21	12	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:15	10.1	10.1	10.1	71	5.0	14	24	14	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:20	10.2	10.2	10.2	65	3.9	14	25	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:25	10.3	10.3	10.3	66	4.2	13	22	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:30	10.3	10.3	10.3	65	4.0	13	22	3	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:35	10.4	10.4	10.4	58	2.5	14	24	10	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:40	10.5	10.5	10.5	57	2.3	14	24	9	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:45	10.4	10.4	10.4	60	3.0	15	27	9	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:50	10.5	10.5	10.5	55	1.8	15	26	9	0.0	728.8	-100000	-100000.000	-1.0
20250606 03:55	10.5	10.5	10.5	57	2.3	16	27	10	0.0	728.8	-100000	-100000.000	-1.0
20250606 04:00	10.4	10.4	10.4	57	2.2	15	25	5	0.0	728.8	-100000	-100000.000	-1.0
20250606 04:05	10.4	10.4	10.4	55	1.7	15	26	9	0.0	728.8	-100000	-100000.000	-1.0
20250606 04:10	10.4	10.4	10.4	54	1.5	17	25	16	0.0	728.8	-100000	-100000.000	-1.0
20250606 04:15	10.4	10.4	10.4	52	1.0	18	32	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 04:20	10.5	10.5	10.5	50	0.5	15	29	14	0.0	729.1	-100000	-100000.000	-1.0
20250606 04:25	10.5	10.5	10.5	48	-0.0	16	29	16	0.0	729.1	-100000	-100000.000	-1.0
20250606 04:30	10.5	10.5	10.5	48	-0.0	17	29	14	0.0	729.1	-100000	-100000.000	-1.0
20250606 04:35	10.6	10.6	10.6	48	0.0	15	30	12	0.0	729.1	-100000	-100000.000	-1.0
20250606 04:40	10.6	10.6	10.6	48	0.0	16	25	14	0.0	729.1	-100000	-100000.000	-1.0
20250606 04:45	10.6	10.6	10.6	48	0.0	16	26	16	0.0	729.1	-100000	-100000.000	-1.0
20250606 04:50	10.6	10.6	10.6	48	0.0	16	27	10	0.0	729.1	-100000	-100000.000	-1.0
20250606 04:55	10.6	10.6	10.6	51	0.8	18	29	10	0.0	729.1	-100000	-100000.000	-1.0
20250606 05:00	10.6	10.6	10.6	50	0.6	17	28	12	0.0	729.1	-100000	-100000.000	-1.0
20250606 05:05	10.5	10.5	10.5	50	0.5	17	27	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 05:10	10.6	10.6	10.6	51	0.8	17	27	12	0.0	729.1	-100000	-100000.000	-1.0
20250606 05:15	10.6	10.6	10.6	50	0.6	16	28	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 05:20	10.6	10.6	10.6	51	0.8	17	29	14	0.0	729.4	-100000	-100000.000	-1.0
20250606 05:25	10.5	10.5	10.5	50	0.5	17	29	18	0.0	729.4	-100000	-100000.000	-1.0
20250606 05:30	10.5	10.5	10.5	50	0.5	16	27	12	0.0	729.4	-100000	-100000.000	-1.0
20250606 05:35	10.5	10.5	10.5	50	0.5	18	27	16	0.0	729.4	-100000	-100000.000	-1.0
20250606 05:40	10.5	10.5	10.5	51	0.8	16	25	16	0.0	729.4	-100000	-100000.000	-1.0
20250606 05:45	10.5	10.5	10.5	51	0.8	18	30	18	0.0	729.4	-100000	-100000.000	-1.0
20250606 05:50	10.5	10.5	10.5	51	0.8	15	25	12	0.0	729.4	-100000	-100000.000	-1.0
20250606 05:55	10.5	10.5	10.5	51	0.8	15	26	16	0.0	729.4	-100000	-100000.000	-1.0
20250606 06:00	10.4	10.4	10.4	51	0.7	16	27	14	0.0	729.4	-100000	-100000.000	-1.0
20250606 06:05	10.4	10.4	10.4	51	0.7	16	27	18	0.0	729.4	-100000	-100000.000	-1.0
20250606 06:10	10.5	10.5	10.5	51	0.8	16	27	14	0.0	729.4	-100000	-100000.000	-1.0
20250606 06:15	10.4	10.4	10.4	51	0.7	16	27	14	0.0	729.1	-100000	-100000.000	-1.0
20250606 06:20	10.5	10.5	10.5	51	0.8	15	24	16	0.0	729.1	-100000	-100000.000	-1.0
20250606 06:25	10.5	10.5	10.5	51	0.8	15	24	10	0.0	729.1	-100000	-100000.000	-1.0
20250606 06:30	10.5	10.5	10.5	50	0.5	16	24	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 06:35	10.5	10.5	10.5	50	0.5	15	27	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 06:40	10.5	10.5	10.5	50	0.5	14	26	14	0.0	729.1	-100000	-100000.000	-1.0
20250606 06:45	10.5	10.5	10.5	50	0.5	15	24	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 06:50	10.5	10.5	10.5	50	0.5	15	25	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 06:55	10.5	10.5	10.5	50	0.5	16	27	12	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:00	10.5	10.5	10.5	50	0.5	16	25	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:05	10.6	10.6	10.6	50	0.6	15	26	16	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:10	10.5	10.5	10.5	50	0.5	15	25	14	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:15	10.5	10.5	10.5	50	0.5	14	23	10	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:20	10.5	10.5	10.5	50	0.5	14	25	14	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:25	10.5	10.5	10.5	50	0.5	15	22	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:30	10.5	10.5	10.5	50	0.5	14	23	16	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:35	10.5	10.5	10.5	49	0.2	15	24	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:40	10.5	10.5	10.5	49	0.2	14	23	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:45	10.4	10.4	10.4	49	0.1	13	22	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:50	10.4	10.4	10.4	49	0.1	14	22	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 07:55	10.4	10.4	10.4	49	0.1	15	21	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 08:00	10.4	10.4	10.4	49	0.1	15	21	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 08:05	10.4	10.4	10.4	48	-0.1	15	24	16	0.0	729.1	-100000	-100000.000	-1.0
20250606 08:10	10.4	10.4	10.4	48	-0.1	15	23	16	0.0	729.1	-100000	-100000.000	-1.0
20250606 08:15	10.4	10.4	10.4	48	-0.1	16	23	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 08:20	10.5	10.5	10.5	48	-0.0	16	25	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 08:25	10.5	10.5	10.5	47	-0.3	16	25	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 08:30	10.4	10.4	10.4	47	-0.4	15	25	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 08:35	10.4	10.4	10.4	47	-0.4	16	24	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 08:40	10.5	10.5	10.5	47	-0.3	17	26	16	0.0	728.8	-100000	-100000.000	-1.0
20250606 08:45	10.5	10.5	10.5	46	-0.6	17	26	14	0.0	729.1	-100000	-100000.000	-1.0
20250606 08:50	10.5	10.5	10.5	46	-0.6	16	23	18	0.0	729.1	-100000	-100000.000	-1.0
20250606 08:55	10.5	10.5	10.5	46	-0.6	15	24	14	0.0	728.8	-100000	-100000.000	-1.0
20250606 09:00	10.4	10.4	10.4	46	-0.7	16	25	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 09:05	10.5	10.5	10.5	45	-0.9	15	22	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 09:10	10.5	10.5	10.5	46	-0.6	16	23	14	0.0	728.8	-100000	-100000.000	-1.0
20250606 09:15	10.5	10.5	10.5	45	-0.9	16	25	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 09:20	10.5	10.5	10.5	45	-0.9	15	23	16	0.0	728.8	-100000	-100000.000	-1.0
20250606 09:25	10.5	10.5	10.5	45	-0.9	14	21	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 09:30	10.4	10.4	10.4	45	-1.0	15	23	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 09:35	10.4	10.4	10.4	44	-1.3	16	22	18	0.0	728.8	-100000	-100000.000	-1.0
20250606 09:40	10.5	10.5	10.5	44	-1.2	15	21	18	0.0	728.8	-100000	-100000.000	-1.0
