--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250721 02:25	12.7	12.7	12.7	62	5.6	8	13	0	0.0	732.8	-100000	-100000.000	-1.0
20250721 02:30	12.5	12.5	12.5	63	5.6	9	15	9	0.0	732.8	-100000	-100000.000	-1.0
20250721 02:35	12.4	12.4	12.4	63	5.5	8	13	7	0.0	732.5	-100000	-100000.000	-1.0
20250721 02:40	12.4	12.4	12.4	63	5.5	7	12	7	0.0	732.8	-100000	-100000.000	-1.0
20250721 02:45	12.4	12.4	12.4	64	5.8	7	11	16	0.0	732.8	-100000	-100000.000	-1.0
20250721 02:50	12.4	12.4	12.4	64	5.8	4	8	7	0.0	732.8	-100000	-100000.000	-1.0
20250721 02:55	12.4	12.4	12.4	64	5.8	5	8	16	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:00	12.4	12.4	12.4	64	5.8	7	10	12	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:05	12.4	12.4	12.4	64	5.8	6	10	358	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:10	12.3	12.3	12.3	65	5.9	6	8	14	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:15	12.3	12.3	12.3	65	5.9	5	6	18	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:20	12.3	12.3	12.3	65	5.9	6	9	18	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:25	12.3	12.3	12.3	64	5.7	7	10	18	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:30	12.3	12.3	12.3	64	5.7	7	12	10	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:35	12.3	12.3	12.3	64	5.7	8	12	14	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:40	12.2	12.2	12.2	63	5.3	7	10	18	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:45	12.2	12.2	12.2	63	5.3	7	10	18	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:50	12.2	12.2	12.2	63	5.3	5	9	27	0.0	732.8	-100000	-100000.000	-1.0
20250721 03:55	12.3	12.3	12.3	63	5.4	4	5	28	0.0	733.2	-100000	-100000.000	-1.0
20250721 04:00	12.3	12.3	12.3	63	5.4	2	4	100	0.0	733.2	-100000	-100000.000	-1.0
20250721 04:05	12.5	12.5	12.5	63	5.6	2	4	120	0.0	733.2	-100000	-100000.000	-1.0
20250721 04:10	12.6	12.6	12.6	63	5.7	2	5	149	0.0	733.2	-100000	-100000.000	-1.0
20250721 04:15	12.7	12.7	12.7	63	5.8	3	5	180	0.0	733.2	-100000	-100000.000	-1.0
20250721 04:20	12.7	12.7	12.7	63	5.8	2	3	129	0.0	733.2	-100000	-100000.000	-1.0
20250721 04:25	12.6	12.6	12.6	63	5.7	2	3	100	0.0	733.2	-100000	-100000.000	-1.0
20250721 04:30	12.6	12.6	12.6	63	5.7	2	3	99	0.0	733.2	-100000	-100000.000	-1.0
20250721 04:35	12.6	12.6	12.6	64	5.9	2	3	88	0.0	733.2	-100000	-100000.000	-1.0
20250721 04:40	12.5	12.5	12.5	63	5.6	2	5	23	0.0	733.2	-100000	-100000.000	-1.0
20250721 04:45	12.5	12.5	12.5	64	5.9	3	5	23	0.0	733.5	-100000	-100000.000	-1.0
20250721 04:50	12.5	12.5	12.5	65	6.1	3	5	39	0.0	733.5	-100000	-100000.000	-1.0
20250721 04:55	12.3	12.3	12.3	65	5.9	4	5	61	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:00	12.4	12.4	12.4	65	6.0	3	5	108	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:05	12.4	12.4	12.4	64	5.8	2	5	77	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:10	12.3	12.3	12.3	65	5.9	3	5	66	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:15	12.4	12.4	12.4	64	5.8	4	6	46	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:20	12.4	12.4	12.4	64	5.8	4	6	39	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:25	12.3	12.3	12.3	63	5.4	4	6	45	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:30	12.2	12.2	12.2	62	5.1	5	7	30	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:35	12.3	12.3	12.3	62	5.2	5	7	34	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:40	12.2	12.2	12.2	62	5.1	4	7	48	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:45	12.2	12.2	12.2	63	5.3	5	10	102	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:50	12.3	12.3	12.3	66	6.1	5	10	100	0.0	733.5	-100000	-100000.000	-1.0
20250721 05:55	12.3	12.3	12.3	66	6.1	5	8	59	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:00	12.3	12.3	12.3	65	5.9	6	10	97	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:05	12.4	12.4	12.4	65	6.0	6	10	135	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:10	12.4	12.4	12.4	66	6.2	6	11	126	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:15	12.3	12.3	12.3	67	6.3	6	10	122	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:20	12.4	12.4	12.4	64	5.8	6	10	140	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:25	12.5	12.5	12.5	64	5.9	8	11	162	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:30	12.5	12.5	12.5	64	5.9	9	12	162	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:35	12.6	12.6	12.6	63	5.7	8	12	162	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:40	12.5	12.5	12.5	63	5.6	8	11	162	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:45	12.5	12.5	12.5	63	5.6	9	13	162	0.0	733.5	-100000	-100000.000	-1.0
20250721 06:50	12.5	12.5	12.5	63	5.6	10	13	162	0.0	733.2	-100000	-100000.000	-1.0
20250721 06:55	12.5	12.5	12.5	63	5.6	10	14	162	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:00	12.6	12.6	12.6	62	5.5	10	14	169	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:05	12.6	12.6	12.6	62	5.5	11	16	172	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:10	12.6	12.6	12.6	62	5.5	11	14	167	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:15	12.5	12.5	12.5	64	5.9	10	13	162	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:20	12.5	12.5	12.5	63	5.6	9	13	176	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:25	12.5	12.5	12.5	63	5.6	9	12	172	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:30	12.5	12.5	12.5	63	5.6	9	13	180	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:35	12.5	12.5	12.5	63	5.6	10	15	171	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:40	12.5	12.5	12.5	63	5.6	10	14	178	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:45	12.5	12.5	12.5	63	5.6	10	13	180	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:50	12.3	12.3	12.3	64	5.7	9	13	180	0.0	733.2	-100000	-100000.000	-1.0
20250721 07:55	12.3	12.3	12.3	64	5.7	9	13	180	0.0	733.2	-100000	-100000.000	-1.0
20250721 08:00	12.3	12.3	12.3	64	5.7	9	14	180	0.0	733.2	-100000	-100000.000	-1.0
20250721 08:05	12.2	12.2	12.2	64	5.6	10	14	180	0.0	733.2	-100000	-100000.000	-1.0
20250721 08:10	12.1	12.1	12.1	64	5.5	9	12	180	0.0	732.8	-100000	-100000.000	-1.0
20250721 08:15	12.1	12.1	12.1	64	5.5	10	13	180	0.0	732.8	-100000	-100000.000	-1.0
20250721 08:20	12.1	12.1	12.1	64	5.5	10	13	180	0.0	732.8	-100000	-100000.000	-1.0
20250721 08:25	12.1	12.1	12.1	65	5.7	9	11	180	0.0	732.8	-100000	-100000.000	-1.0
20250721 08:30	12.0	12.0	12.0	65	5.6	9	11	180	0.0	732.8	-100000	-100000.000	-1.0
20250721 08:35	12.0	12.0	12.0	66	5.8	9	12	180	0.0	732.8	-100000	-100000.000	-1.0
20250721 08:40	11.9	11.9	11.9	66	5.7	9	11	180	0.0	732.8	-100000	-100000.000	-1.0
20250721 08:45	11.8	11.8	11.8	67	5.8	9	12	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 08:50	11.7	11.7	11.7	68	6.0	10	14	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 08:55	11.7	11.7	11.7	69	6.2	9	14	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:00	11.6	11.6	11.6	69	6.1	10	13	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:05	11.7	11.7	11.7	69	6.2	9	12	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:10	11.7	11.7	11.7	69	6.2	9	14	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:15	11.8	11.8	11.8	68	6.1	10	14	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:20	11.8	11.8	11.8	68	6.1	10	12	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:25	11.8	11.8	11.8	68	6.1	9	12	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:30	11.8	11.8	11.8	68	6.1	9	12	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:35	11.8	11.8	11.8	67	5.8	9	11	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:40	11.7	11.7	11.7	66	5.5	9	12	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:45	11.7	11.7	11.7	66	5.5	10	12	180	0.0	732.5	-100000	-100000.000	-1.0
20250721 09:50	11.6	11.6	11.6	65	5.2	10	12	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 09:55	11.5	11.5	11.5	63	4.7	9	12	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:00	11.5	11.5	11.5	62	4.5	10	12	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:05	11.6	11.6	11.6	61	4.3	9	12	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:10	11.6	11.6	11.6	61	4.3	9	12	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:15	11.6	11.6	11.6	60	4.1	10	13	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:20	11.6	11.6	11.6	60	4.1	10	14	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:25	11.7	11.7	11.7	60	4.2	9	12	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:30	11.7	11.7	11.7	61	4.4	10	13	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:35	11.7	11.7	11.7	61	4.4	10	14	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:40	11.8	11.8	11.8	61	4.5	10	13	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:45	11.8	11.8	11.8	61	4.5	10	13	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:50	11.8	11.8	11.8	60	4.3	10	13	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 10:55	11.7	11.7	11.7	59	3.9	10	13	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:00	11.7	11.7	11.7	59	3.9	11	15	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:05	11.8	11.8	11.8	58	3.8	10	15	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:10	11.8	11.8	11.8	59	4.0	10	14	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:15	11.8	11.8	11.8	59	4.0	10	14	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:20	11.7	11.7	11.7	58	3.7	10	14	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:25	11.7	11.7	11.7	59	3.9	11	14	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:30	11.6	11.6	11.6	59	3.8	11	14	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:35	11.6	11.6	11.6	59	3.8	12	15	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:40	11.6	11.6	11.6	59	3.8	12	17	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:45	11.6	11.6	11.6	62	4.5	12	17	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:50	11.5	11.5	11.5	62	4.5	12	17	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 11:55	11.5	11.5	11.5	61	4.2	11	15	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 12:00	11.4	11.4	11.4	60	3.9	12	15	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 12:05	11.4	11.4	11.4	63	4.6	12	15	178	0.0	732.1	-100000	-100000.000	-1.0
20250721 12:10	11.3	11.3	11.3	65	4.9	10	14	176	0.0	732.1	-100000	-100000.000	-1.0
20250721 12:15	11.4	11.4	11.4	63	4.6	10	13	176	0.0	732.1	-100000	-100000.000	-1.0
20250721 12:20	11.4	11.4	11.4	64	4.8	11	13	180	0.0	732.1	-100000	-100000.000	-1.0
20250721 12:25	11.4	11.4	11.4	64	4.8	11	15	176	0.0	732.1	-100000	-100000.000	-1.0
20250721 12:30	11.2	11.2	11.2	65	4.8	11	14	178	0.0	732.5	-100000	-100000.000	-1.0
20250721 12:35	11.1	11.1	11.1	66	4.9	11	16	169	0.0	732.5	-100000	-100000.000	-1.0
20250721 12:40	11.3	11.3	11.3	65	4.9	11	16	171	0.0	732.5	-100000	-100000.000	-1.0
20250721 12:45	11.3	11.3	11.3	59	3.6	12	16	176	0.0	732.5	-100000	-100000.000	-1.0
20250721 12:50	11.4	11.4	11.4	55	2.7	12	16	172	0.0	732.5	-100000	-100000.000	-1.0
20250721 12:55	11.5	11.5	11.5	54	2.5	11	15	178	0.0	732.5	-100000	-100000.000	-1.0
20250721 13:00	11.5	11.5	11.5	51	1.7	11	14	174	0.0	732.5	-100000	-100000.000	-1.0
20250721 13:05	11.7	11.7	11.7	49	1.3	10	13	169	0.0	732.5	-100000	-100000.000	-1.0
20250721 13:10	11.7	11.7	11.7	49	1.3	10	12	176	0.0	732.5	-100000	-100000.000	-1.0
20250721 13:15	11.7	11.7	11.7	50	1.6	11	15	163	0.0	732.5	-100000	-100000.000	-1.0
20250721 13:20	11.7	11.7	11.7	51	1.9	12	15	165	0.0	732.5	-100000	-100000.000	-1.0
20250721 13:25	11.7	11.7	11.7	51	1.9	11	15	162	0.0	732.5	-100000	-100000.000	-1.0
20250721 13:30	11.6	11.6	11.6	52	2.0	11	15	167	0.0	732.5	-100000	-100000.000	-1.0
20250721 13:35	11.6	11.6	11.6	52	2.0	11	14	165	0.0	732.5	-100000	-100000.000	-1.0
20250721 13:40	11.6	11.6	11.6	53	2.3	11	15	172	0.0	732.5	-100000	-100000.000	-1.0
20250721 13:45	11.7	11.7	11.7	53	2.4	11	15	178	0.0	732.8	-100000	-100000.000	-1.0
20250721 13:50	11.7	11.7	11.7	53	2.4	11	15	172	0.0	732.8	-100000	-100000.000	-1.0
20250721 13:55	11.8	11.8	11.8	55	3.0	10	13	162	0.0	732.8	-100000	-100000.000	-1.0
20250721 14:00	12.0	12.0	12.0	54	3.0	9	12	162	0.0	732.8	-100000	-100000.000	-1.0
20250721 14:05	12.1	12.1	12.1	51	2.2	8	12	165	0.0	732.8	-100000	-100000.000	-1.0
20250721 14:10	12.3	12.3	12.3	49	1.9	7	11	162	0.0	732.8	-100000	-100000.000	-1.0
20250721 14:15	12.5	12.5	12.5	44	0.6	6	10	160	0.0	732.8	-100000	-100000.000	-1.0
20250721 14:20	12.8	12.8	12.8	42	0.2	6	10	163	0.0	732.8	-100000	-100000.000	-1.0
20250721 14:25	13.0	13.0	13.0	40	-0.3	8	12	160	0.0	732.8	-100000	-100000.000	-1.0
20250721 14:30	13.1	13.1	13.1	38	-0.9	7	11	174	0.0	733.2	-100000	-100000.000	-1.0
20250721 14:35	13.2	13.2	13.2	39	-0.5	5	9	160	0.0	733.2	-100000	-100000.000	-1.0
20250721 14:40	13.3	13.3	13.3	40	-0.0	6	10	154	0.0	733.2	-100000	-100000.000	-1.0
20250721 14:45	13.4	13.4	13.4	37	-1.0	5	10	169	0.0	733.2	-100000	-100000.000	-1.0
20250721 14:50	13.6	13.6	13.6	38	-0.5	4	6	165	0.0	733.2	-100000	-100000.000	-1.0
20250721 14:55	13.8	13.8	13.8	39	0.1	4	7	154	0.0	733.2	-100000	-100000.000	-1.0
20250721 15:00	14.0	14.0	14.0	38	-0.1	4	8	172	0.0	733.2	-100000	-100000.000	-1.0
20250721 15:05	14.1	14.1	14.1	36	-0.8	5	9	185	0.0	733.2	-100000	-100000.000	-1.0
20250721 15:10	14.1	14.1	14.1	37	-0.4	5	10	171	0.0	733.2	-100000	-100000.000	-1.0
20250721 15:15	14.2	14.2	14.2	38	0.1	5	11	162	0.0	733.2	-100000	-100000.000	-1.0
20250721 15:20	14.3	14.3	14.3	34	-1.4	3	8	182	0.0	733.2	-100000	-100000.000	-1.0
20250721 15:25	14.7	14.7	14.7	34	-1.0	3	7	201	0.0	733.5	-100000	-100000.000	-1.0
20250721 15:30	15.1	15.1	15.1	36	0.1	4	10	203	0.0	733.5	-100000	-100000.000	-1.0
20250721 15:35	15.1	15.1	15.1	36	0.1	5	10	207	0.0	733.5	-100000	-100000.000	-1.0
20250721 15:40	14.8	14.8	14.8	37	0.2	5	9	199	0.0	733.5	-100000	-100000.000	-1.0
20250721 15:45	14.8	14.8	14.8	38	0.6	5	9	194	0.0	733.5	-100000	-100000.000	-1.0
20250721 15:50	15.0	15.0	15.0	36	0.0	5	11	167	0.0	733.5	-100000	-100000.000	-1.0
20250721 15:55	15.0	15.0	15.0	38	0.8	6	11	180	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:00	14.9	14.9	14.9	37	0.3	6	12	183	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:05	15.0	15.0	15.0	35	-0.3	4	11	199	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:10	15.0	15.0	15.0	36	0.0	3	8	186	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:15	15.3	15.3	15.3	36	0.3	5	10	178	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:20	15.2	15.2	15.2	35	-0.2	6	18	182	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:25	15.5	15.5	15.5	35	0.1	7	18	183	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:30	15.8	15.8	15.8	36	0.7	5	13	63	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:35	15.7	15.7	15.7	45	3.8	5	16	42	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:40	15.6	15.6	15.6	44	3.3	5	16	2	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:45	15.3	15.3	15.3	51	5.2	5	14	349	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:50	15.0	15.0	15.0	52	5.2	7	18	352	0.0	733.5	-100000	-100000.000	-1.0
20250721 16:55	14.6	14.6	14.6	53	5.1	8	16	0	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:00	14.5	14.5	14.5	53	5.0	6	15	340	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:05	15.4	15.4	15.4	52	5.6	9	18	358	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:10	15.0	15.0	15.0	53	5.5	9	22	1	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:15	14.6	14.6	14.6	53	5.1	10	21	12	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:20	14.6	14.6	14.6	53	5.1	9	20	9	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:25	14.5	14.5	14.5	52	4.8	9	15	9	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:30	14.8	14.8	14.8	53	5.3	9	18	345	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:35	14.8	14.8	14.8	53	5.3	11	21	1	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:40	14.7	14.7	14.7	52	4.9	11	19	358	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:45	14.8	14.8	14.8	52	5.0	11	23	358	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:50	14.6	14.6	14.6	52	4.8	10	23	30	0.0	733.5	-100000	-100000.000	-1.0
20250721 17:55	14.6	14.6	14.6	53	5.1	8	17	351	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:00	14.7	14.7	14.7	52	4.9	10	21	1	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:05	15.1	15.1	15.1	52	5.3	11	22	3	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:10	14.7	14.7	14.7	52	4.9	13	25	356	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:15	14.4	14.4	14.4	53	4.9	10	22	9	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:20	14.2	14.2	14.2	53	4.7	9	19	21	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:25	15.3	15.3	15.3	51	5.2	10	21	3	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:30	15.0	15.0	15.0	51	4.9	12	23	16	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:35	14.7	14.7	14.7	52	4.9	10	21	21	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:40	14.5	14.5	14.5	51	4.5	7	16	90	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:45	15.3	15.3	15.3	48	4.3	9	20	352	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:50	15.6	15.6	15.6	50	5.2	11	20	3	0.0	733.5	-100000	-100000.000	-1.0
20250721 18:55	14.8	14.8	14.8	51	4.7	8	18	12	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:00	15.3	15.3	15.3	50	4.9	8	15	0	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:05	15.2	15.2	15.2	50	4.8	11	24	0	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:10	15.2	15.2	15.2	50	4.8	14	24	10	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:15	15.4	15.4	15.4	51	5.3	12	25	358	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:20	15.2	15.2	15.2	51	5.1	12	25	349	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:25	15.3	15.3	15.3	51	5.2	12	25	352	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:30	15.3	15.3	15.3	51	5.2	11	25	338	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:35	15.3	15.3	15.3	51	5.2	11	24	345	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:40	15.4	15.4	15.4	51	5.3	11	26	349	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:45	15.3	15.3	15.3	50	4.9	13	22	351	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:50	15.0	15.0	15.0	50	4.7	11	22	352	0.0	733.5	-100000	-100000.000	-1.0
20250721 19:55	15.0	15.0	15.0	51	4.9	13	31	358	0.0	733.5	-100000	-100000.000	-1.0
20250721 20:00	15.1	15.1	15.1	51	5.0	12	24	10	0.0	733.5	-100000	-100000.000	-1.0
20250721 20:05	15.2	15.2	15.2	51	5.1	9	18	5	0.0	733.5	-100000	-100000.000	-1.0
20250721 20:10	15.7	15.7	15.7	50	5.3	12	23	21	0.0	733.2	-100000	-100000.000	-1.0
20250721 20:15	15.5	15.5	15.5	50	5.1	12	22	5	0.0	733.2	-100000	-100000.000	-1.0
20250721 20:20	15.8	15.8	15.8	49	5.1	13	25	349	0.0	733.2	-100000	-100000.000	-1.0
20250721 20:25	15.5	15.5	15.5	50	5.1	14	26	356	0.0	733.2	-100000	-100000.000	-1.0
20250721 20:30	15.7	15.7	15.7	49	5.0	11	23	1	0.0	733.2	-100000	-100000.000	-1.0
20250721 20:35	15.4	15.4	15.4	49	4.7	12	26	3	0.0	733.2	-100000	-100000.000	-1.0
20250721 20:40	15.6	15.6	15.6	49	4.9	9	26	0	0.0	733.2	-100000	-100000.000	-1.0
20250721 20:45	16.2	16.2	16.2	49	5.4	11	23	3	0.0	733.2	-100000	-100000.000	-1.0
20250721 20:50	15.6	15.6	15.6	50	5.2	12	26	7	0.0	733.2	-100000	-100000.000	-1.0
