--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250924 11:25	12.9	12.9	12.9	62	5.8	20	35	169	0.0	733.5	-100000	-100000.000	-1.0
20250924 11:30	12.9	12.9	12.9	62	5.8	21	35	169	0.0	733.5	-100000	-100000.000	-1.0
20250924 11:35	12.9	12.9	12.9	62	5.8	20	37	171	0.0	733.5	-100000	-100000.000	-1.0
20250924 11:40	12.8	12.8	12.8	62	5.8	21	36	169	0.0	733.5	-100000	-100000.000	-1.0
20250924 11:45	12.8	12.8	12.8	62	5.8	20	34	176	0.0	733.5	-100000	-100000.000	-1.0
20250924 11:50	12.8	12.8	12.8	63	5.9	20	31	176	0.0	733.5	-100000	-100000.000	-1.0
20250924 11:55	12.7	12.7	12.7	63	5.8	20	31	171	0.0	733.5	-100000	-100000.000	-1.0
20250924 12:00	12.7	12.7	12.7	63	5.8	20	31	169	0.0	733.5	-100000	-100000.000	-1.0
20250924 12:05	12.7	12.7	12.7	63	5.8	20	32	176	0.0	733.5	-100000	-100000.000	-1.0
20250924 12:10	12.7	12.7	12.7	63	5.8	22	36	165	0.0	733.5	-100000	-100000.000	-1.0
20250924 12:15	12.6	12.6	12.6	64	5.9	19	36	176	0.0	733.5	-100000	-100000.000	-1.0
20250924 12:20	12.6	12.6	12.6	64	5.9	19	29	171	0.0	733.5	-100000	-100000.000	-1.0
20250924 12:25	12.6	12.6	12.6	64	5.9	21	33	172	0.0	733.5	-100000	-100000.000	-1.0
20250924 12:30	12.6	12.6	12.6	64	6.0	21	35	163	0.0	733.6	-100000	-100000.000	-1.0
20250924 12:35	12.6	12.6	12.6	65	6.1	19	32	176	0.0	733.6	-100000	-100000.000	-1.0
20250924 12:40	12.5	12.5	12.5	65	6.1	21	37	167	0.0	733.8	-100000	-100000.000	-1.0
20250924 12:45	12.5	12.5	12.5	65	6.1	20	31	169	0.0	733.7	-100000	-100000.000	-1.0
20250924 12:50	12.5	12.5	12.5	65	6.1	20	35	169	0.0	733.8	-100000	-100000.000	-1.0
20250924 12:55	12.5	12.5	12.5	65	6.1	21	34	171	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:00	12.5	12.5	12.5	65	6.1	20	33	180	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:05	12.5	12.5	12.5	65	6.1	20	33	171	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:10	12.5	12.5	12.5	65	6.1	21	37	178	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:15	12.6	12.6	12.6	65	6.2	21	32	178	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:20	12.5	12.5	12.5	65	6.1	21	32	180	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:25	12.6	12.6	12.6	65	6.2	21	35	180	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:30	12.6	12.6	12.6	65	6.2	22	34	180	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:35	12.6	12.6	12.6	65	6.2	23	40	171	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:40	12.6	12.6	12.6	65	6.2	21	37	180	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:45	12.6	12.6	12.6	65	6.2	22	35	176	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:50	12.6	12.6	12.6	65	6.2	21	36	176	0.0	733.8	-100000	-100000.000	-1.0
20250924 13:55	12.6	12.6	12.6	65	6.2	23	35	172	0.0	733.9	-100000	-100000.000	-1.0
20250924 14:00	12.6	12.6	12.6	65	6.2	24	40	172	0.0	733.9	-100000	-100000.000	-1.0
20250924 14:05	12.7	12.7	12.7	65	6.3	23	34	172	0.0	733.8	-100000	-100000.000	-1.0
20250924 14:10	12.6	12.6	12.6	65	6.3	22	35	176	0.0	734.0	-100000	-100000.000	-1.0
20250924 14:15	12.6	12.6	12.6	66	6.4	24	37	174	0.0	734.0	-100000	-100000.000	-1.0
20250924 14:20	12.7	12.7	12.7	65	6.3	22	36	172	0.0	734.2	-100000	-100000.000	-1.0
20250924 14:25	12.7	12.7	12.7	65	6.3	21	34	169	0.0	734.2	-100000	-100000.000	-1.0
20250924 14:30	12.7	12.7	12.7	66	6.5	21	32	176	0.0	734.2	-100000	-100000.000	-1.0
20250924 14:35	12.8	12.8	12.8	65	6.5	21	37	172	0.0	734.2	-100000	-100000.000	-1.0
20250924 14:40	12.9	12.9	12.9	65	6.4	22	37	174	0.0	734.2	-100000	-100000.000	-1.0
20250924 14:45	13.0	13.0	13.0	65	6.5	23	34	165	0.0	734.2	-100000	-100000.000	-1.0
20250924 14:50	13.1	13.1	13.1	65	6.6	20	34	176	0.0	734.2	-100000	-100000.000	-1.0
20250924 14:55	13.1	13.1	13.1	64	6.5	22	34	172	0.0	734.2	-100000	-100000.000	-1.0
20250924 15:00	13.3	13.3	13.3	64	6.6	20	34	176	0.0	734.2	-100000	-100000.000	-1.0
20250924 15:05	13.4	13.4	13.4	64	6.7	21	34	171	0.0	734.2	-100000	-100000.000	-1.0
20250924 15:10	13.5	13.5	13.5	64	6.8	20	33	171	0.0	734.2	-100000	-100000.000	-1.0
20250924 15:15	13.5	13.5	13.5	63	6.7	21	32	165	0.0	734.3	-100000	-100000.000	-1.0
20250924 15:20	13.6	13.6	13.6	64	6.8	18	30	165	0.0	734.3	-100000	-100000.000	-1.0
20250924 15:25	13.7	13.7	13.7	64	6.9	19	30	172	0.0	734.4	-100000	-100000.000	-1.0
20250924 15:30	13.8	13.8	13.8	63	7.0	18	29	174	0.0	734.5	-100000	-100000.000	-1.0
20250924 15:35	13.9	13.9	13.9	63	7.0	17	30	174	0.0	734.5	-100000	-100000.000	-1.0
20250924 15:40	14.1	14.1	14.1	62	7.0	19	31	176	0.0	734.5	-100000	-100000.000	-1.0
20250924 15:45	14.2	14.2	14.2	62	6.9	18	28	172	0.0	734.6	-100000	-100000.000	-1.0
20250924 15:50	14.3	14.3	14.3	62	7.0	18	30	178	0.0	734.7	-100000	-100000.000	-1.0
20250924 15:55	14.4	14.4	14.4	61	7.0	18	32	171	0.0	734.8	-100000	-100000.000	-1.0
20250924 16:00	14.5	14.5	14.5	61	7.0	19	32	174	0.0	734.8	-100000	-100000.000	-1.0
20250924 16:05	14.5	14.5	14.5	61	7.1	20	31	169	0.0	734.8	-100000	-100000.000	-1.0
20250924 16:10	14.8	14.8	14.8	61	7.3	16	29	169	0.0	734.8	-100000	-100000.000	-1.0
20250924 16:15	15.1	15.1	15.1	59	7.1	19	31	178	0.0	734.8	-100000	-100000.000	-1.0
20250924 16:20	15.0	15.0	15.0	59	7.1	18	33	169	0.0	734.8	-100000	-100000.000	-1.0
20250924 16:25	15.1	15.1	15.1	59	7.2	19	32	167	0.0	735.0	-100000	-100000.000	-1.0
20250924 16:30	15.4	15.4	15.4	59	7.5	15	29	172	0.0	735.2	-100000	-100000.000	-1.0
20250924 16:35	15.6	15.6	15.6	57	7.2	18	29	171	0.0	735.2	-100000	-100000.000	-1.0
20250924 16:40	15.5	15.5	15.5	58	7.3	18	35	172	0.0	735.2	-100000	-100000.000	-1.0
20250924 16:45	15.6	15.6	15.6	57	7.1	18	35	169	0.0	735.1	-100000	-100000.000	-1.0
20250924 16:50	15.7	15.7	15.7	57	7.2	18	30	169	0.0	735.2	-100000	-100000.000	-1.0
20250924 16:55	15.8	15.8	15.8	57	7.4	14	30	174	0.0	735.2	-100000	-100000.000	-1.0
20250924 17:00	16.2	16.2	16.2	55	7.1	19	32	172	0.0	735.2	-100000	-100000.000	-1.0
20250924 17:05	16.0	16.0	16.0	55	7.0	16	30	181	0.0	735.2	-100000	-100000.000	-1.0
20250924 17:10	16.1	16.1	16.1	56	7.2	17	33	174	0.0	735.2	-100000	-100000.000	-1.0
20250924 17:15	16.3	16.3	16.3	55	7.3	16	25	176	0.0	735.2	-100000	-100000.000	-1.0
20250924 17:20	16.6	16.6	16.6	55	7.4	15	24	180	0.0	735.2	-100000	-100000.000	-1.0
20250924 17:25	16.6	16.6	16.6	55	7.4	15	26	183	0.0	735.2	-100000	-100000.000	-1.0
20250924 17:30	16.8	16.8	16.8	53	7.2	17	35	181	0.0	735.2	-100000	-100000.000	-1.0
20250924 17:35	16.7	16.7	16.7	54	7.3	16	27	178	0.0	735.2	-100000	-100000.000	-1.0
20250924 17:40	16.9	16.9	16.9	53	7.4	16	36	181	0.0	735.2	-100000	-100000.000	-1.0
20250924 17:45	16.6	16.6	16.6	54	7.2	18	36	171	0.0	735.3	-100000	-100000.000	-1.0
20250924 17:50	17.0	17.0	17.0	53	7.4	15	26	187	0.0	735.3	-100000	-100000.000	-1.0
20250924 17:55	17.0	17.0	17.0	53	7.3	15	26	178	0.0	735.3	-100000	-100000.000	-1.0
20250924 18:00	17.2	17.2	17.2	53	7.4	11	21	183	0.0	735.4	-100000	-100000.000	-1.0
20250924 18:05	17.4	17.4	17.4	52	7.4	16	27	176	0.0	735.2	-100000	-100000.000	-1.0
20250924 18:10	17.1	17.1	17.1	52	7.2	16	25	181	0.0	735.5	-100000	-100000.000	-1.0
20250924 18:15	17.1	17.1	17.1	53	7.4	18	28	181	0.0	735.5	-100000	-100000.000	-1.0
20250924 18:20	17.1	17.1	17.1	53	7.5	16	31	180	0.0	735.4	-100000	-100000.000	-1.0
20250924 18:25	17.1	17.1	17.1	54	7.6	16	32	181	0.0	735.5	-100000	-100000.000	-1.0
20250924 18:30	17.3	17.3	17.3	53	7.6	14	24	183	0.0	735.5	-100000	-100000.000	-1.0
20250924 18:35	17.3	17.3	17.3	53	7.6	17	33	180	0.0	735.5	-100000	-100000.000	-1.0
20250924 18:40	17.2	17.2	17.2	53	7.7	15	27	180	0.0	735.5	-100000	-100000.000	-1.0
20250924 18:45	17.9	17.9	17.9	52	8.0	12	21	181	0.0	735.5	-100000	-100000.000	-1.0
20250924 18:50	17.5	17.5	17.5	53	7.8	15	24	167	0.0	735.5	-100000	-100000.000	-1.0
20250924 18:55	17.4	17.4	17.4	54	8.0	15	25	176	0.0	735.5	-100000	-100000.000	-1.0
20250924 19:00	17.8	17.8	17.8	53	8.0	12	23	181	0.0	735.5	-100000	-100000.000	-1.0
20250924 19:05	17.5	17.5	17.5	53	7.9	13	30	180	0.0	735.5	-100000	-100000.000	-1.0
20250924 19:10	17.7	17.7	17.7	53	8.0	13	26	190	0.0	735.4	-100000	-100000.000	-1.0
20250924 19:15	17.5	17.5	17.5	55	8.3	12	21	183	0.0	735.4	-100000	-100000.000	-1.0
20250924 19:20	18.2	18.2	18.2	51	7.9	15	28	181	0.0	735.2	-100000	-100000.000	-1.0
20250924 19:25	17.8	17.8	17.8	52	7.8	15	25	185	0.0	735.3	-100000	-100000.000	-1.0
20250924 19:30	17.8	17.8	17.8	52	7.7	15	26	183	0.0	735.3	-100000	-100000.000	-1.0
20250924 19:35	17.6	17.6	17.6	53	7.8	13	22	185	0.0	735.2	-100000	-100000.000	-1.0
20250924 19:40	18.2	18.2	18.2	52	8.2	13	25	180	0.0	735.2	-100000	-100000.000	-1.0
20250924 19:45	18.4	18.4	18.4	52	8.4	14	25	171	0.0	735.2	-100000	-100000.000	-1.0
20250924 19:50	18.1	18.1	18.1	54	8.6	11	23	190	0.0	735.2	-100000	-100000.000	-1.0
20250924 19:55	18.4	18.4	18.4	53	8.5	13	27	176	0.0	735.2	-100000	-100000.000	-1.0
20250924 20:00	18.3	18.3	18.3	54	8.7	14	22	180	0.0	735.2	-100000	-100000.000	-1.0
20250924 20:05	18.1	18.1	18.1	54	8.6	16	33	183	0.0	735.2	-100000	-100000.000	-1.0
20250924 20:10	18.1	18.1	18.1	53	8.3	16	27	180	0.0	735.2	-100000	-100000.000	-1.0
20250924 20:15	17.9	17.9	17.9	53	8.3	13	24	189	0.0	735.2	-100000	-100000.000	-1.0
20250924 20:20	18.0	18.0	18.0	53	8.3	14	23	180	0.0	735.2	-100000	-100000.000	-1.0
20250924 20:25	18.4	18.4	18.4	54	8.9	12	22	183	0.0	735.2	-100000	-100000.000	-1.0
20250924 20:30	18.2	18.2	18.2	55	8.9	13	26	169	0.0	735.2	-100000	-100000.000	-1.0
20250924 20:35	18.3	18.3	18.3	54	8.8	13	26	183	0.0	735.2	-100000	-100000.000	-1.0
20250924 20:40	18.5	18.5	18.5	54	8.9	12	20	176	0.0	735.1	-100000	-100000.000	-1.0
20250924 20:45	18.8	18.8	18.8	54	9.3	10	18	178	0.0	735.1	-100000	-100000.000	-1.0
20250924 20:50	19.1	19.1	19.1	53	9.2	10	20	192	0.0	735.1	-100000	-100000.000	-1.0
