--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250602 01:20	7.7	5.6	7.7	79	4.3	12	26	210	0.0	728.4	-100000	-100000.000	-1.0
20250602 01:25	7.6	5.4	7.6	79	4.1	12	29	205	0.0	728.4	-100000	-100000.000	-1.0
20250602 01:30	7.8	5.5	7.8	77	4.0	13	27	208	0.0	728.4	-100000	-100000.000	-1.0
20250602 01:35	7.7	5.7	7.7	77	3.9	11	22	203	0.0	728.4	-100000	-100000.000	-1.0
20250602 01:40	7.7	5.9	7.7	77	3.9	10	18	207	0.0	728.4	-100000	-100000.000	-1.0
20250602 01:45	7.7	5.8	7.7	76	3.7	10	21	201	0.0	728.4	-100000	-100000.000	-1.0
20250602 01:50	7.6	5.5	7.6	76	3.6	11	24	203	0.0	728.4	-100000	-100000.000	-1.0
20250602 01:55	7.4	5.1	7.4	76	3.4	12	26	198	0.0	728.4	-100000	-100000.000	-1.0
20250602 02:00	7.3	5.1	7.3	76	3.3	12	23	198	0.0	728.4	-100000	-100000.000	-1.0
20250602 02:05	7.2	4.9	7.2	77	3.4	12	20	199	0.0	728.4	-100000	-100000.000	-1.0
20250602 02:10	7.1	5.2	7.1	73	2.5	9	22	196	0.0	728.4	-100000	-100000.000	-1.0
20250602 02:15	7.1	5.9	7.1	74	2.7	7	13	210	0.0	728.4	-100000	-100000.000	-1.0
20250602 02:20	7.1	5.6	7.1	73	2.5	8	15	203	0.0	728.8	-100000	-100000.000	-1.0
20250602 02:25	7.1	5.5	7.1	73	2.5	8	14	201	0.0	728.8	-100000	-100000.000	-1.0
20250602 02:30	7.1	5.4	7.1	69	1.8	9	15	198	0.0	728.8	-100000	-100000.000	-1.0
20250602 02:35	7.0	5.8	7.0	71	2.1	7	14	199	0.0	728.8	-100000	-100000.000	-1.0
20250602 02:40	6.8	5.3	6.8	73	2.3	8	15	203	0.0	729.1	-100000	-100000.000	-1.0
20250602 02:45	6.8	5.3	6.8	70	1.7	8	13	201	0.0	728.8	-100000	-100000.000	-1.0
20250602 02:50	6.7	5.0	6.7	72	2.0	8	15	198	0.0	728.8	-100000	-100000.000	-1.0
20250602 02:55	6.6	4.8	6.6	71	1.7	9	15	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 03:00	6.6	4.6	6.6	68	1.1	10	15	198	0.0	728.8	-100000	-100000.000	-1.0
20250602 03:05	6.4	4.6	6.4	72	1.7	9	14	198	0.0	728.8	-100000	-100000.000	-1.0
20250602 03:10	6.3	4.2	6.3	70	1.2	10	15	198	0.0	728.8	-100000	-100000.000	-1.0
20250602 03:15	6.3	4.7	6.3	71	1.4	8	14	198	0.0	728.8	-100000	-100000.000	-1.0
20250602 03:20	6.4	4.9	6.4	65	0.3	8	12	205	0.0	729.1	-100000	-100000.000	-1.0
20250602 03:25	6.6	5.1	6.6	65	0.5	7	12	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 03:30	6.6	5.2	6.6	65	0.5	7	11	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 03:35	6.6	5.1	6.6	64	0.2	8	11	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 03:40	6.6	5.2	6.6	64	0.2	7	12	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 03:45	6.5	5.1	6.5	64	0.2	7	12	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 03:50	6.5	5.0	6.5	64	0.2	7	12	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 03:55	6.5	4.9	6.5	63	-0.0	8	12	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:00	6.4	4.9	6.4	62	-0.4	8	13	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:05	6.5	4.6	6.5	61	-0.5	9	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:10	6.4	4.6	6.4	61	-0.6	9	13	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:15	6.2	4.1	6.2	61	-0.8	10	14	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:20	6.3	4.0	6.3	61	-0.7	11	15	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:25	6.2	3.8	6.2	62	-0.6	11	16	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:30	6.2	4.3	6.2	62	-0.6	9	16	198	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:35	6.3	4.8	6.3	60	-0.9	7	13	212	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:40	6.4	4.9	6.4	58	-1.3	7	15	216	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:45	6.5	5.0	6.5	58	-1.2	8	13	212	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:50	6.6	5.0	6.6	58	-1.1	8	14	208	0.0	729.1	-100000	-100000.000	-1.0
20250602 04:55	6.4	4.7	6.4	59	-1.0	8	16	198	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:00	6.3	5.0	6.3	59	-1.1	7	11	199	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:05	6.3	5.0	6.3	56	-1.8	7	11	201	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:10	6.5	5.1	6.5	56	-1.6	7	10	196	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:15	6.5	5.4	6.5	57	-1.4	6	10	194	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:20	6.4	6.4	6.4	56	-1.7	5	9	208	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:25	6.5	6.5	6.5	51	-2.9	5	9	214	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:30	6.7	6.0	6.7	51	-2.8	5	9	210	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:35	6.7	6.7	6.7	50	-3.0	5	9	208	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:40	6.7	5.7	6.7	51	-2.8	6	9	203	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:45	6.7	6.0	6.7	51	-2.8	5	9	205	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:50	6.7	6.7	6.7	49	-3.3	3	7	214	0.0	729.4	-100000	-100000.000	-1.0
20250602 05:55	6.8	6.8	6.8	48	-3.5	4	7	214	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:00	6.9	6.9	6.9	47	-3.6	4	7	216	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:05	6.9	6.9	6.9	47	-3.6	3	6	217	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:10	6.9	6.9	6.9	46	-3.9	3	6	217	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:15	6.9	6.9	6.9	46	-3.9	3	7	225	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:20	6.9	6.9	6.9	45	-4.2	4	8	216	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:25	6.9	6.9	6.9	46	-3.9	5	8	208	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:30	6.7	6.7	6.7	47	-3.8	4	8	201	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:35	6.7	6.7	6.7	48	-3.6	3	6	198	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:40	6.6	6.6	6.6	47	-3.9	1	3	248	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:45	6.7	6.7	6.7	43	-5.0	2	4	262	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:50	6.8	6.8	6.8	44	-4.6	1	4	259	0.0	729.4	-100000	-100000.000	-1.0
20250602 06:55	6.8	6.8	6.8	45	-4.3	2	5	258	0.0	729.4	-100000	-100000.000	-1.0
20250602 07:00	6.8	6.8	6.8	45	-4.3	2	4	261	0.0	729.4	-100000	-100000.000	-1.0
20250602 07:05	6.7	6.7	6.7	45	-4.4	2	3	268	0.0	729.1	-100000	-100000.000	-1.0
20250602 07:10	6.7	6.7	6.7	39	-6.3	4	10	315	0.0	729.1	-100000	-100000.000	-1.0
20250602 07:15	7.3	6.5	7.3	35	-7.2	6	11	316	0.0	729.1	-100000	-100000.000	-1.0
20250602 07:20	7.6	7.6	7.6	35	-6.9	3	8	307	0.0	729.1	-100000	-100000.000	-1.0
20250602 07:25	7.6	6.9	7.6	35	-6.9	5	9	331	0.0	729.1	-100000	-100000.000	-1.0
20250602 07:30	7.7	6.6	7.7	35	-6.8	7	11	338	0.0	729.1	-100000	-100000.000	-1.0
20250602 07:35	7.5	6.9	7.5	34	-7.3	5	9	342	0.0	729.1	-100000	-100000.000	-1.0
20250602 07:40	7.5	7.5	7.5	36	-6.6	3	9	304	0.0	729.1	-100000	-100000.000	-1.0
20250602 07:45	7.4	7.4	7.4	36	-6.7	2	5	295	0.0	729.1	-100000	-100000.000	-1.0
20250602 07:50	7.3	7.3	7.3	40	-5.4	1	3	248	0.0	729.1	-100000	-100000.000	-1.0
20250602 07:55	7.1	7.1	7.1	39	-6.0	1	3	241	0.0	729.1	-100000	-100000.000	-1.0
20250602 08:00	7.0	7.0	7.0	43	-4.7	2	4	235	0.0	729.1	-100000	-100000.000	-1.0
20250602 08:05	6.8	6.8	6.8	45	-4.3	2	7	234	0.0	729.1	-100000	-100000.000	-1.0
20250602 08:10	6.7	6.7	6.7	46	-4.1	2	5	234	0.0	729.1	-100000	-100000.000	-1.0
20250602 08:15	6.6	6.6	6.6	45	-4.5	2	5	237	0.0	729.1	-100000	-100000.000	-1.0
20250602 08:20	6.6	6.6	6.6	45	-4.5	3	6	234	0.0	728.8	-100000	-100000.000	-1.0
20250602 08:25	6.5	6.5	6.5	45	-4.6	3	5	234	0.0	728.8	-100000	-100000.000	-1.0
20250602 08:30	6.4	6.4	6.4	46	-4.4	3	6	234	0.0	728.8	-100000	-100000.000	-1.0
20250602 08:35	6.3	6.3	6.3	45	-4.8	3	8	232	0.0	728.8	-100000	-100000.000	-1.0
20250602 08:40	6.2	6.2	6.2	45	-4.9	3	8	228	0.0	728.8	-100000	-100000.000	-1.0
20250602 08:45	6.1	6.1	6.1	47	-4.4	4	8	216	0.0	728.8	-100000	-100000.000	-1.0
20250602 08:50	5.9	5.9	5.9	46	-4.8	2	6	226	0.0	728.8	-100000	-100000.000	-1.0
20250602 08:55	6.0	6.0	6.0	47	-4.5	2	6	252	0.0	728.8	-100000	-100000.000	-1.0
20250602 09:00	6.1	6.1	6.1	47	-4.4	2	6	248	0.0	728.8	-100000	-100000.000	-1.0
20250602 09:05	6.2	6.2	6.2	46	-4.6	2	5	255	0.0	728.8	-100000	-100000.000	-1.0
20250602 09:10	6.2	6.2	6.2	46	-4.6	2	7	295	0.0	728.8	-100000	-100000.000	-1.0
20250602 09:15	6.2	5.4	6.2	46	-4.6	5	9	316	0.0	728.4	-100000	-100000.000	-1.0
20250602 09:20	6.3	4.9	6.3	44	-5.1	7	10	331	0.0	728.4	-100000	-100000.000	-1.0
20250602 09:25	6.8	5.7	6.8	39	-6.2	6	9	336	0.0	728.4	-100000	-100000.000	-1.0
20250602 09:30	7.0	6.4	7.0	35	-7.4	5	9	325	0.0	728.4	-100000	-100000.000	-1.0
20250602 09:35	7.1	6.0	7.1	36	-7.0	6	10	318	0.0	728.4	-100000	-100000.000	-1.0
20250602 09:40	7.1	5.9	7.1	36	-7.0	7	10	331	0.0	728.4	-100000	-100000.000	-1.0
20250602 09:45	6.9	5.7	6.9	40	-5.8	7	11	324	0.0	728.4	-100000	-100000.000	-1.0
20250602 09:50	6.8	5.5	6.8	37	-6.9	7	12	324	0.0	728.4	-100000	-100000.000	-1.0
20250602 09:55	6.8	6.0	6.8	38	-6.5	5	11	320	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:00	6.7	6.7	6.7	41	-5.6	2	7	291	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:05	6.6	6.6	6.6	45	-4.5	1	3	275	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:10	6.4	6.4	6.4	45	-4.7	2	6	288	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:15	6.3	6.3	6.3	45	-4.8	2	6	295	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:20	6.0	6.0	6.0	46	-4.7	2	7	298	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:25	6.0	6.0	6.0	44	-5.3	4	9	309	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:30	6.2	4.7	6.2	39	-6.8	7	12	324	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:35	6.6	5.0	6.6	38	-6.7	8	13	324	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:40	6.6	5.3	6.6	39	-6.4	7	11	324	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:45	6.5	5.1	6.5	39	-6.5	7	13	324	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:50	6.5	5.5	6.5	38	-6.8	6	10	309	0.0	728.4	-100000	-100000.000	-1.0
20250602 10:55	6.6	5.2	6.6	40	-6.1	7	12	316	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:00	6.7	5.3	6.7	46	-4.1	7	11	324	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:05	6.6	5.2	6.6	50	-3.1	7	12	311	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:10	6.6	6.6	6.6	49	-3.4	3	9	302	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:15	6.6	6.6	6.6	54	-2.1	1	6	289	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:20	6.6	6.6	6.6	59	-0.9	4	11	306	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:25	6.4	6.4	6.4	54	-2.2	3	10	297	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:30	6.4	6.4	6.4	59	-1.0	2	4	268	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:35	6.3	6.3	6.3	73	1.8	1	4	255	0.0	728.8	-100000	-100000.000	-1.0
20250602 11:40	6.3	6.3	6.3	77	2.5	2	5	257	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:45	6.2	6.2	6.2	79	2.8	2	5	264	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:50	6.2	6.2	6.2	78	2.6	2	6	250	0.0	728.4	-100000	-100000.000	-1.0
20250602 11:55	6.2	6.2	6.2	82	3.3	2	6	275	0.0	728.4	-100000	-100000.000	-1.0
20250602 12:00	6.2	6.2	6.2	78	2.6	3	10	298	0.0	728.4	-100000	-100000.000	-1.0
20250602 12:05	6.0	6.0	6.0	74	1.7	4	12	314	0.0	728.4	-100000	-100000.000	-1.0
20250602 12:10	5.8	5.8	5.8	74	1.5	4	12	315	0.0	728.8	-100000	-100000.000	-1.0
20250602 12:15	5.8	5.8	5.8	69	0.5	2	8	279	0.0	728.8	-100000	-100000.000	-1.0
20250602 12:20	5.7	5.7	5.7	57	-2.2	2	6	255	0.0	728.8	-100000	-100000.000	-1.0
20250602 12:25	5.8	5.8	5.8	62	-0.9	1	5	244	0.0	728.8	-100000	-100000.000	-1.0
20250602 12:30	6.0	6.0	6.0	84	3.5	2	4	244	0.0	728.8	-100000	-100000.000	-1.0
20250602 12:35	6.0	6.0	6.0	77	2.3	2	4	237	0.0	728.8	-100000	-100000.000	-1.0
20250602 12:40	6.3	6.3	6.3	75	2.2	1	5	253	0.0	728.8	-100000	-100000.000	-1.0
20250602 12:45	6.4	6.4	6.4	84	3.9	2	5	253	0.0	729.1	-100000	-100000.000	-1.0
20250602 12:50	6.3	6.3	6.3	83	3.6	3	12	281	0.0	729.1	-100000	-100000.000	-1.0
20250602 12:55	6.3	6.3	6.3	82	3.4	4	11	302	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:00	6.2	6.2	6.2	74	1.9	3	10	289	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:05	6.3	6.3	6.3	76	2.4	2	7	293	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:10	6.4	6.4	6.4	78	2.8	2	8	266	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:15	6.6	6.6	6.6	82	3.7	3	12	281	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:20	6.7	6.7	6.7	82	3.8	4	12	318	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:25	6.5	6.5	6.5	74	2.2	4	9	331	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:30	6.5	5.6	6.5	72	1.8	6	11	336	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:35	6.7	5.8	6.7	79	3.3	6	11	324	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:40	7.1	7.1	7.1	79	3.7	5	14	313	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:45	7.4	6.1	7.4	75	3.3	8	14	320	0.0	729.1	-100000	-100000.000	-1.0
20250602 13:50	7.4	6.0	7.4	78	3.8	8	15	327	0.0	729.4	-100000	-100000.000	-1.0
20250602 13:55	7.2	6.0	7.2	73	2.7	7	13	333	0.0	729.4	-100000	-100000.000	-1.0
20250602 14:00	7.3	5.8	7.3	69	2.0	8	14	338	0.0	729.4	-100000	-100000.000	-1.0
20250602 14:05	7.0	5.4	7.0	68	1.5	8	14	338	0.0	729.4	-100000	-100000.000	-1.0
20250602 14:10	7.2	5.5	7.2	75	3.0	9	18	327	0.0	729.4	-100000	-100000.000	-1.0
20250602 14:15	7.4	5.7	7.4	76	3.4	9	18	324	0.0	729.4	-100000	-100000.000	-1.0
20250602 14:20	7.5	5.8	7.5	78	3.9	9	18	322	0.0	729.4	-100000	-100000.000	-1.0
20250602 14:25	7.8	6.3	7.8	78	4.2	9	18	322	0.0	729.4	-100000	-100000.000	-1.0
20250602 14:30	8.0	6.8	8.0	78	4.4	8	16	324	0.0	729.4	-100000	-100000.000	-1.0
20250602 14:35	8.2	6.9	8.2	77	4.4	8	16	318	0.0	729.4	-100000	-100000.000	-1.0
20250602 14:40	8.2	6.8	8.2	77	4.4	8	20	325	0.0	729.8	-100000	-100000.000	-1.0
20250602 14:45	8.1	6.9	8.1	76	4.1	7	19	316	0.0	729.8	-100000	-100000.000	-1.0
20250602 14:50	8.2	7.4	8.2	76	4.2	6	15	327	0.0	729.8	-100000	-100000.000	-1.0
20250602 14:55	8.5	7.6	8.5	75	4.3	7	13	343	0.0	729.8	-100000	-100000.000	-1.0
20250602 15:00	8.3	6.9	8.3	74	3.9	8	15	331	0.0	729.8	-100000	-100000.000	-1.0
20250602 15:05	8.3	7.1	8.3	70	3.1	7	14	347	0.0	729.8	-100000	-100000.000	-1.0
20250602 15:10	8.6	7.9	8.6	69	3.2	6	11	351	0.0	729.8	-100000	-100000.000	-1.0
20250602 15:15	8.7	8.0	8.7	70	3.5	6	11	342	0.0	729.8	-100000	-100000.000	-1.0
20250602 15:20	8.8	8.3	8.8	67	3.0	5	11	349	0.0	729.8	-100000	-100000.000	-1.0
20250602 15:25	9.3	8.8	9.3	66	3.3	6	10	340	0.0	729.8	-100000	-100000.000	-1.0
20250602 15:30	9.7	9.1	9.7	66	3.6	6	12	343	0.0	729.8	-100000	-100000.000	-1.0
20250602 15:35	9.7	9.0	9.7	65	3.4	6	14	18	0.0	730.1	-100000	-100000.000	-1.0
20250602 15:40	9.2	9.2	9.2	67	3.4	2	6	29	0.0	730.1	-100000	-100000.000	-1.0
20250602 15:45	10.0	10.0	10.0	66	3.9	3	6	331	0.0	730.1	-100000	-100000.000	-1.0
20250602 15:50	10.5	10.5	10.5	64	4.0	3	10	288	0.0	730.1	-100000	-100000.000	-1.0
20250602 15:55	10.9	10.9	10.9	59	3.2	6	17	310	0.0	730.1	-100000	-100000.000	-1.0
20250602 16:00	10.4	10.4	10.4	60	3.0	6	16	313	0.0	730.1	-100000	-100000.000	-1.0
20250602 16:05	10.5	10.5	10.5	62	3.5	6	16	322	0.0	730.1	-100000	-100000.000	-1.0
20250602 16:10	10.6	10.6	10.6	66	4.5	6	13	356	0.0	730.1	-100000	-100000.000	-1.0
20250602 16:15	10.3	10.3	10.3	64	3.8	6	12	358	0.0	730.1	-100000	-100000.000	-1.0
20250602 16:20	9.9	9.9	9.9	65	3.6	3	11	322	0.0	730.1	-100000	-100000.000	-1.0
20250602 16:25	10.8	10.8	10.8	66	4.7	4	9	347	0.0	730.1	-100000	-100000.000	-1.0
20250602 16:30	10.9	10.9	10.9	64	4.3	4	15	293	0.0	730.1	-100000	-100000.000	-1.0
20250602 16:35	11.0	11.0	11.0	66	4.9	3	10	286	0.0	730.4	-100000	-100000.000	-1.0
20250602 16:40	11.6	11.6	11.6	64	5.0	6	15	325	0.0	730.4	-100000	-100000.000	-1.0
20250602 16:45	11.1	11.1	11.1	64	4.5	6	17	342	0.0	730.4	-100000	-100000.000	-1.0
20250602 16:50	10.4	10.4	10.4	67	4.5	6	15	325	0.0	730.4	-100000	-100000.000	-1.0
20250602 16:55	10.8	10.8	10.8	68	5.1	6	15	327	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:00	10.7	10.7	10.7	66	4.6	4	11	316	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:05	11.0	11.0	11.0	65	4.7	4	12	317	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:10	11.2	11.2	11.2	67	5.3	5	11	7	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:15	10.9	10.9	10.9	66	4.8	6	13	14	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:20	10.4	10.4	10.4	67	4.5	6	14	356	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:25	10.6	10.6	10.6	70	5.3	8	13	3	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:30	10.2	10.2	10.2	70	4.9	6	14	356	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:35	10.6	10.6	10.6	68	4.9	7	15	347	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:40	10.8	10.8	10.8	70	5.5	6	15	14	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:45	10.6	10.6	10.6	69	5.1	8	14	3	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:50	10.9	10.9	10.9	69	5.4	7	14	358	0.0	730.4	-100000	-100000.000	-1.0
20250602 17:55	11.0	11.0	11.0	68	5.3	7	15	358	0.0	730.4	-100000	-100000.000	-1.0
20250602 18:00	11.1	11.1	11.1	70	5.8	8	15	1	0.0	730.4	-100000	-100000.000	-1.0
20250602 18:05	10.7	10.7	10.7	70	5.4	8	15	28	0.0	730.8	-100000	-100000.000	-1.0
20250602 18:10	11.1	11.1	11.1	70	5.8	9	17	10	0.0	730.8	-100000	-100000.000	-1.0
20250602 18:15	11.1	11.1	11.1	71	6.0	9	17	14	0.0	730.8	-100000	-100000.000	-1.0
20250602 18:20	10.7	10.7	10.7	71	5.6	8	16	356	0.0	730.8	-100000	-100000.000	-1.0
20250602 18:25	11.4	11.4	11.4	71	6.3	9	16	10	0.0	730.8	-100000	-100000.000	-1.0
20250602 18:30	11.1	11.1	11.1	71	6.0	9	18	9	0.0	730.8	-100000	-100000.000	-1.0
20250602 18:35	11.2	11.2	11.2	74	6.7	8	15	0	0.0	730.8	-100000	-100000.000	-1.0
20250602 18:40	11.8	11.8	11.8	71	6.7	8	17	354	0.0	730.8	-100000	-100000.000	-1.0
20250602 18:45	11.6	11.6	11.6	72	6.7	9	17	12	0.0	730.8	-100000	-100000.000	-1.0
20250602 18:50	11.3	11.3	11.3	73	6.6	9	17	7	0.0	730.8	-100000	-100000.000	-1.0
20250602 18:55	11.1	11.1	11.1	73	6.4	9	15	12	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:00	11.1	11.1	11.1	72	6.2	6	13	10	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:05	11.4	11.4	11.4	73	6.7	8	16	7	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:10	11.3	11.3	11.3	73	6.6	9	18	1	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:15	11.3	11.3	11.3	73	6.6	9	16	28	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:20	10.9	10.9	10.9	77	7.0	10	20	10	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:25	10.6	10.6	10.6	78	6.9	9	16	5	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:30	11.2	11.2	11.2	77	7.3	8	15	12	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:35	11.1	11.1	11.1	78	7.4	8	15	338	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:40	11.6	11.6	11.6	76	7.5	8	17	336	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:45	11.8	11.8	11.8	75	7.5	8	15	343	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:50	12.3	12.3	12.3	75	8.0	8	18	334	0.0	730.8	-100000	-100000.000	-1.0
20250602 19:55	11.9	11.9	11.9	72	7.0	7	15	340	0.0	730.8	-100000	-100000.000	-1.0
20250602 20:00	12.3	12.3	12.3	75	8.0	8	18	0	0.0	730.8	-100000	-100000.000	-1.0
20250602 20:05	11.5	11.5	11.5	77	7.6	6	15	343	0.0	730.8	-100000	-100000.000	-1.0
20250602 20:10	11.5	11.5	11.5	77	7.6	7	15	343	0.0	730.8	-100000	-100000.000	-1.0
20250602 20:15	11.2	11.2	11.2	79	7.7	8	16	14	0.0	730.8	-100000	-100000.000	-1.0
20250602 20:20	10.7	10.7	10.7	81	7.5	7	13	343	0.0	730.8	-100000	-100000.000	-1.0
20250602 20:25	11.0	11.0	11.0	81	7.9	9	18	345	0.0	730.8	-100000	-100000.000	-1.0
20250602 20:30	10.7	10.7	10.7	82	7.7	6	13	14	0.0	730.8	-100000	-100000.000	-1.0
20250602 20:35	10.6	10.6	10.6	83	7.8	9	17	1	0.0	730.8	-100000	-100000.000	-1.0
20250602 20:40	10.0	10.0	10.0	84	7.4	8	19	0	0.0	730.8	-100000	-100000.000	-1.0
