--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250810 03:25	16.5	16.5	16.5	63	9.4	6	10	21	0.0	734.5	-100000	-100000.000	-1.0
20250810 03:30	16.3	16.3	16.3	65	9.7	6	10	5	0.0	734.5	-100000	-100000.000	-1.0
20250810 03:35	16.2	16.2	16.2	65	9.6	7	14	3	0.0	734.5	-100000	-100000.000	-1.0
20250810 03:40	16.1	16.1	16.1	66	9.7	9	17	10	0.0	734.5	-100000	-100000.000	-1.0
20250810 03:45	16.2	16.2	16.2	64	9.3	9	16	9	0.0	734.5	-100000	-100000.000	-1.0
20250810 03:50	16.2	16.2	16.2	64	9.3	9	16	9	0.0	734.8	-100000	-100000.000	-1.0
20250810 03:55	16.2	16.2	16.2	63	9.1	8	14	3	0.0	734.8	-100000	-100000.000	-1.0
20250810 04:00	16.1	16.1	16.1	63	9.0	11	20	10	0.0	734.8	-100000	-100000.000	-1.0
20250810 04:05	16.2	16.2	16.2	64	9.3	11	18	16	0.0	734.8	-100000	-100000.000	-1.0
20250810 04:10	16.0	16.0	16.0	65	9.4	11	18	10	0.0	734.8	-100000	-100000.000	-1.0
20250810 04:15	16.0	16.0	16.0	65	9.4	11	20	16	0.0	734.8	-100000	-100000.000	-1.0
20250810 04:20	16.0	16.0	16.0	64	9.2	10	18	16	0.0	734.8	-100000	-100000.000	-1.0
20250810 04:25	16.2	16.2	16.2	62	8.9	11	18	18	0.0	735.2	-100000	-100000.000	-1.0
20250810 04:30	16.3	16.3	16.3	62	9.0	11	19	18	0.0	735.2	-100000	-100000.000	-1.0
20250810 04:35	16.4	16.4	16.4	62	9.1	10	20	16	0.0	735.2	-100000	-100000.000	-1.0
20250810 04:40	16.4	16.4	16.4	62	9.1	10	16	16	0.0	735.2	-100000	-100000.000	-1.0
20250810 04:45	16.4	16.4	16.4	62	9.1	11	19	16	0.0	735.2	-100000	-100000.000	-1.0
20250810 04:50	16.3	16.3	16.3	61	8.7	10	17	18	0.0	735.2	-100000	-100000.000	-1.0
20250810 04:55	16.3	16.3	16.3	60	8.5	9	17	18	0.0	735.2	-100000	-100000.000	-1.0
20250810 05:00	16.2	16.2	16.2	61	8.6	8	19	18	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:05	16.2	16.2	16.2	60	8.4	10	15	18	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:10	16.2	16.2	16.2	59	8.1	9	15	18	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:15	16.2	16.2	16.2	60	8.4	9	14	23	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:20	16.1	16.1	16.1	60	8.3	9	18	34	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:25	16.1	16.1	16.1	60	8.3	7	17	37	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:30	16.2	16.2	16.2	60	8.4	7	16	50	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:35	16.3	16.3	16.3	59	8.2	9	18	54	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:40	16.4	16.4	16.4	58	8.1	7	18	55	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:45	16.3	16.3	16.3	57	7.7	7	14	45	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:50	16.3	16.3	16.3	58	8.0	6	15	27	0.0	735.5	-100000	-100000.000	-1.0
20250810 05:55	16.3	16.3	16.3	58	8.0	7	14	37	0.0	735.5	-100000	-100000.000	-1.0
20250810 06:00	16.3	16.3	16.3	57	7.7	8	16	55	0.0	735.5	-100000	-100000.000	-1.0
20250810 06:05	16.4	16.4	16.4	57	7.8	8	16	63	0.0	735.5	-100000	-100000.000	-1.0
20250810 06:10	16.5	16.5	16.5	56	7.7	8	17	68	0.0	735.5	-100000	-100000.000	-1.0
20250810 06:15	16.5	16.5	16.5	56	7.7	7	17	77	0.0	735.5	-100000	-100000.000	-1.0
20250810 06:20	16.6	16.6	16.6	56	7.7	7	14	73	0.0	735.5	-100000	-100000.000	-1.0
20250810 06:25	16.5	16.5	16.5	56	7.7	8	18	64	0.0	735.5	-100000	-100000.000	-1.0
20250810 06:30	16.5	16.5	16.5	56	7.7	7	17	52	0.0	735.9	-100000	-100000.000	-1.0
20250810 06:35	16.4	16.4	16.4	57	7.8	7	16	54	0.0	735.9	-100000	-100000.000	-1.0
20250810 06:40	16.4	16.4	16.4	57	7.8	8	19	55	0.0	735.9	-100000	-100000.000	-1.0
20250810 06:45	16.4	16.4	16.4	57	7.8	7	15	59	0.0	735.9	-100000	-100000.000	-1.0
20250810 06:50	16.3	16.3	16.3	57	7.7	8	16	52	0.0	735.9	-100000	-100000.000	-1.0
20250810 06:55	16.3	16.3	16.3	57	7.7	8	15	45	0.0	735.9	-100000	-100000.000	-1.0
20250810 07:00	16.4	16.4	16.4	56	7.6	7	16	52	0.0	735.9	-100000	-100000.000	-1.0
20250810 07:05	16.3	16.3	16.3	57	7.7	9	23	34	0.0	735.9	-100000	-100000.000	-1.0
20250810 07:10	16.4	16.4	16.4	57	7.8	6	20	39	0.0	735.9	-100000	-100000.000	-1.0
20250810 07:15	16.3	16.3	16.3	57	7.7	7	14	45	0.0	735.9	-100000	-100000.000	-1.0
20250810 07:20	16.2	16.2	16.2	58	7.9	7	17	59	0.0	735.9	-100000	-100000.000	-1.0
20250810 07:25	16.1	16.1	16.1	57	7.5	8	19	72	0.0	735.9	-100000	-100000.000	-1.0
20250810 07:30	16.2	16.2	16.2	58	7.9	8	16	63	0.0	735.9	-100000	-100000.000	-1.0
20250810 07:35	16.3	16.3	16.3	57	7.7	8	21	75	0.0	735.9	-100000	-100000.000	-1.0
20250810 07:40	16.3	16.3	16.3	57	7.7	8	19	68	0.0	735.5	-100000	-100000.000	-1.0
20250810 07:45	16.3	16.3	16.3	58	8.0	9	19	79	0.0	735.5	-100000	-100000.000	-1.0
20250810 07:50	16.3	16.3	16.3	58	8.0	9	23	57	0.0	735.5	-100000	-100000.000	-1.0
20250810 07:55	16.3	16.3	16.3	57	7.7	7	18	68	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:00	16.3	16.3	16.3	57	7.7	8	25	63	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:05	16.3	16.3	16.3	57	7.7	7	18	61	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:10	16.3	16.3	16.3	57	7.7	6	21	108	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:15	16.2	16.2	16.2	57	7.6	7	14	88	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:20	16.1	16.1	16.1	58	7.8	6	13	88	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:25	16.1	16.1	16.1	58	7.8	6	14	95	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:30	16.1	16.1	16.1	58	7.8	8	19	77	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:35	16.1	16.1	16.1	57	7.5	7	14	69	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:40	16.1	16.1	16.1	54	6.7	7	19	68	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:45	16.3	16.3	16.3	54	7.0	8	17	55	0.0	735.5	-100000	-100000.000	-1.0
20250810 08:50	16.3	16.3	16.3	57	7.7	8	18	16	0.0	735.2	-100000	-100000.000	-1.0
20250810 08:55	15.9	15.9	15.9	60	8.1	8	26	18	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:00	15.6	15.6	15.6	62	8.3	12	26	16	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:05	15.2	15.2	15.2	63	8.2	9	26	81	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:10	15.1	15.1	15.1	65	8.5	10	16	28	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:15	14.8	14.8	14.8	66	8.5	12	24	27	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:20	14.9	14.9	14.9	64	8.1	8	20	63	0.0	734.8	-100000	-100000.000	-1.0
20250810 09:25	15.3	15.3	15.3	59	7.3	6	16	38	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:30	15.1	15.1	15.1	62	7.8	7	17	128	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:35	14.9	14.9	14.9	63	7.9	9	13	180	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:40	14.6	14.6	14.6	65	8.0	10	15	160	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:45	14.4	14.4	14.4	66	8.1	11	16	156	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:50	14.7	14.7	14.7	59	6.7	6	12	144	0.0	735.2	-100000	-100000.000	-1.0
20250810 09:55	15.7	15.7	15.7	50	5.3	6	12	144	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:00	16.2	16.2	16.2	50	5.7	8	11	163	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:05	15.9	15.9	15.9	55	6.9	7	13	140	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:10	16.0	16.0	16.0	48	5.0	5	13	117	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:15	16.7	16.7	16.7	47	5.3	3	7	169	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:20	16.1	16.1	16.1	51	5.9	5	8	144	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:25	16.4	16.4	16.4	48	5.3	3	6	87	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:30	16.5	16.5	16.5	46	4.8	3	9	25	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:35	16.9	16.9	16.9	45	4.9	7	16	10	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:40	16.8	16.8	16.8	47	5.4	5	11	43	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:45	16.7	16.7	16.7	47	5.3	4	8	111	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:50	16.8	16.8	16.8	46	5.1	3	5	153	0.0	735.2	-100000	-100000.000	-1.0
20250810 10:55	16.9	16.9	16.9	46	5.2	3	6	102	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:00	16.9	16.9	16.9	46	5.2	3	5	142	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:05	16.9	16.9	16.9	46	5.2	1	3	114	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:10	16.7	16.7	16.7	46	5.0	5	9	354	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:15	16.5	16.5	16.5	49	5.7	4	8	347	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:20	16.2	16.2	16.2	50	5.7	4	6	7	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:25	16.1	16.1	16.1	49	5.3	3	5	28	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:30	16.5	16.5	16.5	47	5.1	4	6	9	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:35	16.7	16.7	16.7	48	5.6	6	9	12	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:40	16.6	16.6	16.6	48	5.5	5	12	352	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:45	16.4	16.4	16.4	50	5.9	9	16	9	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:50	16.2	16.2	16.2	50	5.7	6	12	12	0.0	735.2	-100000	-100000.000	-1.0
20250810 11:55	16.1	16.1	16.1	51	5.9	8	15	3	0.0	735.2	-100000	-100000.000	-1.0
20250810 12:00	16.0	16.0	16.0	52	6.1	7	11	18	0.0	735.2	-100000	-100000.000	-1.0
20250810 12:05	15.8	15.8	15.8	53	6.2	6	12	14	0.0	735.5	-100000	-100000.000	-1.0
20250810 12:10	15.8	15.8	15.8	54	6.5	5	13	32	0.0	735.5	-100000	-100000.000	-1.0
20250810 12:15	15.8	15.8	15.8	51	5.7	4	10	38	0.0	735.5	-100000	-100000.000	-1.0
20250810 12:20	15.9	15.9	15.9	50	5.5	4	12	36	0.0	735.5	-100000	-100000.000	-1.0
20250810 12:25	15.9	15.9	15.9	51	5.8	4	9	64	0.0	735.5	-100000	-100000.000	-1.0
20250810 12:30	16.0	16.0	16.0	50	5.6	5	10	54	0.0	735.5	-100000	-100000.000	-1.0
20250810 12:35	16.1	16.1	16.1	50	5.6	3	9	14	0.0	735.5	-100000	-100000.000	-1.0
20250810 12:40	16.1	16.1	16.1	50	5.6	5	9	10	0.0	735.5	-100000	-100000.000	-1.0
20250810 12:45	16.1	16.1	16.1	51	5.9	5	9	21	0.0	735.5	-100000	-100000.000	-1.0
20250810 12:50	16.0	16.0	16.0	51	5.9	5	8	16	0.0	735.5	-100000	-100000.000	-1.0
20250810 12:55	16.0	16.0	16.0	52	6.1	4	9	23	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:00	15.9	15.9	15.9	52	6.0	4	10	23	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:05	15.9	15.9	15.9	52	6.0	4	7	30	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:10	16.0	16.0	16.0	52	6.1	4	8	36	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:15	16.0	16.0	16.0	52	6.1	4	8	9	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:20	16.0	16.0	16.0	53	6.4	7	12	12	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:25	16.0	16.0	16.0	53	6.4	7	12	10	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:30	16.0	16.0	16.0	54	6.7	7	14	14	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:35	16.0	16.0	16.0	54	6.7	9	14	10	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:40	16.0	16.0	16.0	55	7.0	8	14	1	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:45	15.9	15.9	15.9	55	6.9	9	14	14	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:50	15.9	15.9	15.9	55	6.9	8	12	7	0.0	735.9	-100000	-100000.000	-1.0
20250810 13:55	15.9	15.9	15.9	55	6.9	10	15	16	0.0	735.9	-100000	-100000.000	-1.0
20250810 14:00	15.9	15.9	15.9	56	7.1	10	15	1	0.0	735.9	-100000	-100000.000	-1.0
20250810 14:05	15.9	15.9	15.9	56	7.1	8	15	9	0.0	735.9	-100000	-100000.000	-1.0
20250810 14:10	15.9	15.9	15.9	56	7.1	8	14	5	0.0	735.9	-100000	-100000.000	-1.0
20250810 14:15	15.9	15.9	15.9	56	7.1	9	14	0	0.0	735.9	-100000	-100000.000	-1.0
20250810 14:20	16.0	16.0	16.0	56	7.2	9	15	358	0.0	735.9	-100000	-100000.000	-1.0
20250810 14:25	16.0	16.0	16.0	56	7.2	9	16	1	0.0	735.9	-100000	-100000.000	-1.0
20250810 14:30	16.3	16.3	16.3	56	7.5	7	16	0	0.0	735.9	-100000	-100000.000	-1.0
20250810 14:35	16.8	16.8	16.8	55	7.7	9	19	358	0.0	735.9	-100000	-100000.000	-1.0
20250810 14:40	16.9	16.9	16.9	54	7.5	8	18	7	0.0	735.9	-100000	-100000.000	-1.0
20250810 14:45	17.0	17.0	17.0	54	7.6	9	16	351	0.0	736.2	-100000	-100000.000	-1.0
20250810 14:50	17.0	17.0	17.0	55	7.9	8	21	349	0.0	736.2	-100000	-100000.000	-1.0
20250810 14:55	17.1	17.1	17.1	55	7.9	7	16	1	0.0	736.2	-100000	-100000.000	-1.0
20250810 15:00	17.3	17.3	17.3	55	8.1	9	21	19	0.0	736.2	-100000	-100000.000	-1.0
20250810 15:05	17.3	17.3	17.3	54	7.9	9	18	1	0.0	736.2	-100000	-100000.000	-1.0
20250810 15:10	17.3	17.3	17.3	55	8.1	9	19	5	0.0	736.2	-100000	-100000.000	-1.0
20250810 15:15	17.2	17.2	17.2	55	8.0	8	15	3	0.0	736.2	-100000	-100000.000	-1.0
20250810 15:20	17.3	17.3	17.3	55	8.1	8	18	356	0.0	736.2	-100000	-100000.000	-1.0
20250810 15:25	17.3	17.3	17.3	55	8.1	9	16	1	0.0	736.5	-100000	-100000.000	-1.0
20250810 15:30	17.3	17.3	17.3	55	8.1	9	17	1	0.0	736.5	-100000	-100000.000	-1.0
20250810 15:35	17.4	17.4	17.4	55	8.3	9	17	356	0.0	736.5	-100000	-100000.000	-1.0
20250810 15:40	17.4	17.4	17.4	55	8.3	9	18	3	0.0	736.5	-100000	-100000.000	-1.0
20250810 15:45	17.5	17.5	17.5	54	8.1	9	18	358	0.0	736.5	-100000	-100000.000	-1.0
20250810 15:50	17.5	17.5	17.5	55	8.4	9	17	0	0.0	736.5	-100000	-100000.000	-1.0
20250810 15:55	17.5	17.5	17.5	54	8.1	10	17	358	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:00	17.5	17.5	17.5	54	8.1	11	21	356	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:05	17.5	17.5	17.5	55	8.4	9	17	351	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:10	17.5	17.5	17.5	55	8.4	10	17	356	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:15	17.6	17.6	17.6	55	8.4	8	18	343	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:20	17.9	17.9	17.9	54	8.4	9	19	0	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:25	17.6	17.6	17.6	55	8.4	8	16	352	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:30	17.7	17.7	17.7	55	8.5	8	15	358	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:35	17.7	17.7	17.7	55	8.5	7	14	0	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:40	17.9	17.9	17.9	54	8.4	8	20	16	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:45	18.0	18.0	18.0	55	8.8	7	17	354	0.0	736.5	-100000	-100000.000	-1.0
20250810 16:50	18.1	18.1	18.1	53	8.3	6	14	7	0.0	736.9	-100000	-100000.000	-1.0
20250810 16:55	18.0	18.0	18.0	54	8.5	8	17	356	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:00	17.9	17.9	17.9	54	8.4	9	17	7	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:05	17.9	17.9	17.9	54	8.4	8	16	5	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:10	17.9	17.9	17.9	54	8.4	8	20	5	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:15	18.2	18.2	18.2	54	8.7	7	16	9	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:20	18.4	18.4	18.4	53	8.6	8	21	3	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:25	18.3	18.3	18.3	54	8.8	10	22	351	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:30	18.0	18.0	18.0	54	8.5	10	18	356	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:35	17.7	17.7	17.7	54	8.2	10	21	12	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:40	17.8	17.8	17.8	55	8.6	11	23	351	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:45	17.9	17.9	17.9	55	8.7	11	22	3	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:50	17.9	17.9	17.9	55	8.7	10	19	7	0.0	736.9	-100000	-100000.000	-1.0
20250810 17:55	18.1	18.1	18.1	55	8.9	10	19	352	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:00	18.0	18.0	18.0	54	8.5	10	18	10	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:05	18.0	18.0	18.0	54	8.5	11	25	9	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:10	18.1	18.1	18.1	54	8.6	11	23	358	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:15	17.8	17.8	17.8	54	8.3	9	19	0	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:20	17.9	17.9	17.9	54	8.4	9	20	354	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:25	18.1	18.1	18.1	55	8.9	5	10	24	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:30	17.9	17.9	17.9	54	8.4	6	18	9	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:35	18.4	18.4	18.4	54	8.9	6	16	23	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:40	18.9	18.9	18.9	52	8.8	3	13	314	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:45	18.7	18.7	18.7	52	8.6	8	19	1	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:50	18.2	18.2	18.2	53	8.4	9	17	358	0.0	736.9	-100000	-100000.000	-1.0
20250810 18:55	18.6	18.6	18.6	53	8.8	11	22	358	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:00	18.1	18.1	18.1	53	8.3	8	17	352	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:05	18.8	18.8	18.8	52	8.7	9	18	343	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:10	18.4	18.4	18.4	53	8.6	10	19	1	0.0	737.2	-100000	-100000.000	-1.0
20250810 19:15	18.4	18.4	18.4	53	8.6	8	19	349	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:20	19.0	19.0	19.0	52	8.9	9	19	356	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:25	18.8	18.8	18.8	52	8.7	11	23	351	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:30	18.3	18.3	18.3	53	8.5	10	20	352	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:35	18.4	18.4	18.4	53	8.6	9	19	0	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:40	18.4	18.4	18.4	53	8.6	8	16	0	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:45	18.5	18.5	18.5	52	8.5	9	19	347	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:50	18.6	18.6	18.6	52	8.5	11	20	7	0.0	736.9	-100000	-100000.000	-1.0
20250810 19:55	18.3	18.3	18.3	53	8.5	10	20	5	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:00	18.6	18.6	18.6	52	8.5	9	19	351	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:05	19.1	19.1	19.1	51	8.7	12	21	356	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:10	18.6	18.6	18.6	52	8.5	14	30	354	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:15	18.6	18.6	18.6	52	8.5	10	19	352	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:20	18.7	18.7	18.7	51	8.3	12	26	1	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:25	18.5	18.5	18.5	52	8.5	12	23	358	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:30	18.5	18.5	18.5	51	8.2	12	25	3	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:35	18.7	18.7	18.7	51	8.3	12	25	356	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:40	18.7	18.7	18.7	51	8.3	10	27	351	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:45	18.7	18.7	18.7	51	8.3	12	25	358	0.0	736.9	-100000	-100000.000	-1.0
20250810 20:50	18.3	18.3	18.3	52	8.2	12	26	356	0.0	736.9	-100000	-100000.000	-1.0
