--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250603 11:10	8.4	8.0	8.4	72	3.6	5	8	43	0.0	729.8	-100000	-100000.000	-1.0
20250603 11:15	8.4	8.4	8.4	73	3.8	3	6	63	0.0	729.8	-100000	-100000.000	-1.0
20250603 11:20	8.3	8.3	8.3	72	3.5	4	7	158	0.0	729.8	-100000	-100000.000	-1.0
20250603 11:25	8.6	8.2	8.6	70	3.4	5	8	165	0.0	729.8	-100000	-100000.000	-1.0
20250603 11:30	8.8	8.2	8.8	70	3.6	6	8	154	0.0	729.8	-100000	-100000.000	-1.0
20250603 11:35	8.7	8.7	8.7	70	3.5	4	7	140	0.0	729.8	-100000	-100000.000	-1.0
20250603 11:40	8.7	8.7	8.7	70	3.5	4	6	138	0.0	729.8	-100000	-100000.000	-1.0
20250603 11:45	8.9	8.9	8.9	69	3.5	4	6	169	0.0	729.8	-100000	-100000.000	-1.0
20250603 11:50	9.0	9.0	9.0	69	3.6	3	5	118	0.0	729.8	-100000	-100000.000	-1.0
20250603 11:55	9.1	9.1	9.1	68	3.5	2	4	69	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:00	9.2	9.2	9.2	68	3.6	3	5	178	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:05	9.1	9.1	9.1	68	3.5	2	4	174	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:10	9.3	8.7	9.3	67	3.5	6	9	12	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:15	8.2	7.3	8.2	81	5.1	6	9	18	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:20	7.7	7.7	7.7	84	5.1	4	6	36	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:25	7.7	7.7	7.7	83	5.0	2	5	333	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:30	7.8	7.8	7.8	79	4.4	3	7	180	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:35	8.1	7.1	8.1	74	3.7	7	8	192	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:40	8.3	7.2	8.3	73	3.7	7	9	180	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:45	8.3	7.2	8.3	74	3.9	7	10	167	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:50	8.3	7.0	8.3	74	3.9	8	10	172	0.0	729.8	-100000	-100000.000	-1.0
20250603 12:55	8.3	8.3	8.3	74	3.9	4	9	135	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:00	8.3	8.3	8.3	74	3.9	3	6	151	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:05	8.2	8.2	8.2	74	3.8	3	6	75	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:10	8.3	8.3	8.3	76	4.3	4	7	135	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:15	8.4	8.4	8.4	74	4.0	4	7	136	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:20	8.2	8.2	8.2	77	4.4	4	7	111	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:25	8.2	8.2	8.2	79	4.7	4	8	140	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:30	8.2	8.2	8.2	81	5.1	5	8	156	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:35	8.3	8.3	8.3	81	5.2	5	9	160	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:40	8.5	7.0	8.5	81	5.4	9	13	162	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:45	8.3	6.8	8.3	82	5.4	9	13	162	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:50	8.2	7.5	8.2	84	5.6	6	9	160	0.0	729.8	-100000	-100000.000	-1.0
20250603 13:55	8.3	7.3	8.3	82	5.4	7	9	171	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:00	8.4	7.6	8.4	82	5.5	6	9	162	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:05	8.5	7.4	8.5	81	5.4	7	9	174	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:10	8.6	7.6	8.6	76	4.6	7	9	163	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:15	8.7	7.6	8.7	76	4.7	7	9	165	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:20	8.7	7.7	8.7	75	4.5	7	9	162	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:25	8.8	7.8	8.8	75	4.6	7	9	162	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:30	8.9	7.9	8.9	76	4.9	7	10	162	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:35	9.0	7.8	9.0	75	4.8	8	11	163	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:40	9.0	7.7	9.0	78	5.4	9	11	169	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:45	9.3	8.3	9.3	75	5.1	7	11	160	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:50	9.6	9.6	9.6	74	5.2	2	6	167	0.0	729.8	-100000	-100000.000	-1.0
20250603 14:55	10.2	10.2	10.2	72	5.3	2	4	201	0.0	729.8	-100000	-100000.000	-1.0
20250603 15:00	10.9	10.9	10.9	69	5.4	2	4	203	0.0	730.1	-100000	-100000.000	-1.0
20250603 15:05	11.1	11.1	11.1	67	5.2	2	5	203	0.0	730.1	-100000	-100000.000	-1.0
20250603 15:10	11.4	11.4	11.4	68	5.7	3	8	201	0.0	730.1	-100000	-100000.000	-1.0
20250603 15:15	11.1	11.1	11.1	67	5.2	2	5	205	0.0	730.1	-100000	-100000.000	-1.0
20250603 15:20	11.5	11.5	11.5	66	5.4	2	6	225	0.0	730.1	-100000	-100000.000	-1.0
20250603 15:25	11.8	11.8	11.8	65	5.4	4	8	190	0.0	730.4	-100000	-100000.000	-1.0
20250603 15:30	11.3	11.3	11.3	67	5.4	5	8	189	0.0	730.4	-100000	-100000.000	-1.0
20250603 15:35	11.2	11.2	11.2	69	5.7	4	7	192	0.0	730.1	-100000	-100000.000	-1.0
20250603 15:40	11.3	11.3	11.3	69	5.8	5	11	162	0.0	730.1	-100000	-100000.000	-1.0
20250603 15:45	11.2	11.2	11.2	70	5.9	5	10	178	0.0	730.1	-100000	-100000.000	-1.0
20250603 15:50	11.6	11.6	11.6	70	6.3	2	7	201	0.0	730.1	-100000	-100000.000	-1.0
20250603 15:55	12.2	12.2	12.2	76	8.1	3	7	28	0.0	730.1	-100000	-100000.000	-1.0
20250603 16:00	11.7	11.7	11.7	69	6.2	3	8	193	0.0	730.1	-100000	-100000.000	-1.0
20250603 16:05	12.4	12.4	12.4	67	6.4	3	8	205	0.0	730.1	-100000	-100000.000	-1.0
20250603 16:10	12.6	12.6	12.6	66	6.4	2	6	173	0.0	730.1	-100000	-100000.000	-1.0
20250603 16:15	13.2	13.2	13.2	67	7.2	2	7	16	0.0	730.4	-100000	-100000.000	-1.0
20250603 16:20	12.9	12.9	12.9	73	8.2	3	8	200	0.0	730.4	-100000	-100000.000	-1.0
20250603 16:25	13.0	13.0	13.0	64	6.3	3	9	204	0.0	730.4	-100000	-100000.000	-1.0
20250603 16:30	13.2	13.2	13.2	64	6.5	3	8	208	0.0	730.4	-100000	-100000.000	-1.0
20250603 16:35	13.6	13.6	13.6	65	7.1	3	9	216	0.0	730.4	-100000	-100000.000	-1.0
20250603 16:40	13.8	13.8	13.8	62	6.6	3	9	68	0.0	730.4	-100000	-100000.000	-1.0
20250603 16:45	13.6	13.6	13.6	72	8.6	2	9	234	0.0	730.4	-100000	-100000.000	-1.0
20250603 16:50	13.8	13.8	13.8	70	8.4	4	14	262	0.0	730.4	-100000	-100000.000	-1.0
20250603 16:55	13.6	13.6	13.6	65	7.1	4	14	205	0.0	730.4	-100000	-100000.000	-1.0
20250603 17:00	13.7	13.7	13.7	72	8.7	3	9	331	0.0	730.4	-100000	-100000.000	-1.0
20250603 17:05	13.7	13.7	13.7	73	8.9	6	13	16	0.0	730.4	-100000	-100000.000	-1.0
20250603 17:10	11.8	11.8	11.8	78	8.1	6	12	10	0.0	730.1	-100000	-100000.000	-1.0
20250603 17:15	12.3	12.3	12.3	76	8.2	8	15	7	0.0	730.1	-100000	-100000.000	-1.0
20250603 17:20	11.6	11.6	11.6	79	8.0	9	17	9	0.0	730.4	-100000	-100000.000	-1.0
20250603 17:25	11.1	11.1	11.1	81	7.9	7	13	347	0.0	730.4	-100000	-100000.000	-1.0
20250603 17:30	11.7	11.7	11.7	78	8.0	7	13	340	0.0	730.4	-100000	-100000.000	-1.0
20250603 17:35	12.3	12.3	12.3	77	8.4	6	13	342	0.0	730.4	-100000	-100000.000	-1.0
20250603 17:40	12.0	12.0	12.0	77	8.1	5	15	318	0.0	730.4	-100000	-100000.000	-1.0
20250603 17:45	12.1	12.1	12.1	76	8.0	3	10	298	0.0	730.1	-100000	-100000.000	-1.0
20250603 17:50	13.2	13.2	13.2	73	8.4	4	14	304	0.0	730.4	-100000	-100000.000	-1.0
20250603 17:55	13.6	13.6	13.6	72	8.6	3	13	307	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:00	13.8	13.8	13.8	71	8.6	7	17	0	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:05	12.6	12.6	12.6	73	7.8	4	12	306	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:10	12.7	12.7	12.7	76	8.5	4	14	338	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:15	12.9	12.9	12.9	77	9.0	5	15	310	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:20	13.2	13.2	13.2	73	8.4	5	13	334	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:25	13.2	13.2	13.2	72	8.2	9	18	352	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:30	12.0	12.0	12.0	75	7.7	7	17	334	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:35	12.4	12.4	12.4	76	8.3	7	14	349	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:40	12.3	12.3	12.3	76	8.2	7	13	351	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:45	12.3	12.3	12.3	77	8.4	7	15	356	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:50	11.3	11.3	11.3	80	8.0	8	15	351	0.0	730.4	-100000	-100000.000	-1.0
20250603 18:55	11.2	11.2	11.2	81	8.0	7	14	0	0.0	730.4	-100000	-100000.000	-1.0
20250603 19:00	11.1	11.1	11.1	83	8.3	8	16	3	0.0	730.4	-100000	-100000.000	-1.0
20250603 19:05	11.5	11.5	11.5	82	8.5	9	17	354	0.0	730.4	-100000	-100000.000	-1.0
20250603 19:10	11.5	11.5	11.5	82	8.5	9	16	3	0.0	730.1	-100000	-100000.000	-1.0
20250603 19:15	11.7	11.7	11.7	83	8.9	9	17	5	0.0	730.1	-100000	-100000.000	-1.0
20250603 19:20	11.2	11.2	11.2	84	8.6	10	19	7	0.0	730.1	-100000	-100000.000	-1.0
20250603 19:25	11.6	11.6	11.6	85	9.1	11	19	5	0.0	730.1	-100000	-100000.000	-1.0
20250603 19:30	11.1	11.1	11.1	85	8.6	8	18	3	0.0	730.1	-100000	-100000.000	-1.0
20250603 19:35	11.0	11.0	11.0	87	8.9	8	17	358	0.0	730.1	-100000	-100000.000	-1.0
20250603 19:40	11.6	11.6	11.6	86	9.3	10	20	10	0.0	730.1	-100000	-100000.000	-1.0
20250603 19:45	10.7	10.7	10.7	86	8.4	9	17	9	0.0	730.1	-100000	-100000.000	-1.0
20250603 19:50	10.8	10.8	10.8	89	9.0	11	19	9	0.0	730.1	-100000	-100000.000	-1.0
20250603 19:55	10.7	10.7	10.7	90	9.1	10	18	351	0.0	730.1	-100000	-100000.000	-1.0
20250603 20:00	11.2	11.2	11.2	89	9.4	10	18	351	0.0	730.1	-100000	-100000.000	-1.0
20250603 20:05	11.3	11.3	11.3	88	9.4	10	17	7	0.0	730.1	-100000	-100000.000	-1.0
20250603 20:10	11.0	11.0	11.0	88	9.1	10	18	351	0.0	730.1	-100000	-100000.000	-1.0
20250603 20:15	10.4	10.4	10.4	91	9.0	10	18	5	0.0	730.1	-100000	-100000.000	-1.0
20250603 20:20	10.0	10.0	10.0	93	8.9	7	15	356	0.0	730.1	-100000	-100000.000	-1.0
20250603 20:25	10.0	10.0	10.0	92	8.8	8	15	7	0.0	730.1	-100000	-100000.000	-1.0
20250603 20:30	9.8	8.9	9.8	94	8.9	7	14	0	0.0	730.1	-100000	-100000.000	-1.0
20250603 20:35	10.1	10.1	10.1	94	9.1	8	15	356	0.0	729.8	-100000	-100000.000	-1.0
20250603 20:40	10.2	10.2	10.2	93	9.1	8	16	356	0.0	729.8	-100000	-100000.000	-1.0
20250603 20:45	10.2	10.2	10.2	94	9.2	9	15	1	0.0	729.8	-100000	-100000.000	-1.0
20250603 20:50	10.4	10.4	10.4	93	9.3	9	15	349	0.0	729.8	-100000	-100000.000	-1.0
