--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250617 03:00	16.4	16.4	16.4	22	-5.4	3	15	248	0.0	734.2	-100000	-100000.000	-1.0
20250617 03:05	16.3	16.3	16.3	22	-5.5	4	10	253	0.0	734.2	-100000	-100000.000	-1.0
20250617 03:10	16.3	16.3	16.3	21	-6.1	3	9	248	0.0	734.2	-100000	-100000.000	-1.0
20250617 03:15	16.4	16.4	16.4	24	-4.2	3	9	244	0.0	734.2	-100000	-100000.000	-1.0
20250617 03:20	16.4	16.4	16.4	24	-4.2	5	10	226	0.0	734.2	-100000	-100000.000	-1.0
20250617 03:25	16.6	16.6	16.6	30	-1.1	6	12	221	0.0	734.2	-100000	-100000.000	-1.0
20250617 03:30	16.9	16.9	16.9	34	0.9	7	13	216	0.0	734.2	-100000	-100000.000	-1.0
20250617 03:35	17.4	17.4	17.4	33	0.9	8	14	212	0.0	734.2	-100000	-100000.000	-1.0
20250617 03:40	17.7	17.7	17.7	32	0.8	5	9	216	0.0	734.5	-100000	-100000.000	-1.0
20250617 03:45	17.4	17.4	17.4	32	0.5	8	13	201	0.0	734.5	-100000	-100000.000	-1.0
20250617 03:50	17.9	17.9	17.9	32	1.0	8	13	201	0.0	734.5	-100000	-100000.000	-1.0
20250617 03:55	17.7	17.7	17.7	33	1.2	8	13	210	0.0	734.5	-100000	-100000.000	-1.0
20250617 04:00	17.9	17.9	17.9	33	1.4	9	14	198	0.0	734.5	-100000	-100000.000	-1.0
20250617 04:05	18.0	18.0	18.0	33	1.5	9	13	198	0.0	734.5	-100000	-100000.000	-1.0
20250617 04:10	18.1	18.1	18.1	33	1.5	9	14	198	0.0	734.5	-100000	-100000.000	-1.0
20250617 04:15	18.1	18.1	18.1	33	1.5	10	16	198	0.0	734.5	-100000	-100000.000	-1.0
20250617 04:20	18.1	18.1	18.1	32	1.1	10	15	198	0.0	734.5	-100000	-100000.000	-1.0
20250617 04:25	17.9	17.9	17.9	32	1.0	10	15	198	0.0	734.5	-100000	-100000.000	-1.0
20250617 04:30	17.8	17.8	17.8	31	0.4	10	17	198	0.0	734.5	-100000	-100000.000	-1.0
20250617 04:35	18.2	18.2	18.2	29	-0.2	10	20	201	0.0	734.5	-100000	-100000.000	-1.0
20250617 04:40	18.4	18.4	18.4	28	-0.5	8	14	201	0.0	734.8	-100000	-100000.000	-1.0
20250617 04:45	18.3	18.3	18.3	27	-1.0	9	14	212	0.0	734.8	-100000	-100000.000	-1.0
20250617 04:50	18.3	18.3	18.3	26	-1.6	8	15	216	0.0	734.8	-100000	-100000.000	-1.0
20250617 04:55	18.3	18.3	18.3	24	-2.6	8	16	216	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:00	18.4	18.4	18.4	24	-2.5	8	14	216	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:05	18.4	18.4	18.4	23	-3.1	7	14	212	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:10	18.3	18.3	18.3	22	-3.8	6	16	219	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:15	18.3	18.3	18.3	20	-5.1	6	16	232	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:20	18.4	18.4	18.4	16	-7.9	5	12	234	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:25	18.5	18.5	18.5	17	-7.0	5	12	234	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:30	18.5	18.5	18.5	17	-7.0	5	13	234	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:35	18.4	18.4	18.4	15	-8.7	5	11	230	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:40	18.5	18.5	18.5	16	-7.8	4	12	235	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:45	18.4	18.4	18.4	15	-8.7	4	10	232	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:50	18.4	18.4	18.4	15	-8.7	4	13	235	0.0	734.8	-100000	-100000.000	-1.0
20250617 05:55	18.4	18.4	18.4	15	-8.7	3	9	241	0.0	734.8	-100000	-100000.000	-1.0
20250617 06:00	18.3	18.3	18.3	15	-8.8	3	10	237	0.0	734.8	-100000	-100000.000	-1.0
20250617 06:05	18.3	18.3	18.3	15	-8.8	3	8	235	0.0	734.8	-100000	-100000.000	-1.0
20250617 06:10	18.3	18.3	18.3	14	-9.7	3	9	237	0.0	734.8	-100000	-100000.000	-1.0
20250617 06:15	18.3	18.3	18.3	15	-8.8	3	11	234	0.0	734.8	-100000	-100000.000	-1.0
20250617 06:20	18.2	18.2	18.2	14	-9.8	4	10	228	0.0	734.8	-100000	-100000.000	-1.0
20250617 06:25	18.2	18.2	18.2	15	-8.9	4	10	235	0.0	734.8	-100000	-100000.000	-1.0
20250617 06:30	18.2	18.2	18.2	14	-9.8	4	12	232	0.0	734.8	-100000	-100000.000	-1.0
20250617 06:35	18.2	18.2	18.2	14	-9.8	3	8	241	0.0	734.8	-100000	-100000.000	-1.0
20250617 06:40	18.2	18.2	18.2	14	-9.8	3	8	239	0.0	734.8	-100000	-100000.000	-1.0
20250617 06:45	18.1	18.1	18.1	14	-9.9	3	9	235	0.0	734.5	-100000	-100000.000	-1.0
20250617 06:50	18.1	18.1	18.1	14	-9.9	3	7	250	0.0	734.5	-100000	-100000.000	-1.0
20250617 06:55	18.2	18.2	18.2	12	-11.7	3	8	252	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:00	18.4	18.4	18.4	12	-11.5	3	9	250	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:05	18.5	18.5	18.5	12	-11.4	2	8	250	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:10	18.5	18.5	18.5	13	-10.4	3	9	244	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:15	18.5	18.5	18.5	12	-11.4	3	9	250	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:20	18.5	18.5	18.5	12	-11.4	3	8	250	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:25	18.5	18.5	18.5	12	-11.4	3	9	252	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:30	18.6	18.6	18.6	12	-11.4	3	9	252	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:35	18.6	18.6	18.6	12	-11.4	3	9	248	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:40	18.6	18.6	18.6	12	-11.4	3	10	252	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:45	18.6	18.6	18.6	12	-11.4	3	8	252	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:50	18.6	18.6	18.6	12	-11.4	3	8	246	0.0	734.5	-100000	-100000.000	-1.0
20250617 07:55	18.6	18.6	18.6	12	-11.4	3	8	252	0.0	734.5	-100000	-100000.000	-1.0
20250617 08:00	18.6	18.6	18.6	12	-11.4	3	9	252	0.0	734.5	-100000	-100000.000	-1.0
20250617 08:05	18.6	18.6	18.6	12	-11.4	3	9	231	0.0	734.2	-100000	-100000.000	-1.0
20250617 08:10	18.6	18.6	18.6	12	-11.4	2	8	237	0.0	734.2	-100000	-100000.000	-1.0
20250617 08:15	18.5	18.5	18.5	12	-11.4	3	9	250	0.0	734.2	-100000	-100000.000	-1.0
20250617 08:20	18.4	18.4	18.4	12	-11.5	3	12	241	0.0	734.2	-100000	-100000.000	-1.0
20250617 08:25	18.5	18.5	18.5	12	-11.4	3	10	243	0.0	734.2	-100000	-100000.000	-1.0
20250617 08:30	18.5	18.5	18.5	12	-11.4	3	10	243	0.0	734.2	-100000	-100000.000	-1.0
20250617 08:35	18.5	18.5	18.5	12	-11.4	2	8	255	0.0	734.2	-100000	-100000.000	-1.0
20250617 08:40	18.5	18.5	18.5	12	-11.4	2	8	246	0.0	734.2	-100000	-100000.000	-1.0
20250617 08:45	18.4	18.4	18.4	12	-11.5	2	9	241	0.0	734.2	-100000	-100000.000	-1.0
20250617 08:50	18.4	18.4	18.4	12	-11.5	2	7	264	0.0	734.2	-100000	-100000.000	-1.0
20250617 08:55	18.4	18.4	18.4	12	-11.5	3	7	237	0.0	734.2	-100000	-100000.000	-1.0
20250617 09:00	18.4	18.4	18.4	12	-11.5	3	11	244	0.0	734.2	-100000	-100000.000	-1.0
20250617 09:05	18.3	18.3	18.3	12	-11.6	3	11	243	0.0	734.2	-100000	-100000.000	-1.0
20250617 09:10	18.5	18.5	18.5	12	-11.4	3	9	237	0.0	734.2	-100000	-100000.000	-1.0
20250617 09:15	18.7	18.7	18.7	12	-11.3	3	10	237	0.0	734.2	-100000	-100000.000	-1.0
20250617 09:20	18.8	18.8	18.8	12	-11.2	3	10	235	0.0	734.2	-100000	-100000.000	-1.0
20250617 09:25	18.7	18.7	18.7	12	-11.3	3	12	244	0.0	733.8	-100000	-100000.000	-1.0
20250617 09:30	18.7	18.7	18.7	12	-11.3	3	9	244	0.0	733.8	-100000	-100000.000	-1.0
20250617 09:35	18.7	18.7	18.7	12	-11.3	3	13	244	0.0	733.8	-100000	-100000.000	-1.0
20250617 09:40	18.8	18.8	18.8	12	-11.2	3	9	246	0.0	733.8	-100000	-100000.000	-1.0
20250617 09:45	18.9	18.9	18.9	11	-12.2	3	9	232	0.0	733.8	-100000	-100000.000	-1.0
20250617 09:50	19.1	19.1	19.1	11	-12.1	3	9	223	0.0	733.8	-100000	-100000.000	-1.0
20250617 09:55	19.1	19.1	19.1	11	-12.1	3	11	230	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:00	19.1	19.1	19.1	11	-12.1	3	11	241	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:05	19.2	19.2	19.2	11	-12.0	3	9	246	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:10	19.2	19.2	19.2	11	-12.0	3	9	237	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:15	19.3	19.3	19.3	11	-11.9	2	8	243	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:20	19.2	19.2	19.2	11	-12.0	3	12	239	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:25	19.1	19.1	19.1	11	-12.1	3	8	235	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:30	19.1	19.1	19.1	11	-12.1	3	11	241	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:35	19.1	19.1	19.1	11	-12.1	3	13	241	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:40	19.2	19.2	19.2	11	-12.0	3	10	235	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:45	19.2	19.2	19.2	11	-12.0	3	8	235	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:50	19.3	19.3	19.3	11	-11.9	3	11	210	0.0	733.8	-100000	-100000.000	-1.0
20250617 10:55	19.4	19.4	19.4	11	-11.8	4	14	234	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:00	19.5	19.5	19.5	12	-10.7	4	12	235	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:05	19.6	19.6	19.6	12	-10.6	4	11	228	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:10	19.7	19.7	19.7	12	-10.5	4	11	232	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:15	19.7	19.7	19.7	12	-10.5	4	10	234	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:20	19.7	19.7	19.7	12	-10.5	4	11	232	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:25	19.7	19.7	19.7	12	-10.5	5	13	226	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:30	19.7	19.7	19.7	12	-10.5	4	13	232	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:35	19.7	19.7	19.7	11	-11.6	4	12	234	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:40	19.7	19.7	19.7	12	-10.5	4	10	230	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:45	19.6	19.6	19.6	12	-10.6	4	11	234	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:50	19.5	19.5	19.5	11	-11.7	3	9	232	0.0	733.8	-100000	-100000.000	-1.0
20250617 11:55	19.4	19.4	19.4	11	-11.8	3	11	235	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:00	19.4	19.4	19.4	11	-11.8	3	9	243	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:05	19.3	19.3	19.3	11	-11.9	3	8	239	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:10	19.1	19.1	19.1	12	-11.0	3	8	248	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:15	19.0	19.0	19.0	11	-12.1	3	9	244	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:20	18.9	18.9	18.9	11	-12.2	3	10	246	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:25	18.9	18.9	18.9	12	-11.1	3	10	243	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:30	18.8	18.8	18.8	12	-11.2	3	10	248	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:35	18.8	18.8	18.8	12	-11.2	3	11	248	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:40	18.7	18.7	18.7	12	-11.3	3	10	241	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:45	18.6	18.6	18.6	12	-11.4	3	10	252	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:50	18.4	18.4	18.4	12	-11.5	3	8	250	0.0	733.8	-100000	-100000.000	-1.0
20250617 12:55	18.5	18.5	18.5	12	-11.4	3	8	257	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:00	18.6	18.6	18.6	12	-11.4	3	7	261	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:05	18.7	18.7	18.7	12	-11.3	3	7	262	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:10	18.7	18.7	18.7	12	-11.3	3	9	252	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:15	18.6	18.6	18.6	12	-11.4	3	7	252	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:20	18.5	18.5	18.5	12	-11.4	2	7	255	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:25	18.4	18.4	18.4	12	-11.5	2	7	259	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:30	18.3	18.3	18.3	13	-10.6	2	5	250	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:35	18.2	18.2	18.2	14	-9.8	2	7	252	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:40	18.3	18.3	18.3	13	-10.6	3	9	277	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:45	18.5	18.5	18.5	14	-9.5	3	10	282	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:50	18.7	18.7	18.7	14	-9.4	3	10	289	0.0	733.8	-100000	-100000.000	-1.0
20250617 13:55	19.0	19.0	19.0	14	-9.1	3	14	302	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:00	19.2	19.2	19.2	13	-9.9	4	12	307	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:05	19.4	19.4	19.4	13	-9.7	4	12	316	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:10	19.6	19.6	19.6	14	-8.7	4	13	306	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:15	19.8	19.8	19.8	14	-8.5	5	14	311	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:20	19.9	19.9	19.9	14	-8.4	5	13	313	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:25	20.1	20.1	20.1	14	-8.3	5	12	313	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:30	20.3	20.3	20.3	14	-8.1	6	13	322	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:35	20.3	20.3	20.3	14	-8.1	6	14	329	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:40	20.5	20.5	20.5	14	-7.9	5	13	318	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:45	20.6	20.6	20.6	14	-7.9	4	10	316	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:50	20.8	20.8	20.8	14	-7.7	5	13	309	0.0	734.2	-100000	-100000.000	-1.0
20250617 14:55	20.9	20.9	20.9	13	-8.6	5	13	322	0.0	734.2	-100000	-100000.000	-1.0
20250617 15:00	20.9	20.9	20.9	13	-8.6	4	11	304	0.0	734.2	-100000	-100000.000	-1.0
20250617 15:05	21.1	21.1	21.1	14	-7.5	5	14	316	0.0	734.2	-100000	-100000.000	-1.0
20250617 15:10	21.2	21.2	21.2	13	-8.3	5	11	316	0.0	734.2	-100000	-100000.000	-1.0
20250617 15:15	21.3	21.3	21.3	14	-7.3	4	13	309	0.0	734.2	-100000	-100000.000	-1.0
20250617 15:20	21.4	21.4	21.4	14	-7.2	3	13	308	0.0	734.5	-100000	-100000.000	-1.0
20250617 15:25	21.7	21.7	21.7	14	-7.0	3	8	349	0.0	734.5	-100000	-100000.000	-1.0
20250617 15:30	21.9	21.9	21.9	13	-7.8	5	15	306	0.0	734.5	-100000	-100000.000	-1.0
20250617 15:35	22.0	22.0	22.0	14	-6.7	3	12	300	0.0	734.5	-100000	-100000.000	-1.0
20250617 15:40	22.1	22.1	22.1	14	-6.7	6	13	334	0.0	734.5	-100000	-100000.000	-1.0
20250617 15:45	21.9	21.9	21.9	13	-7.8	7	14	325	0.0	734.5	-100000	-100000.000	-1.0
20250617 15:50	21.8	21.8	21.8	13	-7.9	6	17	324	0.0	734.5	-100000	-100000.000	-1.0
20250617 15:55	22.0	22.0	22.0	25	1.1	4	11	346	0.0	734.5	-100000	-100000.000	-1.0
20250617 16:00	21.5	21.5	21.5	26	1.2	5	10	40	0.0	734.5	-100000	-100000.000	-1.0
20250617 16:05	20.9	20.9	20.9	24	-0.4	3	9	22	0.0	734.5	-100000	-100000.000	-1.0
20250617 16:10	21.6	21.6	21.6	26	1.2	6	11	9	0.0	734.5	-100000	-100000.000	-1.0
20250617 16:15	21.3	21.3	21.3	22	-1.3	6	15	320	0.0	734.5	-100000	-100000.000	-1.0
20250617 16:20	22.0	22.0	22.0	15	-5.8	6	12	315	0.0	734.5	-100000	-100000.000	-1.0
20250617 16:25	22.1	22.1	22.1	17	-4.1	8	17	333	0.0	734.5	-100000	-100000.000	-1.0
20250617 16:30	21.8	21.8	21.8	17	-4.4	5	11	333	0.0	734.5	-100000	-100000.000	-1.0
20250617 16:35	21.1	21.1	21.1	27	1.3	6	15	0	0.0	734.2	-100000	-100000.000	-1.0
20250617 16:40	20.7	20.7	20.7	28	1.5	6	13	358	0.0	734.2	-100000	-100000.000	-1.0
20250617 16:45	20.6	20.6	20.6	27	0.9	8	15	5	0.0	734.2	-100000	-100000.000	-1.0
20250617 16:50	20.2	20.2	20.2	28	1.1	8	14	16	0.0	734.2	-100000	-100000.000	-1.0
20250617 16:55	19.8	19.8	19.8	28	0.7	7	15	16	0.0	734.2	-100000	-100000.000	-1.0
20250617 17:00	19.9	19.9	19.9	26	-0.2	6	13	7	0.0	734.2	-100000	-100000.000	-1.0
20250617 17:05	20.4	20.4	20.4	27	0.8	9	15	10	0.0	734.2	-100000	-100000.000	-1.0
20250617 17:10	20.5	20.5	20.5	27	0.9	8	14	9	0.0	734.2	-100000	-100000.000	-1.0
20250617 17:15	20.4	20.4	20.4	27	0.8	6	14	356	0.0	734.5	-100000	-100000.000	-1.0
20250617 17:20	20.5	20.5	20.5	27	0.9	7	14	10	0.0	734.5	-100000	-100000.000	-1.0
20250617 17:25	20.1	20.1	20.1	28	1.0	6	12	347	0.0	734.5	-100000	-100000.000	-1.0
20250617 17:30	20.7	20.7	20.7	26	0.5	7	13	358	0.0	734.5	-100000	-100000.000	-1.0
20250617 17:35	20.6	20.6	20.6	26	0.4	8	15	356	0.0	734.5	-100000	-100000.000	-1.0
20250617 17:40	20.6	20.6	20.6	26	0.4	6	15	331	0.0	734.5	-100000	-100000.000	-1.0
20250617 17:45	20.8	20.8	20.8	25	0.0	7	14	340	0.0	734.5	-100000	-100000.000	-1.0
20250617 17:50	20.9	20.9	20.9	25	0.1	6	15	329	0.0	734.5	-100000	-100000.000	-1.0
20250617 17:55	21.4	21.4	21.4	23	-0.6	6	14	351	0.0	734.5	-100000	-100000.000	-1.0
20250617 18:00	21.1	21.1	21.1	19	-3.5	7	23	318	0.0	734.5	-100000	-100000.000	-1.0
20250617 18:05	21.7	21.7	21.7	15	-6.1	5	19	308	0.0	734.5	-100000	-100000.000	-1.0
20250617 18:10	22.2	22.2	22.2	15	-5.7	6	13	320	0.0	734.8	-100000	-100000.000	-1.0
20250617 18:15	22.4	22.4	22.4	15	-5.5	5	17	302	0.0	734.8	-100000	-100000.000	-1.0
20250617 18:20	22.8	22.8	22.8	14	-6.1	6	19	307	0.0	734.8	-100000	-100000.000	-1.0
20250617 18:25	22.5	22.5	22.5	15	-5.4	7	22	316	0.0	734.8	-100000	-100000.000	-1.0
20250617 18:30	22.1	22.1	22.1	15	-5.8	8	22	313	0.0	734.8	-100000	-100000.000	-1.0
20250617 18:35	21.9	21.9	21.9	16	-5.1	6	23	313	0.0	734.8	-100000	-100000.000	-1.0
20250617 18:40	22.1	22.1	22.1	17	-4.1	6	20	315	0.0	734.8	-100000	-100000.000	-1.0
20250617 18:45	22.3	22.3	22.3	17	-4.0	6	19	315	0.0	734.8	-100000	-100000.000	-1.0
20250617 18:50	22.6	22.6	22.6	17	-3.7	6	19	302	0.0	734.8	-100000	-100000.000	-1.0
20250617 18:55	22.3	22.3	22.3	17	-4.0	4	15	300	0.0	734.8	-100000	-100000.000	-1.0
20250617 19:00	22.6	22.6	22.6	17	-3.7	8	19	320	0.0	734.8	-100000	-100000.000	-1.0
20250617 19:05	21.9	21.9	21.9	17	-4.3	7	19	311	0.0	734.8	-100000	-100000.000	-1.0
20250617 19:10	21.8	21.8	21.8	17	-4.4	7	26	309	0.0	734.8	-100000	-100000.000	-1.0
20250617 19:15	21.7	21.7	21.7	18	-3.7	4	18	322	0.0	734.8	-100000	-100000.000	-1.0
20250617 19:20	22.5	22.5	22.5	17	-3.8	8	22	316	0.0	734.8	-100000	-100000.000	-1.0
20250617 19:25	22.6	22.6	22.6	17	-3.7	7	22	300	0.0	734.8	-100000	-100000.000	-1.0
20250617 19:30	22.7	22.7	22.7	17	-3.6	8	24	313	0.0	734.8	-100000	-100000.000	-1.0
20250617 19:35	22.4	22.4	22.4	17	-3.9	8	23	307	0.0	734.8	-100000	-100000.000	-1.0
20250617 19:40	22.4	22.4	22.4	17	-3.9	7	22	320	0.0	734.5	-100000	-100000.000	-1.0
20250617 19:45	22.7	22.7	22.7	17	-3.6	8	26	313	0.0	734.5	-100000	-100000.000	-1.0
20250617 19:50	22.4	22.4	22.4	17	-3.9	7	20	311	0.0	734.5	-100000	-100000.000	-1.0
20250617 19:55	22.4	22.4	22.4	17	-3.9	8	24	313	0.0	734.5	-100000	-100000.000	-1.0
20250617 20:00	22.4	22.4	22.4	17	-3.9	6	21	302	0.0	734.5	-100000	-100000.000	-1.0
20250617 20:05	22.4	22.4	22.4	17	-3.9	7	22	315	0.0	734.5	-100000	-100000.000	-1.0
20250617 20:10	22.6	22.6	22.6	17	-3.7	11	22	313	0.0	734.5	-100000	-100000.000	-1.0
20250617 20:15	22.0	22.0	22.0	17	-4.2	7	21	313	0.0	734.5	-100000	-100000.000	-1.0
20250617 20:20	22.3	22.3	22.3	18	-3.2	8	28	316	0.0	734.5	-100000	-100000.000	-1.0
20250617 20:25	22.4	22.4	22.4	17	-3.9	9	23	324	0.0	734.5	-100000	-100000.000	-1.0
20250617 20:30	22.4	22.4	22.4	17	-3.9	7	19	311	0.0	734.5	-100000	-100000.000	-1.0
