--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250828 03:55	13.2	13.2	13.2	65	6.6	6	17	86	0.0	735.5	-100000	-100000.000	-1.0
20250828 04:00	13.1	13.1	13.1	67	7.1	7	16	63	0.0	735.6	-100000	-100000.000	-1.0
20250828 04:05	13.0	13.0	13.0	68	7.3	7	19	80	0.0	735.9	-100000	-100000.000	-1.0
20250828 04:10	13.0	13.0	13.0	69	7.4	7	20	72	0.0	735.9	-100000	-100000.000	-1.0
20250828 04:15	12.9	12.9	12.9	68	7.2	7	14	64	0.0	735.9	-100000	-100000.000	-1.0
20250828 04:20	12.8	12.8	12.8	68	7.0	8	18	100	0.0	735.9	-100000	-100000.000	-1.0
20250828 04:25	12.8	12.8	12.8	68	7.0	7	15	120	0.0	735.9	-100000	-100000.000	-1.0
20250828 04:30	12.8	12.8	12.8	68	7.1	7	17	106	0.0	735.9	-100000	-100000.000	-1.0
20250828 04:35	12.9	12.9	12.9	68	7.1	8	16	124	0.0	735.9	-100000	-100000.000	-1.0
20250828 04:40	12.9	12.9	12.9	67	7.0	7	14	140	0.0	735.9	-100000	-100000.000	-1.0
20250828 04:45	12.8	12.8	12.8	68	7.0	7	16	154	0.0	735.9	-100000	-100000.000	-1.0
20250828 04:50	12.7	12.7	12.7	67	6.7	9	16	169	0.0	735.9	-100000	-100000.000	-1.0
20250828 04:55	12.8	12.8	12.8	68	7.0	13	20	165	0.0	735.9	-100000	-100000.000	-1.0
20250828 05:00	12.8	12.8	12.8	70	7.5	12	20	167	0.0	735.9	-100000	-100000.000	-1.0
20250828 05:05	12.7	12.7	12.7	71	7.6	12	20	167	0.0	735.9	-100000	-100000.000	-1.0
20250828 05:10	12.6	12.6	12.6	72	7.6	10	20	165	0.0	735.9	-100000	-100000.000	-1.0
20250828 05:15	12.5	12.5	12.5	73	7.8	11	16	165	0.0	735.9	-100000	-100000.000	-1.0
20250828 05:20	12.5	12.5	12.5	73	7.8	9	15	162	0.0	735.8	-100000	-100000.000	-1.0
20250828 05:25	12.4	12.4	12.4	73	7.7	9	14	158	0.0	735.5	-100000	-100000.000	-1.0
20250828 05:30	12.2	12.2	12.2	74	7.8	6	12	149	0.0	735.5	-100000	-100000.000	-1.0
20250828 05:35	12.2	12.2	12.2	75	7.9	7	13	153	0.0	735.5	-100000	-100000.000	-1.0
20250828 05:40	12.3	12.3	12.3	75	7.9	10	13	172	0.0	735.5	-100000	-100000.000	-1.0
20250828 05:45	12.2	12.2	12.2	74	7.7	11	15	180	0.0	735.5	-100000	-100000.000	-1.0
20250828 05:50	12.1	12.1	12.1	74	7.6	13	16	180	0.0	735.5	-100000	-100000.000	-1.0
20250828 05:55	12.1	12.1	12.1	75	7.7	14	18	180	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:00	12.1	12.1	12.1	76	8.1	14	17	180	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:05	12.3	12.3	12.3	77	8.4	12	16	180	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:10	12.5	12.5	12.5	76	8.4	12	16	174	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:15	12.5	12.5	12.5	77	8.5	11	14	162	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:20	12.6	12.6	12.6	76	8.5	11	16	165	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:25	12.6	12.6	12.6	75	8.2	10	17	162	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:30	12.8	12.8	12.8	74	8.3	7	14	153	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:35	12.8	12.8	12.8	74	8.3	9	16	154	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:40	12.7	12.7	12.7	74	8.2	6	14	129	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:45	12.7	12.7	12.7	74	8.2	5	12	144	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:50	12.7	12.7	12.7	74	8.1	6	14	145	0.0	735.5	-100000	-100000.000	-1.0
20250828 06:55	12.6	12.6	12.6	73	8.0	4	9	111	0.0	735.5	-100000	-100000.000	-1.0
20250828 07:00	12.6	12.6	12.6	74	8.0	5	10	99	0.0	735.5	-100000	-100000.000	-1.0
20250828 07:05	12.6	12.6	12.6	74	8.0	6	13	122	0.0	735.5	-100000	-100000.000	-1.0
20250828 07:10	12.7	12.7	12.7	73	8.0	7	13	156	0.0	735.5	-100000	-100000.000	-1.0
20250828 07:15	12.7	12.7	12.7	73	8.0	8	13	153	0.0	735.5	-100000	-100000.000	-1.0
20250828 07:20	12.7	12.7	12.7	73	8.0	6	12	138	0.0	735.5	-100000	-100000.000	-1.0
20250828 07:25	12.6	12.6	12.6	73	7.9	6	13	129	0.0	735.5	-100000	-100000.000	-1.0
20250828 07:30	12.6	12.6	12.6	73	7.9	6	15	118	0.0	735.5	-100000	-100000.000	-1.0
20250828 07:35	12.7	12.7	12.7	73	7.9	5	10	127	0.0	735.5	-100000	-100000.000	-1.0
20250828 07:40	12.6	12.6	12.6	72	7.8	5	12	144	0.0	735.4	-100000	-100000.000	-1.0
20250828 07:45	12.5	12.5	12.5	73	7.8	7	12	172	0.0	735.2	-100000	-100000.000	-1.0
20250828 07:50	12.5	12.5	12.5	73	7.8	7	10	190	0.0	735.2	-100000	-100000.000	-1.0
20250828 07:55	12.3	12.3	12.3	73	7.7	7	9	180	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:00	12.1	12.1	12.1	74	7.6	7	9	180	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:05	12.0	12.0	12.0	74	7.5	6	9	180	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:10	12.0	12.0	12.0	73	7.3	6	9	174	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:15	12.0	12.0	12.0	73	7.3	6	9	163	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:20	12.0	12.0	12.0	73	7.2	6	8	162	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:25	11.9	11.9	11.9	72	7.0	7	11	162	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:30	12.0	12.0	12.0	71	6.9	8	12	162	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:35	12.0	12.0	12.0	70	6.7	9	12	165	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:40	12.0	12.0	12.0	70	6.7	8	13	163	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:45	12.0	12.0	12.0	70	6.7	8	12	162	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:50	12.0	12.0	12.0	70	6.6	6	11	162	0.0	735.2	-100000	-100000.000	-1.0
20250828 08:55	12.0	12.0	12.0	69	6.6	5	10	135	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:00	12.1	12.1	12.1	71	6.9	5	9	127	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:05	12.2	12.2	12.2	72	7.3	5	8	118	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:10	12.2	12.2	12.2	73	7.6	4	7	126	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:15	12.2	12.2	12.2	74	7.7	4	8	122	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:20	12.2	12.2	12.2	74	7.8	3	5	106	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:25	12.3	12.3	12.3	74	7.9	3	5	55	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:30	12.2	12.2	12.2	73	7.4	5	7	39	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:35	11.9	11.9	11.9	72	7.1	3	5	90	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:40	12.1	12.1	12.1	74	7.5	3	5	149	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:45	12.3	12.3	12.3	76	8.1	4	9	163	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:50	12.3	12.3	12.3	77	8.4	4	6	174	0.0	735.2	-100000	-100000.000	-1.0
20250828 09:55	12.2	12.2	12.2	77	8.3	4	7	169	0.0	735.2	-100000	-100000.000	-1.0
20250828 10:00	12.2	12.2	12.2	76	8.1	3	5	163	0.0	735.2	-100000	-100000.000	-1.0
20250828 10:05	12.2	12.2	12.2	75	7.8	3	5	167	0.0	735.2	-100000	-100000.000	-1.0
20250828 10:10	12.2	12.2	12.2	75	7.8	1	4	128	0.0	735.2	-100000	-100000.000	-1.0
20250828 10:15	12.1	12.1	12.1	76	8.0	2	4	186	0.0	735.2	-100000	-100000.000	-1.0
20250828 10:20	12.1	12.1	12.1	75	7.8	4	5	167	0.0	735.2	-100000	-100000.000	-1.0
20250828 10:25	12.1	12.1	12.1	76	7.9	3	5	140	0.0	735.1	-100000	-100000.000	-1.0
20250828 10:30	12.0	12.0	12.0	77	8.2	2	4	115	0.0	734.8	-100000	-100000.000	-1.0
20250828 10:35	12.0	12.0	12.0	78	8.3	2	5	133	0.0	734.8	-100000	-100000.000	-1.0
20250828 10:40	12.0	12.0	12.0	79	8.5	2	5	126	0.0	734.8	-100000	-100000.000	-1.0
20250828 10:45	12.1	12.1	12.1	79	8.5	3	5	75	0.0	734.8	-100000	-100000.000	-1.0
20250828 10:50	12.1	12.1	12.1	79	8.5	3	5	70	0.0	734.8	-100000	-100000.000	-1.0
20250828 10:55	12.0	12.0	12.0	78	8.2	4	7	54	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:00	11.9	11.9	11.9	74	7.3	4	7	66	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:05	11.8	11.8	11.8	73	7.1	4	6	46	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:10	11.9	11.9	11.9	72	7.0	5	7	36	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:15	11.9	11.9	11.9	72	7.0	5	9	36	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:20	11.9	11.9	11.9	72	6.9	6	8	54	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:25	11.8	11.8	11.8	72	6.9	6	8	52	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:30	12.0	12.0	12.0	73	7.3	5	9	52	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:35	12.0	12.0	12.0	72	7.1	5	9	39	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:40	11.9	11.9	11.9	71	6.8	6	9	14	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:45	11.4	11.4	11.4	72	6.5	7	11	18	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:50	11.1	11.1	11.1	72	6.3	8	12	16	0.0	734.8	-100000	-100000.000	-1.0
20250828 11:55	11.0	11.0	11.0	74	6.4	9	13	18	0.3	734.8	-100000	-100000.000	-1.0
20250828 12:00	10.7	10.7	10.7	76	6.5	10	15	18	0.1	734.7	-100000	-100000.000	-1.0
20250828 12:05	10.4	10.4	10.4	77	6.5	10	17	18	0.0	734.6	-100000	-100000.000	-1.0
20250828 12:10	10.4	10.4	10.4	77	6.5	10	16	18	0.0	734.8	-100000	-100000.000	-1.0
20250828 12:15	10.5	10.5	10.5	76	6.4	9	14	18	0.0	734.8	-100000	-100000.000	-1.0
20250828 12:20	10.6	10.6	10.6	75	6.3	8	11	18	0.0	734.7	-100000	-100000.000	-1.0
20250828 12:25	10.5	10.5	10.5	75	6.4	7	11	18	0.0	734.5	-100000	-100000.000	-1.0
20250828 12:30	10.5	10.5	10.5	76	6.5	6	8	16	0.0	734.5	-100000	-100000.000	-1.0
20250828 12:35	10.5	10.5	10.5	77	6.6	6	8	23	0.0	734.5	-100000	-100000.000	-1.0
20250828 12:40	10.5	10.5	10.5	76	6.5	8	12	18	0.0	734.6	-100000	-100000.000	-1.0
20250828 12:45	10.5	10.5	10.5	77	6.6	6	11	12	0.0	734.8	-100000	-100000.000	-1.0
20250828 12:50	10.5	10.5	10.5	77	6.7	7	14	27	0.0	734.7	-100000	-100000.000	-1.0
20250828 12:55	10.5	10.5	10.5	78	6.8	8	13	43	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:00	10.6	10.6	10.6	77	6.8	7	13	36	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:05	10.6	10.6	10.6	78	7.0	7	16	12	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:10	10.5	10.5	10.5	79	7.0	8	14	10	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:15	10.3	10.3	10.3	79	6.9	9	15	14	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:20	10.2	10.2	10.2	80	6.9	5	14	19	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:25	10.2	10.2	10.2	80	6.9	6	14	353	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:30	10.4	10.4	10.4	80	7.1	7	17	4	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:35	10.3	10.3	10.3	80	7.0	10	16	14	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:40	9.8	8.2	9.8	83	7.0	11	19	9	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:45	9.7	8.4	9.7	84	7.1	10	23	19	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:50	9.9	8.7	9.9	83	7.1	9	21	43	0.0	734.5	-100000	-100000.000	-1.0
20250828 13:55	10.1	10.1	10.1	82	7.1	10	18	79	0.0	734.6	-100000	-100000.000	-1.0
20250828 14:00	10.4	10.4	10.4	81	7.3	8	18	81	0.0	734.8	-100000	-100000.000	-1.0
20250828 14:05	10.5	10.5	10.5	82	7.5	9	18	63	0.0	734.8	-100000	-100000.000	-1.0
20250828 14:10	10.5	10.5	10.5	81	7.4	10	21	59	0.0	734.8	-100000	-100000.000	-1.0
20250828 14:15	10.4	10.4	10.4	82	7.5	10	24	55	0.0	734.7	-100000	-100000.000	-1.0
20250828 14:20	10.2	10.2	10.2	84	7.5	11	20	64	0.0	734.6	-100000	-100000.000	-1.0
20250828 14:25	9.9	8.7	9.9	84	7.4	9	27	64	0.0	734.8	-100000	-100000.000	-1.0
20250828 14:30	9.8	8.4	9.8	83	7.1	10	26	64	0.0	734.8	-100000	-100000.000	-1.0
20250828 14:35	9.9	8.9	9.9	82	7.0	8	18	55	0.0	734.8	-100000	-100000.000	-1.0
20250828 14:40	10.0	10.0	10.0	80	6.8	9	21	59	0.0	734.8	-100000	-100000.000	-1.0
20250828 14:45	10.1	10.1	10.1	81	6.9	9	23	41	0.0	734.8	-100000	-100000.000	-1.0
20250828 14:50	10.0	10.0	10.0	81	6.9	11	23	43	0.0	734.8	-100000	-100000.000	-1.0
20250828 14:55	10.0	10.0	10.0	82	7.1	10	22	50	0.0	734.8	-100000	-100000.000	-1.0
20250828 15:00	10.0	8.8	10.0	84	7.4	9	20	36	0.0	734.8	-100000	-100000.000	-1.0
20250828 15:05	9.9	8.3	9.9	86	7.7	11	20	34	0.0	734.8	-100000	-100000.000	-1.0
20250828 15:10	9.8	8.2	9.8	87	7.8	11	30	36	0.0	734.8	-100000	-100000.000	-1.0
20250828 15:15	9.8	8.5	9.8	88	7.9	9	22	39	0.0	734.9	-100000	-100000.000	-1.0
20250828 15:20	9.8	8.5	9.8	88	7.9	9	25	48	0.0	735.2	-100000	-100000.000	-1.0
20250828 15:25	9.9	8.3	9.9	87	7.8	12	30	39	0.0	735.1	-100000	-100000.000	-1.0
20250828 15:30	10.0	10.0	10.0	86	7.8	10	25	39	0.0	734.8	-100000	-100000.000	-1.0
20250828 15:35	10.0	10.0	10.0	87	7.9	9	22	25	0.0	734.8	-100000	-100000.000	-1.0
20250828 15:40	10.0	10.0	10.0	88	8.2	9	18	32	0.0	734.9	-100000	-100000.000	-1.0
20250828 15:45	10.0	10.0	10.0	89	8.3	9	18	27	0.0	735.2	-100000	-100000.000	-1.0
20250828 15:50	10.0	8.9	10.0	90	8.4	8	22	36	0.0	735.2	-100000	-100000.000	-1.0
20250828 15:55	10.0	9.0	10.0	90	8.3	8	17	32	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:00	10.2	10.2	10.2	91	8.8	6	14	52	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:05	10.5	10.5	10.5	89	8.8	7	20	88	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:10	10.9	10.9	10.9	87	8.9	4	11	59	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:15	11.1	11.1	11.1	87	9.1	6	17	88	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:20	11.0	11.0	11.0	86	8.7	4	15	28	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:25	11.1	11.1	11.1	87	9.0	3	9	9	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:30	11.1	11.1	11.1	88	9.2	5	15	65	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:35	11.4	11.4	11.4	86	9.1	4	11	86	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:40	11.6	11.6	11.6	82	8.7	5	13	86	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:45	11.9	11.9	11.9	80	8.5	5	12	108	0.0	735.2	-100000	-100000.000	-1.0
20250828 16:50	12.1	12.1	12.1	79	8.6	6	16	97	0.0	735.3	-100000	-100000.000	-1.0
20250828 16:55	12.0	12.0	12.0	80	8.7	6	18	32	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:00	12.2	12.2	12.2	80	8.8	6	19	132	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:05	12.4	12.4	12.4	77	8.5	10	22	135	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:10	12.3	12.3	12.3	78	8.6	7	17	129	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:15	12.4	12.4	12.4	78	8.6	8	19	92	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:20	12.3	12.3	12.3	78	8.6	8	17	151	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:25	12.5	12.5	12.5	78	8.8	5	14	136	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:30	12.7	12.7	12.7	78	9.0	9	19	156	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:35	12.9	12.9	12.9	77	9.0	8	16	142	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:40	13.2	13.2	13.2	77	9.2	6	15	178	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:45	13.5	13.5	13.5	78	9.7	9	19	176	0.0	735.5	-100000	-100000.000	-1.0
20250828 17:50	13.5	13.5	13.5	75	9.2	3	11	351	0.0	735.5	-100000	-100000.000	-1.0
