--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250713 05:00	17.7	17.7	17.7	21	-4.9	8	22	315	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:05	17.7	17.7	17.7	22	-4.3	6	18	306	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:10	17.7	17.7	17.7	23	-3.7	8	23	313	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:15	17.6	17.6	17.6	23	-3.8	11	27	322	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:20	17.6	17.6	17.6	23	-3.8	10	25	320	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:25	17.7	17.7	17.7	23	-3.7	10	26	322	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:30	17.6	17.6	17.6	22	-4.4	11	26	320	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:35	17.6	17.6	17.6	24	-3.2	11	24	324	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:40	17.7	17.7	17.7	26	-2.1	9	24	324	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:45	17.6	17.6	17.6	23	-3.8	9	25	315	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:50	17.6	17.6	17.6	24	-3.2	9	26	315	0.0	736.2	-100000	-100000.000	-1.0
20250713 05:55	17.6	17.6	17.6	24	-3.2	9	23	320	0.0	736.2	-100000	-100000.000	-1.0
20250713 06:00	17.6	17.6	17.6	23	-3.8	10	26	320	0.0	736.2	-100000	-100000.000	-1.0
20250713 06:05	17.6	17.6	17.6	24	-3.2	9	25	320	0.0	736.2	-100000	-100000.000	-1.0
20250713 06:10	17.5	17.5	17.5	25	-2.7	10	24	320	0.0	736.2	-100000	-100000.000	-1.0
20250713 06:15	17.6	17.6	17.6	22	-4.4	9	22	324	0.0	736.2	-100000	-100000.000	-1.0
20250713 06:20	17.5	17.5	17.5	20	-5.7	10	25	324	0.0	736.2	-100000	-100000.000	-1.0
20250713 06:25	17.5	17.5	17.5	21	-5.1	11	25	324	0.0	736.2	-100000	-100000.000	-1.0
20250713 06:30	17.5	17.5	17.5	22	-4.5	12	27	324	0.0	736.2	-100000	-100000.000	-1.0
20250713 06:35	17.5	17.5	17.5	21	-5.1	12	30	324	0.0	735.9	-100000	-100000.000	-1.0
20250713 06:40	17.5	17.5	17.5	21	-5.1	9	24	324	0.0	736.2	-100000	-100000.000	-1.0
20250713 06:45	17.5	17.5	17.5	19	-6.4	10	27	324	0.0	736.2	-100000	-100000.000	-1.0
20250713 06:50	17.5	17.5	17.5	20	-5.7	10	27	320	0.0	735.9	-100000	-100000.000	-1.0
20250713 06:55	17.5	17.5	17.5	20	-5.7	10	22	320	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:00	17.4	17.4	17.4	21	-5.2	10	25	324	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:05	17.4	17.4	17.4	22	-4.5	10	23	320	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:10	17.4	17.4	17.4	22	-4.5	10	23	322	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:15	17.4	17.4	17.4	22	-4.5	10	23	322	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:20	17.3	17.3	17.3	23	-4.1	10	28	324	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:25	17.3	17.3	17.3	24	-3.5	10	25	322	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:30	17.3	17.3	17.3	25	-2.9	10	26	324	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:35	17.3	17.3	17.3	24	-3.5	11	28	322	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:40	17.3	17.3	17.3	24	-3.5	10	27	324	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:45	17.3	17.3	17.3	23	-4.1	9	22	327	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:50	17.3	17.3	17.3	25	-2.9	9	23	324	0.0	735.9	-100000	-100000.000	-1.0
20250713 07:55	17.2	17.2	17.2	24	-3.6	11	23	324	0.0	735.9	-100000	-100000.000	-1.0
20250713 08:00	17.3	17.3	17.3	23	-4.1	11	23	325	0.0	735.9	-100000	-100000.000	-1.0
20250713 08:05	17.3	17.3	17.3	22	-4.6	13	27	324	0.0	735.9	-100000	-100000.000	-1.0
20250713 08:10	17.4	17.4	17.4	19	-6.5	11	23	324	0.0	735.9	-100000	-100000.000	-1.0
20250713 08:15	17.3	17.3	17.3	20	-5.9	13	27	324	0.0	735.5	-100000	-100000.000	-1.0
20250713 08:20	17.4	17.4	17.4	19	-6.5	13	27	324	0.0	735.5	-100000	-100000.000	-1.0
20250713 08:25	17.4	17.4	17.4	20	-5.8	12	22	324	0.0	735.5	-100000	-100000.000	-1.0
20250713 08:30	17.4	17.4	17.4	20	-5.8	12	32	324	0.0	735.5	-100000	-100000.000	-1.0
20250713 08:35	17.4	17.4	17.4	21	-5.2	11	27	324	0.0	735.5	-100000	-100000.000	-1.0
20250713 08:40	17.3	17.3	17.3	20	-5.9	10	27	322	0.0	735.5	-100000	-100000.000	-1.0
20250713 08:45	17.3	17.3	17.3	21	-5.3	11	29	324	0.0	735.5	-100000	-100000.000	-1.0
20250713 08:50	17.3	17.3	17.3	22	-4.6	11	29	325	0.0	735.2	-100000	-100000.000	-1.0
20250713 08:55	17.3	17.3	17.3	21	-5.3	11	27	325	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:00	17.4	17.4	17.4	19	-6.5	11	23	324	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:05	17.3	17.3	17.3	17	-8.0	12	25	324	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:10	17.3	17.3	17.3	17	-8.0	13	26	325	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:15	17.3	17.3	17.3	19	-6.6	13	30	331	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:20	17.3	17.3	17.3	18	-7.3	13	32	329	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:25	17.4	17.4	17.4	17	-7.9	15	32	333	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:30	17.5	17.5	17.5	16	-8.6	14	27	333	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:35	17.5	17.5	17.5	19	-6.4	14	25	331	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:40	17.5	17.5	17.5	17	-7.8	15	28	331	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:45	17.5	17.5	17.5	15	-9.4	15	35	331	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:50	17.6	17.6	17.6	18	-7.0	14	29	325	0.0	735.2	-100000	-100000.000	-1.0
20250713 09:55	17.6	17.6	17.6	18	-7.0	15	29	334	0.0	735.2	-100000	-100000.000	-1.0
20250713 10:00	17.8	17.8	17.8	18	-6.9	15	30	340	0.0	735.2	-100000	-100000.000	-1.0
20250713 10:05	17.8	17.8	17.8	14	-10.1	14	35	331	0.0	735.2	-100000	-100000.000	-1.0
20250713 10:10	17.8	17.8	17.8	13	-11.0	13	24	340	0.0	735.2	-100000	-100000.000	-1.0
20250713 10:15	17.8	17.8	17.8	13	-11.0	12	23	336	0.0	735.2	-100000	-100000.000	-1.0
20250713 10:20	17.8	17.8	17.8	13	-11.0	14	27	340	0.0	735.2	-100000	-100000.000	-1.0
20250713 10:25	17.8	17.8	17.8	13	-11.0	14	23	342	0.0	734.8	-100000	-100000.000	-1.0
20250713 10:30	17.8	17.8	17.8	13	-11.0	15	30	340	0.0	735.2	-100000	-100000.000	-1.0
20250713 10:35	17.8	17.8	17.8	13	-11.0	15	25	338	0.0	735.2	-100000	-100000.000	-1.0
20250713 10:40	17.8	17.8	17.8	13	-11.0	14	25	338	0.0	734.8	-100000	-100000.000	-1.0
20250713 10:45	17.9	17.9	17.9	13	-10.9	14	28	333	0.0	734.8	-100000	-100000.000	-1.0
20250713 10:50	17.8	17.8	17.8	12	-12.0	11	21	329	0.0	734.8	-100000	-100000.000	-1.0
20250713 10:55	17.7	17.7	17.7	12	-12.1	12	32	327	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:00	17.7	17.7	17.7	12	-12.1	10	24	327	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:05	17.6	17.6	17.6	12	-12.2	11	28	324	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:10	17.6	17.6	17.6	12	-12.2	12	25	324	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:15	17.6	17.6	17.6	11	-13.3	12	25	333	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:20	17.6	17.6	17.6	11	-13.3	12	23	324	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:25	17.5	17.5	17.5	11	-13.3	13	26	324	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:30	17.6	17.6	17.6	11	-13.3	12	27	324	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:35	17.5	17.5	17.5	11	-13.3	11	21	324	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:40	17.4	17.4	17.4	11	-13.4	11	20	324	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:45	17.4	17.4	17.4	11	-13.4	12	27	325	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:50	17.5	17.5	17.5	11	-13.3	11	19	325	0.0	734.8	-100000	-100000.000	-1.0
20250713 11:55	17.5	17.5	17.5	11	-13.3	11	19	331	0.0	734.8	-100000	-100000.000	-1.0
20250713 12:00	17.5	17.5	17.5	11	-13.3	11	20	329	0.0	734.8	-100000	-100000.000	-1.0
20250713 12:05	17.5	17.5	17.5	11	-13.3	11	22	331	0.0	734.8	-100000	-100000.000	-1.0
20250713 12:10	17.6	17.6	17.6	11	-13.3	10	18	325	0.0	734.8	-100000	-100000.000	-1.0
20250713 12:15	17.5	17.5	17.5	11	-13.3	11	21	324	0.0	734.8	-100000	-100000.000	-1.0
20250713 12:20	17.5	17.5	17.5	11	-13.3	11	21	324	0.0	734.8	-100000	-100000.000	-1.0
20250713 12:25	17.5	17.5	17.5	11	-13.3	12	25	325	0.0	735.2	-100000	-100000.000	-1.0
20250713 12:30	17.5	17.5	17.5	11	-13.3	12	22	325	0.0	735.2	-100000	-100000.000	-1.0
20250713 12:35	17.6	17.6	17.6	11	-13.3	11	20	324	0.0	735.2	-100000	-100000.000	-1.0
20250713 12:40	17.5	17.5	17.5	11	-13.3	11	21	331	0.0	735.2	-100000	-100000.000	-1.0
20250713 12:45	17.5	17.5	17.5	11	-13.3	9	19	331	0.0	735.2	-100000	-100000.000	-1.0
20250713 12:50	17.4	17.4	17.4	11	-13.4	9	16	327	0.0	735.2	-100000	-100000.000	-1.0
20250713 12:55	17.4	17.4	17.4	11	-13.4	9	15	342	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:00	17.5	17.5	17.5	11	-13.3	9	15	333	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:05	17.7	17.7	17.7	11	-13.2	9	18	338	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:10	17.9	17.9	17.9	11	-13.0	10	22	338	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:15	17.9	17.9	17.9	11	-13.0	10	18	327	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:20	18.0	18.0	18.0	11	-12.9	10	24	325	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:25	18.1	18.1	18.1	11	-12.9	8	15	333	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:30	18.2	18.2	18.2	11	-12.8	9	17	334	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:35	18.2	18.2	18.2	11	-12.8	9	14	340	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:40	18.3	18.3	18.3	11	-12.7	10	16	343	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:45	18.5	18.5	18.5	11	-12.5	11	17	345	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:50	18.7	18.7	18.7	12	-11.3	9	14	345	0.0	735.2	-100000	-100000.000	-1.0
20250713 13:55	18.8	18.8	18.8	12	-11.2	8	15	345	0.0	735.2	-100000	-100000.000	-1.0
20250713 14:00	19.0	19.0	19.0	12	-11.1	7	12	340	0.0	735.2	-100000	-100000.000	-1.0
20250713 14:05	19.1	19.1	19.1	12	-11.0	8	13	343	0.0	735.2	-100000	-100000.000	-1.0
20250713 14:10	19.1	19.1	19.1	12	-11.0	7	12	354	0.0	735.5	-100000	-100000.000	-1.0
20250713 14:15	19.1	19.1	19.1	13	-10.0	7	14	342	0.0	735.5	-100000	-100000.000	-1.0
20250713 14:20	19.2	19.2	19.2	14	-9.0	8	12	347	0.0	735.5	-100000	-100000.000	-1.0
20250713 14:25	19.4	19.4	19.4	15	-7.9	7	12	1	0.0	735.5	-100000	-100000.000	-1.0
20250713 14:30	19.1	19.1	19.1	16	-7.3	7	10	3	0.0	735.5	-100000	-100000.000	-1.0
20250713 14:35	19.0	19.0	19.0	19	-5.2	6	10	352	0.0	735.5	-100000	-100000.000	-1.0
20250713 14:40	19.0	19.0	19.0	19	-5.2	6	11	356	0.0	735.5	-100000	-100000.000	-1.0
20250713 14:45	18.8	18.8	18.8	18	-6.0	5	11	352	0.0	735.5	-100000	-100000.000	-1.0
20250713 14:50	19.0	19.0	19.0	18	-5.9	5	11	340	0.0	735.5	-100000	-100000.000	-1.0
20250713 14:55	19.3	19.3	19.3	18	-5.6	4	9	343	0.0	735.5	-100000	-100000.000	-1.0
20250713 15:00	19.5	19.5	19.5	17	-6.2	3	11	308	0.0	735.5	-100000	-100000.000	-1.0
20250713 15:05	19.9	19.9	19.9	20	-3.7	4	11	354	0.0	735.9	-100000	-100000.000	-1.0
20250713 15:10	20.0	20.0	20.0	21	-3.0	5	11	343	0.0	735.9	-100000	-100000.000	-1.0
20250713 15:15	19.8	19.8	19.8	15	-7.6	5	10	352	0.0	735.9	-100000	-100000.000	-1.0
20250713 15:20	19.7	19.7	19.7	20	-3.9	5	12	351	0.0	735.9	-100000	-100000.000	-1.0
20250713 15:25	19.7	19.7	19.7	22	-2.6	3	11	351	0.0	735.9	-100000	-100000.000	-1.0
20250713 15:30	20.2	20.2	20.2	24	-1.0	5	11	352	0.0	735.9	-100000	-100000.000	-1.0
20250713 15:35	20.0	20.0	20.0	19	-4.3	5	11	325	0.0	735.9	-100000	-100000.000	-1.0
20250713 15:40	20.3	20.3	20.3	22	-2.1	3	11	306	0.0	735.9	-100000	-100000.000	-1.0
20250713 15:45	20.7	20.7	20.7	20	-3.1	3	15	316	0.0	735.9	-100000	-100000.000	-1.0
20250713 15:50	21.2	21.2	21.2	16	-5.7	6	15	315	0.0	735.9	-100000	-100000.000	-1.0
20250713 15:55	20.9	20.9	20.9	16	-5.9	4	11	324	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:00	20.9	20.9	20.9	24	-0.4	6	12	3	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:05	20.1	20.1	20.1	20	-3.6	5	9	10	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:10	20.1	20.1	20.1	23	-1.7	5	12	358	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:15	20.2	20.2	20.2	26	0.0	7	15	7	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:20	19.6	19.6	19.6	29	1.0	8	14	358	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:25	19.0	19.0	19.0	29	0.6	7	16	9	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:30	18.8	18.8	18.8	30	0.8	7	16	3	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:35	18.8	18.8	18.8	31	1.3	8	17	5	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:40	18.7	18.7	18.7	32	1.6	5	10	351	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:45	19.0	19.0	19.0	31	1.5	5	10	10	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:50	19.4	19.4	19.4	28	0.4	5	13	18	0.0	735.9	-100000	-100000.000	-1.0
20250713 16:55	20.0	20.0	20.0	26	-0.1	7	13	3	0.0	735.9	-100000	-100000.000	-1.0
20250713 17:00	19.6	19.6	19.6	30	1.5	5	14	358	0.0	735.9	-100000	-100000.000	-1.0
20250713 17:05	19.6	19.6	19.6	30	1.5	6	14	9	0.0	735.9	-100000	-100000.000	-1.0
20250713 17:10	19.3	19.3	19.3	31	1.7	3	13	333	0.0	735.9	-100000	-100000.000	-1.0
20250713 17:15	20.1	20.1	20.1	32	2.8	8	14	1	0.0	735.9	-100000	-100000.000	-1.0
20250713 17:20	19.5	19.5	19.5	32	2.4	6	11	50	0.0	735.9	-100000	-100000.000	-1.0
20250713 17:25	19.9	19.9	19.9	25	-0.7	5	17	347	0.0	735.9	-100000	-100000.000	-1.0
20250713 17:30	20.3	20.3	20.3	29	1.7	6	14	39	0.0	735.9	-100000	-100000.000	-1.0
20250713 17:35	19.5	19.5	19.5	24	-1.6	8	18	28	0.0	736.2	-100000	-100000.000	-1.0
20250713 17:40	19.6	19.6	19.6	26	-0.5	5	18	15	0.0	736.2	-100000	-100000.000	-1.0
20250713 17:45	20.2	20.2	20.2	30	2.0	6	11	10	0.0	736.2	-100000	-100000.000	-1.0
20250713 17:50	19.9	19.9	19.9	30	1.8	7	14	7	0.0	736.2	-100000	-100000.000	-1.0
20250713 17:55	19.6	19.6	19.6	31	2.0	8	13	14	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:00	19.6	19.6	19.6	26	-0.5	7	14	0	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:05	19.6	19.6	19.6	30	1.5	8	15	9	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:10	19.6	19.6	19.6	29	1.0	8	15	342	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:15	19.8	19.8	19.8	31	2.2	10	17	7	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:20	19.2	19.2	19.2	31	1.6	10	18	3	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:25	19.0	19.0	19.0	31	1.5	9	16	9	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:30	19.0	19.0	19.0	31	1.5	10	18	356	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:35	19.0	19.0	19.0	31	1.5	8	15	16	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:40	19.4	19.4	19.4	30	1.4	10	21	9	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:45	19.1	19.1	19.1	30	1.1	10	21	358	0.0	736.2	-100000	-100000.000	-1.0
20250713 18:50	19.0	19.0	19.0	30	1.0	8	14	358	0.0	735.9	-100000	-100000.000	-1.0
20250713 18:55	18.9	18.9	18.9	30	0.9	9	17	345	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:00	18.9	18.9	18.9	28	-0.0	8	17	12	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:05	19.5	19.5	19.5	28	0.5	9	15	9	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:10	19.5	19.5	19.5	29	1.0	9	19	9	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:15	19.8	19.8	19.8	29	1.2	9	19	352	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:20	19.3	19.3	19.3	29	0.8	9	18	356	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:25	19.4	19.4	19.4	29	0.9	10	18	358	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:30	19.4	19.4	19.4	29	0.9	11	19	7	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:35	19.1	19.1	19.1	29	0.6	10	18	5	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:40	18.6	18.6	18.6	30	0.6	10	20	18	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:45	19.0	19.0	19.0	30	1.0	10	18	7	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:50	18.8	18.8	18.8	31	1.3	10	19	10	0.0	735.9	-100000	-100000.000	-1.0
20250713 19:55	19.1	19.1	19.1	31	1.5	9	17	3	0.0	735.9	-100000	-100000.000	-1.0
20250713 20:00	19.2	19.2	19.2	31	1.6	9	18	1	0.0	735.9	-100000	-100000.000	-1.0
20250713 20:05	19.2	19.2	19.2	32	2.1	10	18	1	0.0	735.9	-100000	-100000.000	-1.0
20250713 20:10	18.9	18.9	18.9	33	2.3	11	21	14	0.0	735.9	-100000	-100000.000	-1.0
20250713 20:15	18.8	18.8	18.8	36	3.4	11	21	5	0.0	735.9	-100000	-100000.000	-1.0
20250713 20:20	19.4	19.4	19.4	35	3.5	10	20	7	0.0	735.9	-100000	-100000.000	-1.0
20250713 20:25	18.8	18.8	18.8	37	3.8	10	18	18	0.0	735.9	-100000	-100000.000	-1.0
20250713 20:30	18.7	18.7	18.7	37	3.7	10	20	19	0.0	735.9	-100000	-100000.000	-1.0
